,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
786,25_09_11_cell1_3_ch1,ccp,4,491,16,160.0,81.81670379638672,-3.2088000774383545,-0.06080000102519989,dietrich
787,25_09_11_cell1_3_ch1,ccp,4,491,17,170.0,81.8772964477539,-3.1482999324798584,-0.060499999672174454,dietrich
788,25_09_11_cell1_3_ch1,ccp,4,491,18,180.0,82.52310180664062,-2.5023999214172363,-0.04899999871850014,dietrich
789,25_09_11_cell1_3_ch1,ccp,4,491,19,190.0,83.17990112304688,-1.8456000089645386,-0.037300001829862595,dietrich
790,25_09_11_cell1_3_ch1,ccp,4,491,20,200.0,86.42009735107422,1.3946000337600708,0.029999999329447746,dietrich
791,25_09_11_cell1_3_ch1,ccp,4,491,22,210.0,92.45850372314453,7.433000087738037,0.18080000579357147,dietrich
792,25_09_11_cell1_3_ch1,ccp,5,529,0,0.0,48.561798095703125,0.6915000081062317,0.014000000432133675,dietrich
793,25_09_11_cell1_3_ch1,ccp,5,529,1,10.0,50.371498107910156,2.5011000633239746,0.05400000140070915,dietrich
794,25_09_11_cell1_3_ch1,ccp,5,529,2,20.0,49.404701232910156,1.5343999862670898,0.03460000082850456,dietrich
795,25_09_11_cell1_3_ch1,ccp,5,529,3,30.0,49.21030044555664,1.339900016784668,0.03099999949336052,dietrich
796,25_09_11_cell1_3_ch1,ccp,5,529,4,40.0,48.39929962158203,0.5289000272750854,0.012400000356137753,dietrich
797,25_09_11_cell1_3_ch1,ccp,5,529,5,50.0,47.47840118408203,-0.3919999897480011,-0.00930000003427267,dietrich
798,25_09_11_cell1_3_ch1,ccp,5,529,6,60.0,48.4369010925293,0.5665000081062317,0.01360000018030405,dietrich
799,25_09_11_cell1_3_ch1,ccp,5,529,7,70.0,47.779701232910156,-0.09070000052452087,-0.002199999988079071,dietrich
800,25_09_11_cell1_3_ch1,ccp,5,529,8,80.0,46.27090072631836,-1.5994999408721924,-0.039500001817941666,dietrich
801,25_09_11_cell1_3_ch1,ccp,5,529,9,90.0,47.9213981628418,0.050999999046325684,0.0013000000035390258,dietrich
802,25_09_11_cell1_3_ch1,ccp,5,529,10,100.0,47.599300384521484,-0.2709999978542328,-0.006899999920278788,dietrich
