,id,roi,int,dist,index,time
70,24_05_22_04_xform_ch3,3,-0.1395,350,10,100.0
71,24_05_22_04_xform_ch3,3,-0.1482,350,11,110.0
72,24_05_22_04_xform_ch3,3,-0.1956,350,12,120.0
73,24_05_22_04_xform_ch3,3,-0.1888,350,13,130.0
74,24_05_22_04_xform_ch3,3,-0.1966,350,14,140.0
75,24_05_22_04_xform_ch3,3,-0.2141,350,15,150.0
76,24_05_22_04_xform_ch3,3,-0.2219,350,16,160.0
77,24_05_22_04_xform_ch3,3,-0.2164,350,17,170.0
78,24_05_22_04_xform_ch3,3,-0.2356,350,18,180.0
79,24_05_22_04_xform_ch3,3,-0.2424,350,19,190.0
80,24_05_22_04_xform_ch3,3,-0.2378,350,20,200.0
81,24_05_22_04_xform_ch3,3,-0.241,350,21,210.0
82,24_05_22_04_xform_ch3,3,-0.2437,350,22,220.0
83,24_05_22_04_xform_ch3,3,-0.2628,350,23,230.0
84,24_05_22_04_xform_ch3,3,-0.2555,350,24,240.0
85,24_05_22_04_xform_ch3,3,-0.2379,350,25,250.0
86,24_05_22_04_xform_ch3,3,-0.2427,350,26,260.0
87,24_05_22_04_xform_ch3,3,-0.246,350,27,270.0
88,24_05_22_04_xform_ch3,3,-0.2659,350,28,280.0
89,24_05_22_04_xform_ch3,3,-0.245,350,30,290.0
90,24_05_22_04_xform_ch3,4,-0.1007,312,0,0.0
91,24_05_22_04_xform_ch3,4,-0.0918,312,1,10.0
92,24_05_22_04_xform_ch3,4,-0.038,312,2,20.0
93,24_05_22_04_xform_ch3,4,0.2305,312,3,30.0
94,24_05_22_04_xform_ch3,4,0.3095,312,4,40.0
95,24_05_22_04_xform_ch3,4,0.3518,312,5,50.0
96,24_05_22_04_xform_ch3,4,0.4706,312,6,60.0
97,24_05_22_04_xform_ch3,4,0.4894,312,7,70.0
98,24_05_22_04_xform_ch3,4,0.3899,312,8,80.0
99,24_05_22_04_xform_ch3,4,0.3937,312,9,90.0
100,24_05_22_04_xform_ch3,4,0.2731,312,10,100.0
101,24_05_22_04_xform_ch3,4,0.1111,312,11,110.0
102,24_05_22_04_xform_ch3,4,0.0594,312,12,120.0
103,24_05_22_04_xform_ch3,4,0.0671,312,13,130.0
104,24_05_22_04_xform_ch3,4,0.1353,312,14,140.0
105,24_05_22_04_xform_ch3,4,-0.0013,312,15,150.0
106,24_05_22_04_xform_ch3,4,0.018,312,16,160.0
107,24_05_22_04_xform_ch3,4,0.013,312,17,170.0
108,24_05_22_04_xform_ch3,4,-0.0081,312,18,180.0
109,24_05_22_04_xform_ch3,4,0.0568,312,19,190.0
110,24_05_22_04_xform_ch3,4,-0.0018,312,20,200.0
111,24_05_22_04_xform_ch3,4,-0.096,312,21,210.0
112,24_05_22_04_xform_ch3,4,-0.1435,312,22,220.0
113,24_05_22_04_xform_ch3,4,-0.1713,312,23,230.0
114,24_05_22_04_xform_ch3,4,-0.1475,312,24,240.0
115,24_05_22_04_xform_ch3,4,-0.1141,312,25,250.0
116,24_05_22_04_xform_ch3,4,-0.1299,312,26,260.0
117,24_05_22_04_xform_ch3,4,-0.0462,312,27,270.0
118,24_05_22_04_xform_ch3,4,-0.0342,312,28,280.0
119,24_05_22_04_xform_ch3,4,-0.0953,312,30,290.0
120,24_05_22_04_xform_ch3,5,0.0221,279,0,0.0
121,24_05_22_04_xform_ch3,5,0.0205,279,1,10.0
122,24_05_22_04_xform_ch3,5,0.0387,279,2,20.0
123,24_05_22_04_xform_ch3,5,-0.0813,279,3,30.0
124,24_05_22_04_xform_ch3,5,-0.0858,279,4,40.0
125,24_05_22_04_xform_ch3,5,-0.1473,279,5,50.0
126,24_05_22_04_xform_ch3,5,-0.1245,279,6,60.0
127,24_05_22_04_xform_ch3,5,-0.2167,279,7,70.0
128,24_05_22_04_xform_ch3,5,-0.246,279,8,80.0
129,24_05_22_04_xform_ch3,5,-0.2273,279,9,90.0
130,24_05_22_04_xform_ch3,5,-0.2422,279,10,100.0
131,24_05_22_04_xform_ch3,5,-0.3276,279,11,110.0
132,24_05_22_04_xform_ch3,5,-0.3485,279,12,120.0
133,24_05_22_04_xform_ch3,5,-0.3754,279,13,130.0
134,24_05_22_04_xform_ch3,5,-0.3634,279,14,140.0
135,24_05_22_04_xform_ch3,5,-0.3652,279,15,150.0
136,24_05_22_04_xform_ch3,5,-0.3622,279,16,160.0
137,24_05_22_04_xform_ch3,5,-0.3516,279,17,170.0
138,24_05_22_04_xform_ch3,5,-0.353,279,18,180.0
139,24_05_22_04_xform_ch3,5,-0.3402,279,19,190.0
140,24_05_22_04_xform_ch3,5,-0.3458,279,20,200.0
141,24_05_22_04_xform_ch3,5,-0.372,279,21,210.0
142,24_05_22_04_xform_ch3,5,-0.3287,279,22,220.0
143,24_05_22_04_xform_ch3,5,-0.2867,279,23,230.0
144,24_05_22_04_xform_ch3,5,-0.3198,279,24,240.0
145,24_05_22_04_xform_ch3,5,-0.3127,279,25,250.0
146,24_05_22_04_xform_ch3,5,-0.2968,279,26,260.0
147,24_05_22_04_xform_ch3,5,-0.3405,279,27,270.0
148,24_05_22_04_xform_ch3,5,-0.3468,279,28,280.0
149,24_05_22_04_xform_ch3,5,-0.3333,279,30,290.0
150,24_05_22_04_xform_ch3,6,0.1435,227,0,0.0
151,24_05_22_04_xform_ch3,6,-0.047,227,1,10.0
152,24_05_22_04_xform_ch3,6,-0.0397,227,2,20.0
153,24_05_22_04_xform_ch3,6,-0.0568,227,3,30.0
154,24_05_22_04_xform_ch3,6,-0.0052,227,4,40.0
155,24_05_22_04_xform_ch3,6,-0.0216,227,5,50.0
156,24_05_22_04_xform_ch3,6,0.063,227,6,60.0
157,24_05_22_04_xform_ch3,6,0.0626,227,7,70.0
158,24_05_22_04_xform_ch3,6,0.0468,227,8,80.0
159,24_05_22_04_xform_ch3,6,-0.0774,227,9,90.0
160,24_05_22_04_xform_ch3,6,-0.0833,227,10,100.0
161,24_05_22_04_xform_ch3,6,-0.1411,227,11,110.0
162,24_05_22_04_xform_ch3,6,-0.1776,227,12,120.0
163,24_05_22_04_xform_ch3,6,-0.1542,227,13,130.0
164,24_05_22_04_xform_ch3,6,-0.1475,227,14,140.0
165,24_05_22_04_xform_ch3,6,-0.1802,227,15,150.0
166,24_05_22_04_xform_ch3,6,-0.1587,227,16,160.0
167,24_05_22_04_xform_ch3,6,-0.2084,227,17,170.0
168,24_05_22_04_xform_ch3,6,-0.2521,227,18,180.0
169,24_05_22_04_xform_ch3,6,-0.2957,227,19,190.0
170,24_05_22_04_xform_ch3,6,-0.2661,227,20,200.0
171,24_05_22_04_xform_ch3,6,-0.2753,227,21,210.0
172,24_05_22_04_xform_ch3,6,-0.2804,227,22,220.0
173,24_05_22_04_xform_ch3,6,-0.2663,227,23,230.0
174,24_05_22_04_xform_ch3,6,-0.2044,227,24,240.0
175,24_05_22_04_xform_ch3,6,-0.1464,227,25,250.0
176,24_05_22_04_xform_ch3,6,-0.1612,227,26,260.0
177,24_05_22_04_xform_ch3,6,-0.1609,227,27,270.0
178,24_05_22_04_xform_ch3,6,-0.1943,227,28,280.0
179,24_05_22_04_xform_ch3,6,-0.201,227,30,290.0
180,24_05_22_04_xform_ch3,7,-0.0845,223,0,0.0
181,24_05_22_04_xform_ch3,7,0.0088,223,1,10.0
182,24_05_22_04_xform_ch3,7,0.039,223,2,20.0
183,24_05_22_04_xform_ch3,7,0.0367,223,3,30.0
184,24_05_22_04_xform_ch3,7,0.0258,223,4,40.0
185,24_05_22_04_xform_ch3,7,0.0002,223,5,50.0
186,24_05_22_04_xform_ch3,7,-0.0148,223,6,60.0
187,24_05_22_04_xform_ch3,7,-0.1105,223,7,70.0
188,24_05_22_04_xform_ch3,7,-0.056,223,8,80.0
189,24_05_22_04_xform_ch3,7,-0.1228,223,9,90.0
190,24_05_22_04_xform_ch3,7,-0.1529,223,10,100.0
191,24_05_22_04_xform_ch3,7,-0.1414,223,11,110.0
192,24_05_22_04_xform_ch3,7,-0.2213,223,12,120.0
193,24_05_22_04_xform_ch3,7,-0.1945,223,13,130.0
194,24_05_22_04_xform_ch3,7,-0.2292,223,14,140.0
195,24_05_22_04_xform_ch3,7,-0.2319,223,15,150.0
196,24_05_22_04_xform_ch3,7,-0.2539,223,16,160.0
197,24_05_22_04_xform_ch3,7,-0.2698,223,17,170.0
198,24_05_22_04_xform_ch3,7,-0.2554,223,18,180.0
199,24_05_22_04_xform_ch3,7,-0.2599,223,19,190.0
200,24_05_22_04_xform_ch3,7,-0.2507,223,20,200.0
201,24_05_22_04_xform_ch3,7,-0.2657,223,21,210.0
202,24_05_22_04_xform_ch3,7,-0.2872,223,22,220.0
203,24_05_22_04_xform_ch3,7,-0.2286,223,23,230.0
204,24_05_22_04_xform_ch3,7,-0.2825,223,24,240.0
205,24_05_22_04_xform_ch3,7,-0.3366,223,25,250.0
206,24_05_22_04_xform_ch3,7,-0.3544,223,26,260.0
207,24_05_22_04_xform_ch3,7,-0.3208,223,27,270.0
208,24_05_22_04_xform_ch3,7,-0.2942,223,28,280.0
209,24_05_22_04_xform_ch3,7,-0.3047,223,30,290.0
210,24_05_22_04_xform_ch3,8,0.0015,200,0,0.0
211,24_05_22_04_xform_ch3,8,0.0199,200,1,10.0
212,24_05_22_04_xform_ch3,8,-0.0352,200,2,20.0
213,24_05_22_04_xform_ch3,8,0.0138,200,3,30.0
214,24_05_22_04_xform_ch3,8,0.0168,200,4,40.0
215,24_05_22_04_xform_ch3,8,-0.0459,200,5,50.0
216,24_05_22_04_xform_ch3,8,-0.0543,200,6,60.0
217,24_05_22_04_xform_ch3,8,-0.0869,200,7,70.0
218,24_05_22_04_xform_ch3,8,-0.1443,200,8,80.0
219,24_05_22_04_xform_ch3,8,-0.1407,200,9,90.0
220,24_05_22_04_xform_ch3,8,-0.1783,200,10,100.0
221,24_05_22_04_xform_ch3,8,-0.1994,200,11,110.0
222,24_05_22_04_xform_ch3,8,-0.2165,200,12,120.0
223,24_05_22_04_xform_ch3,8,-0.2111,200,13,130.0
224,24_05_22_04_xform_ch3,8,-0.1852,200,14,140.0
225,24_05_22_04_xform_ch3,8,-0.1835,200,15,150.0
226,24_05_22_04_xform_ch3,8,-0.2162,200,16,160.0
227,24_05_22_04_xform_ch3,8,-0.2404,200,17,170.0
228,24_05_22_04_xform_ch3,8,-0.2427,200,18,180.0
229,24_05_22_04_xform_ch3,8,-0.2042,200,19,190.0
230,24_05_22_04_xform_ch3,8,-0.2369,200,20,200.0
231,24_05_22_04_xform_ch3,8,-0.231,200,21,210.0
232,24_05_22_04_xform_ch3,8,-0.2628,200,22,220.0
233,24_05_22_04_xform_ch3,8,-0.2339,200,23,230.0
234,24_05_22_04_xform_ch3,8,-0.2452,200,24,240.0
235,24_05_22_04_xform_ch3,8,-0.2485,200,25,250.0
236,24_05_22_04_xform_ch3,8,-0.2673,200,26,260.0
237,24_05_22_04_xform_ch3,8,-0.3207,200,27,270.0
238,24_05_22_04_xform_ch3,8,-0.2911,200,28,280.0
239,24_05_22_04_xform_ch3,8,-0.3156,200,30,290.0
240,24_05_22_04_xform_ch3,9,-0.0263,184,0,0.0
241,24_05_22_04_xform_ch3,9,-0.0522,184,1,10.0
242,24_05_22_04_xform_ch3,9,0.0602,184,2,20.0
243,24_05_22_04_xform_ch3,9,0.0183,184,3,30.0
244,24_05_22_04_xform_ch3,9,0.1034,184,4,40.0
245,24_05_22_04_xform_ch3,9,0.0263,184,5,50.0
246,24_05_22_04_xform_ch3,9,-0.0447,184,6,60.0
247,24_05_22_04_xform_ch3,9,-0.128,184,7,70.0
248,24_05_22_04_xform_ch3,9,-0.1585,184,8,80.0
249,24_05_22_04_xform_ch3,9,-0.2032,184,9,90.0
250,24_05_22_04_xform_ch3,9,-0.1999,184,10,100.0
251,24_05_22_04_xform_ch3,9,-0.245,184,11,110.0
252,24_05_22_04_xform_ch3,9,-0.2701,184,12,120.0
253,24_05_22_04_xform_ch3,9,-0.3211,184,13,130.0
254,24_05_22_04_xform_ch3,9,-0.2759,184,14,140.0
255,24_05_22_04_xform_ch3,9,-0.346,184,15,150.0
256,24_05_22_04_xform_ch3,9,-0.3552,184,16,160.0
257,24_05_22_04_xform_ch3,9,-0.3032,184,17,170.0
258,24_05_22_04_xform_ch3,9,-0.3479,184,18,180.0
259,24_05_22_04_xform_ch3,9,-0.3411,184,19,190.0
260,24_05_22_04_xform_ch3,9,-0.3565,184,20,200.0
261,24_05_22_04_xform_ch3,9,-0.3852,184,21,210.0
262,24_05_22_04_xform_ch3,9,-0.3634,184,22,220.0
263,24_05_22_04_xform_ch3,9,-0.3581,184,23,230.0
264,24_05_22_04_xform_ch3,9,-0.3517,184,24,240.0
265,24_05_22_04_xform_ch3,9,-0.3548,184,25,250.0
266,24_05_22_04_xform_ch3,9,-0.3196,184,26,260.0
267,24_05_22_04_xform_ch3,9,-0.3161,184,27,270.0
268,24_05_22_04_xform_ch3,9,-0.323,184,28,280.0
269,24_05_22_04_xform_ch3,9,-0.3257,184,30,290.0
270,24_05_22_04_xform_ch3,10,-0.003,186,0,0.0
271,24_05_22_04_xform_ch3,10,0.0427,186,1,10.0
272,24_05_22_04_xform_ch3,10,-0.0148,186,2,20.0
273,24_05_22_04_xform_ch3,10,-0.0249,186,3,30.0
274,24_05_22_04_xform_ch3,10,0.0134,186,4,40.0
275,24_05_22_04_xform_ch3,10,0.0441,186,5,50.0
276,24_05_22_04_xform_ch3,10,-0.0268,186,6,60.0
277,24_05_22_04_xform_ch3,10,-0.0501,186,7,70.0
278,24_05_22_04_xform_ch3,10,-0.1514,186,8,80.0
279,24_05_22_04_xform_ch3,10,-0.1736,186,9,90.0
280,24_05_22_04_xform_ch3,10,-0.2119,186,10,100.0
281,24_05_22_04_xform_ch3,10,-0.2637,186,11,110.0
282,24_05_22_04_xform_ch3,10,-0.3273,186,12,120.0
283,24_05_22_04_xform_ch3,10,-0.3008,186,13,130.0
284,24_05_22_04_xform_ch3,10,-0.3048,186,14,140.0
285,24_05_22_04_xform_ch3,10,-0.2591,186,15,150.0
286,24_05_22_04_xform_ch3,10,-0.2753,186,16,160.0
287,24_05_22_04_xform_ch3,10,-0.2267,186,17,170.0
288,24_05_22_04_xform_ch3,10,-0.2799,186,18,180.0
289,24_05_22_04_xform_ch3,10,-0.2008,186,19,190.0
290,24_05_22_04_xform_ch3,10,-0.2742,186,20,200.0
291,24_05_22_04_xform_ch3,10,-0.2542,186,21,210.0
292,24_05_22_04_xform_ch3,10,-0.2303,186,22,220.0
293,24_05_22_04_xform_ch3,10,-0.2488,186,23,230.0
294,24_05_22_04_xform_ch3,10,-0.2027,186,24,240.0
295,24_05_22_04_xform_ch3,10,-0.2343,186,25,250.0
296,24_05_22_04_xform_ch3,10,-0.2138,186,26,260.0
297,24_05_22_04_xform_ch3,10,-0.2677,186,27,270.0
298,24_05_22_04_xform_ch3,10,-0.2496,186,28,280.0
299,24_05_22_04_xform_ch3,10,-0.1781,186,30,290.0
300,24_05_22_04_xform_ch3,11,0.1979,173,0,0.0
301,24_05_22_04_xform_ch3,11,0.0109,173,1,10.0
302,24_05_22_04_xform_ch3,11,-0.1585,173,2,20.0
303,24_05_22_04_xform_ch3,11,-0.0503,173,3,30.0
304,24_05_22_04_xform_ch3,11,-0.1825,173,4,40.0
305,24_05_22_04_xform_ch3,11,-0.2197,173,5,50.0
306,24_05_22_04_xform_ch3,11,-0.0351,173,6,60.0
307,24_05_22_04_xform_ch3,11,-0.134,173,7,70.0
308,24_05_22_04_xform_ch3,11,-0.1604,173,8,80.0
309,24_05_22_04_xform_ch3,11,-0.2931,173,9,90.0
310,24_05_22_04_xform_ch3,11,-0.3244,173,10,100.0
311,24_05_22_04_xform_ch3,11,-0.3122,173,11,110.0
312,24_05_22_04_xform_ch3,11,-0.3259,173,12,120.0
313,24_05_22_04_xform_ch3,11,-0.2574,173,13,130.0
314,24_05_22_04_xform_ch3,11,-0.3744,173,14,140.0
315,24_05_22_04_xform_ch3,11,-0.3333,173,15,150.0
316,24_05_22_04_xform_ch3,11,-0.3538,173,16,160.0
317,24_05_22_04_xform_ch3,11,-0.4248,173,17,170.0
318,24_05_22_04_xform_ch3,11,-0.4718,173,18,180.0
319,24_05_22_04_xform_ch3,11,-0.4747,173,19,190.0
320,24_05_22_04_xform_ch3,11,-0.4405,173,20,200.0
321,24_05_22_04_xform_ch3,11,-0.4728,173,21,210.0
322,24_05_22_04_xform_ch3,11,-0.5222,173,22,220.0
323,24_05_22_04_xform_ch3,11,-0.5403,173,23,230.0
324,24_05_22_04_xform_ch3,11,-0.4679,173,24,240.0
325,24_05_22_04_xform_ch3,11,-0.5893,173,25,250.0
326,24_05_22_04_xform_ch3,11,-0.5658,173,26,260.0
327,24_05_22_04_xform_ch3,11,-0.557,173,27,270.0
328,24_05_22_04_xform_ch3,11,-0.602,173,28,280.0
329,24_05_22_04_xform_ch3,11,-0.5717,173,30,290.0
330,24_05_22_04_xform_ch3,12,0.0074,176,0,0.0
331,24_05_22_04_xform_ch3,12,-0.009,176,1,10.0
332,24_05_22_04_xform_ch3,12,-0.0113,176,2,20.0
333,24_05_22_04_xform_ch3,12,0.0129,176,3,30.0
334,24_05_22_04_xform_ch3,12,-0.0468,176,4,40.0
335,24_05_22_04_xform_ch3,12,-0.0735,176,5,50.0
336,24_05_22_04_xform_ch3,12,-0.0789,176,6,60.0
337,24_05_22_04_xform_ch3,12,-0.0787,176,7,70.0
338,24_05_22_04_xform_ch3,12,-0.1043,176,8,80.0
339,24_05_22_04_xform_ch3,12,-0.1917,176,9,90.0
340,24_05_22_04_xform_ch3,12,-0.2092,176,10,100.0
341,24_05_22_04_xform_ch3,12,-0.2372,176,11,110.0
342,24_05_22_04_xform_ch3,12,-0.2438,176,12,120.0
343,24_05_22_04_xform_ch3,12,-0.2498,176,13,130.0
344,24_05_22_04_xform_ch3,12,-0.2621,176,14,140.0
345,24_05_22_04_xform_ch3,12,-0.2825,176,15,150.0
346,24_05_22_04_xform_ch3,12,-0.2674,176,16,160.0
347,24_05_22_04_xform_ch3,12,-0.2674,176,17,170.0
348,24_05_22_04_xform_ch3,12,-0.2858,176,18,180.0
349,24_05_22_04_xform_ch3,12,-0.2647,176,19,190.0
350,24_05_22_04_xform_ch3,12,-0.2797,176,20,200.0
351,24_05_22_04_xform_ch3,12,-0.2904,176,21,210.0
352,24_05_22_04_xform_ch3,12,-0.2737,176,22,220.0
353,24_05_22_04_xform_ch3,12,-0.2682,176,23,230.0
354,24_05_22_04_xform_ch3,12,-0.2887,176,24,240.0
355,24_05_22_04_xform_ch3,12,-0.2844,176,25,250.0
356,24_05_22_04_xform_ch3,12,-0.2906,176,26,260.0
357,24_05_22_04_xform_ch3,12,-0.3002,176,27,270.0
358,24_05_22_04_xform_ch3,12,-0.3369,176,28,280.0
359,24_05_22_04_xform_ch3,12,-0.3388,176,30,290.0
360,24_05_22_04_xform_ch3,13,-0.013,163,0,0.0
361,24_05_22_04_xform_ch3,13,-0.0019,163,1,10.0
362,24_05_22_04_xform_ch3,13,0.0075,163,2,20.0
363,24_05_22_04_xform_ch3,13,0.0073,163,3,30.0
364,24_05_22_04_xform_ch3,13,0.0385,163,4,40.0
365,24_05_22_04_xform_ch3,13,0.0054,163,5,50.0
366,24_05_22_04_xform_ch3,13,0.0449,163,6,60.0
367,24_05_22_04_xform_ch3,13,-0.0168,163,7,70.0
368,24_05_22_04_xform_ch3,13,-0.0835,163,8,80.0
369,24_05_22_04_xform_ch3,13,-0.1666,163,9,90.0
370,24_05_22_04_xform_ch3,13,-0.2035,163,10,100.0
371,24_05_22_04_xform_ch3,13,-0.209,163,11,110.0
372,24_05_22_04_xform_ch3,13,-0.2406,163,12,120.0
373,24_05_22_04_xform_ch3,13,-0.2366,163,13,130.0
374,24_05_22_04_xform_ch3,13,-0.2206,163,14,140.0
375,24_05_22_04_xform_ch3,13,-0.2279,163,15,150.0
376,24_05_22_04_xform_ch3,13,-0.2244,163,16,160.0
377,24_05_22_04_xform_ch3,13,-0.2553,163,17,170.0
378,24_05_22_04_xform_ch3,13,-0.2544,163,18,180.0
379,24_05_22_04_xform_ch3,13,-0.2989,163,19,190.0
380,24_05_22_04_xform_ch3,13,-0.2719,163,20,200.0
381,24_05_22_04_xform_ch3,13,-0.2757,163,21,210.0
382,24_05_22_04_xform_ch3,13,-0.281,163,22,220.0
383,24_05_22_04_xform_ch3,13,-0.2886,163,23,230.0
384,24_05_22_04_xform_ch3,13,-0.2948,163,24,240.0
385,24_05_22_04_xform_ch3,13,-0.3161,163,25,250.0
386,24_05_22_04_xform_ch3,13,-0.299,163,26,260.0
387,24_05_22_04_xform_ch3,13,-0.3048,163,27,270.0
388,24_05_22_04_xform_ch3,13,-0.3443,163,28,280.0
389,24_05_22_04_xform_ch3,13,-0.3345,163,30,290.0
390,24_05_22_04_xform_ch3,14,0.0221,167,0,0.0
391,24_05_22_04_xform_ch3,14,0.0493,167,1,10.0
392,24_05_22_04_xform_ch3,14,-0.0342,167,2,20.0
393,24_05_22_04_xform_ch3,14,-0.0372,167,3,30.0
394,24_05_22_04_xform_ch3,14,-0.1098,167,4,40.0
395,24_05_22_04_xform_ch3,14,-0.1134,167,5,50.0
396,24_05_22_04_xform_ch3,14,0.0072,167,6,60.0
397,24_05_22_04_xform_ch3,14,0.0462,167,7,70.0
398,24_05_22_04_xform_ch3,14,-0.0862,167,8,80.0
399,24_05_22_04_xform_ch3,14,-0.2026,167,9,90.0
400,24_05_22_04_xform_ch3,14,-0.1992,167,10,100.0
401,24_05_22_04_xform_ch3,14,-0.1858,167,11,110.0
402,24_05_22_04_xform_ch3,14,-0.2234,167,12,120.0
403,24_05_22_04_xform_ch3,14,-0.2669,167,13,130.0
404,24_05_22_04_xform_ch3,14,-0.12,167,14,140.0
405,24_05_22_04_xform_ch3,14,-0.1527,167,15,150.0
406,24_05_22_04_xform_ch3,14,-0.1323,167,16,160.0
407,24_05_22_04_xform_ch3,14,-0.2539,167,17,170.0
408,24_05_22_04_xform_ch3,14,-0.3106,167,18,180.0
409,24_05_22_04_xform_ch3,14,-0.2707,167,19,190.0
410,24_05_22_04_xform_ch3,14,-0.3279,167,20,200.0
411,24_05_22_04_xform_ch3,14,-0.2579,167,21,210.0
412,24_05_22_04_xform_ch3,14,-0.27,167,22,220.0
413,24_05_22_04_xform_ch3,14,-0.2709,167,23,230.0
414,24_05_22_04_xform_ch3,14,-0.2664,167,24,240.0
415,24_05_22_04_xform_ch3,14,-0.1463,167,25,250.0
416,24_05_22_04_xform_ch3,14,-0.2574,167,26,260.0
417,24_05_22_04_xform_ch3,14,-0.286,167,27,270.0
418,24_05_22_04_xform_ch3,14,-0.2577,167,28,280.0
419,24_05_22_04_xform_ch3,14,-0.2546,167,30,290.0
420,24_05_22_04_xform_ch3,15,0.2735,121,0,0.0
421,24_05_22_04_xform_ch3,15,-0.1081,121,1,10.0
422,24_05_22_04_xform_ch3,15,-0.1737,121,2,20.0
423,24_05_22_04_xform_ch3,15,0.0083,121,3,30.0
424,24_05_22_04_xform_ch3,15,0.0073,121,4,40.0
425,24_05_22_04_xform_ch3,15,0.1282,121,5,50.0
