,id,roi,int,dist,index,time
145,24_05_22_04_xform_Eapp,5,26.6321,38,25,250.0
146,24_05_22_04_xform_Eapp,5,4.9228,38,26,260.0
147,24_05_22_04_xform_Eapp,5,14.0109,38,27,270.0
148,24_05_22_04_xform_Eapp,5,11.3586,38,28,280.0
149,24_05_22_04_xform_Eapp,5,16.0612,38,30,290.0
150,24_05_22_04_xform_Eapp,6,0.7433,51,0,0.0
151,24_05_22_04_xform_Eapp,6,0.0981,51,1,10.0
152,24_05_22_04_xform_Eapp,6,-0.8674,51,2,20.0
153,24_05_22_04_xform_Eapp,6,0.0261,51,3,30.0
154,24_05_22_04_xform_Eapp,6,-0.6435,51,4,40.0
155,24_05_22_04_xform_Eapp,6,-0.784,51,5,50.0
156,24_05_22_04_xform_Eapp,6,0.0607,51,6,60.0
157,24_05_22_04_xform_Eapp,6,-0.042,51,7,70.0
158,24_05_22_04_xform_Eapp,6,0.52,51,8,80.0
159,24_05_22_04_xform_Eapp,6,0.5831,51,9,90.0
160,24_05_22_04_xform_Eapp,6,-0.4261,51,10,100.0
161,24_05_22_04_xform_Eapp,6,4.9128,51,11,110.0
162,24_05_22_04_xform_Eapp,6,14.5038,51,12,120.0
163,24_05_22_04_xform_Eapp,6,7.8008,51,13,130.0
164,24_05_22_04_xform_Eapp,6,6.2883,51,14,140.0
165,24_05_22_04_xform_Eapp,6,2.1628,51,15,150.0
166,24_05_22_04_xform_Eapp,6,6.5213,51,16,160.0
167,24_05_22_04_xform_Eapp,6,5.9669,51,17,170.0
168,24_05_22_04_xform_Eapp,6,3.2617,51,18,180.0
169,24_05_22_04_xform_Eapp,6,7.6926,51,19,190.0
170,24_05_22_04_xform_Eapp,6,6.5208,51,20,200.0
171,24_05_22_04_xform_Eapp,6,6.036,51,21,210.0
172,24_05_22_04_xform_Eapp,6,17.2387,51,22,220.0
173,24_05_22_04_xform_Eapp,6,6.8786,51,23,230.0
174,24_05_22_04_xform_Eapp,6,6.6601,51,24,240.0
175,24_05_22_04_xform_Eapp,6,9.7315,51,25,250.0
176,24_05_22_04_xform_Eapp,6,4.4812,51,26,260.0
177,24_05_22_04_xform_Eapp,6,4.7991,51,27,270.0
178,24_05_22_04_xform_Eapp,6,11.4047,51,28,280.0
179,24_05_22_04_xform_Eapp,6,5.5976,51,30,290.0
180,24_05_22_04_xform_Eapp,7,0.018,50,0,0.0
181,24_05_22_04_xform_Eapp,7,0.0014,50,1,10.0
182,24_05_22_04_xform_Eapp,7,-0.0411,50,2,20.0
183,24_05_22_04_xform_Eapp,7,0.0216,50,3,30.0
184,24_05_22_04_xform_Eapp,7,0.0019,50,4,40.0
185,24_05_22_04_xform_Eapp,7,-0.0462,50,5,50.0
186,24_05_22_04_xform_Eapp,7,-0.02,50,6,60.0
187,24_05_22_04_xform_Eapp,7,-0.0176,50,7,70.0
188,24_05_22_04_xform_Eapp,7,-0.1884,50,8,80.0
189,24_05_22_04_xform_Eapp,7,0.1996,50,9,90.0
190,24_05_22_04_xform_Eapp,7,0.1602,50,10,100.0
191,24_05_22_04_xform_Eapp,7,-0.0756,50,11,110.0
192,24_05_22_04_xform_Eapp,7,-0.1046,50,12,120.0
193,24_05_22_04_xform_Eapp,7,-0.0904,50,13,130.0
194,24_05_22_04_xform_Eapp,7,0.212,50,14,140.0
195,24_05_22_04_xform_Eapp,7,0.2169,50,15,150.0
196,24_05_22_04_xform_Eapp,7,0.1119,50,16,160.0
197,24_05_22_04_xform_Eapp,7,0.4408,50,17,170.0
198,24_05_22_04_xform_Eapp,7,0.252,50,18,180.0
199,24_05_22_04_xform_Eapp,7,0.3978,50,19,190.0
200,24_05_22_04_xform_Eapp,7,0.1596,50,20,200.0
201,24_05_22_04_xform_Eapp,7,0.3179,50,21,210.0
202,24_05_22_04_xform_Eapp,7,0.3058,50,22,220.0
203,24_05_22_04_xform_Eapp,7,0.0903,50,23,230.0
204,24_05_22_04_xform_Eapp,7,0.4086,50,24,240.0
205,24_05_22_04_xform_Eapp,7,0.2118,50,25,250.0
206,24_05_22_04_xform_Eapp,7,0.3789,50,26,260.0
207,24_05_22_04_xform_Eapp,7,0.1548,50,27,270.0
208,24_05_22_04_xform_Eapp,7,0.1117,50,28,280.0
209,24_05_22_04_xform_Eapp,7,0.1287,50,30,290.0
210,24_05_22_04_xform_Eapp,8,-0.1157,100,0,0.0
211,24_05_22_04_xform_Eapp,8,0.2785,100,1,10.0
212,24_05_22_04_xform_Eapp,8,-0.0584,100,2,20.0
213,24_05_22_04_xform_Eapp,8,-0.1045,100,3,30.0
214,24_05_22_04_xform_Eapp,8,-0.1404,100,4,40.0
215,24_05_22_04_xform_Eapp,8,-0.092,100,5,50.0
216,24_05_22_04_xform_Eapp,8,-0.0783,100,6,60.0
217,24_05_22_04_xform_Eapp,8,0.0967,100,7,70.0
218,24_05_22_04_xform_Eapp,8,0.3267,100,8,80.0
219,24_05_22_04_xform_Eapp,8,0.1767,100,9,90.0
220,24_05_22_04_xform_Eapp,8,0.5428,100,10,100.0
221,24_05_22_04_xform_Eapp,8,0.3717,100,11,110.0
222,24_05_22_04_xform_Eapp,8,0.5102,100,12,120.0
223,24_05_22_04_xform_Eapp,8,0.1442,100,13,130.0
224,24_05_22_04_xform_Eapp,8,0.9355,100,14,140.0
225,24_05_22_04_xform_Eapp,8,0.5372,100,15,150.0
226,24_05_22_04_xform_Eapp,8,0.387,100,16,160.0
227,24_05_22_04_xform_Eapp,8,0.6362,100,17,170.0
228,24_05_22_04_xform_Eapp,8,0.1116,100,18,180.0
229,24_05_22_04_xform_Eapp,8,0.6756,100,19,190.0
230,24_05_22_04_xform_Eapp,8,0.5032,100,20,200.0
231,24_05_22_04_xform_Eapp,8,1.1018,100,21,210.0
232,24_05_22_04_xform_Eapp,8,0.4836,100,22,220.0
233,24_05_22_04_xform_Eapp,8,0.3689,100,23,230.0
234,24_05_22_04_xform_Eapp,8,0.5104,100,24,240.0
235,24_05_22_04_xform_Eapp,8,0.8479,100,25,250.0
236,24_05_22_04_xform_Eapp,8,1.1066,100,26,260.0
237,24_05_22_04_xform_Eapp,8,0.8713,100,27,270.0
238,24_05_22_04_xform_Eapp,8,0.8594,100,28,280.0
239,24_05_22_04_xform_Eapp,8,0.8722,100,30,290.0
240,24_05_22_04_xform_Eapp,9,-0.0262,81,0,0.0
241,24_05_22_04_xform_Eapp,9,-0.1418,81,1,10.0
242,24_05_22_04_xform_Eapp,9,0.033,81,2,20.0
243,24_05_22_04_xform_Eapp,9,0.1349,81,3,30.0
244,24_05_22_04_xform_Eapp,9,-0.0305,81,4,40.0
245,24_05_22_04_xform_Eapp,9,-0.1175,81,5,50.0
246,24_05_22_04_xform_Eapp,9,0.2406,81,6,60.0
247,24_05_22_04_xform_Eapp,9,-0.1435,81,7,70.0
248,24_05_22_04_xform_Eapp,9,0.1313,81,8,80.0
249,24_05_22_04_xform_Eapp,9,0.0933,81,9,90.0
250,24_05_22_04_xform_Eapp,9,-0.1745,81,10,100.0
251,24_05_22_04_xform_Eapp,9,0.2307,81,11,110.0
252,24_05_22_04_xform_Eapp,9,0.0087,81,12,120.0
253,24_05_22_04_xform_Eapp,9,0.2416,81,13,130.0
254,24_05_22_04_xform_Eapp,9,0.3884,81,14,140.0
255,24_05_22_04_xform_Eapp,9,0.46,81,15,150.0
256,24_05_22_04_xform_Eapp,9,0.9134,81,16,160.0
257,24_05_22_04_xform_Eapp,9,0.9099,81,17,170.0
258,24_05_22_04_xform_Eapp,9,0.8366,81,18,180.0
259,24_05_22_04_xform_Eapp,9,1.1199,81,19,190.0
260,24_05_22_04_xform_Eapp,9,1.4082,81,20,200.0
261,24_05_22_04_xform_Eapp,9,1.399,81,21,210.0
262,24_05_22_04_xform_Eapp,9,1.1857,81,22,220.0
263,24_05_22_04_xform_Eapp,9,1.1676,81,23,230.0
264,24_05_22_04_xform_Eapp,9,1.506,81,24,240.0
265,24_05_22_04_xform_Eapp,9,1.1585,81,25,250.0
266,24_05_22_04_xform_Eapp,9,1.1354,81,26,260.0
267,24_05_22_04_xform_Eapp,9,1.5941,81,27,270.0
268,24_05_22_04_xform_Eapp,9,1.1282,81,28,280.0
269,24_05_22_04_xform_Eapp,9,1.482,81,30,290.0
270,24_05_22_04_xform_Eapp,10,0.1064,99,0,0.0
271,24_05_22_04_xform_Eapp,10,0.2308,99,1,10.0
272,24_05_22_04_xform_Eapp,10,-0.0982,99,2,20.0
273,24_05_22_04_xform_Eapp,10,-0.239,99,3,30.0
274,24_05_22_04_xform_Eapp,10,0.1059,99,4,40.0
275,24_05_22_04_xform_Eapp,10,0.0262,99,5,50.0
276,24_05_22_04_xform_Eapp,10,0.1233,99,6,60.0
277,24_05_22_04_xform_Eapp,10,-0.1229,99,7,70.0
278,24_05_22_04_xform_Eapp,10,-0.0936,99,8,80.0
279,24_05_22_04_xform_Eapp,10,0.1346,99,9,90.0
280,24_05_22_04_xform_Eapp,10,-0.0182,99,10,100.0
281,24_05_22_04_xform_Eapp,10,-0.0432,99,11,110.0
282,24_05_22_04_xform_Eapp,10,-0.0034,99,12,120.0
283,24_05_22_04_xform_Eapp,10,-0.0004,99,13,130.0
284,24_05_22_04_xform_Eapp,10,0.0131,99,14,140.0
285,24_05_22_04_xform_Eapp,10,0.0328,99,15,150.0
286,24_05_22_04_xform_Eapp,10,0.004,99,16,160.0
287,24_05_22_04_xform_Eapp,10,0.0146,99,17,170.0
288,24_05_22_04_xform_Eapp,10,-0.0781,99,18,180.0
289,24_05_22_04_xform_Eapp,10,0.1152,99,19,190.0
290,24_05_22_04_xform_Eapp,10,0.1253,99,20,200.0
291,24_05_22_04_xform_Eapp,10,0.0931,99,21,210.0
292,24_05_22_04_xform_Eapp,10,0.0235,99,22,220.0
293,24_05_22_04_xform_Eapp,10,0.0007,99,23,230.0
294,24_05_22_04_xform_Eapp,10,-0.1078,99,24,240.0
295,24_05_22_04_xform_Eapp,10,-0.104,99,25,250.0
296,24_05_22_04_xform_Eapp,10,0.0632,99,26,260.0
297,24_05_22_04_xform_Eapp,10,-0.0791,99,27,270.0
298,24_05_22_04_xform_Eapp,10,-0.0337,99,28,280.0
299,24_05_22_04_xform_Eapp,10,-0.0685,99,30,290.0
300,24_05_22_04_xform_Eapp,11,-0.0467,84,0,0.0
301,24_05_22_04_xform_Eapp,11,-0.0426,84,1,10.0
302,24_05_22_04_xform_Eapp,11,0.0203,84,2,20.0
303,24_05_22_04_xform_Eapp,11,0.069,84,3,30.0
304,24_05_22_04_xform_Eapp,11,0.1416,84,4,40.0
305,24_05_22_04_xform_Eapp,11,0.0567,84,5,50.0
306,24_05_22_04_xform_Eapp,11,0.007,84,6,60.0
307,24_05_22_04_xform_Eapp,11,0.1522,84,7,70.0
308,24_05_22_04_xform_Eapp,11,0.2069,84,8,80.0
309,24_05_22_04_xform_Eapp,11,0.2749,84,9,90.0
310,24_05_22_04_xform_Eapp,11,0.363,84,10,100.0
311,24_05_22_04_xform_Eapp,11,0.4235,84,11,110.0
312,24_05_22_04_xform_Eapp,11,0.4699,84,12,120.0
313,24_05_22_04_xform_Eapp,11,0.5085,84,13,130.0
314,24_05_22_04_xform_Eapp,11,0.6761,84,14,140.0
315,24_05_22_04_xform_Eapp,11,0.8799,84,15,150.0
316,24_05_22_04_xform_Eapp,11,0.6454,84,16,160.0
317,24_05_22_04_xform_Eapp,11,0.9225,84,17,170.0
318,24_05_22_04_xform_Eapp,11,0.7455,84,18,180.0
319,24_05_22_04_xform_Eapp,11,0.8843,84,19,190.0
320,24_05_22_04_xform_Eapp,11,0.8582,84,20,200.0
321,24_05_22_04_xform_Eapp,11,0.9846,84,21,210.0
322,24_05_22_04_xform_Eapp,11,0.5175,84,22,220.0
323,24_05_22_04_xform_Eapp,11,0.7276,84,23,230.0
324,24_05_22_04_xform_Eapp,11,0.7169,84,24,240.0
325,24_05_22_04_xform_Eapp,11,0.7772,84,25,250.0
326,24_05_22_04_xform_Eapp,11,0.6806,84,26,260.0
327,24_05_22_04_xform_Eapp,11,0.5905,84,27,270.0
328,24_05_22_04_xform_Eapp,11,0.4879,84,28,280.0
329,24_05_22_04_xform_Eapp,11,0.5742,84,30,290.0
330,24_05_22_04_xform_Eapp,12,-0.1547,172,0,0.0
331,24_05_22_04_xform_Eapp,12,-0.1026,172,1,10.0
332,24_05_22_04_xform_Eapp,12,0.2907,172,2,20.0
333,24_05_22_04_xform_Eapp,12,-0.0334,172,3,30.0
334,24_05_22_04_xform_Eapp,12,-0.1911,172,4,40.0
335,24_05_22_04_xform_Eapp,12,-0.2387,172,5,50.0
336,24_05_22_04_xform_Eapp,12,-0.2858,172,6,60.0
337,24_05_22_04_xform_Eapp,12,-0.2909,172,7,70.0
338,24_05_22_04_xform_Eapp,12,-0.0427,172,8,80.0
339,24_05_22_04_xform_Eapp,12,0.2634,172,9,90.0
340,24_05_22_04_xform_Eapp,12,0.2921,172,10,100.0
341,24_05_22_04_xform_Eapp,12,0.0638,172,11,110.0
342,24_05_22_04_xform_Eapp,12,0.1313,172,12,120.0
343,24_05_22_04_xform_Eapp,12,0.3559,172,13,130.0
344,24_05_22_04_xform_Eapp,12,0.203,172,14,140.0
345,24_05_22_04_xform_Eapp,12,0.8787,172,15,150.0
346,24_05_22_04_xform_Eapp,12,0.5927,172,16,160.0
347,24_05_22_04_xform_Eapp,12,-0.1229,172,17,170.0
348,24_05_22_04_xform_Eapp,12,0.3464,172,18,180.0
349,24_05_22_04_xform_Eapp,12,0.0836,172,19,190.0
350,24_05_22_04_xform_Eapp,12,0.5527,172,20,200.0
351,24_05_22_04_xform_Eapp,12,0.3041,172,21,210.0
352,24_05_22_04_xform_Eapp,12,0.1223,172,22,220.0
353,24_05_22_04_xform_Eapp,12,0.2738,172,23,230.0
354,24_05_22_04_xform_Eapp,12,1.3102,172,24,240.0
355,24_05_22_04_xform_Eapp,12,0.7233,172,25,250.0
356,24_05_22_04_xform_Eapp,12,0.6987,172,26,260.0
357,24_05_22_04_xform_Eapp,12,0.7936,172,27,270.0
358,24_05_22_04_xform_Eapp,12,0.6961,172,28,280.0
359,24_05_22_04_xform_Eapp,12,1.0958,172,30,290.0
360,24_05_22_04_xform_Eapp,13,-0.1523,45,0,0.0
361,24_05_22_04_xform_Eapp,13,0.0292,45,1,10.0
362,24_05_22_04_xform_Eapp,13,-0.0324,45,2,20.0
363,24_05_22_04_xform_Eapp,13,0.1555,45,3,30.0
364,24_05_22_04_xform_Eapp,13,0.139,45,4,40.0
365,24_05_22_04_xform_Eapp,13,-0.0574,45,5,50.0
366,24_05_22_04_xform_Eapp,13,0.0272,45,6,60.0
367,24_05_22_04_xform_Eapp,13,0.0285,45,7,70.0
368,24_05_22_04_xform_Eapp,13,-0.1084,45,8,80.0
369,24_05_22_04_xform_Eapp,13,-0.0048,45,9,90.0
370,24_05_22_04_xform_Eapp,13,-0.0649,45,10,100.0
371,24_05_22_04_xform_Eapp,13,-0.1512,45,11,110.0
372,24_05_22_04_xform_Eapp,13,-0.035,45,12,120.0
373,24_05_22_04_xform_Eapp,13,0.2486,45,13,130.0
374,24_05_22_04_xform_Eapp,13,0.3741,45,14,140.0
375,24_05_22_04_xform_Eapp,13,0.5206,45,15,150.0
376,24_05_22_04_xform_Eapp,13,0.4394,45,16,160.0
377,24_05_22_04_xform_Eapp,13,0.2088,45,17,170.0
378,24_05_22_04_xform_Eapp,13,0.3048,45,18,180.0
379,24_05_22_04_xform_Eapp,13,0.4984,45,19,190.0
380,24_05_22_04_xform_Eapp,13,0.782,45,20,200.0
381,24_05_22_04_xform_Eapp,13,0.5077,45,21,210.0
382,24_05_22_04_xform_Eapp,13,0.5372,45,22,220.0
383,24_05_22_04_xform_Eapp,13,0.4785,45,23,230.0
384,24_05_22_04_xform_Eapp,13,0.6972,45,24,240.0
385,24_05_22_04_xform_Eapp,13,0.0579,45,25,250.0
386,24_05_22_04_xform_Eapp,13,0.2203,45,26,260.0
387,24_05_22_04_xform_Eapp,13,0.5712,45,27,270.0
388,24_05_22_04_xform_Eapp,13,0.4105,45,28,280.0
389,24_05_22_04_xform_Eapp,13,0.4758,45,30,290.0
390,24_05_22_04_xform_Eapp,14,-0.2124,57,0,0.0
391,24_05_22_04_xform_Eapp,14,0.0775,57,1,10.0
392,24_05_22_04_xform_Eapp,14,0.0642,57,2,20.0
393,24_05_22_04_xform_Eapp,14,0.0707,57,3,30.0
394,24_05_22_04_xform_Eapp,14,0.0467,57,4,40.0
395,24_05_22_04_xform_Eapp,14,-0.1056,57,5,50.0
396,24_05_22_04_xform_Eapp,14,-0.0923,57,6,60.0
397,24_05_22_04_xform_Eapp,14,-0.4191,57,7,70.0
398,24_05_22_04_xform_Eapp,14,-0.1857,57,8,80.0
399,24_05_22_04_xform_Eapp,14,-0.2172,57,9,90.0
400,24_05_22_04_xform_Eapp,14,0.0539,57,10,100.0
401,24_05_22_04_xform_Eapp,14,-0.1224,57,11,110.0
402,24_05_22_04_xform_Eapp,14,-0.32,57,12,120.0
403,24_05_22_04_xform_Eapp,14,0.1509,57,13,130.0
404,24_05_22_04_xform_Eapp,14,0.1274,57,14,140.0
405,24_05_22_04_xform_Eapp,14,0.2721,57,15,150.0
406,24_05_22_04_xform_Eapp,14,0.4072,57,16,160.0
407,24_05_22_04_xform_Eapp,14,0.6162,57,17,170.0
408,24_05_22_04_xform_Eapp,14,0.3595,57,18,180.0
409,24_05_22_04_xform_Eapp,14,0.8477,57,19,190.0
410,24_05_22_04_xform_Eapp,14,0.1117,57,20,200.0
411,24_05_22_04_xform_Eapp,14,0.3713,57,21,210.0
412,24_05_22_04_xform_Eapp,14,0.275,57,22,220.0
413,24_05_22_04_xform_Eapp,14,0.2363,57,23,230.0
414,24_05_22_04_xform_Eapp,14,0.4743,57,24,240.0
415,24_05_22_04_xform_Eapp,14,0.5264,57,25,250.0
416,24_05_22_04_xform_Eapp,14,0.317,57,26,260.0
417,24_05_22_04_xform_Eapp,14,0.1823,57,27,270.0
418,24_05_22_04_xform_Eapp,14,0.5593,57,28,280.0
419,24_05_22_04_xform_Eapp,14,0.7052,57,30,290.0
