,id,roi,int,dist,index,time
100,24_05_22_04_xform_ch0,4,262.7619,312,10,100.0
101,24_05_22_04_xform_ch0,4,260.1905,312,11,110.0
102,24_05_22_04_xform_ch0,4,256.8095,312,12,120.0
103,24_05_22_04_xform_ch0,4,209.5238,312,13,130.0
104,24_05_22_04_xform_ch0,4,192.7143,312,14,140.0
105,24_05_22_04_xform_ch0,4,190.4762,312,15,150.0
106,24_05_22_04_xform_ch0,4,176.7619,312,16,160.0
107,24_05_22_04_xform_ch0,4,184.1429,312,17,170.0
108,24_05_22_04_xform_ch0,4,185.8095,312,18,180.0
109,24_05_22_04_xform_ch0,4,192.7619,312,19,190.0
110,24_05_22_04_xform_ch0,4,176.0952,312,20,200.0
111,24_05_22_04_xform_ch0,4,178.5714,312,21,210.0
112,24_05_22_04_xform_ch0,4,185.7619,312,22,220.0
113,24_05_22_04_xform_ch0,4,180.8571,312,23,230.0
114,24_05_22_04_xform_ch0,4,189.8095,312,24,240.0
115,24_05_22_04_xform_ch0,4,181.381,312,25,250.0
116,24_05_22_04_xform_ch0,4,190.2857,312,26,260.0
117,24_05_22_04_xform_ch0,4,184.619,312,27,270.0
118,24_05_22_04_xform_ch0,4,189.0,312,28,280.0
119,24_05_22_04_xform_ch0,4,189.0,312,30,290.0
120,24_05_22_04_xform_ch0,5,219.2131,279,0,0.0
121,24_05_22_04_xform_ch0,5,219.7705,279,1,10.0
122,24_05_22_04_xform_ch0,5,224.3115,279,2,20.0
123,24_05_22_04_xform_ch0,5,217.4098,279,3,30.0
124,24_05_22_04_xform_ch0,5,211.6066,279,4,40.0
125,24_05_22_04_xform_ch0,5,210.8033,279,5,50.0
126,24_05_22_04_xform_ch0,5,218.1803,279,6,60.0
127,24_05_22_04_xform_ch0,5,260.9672,279,7,70.0
128,24_05_22_04_xform_ch0,5,261.1148,279,8,80.0
129,24_05_22_04_xform_ch0,5,243.9016,279,9,90.0
130,24_05_22_04_xform_ch0,5,236.6557,279,10,100.0
131,24_05_22_04_xform_ch0,5,222.4426,279,11,110.0
132,24_05_22_04_xform_ch0,5,216.2131,279,12,120.0
133,24_05_22_04_xform_ch0,5,190.1311,279,13,130.0
134,24_05_22_04_xform_ch0,5,192.2459,279,14,140.0
135,24_05_22_04_xform_ch0,5,188.377,279,15,150.0
136,24_05_22_04_xform_ch0,5,183.0,279,16,160.0
137,24_05_22_04_xform_ch0,5,178.6557,279,17,170.0
138,24_05_22_04_xform_ch0,5,178.9672,279,18,180.0
139,24_05_22_04_xform_ch0,5,183.9016,279,19,190.0
140,24_05_22_04_xform_ch0,5,191.1475,279,20,200.0
141,24_05_22_04_xform_ch0,5,187.5738,279,21,210.0
142,24_05_22_04_xform_ch0,5,188.8852,279,22,220.0
143,24_05_22_04_xform_ch0,5,189.6393,279,23,230.0
144,24_05_22_04_xform_ch0,5,188.5082,279,24,240.0
145,24_05_22_04_xform_ch0,5,186.4426,279,25,250.0
146,24_05_22_04_xform_ch0,5,181.9836,279,26,260.0
147,24_05_22_04_xform_ch0,5,180.4754,279,27,270.0
148,24_05_22_04_xform_ch0,5,181.1803,279,28,280.0
149,24_05_22_04_xform_ch0,5,188.918,279,30,290.0
150,24_05_22_04_xform_ch0,6,156.6667,227,0,0.0
151,24_05_22_04_xform_ch0,6,142.7,227,1,10.0
152,24_05_22_04_xform_ch0,6,145.45,227,2,20.0
153,24_05_22_04_xform_ch0,6,146.9833,227,3,30.0
154,24_05_22_04_xform_ch0,6,153.65,227,4,40.0
155,24_05_22_04_xform_ch0,6,160.3167,227,5,50.0
156,24_05_22_04_xform_ch0,6,163.35,227,6,60.0
157,24_05_22_04_xform_ch0,6,194.9,227,7,70.0
158,24_05_22_04_xform_ch0,6,223.9833,227,8,80.0
159,24_05_22_04_xform_ch0,6,227.9167,227,9,90.0
160,24_05_22_04_xform_ch0,6,223.8167,227,10,100.0
161,24_05_22_04_xform_ch0,6,220.6833,227,11,110.0
162,24_05_22_04_xform_ch0,6,216.4667,227,12,120.0
163,24_05_22_04_xform_ch0,6,183.4833,227,13,130.0
164,24_05_22_04_xform_ch0,6,157.3833,227,14,140.0
165,24_05_22_04_xform_ch0,6,147.0,227,15,150.0
166,24_05_22_04_xform_ch0,6,146.4,227,16,160.0
167,24_05_22_04_xform_ch0,6,151.2833,227,17,170.0
168,24_05_22_04_xform_ch0,6,145.9,227,18,180.0
169,24_05_22_04_xform_ch0,6,140.7667,227,19,190.0
170,24_05_22_04_xform_ch0,6,147.0,227,20,200.0
171,24_05_22_04_xform_ch0,6,139.5833,227,21,210.0
172,24_05_22_04_xform_ch0,6,147.4167,227,22,220.0
173,24_05_22_04_xform_ch0,6,149.4,227,23,230.0
174,24_05_22_04_xform_ch0,6,148.7,227,24,240.0
175,24_05_22_04_xform_ch0,6,156.9667,227,25,250.0
176,24_05_22_04_xform_ch0,6,154.7,227,26,260.0
177,24_05_22_04_xform_ch0,6,159.1833,227,27,270.0
178,24_05_22_04_xform_ch0,6,158.5333,227,28,280.0
179,24_05_22_04_xform_ch0,6,158.55,227,30,290.0
180,24_05_22_04_xform_ch0,7,147.24,223,0,0.0
181,24_05_22_04_xform_ch0,7,141.08,223,1,10.0
182,24_05_22_04_xform_ch0,7,138.68,223,2,20.0
183,24_05_22_04_xform_ch0,7,137.86,223,3,30.0
184,24_05_22_04_xform_ch0,7,132.4,223,4,40.0
185,24_05_22_04_xform_ch0,7,131.64,223,5,50.0
186,24_05_22_04_xform_ch0,7,127.74,223,6,60.0
187,24_05_22_04_xform_ch0,7,178.36,223,7,70.0
188,24_05_22_04_xform_ch0,7,201.3,223,8,80.0
189,24_05_22_04_xform_ch0,7,196.16,223,9,90.0
190,24_05_22_04_xform_ch0,7,182.08,223,10,100.0
191,24_05_22_04_xform_ch0,7,182.46,223,11,110.0
192,24_05_22_04_xform_ch0,7,180.38,223,12,120.0
193,24_05_22_04_xform_ch0,7,126.76,223,13,130.0
194,24_05_22_04_xform_ch0,7,113.2,223,14,140.0
195,24_05_22_04_xform_ch0,7,109.02,223,15,150.0
196,24_05_22_04_xform_ch0,7,108.44,223,16,160.0
197,24_05_22_04_xform_ch0,7,110.04,223,17,170.0
198,24_05_22_04_xform_ch0,7,113.22,223,18,180.0
199,24_05_22_04_xform_ch0,7,110.08,223,19,190.0
200,24_05_22_04_xform_ch0,7,111.5,223,20,200.0
201,24_05_22_04_xform_ch0,7,114.1,223,21,210.0
202,24_05_22_04_xform_ch0,7,114.2,223,22,220.0
203,24_05_22_04_xform_ch0,7,118.5,223,23,230.0
204,24_05_22_04_xform_ch0,7,120.22,223,24,240.0
205,24_05_22_04_xform_ch0,7,123.24,223,25,250.0
206,24_05_22_04_xform_ch0,7,117.14,223,26,260.0
207,24_05_22_04_xform_ch0,7,122.8,223,27,270.0
208,24_05_22_04_xform_ch0,7,124.7,223,28,280.0
209,24_05_22_04_xform_ch0,7,120.86,223,30,290.0
210,24_05_22_04_xform_ch0,8,176.0208,200,0,0.0
211,24_05_22_04_xform_ch0,8,166.8542,200,1,10.0
212,24_05_22_04_xform_ch0,8,168.0,200,2,20.0
213,24_05_22_04_xform_ch0,8,173.5625,200,3,30.0
214,24_05_22_04_xform_ch0,8,174.8646,200,4,40.0
215,24_05_22_04_xform_ch0,8,174.6562,200,5,50.0
216,24_05_22_04_xform_ch0,8,171.7396,200,6,60.0
217,24_05_22_04_xform_ch0,8,208.1667,200,7,70.0
218,24_05_22_04_xform_ch0,8,220.9583,200,8,80.0
219,24_05_22_04_xform_ch0,8,227.1146,200,9,90.0
220,24_05_22_04_xform_ch0,8,225.4062,200,10,100.0
221,24_05_22_04_xform_ch0,8,229.4792,200,11,110.0
222,24_05_22_04_xform_ch0,8,220.8542,200,12,120.0
223,24_05_22_04_xform_ch0,8,177.1667,200,13,130.0
224,24_05_22_04_xform_ch0,8,154.3125,200,14,140.0
225,24_05_22_04_xform_ch0,8,155.2917,200,15,150.0
226,24_05_22_04_xform_ch0,8,150.8021,200,16,160.0
227,24_05_22_04_xform_ch0,8,153.3646,200,17,170.0
228,24_05_22_04_xform_ch0,8,153.375,200,18,180.0
229,24_05_22_04_xform_ch0,8,156.7292,200,19,190.0
230,24_05_22_04_xform_ch0,8,158.2708,200,20,200.0
231,24_05_22_04_xform_ch0,8,162.5208,200,21,210.0
232,24_05_22_04_xform_ch0,8,162.6562,200,22,220.0
233,24_05_22_04_xform_ch0,8,165.5521,200,23,230.0
234,24_05_22_04_xform_ch0,8,163.4375,200,24,240.0
235,24_05_22_04_xform_ch0,8,165.2083,200,25,250.0
236,24_05_22_04_xform_ch0,8,170.3021,200,26,260.0
237,24_05_22_04_xform_ch0,8,167.9271,200,27,270.0
238,24_05_22_04_xform_ch0,8,168.5417,200,28,280.0
239,24_05_22_04_xform_ch0,8,169.7396,200,30,290.0
240,24_05_22_04_xform_ch0,9,138.6604,184,0,0.0
241,24_05_22_04_xform_ch0,9,131.4151,184,1,10.0
242,24_05_22_04_xform_ch0,9,130.6604,184,2,20.0
243,24_05_22_04_xform_ch0,9,133.4528,184,3,30.0
244,24_05_22_04_xform_ch0,9,139.6038,184,4,40.0
245,24_05_22_04_xform_ch0,9,132.566,184,5,50.0
246,24_05_22_04_xform_ch0,9,140.1887,184,6,60.0
247,24_05_22_04_xform_ch0,9,180.3774,184,7,70.0
248,24_05_22_04_xform_ch0,9,187.1132,184,8,80.0
249,24_05_22_04_xform_ch0,9,183.3774,184,9,90.0
250,24_05_22_04_xform_ch0,9,179.2075,184,10,100.0
251,24_05_22_04_xform_ch0,9,181.0943,184,11,110.0
252,24_05_22_04_xform_ch0,9,176.0755,184,12,120.0
253,24_05_22_04_xform_ch0,9,129.9057,184,13,130.0
254,24_05_22_04_xform_ch0,9,128.2642,184,14,140.0
255,24_05_22_04_xform_ch0,9,132.6415,184,15,150.0
256,24_05_22_04_xform_ch0,9,134.2075,184,16,160.0
257,24_05_22_04_xform_ch0,9,133.3774,184,17,170.0
258,24_05_22_04_xform_ch0,9,127.7925,184,18,180.0
259,24_05_22_04_xform_ch0,9,129.0943,184,19,190.0
260,24_05_22_04_xform_ch0,9,128.0566,184,20,200.0
261,24_05_22_04_xform_ch0,9,130.5472,184,21,210.0
262,24_05_22_04_xform_ch0,9,129.6415,184,22,220.0
263,24_05_22_04_xform_ch0,9,136.9434,184,23,230.0
264,24_05_22_04_xform_ch0,9,132.4717,184,24,240.0
265,24_05_22_04_xform_ch0,9,135.1698,184,25,250.0
266,24_05_22_04_xform_ch0,9,136.4906,184,26,260.0
267,24_05_22_04_xform_ch0,9,131.1132,184,27,270.0
268,24_05_22_04_xform_ch0,9,131.3019,184,28,280.0
269,24_05_22_04_xform_ch0,9,130.1887,184,30,290.0
270,24_05_22_04_xform_ch0,10,254.8,186,0,0.0
271,24_05_22_04_xform_ch0,10,267.24,186,1,10.0
272,24_05_22_04_xform_ch0,10,263.12,186,2,20.0
273,24_05_22_04_xform_ch0,10,249.4,186,3,30.0
274,24_05_22_04_xform_ch0,10,257.28,186,4,40.0
275,24_05_22_04_xform_ch0,10,248.76,186,5,50.0
276,24_05_22_04_xform_ch0,10,245.72,186,6,60.0
277,24_05_22_04_xform_ch0,10,288.44,186,7,70.0
278,24_05_22_04_xform_ch0,10,282.16,186,8,80.0
279,24_05_22_04_xform_ch0,10,264.0,186,9,90.0
280,24_05_22_04_xform_ch0,10,248.68,186,10,100.0
281,24_05_22_04_xform_ch0,10,233.2,186,11,110.0
282,24_05_22_04_xform_ch0,10,233.08,186,12,120.0
283,24_05_22_04_xform_ch0,10,194.0,186,13,130.0
284,24_05_22_04_xform_ch0,10,195.08,186,14,140.0
285,24_05_22_04_xform_ch0,10,201.84,186,15,150.0
286,24_05_22_04_xform_ch0,10,208.4,186,16,160.0
287,24_05_22_04_xform_ch0,10,213.64,186,17,170.0
288,24_05_22_04_xform_ch0,10,217.6,186,18,180.0
289,24_05_22_04_xform_ch0,10,222.2,186,19,190.0
290,24_05_22_04_xform_ch0,10,230.36,186,20,200.0
291,24_05_22_04_xform_ch0,10,228.16,186,21,210.0
292,24_05_22_04_xform_ch0,10,233.84,186,22,220.0
293,24_05_22_04_xform_ch0,10,231.16,186,23,230.0
294,24_05_22_04_xform_ch0,10,236.48,186,24,240.0
295,24_05_22_04_xform_ch0,10,241.36,186,25,250.0
296,24_05_22_04_xform_ch0,10,251.64,186,26,260.0
297,24_05_22_04_xform_ch0,10,253.08,186,27,270.0
298,24_05_22_04_xform_ch0,10,262.08,186,28,280.0
299,24_05_22_04_xform_ch0,10,266.8,186,30,290.0
300,24_05_22_04_xform_ch0,11,119.3846,173,0,0.0
301,24_05_22_04_xform_ch0,11,105.0,173,1,10.0
302,24_05_22_04_xform_ch0,11,104.1538,173,2,20.0
303,24_05_22_04_xform_ch0,11,118.3077,173,3,30.0
304,24_05_22_04_xform_ch0,11,110.5385,173,4,40.0
305,24_05_22_04_xform_ch0,11,112.9231,173,5,50.0
306,24_05_22_04_xform_ch0,11,119.4615,173,6,60.0
307,24_05_22_04_xform_ch0,11,158.4615,173,7,70.0
308,24_05_22_04_xform_ch0,11,164.7692,173,8,80.0
309,24_05_22_04_xform_ch0,11,163.2308,173,9,90.0
310,24_05_22_04_xform_ch0,11,171.2308,173,10,100.0
311,24_05_22_04_xform_ch0,11,178.2308,173,11,110.0
312,24_05_22_04_xform_ch0,11,181.2308,173,12,120.0
313,24_05_22_04_xform_ch0,11,161.9231,173,13,130.0
314,24_05_22_04_xform_ch0,11,134.4615,173,14,140.0
315,24_05_22_04_xform_ch0,11,124.9231,173,15,150.0
316,24_05_22_04_xform_ch0,11,115.7692,173,16,160.0
317,24_05_22_04_xform_ch0,11,110.6923,173,17,170.0
318,24_05_22_04_xform_ch0,11,104.6154,173,18,180.0
319,24_05_22_04_xform_ch0,11,100.8462,173,19,190.0
320,24_05_22_04_xform_ch0,11,97.1538,173,20,200.0
321,24_05_22_04_xform_ch0,11,100.4615,173,21,210.0
322,24_05_22_04_xform_ch0,11,90.8462,173,22,220.0
323,24_05_22_04_xform_ch0,11,92.9231,173,23,230.0
324,24_05_22_04_xform_ch0,11,89.6154,173,24,240.0
325,24_05_22_04_xform_ch0,11,93.3077,173,25,250.0
326,24_05_22_04_xform_ch0,11,89.0,173,26,260.0
327,24_05_22_04_xform_ch0,11,85.8462,173,27,270.0
328,24_05_22_04_xform_ch0,11,85.2308,173,28,280.0
329,24_05_22_04_xform_ch0,11,69.6923,173,30,290.0
330,24_05_22_04_xform_ch0,12,154.7822,176,0,0.0
331,24_05_22_04_xform_ch0,12,146.7195,176,1,10.0
332,24_05_22_04_xform_ch0,12,148.4554,176,2,20.0
333,24_05_22_04_xform_ch0,12,153.8746,176,3,30.0
334,24_05_22_04_xform_ch0,12,148.5677,176,4,40.0
335,24_05_22_04_xform_ch0,12,147.429,176,5,50.0
336,24_05_22_04_xform_ch0,12,146.6667,176,6,60.0
337,24_05_22_04_xform_ch0,12,181.1782,176,7,70.0
338,24_05_22_04_xform_ch0,12,196.0759,176,8,80.0
339,24_05_22_04_xform_ch0,12,195.2937,176,9,90.0
340,24_05_22_04_xform_ch0,12,196.3465,176,10,100.0
341,24_05_22_04_xform_ch0,12,198.9043,176,11,110.0
342,24_05_22_04_xform_ch0,12,198.2409,176,12,120.0
343,24_05_22_04_xform_ch0,12,160.4785,176,13,130.0
344,24_05_22_04_xform_ch0,12,144.7822,176,14,140.0
345,24_05_22_04_xform_ch0,12,139.5149,176,15,150.0
346,24_05_22_04_xform_ch0,12,130.2343,176,16,160.0
347,24_05_22_04_xform_ch0,12,130.264,176,17,170.0
348,24_05_22_04_xform_ch0,12,128.5017,176,18,180.0
349,24_05_22_04_xform_ch0,12,128.9043,176,19,190.0
350,24_05_22_04_xform_ch0,12,136.1683,176,20,200.0
351,24_05_22_04_xform_ch0,12,134.5347,176,21,210.0
352,24_05_22_04_xform_ch0,12,136.2772,176,22,220.0
353,24_05_22_04_xform_ch0,12,134.6799,176,23,230.0
354,24_05_22_04_xform_ch0,12,131.4224,176,24,240.0
355,24_05_22_04_xform_ch0,12,134.3597,176,25,250.0
356,24_05_22_04_xform_ch0,12,134.9274,176,26,260.0
357,24_05_22_04_xform_ch0,12,130.1551,176,27,270.0
358,24_05_22_04_xform_ch0,12,132.4719,176,28,280.0
359,24_05_22_04_xform_ch0,12,132.2706,176,30,290.0
360,24_05_22_04_xform_ch0,13,282.9176,163,0,0.0
361,24_05_22_04_xform_ch0,13,278.3294,163,1,10.0
362,24_05_22_04_xform_ch0,13,273.7412,163,2,20.0
363,24_05_22_04_xform_ch0,13,262.5059,163,3,30.0
364,24_05_22_04_xform_ch0,13,267.0176,163,4,40.0
365,24_05_22_04_xform_ch0,13,258.4353,163,5,50.0
366,24_05_22_04_xform_ch0,13,264.4059,163,6,60.0
367,24_05_22_04_xform_ch0,13,313.1529,163,7,70.0
368,24_05_22_04_xform_ch0,13,296.1529,163,8,80.0
369,24_05_22_04_xform_ch0,13,281.2412,163,9,90.0
370,24_05_22_04_xform_ch0,13,274.4941,163,10,100.0
371,24_05_22_04_xform_ch0,13,264.2294,163,11,110.0
372,24_05_22_04_xform_ch0,13,256.2529,163,12,120.0
373,24_05_22_04_xform_ch0,13,215.7765,163,13,130.0
374,24_05_22_04_xform_ch0,13,216.2176,163,14,140.0
375,24_05_22_04_xform_ch0,13,219.7765,163,15,150.0
376,24_05_22_04_xform_ch0,13,215.9,163,16,160.0
377,24_05_22_04_xform_ch0,13,216.2471,163,17,170.0
378,24_05_22_04_xform_ch0,13,217.9941,163,18,180.0
379,24_05_22_04_xform_ch0,13,212.4882,163,19,190.0
380,24_05_22_04_xform_ch0,13,212.8294,163,20,200.0
381,24_05_22_04_xform_ch0,13,211.3941,163,21,210.0
382,24_05_22_04_xform_ch0,13,212.4,163,22,220.0
383,24_05_22_04_xform_ch0,13,213.2706,163,23,230.0
384,24_05_22_04_xform_ch0,13,213.5588,163,24,240.0
385,24_05_22_04_xform_ch0,13,210.0,163,25,250.0
386,24_05_22_04_xform_ch0,13,213.8353,163,26,260.0
387,24_05_22_04_xform_ch0,13,218.3647,163,27,270.0
388,24_05_22_04_xform_ch0,13,215.8941,163,28,280.0
389,24_05_22_04_xform_ch0,13,213.1588,163,30,290.0
390,24_05_22_04_xform_ch0,14,123.5714,167,0,0.0
391,24_05_22_04_xform_ch0,14,122.75,167,1,10.0
392,24_05_22_04_xform_ch0,14,127.8214,167,2,20.0
393,24_05_22_04_xform_ch0,14,123.0357,167,3,30.0
394,24_05_22_04_xform_ch0,14,123.75,167,4,40.0
395,24_05_22_04_xform_ch0,14,126.1429,167,5,50.0
396,24_05_22_04_xform_ch0,14,131.2857,167,6,60.0
397,24_05_22_04_xform_ch0,14,156.5357,167,7,70.0
398,24_05_22_04_xform_ch0,14,167.75,167,8,80.0
399,24_05_22_04_xform_ch0,14,161.2143,167,9,90.0
400,24_05_22_04_xform_ch0,14,164.8214,167,10,100.0
401,24_05_22_04_xform_ch0,14,165.5357,167,11,110.0
402,24_05_22_04_xform_ch0,14,159.1786,167,12,120.0
403,24_05_22_04_xform_ch0,14,150.9286,167,13,130.0
404,24_05_22_04_xform_ch0,14,134.3929,167,14,140.0
405,24_05_22_04_xform_ch0,14,123.5,167,15,150.0
406,24_05_22_04_xform_ch0,14,107.6071,167,16,160.0
407,24_05_22_04_xform_ch0,14,116.0,167,17,170.0
408,24_05_22_04_xform_ch0,14,105.4286,167,18,180.0
409,24_05_22_04_xform_ch0,14,115.4643,167,19,190.0
410,24_05_22_04_xform_ch0,14,118.1071,167,20,200.0
411,24_05_22_04_xform_ch0,14,117.4643,167,21,210.0
412,24_05_22_04_xform_ch0,14,120.8571,167,22,220.0
413,24_05_22_04_xform_ch0,14,110.0714,167,23,230.0
414,24_05_22_04_xform_ch0,14,110.7857,167,24,240.0
415,24_05_22_04_xform_ch0,14,111.25,167,25,250.0
416,24_05_22_04_xform_ch0,14,109.1429,167,26,260.0
417,24_05_22_04_xform_ch0,14,110.5,167,27,270.0
418,24_05_22_04_xform_ch0,14,111.1429,167,28,280.0
419,24_05_22_04_xform_ch0,14,117.0,167,30,290.0
420,24_05_22_04_xform_ch0,15,94.8889,121,0,0.0
421,24_05_22_04_xform_ch0,15,94.3889,121,1,10.0
422,24_05_22_04_xform_ch0,15,96.0,121,2,20.0
423,24_05_22_04_xform_ch0,15,98.4444,121,3,30.0
424,24_05_22_04_xform_ch0,15,98.8333,121,4,40.0
425,24_05_22_04_xform_ch0,15,99.3889,121,5,50.0
426,24_05_22_04_xform_ch0,15,100.2222,121,6,60.0
427,24_05_22_04_xform_ch0,15,143.1111,121,7,70.0
428,24_05_22_04_xform_ch0,15,136.7222,121,8,80.0
429,24_05_22_04_xform_ch0,15,128.8333,121,9,90.0
430,24_05_22_04_xform_ch0,15,126.8889,121,10,100.0
431,24_05_22_04_xform_ch0,15,129.6111,121,11,110.0
432,24_05_22_04_xform_ch0,15,126.5556,121,12,120.0
433,24_05_22_04_xform_ch0,15,84.6667,121,13,130.0
434,24_05_22_04_xform_ch0,15,83.7222,121,14,140.0
435,24_05_22_04_xform_ch0,15,80.2778,121,15,150.0
436,24_05_22_04_xform_ch0,15,76.9444,121,16,160.0
437,24_05_22_04_xform_ch0,15,75.5,121,17,170.0
438,24_05_22_04_xform_ch0,15,73.7222,121,18,180.0
