,id,roi,int,dist,index,time
70,24_05_22_04_xform_ch3,3,422.9459,77,10,100.0
71,24_05_22_04_xform_ch3,3,410.3514,77,11,110.0
72,24_05_22_04_xform_ch3,3,396.0,77,12,120.0
73,24_05_22_04_xform_ch3,3,406.5676,77,13,130.0
74,24_05_22_04_xform_ch3,3,399.7568,77,14,140.0
75,24_05_22_04_xform_ch3,3,393.4324,77,15,150.0
76,24_05_22_04_xform_ch3,3,391.2973,77,16,160.0
77,24_05_22_04_xform_ch3,3,367.4054,77,17,170.0
78,24_05_22_04_xform_ch3,3,368.6757,77,18,180.0
79,24_05_22_04_xform_ch3,3,341.6757,77,19,190.0
80,24_05_22_04_xform_ch3,3,342.2703,77,20,200.0
81,24_05_22_04_xform_ch3,3,339.6486,77,21,210.0
82,24_05_22_04_xform_ch3,3,323.0811,77,22,220.0
83,24_05_22_04_xform_ch3,3,322.5405,77,23,230.0
84,24_05_22_04_xform_ch3,3,314.2432,77,24,240.0
85,24_05_22_04_xform_ch3,3,319.9459,77,25,250.0
86,24_05_22_04_xform_ch3,3,308.0811,77,26,260.0
87,24_05_22_04_xform_ch3,3,332.7297,77,27,270.0
88,24_05_22_04_xform_ch3,3,331.8378,77,28,280.0
89,24_05_22_04_xform_ch3,3,320.8919,77,30,290.0
90,24_05_22_04_xform_ch3,4,447.7027,18,0,0.0
91,24_05_22_04_xform_ch3,4,447.2162,18,1,10.0
92,24_05_22_04_xform_ch3,4,463.5946,18,2,20.0
93,24_05_22_04_xform_ch3,4,461.5676,18,3,30.0
94,24_05_22_04_xform_ch3,4,453.5946,18,4,40.0
95,24_05_22_04_xform_ch3,4,433.5405,18,5,50.0
96,24_05_22_04_xform_ch3,4,384.8108,18,6,60.0
97,24_05_22_04_xform_ch3,4,385.2432,18,7,70.0
98,24_05_22_04_xform_ch3,4,384.5676,18,8,80.0
99,24_05_22_04_xform_ch3,4,390.1622,18,9,90.0
100,24_05_22_04_xform_ch3,4,355.1351,18,10,100.0
101,24_05_22_04_xform_ch3,4,347.6757,18,11,110.0
102,24_05_22_04_xform_ch3,4,334.7027,18,12,120.0
103,24_05_22_04_xform_ch3,4,342.8108,18,13,130.0
104,24_05_22_04_xform_ch3,4,329.0541,18,14,140.0
105,24_05_22_04_xform_ch3,4,327.9189,18,15,150.0
106,24_05_22_04_xform_ch3,4,343.7027,18,16,160.0
107,24_05_22_04_xform_ch3,4,317.4865,18,17,170.0
108,24_05_22_04_xform_ch3,4,320.5405,18,18,180.0
109,24_05_22_04_xform_ch3,4,322.0,18,19,190.0
110,24_05_22_04_xform_ch3,4,313.5405,18,20,200.0
111,24_05_22_04_xform_ch3,4,296.8108,18,21,210.0
112,24_05_22_04_xform_ch3,4,297.7568,18,22,220.0
113,24_05_22_04_xform_ch3,4,289.8919,18,23,230.0
114,24_05_22_04_xform_ch3,4,282.027,18,24,240.0
115,24_05_22_04_xform_ch3,4,294.3243,18,25,250.0
116,24_05_22_04_xform_ch3,4,282.3243,18,26,260.0
117,24_05_22_04_xform_ch3,4,285.5676,18,27,270.0
118,24_05_22_04_xform_ch3,4,284.9189,18,28,280.0
119,24_05_22_04_xform_ch3,4,282.8108,18,30,290.0
120,24_05_22_04_xform_ch3,5,632.5135,38,0,0.0
121,24_05_22_04_xform_ch3,5,598.3243,38,1,10.0
122,24_05_22_04_xform_ch3,5,585.4054,38,2,20.0
123,24_05_22_04_xform_ch3,5,567.2162,38,3,30.0
124,24_05_22_04_xform_ch3,5,548.4324,38,4,40.0
125,24_05_22_04_xform_ch3,5,569.3243,38,5,50.0
126,24_05_22_04_xform_ch3,5,558.7297,38,6,60.0
127,24_05_22_04_xform_ch3,5,512.2432,38,7,70.0
128,24_05_22_04_xform_ch3,5,495.3514,38,8,80.0
129,24_05_22_04_xform_ch3,5,493.7568,38,9,90.0
130,24_05_22_04_xform_ch3,5,449.2703,38,10,100.0
131,24_05_22_04_xform_ch3,5,411.5946,38,11,110.0
132,24_05_22_04_xform_ch3,5,383.0,38,12,120.0
133,24_05_22_04_xform_ch3,5,377.1892,38,13,130.0
134,24_05_22_04_xform_ch3,5,383.0811,38,14,140.0
135,24_05_22_04_xform_ch3,5,371.2973,38,15,150.0
136,24_05_22_04_xform_ch3,5,352.7838,38,16,160.0
137,24_05_22_04_xform_ch3,5,355.6486,38,17,170.0
138,24_05_22_04_xform_ch3,5,378.4595,38,18,180.0
139,24_05_22_04_xform_ch3,5,370.7027,38,19,190.0
140,24_05_22_04_xform_ch3,5,364.8919,38,20,200.0
141,24_05_22_04_xform_ch3,5,380.4054,38,21,210.0
142,24_05_22_04_xform_ch3,5,373.027,38,22,220.0
143,24_05_22_04_xform_ch3,5,375.8649,38,23,230.0
144,24_05_22_04_xform_ch3,5,364.8378,38,24,240.0
145,24_05_22_04_xform_ch3,5,351.6216,38,25,250.0
146,24_05_22_04_xform_ch3,5,351.0811,38,26,260.0
147,24_05_22_04_xform_ch3,5,342.0,38,27,270.0
148,24_05_22_04_xform_ch3,5,354.4595,38,28,280.0
149,24_05_22_04_xform_ch3,5,336.5135,38,30,290.0
150,24_05_22_04_xform_ch3,6,505.3243,51,0,0.0
151,24_05_22_04_xform_ch3,6,500.7568,51,1,10.0
152,24_05_22_04_xform_ch3,6,495.7838,51,2,20.0
153,24_05_22_04_xform_ch3,6,498.8378,51,3,30.0
154,24_05_22_04_xform_ch3,6,492.7027,51,4,40.0
155,24_05_22_04_xform_ch3,6,466.7568,51,5,50.0
156,24_05_22_04_xform_ch3,6,453.4324,51,6,60.0
157,24_05_22_04_xform_ch3,6,443.2162,51,7,70.0
158,24_05_22_04_xform_ch3,6,421.6757,51,8,80.0
159,24_05_22_04_xform_ch3,6,415.1351,51,9,90.0
160,24_05_22_04_xform_ch3,6,407.6216,51,10,100.0
161,24_05_22_04_xform_ch3,6,396.973,51,11,110.0
162,24_05_22_04_xform_ch3,6,384.9459,51,12,120.0
163,24_05_22_04_xform_ch3,6,389.1622,51,13,130.0
164,24_05_22_04_xform_ch3,6,379.973,51,14,140.0
165,24_05_22_04_xform_ch3,6,374.4054,51,15,150.0
166,24_05_22_04_xform_ch3,6,387.9459,51,16,160.0
167,24_05_22_04_xform_ch3,6,386.027,51,17,170.0
168,24_05_22_04_xform_ch3,6,378.7027,51,18,180.0
169,24_05_22_04_xform_ch3,6,372.7027,51,19,190.0
170,24_05_22_04_xform_ch3,6,376.1892,51,20,200.0
171,24_05_22_04_xform_ch3,6,378.8108,51,21,210.0
172,24_05_22_04_xform_ch3,6,363.3784,51,22,220.0
173,24_05_22_04_xform_ch3,6,368.7027,51,23,230.0
174,24_05_22_04_xform_ch3,6,366.027,51,24,240.0
175,24_05_22_04_xform_ch3,6,358.2973,51,25,250.0
176,24_05_22_04_xform_ch3,6,369.1081,51,26,260.0
177,24_05_22_04_xform_ch3,6,338.973,51,27,270.0
178,24_05_22_04_xform_ch3,6,355.0,51,28,280.0
179,24_05_22_04_xform_ch3,6,328.8108,51,30,290.0
180,24_05_22_04_xform_ch3,7,161.6757,50,0,0.0
181,24_05_22_04_xform_ch3,7,175.973,50,1,10.0
182,24_05_22_04_xform_ch3,7,165.0,50,2,20.0
183,24_05_22_04_xform_ch3,7,169.0,50,3,30.0
184,24_05_22_04_xform_ch3,7,170.1622,50,4,40.0
185,24_05_22_04_xform_ch3,7,158.9189,50,5,50.0
186,24_05_22_04_xform_ch3,7,162.1081,50,6,60.0
187,24_05_22_04_xform_ch3,7,154.1622,50,7,70.0
188,24_05_22_04_xform_ch3,7,158.1081,50,8,80.0
189,24_05_22_04_xform_ch3,7,154.3243,50,9,90.0
190,24_05_22_04_xform_ch3,7,151.3784,50,10,100.0
191,24_05_22_04_xform_ch3,7,151.1081,50,11,110.0
192,24_05_22_04_xform_ch3,7,144.6216,50,12,120.0
193,24_05_22_04_xform_ch3,7,143.5946,50,13,130.0
194,24_05_22_04_xform_ch3,7,145.6757,50,14,140.0
195,24_05_22_04_xform_ch3,7,149.1892,50,15,150.0
196,24_05_22_04_xform_ch3,7,144.7297,50,16,160.0
197,24_05_22_04_xform_ch3,7,133.1622,50,17,170.0
198,24_05_22_04_xform_ch3,7,142.7568,50,18,180.0
199,24_05_22_04_xform_ch3,7,134.8378,50,19,190.0
200,24_05_22_04_xform_ch3,7,138.7838,50,20,200.0
201,24_05_22_04_xform_ch3,7,141.7297,50,21,210.0
202,24_05_22_04_xform_ch3,7,136.0541,50,22,220.0
203,24_05_22_04_xform_ch3,7,143.2162,50,23,230.0
204,24_05_22_04_xform_ch3,7,134.1622,50,24,240.0
205,24_05_22_04_xform_ch3,7,119.8919,50,25,250.0
206,24_05_22_04_xform_ch3,7,124.8919,50,26,260.0
207,24_05_22_04_xform_ch3,7,121.5676,50,27,270.0
208,24_05_22_04_xform_ch3,7,128.3514,50,28,280.0
209,24_05_22_04_xform_ch3,7,124.2432,50,30,290.0
210,24_05_22_04_xform_ch3,8,162.1622,100,0,0.0
211,24_05_22_04_xform_ch3,8,151.7838,100,1,10.0
212,24_05_22_04_xform_ch3,8,170.3514,100,2,20.0
213,24_05_22_04_xform_ch3,8,176.8108,100,3,30.0
214,24_05_22_04_xform_ch3,8,176.7027,100,4,40.0
215,24_05_22_04_xform_ch3,8,155.8649,100,5,50.0
216,24_05_22_04_xform_ch3,8,153.5676,100,6,60.0
217,24_05_22_04_xform_ch3,8,147.2703,100,7,70.0
218,24_05_22_04_xform_ch3,8,148.9189,100,8,80.0
219,24_05_22_04_xform_ch3,8,134.4595,100,9,90.0
220,24_05_22_04_xform_ch3,8,126.5676,100,10,100.0
221,24_05_22_04_xform_ch3,8,132.5676,100,11,110.0
222,24_05_22_04_xform_ch3,8,123.5135,100,12,120.0
223,24_05_22_04_xform_ch3,8,135.7568,100,13,130.0
224,24_05_22_04_xform_ch3,8,127.0,100,14,140.0
225,24_05_22_04_xform_ch3,8,133.4324,100,15,150.0
226,24_05_22_04_xform_ch3,8,132.6486,100,16,160.0
227,24_05_22_04_xform_ch3,8,132.4865,100,17,170.0
228,24_05_22_04_xform_ch3,8,131.6486,100,18,180.0
229,24_05_22_04_xform_ch3,8,130.3243,100,19,190.0
230,24_05_22_04_xform_ch3,8,131.9459,100,20,200.0
231,24_05_22_04_xform_ch3,8,137.8108,100,21,210.0
232,24_05_22_04_xform_ch3,8,127.0811,100,22,220.0
233,24_05_22_04_xform_ch3,8,122.3514,100,23,230.0
234,24_05_22_04_xform_ch3,8,121.4324,100,24,240.0
235,24_05_22_04_xform_ch3,8,116.7838,100,25,250.0
236,24_05_22_04_xform_ch3,8,116.4054,100,26,260.0
237,24_05_22_04_xform_ch3,8,122.8378,100,27,270.0
238,24_05_22_04_xform_ch3,8,109.7838,100,28,280.0
239,24_05_22_04_xform_ch3,8,102.2973,100,30,290.0
240,24_05_22_04_xform_ch3,9,225.9189,81,0,0.0
241,24_05_22_04_xform_ch3,9,222.7297,81,1,10.0
242,24_05_22_04_xform_ch3,9,218.5405,81,2,20.0
243,24_05_22_04_xform_ch3,9,219.3514,81,3,30.0
244,24_05_22_04_xform_ch3,9,217.8108,81,4,40.0
245,24_05_22_04_xform_ch3,9,237.2432,81,5,50.0
246,24_05_22_04_xform_ch3,9,234.4595,81,6,60.0
247,24_05_22_04_xform_ch3,9,238.027,81,7,70.0
248,24_05_22_04_xform_ch3,9,218.0,81,8,80.0
249,24_05_22_04_xform_ch3,9,193.8378,81,9,90.0
250,24_05_22_04_xform_ch3,9,196.3514,81,10,100.0
251,24_05_22_04_xform_ch3,9,179.6216,81,11,110.0
252,24_05_22_04_xform_ch3,9,184.0811,81,12,120.0
253,24_05_22_04_xform_ch3,9,181.3784,81,13,130.0
254,24_05_22_04_xform_ch3,9,180.5405,81,14,140.0
255,24_05_22_04_xform_ch3,9,192.6757,81,15,150.0
256,24_05_22_04_xform_ch3,9,185.4595,81,16,160.0
257,24_05_22_04_xform_ch3,9,161.2703,81,17,170.0
258,24_05_22_04_xform_ch3,9,161.9189,81,18,180.0
259,24_05_22_04_xform_ch3,9,137.4324,81,19,190.0
260,24_05_22_04_xform_ch3,9,140.5405,81,20,200.0
261,24_05_22_04_xform_ch3,9,138.4865,81,21,210.0
262,24_05_22_04_xform_ch3,9,141.9189,81,22,220.0
263,24_05_22_04_xform_ch3,9,138.8649,81,23,230.0
264,24_05_22_04_xform_ch3,9,135.6486,81,24,240.0
265,24_05_22_04_xform_ch3,9,135.3784,81,25,250.0
266,24_05_22_04_xform_ch3,9,140.1351,81,26,260.0
267,24_05_22_04_xform_ch3,9,140.1351,81,27,270.0
268,24_05_22_04_xform_ch3,9,134.3243,81,28,280.0
269,24_05_22_04_xform_ch3,9,126.2703,81,30,290.0
270,24_05_22_04_xform_ch3,10,183.6757,99,0,0.0
271,24_05_22_04_xform_ch3,10,192.6216,99,1,10.0
272,24_05_22_04_xform_ch3,10,209.4865,99,2,20.0
273,24_05_22_04_xform_ch3,10,230.6216,99,3,30.0
274,24_05_22_04_xform_ch3,10,214.2162,99,4,40.0
275,24_05_22_04_xform_ch3,10,203.027,99,5,50.0
276,24_05_22_04_xform_ch3,10,182.5135,99,6,60.0
277,24_05_22_04_xform_ch3,10,179.7838,99,7,70.0
278,24_05_22_04_xform_ch3,10,167.973,99,8,80.0
279,24_05_22_04_xform_ch3,10,157.2432,99,9,90.0
280,24_05_22_04_xform_ch3,10,161.3514,99,10,100.0
281,24_05_22_04_xform_ch3,10,154.2432,99,11,110.0
282,24_05_22_04_xform_ch3,10,148.4865,99,12,120.0
283,24_05_22_04_xform_ch3,10,149.6486,99,13,130.0
284,24_05_22_04_xform_ch3,10,149.0,99,14,140.0
285,24_05_22_04_xform_ch3,10,137.0,99,15,150.0
286,24_05_22_04_xform_ch3,10,137.8649,99,16,160.0
287,24_05_22_04_xform_ch3,10,135.0541,99,17,170.0
288,24_05_22_04_xform_ch3,10,133.8649,99,18,180.0
289,24_05_22_04_xform_ch3,10,135.6486,99,19,190.0
290,24_05_22_04_xform_ch3,10,127.5135,99,20,200.0
291,24_05_22_04_xform_ch3,10,139.4595,99,21,210.0
292,24_05_22_04_xform_ch3,10,127.8378,99,22,220.0
293,24_05_22_04_xform_ch3,10,134.1622,99,23,230.0
294,24_05_22_04_xform_ch3,10,140.6757,99,24,240.0
295,24_05_22_04_xform_ch3,10,143.3784,99,25,250.0
296,24_05_22_04_xform_ch3,10,131.973,99,26,260.0
297,24_05_22_04_xform_ch3,10,136.4054,99,27,270.0
298,24_05_22_04_xform_ch3,10,127.1081,99,28,280.0
299,24_05_22_04_xform_ch3,10,132.7297,99,30,290.0
300,24_05_22_04_xform_ch3,11,396.0,84,0,0.0
301,24_05_22_04_xform_ch3,11,355.7568,84,1,10.0
302,24_05_22_04_xform_ch3,11,401.8378,84,2,20.0
303,24_05_22_04_xform_ch3,11,399.3243,84,3,30.0
304,24_05_22_04_xform_ch3,11,324.8378,84,4,40.0
305,24_05_22_04_xform_ch3,11,352.8108,84,5,50.0
306,24_05_22_04_xform_ch3,11,373.1351,84,6,60.0
307,24_05_22_04_xform_ch3,11,325.7838,84,7,70.0
308,24_05_22_04_xform_ch3,11,280.4324,84,8,80.0
309,24_05_22_04_xform_ch3,11,278.8108,84,9,90.0
310,24_05_22_04_xform_ch3,11,266.1351,84,10,100.0
311,24_05_22_04_xform_ch3,11,260.5135,84,11,110.0
312,24_05_22_04_xform_ch3,11,250.1081,84,12,120.0
313,24_05_22_04_xform_ch3,11,245.1892,84,13,130.0
314,24_05_22_04_xform_ch3,11,251.7027,84,14,140.0
315,24_05_22_04_xform_ch3,11,241.0,84,15,150.0
316,24_05_22_04_xform_ch3,11,215.1081,84,16,160.0
317,24_05_22_04_xform_ch3,11,218.7027,84,17,170.0
318,24_05_22_04_xform_ch3,11,181.0541,84,18,180.0
319,24_05_22_04_xform_ch3,11,184.4324,84,19,190.0
320,24_05_22_04_xform_ch3,11,181.1351,84,20,200.0
321,24_05_22_04_xform_ch3,11,191.8108,84,21,210.0
322,24_05_22_04_xform_ch3,11,193.8919,84,22,220.0
323,24_05_22_04_xform_ch3,11,191.1892,84,23,230.0
324,24_05_22_04_xform_ch3,11,196.5946,84,24,240.0
325,24_05_22_04_xform_ch3,11,206.027,84,25,250.0
326,24_05_22_04_xform_ch3,11,209.4865,84,26,260.0
327,24_05_22_04_xform_ch3,11,223.3243,84,27,270.0
328,24_05_22_04_xform_ch3,11,215.3243,84,28,280.0
329,24_05_22_04_xform_ch3,11,228.5676,84,30,290.0
330,24_05_22_04_xform_ch3,12,174.2432,172,0,0.0
331,24_05_22_04_xform_ch3,12,154.5405,172,1,10.0
332,24_05_22_04_xform_ch3,12,157.6486,172,2,20.0
333,24_05_22_04_xform_ch3,12,183.1892,172,3,30.0
334,24_05_22_04_xform_ch3,12,170.2703,172,4,40.0
335,24_05_22_04_xform_ch3,12,165.8108,172,5,50.0
336,24_05_22_04_xform_ch3,12,169.8919,172,6,60.0
337,24_05_22_04_xform_ch3,12,156.5405,172,7,70.0
338,24_05_22_04_xform_ch3,12,154.0811,172,8,80.0
339,24_05_22_04_xform_ch3,12,134.4595,172,9,90.0
340,24_05_22_04_xform_ch3,12,131.7027,172,10,100.0
341,24_05_22_04_xform_ch3,12,147.5135,172,11,110.0
342,24_05_22_04_xform_ch3,12,140.8919,172,12,120.0
343,24_05_22_04_xform_ch3,12,157.2703,172,13,130.0
344,24_05_22_04_xform_ch3,12,143.1081,172,14,140.0
345,24_05_22_04_xform_ch3,12,138.5946,172,15,150.0
346,24_05_22_04_xform_ch3,12,142.7838,172,16,160.0
347,24_05_22_04_xform_ch3,12,129.4054,172,17,170.0
348,24_05_22_04_xform_ch3,12,129.4324,172,18,180.0
349,24_05_22_04_xform_ch3,12,127.9459,172,19,190.0
350,24_05_22_04_xform_ch3,12,132.0,172,20,200.0
351,24_05_22_04_xform_ch3,12,129.3784,172,21,210.0
352,24_05_22_04_xform_ch3,12,121.2162,172,22,220.0
353,24_05_22_04_xform_ch3,12,118.7568,172,23,230.0
354,24_05_22_04_xform_ch3,12,117.7838,172,24,240.0
355,24_05_22_04_xform_ch3,12,113.5405,172,25,250.0
356,24_05_22_04_xform_ch3,12,104.027,172,26,260.0
357,24_05_22_04_xform_ch3,12,99.5676,172,27,270.0
358,24_05_22_04_xform_ch3,12,101.6216,172,28,280.0
359,24_05_22_04_xform_ch3,12,103.1351,172,30,290.0
360,24_05_22_04_xform_ch3,13,133.1892,45,0,0.0
361,24_05_22_04_xform_ch3,13,149.1622,45,1,10.0
362,24_05_22_04_xform_ch3,13,139.6216,45,2,20.0
363,24_05_22_04_xform_ch3,13,135.5946,45,3,30.0
364,24_05_22_04_xform_ch3,13,117.8649,45,4,40.0
365,24_05_22_04_xform_ch3,13,122.7568,45,5,50.0
366,24_05_22_04_xform_ch3,13,119.3784,45,6,60.0
367,24_05_22_04_xform_ch3,13,108.3514,45,7,70.0
368,24_05_22_04_xform_ch3,13,111.1081,45,8,80.0
369,24_05_22_04_xform_ch3,13,107.3243,45,9,90.0
370,24_05_22_04_xform_ch3,13,105.6486,45,10,100.0
371,24_05_22_04_xform_ch3,13,103.4054,45,11,110.0
372,24_05_22_04_xform_ch3,13,104.1622,45,12,120.0
373,24_05_22_04_xform_ch3,13,97.8649,45,13,130.0
374,24_05_22_04_xform_ch3,13,87.5946,45,14,140.0
375,24_05_22_04_xform_ch3,13,95.9459,45,15,150.0
376,24_05_22_04_xform_ch3,13,104.9189,45,16,160.0
377,24_05_22_04_xform_ch3,13,94.8919,45,17,170.0
378,24_05_22_04_xform_ch3,13,95.4595,45,18,180.0
379,24_05_22_04_xform_ch3,13,94.4595,45,19,190.0
380,24_05_22_04_xform_ch3,13,96.1351,45,20,200.0
381,24_05_22_04_xform_ch3,13,97.4595,45,21,210.0
382,24_05_22_04_xform_ch3,13,108.0541,45,22,220.0
383,24_05_22_04_xform_ch3,13,103.7568,45,23,230.0
384,24_05_22_04_xform_ch3,13,104.1351,45,24,240.0
385,24_05_22_04_xform_ch3,13,99.4595,45,25,250.0
386,24_05_22_04_xform_ch3,13,93.4865,45,26,260.0
387,24_05_22_04_xform_ch3,13,99.027,45,27,270.0
388,24_05_22_04_xform_ch3,13,96.4054,45,28,280.0
389,24_05_22_04_xform_ch3,13,100.3514,45,30,290.0
390,24_05_22_04_xform_ch3,14,121.8108,57,0,0.0
391,24_05_22_04_xform_ch3,14,130.0541,57,1,10.0
392,24_05_22_04_xform_ch3,14,112.3243,57,2,20.0
393,24_05_22_04_xform_ch3,14,104.1351,57,3,30.0
394,24_05_22_04_xform_ch3,14,107.8649,57,4,40.0
395,24_05_22_04_xform_ch3,14,115.8649,57,5,50.0
396,24_05_22_04_xform_ch3,14,104.8378,57,6,60.0
397,24_05_22_04_xform_ch3,14,113.3514,57,7,70.0
398,24_05_22_04_xform_ch3,14,107.1081,57,8,80.0
399,24_05_22_04_xform_ch3,14,117.5946,57,9,90.0
400,24_05_22_04_xform_ch3,14,99.4324,57,10,100.0
401,24_05_22_04_xform_ch3,14,100.9189,57,11,110.0
402,24_05_22_04_xform_ch3,14,90.5405,57,12,120.0
403,24_05_22_04_xform_ch3,14,93.1892,57,13,130.0
404,24_05_22_04_xform_ch3,14,90.8649,57,14,140.0
405,24_05_22_04_xform_ch3,14,95.027,57,15,150.0
406,24_05_22_04_xform_ch3,14,93.1081,57,16,160.0
407,24_05_22_04_xform_ch3,14,95.1081,57,17,170.0
408,24_05_22_04_xform_ch3,14,91.4865,57,18,180.0
409,24_05_22_04_xform_ch3,14,86.4595,57,19,190.0
410,24_05_22_04_xform_ch3,14,84.2432,57,20,200.0
411,24_05_22_04_xform_ch3,14,92.2973,57,21,210.0
412,24_05_22_04_xform_ch3,14,86.9189,57,22,220.0
413,24_05_22_04_xform_ch3,14,84.1351,57,23,230.0
414,24_05_22_04_xform_ch3,14,92.027,57,24,240.0
415,24_05_22_04_xform_ch3,14,85.3243,57,25,250.0
416,24_05_22_04_xform_ch3,14,81.2703,57,26,260.0
417,24_05_22_04_xform_ch3,14,83.0,57,27,270.0
418,24_05_22_04_xform_ch3,14,82.2703,57,28,280.0
419,24_05_22_04_xform_ch3,14,77.1351,57,30,290.0
