,id,roi,int,dist,index,time
105,24_05_22_04_xform_Eapp,4,0.008,18,15,150.0
106,24_05_22_04_xform_Eapp,4,0.0072,18,16,160.0
107,24_05_22_04_xform_Eapp,4,0.009,18,17,170.0
108,24_05_22_04_xform_Eapp,4,0.0049,18,18,180.0
109,24_05_22_04_xform_Eapp,4,0.0078,18,19,190.0
110,24_05_22_04_xform_Eapp,4,0.0074,18,20,200.0
111,24_05_22_04_xform_Eapp,4,0.0067,18,21,210.0
112,24_05_22_04_xform_Eapp,4,0.0091,18,22,220.0
113,24_05_22_04_xform_Eapp,4,0.0072,18,23,230.0
114,24_05_22_04_xform_Eapp,4,0.0098,18,24,240.0
115,24_05_22_04_xform_Eapp,4,0.009,18,25,250.0
116,24_05_22_04_xform_Eapp,4,0.0068,18,26,260.0
117,24_05_22_04_xform_Eapp,4,0.0076,18,27,270.0
118,24_05_22_04_xform_Eapp,4,0.0062,18,28,280.0
119,24_05_22_04_xform_Eapp,4,0.0072,18,30,290.0
120,24_05_22_04_xform_Eapp,5,0.0,38,0,0.0
121,24_05_22_04_xform_Eapp,5,0.0004,38,1,10.0
122,24_05_22_04_xform_Eapp,5,0.0,38,2,20.0
123,24_05_22_04_xform_Eapp,5,0.0001,38,3,30.0
124,24_05_22_04_xform_Eapp,5,0.0011,38,4,40.0
125,24_05_22_04_xform_Eapp,5,0.0003,38,5,50.0
126,24_05_22_04_xform_Eapp,5,0.0001,38,6,60.0
127,24_05_22_04_xform_Eapp,5,0.0,38,7,70.0
128,24_05_22_04_xform_Eapp,5,0.0005,38,8,80.0
129,24_05_22_04_xform_Eapp,5,0.0006,38,9,90.0
130,24_05_22_04_xform_Eapp,5,0.0,38,10,100.0
131,24_05_22_04_xform_Eapp,5,0.0028,38,11,110.0
132,24_05_22_04_xform_Eapp,5,0.0028,38,12,120.0
133,24_05_22_04_xform_Eapp,5,0.0032,38,13,130.0
134,24_05_22_04_xform_Eapp,5,0.0034,38,14,140.0
135,24_05_22_04_xform_Eapp,5,0.003,38,15,150.0
136,24_05_22_04_xform_Eapp,5,0.0028,38,16,160.0
137,24_05_22_04_xform_Eapp,5,0.0034,38,17,170.0
138,24_05_22_04_xform_Eapp,5,0.0022,38,18,180.0
139,24_05_22_04_xform_Eapp,5,0.001,38,19,190.0
140,24_05_22_04_xform_Eapp,5,0.0025,38,20,200.0
141,24_05_22_04_xform_Eapp,5,0.0021,38,21,210.0
142,24_05_22_04_xform_Eapp,5,0.0025,38,22,220.0
143,24_05_22_04_xform_Eapp,5,0.0019,38,23,230.0
144,24_05_22_04_xform_Eapp,5,0.0019,38,24,240.0
145,24_05_22_04_xform_Eapp,5,0.0034,38,25,250.0
146,24_05_22_04_xform_Eapp,5,0.0007,38,26,260.0
147,24_05_22_04_xform_Eapp,5,0.0018,38,27,270.0
148,24_05_22_04_xform_Eapp,5,0.0015,38,28,280.0
149,24_05_22_04_xform_Eapp,5,0.0021,38,30,290.0
150,24_05_22_04_xform_Eapp,6,0.0006,51,0,0.0
151,24_05_22_04_xform_Eapp,6,0.0004,51,1,10.0
152,24_05_22_04_xform_Eapp,6,0.0,51,2,20.0
153,24_05_22_04_xform_Eapp,6,0.0003,51,3,30.0
154,24_05_22_04_xform_Eapp,6,0.0001,51,4,40.0
155,24_05_22_04_xform_Eapp,6,0.0001,51,5,50.0
156,24_05_22_04_xform_Eapp,6,0.0004,51,6,60.0
157,24_05_22_04_xform_Eapp,6,0.0003,51,7,70.0
158,24_05_22_04_xform_Eapp,6,0.0005,51,8,80.0
159,24_05_22_04_xform_Eapp,6,0.0005,51,9,90.0
160,24_05_22_04_xform_Eapp,6,0.0002,51,10,100.0
161,24_05_22_04_xform_Eapp,6,0.002,51,11,110.0
162,24_05_22_04_xform_Eapp,6,0.0052,51,12,120.0
163,24_05_22_04_xform_Eapp,6,0.0029,51,13,130.0
164,24_05_22_04_xform_Eapp,6,0.0024,51,14,140.0
165,24_05_22_04_xform_Eapp,6,0.0011,51,15,150.0
166,24_05_22_04_xform_Eapp,6,0.0025,51,16,160.0
167,24_05_22_04_xform_Eapp,6,0.0023,51,17,170.0
168,24_05_22_04_xform_Eapp,6,0.0014,51,18,180.0
169,24_05_22_04_xform_Eapp,6,0.0029,51,19,190.0
170,24_05_22_04_xform_Eapp,6,0.0025,51,20,200.0
171,24_05_22_04_xform_Eapp,6,0.0023,51,21,210.0
172,24_05_22_04_xform_Eapp,6,0.0061,51,22,220.0
173,24_05_22_04_xform_Eapp,6,0.0026,51,23,230.0
174,24_05_22_04_xform_Eapp,6,0.0025,51,24,240.0
175,24_05_22_04_xform_Eapp,6,0.0036,51,25,250.0
176,24_05_22_04_xform_Eapp,6,0.0018,51,26,260.0
177,24_05_22_04_xform_Eapp,6,0.0019,51,27,270.0
178,24_05_22_04_xform_Eapp,6,0.0041,51,28,280.0
179,24_05_22_04_xform_Eapp,6,0.0022,51,30,290.0
180,24_05_22_04_xform_Eapp,7,0.0467,50,0,0.0
181,24_05_22_04_xform_Eapp,7,0.0459,50,1,10.0
182,24_05_22_04_xform_Eapp,7,0.0439,50,2,20.0
183,24_05_22_04_xform_Eapp,7,0.0468,50,3,30.0
184,24_05_22_04_xform_Eapp,7,0.0459,50,4,40.0
185,24_05_22_04_xform_Eapp,7,0.0437,50,5,50.0
186,24_05_22_04_xform_Eapp,7,0.0449,50,6,60.0
187,24_05_22_04_xform_Eapp,7,0.045,50,7,70.0
188,24_05_22_04_xform_Eapp,7,0.0372,50,8,80.0
189,24_05_22_04_xform_Eapp,7,0.055,50,9,90.0
190,24_05_22_04_xform_Eapp,7,0.0532,50,10,100.0
191,24_05_22_04_xform_Eapp,7,0.0424,50,11,110.0
192,24_05_22_04_xform_Eapp,7,0.041,50,12,120.0
193,24_05_22_04_xform_Eapp,7,0.0417,50,13,130.0
194,24_05_22_04_xform_Eapp,7,0.0555,50,14,140.0
195,24_05_22_04_xform_Eapp,7,0.0558,50,15,150.0
196,24_05_22_04_xform_Eapp,7,0.051,50,16,160.0
197,24_05_22_04_xform_Eapp,7,0.066,50,17,170.0
198,24_05_22_04_xform_Eapp,7,0.0574,50,18,180.0
199,24_05_22_04_xform_Eapp,7,0.0641,50,19,190.0
200,24_05_22_04_xform_Eapp,7,0.0531,50,20,200.0
201,24_05_22_04_xform_Eapp,7,0.0604,50,21,210.0
202,24_05_22_04_xform_Eapp,7,0.0598,50,22,220.0
203,24_05_22_04_xform_Eapp,7,0.05,50,23,230.0
204,24_05_22_04_xform_Eapp,7,0.0645,50,24,240.0
205,24_05_22_04_xform_Eapp,7,0.0555,50,25,250.0
206,24_05_22_04_xform_Eapp,7,0.0632,50,26,260.0
207,24_05_22_04_xform_Eapp,7,0.0529,50,27,270.0
208,24_05_22_04_xform_Eapp,7,0.0509,50,28,280.0
209,24_05_22_04_xform_Eapp,7,0.0517,50,30,290.0
210,24_05_22_04_xform_Eapp,8,0.0253,100,0,0.0
211,24_05_22_04_xform_Eapp,8,0.0365,100,1,10.0
212,24_05_22_04_xform_Eapp,8,0.0269,100,2,20.0
213,24_05_22_04_xform_Eapp,8,0.0256,100,3,30.0
214,24_05_22_04_xform_Eapp,8,0.0245,100,4,40.0
215,24_05_22_04_xform_Eapp,8,0.0259,100,5,50.0
216,24_05_22_04_xform_Eapp,8,0.0263,100,6,60.0
217,24_05_22_04_xform_Eapp,8,0.0313,100,7,70.0
218,24_05_22_04_xform_Eapp,8,0.0379,100,8,80.0
219,24_05_22_04_xform_Eapp,8,0.0336,100,9,90.0
220,24_05_22_04_xform_Eapp,8,0.0441,100,10,100.0
221,24_05_22_04_xform_Eapp,8,0.0392,100,11,110.0
222,24_05_22_04_xform_Eapp,8,0.0431,100,12,120.0
223,24_05_22_04_xform_Eapp,8,0.0327,100,13,130.0
224,24_05_22_04_xform_Eapp,8,0.0553,100,14,140.0
225,24_05_22_04_xform_Eapp,8,0.0439,100,15,150.0
226,24_05_22_04_xform_Eapp,8,0.0396,100,16,160.0
227,24_05_22_04_xform_Eapp,8,0.0467,100,17,170.0
228,24_05_22_04_xform_Eapp,8,0.0317,100,18,180.0
229,24_05_22_04_xform_Eapp,8,0.0479,100,19,190.0
230,24_05_22_04_xform_Eapp,8,0.0429,100,20,200.0
231,24_05_22_04_xform_Eapp,8,0.06,100,21,210.0
232,24_05_22_04_xform_Eapp,8,0.0424,100,22,220.0
233,24_05_22_04_xform_Eapp,8,0.0391,100,23,230.0
234,24_05_22_04_xform_Eapp,8,0.0431,100,24,240.0
235,24_05_22_04_xform_Eapp,8,0.0528,100,25,250.0
236,24_05_22_04_xform_Eapp,8,0.0602,100,26,260.0
237,24_05_22_04_xform_Eapp,8,0.0534,100,27,270.0
238,24_05_22_04_xform_Eapp,8,0.0531,100,28,280.0
239,24_05_22_04_xform_Eapp,8,0.0535,100,30,290.0
240,24_05_22_04_xform_Eapp,9,0.0348,81,0,0.0
241,24_05_22_04_xform_Eapp,9,0.0307,81,1,10.0
242,24_05_22_04_xform_Eapp,9,0.0369,81,2,20.0
243,24_05_22_04_xform_Eapp,9,0.0405,81,3,30.0
244,24_05_22_04_xform_Eapp,9,0.0346,81,4,40.0
245,24_05_22_04_xform_Eapp,9,0.0315,81,5,50.0
246,24_05_22_04_xform_Eapp,9,0.0443,81,6,60.0
247,24_05_22_04_xform_Eapp,9,0.0306,81,7,70.0
248,24_05_22_04_xform_Eapp,9,0.0404,81,8,80.0
249,24_05_22_04_xform_Eapp,9,0.0391,81,9,90.0
250,24_05_22_04_xform_Eapp,9,0.0295,81,10,100.0
251,24_05_22_04_xform_Eapp,9,0.044,81,11,110.0
252,24_05_22_04_xform_Eapp,9,0.036,81,12,120.0
253,24_05_22_04_xform_Eapp,9,0.0443,81,13,130.0
254,24_05_22_04_xform_Eapp,9,0.0496,81,14,140.0
255,24_05_22_04_xform_Eapp,9,0.0521,81,15,150.0
256,24_05_22_04_xform_Eapp,9,0.0683,81,16,160.0
257,24_05_22_04_xform_Eapp,9,0.0682,81,17,170.0
258,24_05_22_04_xform_Eapp,9,0.0656,81,18,180.0
259,24_05_22_04_xform_Eapp,9,0.0757,81,19,190.0
260,24_05_22_04_xform_Eapp,9,0.086,81,20,200.0
261,24_05_22_04_xform_Eapp,9,0.0857,81,21,210.0
262,24_05_22_04_xform_Eapp,9,0.0781,81,22,220.0
263,24_05_22_04_xform_Eapp,9,0.0774,81,23,230.0
264,24_05_22_04_xform_Eapp,9,0.0895,81,24,240.0
265,24_05_22_04_xform_Eapp,9,0.0771,81,25,250.0
266,24_05_22_04_xform_Eapp,9,0.0763,81,26,260.0
267,24_05_22_04_xform_Eapp,9,0.0927,81,27,270.0
268,24_05_22_04_xform_Eapp,9,0.076,81,28,280.0
269,24_05_22_04_xform_Eapp,9,0.0887,81,30,290.0
270,24_05_22_04_xform_Eapp,10,0.0758,99,0,0.0
271,24_05_22_04_xform_Eapp,10,0.0843,99,1,10.0
272,24_05_22_04_xform_Eapp,10,0.0618,99,2,20.0
273,24_05_22_04_xform_Eapp,10,0.0521,99,3,30.0
274,24_05_22_04_xform_Eapp,10,0.0758,99,4,40.0
275,24_05_22_04_xform_Eapp,10,0.0703,99,5,50.0
276,24_05_22_04_xform_Eapp,10,0.077,99,6,60.0
277,24_05_22_04_xform_Eapp,10,0.0601,99,7,70.0
278,24_05_22_04_xform_Eapp,10,0.0621,99,8,80.0
279,24_05_22_04_xform_Eapp,10,0.0777,99,9,90.0
280,24_05_22_04_xform_Eapp,10,0.0673,99,10,100.0
281,24_05_22_04_xform_Eapp,10,0.0656,99,11,110.0
282,24_05_22_04_xform_Eapp,10,0.0683,99,12,120.0
283,24_05_22_04_xform_Eapp,10,0.0685,99,13,130.0
284,24_05_22_04_xform_Eapp,10,0.0694,99,14,140.0
285,24_05_22_04_xform_Eapp,10,0.0708,99,15,150.0
286,24_05_22_04_xform_Eapp,10,0.0688,99,16,160.0
287,24_05_22_04_xform_Eapp,10,0.0695,99,17,170.0
288,24_05_22_04_xform_Eapp,10,0.0632,99,18,180.0
289,24_05_22_04_xform_Eapp,10,0.0764,99,19,190.0
290,24_05_22_04_xform_Eapp,10,0.0771,99,20,200.0
291,24_05_22_04_xform_Eapp,10,0.0749,99,21,210.0
292,24_05_22_04_xform_Eapp,10,0.0701,99,22,220.0
293,24_05_22_04_xform_Eapp,10,0.0686,99,23,230.0
294,24_05_22_04_xform_Eapp,10,0.0611,99,24,240.0
295,24_05_22_04_xform_Eapp,10,0.0614,99,25,250.0
296,24_05_22_04_xform_Eapp,10,0.0729,99,26,260.0
297,24_05_22_04_xform_Eapp,10,0.0631,99,27,270.0
298,24_05_22_04_xform_Eapp,10,0.0662,99,28,280.0
299,24_05_22_04_xform_Eapp,10,0.0638,99,30,290.0
300,24_05_22_04_xform_Eapp,11,0.0587,84,0,0.0
301,24_05_22_04_xform_Eapp,11,0.059,84,1,10.0
302,24_05_22_04_xform_Eapp,11,0.0628,84,2,20.0
303,24_05_22_04_xform_Eapp,11,0.0658,84,3,30.0
304,24_05_22_04_xform_Eapp,11,0.0703,84,4,40.0
305,24_05_22_04_xform_Eapp,11,0.0651,84,5,50.0
306,24_05_22_04_xform_Eapp,11,0.062,84,6,60.0
307,24_05_22_04_xform_Eapp,11,0.071,84,7,70.0
308,24_05_22_04_xform_Eapp,11,0.0743,84,8,80.0
309,24_05_22_04_xform_Eapp,11,0.0785,84,9,90.0
310,24_05_22_04_xform_Eapp,11,0.0839,84,10,100.0
311,24_05_22_04_xform_Eapp,11,0.0877,84,11,110.0
312,24_05_22_04_xform_Eapp,11,0.0905,84,12,120.0
313,24_05_22_04_xform_Eapp,11,0.0929,84,13,130.0
314,24_05_22_04_xform_Eapp,11,0.1032,84,14,140.0
315,24_05_22_04_xform_Eapp,11,0.1158,84,15,150.0
316,24_05_22_04_xform_Eapp,11,0.1013,84,16,160.0
317,24_05_22_04_xform_Eapp,11,0.1184,84,17,170.0
318,24_05_22_04_xform_Eapp,11,0.1075,84,18,180.0
319,24_05_22_04_xform_Eapp,11,0.116,84,19,190.0
320,24_05_22_04_xform_Eapp,11,0.1144,84,20,200.0
321,24_05_22_04_xform_Eapp,11,0.1222,84,21,210.0
322,24_05_22_04_xform_Eapp,11,0.0935,84,22,220.0
323,24_05_22_04_xform_Eapp,11,0.1064,84,23,230.0
324,24_05_22_04_xform_Eapp,11,0.1057,84,24,240.0
325,24_05_22_04_xform_Eapp,11,0.1095,84,25,250.0
326,24_05_22_04_xform_Eapp,11,0.1035,84,26,260.0
327,24_05_22_04_xform_Eapp,11,0.098,84,27,270.0
328,24_05_22_04_xform_Eapp,11,0.0916,84,28,280.0
329,24_05_22_04_xform_Eapp,11,0.0969,84,30,290.0
330,24_05_22_04_xform_Eapp,12,0.0215,172,0,0.0
331,24_05_22_04_xform_Eapp,12,0.0229,172,1,10.0
332,24_05_22_04_xform_Eapp,12,0.0329,172,2,20.0
333,24_05_22_04_xform_Eapp,12,0.0246,172,3,30.0
334,24_05_22_04_xform_Eapp,12,0.0206,172,4,40.0
335,24_05_22_04_xform_Eapp,12,0.0194,172,5,50.0
336,24_05_22_04_xform_Eapp,12,0.0182,172,6,60.0
337,24_05_22_04_xform_Eapp,12,0.0181,172,7,70.0
338,24_05_22_04_xform_Eapp,12,0.0244,172,8,80.0
339,24_05_22_04_xform_Eapp,12,0.0322,172,9,90.0
340,24_05_22_04_xform_Eapp,12,0.0329,172,10,100.0
341,24_05_22_04_xform_Eapp,12,0.0271,172,11,110.0
342,24_05_22_04_xform_Eapp,12,0.0288,172,12,120.0
343,24_05_22_04_xform_Eapp,12,0.0346,172,13,130.0
344,24_05_22_04_xform_Eapp,12,0.0307,172,14,140.0
345,24_05_22_04_xform_Eapp,12,0.0479,172,15,150.0
346,24_05_22_04_xform_Eapp,12,0.0406,172,16,160.0
347,24_05_22_04_xform_Eapp,12,0.0223,172,17,170.0
348,24_05_22_04_xform_Eapp,12,0.0343,172,18,180.0
349,24_05_22_04_xform_Eapp,12,0.0276,172,19,190.0
350,24_05_22_04_xform_Eapp,12,0.0396,172,20,200.0
351,24_05_22_04_xform_Eapp,12,0.0332,172,21,210.0
352,24_05_22_04_xform_Eapp,12,0.0286,172,22,220.0
353,24_05_22_04_xform_Eapp,12,0.0325,172,23,230.0
354,24_05_22_04_xform_Eapp,12,0.0589,172,24,240.0
355,24_05_22_04_xform_Eapp,12,0.0439,172,25,250.0
356,24_05_22_04_xform_Eapp,12,0.0433,172,26,260.0
357,24_05_22_04_xform_Eapp,12,0.0457,172,27,270.0
358,24_05_22_04_xform_Eapp,12,0.0432,172,28,280.0
359,24_05_22_04_xform_Eapp,12,0.0534,172,30,290.0
360,24_05_22_04_xform_Eapp,13,0.0298,45,0,0.0
361,24_05_22_04_xform_Eapp,13,0.0362,45,1,10.0
362,24_05_22_04_xform_Eapp,13,0.034,45,2,20.0
363,24_05_22_04_xform_Eapp,13,0.0406,45,3,30.0
364,24_05_22_04_xform_Eapp,13,0.04,45,4,40.0
365,24_05_22_04_xform_Eapp,13,0.0331,45,5,50.0
366,24_05_22_04_xform_Eapp,13,0.0361,45,6,60.0
367,24_05_22_04_xform_Eapp,13,0.0361,45,7,70.0
368,24_05_22_04_xform_Eapp,13,0.0313,45,8,80.0
369,24_05_22_04_xform_Eapp,13,0.035,45,9,90.0
370,24_05_22_04_xform_Eapp,13,0.0329,45,10,100.0
371,24_05_22_04_xform_Eapp,13,0.0298,45,11,110.0
372,24_05_22_04_xform_Eapp,13,0.0339,45,12,120.0
373,24_05_22_04_xform_Eapp,13,0.0439,45,13,130.0
374,24_05_22_04_xform_Eapp,13,0.0483,45,14,140.0
375,24_05_22_04_xform_Eapp,13,0.0534,45,15,150.0
376,24_05_22_04_xform_Eapp,13,0.0506,45,16,160.0
377,24_05_22_04_xform_Eapp,13,0.0425,45,17,170.0
378,24_05_22_04_xform_Eapp,13,0.0458,45,18,180.0
379,24_05_22_04_xform_Eapp,13,0.0526,45,19,190.0
380,24_05_22_04_xform_Eapp,13,0.0626,45,20,200.0
381,24_05_22_04_xform_Eapp,13,0.053,45,21,210.0
382,24_05_22_04_xform_Eapp,13,0.054,45,22,220.0
383,24_05_22_04_xform_Eapp,13,0.0519,45,23,230.0
384,24_05_22_04_xform_Eapp,13,0.0596,45,24,240.0
385,24_05_22_04_xform_Eapp,13,0.0372,45,25,250.0
386,24_05_22_04_xform_Eapp,13,0.0429,45,26,260.0
387,24_05_22_04_xform_Eapp,13,0.0552,45,27,270.0
388,24_05_22_04_xform_Eapp,13,0.0496,45,28,280.0
389,24_05_22_04_xform_Eapp,13,0.0519,45,30,290.0
390,24_05_22_04_xform_Eapp,14,0.0259,57,0,0.0
391,24_05_22_04_xform_Eapp,14,0.0354,57,1,10.0
392,24_05_22_04_xform_Eapp,14,0.035,57,2,20.0
393,24_05_22_04_xform_Eapp,14,0.0352,57,3,30.0
394,24_05_22_04_xform_Eapp,14,0.0344,57,4,40.0
395,24_05_22_04_xform_Eapp,14,0.0294,57,5,50.0
396,24_05_22_04_xform_Eapp,14,0.0298,57,6,60.0
397,24_05_22_04_xform_Eapp,14,0.0191,57,7,70.0
398,24_05_22_04_xform_Eapp,14,0.0268,57,8,80.0
399,24_05_22_04_xform_Eapp,14,0.0257,57,9,90.0
400,24_05_22_04_xform_Eapp,14,0.0346,57,10,100.0
401,24_05_22_04_xform_Eapp,14,0.0288,57,11,110.0
402,24_05_22_04_xform_Eapp,14,0.0223,57,12,120.0
403,24_05_22_04_xform_Eapp,14,0.0378,57,13,130.0
404,24_05_22_04_xform_Eapp,14,0.037,57,14,140.0
405,24_05_22_04_xform_Eapp,14,0.0418,57,15,150.0
406,24_05_22_04_xform_Eapp,14,0.0462,57,16,160.0
407,24_05_22_04_xform_Eapp,14,0.0531,57,17,170.0
408,24_05_22_04_xform_Eapp,14,0.0447,57,18,180.0
409,24_05_22_04_xform_Eapp,14,0.0607,57,19,190.0
410,24_05_22_04_xform_Eapp,14,0.0365,57,20,200.0
411,24_05_22_04_xform_Eapp,14,0.0451,57,21,210.0
412,24_05_22_04_xform_Eapp,14,0.0419,57,22,220.0
413,24_05_22_04_xform_Eapp,14,0.0406,57,23,230.0
414,24_05_22_04_xform_Eapp,14,0.0484,57,24,240.0
415,24_05_22_04_xform_Eapp,14,0.0502,57,25,250.0
416,24_05_22_04_xform_Eapp,14,0.0433,57,26,260.0
417,24_05_22_04_xform_Eapp,14,0.0389,57,27,270.0
418,24_05_22_04_xform_Eapp,14,0.0512,57,28,280.0
419,24_05_22_04_xform_Eapp,14,0.056,57,30,290.0
