,id,roi,int,dist,index,time
106,24_05_16_08_xform_ch3,4,-0.0535,15,16,160.0
107,24_05_16_08_xform_ch3,4,-0.0385,15,17,170.0
108,24_05_16_08_xform_ch3,4,-0.0317,15,18,180.0
109,24_05_16_08_xform_ch3,4,-0.0338,15,19,190.0
110,24_05_16_08_xform_ch3,4,-0.0443,15,20,200.0
111,24_05_16_08_xform_ch3,4,-0.0431,15,21,210.0
112,24_05_16_08_xform_ch3,4,-0.0434,15,22,220.0
113,24_05_16_08_xform_ch3,4,-0.0486,15,23,230.0
114,24_05_16_08_xform_ch3,4,-0.0466,15,24,240.0
115,24_05_16_08_xform_ch3,4,-0.0517,15,25,250.0
116,24_05_16_08_xform_ch3,4,-0.0518,15,26,260.0
117,24_05_16_08_xform_ch3,4,-0.0488,15,27,270.0
118,24_05_16_08_xform_ch3,4,-0.0497,15,28,280.0
119,24_05_16_08_xform_ch3,4,-0.0518,15,30,290.0
120,24_05_16_08_xform_ch3,5,0.0824,31,0,0.0
121,24_05_16_08_xform_ch3,5,0.0099,31,1,10.0
122,24_05_16_08_xform_ch3,5,-0.0177,31,2,20.0
123,24_05_16_08_xform_ch3,5,-0.0746,31,3,30.0
124,24_05_16_08_xform_ch3,5,-0.081,31,4,40.0
125,24_05_16_08_xform_ch3,5,-0.1469,31,5,50.0
126,24_05_16_08_xform_ch3,5,-0.1523,31,6,60.0
127,24_05_16_08_xform_ch3,5,-0.1224,31,7,70.0
128,24_05_16_08_xform_ch3,5,0.0158,31,8,80.0
129,24_05_16_08_xform_ch3,5,-0.0335,31,9,90.0
130,24_05_16_08_xform_ch3,5,0.0564,31,10,100.0
131,24_05_16_08_xform_ch3,5,-0.0374,31,11,110.0
132,24_05_16_08_xform_ch3,5,-0.208,31,12,120.0
133,24_05_16_08_xform_ch3,5,-0.1513,31,13,130.0
134,24_05_16_08_xform_ch3,5,-0.2144,31,14,140.0
135,24_05_16_08_xform_ch3,5,-0.1301,31,15,150.0
136,24_05_16_08_xform_ch3,5,-0.1528,31,16,160.0
137,24_05_16_08_xform_ch3,5,-0.1068,31,17,170.0
138,24_05_16_08_xform_ch3,5,-0.1132,31,18,180.0
139,24_05_16_08_xform_ch3,5,-0.1528,31,19,190.0
140,24_05_16_08_xform_ch3,5,0.0211,31,20,200.0
141,24_05_16_08_xform_ch3,5,0.2152,31,21,210.0
142,24_05_16_08_xform_ch3,5,0.2137,31,22,220.0
143,24_05_16_08_xform_ch3,5,0.2597,31,23,230.0
144,24_05_16_08_xform_ch3,5,0.1455,31,24,240.0
145,24_05_16_08_xform_ch3,5,0.1803,31,25,250.0
146,24_05_16_08_xform_ch3,5,0.0528,31,26,260.0
147,24_05_16_08_xform_ch3,5,-0.0131,31,27,270.0
148,24_05_16_08_xform_ch3,5,0.0418,31,28,280.0
149,24_05_16_08_xform_ch3,5,0.0191,31,30,290.0
150,24_05_16_08_xform_ch3,6,-0.009,38,0,0.0
151,24_05_16_08_xform_ch3,6,0.0058,38,1,10.0
152,24_05_16_08_xform_ch3,6,0.0142,38,2,20.0
153,24_05_16_08_xform_ch3,6,-0.011,38,3,30.0
154,24_05_16_08_xform_ch3,6,-0.0256,38,4,40.0
155,24_05_16_08_xform_ch3,6,-0.0516,38,5,50.0
156,24_05_16_08_xform_ch3,6,-0.06,38,6,60.0
157,24_05_16_08_xform_ch3,6,-0.1083,38,7,70.0
158,24_05_16_08_xform_ch3,6,-0.0964,38,8,80.0
159,24_05_16_08_xform_ch3,6,-0.1002,38,9,90.0
160,24_05_16_08_xform_ch3,6,-0.0757,38,10,100.0
161,24_05_16_08_xform_ch3,6,-0.1087,38,11,110.0
162,24_05_16_08_xform_ch3,6,-0.1817,38,12,120.0
163,24_05_16_08_xform_ch3,6,-0.1675,38,13,130.0
164,24_05_16_08_xform_ch3,6,-0.1042,38,14,140.0
165,24_05_16_08_xform_ch3,6,-0.1114,38,15,150.0
166,24_05_16_08_xform_ch3,6,-0.1247,38,16,160.0
167,24_05_16_08_xform_ch3,6,-0.1251,38,17,170.0
168,24_05_16_08_xform_ch3,6,-0.118,38,18,180.0
169,24_05_16_08_xform_ch3,6,-0.1353,38,19,190.0
170,24_05_16_08_xform_ch3,6,-0.1564,38,20,200.0
171,24_05_16_08_xform_ch3,6,-0.1053,38,21,210.0
172,24_05_16_08_xform_ch3,6,-0.1056,38,22,220.0
173,24_05_16_08_xform_ch3,6,-0.1688,38,23,230.0
174,24_05_16_08_xform_ch3,6,-0.1833,38,24,240.0
175,24_05_16_08_xform_ch3,6,-0.1585,38,25,250.0
176,24_05_16_08_xform_ch3,6,-0.1412,38,26,260.0
177,24_05_16_08_xform_ch3,6,-0.0758,38,27,270.0
178,24_05_16_08_xform_ch3,6,-0.0419,38,28,280.0
179,24_05_16_08_xform_ch3,6,-0.0204,38,30,290.0
180,24_05_16_08_xform_ch3,7,0.0277,77,0,0.0
181,24_05_16_08_xform_ch3,7,-0.0116,77,1,10.0
182,24_05_16_08_xform_ch3,7,-0.0098,77,2,20.0
183,24_05_16_08_xform_ch3,7,-0.0063,77,3,30.0
184,24_05_16_08_xform_ch3,7,0.0098,77,4,40.0
185,24_05_16_08_xform_ch3,7,-0.0209,77,5,50.0
186,24_05_16_08_xform_ch3,7,-0.0261,77,6,60.0
187,24_05_16_08_xform_ch3,7,-0.0203,77,7,70.0
188,24_05_16_08_xform_ch3,7,0.0153,77,8,80.0
189,24_05_16_08_xform_ch3,7,0.0627,77,9,90.0
190,24_05_16_08_xform_ch3,7,0.1283,77,10,100.0
191,24_05_16_08_xform_ch3,7,0.1485,77,11,110.0
192,24_05_16_08_xform_ch3,7,0.1573,77,12,120.0
193,24_05_16_08_xform_ch3,7,0.2146,77,13,130.0
194,24_05_16_08_xform_ch3,7,0.2507,77,14,140.0
195,24_05_16_08_xform_ch3,7,0.2564,77,15,150.0
196,24_05_16_08_xform_ch3,7,0.2433,77,16,160.0
197,24_05_16_08_xform_ch3,7,0.2375,77,17,170.0
198,24_05_16_08_xform_ch3,7,0.2181,77,18,180.0
199,24_05_16_08_xform_ch3,7,0.2045,77,19,190.0
200,24_05_16_08_xform_ch3,7,0.1807,77,20,200.0
201,24_05_16_08_xform_ch3,7,0.19,77,21,210.0
202,24_05_16_08_xform_ch3,7,0.1845,77,22,220.0
203,24_05_16_08_xform_ch3,7,0.155,77,23,230.0
204,24_05_16_08_xform_ch3,7,0.1384,77,24,240.0
205,24_05_16_08_xform_ch3,7,0.166,77,25,250.0
206,24_05_16_08_xform_ch3,7,0.1422,77,26,260.0
207,24_05_16_08_xform_ch3,7,0.1129,77,27,270.0
208,24_05_16_08_xform_ch3,7,0.1163,77,28,280.0
209,24_05_16_08_xform_ch3,7,0.1321,77,30,290.0
210,24_05_16_08_xform_ch3,8,0.0392,59,0,0.0
211,24_05_16_08_xform_ch3,8,0.0053,59,1,10.0
212,24_05_16_08_xform_ch3,8,0.001,59,2,20.0
213,24_05_16_08_xform_ch3,8,-0.0455,59,3,30.0
214,24_05_16_08_xform_ch3,8,-0.08,59,4,40.0
215,24_05_16_08_xform_ch3,8,-0.0966,59,5,50.0
216,24_05_16_08_xform_ch3,8,-0.0603,59,6,60.0
217,24_05_16_08_xform_ch3,8,-0.0294,59,7,70.0
218,24_05_16_08_xform_ch3,8,0.0363,59,8,80.0
219,24_05_16_08_xform_ch3,8,-0.0466,59,9,90.0
220,24_05_16_08_xform_ch3,8,-0.0485,59,10,100.0
221,24_05_16_08_xform_ch3,8,-0.0754,59,11,110.0
222,24_05_16_08_xform_ch3,8,-0.0987,59,12,120.0
223,24_05_16_08_xform_ch3,8,-0.1162,59,13,130.0
224,24_05_16_08_xform_ch3,8,-0.1285,59,14,140.0
225,24_05_16_08_xform_ch3,8,-0.1804,59,15,150.0
226,24_05_16_08_xform_ch3,8,-0.1517,59,16,160.0
227,24_05_16_08_xform_ch3,8,-0.1808,59,17,170.0
228,24_05_16_08_xform_ch3,8,-0.1901,59,18,180.0
229,24_05_16_08_xform_ch3,8,-0.1991,59,19,190.0
230,24_05_16_08_xform_ch3,8,-0.1426,59,20,200.0
231,24_05_16_08_xform_ch3,8,-0.1799,59,21,210.0
232,24_05_16_08_xform_ch3,8,-0.1521,59,22,220.0
233,24_05_16_08_xform_ch3,8,-0.1392,59,23,230.0
234,24_05_16_08_xform_ch3,8,-0.1153,59,24,240.0
235,24_05_16_08_xform_ch3,8,-0.1064,59,25,250.0
236,24_05_16_08_xform_ch3,8,-0.0903,59,26,260.0
237,24_05_16_08_xform_ch3,8,-0.1057,59,27,270.0
238,24_05_16_08_xform_ch3,8,-0.055,59,28,280.0
239,24_05_16_08_xform_ch3,8,-0.1442,59,30,290.0
240,24_05_16_08_xform_ch3,9,0.0474,84,0,0.0
241,24_05_16_08_xform_ch3,9,0.0027,84,1,10.0
242,24_05_16_08_xform_ch3,9,0.0345,84,2,20.0
243,24_05_16_08_xform_ch3,9,-0.0846,84,3,30.0
244,24_05_16_08_xform_ch3,9,0.1383,84,4,40.0
245,24_05_16_08_xform_ch3,9,0.2383,84,5,50.0
246,24_05_16_08_xform_ch3,9,0.2038,84,6,60.0
247,24_05_16_08_xform_ch3,9,0.1574,84,7,70.0
248,24_05_16_08_xform_ch3,9,0.1483,84,8,80.0
249,24_05_16_08_xform_ch3,9,-0.0008,84,9,90.0
250,24_05_16_08_xform_ch3,9,0.057,84,10,100.0
251,24_05_16_08_xform_ch3,9,0.0964,84,11,110.0
252,24_05_16_08_xform_ch3,9,0.096,84,12,120.0
253,24_05_16_08_xform_ch3,9,0.1478,84,13,130.0
254,24_05_16_08_xform_ch3,9,0.1406,84,14,140.0
255,24_05_16_08_xform_ch3,9,0.4437,84,15,150.0
256,24_05_16_08_xform_ch3,9,0.2542,84,16,160.0
257,24_05_16_08_xform_ch3,9,0.303,84,17,170.0
258,24_05_16_08_xform_ch3,9,0.2709,84,18,180.0
259,24_05_16_08_xform_ch3,9,0.3043,84,19,190.0
260,24_05_16_08_xform_ch3,9,0.2768,84,20,200.0
261,24_05_16_08_xform_ch3,9,0.291,84,21,210.0
262,24_05_16_08_xform_ch3,9,0.4034,84,22,220.0
263,24_05_16_08_xform_ch3,9,0.4474,84,23,230.0
264,24_05_16_08_xform_ch3,9,0.3365,84,24,240.0
265,24_05_16_08_xform_ch3,9,0.2742,84,25,250.0
266,24_05_16_08_xform_ch3,9,0.2483,84,26,260.0
267,24_05_16_08_xform_ch3,9,0.2568,84,27,270.0
268,24_05_16_08_xform_ch3,9,0.1507,84,28,280.0
269,24_05_16_08_xform_ch3,9,0.0374,84,30,290.0
270,24_05_16_08_xform_ch3,10,-0.0551,105,0,0.0
271,24_05_16_08_xform_ch3,10,-0.0013,105,1,10.0
272,24_05_16_08_xform_ch3,10,0.0477,105,2,20.0
273,24_05_16_08_xform_ch3,10,0.0087,105,3,30.0
274,24_05_16_08_xform_ch3,10,0.0179,105,4,40.0
275,24_05_16_08_xform_ch3,10,0.0353,105,5,50.0
276,24_05_16_08_xform_ch3,10,-0.024,105,6,60.0
277,24_05_16_08_xform_ch3,10,-0.0317,105,7,70.0
278,24_05_16_08_xform_ch3,10,-0.0095,105,8,80.0
279,24_05_16_08_xform_ch3,10,0.0265,105,9,90.0
280,24_05_16_08_xform_ch3,10,0.0918,105,10,100.0
281,24_05_16_08_xform_ch3,10,0.1151,105,11,110.0
282,24_05_16_08_xform_ch3,10,0.156,105,12,120.0
283,24_05_16_08_xform_ch3,10,0.1748,105,13,130.0
284,24_05_16_08_xform_ch3,10,0.1519,105,14,140.0
285,24_05_16_08_xform_ch3,10,0.1324,105,15,150.0
286,24_05_16_08_xform_ch3,10,0.0602,105,16,160.0
287,24_05_16_08_xform_ch3,10,0.0449,105,17,170.0
288,24_05_16_08_xform_ch3,10,0.0949,105,18,180.0
289,24_05_16_08_xform_ch3,10,0.1354,105,19,190.0
290,24_05_16_08_xform_ch3,10,0.1449,105,20,200.0
291,24_05_16_08_xform_ch3,10,0.0883,105,21,210.0
292,24_05_16_08_xform_ch3,10,0.0298,105,22,220.0
293,24_05_16_08_xform_ch3,10,0.0284,105,23,230.0
294,24_05_16_08_xform_ch3,10,0.0157,105,24,240.0
295,24_05_16_08_xform_ch3,10,0.0297,105,25,250.0
296,24_05_16_08_xform_ch3,10,0.0183,105,26,260.0
297,24_05_16_08_xform_ch3,10,0.0175,105,27,270.0
298,24_05_16_08_xform_ch3,10,-0.0028,105,28,280.0
299,24_05_16_08_xform_ch3,10,0.0424,105,30,290.0
300,24_05_16_08_xform_ch3,11,0.01,94,0,0.0
301,24_05_16_08_xform_ch3,11,-0.0056,94,1,10.0
302,24_05_16_08_xform_ch3,11,0.0,94,2,20.0
303,24_05_16_08_xform_ch3,11,-0.0044,94,3,30.0
304,24_05_16_08_xform_ch3,11,-0.0089,94,4,40.0
305,24_05_16_08_xform_ch3,11,-0.0251,94,5,50.0
306,24_05_16_08_xform_ch3,11,-0.04,94,6,60.0
307,24_05_16_08_xform_ch3,11,-0.0513,94,7,70.0
308,24_05_16_08_xform_ch3,11,-0.0285,94,8,80.0
309,24_05_16_08_xform_ch3,11,-0.0114,94,9,90.0
310,24_05_16_08_xform_ch3,11,0.0086,94,10,100.0
311,24_05_16_08_xform_ch3,11,-0.0056,94,11,110.0
312,24_05_16_08_xform_ch3,11,-0.0074,94,12,120.0
313,24_05_16_08_xform_ch3,11,0.0367,94,13,130.0
314,24_05_16_08_xform_ch3,11,0.0374,94,14,140.0
315,24_05_16_08_xform_ch3,11,0.0388,94,15,150.0
316,24_05_16_08_xform_ch3,11,0.0589,94,16,160.0
317,24_05_16_08_xform_ch3,11,0.0494,94,17,170.0
318,24_05_16_08_xform_ch3,11,0.0414,94,18,180.0
319,24_05_16_08_xform_ch3,11,0.0409,94,19,190.0
320,24_05_16_08_xform_ch3,11,0.0315,94,20,200.0
321,24_05_16_08_xform_ch3,11,0.0355,94,21,210.0
322,24_05_16_08_xform_ch3,11,0.0387,94,22,220.0
323,24_05_16_08_xform_ch3,11,0.0403,94,23,230.0
324,24_05_16_08_xform_ch3,11,0.0488,94,24,240.0
325,24_05_16_08_xform_ch3,11,0.061,94,25,250.0
326,24_05_16_08_xform_ch3,11,0.0466,94,26,260.0
327,24_05_16_08_xform_ch3,11,0.0388,94,27,270.0
328,24_05_16_08_xform_ch3,11,0.0499,94,28,280.0
329,24_05_16_08_xform_ch3,11,0.05,94,30,290.0
