,id,roi,int,index,time
62,24_03_14_04_xform_ch0,3,319.92,2,20.0
63,24_03_14_04_xform_ch0,3,323.4,3,30.0
64,24_03_14_04_xform_ch0,3,332.44,4,40.0
65,24_03_14_04_xform_ch0,3,333.16,5,50.0
66,24_03_14_04_xform_ch0,3,330.04,6,60.0
67,24_03_14_04_xform_ch0,3,276.92,7,70.0
68,24_03_14_04_xform_ch0,3,277.92,8,80.0
69,24_03_14_04_xform_ch0,3,266.64,9,90.0
70,24_03_14_04_xform_ch0,3,256.56,10,100.0
71,24_03_14_04_xform_ch0,3,244.84,11,110.0
72,24_03_14_04_xform_ch0,3,230.08,12,120.0
73,24_03_14_04_xform_ch0,3,225.64,13,130.0
74,24_03_14_04_xform_ch0,3,241.96,14,140.0
75,24_03_14_04_xform_ch0,3,251.84,15,150.0
76,24_03_14_04_xform_ch0,3,260.04,16,160.0
77,24_03_14_04_xform_ch0,3,264.52,17,170.0
78,24_03_14_04_xform_ch0,3,266.12,18,180.0
79,24_03_14_04_xform_ch0,3,273.8,19,190.0
80,24_03_14_04_xform_ch0,3,268.08,20,200.0
81,24_03_14_04_xform_ch0,3,264.84,21,210.0
82,24_03_14_04_xform_ch0,3,274.6,22,220.0
83,24_03_14_04_xform_ch0,3,277.24,23,230.0
84,24_03_14_04_xform_ch0,3,275.76,24,240.0
85,24_03_14_04_xform_ch0,3,265.68,25,250.0
86,24_03_14_04_xform_ch0,3,274.2,26,260.0
87,24_03_14_04_xform_ch0,3,264.36,27,270.0
88,24_03_14_04_xform_ch0,3,266.96,28,280.0
89,24_03_14_04_xform_ch0,3,277.72,30,290.0
90,24_03_14_04_xform_ch0,4,357.48939472322814,0,0.0
91,24_03_14_04_xform_ch0,4,346.77961717537505,1,10.0
92,24_03_14_04_xform_ch0,4,345.5266425245732,2,20.0
93,24_03_14_04_xform_ch0,4,338.4661148473875,3,30.0
94,24_03_14_04_xform_ch0,4,339.78065183652353,4,40.0
95,24_03_14_04_xform_ch0,4,339.53233316088983,5,50.0
96,24_03_14_04_xform_ch0,4,337.7609932747025,6,60.0
97,24_03_14_04_xform_ch0,4,304.11691670977757,7,70.0
98,24_03_14_04_xform_ch0,4,296.24314536989135,8,80.0
99,24_03_14_04_xform_ch0,4,290.4971546818417,9,90.0
100,24_03_14_04_xform_ch0,4,287.4076564924987,10,100.0
101,24_03_14_04_xform_ch0,4,279.6947749612002,11,110.0
102,24_03_14_04_xform_ch0,4,274.51112260734607,12,120.0
103,24_03_14_04_xform_ch0,4,270.2405587170202,13,130.0
104,24_03_14_04_xform_ch0,4,275.4050698396275,14,140.0
105,24_03_14_04_xform_ch0,4,283.37609932747023,15,150.0
106,24_03_14_04_xform_ch0,4,286.74961200206934,16,160.0
107,24_03_14_04_xform_ch0,4,291.31401965856185,17,170.0
108,24_03_14_04_xform_ch0,4,288.5219865494051,18,180.0
109,24_03_14_04_xform_ch0,4,293.8220382824625,19,190.0
110,24_03_14_04_xform_ch0,4,293.19192964304193,20,200.0
111,24_03_14_04_xform_ch0,4,294.90843248836006,21,210.0
112,24_03_14_04_xform_ch0,4,300.5380237972064,22,220.0
113,24_03_14_04_xform_ch0,4,299.18416968442835,23,230.0
114,24_03_14_04_xform_ch0,4,301.5012933264356,24,240.0
115,24_03_14_04_xform_ch0,4,301.0946714950854,25,250.0
116,24_03_14_04_xform_ch0,4,303.2452146921883,26,260.0
117,24_03_14_04_xform_ch0,4,300.53440248318674,27,270.0
118,24_03_14_04_xform_ch0,4,300.0926021727884,28,280.0
119,24_03_14_04_xform_ch0,4,305.6875323331609,30,290.0
120,24_03_14_04_xform_ch0,5,337.25,0,0.0
121,24_03_14_04_xform_ch0,5,331.065625,1,10.0
122,24_03_14_04_xform_ch0,5,338.5125,2,20.0
123,24_03_14_04_xform_ch0,5,314.609375,3,30.0
124,24_03_14_04_xform_ch0,5,314.23125,4,40.0
125,24_03_14_04_xform_ch0,5,319.53125,5,50.0
126,24_03_14_04_xform_ch0,5,320.590625,6,60.0
127,24_03_14_04_xform_ch0,5,288.7125,7,70.0
128,24_03_14_04_xform_ch0,5,278.11875,8,80.0
129,24_03_14_04_xform_ch0,5,271.534375,9,90.0
130,24_03_14_04_xform_ch0,5,271.103125,10,100.0
131,24_03_14_04_xform_ch0,5,264.55,11,110.0
132,24_03_14_04_xform_ch0,5,256.15625,12,120.0
133,24_03_14_04_xform_ch0,5,258.48125,13,130.0
134,24_03_14_04_xform_ch0,5,263.0125,14,140.0
135,24_03_14_04_xform_ch0,5,274.959375,15,150.0
136,24_03_14_04_xform_ch0,5,291.940625,16,160.0
137,24_03_14_04_xform_ch0,5,307.10625,17,170.0
138,24_03_14_04_xform_ch0,5,315.6875,18,180.0
139,24_03_14_04_xform_ch0,5,326.45625,19,190.0
140,24_03_14_04_xform_ch0,5,335.36875,20,200.0
141,24_03_14_04_xform_ch0,5,341.959375,21,210.0
142,24_03_14_04_xform_ch0,5,360.93125,22,220.0
143,24_03_14_04_xform_ch0,5,364.1375,23,230.0
144,24_03_14_04_xform_ch0,5,369.38125,24,240.0
145,24_03_14_04_xform_ch0,5,371.825,25,250.0
146,24_03_14_04_xform_ch0,5,378.1875,26,260.0
147,24_03_14_04_xform_ch0,5,379.09375,27,270.0
148,24_03_14_04_xform_ch0,5,374.334375,28,280.0
149,24_03_14_04_xform_ch0,5,373.121875,30,290.0
150,24_03_14_04_xform_ch0,6,344.64,0,0.0
151,24_03_14_04_xform_ch0,6,329.84,1,10.0
152,24_03_14_04_xform_ch0,6,347.92,2,20.0
153,24_03_14_04_xform_ch0,6,314.96,3,30.0
154,24_03_14_04_xform_ch0,6,308.36,4,40.0
155,24_03_14_04_xform_ch0,6,302.92,5,50.0
156,24_03_14_04_xform_ch0,6,328.64,6,60.0
157,24_03_14_04_xform_ch0,6,280.28,7,70.0
158,24_03_14_04_xform_ch0,6,268.6,8,80.0
159,24_03_14_04_xform_ch0,6,260.88,9,90.0
160,24_03_14_04_xform_ch0,6,258.64,10,100.0
161,24_03_14_04_xform_ch0,6,246.92,11,110.0
162,24_03_14_04_xform_ch0,6,231.08,12,120.0
163,24_03_14_04_xform_ch0,6,227.04,13,130.0
164,24_03_14_04_xform_ch0,6,224.16,14,140.0
165,24_03_14_04_xform_ch0,6,232.76,15,150.0
166,24_03_14_04_xform_ch0,6,240.16,16,160.0
167,24_03_14_04_xform_ch0,6,253.68,17,170.0
168,24_03_14_04_xform_ch0,6,270.88,18,180.0
169,24_03_14_04_xform_ch0,6,294.32,19,190.0
170,24_03_14_04_xform_ch0,6,316.92,20,200.0
171,24_03_14_04_xform_ch0,6,321.88,21,210.0
172,24_03_14_04_xform_ch0,6,335.28,22,220.0
173,24_03_14_04_xform_ch0,6,334.8,23,230.0
174,24_03_14_04_xform_ch0,6,337.28,24,240.0
175,24_03_14_04_xform_ch0,6,331.28,25,250.0
176,24_03_14_04_xform_ch0,6,345.72,26,260.0
177,24_03_14_04_xform_ch0,6,323.92,27,270.0
178,24_03_14_04_xform_ch0,6,301.88,28,280.0
179,24_03_14_04_xform_ch0,6,307.76,30,290.0
180,24_03_14_04_xform_ch0,7,333.1194029850746,0,0.0
181,24_03_14_04_xform_ch0,7,317.4925373134328,1,10.0
182,24_03_14_04_xform_ch0,7,321.55223880597015,2,20.0
183,24_03_14_04_xform_ch0,7,310.3134328358209,3,30.0
184,24_03_14_04_xform_ch0,7,293.6865671641791,4,40.0
185,24_03_14_04_xform_ch0,7,303.17910447761193,5,50.0
186,24_03_14_04_xform_ch0,7,307.089552238806,6,60.0
187,24_03_14_04_xform_ch0,7,274.1940298507463,7,70.0
188,24_03_14_04_xform_ch0,7,272.55223880597015,8,80.0
189,24_03_14_04_xform_ch0,7,265.67164179104475,9,90.0
190,24_03_14_04_xform_ch0,7,256.6268656716418,10,100.0
191,24_03_14_04_xform_ch0,7,239.98507462686567,11,110.0
192,24_03_14_04_xform_ch0,7,231.29850746268656,12,120.0
193,24_03_14_04_xform_ch0,7,224.13432835820896,13,130.0
194,24_03_14_04_xform_ch0,7,226.1044776119403,14,140.0
195,24_03_14_04_xform_ch0,7,242.2537313432836,15,150.0
196,24_03_14_04_xform_ch0,7,244.17910447761193,16,160.0
197,24_03_14_04_xform_ch0,7,247.43283582089552,17,170.0
198,24_03_14_04_xform_ch0,7,253.08955223880596,18,180.0
199,24_03_14_04_xform_ch0,7,271.56716417910445,19,190.0
200,24_03_14_04_xform_ch0,7,287.6119402985075,20,200.0
201,24_03_14_04_xform_ch0,7,294.8955223880597,21,210.0
202,24_03_14_04_xform_ch0,7,298.2238805970149,22,220.0
203,24_03_14_04_xform_ch0,7,291.4029850746269,23,230.0
204,24_03_14_04_xform_ch0,7,297.3731343283582,24,240.0
205,24_03_14_04_xform_ch0,7,287.7014925373134,25,250.0
206,24_03_14_04_xform_ch0,7,284.34328358208955,26,260.0
207,24_03_14_04_xform_ch0,7,276.65671641791045,27,270.0
208,24_03_14_04_xform_ch0,7,274.43283582089555,28,280.0
209,24_03_14_04_xform_ch0,7,285.3880597014925,30,290.0
210,24_03_14_04_xform_ch0,8,316.42056074766356,0,0.0
211,24_03_14_04_xform_ch0,8,311.7196261682243,1,10.0
212,24_03_14_04_xform_ch0,8,312.6261682242991,2,20.0
213,24_03_14_04_xform_ch0,8,309.02803738317755,3,30.0
214,24_03_14_04_xform_ch0,8,295.2710280373832,4,40.0
215,24_03_14_04_xform_ch0,8,298.7383177570093,5,50.0
216,24_03_14_04_xform_ch0,8,298.97196261682245,6,60.0
217,24_03_14_04_xform_ch0,8,240.0467289719626,7,70.0
218,24_03_14_04_xform_ch0,8,249.0373831775701,8,80.0
219,24_03_14_04_xform_ch0,8,248.4018691588785,9,90.0
220,24_03_14_04_xform_ch0,8,248.52336448598132,10,100.0
221,24_03_14_04_xform_ch0,8,249.0841121495327,11,110.0
222,24_03_14_04_xform_ch0,8,234.34579439252337,12,120.0
223,24_03_14_04_xform_ch0,8,228.45794392523365,13,130.0
224,24_03_14_04_xform_ch0,8,232.07476635514018,14,140.0
225,24_03_14_04_xform_ch0,8,233.4392523364486,15,150.0
226,24_03_14_04_xform_ch0,8,244.6728971962617,16,160.0
227,24_03_14_04_xform_ch0,8,255.97196261682242,17,170.0
228,24_03_14_04_xform_ch0,8,263.32710280373834,18,180.0
229,24_03_14_04_xform_ch0,8,271.8785046728972,19,190.0
230,24_03_14_04_xform_ch0,8,280.5420560747664,20,200.0
231,24_03_14_04_xform_ch0,8,279.3738317757009,21,210.0
232,24_03_14_04_xform_ch0,8,298.9252336448598,22,220.0
233,24_03_14_04_xform_ch0,8,288.33644859813086,23,230.0
234,24_03_14_04_xform_ch0,8,300.14953271028037,24,240.0
235,24_03_14_04_xform_ch0,8,291.95327102803736,25,250.0
236,24_03_14_04_xform_ch0,8,280.25233644859816,26,260.0
237,24_03_14_04_xform_ch0,8,277.33644859813086,27,270.0
238,24_03_14_04_xform_ch0,8,261.21495327102804,28,280.0
239,24_03_14_04_xform_ch0,8,270.8878504672897,30,290.0
