,id,roi,int,index,time
84,24_03_14_04_xform_Fc,3,500.25040000000007,24,240.0
85,24_03_14_04_xform_Fc,3,529.2712,25,250.0
86,24_03_14_04_xform_Fc,3,521.9596,26,260.0
87,24_03_14_04_xform_Fc,3,508.75559999999996,27,270.0
88,24_03_14_04_xform_Fc,3,503.2216,28,280.0
89,24_03_14_04_xform_Fc,3,513.1067999999999,30,290.0
90,24_03_14_04_xform_Fc,4,787.9509311950336,0,0.0
91,24_03_14_04_xform_Fc,4,774.8722038282461,1,10.0
92,24_03_14_04_xform_Fc,4,762.8094516295913,2,20.0
93,24_03_14_04_xform_Fc,4,743.7315416451117,3,30.0
94,24_03_14_04_xform_Fc,4,738.0861251939991,4,40.0
95,24_03_14_04_xform_Fc,4,724.8629901707193,5,50.0
96,24_03_14_04_xform_Fc,4,728.8852974650803,6,60.0
97,24_03_14_04_xform_Fc,4,812.9317434040347,7,70.0
98,24_03_14_04_xform_Fc,4,820.1762752198654,8,80.0
99,24_03_14_04_xform_Fc,4,824.0320693222973,9,90.0
100,24_03_14_04_xform_Fc,4,830.2602534919812,10,100.0
101,24_03_14_04_xform_Fc,4,810.4419141231249,11,110.0
102,24_03_14_04_xform_Fc,4,800.4366994309361,12,120.0
103,24_03_14_04_xform_Fc,4,774.9903931712365,13,130.0
104,24_03_14_04_xform_Fc,4,739.5172167615112,14,140.0
105,24_03_14_04_xform_Fc,4,724.1362545266426,15,150.0
106,24_03_14_04_xform_Fc,4,704.3811639937919,16,160.0
107,24_03_14_04_xform_Fc,4,701.9406207966894,17,170.0
108,24_03_14_04_xform_Fc,4,674.2370667356439,18,180.0
109,24_03_14_04_xform_Fc,4,668.1457527159857,19,190.0
110,24_03_14_04_xform_Fc,4,662.7899224004141,20,200.0
111,24_03_14_04_xform_Fc,4,654.8939368856699,21,210.0
112,24_03_14_04_xform_Fc,4,659.1195447490942,22,220.0
113,24_03_14_04_xform_Fc,4,647.2723176409728,23,230.0
114,24_03_14_04_xform_Fc,4,643.6208070356959,24,240.0
115,24_03_14_04_xform_Fc,4,645.6217692705635,25,250.0
116,24_03_14_04_xform_Fc,4,645.344754267977,26,260.0
117,24_03_14_04_xform_Fc,4,631.757728918779,27,270.0
118,24_03_14_04_xform_Fc,4,627.0825193998962,28,280.0
119,24_03_14_04_xform_Fc,4,632.5350957061564,30,290.0
120,24_03_14_04_xform_Fc,5,746.1453749999998,0,0.0
121,24_03_14_04_xform_Fc,5,751.6401562500001,1,10.0
122,24_03_14_04_xform_Fc,5,763.09,2,20.0
123,24_03_14_04_xform_Fc,5,706.0725937499998,3,30.0
124,24_03_14_04_xform_Fc,5,707.0418125000001,4,40.0
125,24_03_14_04_xform_Fc,5,712.8754375000001,5,50.0
126,24_03_14_04_xform_Fc,5,723.8231562499998,6,60.0
127,24_03_14_04_xform_Fc,5,800.0679999999999,7,70.0
128,24_03_14_04_xform_Fc,5,796.8416875,8,80.0
129,24_03_14_04_xform_Fc,5,795.5514687500001,9,90.0
130,24_03_14_04_xform_Fc,5,803.16378125,10,100.0
131,24_03_14_04_xform_Fc,5,791.4884999999999,11,110.0
132,24_03_14_04_xform_Fc,5,793.1850625000001,12,120.0
133,24_03_14_04_xform_Fc,5,777.7999375,13,130.0
134,24_03_14_04_xform_Fc,5,746.9711249999998,14,140.0
135,24_03_14_04_xform_Fc,5,746.83896875,15,150.0
136,24_03_14_04_xform_Fc,5,730.0756562500003,16,160.0
137,24_03_14_04_xform_Fc,5,741.2988124999999,17,170.0
138,24_03_14_04_xform_Fc,5,723.3472499999999,18,180.0
139,24_03_14_04_xform_Fc,5,723.5709374999999,19,190.0
140,24_03_14_04_xform_Fc,5,713.3610625000001,20,200.0
141,24_03_14_04_xform_Fc,5,714.17559375,21,210.0
142,24_03_14_04_xform_Fc,5,724.6205625,22,220.0
143,24_03_14_04_xform_Fc,5,717.3796250000001,23,230.0
144,24_03_14_04_xform_Fc,5,713.8574375000001,24,240.0
