,id,roi,int,index,time
79,24_03_14_04_xform_ch0,3,-0.15766286825330425,19,190.0
80,24_03_14_04_xform_ch0,3,-0.17526026925254137,20,200.0
81,24_03_14_04_xform_ch0,3,-0.18522802786050083,21,210.0
82,24_03_14_04_xform_ch0,3,-0.15520169328837596,22,220.0
83,24_03_14_04_xform_ch0,3,-0.14707981590411276,23,230.0
84,24_03_14_04_xform_ch0,3,-0.15163298958923008,24,240.0
85,24_03_14_04_xform_ch0,3,-0.18264379414732607,25,250.0
86,24_03_14_04_xform_ch0,3,-0.15643228077084018,26,260.0
87,24_03_14_04_xform_ch0,3,-0.18670473283945765,27,270.0
88,24_03_14_04_xform_ch0,3,-0.17870591420344092,28,280.0
89,24_03_14_04_xform_ch0,3,-0.14560311092515574,30,290.0
90,24_03_14_04_xform_ch0,4,0.034376790629361685,0,0.0
91,24_03_14_04_xform_ch0,4,0.0033886117020418007,1,10.0
92,24_03_14_04_xform_ch0,4,-0.0002368046520286674,2,20.0
93,24_03_14_04_xform_ch0,4,-0.020666070713281814,3,30.0
94,24_03_14_04_xform_ch0,4,-0.01686252696609218,4,40.0
95,24_03_14_04_xform_ch0,4,-0.017581024013967342,5,50.0
96,24_03_14_04_xform_ch0,4,-0.022706302955477625,6,60.0
97,24_03_14_04_xform_ch0,4,-0.12005367172947606,7,70.0
98,24_03_14_04_xform_ch0,4,-0.14283601562252068,8,80.0
99,24_03_14_04_xform_ch0,4,-0.15946173793658405,9,90.0
100,24_03_14_04_xform_ch0,4,-0.16840103870723214,10,100.0
101,24_03_14_04_xform_ch0,4,-0.19071785638800742,11,110.0
102,24_03_14_04_xform_ch0,4,-0.20571648226240344,12,120.0
103,24_03_14_04_xform_ch0,4,-0.218073134617008,13,130.0
104,24_03_14_04_xform_ch0,4,-0.20312989289005248,14,140.0
105,24_03_14_04_xform_ch0,4,-0.18006613765325685,15,150.0
106,24_03_14_04_xform_ch0,4,-0.17030505588410144,16,160.0
107,24_03_14_04_xform_ch0,4,-0.1570981820228444,17,170.0
108,24_03_14_04_xform_ch0,4,-0.16517678320489182,18,180.0
109,24_03_14_04_xform_ch0,4,-0.14984136183930447,19,190.0
110,24_03_14_04_xform_ch0,4,-0.15166454809828778,20,200.0
111,24_03_14_04_xform_ch0,4,-0.14669793725485017,21,210.0
112,24_03_14_04_xform_ch0,4,-0.1304090104319783,22,220.0
113,24_03_14_04_xform_ch0,4,-0.1343263162117481,23,230.0
114,24_03_14_04_xform_ch0,4,-0.12762184063376217,24,240.0
115,24_03_14_04_xform_ch0,4,-0.1287983795496578,25,250.0
116,24_03_14_04_xform_ch0,4,-0.12257589574128822,26,260.0
117,24_03_14_04_xform_ch0,4,-0.13041948851392648,27,270.0
118,24_03_14_04_xform_ch0,4,-0.13169781451160445,28,280.0
119,24_03_14_04_xform_ch0,4,-0.11550917790166511,30,290.0
120,24_03_14_04_xform_ch0,5,0.03092389580714304,0,0.0
121,24_03_14_04_xform_ch0,5,0.012019166472429062,1,10.0
122,24_03_14_04_xform_ch0,5,0.034783173549045206,2,20.0
123,24_03_14_04_xform_ch0,5,-0.038285181519791274,3,30.0
124,24_03_14_04_xform_ch0,5,-0.03944105430882638,4,40.0
125,24_03_14_04_xform_ch0,5,-0.02323972992697947,5,50.0
126,24_03_14_04_xform_ch0,5,-0.020001375584145723,6,60.0
127,24_03_14_04_xform_ch0,5,-0.1174481385671764,7,70.0
128,24_03_14_04_xform_ch0,5,-0.1498316819955142,8,80.0
129,24_03_14_04_xform_ch0,5,-0.169959152793009,9,90.0
130,24_03_14_04_xform_ch0,5,-0.17127742093256976,10,100.0
131,24_03_14_04_xform_ch0,5,-0.1913093650532848,11,110.0
132,24_03_14_04_xform_ch0,5,-0.2169678304363277,12,120.0
133,24_03_14_04_xform_ch0,5,-0.20986064568391377,13,130.0
134,24_03_14_04_xform_ch0,5,-0.19600927755084893,14,140.0
135,24_03_14_04_xform_ch0,5,-0.15948942901794755,15,150.0
136,24_03_14_04_xform_ch0,5,-0.10758023285582734,16,160.0
137,24_03_14_04_xform_ch0,5,-0.06122113661461109,17,170.0
138,24_03_14_04_xform_ch0,5,-0.034989511170889644,18,180.0
139,24_03_14_04_xform_ch0,5,-0.0020710183525851707,19,190.0
140,24_03_14_04_xform_ch0,5,0.025173189865001565,20,200.0
141,24_03_14_04_xform_ch0,5,0.04531976599785256,21,210.0
142,24_03_14_04_xform_ch0,5,0.10331401147084321,22,220.0
143,24_03_14_04_xform_ch0,5,0.11311504850844636,23,230.0
144,24_03_14_04_xform_ch0,5,0.12914442487208977,24,240.0
145,24_03_14_04_xform_ch0,5,0.1366146109962667,25,250.0
146,24_03_14_04_xform_ch0,5,0.15606384238862536,26,260.0
147,24_03_14_04_xform_ch0,5,0.15883411601523834,27,270.0
148,24_03_14_04_xform_ch0,5,0.14428540314168134,28,280.0
149,24_03_14_04_xform_ch0,5,0.14057896808262665,30,290.0
150,24_03_14_04_xform_ch0,6,0.04707969763993851,0,0.0
151,24_03_14_04_xform_ch0,6,0.0021145759910553208,1,10.0
152,24_03_14_04_xform_ch0,6,0.05704494081617757,2,20.0
153,24_03_14_04_xform_ch0,6,-0.0430936003694434,3,30.0
154,24_03_14_04_xform_ch0,6,-0.06314561407772903,4,40.0
155,24_03_14_04_xform_ch0,6,-0.07967333446758879,5,50.0
156,24_03_14_04_xform_ch0,6,-0.0015312446831784138,6,60.0
157,24_03_14_04_xform_ch0,6,-0.14845781785479936,7,70.0
158,24_03_14_04_xform_ch0,6,-0.18394380575067457,8,80.0
159,24_03_14_04_xform_ch0,6,-0.20739858542157857,9,90.0
160,24_03_14_04_xform_ch0,6,-0.21420411734681497,10,100.0
161,24_03_14_04_xform_ch0,6,-0.2498116325984981,11,110.0
162,24_03_14_04_xform_ch0,6,-0.29793646549838376,12,120.0
163,24_03_14_04_xform_ch0,6,-0.3102107284349709,13,130.0
164,24_03_14_04_xform_ch0,6,-0.3189606980531319,14,140.0
165,24_03_14_04_xform_ch0,6,-0.2928323165544566,15,150.0
166,24_03_14_04_xform_ch0,6,-0.27034975573001496,16,160.0
167,24_03_14_04_xform_ch0,6,-0.22927350946698113,17,170.0
168,24_03_14_04_xform_ch0,6,-0.17701674646963048,18,180.0
169,24_03_14_04_xform_ch0,6,-0.1058017159662642,19,190.0
170,24_03_14_04_xform_ch0,6,-0.03713875993486147,20,200.0
171,24_03_14_04_xform_ch0,6,-0.022069367814695286,21,210.0
172,24_03_14_04_xform_ch0,6,0.01864229638091507,22,220.0
173,24_03_14_04_xform_ch0,6,0.01718396811122168,23,230.0
174,24_03_14_04_xform_ch0,6,0.024718664171304684,24,240.0
175,24_03_14_04_xform_ch0,6,0.006489560800135837,25,250.0
176,24_03_14_04_xform_ch0,6,0.050360936246749026,26,260.0
177,24_03_14_04_xform_ch0,6,-0.015871472668497817,27,270.0
178,24_03_14_04_xform_ch0,6,-0.08283304571859144,28,280.0
179,24_03_14_04_xform_ch0,6,-0.06496852441484599,30,290.0
180,24_03_14_04_xform_ch0,7,0.056740812287529696,0,0.0
181,24_03_14_04_xform_ch0,7,0.007168356959556086,1,10.0
182,24_03_14_04_xform_ch0,7,0.020046778974082236,2,20.0
183,24_03_14_04_xform_ch0,7,-0.015605617264660995,3,30.0
184,24_03_14_04_xform_ch0,7,-0.06835033095650685,4,40.0
185,24_03_14_04_xform_ch0,7,-0.03823755006960027,5,50.0
186,24_03_14_04_xform_ch0,7,-0.02583259945266693,6,60.0
187,24_03_14_04_xform_ch0,7,-0.1301856954821358,7,70.0
188,24_03_14_04_xform_ch0,7,-0.13539388085565746,8,80.0
189,24_03_14_04_xform_ch0,7,-0.1572209122846889,9,90.0
190,24_03_14_04_xform_ch0,7,-0.18591327897881688,10,100.0
191,24_03_14_04_xform_ch0,7,-0.23870533981042202,11,110.0
192,24_03_14_04_xform_ch0,7,-0.26626137515032716,12,120.0
193,24_03_14_04_xform_ch0,7,-0.28898800223478494,13,130.0
194,24_03_14_04_xform_ch0,7,-0.2827381797865591,14,140.0
195,24_03_14_04_xform_ch0,7,-0.23150857456701032,15,150.0
196,24_03_14_04_xform_ch0,7,-0.22540079353806236,16,160.0
197,24_03_14_04_xform_ch0,7,-0.21507911707053773,17,170.0
198,24_03_14_04_xform_ch0,7,-0.19713455110176792,18,180.0
199,24_03_14_04_xform_ch0,7,-0.1385187920797705,19,190.0
200,24_03_14_04_xform_ch0,7,-0.08762061683853668,20,200.0
201,24_03_14_04_xform_ch0,7,-0.0645152126360046,21,210.0
202,24_03_14_04_xform_ch0,7,-0.05395680046968365,22,220.0
203,24_03_14_04_xform_ch0,7,-0.07559444333967774,23,230.0
204,24_03_14_04_xform_ch0,7,-0.0566555874359629,24,240.0
205,24_03_14_04_xform_ch0,7,-0.08733653399998106,25,250.0
206,24_03_14_04_xform_ch0,7,-0.0979896404458206,26,260.0
207,24_03_14_04_xform_ch0,7,-0.1223734174218535,27,270.0
208,24_03_14_04_xform_ch0,7,-0.1294281412459872,28,280.0
209,24_03_14_04_xform_ch0,7,-0.09467534066267055,30,290.0
210,24_03_14_04_xform_ch0,8,0.02397140126540945,0,0.0
211,24_03_14_04_xform_ch0,8,0.008758664908481725,1,10.0
212,24_03_14_04_xform_ch0,8,0.011692333748684537,2,20.0
213,24_03_14_04_xform_ch0,8,4.8390413859049606e-05,3,30.0
214,24_03_14_04_xform_ch0,8,-0.04447079033643421,4,40.0
215,24_03_14_04_xform_ch0,8,-0.033250263122875316,5,50.0
216,24_03_14_04_xform_ch0,8,-0.03249416290632808,6,60.0
217,24_03_14_04_xform_ch0,8,-0.22318263751950734,7,70.0
218,24_03_14_04_xform_ch0,8,-0.19408790118677482,8,80.0
219,24_03_14_04_xform_ch0,8,-0.19614449377578294,9,90.0
220,24_03_14_04_xform_ch0,8,-0.1957513216631784,10,100.0
221,24_03_14_04_xform_ch0,8,-0.19393668114346543,11,110.0
222,24_03_14_04_xform_ch0,8,-0.24163148280325655,12,120.0
223,24_03_14_04_xform_ch0,8,-0.26068520826024355,13,130.0
224,24_03_14_04_xform_ch0,8,-0.24898077690809445,14,140.0
225,24_03_14_04_xform_ch0,8,-0.24456515164345938,15,150.0
226,24_03_14_04_xform_ch0,8,-0.20821185323187466,16,160.0
227,24_03_14_04_xform_ch0,8,-0.17164684675965683,17,170.0
228,24_03_14_04_xform_ch0,8,-0.14784481194275398,18,180.0
229,24_03_14_04_xform_ch0,8,-0.12017154401713016,19,190.0
230,24_03_14_04_xform_ch0,8,-0.0921353479875635,20,200.0
231,24_03_14_04_xform_ch0,8,-0.09591584907029913,21,210.0
232,24_03_14_04_xform_ch0,8,-0.032645382949637564,22,220.0
233,24_03_14_04_xform_ch0,8,-0.06691184476355219,23,230.0
234,24_03_14_04_xform_ch0,8,-0.028683417814930775,24,240.0
235,24_03_14_04_xform_ch0,8,-0.055207413411403165,25,250.0
236,24_03_14_04_xform_ch0,8,-0.09307291225608189,26,260.0
237,24_03_14_04_xform_ch0,8,-0.10250904295858976,27,270.0
238,24_03_14_04_xform_ch0,8,-0.15467995790033987,28,280.0
239,24_03_14_04_xform_ch0,8,-0.12337740893528991,30,290.0
