,id,roi,int,index,time
96,24_03_14_04_xform_ch3,4,-0.04054379286826315,6,60.0
97,24_03_14_04_xform_ch3,4,-0.051740267391137934,7,70.0
98,24_03_14_04_xform_ch3,4,-0.07002140292169462,8,80.0
99,24_03_14_04_xform_ch3,4,-0.09391519550551282,9,90.0
100,24_03_14_04_xform_ch3,4,-0.1117661076580867,10,100.0
101,24_03_14_04_xform_ch3,4,-0.10950121268473917,11,110.0
102,24_03_14_04_xform_ch3,4,-0.15669185797713928,12,120.0
103,24_03_14_04_xform_ch3,4,-0.1686551493748209,13,130.0
104,24_03_14_04_xform_ch3,4,-0.09737238997817348,14,140.0
105,24_03_14_04_xform_ch3,4,-0.18889500621670804,15,150.0
106,24_03_14_04_xform_ch3,4,-0.20768024186692124,16,160.0
107,24_03_14_04_xform_ch3,4,-0.21580075750919536,17,170.0
108,24_03_14_04_xform_ch3,4,-0.21525557085941,18,180.0
109,24_03_14_04_xform_ch3,4,-0.21828451726803644,19,190.0
110,24_03_14_04_xform_ch3,4,-0.21452470469846582,20,200.0
111,24_03_14_04_xform_ch3,4,-0.22900138556421593,21,210.0
112,24_03_14_04_xform_ch3,4,-0.23999361262481603,22,220.0
113,24_03_14_04_xform_ch3,4,-0.2272228128849886,23,230.0
114,24_03_14_04_xform_ch3,4,-0.22830607505434472,24,240.0
115,24_03_14_04_xform_ch3,4,-0.2340704362188508,25,250.0
116,24_03_14_04_xform_ch3,4,-0.25825341476472896,26,260.0
117,24_03_14_04_xform_ch3,4,-0.23329097733477358,27,270.0
118,24_03_14_04_xform_ch3,4,-0.23903637548537404,28,280.0
119,24_03_14_04_xform_ch3,4,-0.23967400682794912,30,290.0
120,24_03_14_04_xform_ch3,5,0.01417830521456246,0,0.0
121,24_03_14_04_xform_ch3,5,0.025463848308980547,1,10.0
122,24_03_14_04_xform_ch3,5,0.02253533680086064,2,20.0
123,24_03_14_04_xform_ch3,5,-0.03661276018086257,3,30.0
124,24_03_14_04_xform_ch3,5,-0.025564730143541083,4,40.0
125,24_03_14_04_xform_ch3,5,-0.021230728998581232,5,50.0
126,24_03_14_04_xform_ch3,5,-0.006071519344091755,6,60.0
127,24_03_14_04_xform_ch3,5,-0.043077033075039975,7,70.0
128,24_03_14_04_xform_ch3,5,-0.06610355667232952,8,80.0
129,24_03_14_04_xform_ch3,5,-0.098437164084304,9,90.0
130,24_03_14_04_xform_ch3,5,-0.11212722080829861,10,100.0
131,24_03_14_04_xform_ch3,5,-0.10299153816883808,11,110.0
132,24_03_14_04_xform_ch3,5,-0.13784229426839364,12,120.0
133,24_03_14_04_xform_ch3,5,-0.1376488557992118,13,130.0
134,24_03_14_04_xform_ch3,5,-0.06778818536596352,14,140.0
135,24_03_14_04_xform_ch3,5,-0.15630220084006166,15,150.0
136,24_03_14_04_xform_ch3,5,-0.18588114650735826,16,160.0
137,24_03_14_04_xform_ch3,5,-0.19425286962296154,17,170.0
138,24_03_14_04_xform_ch3,5,-0.185087803924891,18,180.0
139,24_03_14_04_xform_ch3,5,-0.18329054017325225,19,190.0
140,24_03_14_04_xform_ch3,5,-0.1804526264291798,20,200.0
141,24_03_14_04_xform_ch3,5,-0.18650798509103603,21,210.0
142,24_03_14_04_xform_ch3,5,-0.20151538227604113,22,220.0
143,24_03_14_04_xform_ch3,5,-0.17534487140749253,23,230.0
144,24_03_14_04_xform_ch3,5,-0.18029346819504286,24,240.0
145,24_03_14_04_xform_ch3,5,-0.1861406968584123,25,250.0
146,24_03_14_04_xform_ch3,5,-0.20529110530741293,26,260.0
147,24_03_14_04_xform_ch3,5,-0.17757553527362738,27,270.0
148,24_03_14_04_xform_ch3,5,-0.19529107102717794,28,280.0
149,24_03_14_04_xform_ch3,5,-0.1855873159212593,30,290.0
150,24_03_14_04_xform_ch3,6,0.007461071103863452,0,0.0
151,24_03_14_04_xform_ch3,6,0.018428989941263924,1,10.0
152,24_03_14_04_xform_ch3,6,0.018465068621650284,2,20.0
153,24_03_14_04_xform_ch3,6,0.006955969578456895,3,30.0
154,24_03_14_04_xform_ch3,6,-0.05131109924523394,4,40.0
155,24_03_14_04_xform_ch3,6,-0.06707748257399733,5,50.0
156,24_03_14_04_xform_ch3,6,-0.028112507756916188,6,60.0
157,24_03_14_04_xform_ch3,6,-0.03258626412480331,7,70.0
158,24_03_14_04_xform_ch3,6,-0.074581848094324,8,80.0
159,24_03_14_04_xform_ch3,6,-0.09915142943731681,9,90.0
160,24_03_14_04_xform_ch3,6,-0.09128627711312819,10,100.0
161,24_03_14_04_xform_ch3,6,-0.133101467680718,11,110.0
162,24_03_14_04_xform_ch3,6,-0.17444763540328742,12,120.0
163,24_03_14_04_xform_ch3,6,-0.2022642979810369,13,130.0
164,24_03_14_04_xform_ch3,6,-0.13144184838295342,14,140.0
165,24_03_14_04_xform_ch3,6,-0.23567315601864539,15,150.0
166,24_03_14_04_xform_ch3,6,-0.24848108755574144,16,160.0
167,24_03_14_04_xform_ch3,6,-0.259629399795073,17,170.0
168,24_03_14_04_xform_ch3,6,-0.23931710273765017,18,180.0
169,24_03_14_04_xform_ch3,6,-0.20240861270258173,19,190.0
170,24_03_14_04_xform_ch3,6,-0.19165716594749818,20,200.0
171,24_03_14_04_xform_ch3,6,-0.18931205172239615,21,210.0
172,24_03_14_04_xform_ch3,6,-0.18436927250948862,22,220.0
173,24_03_14_04_xform_ch3,6,-0.17823589684383692,23,230.0
174,24_03_14_04_xform_ch3,6,-0.16409305413245195,24,240.0
175,24_03_14_04_xform_ch3,6,-0.1791017851731054,25,250.0
176,24_03_14_04_xform_ch3,6,-0.189672838526258,26,260.0
177,24_03_14_04_xform_ch3,6,-0.18447750855064718,27,270.0
178,24_03_14_04_xform_ch3,6,-0.22813271181793246,28,280.0
179,24_03_14_04_xform_ch3,6,-0.2176338158255523,30,290.0
180,24_03_14_04_xform_ch3,7,0.03131611660396296,0,0.0
181,24_03_14_04_xform_ch3,7,0.03471884921778303,1,10.0
182,24_03_14_04_xform_ch3,7,-0.0033972443354107103,2,20.0
183,24_03_14_04_xform_ch3,7,-0.016761202262268442,3,30.0
184,24_03_14_04_xform_ch3,7,-0.045876519224067464,4,40.0
185,24_03_14_04_xform_ch3,7,-0.034364855260377816,5,50.0
186,24_03_14_04_xform_ch3,7,-0.04654883332921727,6,60.0
187,24_03_14_04_xform_ch3,7,-0.05323081229264624,7,70.0
188,24_03_14_04_xform_ch3,7,-0.05432846797452354,8,80.0
189,24_03_14_04_xform_ch3,7,-0.09339128955333661,9,90.0
190,24_03_14_04_xform_ch3,7,-0.10557526762217607,10,100.0
191,24_03_14_04_xform_ch3,7,-0.10140417603104182,11,110.0
192,24_03_14_04_xform_ch3,7,-0.16502704349186234,12,120.0
193,24_03_14_04_xform_ch3,7,-0.18313836224284,13,130.0
194,24_03_14_04_xform_ch3,7,-0.08938484631448401,14,140.0
195,24_03_14_04_xform_ch3,7,-0.18649993276858967,15,150.0
196,24_03_14_04_xform_ch3,7,-0.21469596309681613,16,160.0
197,24_03_14_04_xform_ch3,7,-0.24477172878025766,17,170.0
198,24_03_14_04_xform_ch3,7,-0.23862485696174407,18,180.0
199,24_03_14_04_xform_ch3,7,-0.216685464020219,19,190.0
200,24_03_14_04_xform_ch3,7,-0.19862902805333524,20,200.0
201,24_03_14_04_xform_ch3,7,-0.22200909407732453,21,210.0
202,24_03_14_04_xform_ch3,7,-0.24555380845359537,22,220.0
203,24_03_14_04_xform_ch3,7,-0.2184417131112228,23,230.0
204,24_03_14_04_xform_ch3,7,-0.22589205105196586,24,240.0
205,24_03_14_04_xform_ch3,7,-0.23352075804101405,25,250.0
206,24_03_14_04_xform_ch3,7,-0.2588217215082888,26,260.0
207,24_03_14_04_xform_ch3,7,-0.24851747879466443,27,270.0
208,24_03_14_04_xform_ch3,7,-0.25362157771539445,28,280.0
209,24_03_14_04_xform_ch3,7,-0.2151213046735436,30,290.0
210,24_03_14_04_xform_ch3,8,0.01071820030637571,0,0.0
211,24_03_14_04_xform_ch3,8,0.02498877502509103,1,10.0
212,24_03_14_04_xform_ch3,8,-0.005483730389308676,2,20.0
213,24_03_14_04_xform_ch3,8,0.009133497966298644,3,30.0
214,24_03_14_04_xform_ch3,8,-0.03935674290845711,4,40.0
215,24_03_14_04_xform_ch3,8,-0.033463631081295186,5,50.0
216,24_03_14_04_xform_ch3,8,-0.04346706460303209,6,60.0
217,24_03_14_04_xform_ch3,8,-0.08668321800221855,7,70.0
218,24_03_14_04_xform_ch3,8,-0.06112163911045388,8,80.0
219,24_03_14_04_xform_ch3,8,-0.11781601605831714,9,90.0
220,24_03_14_04_xform_ch3,8,-0.12920606412762142,10,100.0
221,24_03_14_04_xform_ch3,8,-0.11124610427341408,11,110.0
222,24_03_14_04_xform_ch3,8,-0.15858083302519685,12,120.0
223,24_03_14_04_xform_ch3,8,-0.18798861655485719,13,130.0
224,24_03_14_04_xform_ch3,8,-0.11680906977972647,14,140.0
225,24_03_14_04_xform_ch3,8,-0.2152421953409752,15,150.0
226,24_03_14_04_xform_ch3,8,-0.23051971633828117,16,160.0
227,24_03_14_04_xform_ch3,8,-0.23059399926047222,17,170.0
228,24_03_14_04_xform_ch3,8,-0.2158529660345466,18,180.0
229,24_03_14_04_xform_ch3,8,-0.21347591252443088,19,190.0
230,24_03_14_04_xform_ch3,8,-0.2260627410068143,20,200.0
231,24_03_14_04_xform_ch3,8,-0.23718041836141784,21,210.0
232,24_03_14_04_xform_ch3,8,-0.22883597010194928,22,220.0
233,24_03_14_04_xform_ch3,8,-0.2088703713485817,23,230.0
234,24_03_14_04_xform_ch3,8,-0.21135472241297348,24,240.0
235,24_03_14_04_xform_ch3,8,-0.2219194046801543,25,250.0
236,24_03_14_04_xform_ch3,8,-0.25419946120120446,26,260.0
237,24_03_14_04_xform_ch3,8,-0.2344979795045164,27,270.0
238,24_03_14_04_xform_ch3,8,-0.2693201626961069,28,280.0
239,24_03_14_04_xform_ch3,8,-0.26802433838677303,30,290.0
