,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
358,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,3,118,118.0,8.573699951171875,-1.1553000211715698,-0.11869999766349792,simple
359,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,3,120,119.0,9.276800155639648,-0.4521999955177307,-0.04650000110268593,simple
360,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,0,0.0,3.8011999130249023,0.0,0.0,simple
361,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,1,1.0,3.9219000339508057,0.12070000171661377,0.03180000185966492,simple
362,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,2,2.0,3.0260000228881836,-0.7752000093460083,-0.20389999449253082,simple
363,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,3,3.0,3.145900011062622,-0.6553000211715698,-0.17239999771118164,simple
364,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,4,4.0,3.018899917602539,-0.7822999954223633,-0.20579999685287476,simple
365,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,5,5.0,3.154400110244751,-0.6467999815940857,-0.17010000348091125,simple
366,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,6,6.0,3.947999954223633,0.1467999964952469,0.038600001484155655,simple
367,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,7,7.0,3.173099994659424,-0.6280999779701233,-0.16519999504089355,simple
368,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,8,8.0,3.980299949645996,0.17910000681877136,0.0471000000834465,simple
369,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,9,9.0,3.8910000324249268,0.08990000188350677,0.023600000888109207,simple
370,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,10,10.0,3.0325000286102295,-0.7687000036239624,-0.2021999955177307,simple
371,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,11,11.0,3.1910998821258545,-0.6100999712944031,-0.16050000488758087,simple
372,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,12,12.0,3.138400077819824,-0.6628000140190125,-0.17440000176429749,simple
373,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,13,13.0,3.2890000343322754,-0.5121999979019165,-0.1347000002861023,simple
374,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,14,14.0,3.091900110244751,-0.7092999815940857,-0.186599999666214,simple
375,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,15,15.0,4.020100116729736,0.21889999508857727,0.0575999990105629,simple
376,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,16,16.0,3.1414999961853027,-0.6596999764442444,-0.1736000031232834,simple
377,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,17,17.0,3.13319993019104,-0.6679999828338623,-0.17569999396800995,simple
378,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,18,18.0,3.0796000957489014,-0.7214999794960022,-0.18979999423027039,simple
379,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,19,19.0,3.1398000717163086,-0.6614000201225281,-0.17399999499320984,simple
380,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,20,20.0,3.1435999870300293,-0.6575999855995178,-0.17299999296665192,simple
381,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,21,21.0,3.072999954223633,-0.7282000184059143,-0.1915999948978424,simple
382,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,22,22.0,2.9897000789642334,-0.8115000128746033,-0.2134999930858612,simple
383,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,23,23.0,2.9995999336242676,-0.8015000224113464,-0.21089999377727509,simple
384,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,24,24.0,3.075700044631958,-0.7254999876022339,-0.19089999794960022,simple
385,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,25,25.0,3.9435999393463135,0.14239999651908875,0.03750000149011612,simple
386,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,26,26.0,3.1178998947143555,-0.6833000183105469,-0.17980000376701355,simple
387,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,27,27.0,3.1742000579833984,-0.6269000172615051,-0.164900004863739,simple
388,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,28,28.0,3.045799970626831,-0.7554000020027161,-0.19869999587535858,simple
389,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,29,29.0,3.2165000438690186,-0.5846999883651733,-0.15379999577999115,simple
390,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,30,30.0,3.2177999019622803,-0.5834000110626221,-0.1535000056028366,simple
391,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,31,31.0,3.032399892807007,-0.7688000202178955,-0.2021999955177307,simple
392,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,32,32.0,2.998800039291382,-0.8023999929428101,-0.2110999971628189,simple
393,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,33,33.0,3.066200017929077,-0.7350000143051147,-0.19329999387264252,simple
394,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,34,34.0,3.9860000610351562,0.18479999899864197,0.04859999939799309,simple
395,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,35,35.0,3.111599922180176,-0.6895999908447266,-0.18140000104904175,simple
396,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,36,36.0,3.9326000213623047,0.131400004029274,0.03460000082850456,simple
397,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,37,37.0,3.050100088119507,-0.7511000037193298,-0.19760000705718994,simple
398,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,38,38.0,3.0267999172210693,-0.774399995803833,-0.2037000060081482,simple
399,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,39,39.0,3.916100025177002,0.11490000039339066,0.03020000085234642,simple
400,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,40,40.0,2.9932000637054443,-0.8080000281333923,-0.2125999927520752,simple
401,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,41,41.0,3.1085000038146973,-0.6927000284194946,-0.18219999969005585,simple
402,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,42,42.0,3.0236001014709473,-0.7775999903678894,-0.2046000063419342,simple
403,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,43,43.0,3.854599952697754,0.05339999869465828,0.014100000262260437,simple
404,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,44,44.0,3.8924999237060547,0.09130000323057175,0.024000000208616257,simple
405,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,45,45.0,3.8512001037597656,0.05000000074505806,0.013100000098347664,simple
406,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,46,46.0,3.066200017929077,-0.7350000143051147,-0.19329999387264252,simple
407,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,47,47.0,3.159899950027466,-0.6413000226020813,-0.16869999468326569,simple
408,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,48,48.0,3.718100070953369,-0.08309999853372574,-0.021900000050663948,simple
409,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,49,49.0,3.0034000873565674,-0.7976999878883362,-0.20990000665187836,simple
410,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,50,50.0,3.8006999492645264,-0.0005000000237487257,-9.999999747378752e-05,simple
411,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,51,51.0,3.7936999797821045,-0.007499999832361937,-0.0020000000949949026,simple
412,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,52,52.0,3.043600082397461,-0.7576000094413757,-0.19930000603199005,simple
413,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,53,53.0,3.121799945831299,-0.6794000267982483,-0.17870000004768372,simple
414,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,54,54.0,2.9974000453948975,-0.8037999868392944,-0.21150000393390656,simple
415,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,55,55.0,2.9804999828338623,-0.8206999897956848,-0.2159000039100647,simple
416,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,56,56.0,3.820499897003174,0.019300000742077827,0.005100000184029341,simple
417,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,57,57.0,3.9114999771118164,0.11029999703168869,0.028999999165534973,simple
418,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,58,58.0,2.9723000526428223,-0.8288000226020813,-0.21799999475479126,simple
419,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,59,59.0,2.998699903488159,-0.8025000095367432,-0.2110999971628189,simple
420,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,60,60.0,3.1431000232696533,-0.6579999923706055,-0.17309999465942383,simple
421,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,61,61.0,3.1314001083374023,-0.6697999835014343,-0.1762000024318695,simple
422,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,62,62.0,2.943700075149536,-0.8574000000953674,-0.225600004196167,simple
423,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,63,63.0,3.9244000911712646,0.12319999933242798,0.03240000084042549,simple
424,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,64,64.0,3.1684000492095947,-0.6327999830245972,-0.1665000021457672,simple
425,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,65,65.0,3.8635001182556152,0.062300000339746475,0.01640000008046627,simple
426,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,66,66.0,3.89520001411438,0.09399999678134918,0.024700000882148743,simple
427,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,67,67.0,3.2639999389648438,-0.5371999740600586,-0.1412999927997589,simple
428,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,68,68.0,3.078700065612793,-0.7225000262260437,-0.19009999930858612,simple
429,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,69,69.0,3.9054999351501465,0.10429999977350235,0.027400000020861626,simple
430,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,70,70.0,3.115799903869629,-0.6852999925613403,-0.18029999732971191,simple
431,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,71,71.0,3.188199996948242,-0.6129000186920166,-0.16120000183582306,simple
432,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,72,72.0,3.1756999492645264,-0.6255000233650208,-0.16459999978542328,simple
433,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,73,73.0,3.0947000980377197,-0.7064999938011169,-0.1859000027179718,simple
434,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,74,74.0,3.07069993019104,-0.730400025844574,-0.19220000505447388,simple
435,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,75,75.0,3.276700019836426,-0.5245000123977661,-0.1379999965429306,simple
436,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,76,76.0,3.15339994430542,-0.6478000283241272,-0.1703999936580658,simple
437,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,77,77.0,3.814500093460083,0.013299999758601189,0.0035000001080334187,simple
438,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,78,78.0,2.9035000801086426,-0.8977000117301941,-0.2362000048160553,simple
439,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,79,79.0,3.110599994659424,-0.6905999779701233,-0.18170000612735748,simple
440,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,80,80.0,2.8849000930786133,-0.9162999987602234,-0.2410999983549118,simple
441,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,81,81.0,2.9519999027252197,-0.8490999937057495,-0.22339999675750732,simple
442,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,82,82.0,2.904900074005127,-0.8963000178337097,-0.23579999804496765,simple
443,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,83,83.0,3.756200075149536,-0.04500000178813934,-0.011800000444054604,simple
444,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,84,84.0,3.123199939727783,-0.6779999732971191,-0.17839999496936798,simple
445,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,85,85.0,3.008500099182129,-0.7925999760627747,-0.2084999978542328,simple
446,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,86,86.0,3.827500104904175,0.026399999856948853,0.006899999920278788,simple
447,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,87,87.0,3.8701000213623047,0.0689999982714653,0.01810000091791153,simple
448,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,88,88.0,2.998699903488159,-0.8025000095367432,-0.2110999971628189,simple
449,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,89,89.0,3.8013999462127686,0.00019999999494757503,9.999999747378752e-05,simple
450,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,90,90.0,3.824899911880493,0.02370000071823597,0.006200000178068876,simple
451,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,91,91.0,2.918600082397461,-0.8826000094413757,-0.2321999967098236,simple
452,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,92,92.0,2.984499931335449,-0.8166999816894531,-0.21490000188350677,simple
453,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,93,93.0,3.132200002670288,-0.6690000295639038,-0.17599999904632568,simple
454,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,94,94.0,3.871299982070923,0.07010000199079514,0.01850000023841858,simple
455,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,95,95.0,3.8210999965667725,0.019899999722838402,0.005200000014156103,simple
456,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,96,96.0,3.742300033569336,-0.05889999866485596,-0.01549999974668026,simple
457,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,97,97.0,3.697700023651123,-0.10350000113248825,-0.0272000003606081,simple
458,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,98,98.0,3.8821001052856445,0.08089999854564667,0.021299999207258224,simple
459,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,99,99.0,3.851799964904785,0.050599999725818634,0.013299999758601189,simple
460,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,100,100.0,3.7911999225616455,-0.009999999776482582,-0.0026000000070780516,simple
461,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,101,101.0,3.63919997215271,-0.16200000047683716,-0.04259999841451645,simple
462,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,102,102.0,3.512200117111206,-0.289000004529953,-0.07599999755620956,simple
463,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,103,103.0,3.7716000080108643,-0.029600000008940697,-0.007799999788403511,simple
464,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,104,104.0,3.677999973297119,-0.12319999933242798,-0.03240000084042549,simple
465,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,105,105.0,3.821199893951416,0.020099999383091927,0.0052999998442828655,simple
466,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,106,106.0,3.7093000411987305,-0.09189999848604202,-0.02419999986886978,simple
467,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,107,107.0,3.03439998626709,-0.7667999863624573,-0.20170000195503235,simple
468,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,108,108.0,3.789900064468384,-0.011300000362098217,-0.003000000026077032,simple
469,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,109,109.0,2.9286999702453613,-0.8725000023841858,-0.22949999570846558,simple
470,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,110,110.0,2.984100103378296,-0.8170999884605408,-0.2150000035762787,simple
471,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,111,111.0,3.8108999729156494,0.009700000286102295,0.0026000000070780516,simple
472,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,112,112.0,3.0288000106811523,-0.7723000049591064,-0.20319999754428864,simple
473,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,113,113.0,2.9202001094818115,-0.8809000253677368,-0.23180000483989716,simple
474,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,114,114.0,2.8947999477386475,-0.9064000248908997,-0.23839999735355377,simple
475,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,115,115.0,3.815700054168701,0.014499999582767487,0.003800000064074993,simple
476,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,116,116.0,2.884000062942505,-0.9172000288963318,-0.24130000174045563,simple
477,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,117,117.0,3.7232000827789307,-0.07800000160932541,-0.020500000566244125,simple
478,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,118,118.0,2.862299919128418,-0.9388999938964844,-0.24699999392032623,simple
479,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,4,120,119.0,3.686199903488159,-0.11500000208616257,-0.030300000682473183,simple
480,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,0,0.0,2.4839000701904297,0.0,0.0,simple
481,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,1,1.0,2.449700117111206,-0.03420000150799751,-0.013799999840557575,simple
482,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,2,2.0,1.6523000001907349,-0.83160001039505,-0.33480000495910645,simple
483,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,3,3.0,1.698799967765808,-0.785099983215332,-0.31610000133514404,simple
484,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,4,4.0,1.6650999784469604,-0.8187999725341797,-0.3296000063419342,simple
485,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,5,5.0,1.5185999870300293,-0.9653000235557556,-0.3885999917984009,simple
486,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,6,6.0,2.5439999103546143,0.060100000351667404,0.02419999986886978,simple
487,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,7,7.0,1.6964999437332153,-0.7874000072479248,-0.31700000166893005,simple
488,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,8,8.0,2.4674999713897705,-0.01640000008046627,-0.006599999964237213,simple
489,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,9,9.0,2.518699884414673,0.03480000048875809,0.014000000432133675,simple
490,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,10,10.0,1.6433000564575195,-0.8406000137329102,-0.3384000062942505,simple
491,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,11,11.0,1.7293000221252441,-0.7545999884605408,-0.30379998683929443,simple
492,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,12,12.0,1.7771999835968018,-0.7067000269889832,-0.28450000286102295,simple
493,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,13,13.0,1.707800030708313,-0.7760999798774719,-0.3124000132083893,simple
494,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,14,14.0,1.5355000495910645,-0.9484000205993652,-0.38179999589920044,simple
495,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,15,15.0,2.59689998626709,0.11299999803304672,0.045499999076128006,simple
496,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,16,16.0,1.7785999774932861,-0.705299973487854,-0.2840000092983246,simple
497,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,17,17.0,1.6687999963760376,-0.8151000142097473,-0.32820001244544983,simple
498,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,18,18.0,1.6518000364303589,-0.832099974155426,-0.33500000834465027,simple
499,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,19,19.0,1.8286999464035034,-0.6552000045776367,-0.2637999951839447,simple
500,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,20,20.0,1.7523000240325928,-0.7315999865531921,-0.2944999933242798,simple
501,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,21,21.0,1.636199951171875,-0.8476999998092651,-0.34130001068115234,simple
502,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,22,22.0,1.701200008392334,-0.7827000021934509,-0.3151000142097473,simple
503,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,23,23.0,1.6265000104904175,-0.8574000000953674,-0.3452000021934509,simple
504,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,24,24.0,1.686900019645691,-0.796999990940094,-0.32089999318122864,simple
505,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,25,25.0,2.583699941635132,0.0997999981045723,0.04019999876618385,simple
506,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,26,26.0,1.6212999820709229,-0.8626000285148621,-0.3472999930381775,simple
507,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,27,27.0,1.6331000328063965,-0.8507999777793884,-0.3425000011920929,simple
508,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,28,28.0,1.7323999404907227,-0.7515000104904175,-0.3025999963283539,simple
509,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,29,29.0,1.8270000219345093,-0.6568999886512756,-0.2644999921321869,simple
510,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,30,30.0,1.910099983215332,-0.5738000273704529,-0.23100000619888306,simple
511,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,31,31.0,1.6330000162124634,-0.8508999943733215,-0.3425999879837036,simple
512,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,32,32.0,1.589400053024292,-0.8945000171661377,-0.36010000109672546,simple
513,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,33,33.0,1.6922999620437622,-0.7915999889373779,-0.31869998574256897,simple
514,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,34,34.0,2.6221001148223877,0.13819999992847443,0.05570000037550926,simple
515,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,35,35.0,1.6619000434875488,-0.8220000267028809,-0.33090001344680786,simple
516,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,36,36.0,2.614500045776367,0.1306000053882599,0.05260000005364418,simple
517,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,37,37.0,1.6648999452590942,-0.8190000057220459,-0.3296999931335449,simple
518,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,38,38.0,1.6313999891281128,-0.8525000214576721,-0.3431999981403351,simple
519,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,39,39.0,2.5390000343322754,0.05510000139474869,0.022199999541044235,simple
520,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,40,40.0,1.5936000347137451,-0.8902999758720398,-0.35839998722076416,simple
521,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,41,41.0,1.6132999658584595,-0.8705999851226807,-0.3504999876022339,simple
522,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,42,42.0,1.5365999937057495,-0.9473000168800354,-0.3813999891281128,simple
523,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,43,43.0,2.4976000785827637,0.013700000010430813,0.005499999970197678,simple
524,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,44,44.0,2.5216000080108643,0.037700001150369644,0.015200000256299973,simple
525,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,45,45.0,2.4899001121520996,0.006000000052154064,0.002400000113993883,simple
526,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,46,46.0,1.6533000469207764,-0.8306000232696533,-0.3343999981880188,simple
527,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,47,47.0,1.680999994277954,-0.8029000163078308,-0.323199987411499,simple
528,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,48,48.0,2.4346001148223877,-0.049300000071525574,-0.019899999722838402,simple
529,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,49,49.0,1.5865000486373901,-0.8974000215530396,-0.361299991607666,simple
530,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,50,50.0,2.4577999114990234,-0.026100000366568565,-0.010499999858438969,simple
531,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,51,51.0,2.4774999618530273,-0.006399999838322401,-0.0026000000070780516,simple
532,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,52,52.0,1.6476000547409058,-0.8363000154495239,-0.3366999924182892,simple
533,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,53,53.0,1.693600058555603,-0.7903000116348267,-0.3181999921798706,simple
534,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,54,54.0,1.6331000328063965,-0.8507999777793884,-0.3425000011920929,simple
535,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,55,55.0,1.6155999898910522,-0.8683000206947327,-0.3495999872684479,simple
536,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,56,56.0,2.5608999729156494,0.07699999958276749,0.03099999949336052,simple
537,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,57,57.0,2.5671000480651855,0.08320000022649765,0.03350000083446503,simple
538,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,58,58.0,1.5599000453948975,-0.9240000247955322,-0.3720000088214874,simple
539,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,59,59.0,1.6291999816894531,-0.8547000288963318,-0.3440999984741211,simple
540,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,60,60.0,1.8467999696731567,-0.6370999813079834,-0.2565000057220459,simple
541,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,61,61.0,1.6683000326156616,-0.8155999779701233,-0.32839998602867126,simple
542,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,62,62.0,1.6039999723434448,-0.8798999786376953,-0.35420000553131104,simple
543,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_back-labels,5,63,63.0,2.5353000164031982,0.05139999836683273,0.02070000022649765,simple
