,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
186,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,66,66.0,3.3397998809814453,-0.0035000001080334187,-0.0010999999940395355,simple
187,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,67,67.0,3.2836999893188477,-0.05959999933838844,-0.017799999564886093,simple
188,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,68,68.0,3.362499952316284,0.019200000911951065,0.005799999926239252,simple
189,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,69,69.0,3.33270001411438,-0.010599999688565731,-0.0031999999191612005,simple
190,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,70,70.0,3.1154000759124756,-0.22789999842643738,-0.0681999996304512,simple
191,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,71,71.0,3.1668999195098877,-0.17640000581741333,-0.052799999713897705,simple
192,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,72,72.0,3.266200065612793,-0.0771000012755394,-0.023099999874830246,simple
193,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,73,73.0,3.172499895095825,-0.17069999873638153,-0.051100000739097595,simple
194,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,74,74.0,3.265700101852417,-0.07760000228881836,-0.02319999970495701,simple
195,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,75,75.0,3.2363998889923096,-0.10689999908208847,-0.03200000151991844,simple
196,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,76,76.0,3.296299934387207,-0.04699999839067459,-0.014100000262260437,simple
197,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,77,77.0,3.2342000007629395,-0.10909999907016754,-0.032600000500679016,simple
198,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,78,78.0,3.250499963760376,-0.09279999881982803,-0.027799999341368675,simple
199,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,79,79.0,3.411799907684326,0.06849999725818634,0.020500000566244125,simple
200,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,80,80.0,3.344899892807007,0.0015999999595806003,0.0005000000237487257,simple
201,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,81,81.0,3.4014999866485596,0.05820000171661377,0.017400000244379044,simple
202,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,82,82.0,3.37719988822937,0.033900000154972076,0.010099999606609344,simple
203,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,83,83.0,3.3749001026153564,0.031599998474121094,0.009399999864399433,simple
204,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,84,84.0,3.1401000022888184,-0.20319999754428864,-0.06080000102519989,simple
205,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,85,85.0,3.21560001373291,-0.12770000100135803,-0.03819999843835831,simple
206,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,86,86.0,3.3338000774383545,-0.009499999694526196,-0.00279999990016222,simple
207,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,87,87.0,3.259999990463257,-0.08330000191926956,-0.024900000542402267,simple
208,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,88,88.0,3.2119998931884766,-0.13130000233650208,-0.03929999843239784,simple
209,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,89,89.0,3.2804999351501465,-0.06279999762773514,-0.018799999728798866,simple
210,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,90,90.0,3.093400001525879,-0.24979999661445618,-0.0746999979019165,simple
211,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,91,91.0,3.1705000400543213,-0.1728000044822693,-0.05169999971985817,simple
212,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,92,92.0,3.1119000911712646,-0.2313999980688095,-0.06920000165700912,simple
213,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,93,93.0,3.140000104904175,-0.20329999923706055,-0.06080000102519989,simple
214,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,94,94.0,3.298799991607666,-0.04450000077486038,-0.013299999758601189,simple
215,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,95,95.0,3.1868999004364014,-0.15639999508857727,-0.046799998730421066,simple
216,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,96,96.0,3.0160000324249268,-0.3273000121116638,-0.09790000319480896,simple
217,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,97,97.0,3.0415000915527344,-0.301800012588501,-0.09030000120401382,simple
218,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,98,98.0,3.104099988937378,-0.23919999599456787,-0.07150000333786011,simple
219,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,99,99.0,3.3564000129699707,0.013100000098347664,0.0038999998942017555,simple
220,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,100,100.0,3.289400100708008,-0.05389999970793724,-0.016100000590085983,simple
221,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,101,101.0,3.420300006866455,0.07699999958276749,0.023000000044703484,simple
222,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,102,102.0,3.1342999935150146,-0.20900000631809235,-0.0625,simple
223,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,103,103.0,3.302299976348877,-0.04100000113248825,-0.012299999594688416,simple
224,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,104,104.0,3.1013998985290527,-0.241799995303154,-0.0723000019788742,simple
225,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,105,105.0,3.2355000972747803,-0.10779999941587448,-0.03220000118017197,simple
226,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,106,106.0,3.250999927520752,-0.09229999780654907,-0.02759999968111515,simple
227,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,107,107.0,2.464600086212158,-0.8787000179290771,-0.262800008058548,simple
228,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,108,108.0,2.497299909591675,-0.8460000157356262,-0.2529999911785126,simple
229,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,109,109.0,3.3313000202178955,-0.012000000104308128,-0.003599999938160181,simple
230,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,110,110.0,2.3080999851226807,-1.0351999998092651,-0.30959999561309814,simple
231,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,111,111.0,3.211699962615967,-0.1315000057220459,-0.03929999843239784,simple
232,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,112,112.0,2.9974000453948975,-0.3458999991416931,-0.10339999943971634,simple
233,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,113,113.0,3.1784000396728516,-0.164900004863739,-0.049300000071525574,simple
234,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,114,114.0,3.0460000038146973,-0.2973000109195709,-0.08889999985694885,simple
235,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,115,115.0,3.0071001052856445,-0.3361999988555908,-0.1005999967455864,simple
236,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,116,116.0,3.171799898147583,-0.17149999737739563,-0.05130000039935112,simple
237,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,117,117.0,3.2070999145507812,-0.13619999587535858,-0.040699999779462814,simple
238,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,118,118.0,2.966900110244751,-0.3763999938964844,-0.11259999871253967,simple
239,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,2,120,119.0,3.2850000858306885,-0.05829999968409538,-0.017400000244379044,simple
240,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,0,0.0,3.2945001125335693,0.0,0.0,simple
241,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,1,1.0,3.308300018310547,0.013799999840557575,0.00419999985024333,simple
242,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,2,2.0,3.393899917602539,0.09939999878406525,0.03020000085234642,simple
243,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,3,3.0,3.5715999603271484,0.27709999680519104,0.08410000056028366,simple
244,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,4,4.0,3.39490008354187,0.10040000081062317,0.030500000342726707,simple
245,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,5,5.0,3.339099884033203,0.044599998742341995,0.013500000350177288,simple
246,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,6,6.0,3.3513998985290527,0.05700000002980232,0.01730000041425228,simple
247,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,7,7.0,3.3450000286102295,0.05050000175833702,0.015300000086426735,simple
248,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,8,8.0,3.380000114440918,0.08550000190734863,0.02590000070631504,simple
249,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,9,9.0,3.3740999698638916,0.07970000058412552,0.02419999986886978,simple
250,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,10,10.0,3.4296000003814697,0.13510000705718994,0.04100000113248825,simple
251,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,11,11.0,3.400700092315674,0.10620000213384628,0.03220000118017197,simple
252,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,12,12.0,3.411900043487549,0.11739999800920486,0.035599999129772186,simple
253,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,13,13.0,3.2646000385284424,-0.029899999499320984,-0.009100000374019146,simple
254,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,14,14.0,3.1819000244140625,-0.11259999871253967,-0.03420000150799751,simple
255,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,15,15.0,3.2153000831604004,-0.07919999957084656,-0.024000000208616257,simple
256,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,16,16.0,3.3292999267578125,0.03480000048875809,0.010599999688565731,simple
257,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,17,17.0,3.4574999809265137,0.16300000250339508,0.0494999997317791,simple
258,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,18,18.0,3.2483999729156494,-0.04610000178217888,-0.014000000432133675,simple
259,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,19,19.0,3.224400043487549,-0.07010000199079514,-0.021299999207258224,simple
260,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,20,20.0,3.1861000061035156,-0.10840000212192535,-0.03290000185370445,simple
261,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,21,21.0,3.3517000675201416,0.05719999969005585,0.017400000244379044,simple
262,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,22,22.0,3.3452000617980957,0.050700001418590546,0.015399999916553497,simple
263,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,23,23.0,3.424299955368042,0.1298000067472458,0.039400000125169754,simple
264,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,24,24.0,3.4021999835968018,0.10769999772310257,0.03269999846816063,simple
265,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,25,25.0,3.4784998893737793,0.18400000035762787,0.05590000003576279,simple
266,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,26,26.0,3.3447000980377197,0.050200000405311584,0.015200000256299973,simple
267,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,27,27.0,3.549799919128418,0.25529998540878296,0.07750000059604645,simple
268,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,28,28.0,3.5160000324249268,0.2214999943971634,0.06719999760389328,simple
269,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,29,29.0,3.1554999351501465,-0.13899999856948853,-0.0421999990940094,simple
270,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,30,30.0,3.2995998859405518,0.005100000184029341,0.001500000013038516,simple
271,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,31,31.0,3.3196001052856445,0.025100000202655792,0.007600000128149986,simple
272,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,32,32.0,3.4442999362945557,0.14980000257492065,0.045499999076128006,simple
273,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,33,33.0,3.5044000148773193,0.20990000665187836,0.06369999796152115,simple
274,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,34,34.0,3.3438000679016113,0.049300000071525574,0.014999999664723873,simple
275,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,35,35.0,3.5322999954223633,0.2378000020980835,0.0722000002861023,simple
276,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,36,36.0,3.5025999546051025,0.20810000598430634,0.06319999694824219,simple
277,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,37,37.0,2.773900032043457,-0.5206000208854675,-0.15800000727176666,simple
278,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,38,38.0,3.6078999042510986,0.313400000333786,0.09510000050067902,simple
279,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,39,39.0,2.734800100326538,-0.5595999956130981,-0.16990000009536743,simple
280,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,40,40.0,2.6851000785827637,-0.6093999743461609,-0.1850000023841858,simple
281,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,41,41.0,2.6661999225616455,-0.6283000111579895,-0.1906999945640564,simple
282,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,42,42.0,2.73580002784729,-0.5587000250816345,-0.1695999950170517,simple
283,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,43,43.0,3.4749999046325684,0.18050000071525574,0.05480000004172325,simple
284,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,44,44.0,3.2291998863220215,-0.06530000269412994,-0.01979999989271164,simple
285,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,45,45.0,2.5311999320983887,-0.7633000016212463,-0.23170000314712524,simple
286,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,46,46.0,3.3592000007629395,0.06469999998807907,0.019600000232458115,simple
287,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,47,47.0,3.538100004196167,0.243599995970726,0.0738999992609024,simple
288,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,48,48.0,3.405400037765503,0.11089999973773956,0.03370000049471855,simple
289,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,49,49.0,3.378700017929077,0.08420000225305557,0.025599999353289604,simple
290,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,50,50.0,3.3036999702453613,0.00930000003427267,0.00279999990016222,simple
291,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,51,51.0,3.4061999320983887,0.11169999837875366,0.033900000154972076,simple
292,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,52,52.0,3.284899950027466,-0.009600000455975533,-0.002899999963119626,simple
293,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,53,53.0,3.4946999549865723,0.20020000636577606,0.06080000102519989,simple
294,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,54,54.0,3.4554998874664307,0.16099999845027924,0.048900000751018524,simple
295,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,55,55.0,3.428100109100342,0.13359999656677246,0.0406000018119812,simple
296,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,56,56.0,3.2130000591278076,-0.08150000125169754,-0.024700000882148743,simple
297,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,57,57.0,3.525899887084961,0.2313999980688095,0.07020000368356705,simple
298,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,58,58.0,3.202399969100952,-0.09210000187158585,-0.027899999171495438,simple
299,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,59,59.0,2.6310999393463135,-0.6633999943733215,-0.2013999968767166,simple
300,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,60,60.0,3.531100034713745,0.23659999668598175,0.07180000096559525,simple
301,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,61,61.0,2.476900100708008,-0.8176000118255615,-0.24819999933242798,simple
302,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,62,62.0,3.4168999195098877,0.12240000069141388,0.03709999844431877,simple
303,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,63,63.0,2.580899953842163,-0.7135999798774719,-0.21660000085830688,simple
304,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,64,64.0,3.415299892425537,0.12080000340938568,0.03669999912381172,simple
305,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,65,65.0,2.424299955368042,-0.870199978351593,-0.26409998536109924,simple
306,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,66,66.0,3.376499891281128,0.0820000022649765,0.024900000542402267,simple
307,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,67,67.0,3.46370005607605,0.16930000483989716,0.05139999836683273,simple
308,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,68,68.0,3.380000114440918,0.08550000190734863,0.026000000536441803,simple
309,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,69,69.0,3.403899908065796,0.10939999669790268,0.03319999948143959,simple
310,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,70,70.0,3.2636001110076904,-0.030899999663233757,-0.009399999864399433,simple
311,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,71,71.0,3.241300106048584,-0.053199999034404755,-0.016200000420212746,simple
312,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,72,72.0,3.334199905395508,0.03970000147819519,0.012000000104308128,simple
313,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,73,73.0,3.2197000980377197,-0.07479999959468842,-0.022700000554323196,simple
314,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,74,74.0,3.244800090789795,-0.04969999939203262,-0.01510000042617321,simple
315,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,75,75.0,3.206700086593628,-0.08780000358819962,-0.02669999934732914,simple
316,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,76,76.0,3.3761000633239746,0.08160000294446945,0.024800000712275505,simple
317,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,77,77.0,3.285399913787842,-0.009100000374019146,-0.00279999990016222,simple
318,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,78,78.0,3.303499937057495,0.008999999612569809,0.0027000000700354576,simple
319,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,79,79.0,3.431299924850464,0.13680000603199005,0.04149999842047691,simple
320,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,80,80.0,3.395699977874756,0.10119999945163727,0.030700000002980232,simple
321,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,81,81.0,3.4159998893737793,0.12150000035762787,0.03689999878406525,simple
322,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,82,82.0,3.4491000175476074,0.15459999442100525,0.04690000042319298,simple
323,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,83,83.0,3.4598000049591064,0.16529999673366547,0.050200000405311584,simple
324,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,84,84.0,3.297300100326538,0.00279999990016222,0.0008999999845400453,simple
325,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,85,85.0,3.341599941253662,0.0471000000834465,0.014299999922513962,simple
326,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,86,86.0,3.310499906539917,0.01600000075995922,0.004900000058114529,simple
327,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,87,87.0,3.296799898147583,0.002300000051036477,0.000699999975040555,simple
328,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,88,88.0,3.2946999073028564,0.00019999999494757503,9.999999747378752e-05,simple
329,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,89,89.0,3.4439001083374023,0.149399995803833,0.04540000110864639,simple
330,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,90,90.0,3.1937999725341797,-0.1006999984383583,-0.03060000017285347,simple
331,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,91,91.0,3.1638998985290527,-0.1306000053882599,-0.03959999978542328,simple
332,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,92,92.0,3.1851000785827637,-0.10939999669790268,-0.03319999948143959,simple
333,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,93,93.0,3.3248000144958496,0.030300000682473183,0.009200000204145908,simple
334,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,94,94.0,3.3341000080108643,0.03959999978542328,0.012000000104308128,simple
335,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,95,95.0,3.3255999088287354,0.031099999323487282,0.009399999864399433,simple
336,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,96,96.0,3.1533000469207764,-0.1412000060081482,-0.042899999767541885,simple
337,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,97,97.0,3.095599889755249,-0.1988999992609024,-0.06040000170469284,simple
338,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,98,98.0,3.0720999240875244,-0.2223999947309494,-0.06750000268220901,simple
339,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,99,99.0,3.237600088119507,-0.05689999833703041,-0.01730000041425228,simple
340,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,100,100.0,3.416800022125244,0.12229999899864197,0.03709999844431877,simple
341,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,101,101.0,3.322700023651123,0.028300000354647636,0.00860000029206276,simple
342,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,102,102.0,3.3180999755859375,0.023600000888109207,0.007199999876320362,simple
343,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,103,103.0,3.3020999431610107,0.007600000128149986,0.002300000051036477,simple
344,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,104,104.0,2.96560001373291,-0.328900009393692,-0.0997999981045723,simple
345,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,105,105.0,3.153700113296509,-0.14069999754428864,-0.04270000010728836,simple
346,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,106,106.0,3.286400079727173,-0.008100000210106373,-0.0024999999441206455,simple
347,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,107,107.0,2.5369999408721924,-0.7574999928474426,-0.22990000247955322,simple
348,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,108,108.0,2.5803000926971436,-0.7142000198364258,-0.2168000042438507,simple
349,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,109,109.0,3.4895999431610107,0.19509999454021454,0.05920000001788139,simple
350,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,110,110.0,2.558000087738037,-0.7365000247955322,-0.22360000014305115,simple
351,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,111,111.0,3.227299928665161,-0.06710000336170197,-0.020400000736117363,simple
352,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,112,112.0,3.1364998817443848,-0.15800000727176666,-0.04800000041723251,simple
353,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,113,113.0,3.247299909591675,-0.047200001776218414,-0.014299999922513962,simple
354,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,114,114.0,3.2123000621795654,-0.08219999819993973,-0.02500000037252903,simple
355,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,115,115.0,3.14739990234375,-0.1469999998807907,-0.044599998742341995,simple
356,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,116,116.0,3.2713000774383545,-0.02319999970495701,-0.007000000216066837,simple
357,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,117,117.0,3.171299934387207,-0.12319999933242798,-0.03739999979734421,simple
358,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,118,118.0,3.103300094604492,-0.19120000302791595,-0.057999998331069946,simple
359,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,3,120,119.0,3.321500062942505,0.027000000700354576,0.008200000040233135,simple
360,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,0,0.0,3.8991000652313232,0.0,0.0,simple
361,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,1,1.0,3.7523000240325928,-0.14669999480247498,-0.03759999945759773,simple
362,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,2,2.0,3.8589999675750732,-0.04010000079870224,-0.010300000198185444,simple
363,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,3,3.0,3.969399929046631,0.07029999792575836,0.017999999225139618,simple
364,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,4,4.0,3.7486000061035156,-0.15039999783039093,-0.038600001484155655,simple
365,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,5,5.0,3.783099889755249,-0.11599999666213989,-0.02969999983906746,simple
366,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,6,6.0,3.7411000728607178,-0.15800000727176666,-0.04050000011920929,simple
367,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,7,7.0,3.802999973297119,-0.09610000252723694,-0.02459999918937683,simple
368,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,8,8.0,3.7448999881744385,-0.15410000085830688,-0.039500001817941666,simple
369,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,9,9.0,3.8371999263763428,-0.061799999326467514,-0.01590000092983246,simple
370,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,10,10.0,3.8389999866485596,-0.060100000351667404,-0.015399999916553497,simple
371,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,11,11.0,3.868299961090088,-0.030700000002980232,-0.007899999618530273,simple
372,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_back-labels,4,12,12.0,3.835099935531616,-0.06390000134706497,-0.01640000008046627,simple
