,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
5021,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,101,101.0,145.44070434570312,0.40610000491142273,0.01080000028014183,dietrich
5022,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,102,102.0,146.64840698242188,1.613800048828125,0.043299999088048935,dietrich
5023,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,103,103.0,142.96710205078125,-2.067500114440918,-0.05640000104904175,dietrich
5024,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,104,104.0,142.40060424804688,-2.634000062942505,-0.0729999989271164,dietrich
5025,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,105,105.0,145.26040649414062,0.22579999268054962,0.006399999838322401,dietrich
5026,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,106,106.0,143.47369384765625,-1.5608999729156494,-0.04490000009536743,dietrich
5027,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,107,107.0,144.50619506835938,-0.5284000039100647,-0.01549999974668026,dietrich
5028,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,108,108.0,146.9008026123047,1.8661999702453613,0.05609999969601631,dietrich
5029,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,109,109.0,145.89259338378906,0.8579999804496765,0.026399999856948853,dietrich
5030,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,110,110.0,147.40939331054688,2.374799966812134,0.07530000060796738,dietrich
5031,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,111,111.0,146.07139587402344,1.0368000268936157,0.033900000154972076,dietrich
5032,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,112,112.0,150.03729248046875,5.002699851989746,0.16940000653266907,dietrich
5033,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,113,113.0,149.54299926757812,4.508399963378906,0.15870000422000885,dietrich
5034,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,114,114.0,150.9783935546875,5.943900108337402,0.2184000015258789,dietrich
5035,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,115,115.0,149.8874053955078,4.852799892425537,0.18719999492168427,dietrich
5036,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,116,116.0,152.19859313964844,7.164000034332275,0.2921000123023987,dietrich
5037,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,117,117.0,154.53309631347656,9.498499870300293,0.4122999906539917,dietrich
5038,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,118,118.0,155.435302734375,10.40060043334961,0.48500001430511475,dietrich
5039,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,9,120,119.0,154.37269592285156,9.33810043334961,0.4731000065803528,dietrich
5040,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,0,0.0,116.74929809570312,2.8726999759674072,0.025100000202655792,dietrich
5041,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,1,1.0,121.10250091552734,7.22599983215332,0.06369999796152115,dietrich
5042,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,2,2.0,117.05139923095703,3.174799919128418,0.028200000524520874,dietrich
5043,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,3,3.0,112.85459899902344,-1.0219000577926636,-0.009100000374019146,dietrich
5044,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,4,4.0,113.58580017089844,-0.290800005197525,-0.0026000000070780516,dietrich
5045,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,5,5.0,110.35549926757812,-3.5211000442504883,-0.03189999982714653,dietrich
5046,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,6,6.0,109.94110107421875,-3.935499906539917,-0.035999998450279236,dietrich
5047,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,7,7.0,110.34220123291016,-3.53439998626709,-0.032499998807907104,dietrich
5048,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,8,8.0,109.44730377197266,-4.429299831390381,-0.041099999099969864,dietrich
5049,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,9,9.0,107.21890258789062,-6.657700061798096,-0.062199998646974564,dietrich
5050,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,10,10.0,104.69380187988281,-9.18280029296875,-0.08649999648332596,dietrich
5051,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,11,11.0,104.0197982788086,-9.85669994354248,-0.09350000321865082,dietrich
5052,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,12,12.0,105.78939819335938,-8.087200164794922,-0.07729999721050262,dietrich
5053,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,13,13.0,103.85389709472656,-10.022700309753418,-0.0966000035405159,dietrich
5054,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,14,14.0,102.65769958496094,-11.218799591064453,-0.10890000313520432,dietrich
5055,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,15,15.0,101.20059967041016,-12.67590045928955,-0.12399999797344208,dietrich
5056,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,16,16.0,100.0009994506836,-13.87559986114502,-0.13680000603199005,dietrich
5057,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,17,17.0,98.39189910888672,-15.484700202941895,-0.15389999747276306,dietrich
5058,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,18,18.0,103.26219940185547,-10.614399909973145,-0.10639999806880951,dietrich
5059,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,19,19.0,102.09320068359375,-11.78339958190918,-0.11900000274181366,dietrich
5060,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,20,20.0,98.14409637451172,-15.732399940490723,-0.16019999980926514,dietrich
5061,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,21,21.0,99.5260009765625,-14.350600242614746,-0.14730000495910645,dietrich
5062,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,22,22.0,95.0905990600586,-18.785900115966797,-0.19439999759197235,dietrich
5063,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,23,23.0,98.2083969116211,-15.66819953918457,-0.16349999606609344,dietrich
5064,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,24,24.0,96.58290100097656,-17.293699264526367,-0.1818999946117401,dietrich
5065,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,25,25.0,94.80670166015625,-19.069900512695312,-0.2021999955177307,dietrich
5066,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,26,26.0,96.25039672851562,-17.62619972229004,-0.18850000202655792,dietrich
5067,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,27,27.0,95.43229675292969,-18.444299697875977,-0.1988999992609024,dietrich
5068,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,28,28.0,94.16739654541016,-19.7091007232666,-0.2143000066280365,dietrich
5069,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,29,29.0,95.38169860839844,-18.494800567626953,-0.20280000567436218,dietrich
5070,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,30,30.0,95.48269653320312,-18.39389991760254,-0.20340000092983246,dietrich
5071,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,31,31.0,97.17410278320312,-16.702499389648438,-0.18629999458789825,dietrich
5072,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,32,32.0,94.41889953613281,-19.457599639892578,-0.21889999508857727,dietrich
5073,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,33,33.0,91.66190338134766,-22.21470069885254,-0.25200000405311584,dietrich
5074,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,34,34.0,95.19920349121094,-18.67729949951172,-0.21369999647140503,dietrich
5075,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,35,35.0,94.80899810791016,-19.06760025024414,-0.22010000050067902,dietrich
5076,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,36,36.0,94.78759765625,-19.089000701904297,-0.2222999930381775,dietrich
5077,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,37,37.0,94.283203125,-19.593399047851562,-0.23019999265670776,dietrich
5078,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,38,38.0,95.7405014038086,-18.13610076904297,-0.2150000035762787,dietrich
5079,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,39,39.0,97.19670104980469,-16.679899215698242,-0.19949999451637268,dietrich
5080,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,40,40.0,95.42960357666016,-18.44700050354004,-0.22259999811649323,dietrich
5081,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,41,41.0,97.03209686279297,-16.84440040588379,-0.20520000159740448,dietrich
5082,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,42,42.0,94.81919860839844,-19.05739974975586,-0.23430000245571136,dietrich
5083,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,43,43.0,96.23539733886719,-17.641199111938477,-0.21889999508857727,dietrich
5084,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,44,44.0,96.87349700927734,-17.00309944152832,-0.21289999783039093,dietrich
5085,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,45,45.0,92.65950012207031,-21.216999053955078,-0.26820001006126404,dietrich
5086,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,46,46.0,95.22339630126953,-18.653200149536133,-0.23810000717639923,dietrich
5087,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,47,47.0,95.63939666748047,-18.237199783325195,-0.23499999940395355,dietrich
5088,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,48,48.0,95.16670227050781,-18.70989990234375,-0.2433999925851822,dietrich
5089,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,49,49.0,95.25019836425781,-18.626399993896484,-0.24469999969005585,dietrich
5090,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,50,50.0,96.14910125732422,-17.727500915527344,-0.23520000278949738,dietrich
5091,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,51,51.0,96.3822021484375,-17.494400024414062,-0.2345000058412552,dietrich
5092,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,52,52.0,95.87560272216797,-18.000999450683594,-0.24369999766349792,dietrich
5093,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,53,53.0,94.70339965820312,-19.173200607299805,-0.2623000144958496,dietrich
5094,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,54,54.0,94.27320098876953,-19.6033992767334,-0.2709999978542328,dietrich
5095,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,55,55.0,95.58519744873047,-18.291400909423828,-0.2554999887943268,dietrich
5096,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,56,56.0,96.75050354003906,-17.126100540161133,-0.241799995303154,dietrich
5097,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,57,57.0,97.02860260009766,-16.847999572753906,-0.24040000140666962,dietrich
5098,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,58,58.0,98.2343978881836,-15.642200469970703,-0.2257000058889389,dietrich
5099,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,59,59.0,96.21980285644531,-17.65679931640625,-0.25760000944137573,dietrich
5100,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,60,60.0,100.13300323486328,-13.743599891662598,-0.20280000567436218,dietrich
5101,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,61,61.0,100.1594009399414,-13.71720027923584,-0.20469999313354492,dietrich
5102,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,62,62.0,101.11380004882812,-12.762800216674805,-0.19269999861717224,dietrich
5103,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,63,63.0,100.51470184326172,-13.361900329589844,-0.20409999787807465,dietrich
5104,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,64,64.0,99.06590270996094,-14.810700416564941,-0.2289000004529953,dietrich
5105,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,65,65.0,99.5082015991211,-14.368399620056152,-0.2248000055551529,dietrich
5106,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,66,66.0,100.80449676513672,-13.072099685668945,-0.2070000022649765,dietrich
5107,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,67,67.0,99.13990020751953,-14.736700057983398,-0.2363000065088272,dietrich
5108,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,68,68.0,101.36640167236328,-12.510199546813965,-0.20309999585151672,dietrich
5109,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,69,69.0,101.48390197753906,-12.3927001953125,-0.2037999927997589,dietrich
5110,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,70,70.0,100.82550048828125,-13.05109977722168,-0.2175000011920929,dietrich
5111,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,71,71.0,102.98390197753906,-10.8927001953125,-0.18389999866485596,dietrich
5112,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,72,72.0,100.32929992675781,-13.547300338745117,-0.23180000483989716,dietrich
5113,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,73,73.0,102.30599975585938,-11.570599555969238,-0.20069999992847443,dietrich
5114,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,74,74.0,102.8396987915039,-11.03689956665039,-0.1941000074148178,dietrich
5115,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,75,75.0,104.26370239257812,-9.612899780273438,-0.17149999737739563,dietrich
5116,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,76,76.0,102.8740005493164,-11.002599716186523,-0.19910000264644623,dietrich
5117,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,77,77.0,104.7073974609375,-9.16919994354248,-0.16830000281333923,dietrich
5118,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,78,78.0,103.689697265625,-10.18690013885498,-0.18979999423027039,dietrich
5119,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,79,79.0,103.41300201416016,-10.463500022888184,-0.19789999723434448,dietrich
5120,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,80,80.0,102.21060180664062,-11.666000366210938,-0.2240000069141388,dietrich
5121,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,81,81.0,103.4894027709961,-10.387200355529785,-0.20260000228881836,dietrich
5122,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,82,82.0,104.98979949951172,-8.886799812316895,-0.17599999904632568,dietrich
5123,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,83,83.0,104.7114028930664,-9.165200233459473,-0.18449999392032623,dietrich
5124,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,84,84.0,105.09829711914062,-8.778300285339355,-0.17960000038146973,dietrich
5125,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,85,85.0,107.11289978027344,-6.763700008392334,-0.14059999585151672,dietrich
5126,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,86,86.0,105.23639678955078,-8.640199661254883,-0.1826000064611435,dietrich
5127,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,87,87.0,104.20880126953125,-9.667799949645996,-0.2078000009059906,dietrich
5128,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,88,88.0,106.02960205078125,-7.8470001220703125,-0.17159999907016754,dietrich
5129,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,89,89.0,106.1427993774414,-7.733799934387207,-0.1720000058412552,dietrich
5130,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,90,90.0,106.10320281982422,-7.7733001708984375,-0.17589999735355377,dietrich
5131,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,91,91.0,105.50289916992188,-8.373700141906738,-0.19290000200271606,dietrich
5132,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,92,92.0,105.0447006225586,-8.831899642944336,-0.2071000039577484,dietrich
5133,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,93,93.0,104.8021011352539,-9.07450008392334,-0.21660000085830688,dietrich
5134,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,94,94.0,106.84839630126953,-7.028200149536133,-0.17080000042915344,dietrich
5135,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,95,95.0,107.77529907226562,-6.10129976272583,-0.1509999930858612,dietrich
5136,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,96,96.0,107.21160125732422,-6.664899826049805,-0.1679999977350235,dietrich
5137,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,97,97.0,106.5270004272461,-7.349599838256836,-0.18870000541210175,dietrich
5138,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,98,98.0,108.16470336914062,-5.711900234222412,-0.149399995803833,dietrich
5139,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,99,99.0,108.79060363769531,-5.085899829864502,-0.1354999989271164,dietrich
5140,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,100,100.0,108.88520050048828,-4.991399765014648,-0.1354999989271164,dietrich
5141,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,101,101.0,109.26219940185547,-4.6143999099731445,-0.12759999930858612,dietrich
5142,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,102,102.0,109.92040252685547,-3.956199884414673,-0.11140000075101852,dietrich
5143,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,103,103.0,109.08100128173828,-4.795599937438965,-0.13750000298023224,dietrich
5144,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,104,104.0,109.29840087890625,-4.578199863433838,-0.13369999825954437,dietrich
5145,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,105,105.0,110.12689971923828,-3.7497000694274902,-0.11150000244379044,dietrich
5146,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,106,106.0,110.08360290527344,-3.7929000854492188,-0.11479999870061874,dietrich
5147,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,107,107.0,112.27850341796875,-1.598099946975708,-0.04919999837875366,dietrich
5148,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,108,108.0,112.30269622802734,-1.5738999843597412,-0.049300000071525574,dietrich
5149,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,109,109.0,112.26580047607422,-1.61080002784729,-0.05130000039935112,dietrich
5150,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,110,110.0,114.35160064697266,0.47510001063346863,0.015399999916553497,dietrich
5151,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,111,111.0,113.07720184326172,-0.7993999719619751,-0.026200000196695328,dietrich
5152,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,112,112.0,113.07039642333984,-0.8061000108718872,-0.026799999177455902,dietrich
5153,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,113,113.0,112.92240142822266,-0.954200029373169,-0.03220000118017197,dietrich
5154,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,114,114.0,114.8906021118164,1.0140000581741333,0.034699998795986176,dietrich
5155,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,115,115.0,114.04740142822266,0.17080000042915344,0.005900000222027302,dietrich
5156,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,116,116.0,114.05760192871094,0.1809999942779541,0.006300000008195639,dietrich
5157,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,117,117.0,114.66020202636719,0.7835999727249146,0.027699999511241913,dietrich
5158,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,118,118.0,115.00129699707031,1.1246999502182007,0.03999999910593033,dietrich
5159,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,10,120,119.0,112.74579620361328,-1.1308000087738037,-0.04050000011920929,dietrich
5160,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,0,0.0,88.75779724121094,2.0016000270843506,0.023000000044703484,dietrich
5161,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,1,1.0,89.0698013305664,2.313499927520752,0.026799999177455902,dietrich
5162,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,2,2.0,89.26499938964844,2.508699893951416,0.029200000688433647,dietrich
5163,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,3,3.0,88.54920196533203,1.7928999662399292,0.020999999716877937,dietrich
5164,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,4,4.0,87.8865966796875,1.1303999423980713,0.013299999758601189,dietrich
5165,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,5,5.0,87.9657974243164,1.2094999551773071,0.014399999752640724,dietrich
5166,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,6,6.0,83.095703125,-3.6605000495910645,-0.04390000179409981,dietrich
5167,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,7,7.0,84.068603515625,-2.687700033187866,-0.032499998807907104,dietrich
5168,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,8,8.0,83.2968978881836,-3.459399938583374,-0.042100001126527786,dietrich
5169,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,9,9.0,83.3313980102539,-3.4249000549316406,-0.042100001126527786,dietrich
5170,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,10,10.0,84.92960357666016,-1.82669997215271,-0.022600000724196434,dietrich
5171,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,11,11.0,87.09049987792969,0.334199994802475,0.00419999985024333,dietrich
5172,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,12,12.0,88.2957992553711,1.5396000146865845,0.01940000057220459,dietrich
5173,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,13,13.0,86.16539764404297,-0.5909000039100647,-0.007499999832361937,dietrich
5174,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,14,14.0,86.87059783935547,0.11429999768733978,0.001500000013038516,dietrich
5175,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,15,15.0,84.85880279541016,-1.8975000381469727,-0.02459999918937683,dietrich
5176,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,16,16.0,85.40499877929688,-1.351199984550476,-0.01769999973475933,dietrich
5177,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,17,17.0,84.64630126953125,-2.1098999977111816,-0.027899999171495438,dietrich
5178,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,18,18.0,87.51290130615234,0.7566999793052673,0.010099999606609344,dietrich
5179,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,19,19.0,86.62470245361328,-0.1315000057220459,-0.0017999999690800905,dietrich
5180,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,20,20.0,86.1187973022461,-0.6373999714851379,-0.008700000122189522,dietrich
5181,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,21,21.0,84.89099884033203,-1.8652000427246094,-0.025699999183416367,dietrich
5182,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_3_algn_ch3_up-labels,11,22,22.0,84.14759826660156,-2.6087000370025635,-0.036400001496076584,dietrich
