,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
1070,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,110,110.0,26.615400314331055,-6.307700157165527,-0.1915999948978424,simple
1071,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,111,111.0,25.69230079650879,-7.230800151824951,-0.21960000693798065,simple
1072,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,112,112.0,25.923099517822266,-7.0,-0.2125999927520752,simple
1073,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,113,113.0,24.76919937133789,-8.153800010681152,-0.24770000576972961,simple
1074,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,114,114.0,25.53849983215332,-7.3846001625061035,-0.22429999709129333,simple
1075,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,115,115.0,25.53849983215332,-7.3846001625061035,-0.22429999709129333,simple
1076,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,116,116.0,25.153799057006836,-7.769199848175049,-0.23600000143051147,simple
1077,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,117,117.0,26.153799057006836,-6.769199848175049,-0.20559999346733093,simple
1078,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,118,118.0,26.384599685668945,-6.53849983215332,-0.19859999418258667,simple
1079,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,9,120,119.0,26.0,-6.923099994659424,-0.2102999985218048,simple
1080,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,0,0.0,14.92590045928955,0.0,0.0,simple
1081,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,1,1.0,14.296299934387207,-0.6295999884605408,-0.0421999990940094,simple
1082,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,2,2.0,14.66670036315918,-0.25929999351501465,-0.017400000244379044,simple
1083,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,3,3.0,14.66670036315918,-0.25929999351501465,-0.017400000244379044,simple
1084,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,4,4.0,14.703700065612793,-0.22220000624656677,-0.01489999983459711,simple
1085,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,5,5.0,15.259300231933594,0.33329999446868896,0.022299999371170998,simple
1086,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,6,6.0,14.629599571228027,-0.2962999939918518,-0.019899999722838402,simple
1087,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,7,7.0,13.888899803161621,-1.0369999408721924,-0.06949999928474426,simple
1088,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,8,8.0,14.148099899291992,-0.7778000235557556,-0.05209999904036522,simple
1089,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,9,9.0,14.5556001663208,-0.37040001153945923,-0.024800000712275505,simple
1090,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,10,10.0,14.111100196838379,-0.8148000240325928,-0.05460000038146973,simple
1091,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,11,11.0,15.33329963684082,0.4074000120162964,0.027300000190734863,simple
1092,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,12,12.0,14.33329963684082,-0.5925999879837036,-0.03970000147819519,simple
1093,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,13,13.0,14.5556001663208,-0.37040001153945923,-0.024800000712275505,simple
1094,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,14,14.0,13.888899803161621,-1.0369999408721924,-0.06949999928474426,simple
1095,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,15,15.0,13.703700065612793,-1.2222000360488892,-0.08190000057220459,simple
1096,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,16,16.0,14.629599571228027,-0.2962999939918518,-0.019899999722838402,simple
1097,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,17,17.0,14.592599868774414,-0.33329999446868896,-0.022299999371170998,simple
1098,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,18,18.0,14.07409954071045,-0.8518999814987183,-0.057100001722574234,simple
1099,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,19,19.0,14.851900100708008,-0.07410000264644623,-0.004999999888241291,simple
1100,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,20,20.0,13.111100196838379,-1.8148000240325928,-0.12160000205039978,simple
1101,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,21,21.0,15.07409954071045,0.14810000360012054,0.00989999994635582,simple
1102,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,22,22.0,14.370400428771973,-0.5555999875068665,-0.03720000013709068,simple
1103,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,23,23.0,14.92590045928955,0.0,0.0,simple
1104,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,24,24.0,14.4443998336792,-0.4814999997615814,-0.03229999914765358,simple
1105,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,25,25.0,14.111100196838379,-0.8148000240325928,-0.05460000038146973,simple
1106,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,26,26.0,14.0,-0.9258999824523926,-0.06199999898672104,simple
1107,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,27,27.0,13.66670036315918,-1.2592999935150146,-0.0843999981880188,simple
1108,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,28,28.0,13.518500328063965,-1.4074000120162964,-0.09430000185966492,simple
1109,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,29,29.0,12.740699768066406,-2.1851999759674072,-0.14640000462532043,simple
1110,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,30,30.0,14.0,-0.9258999824523926,-0.06199999898672104,simple
1111,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,31,31.0,12.777799606323242,-2.148099899291992,-0.14390000700950623,simple
1112,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,32,32.0,13.259300231933594,-1.666700005531311,-0.11169999837875366,simple
1113,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,33,33.0,12.703700065612793,-2.2221999168395996,-0.14890000224113464,simple
1114,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,34,34.0,13.111100196838379,-1.8148000240325928,-0.12160000205039978,simple
1115,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,35,35.0,13.370400428771973,-1.5556000471115112,-0.10419999808073044,simple
1116,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,36,36.0,13.0,-1.9258999824523926,-0.1289999932050705,simple
1117,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,37,37.0,11.185199737548828,-3.7407000064849854,-0.25060001015663147,simple
1118,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,38,38.0,13.518500328063965,-1.4074000120162964,-0.09430000185966492,simple
1119,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,39,39.0,13.296299934387207,-1.6296000480651855,-0.10920000076293945,simple
1120,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,40,40.0,12.222200393676758,-2.703700065612793,-0.181099995970726,simple
1121,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,41,41.0,13.407400131225586,-1.5184999704360962,-0.10170000046491623,simple
1122,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,42,42.0,12.592599868774414,-2.3333001136779785,-0.15629999339580536,simple
1123,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,43,43.0,13.111100196838379,-1.8148000240325928,-0.12160000205039978,simple
1124,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,44,44.0,14.259300231933594,-0.666700005531311,-0.04470000043511391,simple
1125,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,45,45.0,12.92590045928955,-2.0,-0.1340000033378601,simple
1126,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,46,46.0,14.66670036315918,-0.25929999351501465,-0.017400000244379044,simple
1127,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,47,47.0,13.740699768066406,-1.1851999759674072,-0.07940000295639038,simple
1128,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,48,48.0,13.296299934387207,-1.6296000480651855,-0.10920000076293945,simple
1129,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,49,49.0,12.407400131225586,-2.5185000896453857,-0.16869999468326569,simple
1130,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,50,50.0,13.518500328063965,-1.4074000120162964,-0.09430000185966492,simple
1131,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,51,51.0,13.407400131225586,-1.5184999704360962,-0.10170000046491623,simple
1132,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,52,52.0,12.592599868774414,-2.3333001136779785,-0.15629999339580536,simple
1133,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,53,53.0,13.148099899291992,-1.7777999639511108,-0.11909999698400497,simple
1134,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,54,54.0,13.481499671936035,-1.4443999528884888,-0.09679999947547913,simple
1135,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,55,55.0,12.851900100708008,-2.0741000175476074,-0.13899999856948853,simple
1136,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,56,56.0,12.851900100708008,-2.0741000175476074,-0.13899999856948853,simple
1137,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,57,57.0,12.66670036315918,-2.2592999935150146,-0.15139999985694885,simple
1138,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,58,58.0,13.07409954071045,-1.8518999814987183,-0.12409999966621399,simple
1139,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,59,59.0,12.5556001663208,-2.3703999519348145,-0.15880000591278076,simple
1140,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,60,60.0,14.481499671936035,-0.44440001249313354,-0.02979999966919422,simple
1141,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,61,61.0,11.592599868774414,-3.3333001136779785,-0.2232999950647354,simple
1142,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,62,62.0,13.407400131225586,-1.5184999704360962,-0.10170000046491623,simple
1143,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,63,63.0,13.0,-1.9258999824523926,-0.1289999932050705,simple
1144,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,64,64.0,12.92590045928955,-2.0,-0.1340000033378601,simple
1145,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,65,65.0,11.851900100708008,-3.0741000175476074,-0.20600000023841858,simple
1146,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,66,66.0,13.92590045928955,-1.0,-0.06700000166893005,simple
1147,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,67,67.0,12.888899803161621,-2.0369999408721924,-0.13650000095367432,simple
1148,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,68,68.0,13.296299934387207,-1.6296000480651855,-0.10920000076293945,simple
1149,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,69,69.0,12.4443998336792,-2.4814999103546143,-0.1662999987602234,simple
1150,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,70,70.0,12.66670036315918,-2.2592999935150146,-0.15139999985694885,simple
1151,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,71,71.0,13.296299934387207,-1.6296000480651855,-0.10920000076293945,simple
1152,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,72,72.0,13.33329963684082,-1.5925999879837036,-0.10670000314712524,simple
1153,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,73,73.0,13.148099899291992,-1.7777999639511108,-0.11909999698400497,simple
1154,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,74,74.0,12.0,-2.9258999824523926,-0.19599999487400055,simple
1155,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,75,75.0,12.4443998336792,-2.4814999103546143,-0.1662999987602234,simple
1156,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,76,76.0,12.703700065612793,-2.2221999168395996,-0.14890000224113464,simple
1157,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,77,77.0,13.259300231933594,-1.666700005531311,-0.11169999837875366,simple
1158,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,78,78.0,13.0,-1.9258999824523926,-0.1289999932050705,simple
1159,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,79,79.0,12.963000297546387,-1.9630000591278076,-0.1315000057220459,simple
1160,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,80,80.0,13.296299934387207,-1.6296000480651855,-0.10920000076293945,simple
1161,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,81,81.0,13.814800262451172,-1.1110999584197998,-0.07440000027418137,simple
1162,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,82,82.0,13.0,-1.9258999824523926,-0.1289999932050705,simple
1163,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,83,83.0,13.222200393676758,-1.7036999464035034,-0.11410000175237656,simple
1164,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,84,84.0,12.407400131225586,-2.5185000896453857,-0.16869999468326569,simple
1165,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,85,85.0,13.0,-1.9258999824523926,-0.1289999932050705,simple
1166,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,86,86.0,13.148099899291992,-1.7777999639511108,-0.11909999698400497,simple
1167,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,87,87.0,13.481499671936035,-1.4443999528884888,-0.09679999947547913,simple
1168,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,88,88.0,12.222200393676758,-2.703700065612793,-0.181099995970726,simple
1169,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,89,89.0,13.148099899291992,-1.7777999639511108,-0.11909999698400497,simple
1170,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,90,90.0,12.481499671936035,-2.4444000720977783,-0.16380000114440918,simple
1171,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,91,91.0,12.629599571228027,-2.296299934387207,-0.15379999577999115,simple
1172,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,92,92.0,11.07409954071045,-3.851900100708008,-0.2581000030040741,simple
1173,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,93,93.0,13.33329963684082,-1.5925999879837036,-0.10670000314712524,simple
1174,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,94,94.0,12.33329963684082,-2.592600107192993,-0.1737000048160553,simple
1175,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,95,95.0,12.407400131225586,-2.5185000896453857,-0.16869999468326569,simple
1176,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,96,96.0,12.07409954071045,-2.851900100708008,-0.19110000133514404,simple
1177,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,97,97.0,12.5556001663208,-2.3703999519348145,-0.15880000591278076,simple
1178,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,98,98.0,11.66670036315918,-3.2592999935150146,-0.2184000015258789,simple
1179,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,99,99.0,12.66670036315918,-2.2592999935150146,-0.15139999985694885,simple
1180,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,100,100.0,12.33329963684082,-2.592600107192993,-0.1737000048160553,simple
1181,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,101,101.0,12.592599868774414,-2.3333001136779785,-0.15629999339580536,simple
1182,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,102,102.0,12.888899803161621,-2.0369999408721924,-0.13650000095367432,simple
1183,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,103,103.0,12.814800262451172,-2.1110999584198,-0.14139999449253082,simple
1184,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,104,104.0,12.148099899291992,-2.7778000831604004,-0.18610000610351562,simple
1185,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,105,105.0,12.259300231933594,-2.6666998863220215,-0.17870000004768372,simple
1186,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,106,106.0,12.814800262451172,-2.1110999584198,-0.14139999449253082,simple
1187,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,107,107.0,11.777799606323242,-3.148099899291992,-0.21089999377727509,simple
1188,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,108,108.0,12.148099899291992,-2.7778000831604004,-0.18610000610351562,simple
1189,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,109,109.0,12.222200393676758,-2.703700065612793,-0.181099995970726,simple
1190,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,110,110.0,11.296299934387207,-3.6296000480651855,-0.24320000410079956,simple
1191,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,111,111.0,12.222200393676758,-2.703700065612793,-0.181099995970726,simple
1192,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,112,112.0,11.963000297546387,-2.9630000591278076,-0.19850000739097595,simple
1193,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,113,113.0,11.92590045928955,-3.0,-0.20100000500679016,simple
1194,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,114,114.0,12.148099899291992,-2.7778000831604004,-0.18610000610351562,simple
1195,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,115,115.0,12.222200393676758,-2.703700065612793,-0.181099995970726,simple
1196,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,116,116.0,11.592599868774414,-3.3333001136779785,-0.2232999950647354,simple
1197,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,117,117.0,12.740699768066406,-2.1851999759674072,-0.14640000462532043,simple
1198,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,118,118.0,11.703700065612793,-3.2221999168395996,-0.2159000039100647,simple
1199,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,10,120,119.0,12.703700065612793,-2.2221999168395996,-0.14890000224113464,simple
1200,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,0,0.0,33.4827995300293,0.0,0.0,simple
1201,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,1,1.0,32.0,-1.482800006866455,-0.04430000111460686,simple
1202,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,2,2.0,34.20690155029297,0.7240999937057495,0.02160000056028366,simple
1203,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,3,3.0,33.20690155029297,-0.2759000062942505,-0.008200000040233135,simple
1204,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,4,4.0,32.827598571777344,-0.6552000045776367,-0.019600000232458115,simple
1205,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,5,5.0,32.10340118408203,-1.3792999982833862,-0.041200000792741776,simple
1206,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,6,6.0,32.03450012207031,-1.4483000040054321,-0.043299999088048935,simple
1207,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,7,7.0,31.965499877929688,-1.517199993133545,-0.04529999941587448,simple
1208,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,8,8.0,32.137901306152344,-1.3447999954223633,-0.04019999876618385,simple
1209,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,9,9.0,32.10340118408203,-1.3792999982833862,-0.041200000792741776,simple
1210,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,10,10.0,33.20690155029297,-0.2759000062942505,-0.008200000040233135,simple
1211,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,11,11.0,33.37929916381836,-0.10339999943971634,-0.003100000089034438,simple
1212,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,12,12.0,33.275901794433594,-0.2069000005722046,-0.006200000178068876,simple
1213,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,13,13.0,32.172401428222656,-1.3102999925613403,-0.03909999877214432,simple
1214,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,14,14.0,33.10340118408203,-0.37929999828338623,-0.011300000362098217,simple
1215,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,15,15.0,32.275901794433594,-1.2069000005722046,-0.035999998450279236,simple
1216,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,16,16.0,32.89659881591797,-0.5861999988555908,-0.017500000074505806,simple
1217,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,17,17.0,31.8966007232666,-1.5861999988555908,-0.04740000143647194,simple
1218,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,18,18.0,32.89659881591797,-0.5861999988555908,-0.017500000074505806,simple
1219,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,19,19.0,32.03450012207031,-1.4483000040054321,-0.043299999088048935,simple
1220,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,20,20.0,32.310298919677734,-1.1723999977111816,-0.03500000014901161,simple
1221,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,21,21.0,32.37929916381836,-1.1033999919891357,-0.032999999821186066,simple
1222,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,22,22.0,32.4827995300293,-1.0,-0.029899999499320984,simple
1223,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,23,23.0,32.551700592041016,-0.9309999942779541,-0.027799999341368675,simple
1224,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,24,24.0,33.20690155029297,-0.2759000062942505,-0.008200000040233135,simple
1225,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,25,25.0,32.41379928588867,-1.069000005722046,-0.03189999982714653,simple
1226,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,26,26.0,32.448299407958984,-1.034500002861023,-0.030899999663233757,simple
1227,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,27,27.0,33.5172004699707,0.03449999913573265,0.0010000000474974513,simple
1228,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,28,28.0,32.03450012207031,-1.4483000040054321,-0.043299999088048935,simple
1229,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,29,29.0,32.4827995300293,-1.0,-0.029899999499320984,simple
1230,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,30,30.0,32.10340118408203,-1.3792999982833862,-0.041200000792741776,simple
1231,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,31,31.0,31.689699172973633,-1.7930999994277954,-0.053599998354911804,simple
1232,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,32,32.0,31.8966007232666,-1.5861999988555908,-0.04740000143647194,simple
1233,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,33,33.0,32.310298919677734,-1.1723999977111816,-0.03500000014901161,simple
1234,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,34,34.0,32.03450012207031,-1.4483000040054321,-0.043299999088048935,simple
1235,25_11_27_cell1_3_algn_ch1,25_11_27_cell1_3_algn_ch3_up-labels,11,35,35.0,31.8966007232666,-1.5861999988555908,-0.04740000143647194,simple
