,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
478,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,118,118.0,3.821899890899658,-0.14790000021457672,-0.03720000013709068,simple
479,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,4,120,119.0,2.9746999740600586,-0.9950000047683716,-0.2506999969482422,simple
480,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,0,0.0,6.401500225067139,0.0,0.0,simple
481,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,1,1.0,6.280300140380859,-0.12110000103712082,-0.01889999955892563,simple
482,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,2,2.0,6.400199890136719,-0.0012000000569969416,-0.00019999999494757503,simple
483,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,3,3.0,5.473199844360352,-0.9282000064849854,-0.14499999582767487,simple
484,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,4,4.0,6.336599826812744,-0.06480000168085098,-0.010099999606609344,simple
485,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,5,5.0,6.329100131988525,-0.07240000367164612,-0.011300000362098217,simple
486,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,6,6.0,6.398499965667725,-0.002899999963119626,-0.0005000000237487257,simple
487,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,7,7.0,5.410200119018555,-0.9912999868392944,-0.15479999780654907,simple
488,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,8,8.0,5.3790998458862305,-1.0223000049591064,-0.15970000624656677,simple
489,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,9,9.0,5.456500053405762,-0.9448999762535095,-0.147599995136261,simple
490,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,10,10.0,5.460000038146973,-0.9413999915122986,-0.14710000157356262,simple
491,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,11,11.0,5.447500228881836,-0.9539999961853027,-0.14900000393390656,simple
492,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,12,12.0,5.420899868011475,-0.9804999828338623,-0.15320000052452087,simple
493,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,13,13.0,6.324100017547607,-0.07729999721050262,-0.01209999993443489,simple
494,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,14,14.0,6.142499923706055,-0.2590000033378601,-0.04050000011920929,simple
495,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,15,15.0,6.32390022277832,-0.07750000059604645,-0.01209999993443489,simple
496,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,16,16.0,6.27400016784668,-0.1273999959230423,-0.019899999722838402,simple
497,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,17,17.0,5.5335001945495605,-0.8679999709129333,-0.1356000006198883,simple
498,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,18,18.0,6.306099891662598,-0.09529999643564224,-0.01489999983459711,simple
499,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,19,19.0,6.295100212097168,-0.1062999963760376,-0.016599999740719795,simple
500,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,20,20.0,6.182499885559082,-0.21889999508857727,-0.03420000150799751,simple
501,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,21,21.0,5.468299865722656,-0.9332000017166138,-0.14579999446868896,simple
502,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,22,22.0,5.316999912261963,-1.0844000577926636,-0.16940000653266907,simple
503,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,23,23.0,5.497099876403809,-0.9043999910354614,-0.1412999927997589,simple
504,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,24,24.0,5.436500072479248,-0.9649999737739563,-0.15070000290870667,simple
505,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,25,25.0,5.459700107574463,-0.9417999982833862,-0.14710000157356262,simple
506,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,26,26.0,5.333099842071533,-1.0683000087738037,-0.16689999401569366,simple
507,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,27,27.0,5.48859977722168,-0.9128999710083008,-0.14259999990463257,simple
508,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,28,28.0,5.372000217437744,-1.0295000076293945,-0.1607999950647354,simple
509,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,29,29.0,6.155200004577637,-0.24629999697208405,-0.03849999979138374,simple
510,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,30,30.0,5.279699802398682,-1.1217000484466553,-0.17520000040531158,simple
511,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,31,31.0,6.325799942016602,-0.07569999992847443,-0.011800000444054604,simple
512,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,32,32.0,5.481800079345703,-0.919700026512146,-0.1437000036239624,simple
513,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,33,33.0,5.509399890899658,-0.8920999765396118,-0.13940000534057617,simple
514,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,34,34.0,5.282800197601318,-1.1187000274658203,-0.17470000684261322,simple
515,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,35,35.0,5.394899845123291,-1.006600022315979,-0.15719999372959137,simple
516,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,36,36.0,5.3755998611450195,-1.0259000062942505,-0.16030000150203705,simple
517,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,37,37.0,5.702300071716309,-0.6991000175476074,-0.10920000076293945,simple
518,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,38,38.0,5.337699890136719,-1.0636999607086182,-0.16619999706745148,simple
519,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,39,39.0,5.536799907684326,-0.8646000027656555,-0.13510000705718994,simple
520,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,40,40.0,5.602700233459473,-0.798799991607666,-0.12479999661445618,simple
521,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,41,41.0,5.6855998039245605,-0.7159000039100647,-0.11180000007152557,simple
522,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,42,42.0,5.463699817657471,-0.9376999735832214,-0.14650000631809235,simple
523,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,43,43.0,5.542200088500977,-0.8592000007629395,-0.13420000672340393,simple
524,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,44,44.0,6.21619987487793,-0.18529999256134033,-0.02889999933540821,simple
525,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,45,45.0,5.549600124359131,-0.8518000245094299,-0.1331000030040741,simple
526,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,46,46.0,5.368800163269043,-1.0326000452041626,-0.16130000352859497,simple
527,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,47,47.0,5.564700126647949,-0.8367000222206116,-0.1307000070810318,simple
528,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,48,48.0,5.339600086212158,-1.061900019645691,-0.16590000689029694,simple
529,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,49,49.0,6.30079984664917,-0.1005999967455864,-0.015699999406933784,simple
530,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,50,50.0,6.265699863433838,-0.13570000231266022,-0.021199999377131462,simple
531,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,51,51.0,5.253699779510498,-1.1477999687194824,-0.179299995303154,simple
532,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,52,52.0,5.202300071716309,-1.1991000175476074,-0.18729999661445618,simple
533,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,53,53.0,5.48769998550415,-0.9136999845504761,-0.14270000159740448,simple
534,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,54,54.0,5.282800197601318,-1.1187000274658203,-0.17479999363422394,simple
535,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,55,55.0,5.239299774169922,-1.1621999740600586,-0.18150000274181366,simple
536,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,56,56.0,6.211900234222412,-0.18950000405311584,-0.029600000008940697,simple
537,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,57,57.0,5.2916998863220215,-1.1097999811172485,-0.17339999973773956,simple
538,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,58,58.0,6.106500148773193,-0.29490000009536743,-0.04610000178217888,simple
539,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,59,59.0,5.614299774169922,-0.7871999740600586,-0.12300000339746475,simple
540,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,60,60.0,5.350100040435791,-1.0513999462127686,-0.16419999301433563,simple
541,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,61,61.0,5.372099876403809,-1.0292999744415283,-0.1607999950647354,simple
542,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,62,62.0,5.293600082397461,-1.107800006866455,-0.17309999465942383,simple
543,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,63,63.0,5.525100231170654,-0.8762999773025513,-0.13689999282360077,simple
544,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,64,64.0,5.408199787139893,-0.9933000206947327,-0.15520000457763672,simple
545,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,65,65.0,5.36359977722168,-1.0377999544143677,-0.16210000216960907,simple
546,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,66,66.0,5.436699867248535,-0.9648000001907349,-0.15070000290870667,simple
547,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,67,67.0,5.384900093078613,-1.0164999961853027,-0.15880000591278076,simple
548,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,68,68.0,5.374899864196777,-1.0266000032424927,-0.16040000319480896,simple
549,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,69,69.0,5.368899822235107,-1.0326000452041626,-0.16130000352859497,simple
550,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,70,70.0,5.1605000495910645,-1.2409000396728516,-0.193900004029274,simple
551,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,71,71.0,6.207900047302246,-0.19359999895095825,-0.03020000085234642,simple
552,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,72,72.0,5.2245001792907715,-1.176900029182434,-0.18389999866485596,simple
553,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,73,73.0,6.135000228881836,-0.266400009393692,-0.041600000113248825,simple
554,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,74,74.0,5.211400032043457,-1.1900999546051025,-0.1859000027179718,simple
555,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,75,75.0,5.158299922943115,-1.2431999444961548,-0.19419999420642853,simple
556,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,76,76.0,5.221399784088135,-1.1799999475479126,-0.1843000054359436,simple
557,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,77,77.0,6.183800220489502,-0.2176000028848648,-0.03400000184774399,simple
558,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,78,78.0,5.186399936676025,-1.2151000499725342,-0.18979999423027039,simple
559,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,79,79.0,5.383900165557861,-1.0176000595092773,-0.1589999943971634,simple
560,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,80,80.0,5.270599842071533,-1.1308000087738037,-0.17669999599456787,simple
561,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,81,81.0,5.336599826812744,-1.0649000406265259,-0.1664000004529953,simple
562,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,82,82.0,5.296199798583984,-1.1052000522613525,-0.17270000278949738,simple
563,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,83,83.0,5.374800205230713,-1.0267000198364258,-0.16040000319480896,simple
564,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,84,84.0,6.145400047302246,-0.25600001215934753,-0.03999999910593033,simple
565,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,85,85.0,5.230500221252441,-1.1708999872207642,-0.18289999663829803,simple
566,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,86,86.0,5.225399971008301,-1.1761000156402588,-0.18369999527931213,simple
567,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,87,87.0,5.232800006866455,-1.1685999631881714,-0.1826000064611435,simple
568,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,88,88.0,5.113800048828125,-1.287600040435791,-0.20110000669956207,simple
569,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,89,89.0,5.259500026702881,-1.1418999433517456,-0.17839999496936798,simple
570,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,90,90.0,6.085999965667725,-0.3154999911785126,-0.049300000071525574,simple
571,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,91,91.0,5.051199913024902,-1.3502999544143677,-0.21089999377727509,simple
572,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,92,92.0,6.062399864196777,-0.3391000032424927,-0.05299999937415123,simple
573,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,93,93.0,6.1244001388549805,-0.27709999680519104,-0.043299999088048935,simple
574,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,94,94.0,5.21560001373291,-1.1857999563217163,-0.18520000576972961,simple
575,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,95,95.0,5.128900051116943,-1.2725000381469727,-0.1987999975681305,simple
576,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,96,96.0,5.884799957275391,-0.5166000127792358,-0.08070000261068344,simple
577,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,97,97.0,5.965199947357178,-0.43630000948905945,-0.06809999793767929,simple
578,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,98,98.0,5.997200012207031,-0.4043000042438507,-0.06319999694824219,simple
579,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,99,99.0,5.190000057220459,-1.211400032043457,-0.1891999989748001,simple
580,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,100,100.0,5.130899906158447,-1.2704999446868896,-0.19850000739097595,simple
581,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,101,101.0,5.232699871063232,-1.1687999963760376,-0.1826000064611435,simple
582,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,102,102.0,5.121099948883057,-1.2803000211715698,-0.20000000298023224,simple
583,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,103,103.0,5.041500091552734,-1.3598999977111816,-0.21240000426769257,simple
584,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,104,104.0,5.892000198364258,-0.5095000267028809,-0.07959999889135361,simple
585,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,105,105.0,5.997300148010254,-0.4041999876499176,-0.06310000270605087,simple
586,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,106,106.0,5.07859992980957,-1.3229000568389893,-0.20669999718666077,simple
587,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,107,107.0,5.328100204467773,-1.0734000205993652,-0.16769999265670776,simple
588,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,108,108.0,5.37060022354126,-1.030900001525879,-0.16099999845027924,simple
589,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,109,109.0,5.1697998046875,-1.231600046157837,-0.1923999935388565,simple
590,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,110,110.0,5.31820011138916,-1.083299994468689,-0.16920000314712524,simple
591,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,111,111.0,4.98390007019043,-1.4175000190734863,-0.22139999270439148,simple
592,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,112,112.0,5.857999801635742,-0.54339998960495,-0.08489999920129776,simple
593,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,113,113.0,5.063199996948242,-1.3381999731063843,-0.20909999310970306,simple
594,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,114,114.0,5.9822001457214355,-0.41929998993873596,-0.06549999862909317,simple
595,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,115,115.0,5.914299964904785,-0.487199991941452,-0.07609999924898148,simple
596,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,116,116.0,5.109099864959717,-1.2922999858856201,-0.20190000534057617,simple
597,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,117,117.0,4.965000152587891,-1.4364999532699585,-0.22439999878406525,simple
598,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,118,118.0,5.838399887084961,-0.5630000233650208,-0.08799999952316284,simple
599,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,5,120,119.0,5.140900135040283,-1.260599970817566,-0.19689999520778656,simple
600,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,0,0.0,3.2532999515533447,0.03970000147819519,0.012299999594688416,dietrich
601,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,1,1.0,3.373199939727783,0.15960000455379486,0.04969999939203262,dietrich
602,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,2,2.0,3.397599935531616,0.18400000035762787,0.057500001043081284,dietrich
603,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,3,3.0,2.5534000396728516,-0.6601999998092651,-0.20679999887943268,dietrich
604,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,4,4.0,3.34060001373291,0.12700000405311584,0.039900001138448715,dietrich
605,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,5,5.0,3.34060001373291,0.12700000405311584,0.03999999910593033,dietrich
606,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,6,6.0,3.357599973678589,0.14399999380111694,0.04540000110864639,dietrich
607,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,7,7.0,2.524600028991699,-0.6890000104904175,-0.21780000627040863,dietrich
608,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,8,8.0,2.3815999031066895,-0.8320000171661377,-0.26350000500679016,dietrich
609,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,9,9.0,2.6254000663757324,-0.5881999731063843,-0.1867000013589859,dietrich
610,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,10,10.0,2.5023000240325928,-0.7113000154495239,-0.22609999775886536,dietrich
611,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,11,11.0,2.515399932861328,-0.698199987411499,-0.2222999930381775,dietrich
612,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,12,12.0,2.558500051498413,-0.6550999879837036,-0.20900000631809235,dietrich
613,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,13,13.0,3.321899890899658,0.10830000042915344,0.03460000082850456,dietrich
614,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,14,14.0,3.3610000610351562,0.14740000665187836,0.047200001776218414,dietrich
615,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,15,15.0,3.412400007247925,0.1987999975681305,0.06369999796152115,dietrich
616,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,16,16.0,3.4124999046325684,0.1988999992609024,0.06379999965429306,dietrich
617,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,17,17.0,2.5318000316619873,-0.6818000078201294,-0.2190999984741211,dietrich
618,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,18,18.0,3.456199884414673,0.2425999939441681,0.07810000330209732,dietrich
619,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,19,19.0,3.537400007247925,0.3237999975681305,0.10429999977350235,dietrich
620,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,20,20.0,3.4869000911712646,0.2732999920845032,0.08820000290870667,dietrich
621,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,21,21.0,2.6308000087738037,-0.5827999711036682,-0.1882999986410141,dietrich
622,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,22,22.0,2.5808000564575195,-0.6327999830245972,-0.20469999313354492,dietrich
623,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,23,23.0,2.5887999534606934,-0.6248000264167786,-0.20239999890327454,dietrich
624,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,24,24.0,2.4934000968933105,-0.7202000021934509,-0.23360000550746918,dietrich
625,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,25,25.0,2.632499933242798,-0.5810999870300293,-0.18870000541210175,dietrich
626,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,26,26.0,2.6401000022888184,-0.5734999775886536,-0.18649999797344208,dietrich
627,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,27,27.0,2.6649999618530273,-0.5486000180244446,-0.1785999983549118,dietrich
628,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,28,28.0,2.664599895477295,-0.5490999817848206,-0.17900000512599945,dietrich
629,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,29,29.0,3.3854000568389893,0.17180000245571136,0.05609999969601631,dietrich
630,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,30,30.0,2.6610000133514404,-0.5526000261306763,-0.18060000240802765,dietrich
631,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,31,31.0,3.5220999717712402,0.3084999918937683,0.10100000351667404,dietrich
632,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,32,32.0,2.6368000507354736,-0.5767999887466431,-0.1889999955892563,dietrich
633,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,33,33.0,2.7551000118255615,-0.4584999978542328,-0.15039999783039093,dietrich
634,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,34,34.0,2.4914000034332275,-0.7221999764442444,-0.23729999363422394,dietrich
635,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,35,35.0,2.6910998821258545,-0.5224999785423279,-0.17190000414848328,dietrich
636,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,36,36.0,2.721299886703491,-0.49230000376701355,-0.16220000386238098,dietrich
637,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,37,37.0,2.702199935913086,-0.5113999843597412,-0.16869999468326569,dietrich
638,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,38,38.0,2.6424999237060547,-0.5710999965667725,-0.18860000371932983,dietrich
639,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,39,39.0,2.705699920654297,-0.5078999996185303,-0.1679999977350235,dietrich
640,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,40,40.0,3.054800033569336,-0.15880000591278076,-0.05260000005364418,dietrich
641,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,41,41.0,2.6289000511169434,-0.5846999883651733,-0.1940000057220459,dietrich
642,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,42,42.0,2.956700086593628,-0.25690001249313354,-0.08540000021457672,dietrich
643,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,43,43.0,2.5992000102996826,-0.6144000291824341,-0.20440000295639038,dietrich
644,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,44,44.0,3.358299970626831,0.14470000565052032,0.04820000007748604,dietrich
645,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,45,45.0,2.8434998989105225,-0.3700999915599823,-0.12349999696016312,dietrich
646,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,46,46.0,2.5023000240325928,-0.7113000154495239,-0.2378000020980835,dietrich
647,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,47,47.0,2.6240999698638916,-0.5895000100135803,-0.19740000367164612,dietrich
648,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,48,48.0,2.741499900817871,-0.47209998965263367,-0.1582999974489212,dietrich
649,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,49,49.0,3.5999999046325684,0.3864000141620636,0.1298000067472458,dietrich
650,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,50,50.0,3.6010000705718994,0.3874000012874603,0.13030000030994415,dietrich
651,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,51,51.0,2.660799980163574,-0.5527999997138977,-0.18629999458789825,dietrich
652,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,52,52.0,2.811000108718872,-0.4025999903678894,-0.13590000569820404,dietrich
653,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,53,53.0,2.7783000469207764,-0.43529999256134033,-0.14720000326633453,dietrich
654,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,54,54.0,2.6923999786376953,-0.5212000012397766,-0.17649999260902405,dietrich
655,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,55,55.0,2.9066998958587646,-0.3068999946117401,-0.10409999638795853,dietrich
656,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,56,56.0,3.6435000896453857,0.42989999055862427,0.1460999995470047,dietrich
657,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,57,57.0,2.5989999771118164,-0.6146000027656555,-0.20919999480247498,dietrich
658,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,58,58.0,3.60260009765625,0.3889999985694885,0.13259999454021454,dietrich
659,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,59,59.0,2.88700008392334,-0.32659998536109924,-0.11150000244379044,dietrich
660,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,60,60.0,2.894700050354004,-0.3188999891281128,-0.10909999907016754,dietrich
661,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_back-labels,1,61,61.0,2.9235999584198,-0.28999999165534973,-0.09939999878406525,dietrich
