,id,roi,int,time
41,Fluorescence 435nm_ch0,1,0.0020270435996938003,206.5891472868217
42,Fluorescence 435nm_ch0,1,0.0020140448166153084,211.62790697674419
43,Fluorescence 435nm_ch0,1,0.0020170267586765117,216.66666666666666
44,Fluorescence 435nm_ch0,1,0.0019915933376047456,221.70542635658916
45,Fluorescence 435nm_ch0,1,0.0019833031664259863,226.74418604651163
46,Fluorescence 435nm_ch0,1,0.001957465747571919,231.7829457364341
47,Fluorescence 435nm_ch0,1,0.0019708678450226203,236.8217054263566
48,Fluorescence 435nm_ch0,1,0.001955936761827733,241.86046511627907
49,Fluorescence 435nm_ch0,1,0.0019354907681331842,246.89922480620154
50,Fluorescence 435nm_ch0,1,0.0019490455171413225,251.93798449612405
51,Fluorescence 435nm_ch0,1,0.0019410880560875661,256.9767441860465
52,Fluorescence 435nm_ch0,1,0.001942898865104621,262.015503875969
53,Fluorescence 435nm_ch0,1,0.0019246038266255974,267.05426356589146
54,Fluorescence 435nm_ch0,1,0.0019082693398281665,272.09302325581393
55,Fluorescence 435nm_ch0,1,0.0019078474201983772,277.13178294573646
56,Fluorescence 435nm_ch0,1,0.0018843349885095469,282.17054263565893
57,Fluorescence 435nm_ch0,1,0.0018781891053584526,287.2093023255814
58,Fluorescence 435nm_ch0,1,0.0018722906814954985,292.2480620155039
59,Fluorescence 435nm_ch0,1,0.0018626476646488705,297.28682170542635
60,Fluorescence 435nm_ch0,1,0.0018645548966552824,302.3255813953488
61,Fluorescence 435nm_ch0,1,0.0018417873104363317,307.36434108527135
62,Fluorescence 435nm_ch0,1,0.0018294789565923104,312.4031007751938
63,Fluorescence 435nm_ch0,1,0.0018181446373350485,317.4418604651163
64,Fluorescence 435nm_ch0,1,0.0017994387296160434,322.48062015503876
65,Fluorescence 435nm_ch0,1,0.0018068913185719392,327.51937984496124
66,Fluorescence 435nm_ch0,1,0.0018004347822680293,332.5581395348837
67,Fluorescence 435nm_ch0,1,0.0017957187694790469,337.5968992248062
68,Fluorescence 435nm_ch0,1,0.0017689112483673304,342.6356589147287
69,Fluorescence 435nm_ch0,1,0.0017867033918883286,347.6744186046512
70,Fluorescence 435nm_ch0,1,0.0017895736697281193,352.71317829457365
71,Fluorescence 435nm_ch0,1,0.0017542052939595748,357.7519379844961
72,Fluorescence 435nm_ch0,1,0.0017545899222335358,362.7906976744186
73,Fluorescence 435nm_ch0,1,0.0017631394672916387,367.82945736434107
74,Fluorescence 435nm_ch0,1,0.001767667665486034,372.8682170542636
75,Fluorescence 435nm_ch0,1,0.001765517640074095,377.90697674418607
76,Fluorescence 435nm_ch0,1,0.0017775855518142258,382.94573643410854
77,Fluorescence 435nm_ch0,1,0.0017710001582354276,387.984496124031
78,Fluorescence 435nm_ch0,1,0.0017730882991809126,393.0232558139535
79,Fluorescence 435nm_ch0,1,0.0017597510730060068,398.06201550387595
80,Fluorescence 435nm_ch0,1,0.0017755457114469893,403.1007751937984
81,Fluorescence 435nm_ch0,1,0.00177014629557553,408.13953488372096
82,Fluorescence 435nm_ch0,1,0.0017924362198113912,413.1782945736434
83,Fluorescence 435nm_ch0,1,0.001782541371473962,418.2170542635659
84,Fluorescence 435nm_ch0,1,0.001798005848445851,423.25581395348837
85,Fluorescence 435nm_ch0,1,0.0017730843187999598,428.29457364341084
86,Fluorescence 435nm_ch0,1,0.0017554527879956295,433.3333333333333
87,Fluorescence 435nm_ch0,1,0.0017705041544408885,438.37209302325584
88,Fluorescence 435nm_ch0,1,0.0017622466983039133,443.4108527131783
89,Fluorescence 435nm_ch0,1,0.0017704414397335113,448.4496124031008
90,Fluorescence 435nm_ch0,1,0.0017718118650116175,453.48837209302326
91,Fluorescence 435nm_ch0,1,0.0017554844150095815,458.52713178294573
92,Fluorescence 435nm_ch0,1,0.0017613438379471913,463.5658914728682
93,Fluorescence 435nm_ch0,1,0.0017640106956275641,468.60465116279073
94,Fluorescence 435nm_ch0,1,0.0017548694961947214,473.6434108527132
95,Fluorescence 435nm_ch0,1,0.0017614554236549367,478.6821705426357
96,Fluorescence 435nm_ch0,1,0.0017585901502572307,483.72093023255815
97,Fluorescence 435nm_ch0,1,0.0017616649603049905,488.7596899224806
98,Fluorescence 435nm_ch0,1,0.0017672358471104944,493.7984496124031
99,Fluorescence 435nm_ch0,1,0.0017652457548538339,498.83720930232556
100,Fluorescence 435nm_ch0,1,0.0017658830003908148,503.8759689922481
101,Fluorescence 435nm_ch0,1,0.001768988027149583,508.91472868217056
102,Fluorescence 435nm_ch0,1,0.0017590769022338359,513.953488372093
103,Fluorescence 435nm_ch0,1,0.0017370591532091437,518.9922480620155
104,Fluorescence 435nm_ch0,1,0.0017324744385558198,524.031007751938
105,Fluorescence 435nm_ch0,1,0.0017500215291144973,529.0697674418604
106,Fluorescence 435nm_ch0,1,0.0017403212626670563,534.1085271317829
107,Fluorescence 435nm_ch0,1,0.0017563666522316414,539.1472868217054
108,Fluorescence 435nm_ch0,1,0.001750220528500166,544.1860465116279
109,Fluorescence 435nm_ch0,1,0.0017430797351305968,549.2248062015505
110,Fluorescence 435nm_ch0,1,0.0017466808232813006,554.2635658914729
111,Fluorescence 435nm_ch0,1,0.0017460275652228918,559.3023255813954
112,Fluorescence 435nm_ch0,1,0.001735522085168124,564.3410852713179
113,Fluorescence 435nm_ch0,1,0.0017298250846253431,569.3798449612403
114,Fluorescence 435nm_ch0,1,0.0017361320267639173,574.4186046511628
115,Fluorescence 435nm_ch0,1,0.0017464953615354349,579.4573643410853
116,Fluorescence 435nm_ch0,1,0.0017456894194258945,584.4961240310078
117,Fluorescence 435nm_ch0,1,0.0017445869044538003,589.5348837209302
118,Fluorescence 435nm_ch0,1,0.0017355762353446873,594.5736434108527
119,Fluorescence 435nm_ch0,1,0.0017261744926778241,599.6124031007752
120,Fluorescence 435nm_ch0,1,0.0017037966786058005,604.6511627906976
121,Fluorescence 435nm_ch0,1,0.0016977310285776767,609.6899224806201
122,Fluorescence 435nm_ch0,1,0.0016949996961211154,614.7286821705427
123,Fluorescence 435nm_ch0,1,0.0016986954453598628,619.7674418604652
124,Fluorescence 435nm_ch0,1,0.0016855637415056305,624.8062015503876
125,Fluorescence 435nm_ch0,1,0.0016704615824386997,629.8449612403101
126,Fluorescence 435nm_ch0,1,0.0016754710021625115,634.8837209302326
127,Fluorescence 435nm_ch0,1,0.0016526805165153068,639.922480620155
128,Fluorescence 435nm_ch0,1,0.0016444390369695905,644.9612403100775
129,Fluorescence 435nm_ch0,1,0.001633533285766227,650.0
130,Fluorescence 435nm_ch0,2,0.0025834405110029784,0.0
131,Fluorescence 435nm_ch0,2,0.0025153693361984852,5.038759689922481
132,Fluorescence 435nm_ch0,2,0.002507987879387756,10.077519379844961
133,Fluorescence 435nm_ch0,2,0.0024874417632932927,15.116279069767442
134,Fluorescence 435nm_ch0,2,0.0024902018133699465,20.155038759689923
135,Fluorescence 435nm_ch0,2,0.002748232045840175,25.1937984496124
136,Fluorescence 435nm_ch0,2,0.0027282731424424175,30.232558139534884
137,Fluorescence 435nm_ch0,2,0.002715292465950079,35.27131782945737
138,Fluorescence 435nm_ch0,2,0.002688309042013612,40.310077519379846
139,Fluorescence 435nm_ch0,2,0.0026580434533007543,45.348837209302324
140,Fluorescence 435nm_ch0,2,0.002628752286667886,50.3875968992248
141,Fluorescence 435nm_ch0,2,0.002577902351310828,55.42635658914729
142,Fluorescence 435nm_ch0,2,0.002546810743552171,60.46511627906977
143,Fluorescence 435nm_ch0,2,0.002556994503670076,65.50387596899225
144,Fluorescence 435nm_ch0,2,0.0025453521567398154,70.54263565891473
145,Fluorescence 435nm_ch0,2,0.0025535017251765166,75.5813953488372
146,Fluorescence 435nm_ch0,2,0.002556187652121825,80.62015503875969
147,Fluorescence 435nm_ch0,2,0.002540182237857508,85.65891472868218
148,Fluorescence 435nm_ch0,2,0.0025101054732883737,90.69767441860465
149,Fluorescence 435nm_ch0,2,0.0024873313213582757,95.73643410852713
150,Fluorescence 435nm_ch0,2,0.0024498053694844133,100.7751937984496
151,Fluorescence 435nm_ch0,2,0.0024590575496794436,105.81395348837209
152,Fluorescence 435nm_ch0,2,0.0024221753795688216,110.85271317829458
153,Fluorescence 435nm_ch0,2,0.0023637672021092414,115.89147286821705
154,Fluorescence 435nm_ch0,2,0.0023598198020922854,120.93023255813954
155,Fluorescence 435nm_ch0,2,0.0023246209065483575,125.96899224806202
156,Fluorescence 435nm_ch0,2,0.0023501631308154255,131.0077519379845
157,Fluorescence 435nm_ch0,2,0.002319512239064071,136.04651162790697
158,Fluorescence 435nm_ch0,2,0.0023248246296116042,141.08527131782947
159,Fluorescence 435nm_ch0,2,0.002315691691022721,146.12403100775194
160,Fluorescence 435nm_ch0,2,0.0023112150944197417,151.1627906976744
161,Fluorescence 435nm_ch0,2,0.0022718738426415826,156.2015503875969
162,Fluorescence 435nm_ch0,2,0.0022370630000004086,161.24031007751938
163,Fluorescence 435nm_ch0,2,0.002208481624653854,166.27906976744185
164,Fluorescence 435nm_ch0,2,0.0021935390756968993,171.31782945736435
165,Fluorescence 435nm_ch0,2,0.0021393658197470396,176.35658914728683
166,Fluorescence 435nm_ch0,2,0.00212098742620704,181.3953488372093
167,Fluorescence 435nm_ch0,2,0.002094783452002662,186.4341085271318
168,Fluorescence 435nm_ch0,2,0.00207078729183726,191.47286821705427
169,Fluorescence 435nm_ch0,2,0.0020846898184664394,196.51162790697674
170,Fluorescence 435nm_ch0,2,0.0020805470799844087,201.5503875968992
171,Fluorescence 435nm_ch0,2,0.0020802896965137893,206.5891472868217
172,Fluorescence 435nm_ch0,2,0.0020802919011797217,211.62790697674419
173,Fluorescence 435nm_ch0,2,0.0020455096400740437,216.66666666666666
174,Fluorescence 435nm_ch0,2,0.0020533214699174547,221.70542635658916
175,Fluorescence 435nm_ch0,2,0.002053421998186767,226.74418604651163
176,Fluorescence 435nm_ch0,2,0.0020294888994693097,231.7829457364341
177,Fluorescence 435nm_ch0,2,0.0020112659353030706,236.8217054263566
178,Fluorescence 435nm_ch0,2,0.0020138344385285693,241.86046511627907
179,Fluorescence 435nm_ch0,2,0.002029139035764359,246.89922480620154
180,Fluorescence 435nm_ch0,2,0.0020132253792053156,251.93798449612405
181,Fluorescence 435nm_ch0,2,0.002006603249286239,256.9767441860465
182,Fluorescence 435nm_ch0,2,0.001991721127658956,262.015503875969
183,Fluorescence 435nm_ch0,2,0.0019722615431472853,267.05426356589146
184,Fluorescence 435nm_ch0,2,0.001935842448538901,272.09302325581393
185,Fluorescence 435nm_ch0,2,0.001931894851564441,277.13178294573646
186,Fluorescence 435nm_ch0,2,0.001905405912803058,282.17054263565893
187,Fluorescence 435nm_ch0,2,0.0018923225896850865,287.2093023255814
188,Fluorescence 435nm_ch0,2,0.0018911360412766432,292.2480620155039
189,Fluorescence 435nm_ch0,2,0.0018952015647616465,297.28682170542635
190,Fluorescence 435nm_ch0,2,0.0018872958765450204,302.3255813953488
191,Fluorescence 435nm_ch0,2,0.0018672893645029394,307.36434108527135
192,Fluorescence 435nm_ch0,2,0.001852968458755562,312.4031007751938
193,Fluorescence 435nm_ch0,2,0.0018397133191934037,317.4418604651163
194,Fluorescence 435nm_ch0,2,0.0018295990435824555,322.48062015503876
195,Fluorescence 435nm_ch0,2,0.0018021383765088974,327.51937984496124
196,Fluorescence 435nm_ch0,2,0.0017814119960903251,332.5581395348837
197,Fluorescence 435nm_ch0,2,0.0017932239024804413,337.5968992248062
198,Fluorescence 435nm_ch0,2,0.0017873206967166085,342.6356589147287
199,Fluorescence 435nm_ch0,2,0.0017890961449431163,347.6744186046512
200,Fluorescence 435nm_ch0,2,0.0017864941310799423,352.71317829457365
201,Fluorescence 435nm_ch0,2,0.0017656661482084658,357.7519379844961
202,Fluorescence 435nm_ch0,2,0.001770068737859346,362.7906976744186
203,Fluorescence 435nm_ch0,2,0.001775447820665337,367.82945736434107
204,Fluorescence 435nm_ch0,2,0.0017498365542986858,372.8682170542636
205,Fluorescence 435nm_ch0,2,0.0017499413939796899,377.90697674418607
206,Fluorescence 435nm_ch0,2,0.0017493858573749245,382.94573643410854
207,Fluorescence 435nm_ch0,2,0.0017482405086542314,387.984496124031
208,Fluorescence 435nm_ch0,2,0.00173563560136581,393.0232558139535
209,Fluorescence 435nm_ch0,2,0.00173032277875093,398.06201550387595
210,Fluorescence 435nm_ch0,2,0.0017439763293141768,403.1007751937984
211,Fluorescence 435nm_ch0,2,0.00174002774356308,408.13953488372096
212,Fluorescence 435nm_ch0,2,0.0017386271639867586,413.1782945736434
213,Fluorescence 435nm_ch0,2,0.0017337570622043923,418.2170542635659
214,Fluorescence 435nm_ch0,2,0.0017461338271780775,423.25581395348837
215,Fluorescence 435nm_ch0,2,0.0017381431031973634,428.29457364341084
216,Fluorescence 435nm_ch0,2,0.0017166819111602192,433.3333333333333
217,Fluorescence 435nm_ch0,2,0.0017179123280524917,438.37209302325584
218,Fluorescence 435nm_ch0,2,0.0017121422265255727,443.4108527131783
219,Fluorescence 435nm_ch0,2,0.0017063269272398168,448.4496124031008
220,Fluorescence 435nm_ch0,2,0.0017040735403909353,453.48837209302326
221,Fluorescence 435nm_ch0,2,0.0017030503383310054,458.52713178294573
222,Fluorescence 435nm_ch0,2,0.001706692479019431,463.5658914728682
223,Fluorescence 435nm_ch0,2,0.0016815927937211797,468.60465116279073
224,Fluorescence 435nm_ch0,2,0.0016821241191289679,473.6434108527132
225,Fluorescence 435nm_ch0,2,0.0016875376087544887,478.6821705426357
226,Fluorescence 435nm_ch0,2,0.0016923541633610088,483.72093023255815
227,Fluorescence 435nm_ch0,2,0.0016810022482285265,488.7596899224806
228,Fluorescence 435nm_ch0,2,0.00167892994718646,493.7984496124031
229,Fluorescence 435nm_ch0,2,0.001681807490213238,498.83720930232556
230,Fluorescence 435nm_ch0,2,0.0016868440760481392,503.8759689922481
231,Fluorescence 435nm_ch0,2,0.001684082413042986,508.91472868217056
232,Fluorescence 435nm_ch0,2,0.0016650395051210339,513.953488372093
233,Fluorescence 435nm_ch0,2,0.0016631151869779747,518.9922480620155
234,Fluorescence 435nm_ch0,2,0.0016630549243903112,524.031007751938
235,Fluorescence 435nm_ch0,2,0.0016591584397638505,529.0697674418604
236,Fluorescence 435nm_ch0,2,0.0016638685283458451,534.1085271317829
237,Fluorescence 435nm_ch0,2,0.0016566099942275261,539.1472868217054
238,Fluorescence 435nm_ch0,2,0.0016493433373551108,544.1860465116279
239,Fluorescence 435nm_ch0,2,0.0016590017297343645,549.2248062015505
240,Fluorescence 435nm_ch0,2,0.0016652970136536484,554.2635658914729
241,Fluorescence 435nm_ch0,2,0.001649260715599947,559.3023255813954
242,Fluorescence 435nm_ch0,2,0.0016513878012710665,564.3410852713179
243,Fluorescence 435nm_ch0,2,0.0016486264643681236,569.3798449612403
244,Fluorescence 435nm_ch0,2,0.0016616155477372416,574.4186046511628
245,Fluorescence 435nm_ch0,2,0.0016735063012228277,579.4573643410853
246,Fluorescence 435nm_ch0,2,0.0016501750093629807,584.4961240310078
247,Fluorescence 435nm_ch0,2,0.0016501167836838841,589.5348837209302
248,Fluorescence 435nm_ch0,2,0.0016512860640819124,594.5736434108527
249,Fluorescence 435nm_ch0,2,0.0016313547932078384,599.6124031007752
250,Fluorescence 435nm_ch0,2,0.001612471110722124,604.6511627906976
251,Fluorescence 435nm_ch0,2,0.001616914050586298,609.6899224806201
252,Fluorescence 435nm_ch0,2,0.00160524422704491,614.7286821705427
253,Fluorescence 435nm_ch0,2,0.0016006185785379051,619.7674418604652
254,Fluorescence 435nm_ch0,2,0.001608442975386674,624.8062015503876
255,Fluorescence 435nm_ch0,2,0.0015882768263467586,629.8449612403101
256,Fluorescence 435nm_ch0,2,0.0015863472710631384,634.8837209302326
257,Fluorescence 435nm_ch0,2,0.001560103917911528,639.922480620155
258,Fluorescence 435nm_ch0,2,0.0015541482786345822,644.9612403100775
259,Fluorescence 435nm_ch0,2,0.0015491864292095762,650.0
260,Fluorescence 435nm_ch0,3,0.0022558395127510863,0.0
261,Fluorescence 435nm_ch0,3,0.0022081042536473356,5.038759689922481
262,Fluorescence 435nm_ch0,3,0.002220638915795008,10.077519379844961
263,Fluorescence 435nm_ch0,3,0.002188453083926018,15.116279069767442
264,Fluorescence 435nm_ch0,3,0.0022345515588495773,20.155038759689923
265,Fluorescence 435nm_ch0,3,0.0024418989514779026,25.1937984496124
266,Fluorescence 435nm_ch0,3,0.0024428708778638287,30.232558139534884
267,Fluorescence 435nm_ch0,3,0.0024497644528911336,35.27131782945737
268,Fluorescence 435nm_ch0,3,0.0024487039819588072,40.310077519379846
269,Fluorescence 435nm_ch0,3,0.002410768606346798,45.348837209302324
270,Fluorescence 435nm_ch0,3,0.0023824287536849,50.3875968992248
271,Fluorescence 435nm_ch0,3,0.002340830166091619,55.42635658914729
272,Fluorescence 435nm_ch0,3,0.0023296223595582516,60.46511627906977
273,Fluorescence 435nm_ch0,3,0.0023141729605737817,65.50387596899225
274,Fluorescence 435nm_ch0,3,0.0023122100006371417,70.54263565891473
275,Fluorescence 435nm_ch0,3,0.002285539050493501,75.5813953488372
276,Fluorescence 435nm_ch0,3,0.002262936937458437,80.62015503875969
277,Fluorescence 435nm_ch0,3,0.0022638983227904214,85.65891472868218
278,Fluorescence 435nm_ch0,3,0.00221751915166573,90.69767441860465
279,Fluorescence 435nm_ch0,3,0.0022028825217327856,95.73643410852713
280,Fluorescence 435nm_ch0,3,0.0021622893603469753,100.7751937984496
281,Fluorescence 435nm_ch0,3,0.0021471852930676585,105.81395348837209
282,Fluorescence 435nm_ch0,3,0.0021443996146000527,110.85271317829458
283,Fluorescence 435nm_ch0,3,0.0021028892866077837,115.89147286821705
284,Fluorescence 435nm_ch0,3,0.0021050071314141325,120.93023255813954
285,Fluorescence 435nm_ch0,3,0.002085414317769334,125.96899224806202
286,Fluorescence 435nm_ch0,3,0.0020706295893876646,131.0077519379845
287,Fluorescence 435nm_ch0,3,0.0020755151742552326,136.04651162790697
288,Fluorescence 435nm_ch0,3,0.0020848335536712507,141.08527131782947
289,Fluorescence 435nm_ch0,3,0.0020898497604779345,146.12403100775194
290,Fluorescence 435nm_ch0,3,0.0020826085909048235,151.1627906976744
291,Fluorescence 435nm_ch0,3,0.002056275545090018,156.2015503875969
292,Fluorescence 435nm_ch0,3,0.002045521901202845,161.24031007751938
293,Fluorescence 435nm_ch0,3,0.002030322335308045,166.27906976744185
294,Fluorescence 435nm_ch0,3,0.0020301358657508293,171.31782945736435
295,Fluorescence 435nm_ch0,3,0.002000988909333062,176.35658914728683
296,Fluorescence 435nm_ch0,3,0.0019865761184119507,181.3953488372093
297,Fluorescence 435nm_ch0,3,0.0019668410685212833,186.4341085271318
298,Fluorescence 435nm_ch0,3,0.001953598816795704,191.47286821705427
299,Fluorescence 435nm_ch0,3,0.001943194574315747,196.51162790697674
300,Fluorescence 435nm_ch0,3,0.0019388182946724094,201.5503875968992
301,Fluorescence 435nm_ch0,3,0.0019229913867430859,206.5891472868217
302,Fluorescence 435nm_ch0,3,0.0019285732220293403,211.62790697674419
303,Fluorescence 435nm_ch0,3,0.0019331609448197118,216.66666666666666
304,Fluorescence 435nm_ch0,3,0.0019159343588370588,221.70542635658916
305,Fluorescence 435nm_ch0,3,0.0019005850344494281,226.74418604651163
306,Fluorescence 435nm_ch0,3,0.0018903660350877566,231.7829457364341
307,Fluorescence 435nm_ch0,3,0.0018821113018998,236.8217054263566
308,Fluorescence 435nm_ch0,3,0.0018726503717325484,241.86046511627907
309,Fluorescence 435nm_ch0,3,0.0018604636438362594,246.89922480620154
310,Fluorescence 435nm_ch0,3,0.0018531056798139493,251.93798449612405
311,Fluorescence 435nm_ch0,3,0.001821764220740132,256.9767441860465
312,Fluorescence 435nm_ch0,3,0.0018186610591399586,262.015503875969
313,Fluorescence 435nm_ch0,3,0.0018200273169229658,267.05426356589146
314,Fluorescence 435nm_ch0,3,0.0018038549889886604,272.09302325581393
315,Fluorescence 435nm_ch0,3,0.0017940015116957105,277.13178294573646
316,Fluorescence 435nm_ch0,3,0.0017906249904282518,282.17054263565893
317,Fluorescence 435nm_ch0,3,0.0017879760056979006,287.2093023255814
318,Fluorescence 435nm_ch0,3,0.0017844029440400812,292.2480620155039
319,Fluorescence 435nm_ch0,3,0.0017846451198977205,297.28682170542635
320,Fluorescence 435nm_ch0,3,0.0017861409154726288,302.3255813953488
321,Fluorescence 435nm_ch0,3,0.0017687345724136877,307.36434108527135
322,Fluorescence 435nm_ch0,3,0.0017600554905919967,312.4031007751938
323,Fluorescence 435nm_ch0,3,0.0017469556655011205,317.4418604651163
324,Fluorescence 435nm_ch0,3,0.0017366166607449334,322.48062015503876
325,Fluorescence 435nm_ch0,3,0.0017232489096215059,327.51937984496124
326,Fluorescence 435nm_ch0,3,0.0017153549375774,332.5581395348837
327,Fluorescence 435nm_ch0,3,0.001705095495003416,337.5968992248062
328,Fluorescence 435nm_ch0,3,0.0017087488408373736,342.6356589147287
329,Fluorescence 435nm_ch0,3,0.001702369870293853,347.6744186046512
330,Fluorescence 435nm_ch0,3,0.001691335354436323,352.71317829457365
331,Fluorescence 435nm_ch0,3,0.001692468455879415,357.7519379844961
332,Fluorescence 435nm_ch0,3,0.0016759795610793602,362.7906976744186
333,Fluorescence 435nm_ch0,3,0.0016774188606277231,367.82945736434107
334,Fluorescence 435nm_ch0,3,0.001667449226990726,372.8682170542636
335,Fluorescence 435nm_ch0,3,0.0016681192250712676,377.90697674418607
336,Fluorescence 435nm_ch0,3,0.0016812589626648894,382.94573643410854
337,Fluorescence 435nm_ch0,3,0.0016704752592620507,387.984496124031
338,Fluorescence 435nm_ch0,3,0.0016592704352770384,393.0232558139535
339,Fluorescence 435nm_ch0,3,0.0016600414119123702,398.06201550387595
340,Fluorescence 435nm_ch0,3,0.0016574751489065295,403.1007751937984
341,Fluorescence 435nm_ch0,3,0.0016710973351509947,408.13953488372096
342,Fluorescence 435nm_ch0,3,0.0016706319733718017,413.1782945736434
343,Fluorescence 435nm_ch0,3,0.0016567668890732077,418.2170542635659
344,Fluorescence 435nm_ch0,3,0.0016745262753407792,423.25581395348837
345,Fluorescence 435nm_ch0,3,0.001659811012113599,428.29457364341084
346,Fluorescence 435nm_ch0,3,0.0016465035067084813,433.3333333333333
347,Fluorescence 435nm_ch0,3,0.0016334859939661649,438.37209302325584
348,Fluorescence 435nm_ch0,3,0.0016393325636019113,443.4108527131783
349,Fluorescence 435nm_ch0,3,0.0016376391694561867,448.4496124031008
350,Fluorescence 435nm_ch0,3,0.0016341451994881752,453.48837209302326
351,Fluorescence 435nm_ch0,3,0.001637790175154369,458.52713178294573
352,Fluorescence 435nm_ch0,3,0.0016312171733504494,463.5658914728682
353,Fluorescence 435nm_ch0,3,0.001631400357398332,468.60465116279073
354,Fluorescence 435nm_ch0,3,0.0016243449776842662,473.6434108527132
355,Fluorescence 435nm_ch0,3,0.0016335190042499148,478.6821705426357
356,Fluorescence 435nm_ch0,3,0.0016357467957198038,483.72093023255815
357,Fluorescence 435nm_ch0,3,0.001628654450531535,488.7596899224806
358,Fluorescence 435nm_ch0,3,0.0016317570189616035,493.7984496124031
359,Fluorescence 435nm_ch0,3,0.0016408978706329161,498.83720930232556
360,Fluorescence 435nm_ch0,3,0.0016483432609815181,503.8759689922481
361,Fluorescence 435nm_ch0,3,0.0016448972686049306,508.91472868217056
362,Fluorescence 435nm_ch0,3,0.0016299559997604443,513.953488372093
363,Fluorescence 435nm_ch0,3,0.0016219403296579735,518.9922480620155
364,Fluorescence 435nm_ch0,3,0.0016147291910062257,524.031007751938
365,Fluorescence 435nm_ch0,3,0.0016222778580265516,529.0697674418604
366,Fluorescence 435nm_ch0,3,0.001611761812904137,534.1085271317829
367,Fluorescence 435nm_ch0,3,0.0016071096754103889,539.1472868217054
368,Fluorescence 435nm_ch0,3,0.0016074171319318893,544.1860465116279
369,Fluorescence 435nm_ch0,3,0.0016008061971126573,549.2248062015505
370,Fluorescence 435nm_ch0,3,0.0015953681038328048,554.2635658914729
371,Fluorescence 435nm_ch0,3,0.0015841918508166177,559.3023255813954
372,Fluorescence 435nm_ch0,3,0.0015887653263519407,564.3410852713179
373,Fluorescence 435nm_ch0,3,0.001584163161492483,569.3798449612403
374,Fluorescence 435nm_ch0,3,0.001593175903962072,574.4186046511628
375,Fluorescence 435nm_ch0,3,0.0016046617375866982,579.4573643410853
376,Fluorescence 435nm_ch0,3,0.0015951291044218059,584.4961240310078
377,Fluorescence 435nm_ch0,3,0.0015769057952388014,589.5348837209302
378,Fluorescence 435nm_ch0,3,0.0015774477854640992,594.5736434108527
379,Fluorescence 435nm_ch0,3,0.0015688034172884194,599.6124031007752
380,Fluorescence 435nm_ch0,3,0.001545694725742871,604.6511627906976
