,id,roi,int,time
128,Fluorescence 435nm2_ch0,1,0.026421486350679133,644.9612403100775
129,Fluorescence 435nm2_ch0,1,0.029316888724181832,650.0
130,Fluorescence 435nm2_ch0,2,0.00982687786710475,0.0
131,Fluorescence 435nm2_ch0,2,-0.0028853390363940256,5.038759689922481
132,Fluorescence 435nm2_ch0,2,-0.006941538830710851,10.077519379844961
133,Fluorescence 435nm2_ch0,2,-0.00037834442761119805,15.116279069767442
134,Fluorescence 435nm2_ch0,2,-0.015562090051930539,20.155038759689923
135,Fluorescence 435nm2_ch0,2,-0.028471121216599823,25.1937984496124
136,Fluorescence 435nm2_ch0,2,-0.02712520018889641,30.232558139534884
137,Fluorescence 435nm2_ch0,2,0.031323345796466354,35.27131782945737
138,Fluorescence 435nm2_ch0,2,0.09272856377491066,40.310077519379846
139,Fluorescence 435nm2_ch0,2,0.12913569914143688,45.348837209302324
140,Fluorescence 435nm2_ch0,2,0.1681749346935548,50.3875968992248
141,Fluorescence 435nm2_ch0,2,0.1570353793110049,55.42635658914729
142,Fluorescence 435nm2_ch0,2,0.1786326348407088,60.46511627906977
143,Fluorescence 435nm2_ch0,2,0.18591415223552016,65.50387596899225
144,Fluorescence 435nm2_ch0,2,0.19907531435700582,70.54263565891473
145,Fluorescence 435nm2_ch0,2,0.20171406177055795,75.5813953488372
146,Fluorescence 435nm2_ch0,2,0.18507140341973655,80.62015503875969
147,Fluorescence 435nm2_ch0,2,0.1798191693361537,85.65891472868218
148,Fluorescence 435nm2_ch0,2,0.17505921444026068,90.69767441860465
149,Fluorescence 435nm2_ch0,2,0.17324298503617405,95.73643410852713
150,Fluorescence 435nm2_ch0,2,0.19366417941996056,100.7751937984496
151,Fluorescence 435nm2_ch0,2,0.18178800790302221,105.81395348837209
152,Fluorescence 435nm2_ch0,2,0.17758368964831678,110.85271317829458
153,Fluorescence 435nm2_ch0,2,0.18318087003444886,115.89147286821705
154,Fluorescence 435nm2_ch0,2,0.18572843705450504,120.93023255813954
155,Fluorescence 435nm2_ch0,2,0.18329425249464953,125.96899224806202
156,Fluorescence 435nm2_ch0,2,0.18761036567623843,131.0077519379845
157,Fluorescence 435nm2_ch0,2,0.16279773481782006,136.04651162790697
158,Fluorescence 435nm2_ch0,2,0.15817209591977613,141.08527131782947
159,Fluorescence 435nm2_ch0,2,0.16177951734518306,146.12403100775194
160,Fluorescence 435nm2_ch0,2,0.1669989918433825,151.1627906976744
161,Fluorescence 435nm2_ch0,2,0.15596880688309409,156.2015503875969
162,Fluorescence 435nm2_ch0,2,0.15484035414877334,161.24031007751938
163,Fluorescence 435nm2_ch0,2,0.1568805658876093,166.27906976744185
164,Fluorescence 435nm2_ch0,2,0.14437296526032858,171.31782945736435
165,Fluorescence 435nm2_ch0,2,0.13883718003049922,176.35658914728683
166,Fluorescence 435nm2_ch0,2,0.1602927405058392,181.3953488372093
167,Fluorescence 435nm2_ch0,2,0.15452939560316875,186.4341085271318
168,Fluorescence 435nm2_ch0,2,0.15303802775408096,191.47286821705427
169,Fluorescence 435nm2_ch0,2,0.15237716878713495,196.51162790697674
170,Fluorescence 435nm2_ch0,2,0.1512425107416598,201.5503875968992
171,Fluorescence 435nm2_ch0,2,0.16804264317617962,206.5891472868217
172,Fluorescence 435nm2_ch0,2,0.16214510823057612,211.62790697674419
173,Fluorescence 435nm2_ch0,2,0.15871325931885835,216.66666666666666
174,Fluorescence 435nm2_ch0,2,0.1668555329644255,221.70542635658916
175,Fluorescence 435nm2_ch0,2,0.16520676982622373,226.74418604651163
176,Fluorescence 435nm2_ch0,2,0.17768413053388793,231.7829457364341
177,Fluorescence 435nm2_ch0,2,0.17739183117650792,236.8217054263566
178,Fluorescence 435nm2_ch0,2,0.17800123886571023,241.86046511627907
179,Fluorescence 435nm2_ch0,2,0.19237973796228824,246.89922480620154
180,Fluorescence 435nm2_ch0,2,0.20214176006668633,251.93798449612405
181,Fluorescence 435nm2_ch0,2,0.20293426221147243,256.9767441860465
182,Fluorescence 435nm2_ch0,2,0.1872083423297739,262.015503875969
183,Fluorescence 435nm2_ch0,2,0.1900279443358318,267.05426356589146
184,Fluorescence 435nm2_ch0,2,0.20004429972382892,272.09302325581393
185,Fluorescence 435nm2_ch0,2,0.1895993312603041,277.13178294573646
186,Fluorescence 435nm2_ch0,2,0.192643598428612,282.17054263565893
187,Fluorescence 435nm2_ch0,2,0.21477126440715844,287.2093023255814
188,Fluorescence 435nm2_ch0,2,0.2223828752489354,292.2480620155039
189,Fluorescence 435nm2_ch0,2,0.20938403415920487,297.28682170542635
190,Fluorescence 435nm2_ch0,2,0.20464531612622652,302.3255813953488
191,Fluorescence 435nm2_ch0,2,0.2032048756918496,307.36434108527135
192,Fluorescence 435nm2_ch0,2,0.2006394928930605,312.4031007751938
193,Fluorescence 435nm2_ch0,2,0.20534168897999036,317.4418604651163
194,Fluorescence 435nm2_ch0,2,0.21377992328526157,322.48062015503876
195,Fluorescence 435nm2_ch0,2,0.18772657032616524,327.51937984496124
196,Fluorescence 435nm2_ch0,2,0.1439617892936019,332.5581395348837
197,Fluorescence 435nm2_ch0,2,0.1603240744146242,337.5968992248062
198,Fluorescence 435nm2_ch0,2,0.1373860333882722,342.6356589147287
199,Fluorescence 435nm2_ch0,2,0.14257905292948117,347.6744186046512
200,Fluorescence 435nm2_ch0,2,0.09936388069567947,352.71317829457365
201,Fluorescence 435nm2_ch0,2,0.07109772256409065,357.7519379844961
202,Fluorescence 435nm2_ch0,2,0.036875547155988994,362.7906976744186
203,Fluorescence 435nm2_ch0,2,0.0256457085036991,367.82945736434107
204,Fluorescence 435nm2_ch0,2,0.02910745954327166,372.8682170542636
205,Fluorescence 435nm2_ch0,2,0.014707015779403303,377.90697674418607
206,Fluorescence 435nm2_ch0,2,0.013709830232520984,382.94573643410854
207,Fluorescence 435nm2_ch0,2,0.009465189695943888,387.984496124031
208,Fluorescence 435nm2_ch0,2,0.016492955576905083,393.0232558139535
209,Fluorescence 435nm2_ch0,2,0.006355267222718862,398.06201550387595
210,Fluorescence 435nm2_ch0,2,-0.0025073345414568958,403.1007751937984
211,Fluorescence 435nm2_ch0,2,0.0007258656690942396,408.13953488372096
212,Fluorescence 435nm2_ch0,2,0.014208458325132059,413.1782945736434
213,Fluorescence 435nm2_ch0,2,-0.005549116396950755,418.2170542635659
214,Fluorescence 435nm2_ch0,2,0.011353938688876852,423.25581395348837
215,Fluorescence 435nm2_ch0,2,0.0199666142299452,428.29457364341084
216,Fluorescence 435nm2_ch0,2,0.019247319952122425,433.3333333333333
217,Fluorescence 435nm2_ch0,2,0.012554008881290681,438.37209302325584
218,Fluorescence 435nm2_ch0,2,0.010320761230907867,443.4108527131783
219,Fluorescence 435nm2_ch0,2,0.024891976530360783,448.4496124031008
220,Fluorescence 435nm2_ch0,2,0.017859383890146584,453.48837209302326
221,Fluorescence 435nm2_ch0,2,0.012604084529204012,458.52713178294573
222,Fluorescence 435nm2_ch0,2,0.0076945397216149816,463.5658914728682
223,Fluorescence 435nm2_ch0,2,0.003970615051444242,468.60465116279073
224,Fluorescence 435nm2_ch0,2,0.01379521804566357,473.6434108527132
225,Fluorescence 435nm2_ch0,2,-0.009966760725610391,478.6821705426357
226,Fluorescence 435nm2_ch0,2,-0.0046262278855277875,483.72093023255815
227,Fluorescence 435nm2_ch0,2,-0.010475424344782127,488.7596899224806
228,Fluorescence 435nm2_ch0,2,-0.007921683264920445,493.7984496124031
229,Fluorescence 435nm2_ch0,2,-0.005172269219613522,498.83720930232556
230,Fluorescence 435nm2_ch0,2,0.004515377900056425,503.8759689922481
231,Fluorescence 435nm2_ch0,2,0.011801140557359717,508.91472868217056
232,Fluorescence 435nm2_ch0,2,0.007853468634005491,513.953488372093
233,Fluorescence 435nm2_ch0,2,0.007844085274348907,518.9922480620155
234,Fluorescence 435nm2_ch0,2,-0.003472286518551648,524.031007751938
235,Fluorescence 435nm2_ch0,2,-0.01415036359718869,529.0697674418604
236,Fluorescence 435nm2_ch0,2,-0.003963480170196187,534.1085271317829
237,Fluorescence 435nm2_ch0,2,-0.011468388079116192,539.1472868217054
238,Fluorescence 435nm2_ch0,2,-0.0050299308040865675,544.1860465116279
239,Fluorescence 435nm2_ch0,2,-0.004433223961400863,549.2248062015505
240,Fluorescence 435nm2_ch0,2,-0.009210885250806126,554.2635658914729
241,Fluorescence 435nm2_ch0,2,-0.009354448780541695,559.3023255813954
242,Fluorescence 435nm2_ch0,2,-0.009326371330321291,564.3410852713179
243,Fluorescence 435nm2_ch0,2,-0.009216164717875532,569.3798449612403
244,Fluorescence 435nm2_ch0,2,-0.004812557129110496,574.4186046511628
245,Fluorescence 435nm2_ch0,2,-0.009758032162392868,579.4573643410853
246,Fluorescence 435nm2_ch0,2,-0.016512158380626127,584.4961240310078
247,Fluorescence 435nm2_ch0,2,-0.01402900405831632,589.5348837209302
248,Fluorescence 435nm2_ch0,2,-0.011777998487542171,594.5736434108527
249,Fluorescence 435nm2_ch0,2,-0.012802952726398729,599.6124031007752
250,Fluorescence 435nm2_ch0,2,-0.009177176860092794,604.6511627906976
251,Fluorescence 435nm2_ch0,2,-0.015333261281593506,609.6899224806201
252,Fluorescence 435nm2_ch0,2,-0.019952423764056943,614.7286821705427
253,Fluorescence 435nm2_ch0,2,-0.025363719687256352,619.7674418604652
254,Fluorescence 435nm2_ch0,2,-0.0308614647587892,624.8062015503876
255,Fluorescence 435nm2_ch0,2,-0.014154193913994148,629.8449612403101
256,Fluorescence 435nm2_ch0,2,-0.007152988529549251,634.8837209302326
257,Fluorescence 435nm2_ch0,2,-0.010990061020495217,639.922480620155
258,Fluorescence 435nm2_ch0,2,-0.022841683198887724,644.9612403100775
259,Fluorescence 435nm2_ch0,2,-0.01462954825712783,650.0
260,Fluorescence 435nm2_ch0,3,0.02321009860552285,0.0
261,Fluorescence 435nm2_ch0,3,-0.009481300212408119,5.038759689922481
262,Fluorescence 435nm2_ch0,3,-0.013728798393114456,10.077519379844961
263,Fluorescence 435nm2_ch0,3,0.0017244016919340827,15.116279069767442
264,Fluorescence 435nm2_ch0,3,0.0043076209446514645,20.155038759689923
265,Fluorescence 435nm2_ch0,3,-0.003043712627372677,25.1937984496124
266,Fluorescence 435nm2_ch0,3,-0.01662429550443906,30.232558139534884
267,Fluorescence 435nm2_ch0,3,0.029638162752976357,35.27131782945737
268,Fluorescence 435nm2_ch0,3,0.10145533688066506,40.310077519379846
269,Fluorescence 435nm2_ch0,3,0.11891235857028329,45.348837209302324
270,Fluorescence 435nm2_ch0,3,0.11216683708427466,50.3875968992248
271,Fluorescence 435nm2_ch0,3,0.11255782047848782,55.42635658914729
272,Fluorescence 435nm2_ch0,3,0.11961224481019718,60.46511627906977
273,Fluorescence 435nm2_ch0,3,0.12916463944100073,65.50387596899225
274,Fluorescence 435nm2_ch0,3,0.12421210248223144,70.54263565891473
275,Fluorescence 435nm2_ch0,3,0.13185624550296432,75.5813953488372
276,Fluorescence 435nm2_ch0,3,0.16173144819356391,80.62015503875969
277,Fluorescence 435nm2_ch0,3,0.1584612275224605,85.65891472868218
278,Fluorescence 435nm2_ch0,3,0.16472447187706024,90.69767441860465
279,Fluorescence 435nm2_ch0,3,0.1629753388257474,95.73643410852713
280,Fluorescence 435nm2_ch0,3,0.19989890056440057,100.7751937984496
281,Fluorescence 435nm2_ch0,3,0.18618121404419827,105.81395348837209
282,Fluorescence 435nm2_ch0,3,0.18729265857476013,110.85271317829458
283,Fluorescence 435nm2_ch0,3,0.19919675351206356,115.89147286821705
284,Fluorescence 435nm2_ch0,3,0.19221126704395616,120.93023255813954
285,Fluorescence 435nm2_ch0,3,0.20750522002967023,125.96899224806202
286,Fluorescence 435nm2_ch0,3,0.18857679249540524,131.0077519379845
287,Fluorescence 435nm2_ch0,3,0.20101807553243742,136.04651162790697
288,Fluorescence 435nm2_ch0,3,0.21113757493398835,141.08527131782947
289,Fluorescence 435nm2_ch0,3,0.2101587294249191,146.12403100775194
290,Fluorescence 435nm2_ch0,3,0.20111281099472894,151.1627906976744
291,Fluorescence 435nm2_ch0,3,0.18715083976269956,156.2015503875969
292,Fluorescence 435nm2_ch0,3,0.20771460155525584,161.24031007751938
293,Fluorescence 435nm2_ch0,3,0.2008723727476434,166.27906976744185
294,Fluorescence 435nm2_ch0,3,0.20049553971311532,171.31782945736435
295,Fluorescence 435nm2_ch0,3,0.19469629356422108,176.35658914728683
296,Fluorescence 435nm2_ch0,3,0.20558915894168825,181.3953488372093
297,Fluorescence 435nm2_ch0,3,0.20323114187891878,186.4341085271318
298,Fluorescence 435nm2_ch0,3,0.1882711621724459,191.47286821705427
299,Fluorescence 435nm2_ch0,3,0.19227521664407965,196.51162790697674
300,Fluorescence 435nm2_ch0,3,0.19323320553423484,201.5503875968992
301,Fluorescence 435nm2_ch0,3,0.18570863003584212,206.5891472868217
302,Fluorescence 435nm2_ch0,3,0.1973829052484466,211.62790697674419
303,Fluorescence 435nm2_ch0,3,0.16945004074270348,216.66666666666666
304,Fluorescence 435nm2_ch0,3,0.1767911003479274,221.70542635658916
305,Fluorescence 435nm2_ch0,3,0.16061999473930905,226.74418604651163
306,Fluorescence 435nm2_ch0,3,0.16201021211003339,231.7829457364341
307,Fluorescence 435nm2_ch0,3,0.17469423309892837,236.8217054263566
308,Fluorescence 435nm2_ch0,3,0.16176704681169699,241.86046511627907
309,Fluorescence 435nm2_ch0,3,0.15916602790690124,246.89922480620154
310,Fluorescence 435nm2_ch0,3,0.15770658581297842,251.93798449612405
311,Fluorescence 435nm2_ch0,3,0.17719045761634464,256.9767441860465
312,Fluorescence 435nm2_ch0,3,0.18181150792181028,262.015503875969
313,Fluorescence 435nm2_ch0,3,0.1720929418754369,267.05426356589146
314,Fluorescence 435nm2_ch0,3,0.1824309535975047,272.09302325581393
315,Fluorescence 435nm2_ch0,3,0.17491499313081463,277.13178294573646
316,Fluorescence 435nm2_ch0,3,0.1774045479076626,282.17054263565893
317,Fluorescence 435nm2_ch0,3,0.19869901740556592,287.2093023255814
318,Fluorescence 435nm2_ch0,3,0.1925972441781444,292.2480620155039
319,Fluorescence 435nm2_ch0,3,0.19542291276534224,297.28682170542635
320,Fluorescence 435nm2_ch0,3,0.2012454857440687,302.3255813953488
321,Fluorescence 435nm2_ch0,3,0.1921950834150661,307.36434108527135
322,Fluorescence 435nm2_ch0,3,0.1976513262406241,312.4031007751938
323,Fluorescence 435nm2_ch0,3,0.18675013408071617,317.4418604651163
324,Fluorescence 435nm2_ch0,3,0.19331633086175812,322.48062015503876
325,Fluorescence 435nm2_ch0,3,0.16479316248325634,327.51937984496124
326,Fluorescence 435nm2_ch0,3,0.14130655006462145,332.5581395348837
327,Fluorescence 435nm2_ch0,3,0.11293286235587446,337.5968992248062
328,Fluorescence 435nm2_ch0,3,0.08296340307544531,342.6356589147287
329,Fluorescence 435nm2_ch0,3,0.09022975202556326,347.6744186046512
330,Fluorescence 435nm2_ch0,3,0.06900668853259077,352.71317829457365
331,Fluorescence 435nm2_ch0,3,0.04153895591521448,357.7519379844961
332,Fluorescence 435nm2_ch0,3,0.03849367391390057,362.7906976744186
333,Fluorescence 435nm2_ch0,3,0.02504090028666579,367.82945736434107
334,Fluorescence 435nm2_ch0,3,0.024262633204743887,372.8682170542636
335,Fluorescence 435nm2_ch0,3,0.012891386683509426,377.90697674418607
336,Fluorescence 435nm2_ch0,3,0.024261993872707957,382.94573643410854
337,Fluorescence 435nm2_ch0,3,0.0032816866308330167,387.984496124031
338,Fluorescence 435nm2_ch0,3,-0.0004490599187049479,393.0232558139535
339,Fluorescence 435nm2_ch0,3,-0.005777138990174833,398.06201550387595
340,Fluorescence 435nm2_ch0,3,0.00022396926894199844,403.1007751937984
341,Fluorescence 435nm2_ch0,3,0.0013964675487356914,408.13953488372096
342,Fluorescence 435nm2_ch0,3,-0.006273262647075083,413.1782945736434
343,Fluorescence 435nm2_ch0,3,0.003493149703054788,418.2170542635659
344,Fluorescence 435nm2_ch0,3,-0.010769473197235625,423.25581395348837
345,Fluorescence 435nm2_ch0,3,-0.02011570807996785,428.29457364341084
346,Fluorescence 435nm2_ch0,3,-0.012736912389920413,433.3333333333333
347,Fluorescence 435nm2_ch0,3,-0.0266942190526173,438.37209302325584
348,Fluorescence 435nm2_ch0,3,-0.03168032007440962,443.4108527131783
349,Fluorescence 435nm2_ch0,3,-0.020629372288380847,448.4496124031008
350,Fluorescence 435nm2_ch0,3,-0.02213959376443571,453.48837209302326
351,Fluorescence 435nm2_ch0,3,-0.0317235092262371,458.52713178294573
352,Fluorescence 435nm2_ch0,3,-0.023044961504071117,463.5658914728682
353,Fluorescence 435nm2_ch0,3,-0.028841193262060735,468.60465116279073
354,Fluorescence 435nm2_ch0,3,-0.0388337414465008,473.6434108527132
355,Fluorescence 435nm2_ch0,3,-0.03579075142080873,478.6821705426357
356,Fluorescence 435nm2_ch0,3,-0.033269861109143484,483.72093023255815
357,Fluorescence 435nm2_ch0,3,-0.014854257875365182,488.7596899224806
358,Fluorescence 435nm2_ch0,3,-0.036864858872602956,493.7984496124031
359,Fluorescence 435nm2_ch0,3,-0.02079576947943981,498.83720930232556
360,Fluorescence 435nm2_ch0,3,-0.02882616890082698,503.8759689922481
361,Fluorescence 435nm2_ch0,3,-0.024399050987823433,508.91472868217056
362,Fluorescence 435nm2_ch0,3,-0.03387193373004562,513.953488372093
363,Fluorescence 435nm2_ch0,3,-0.04711719684456943,518.9922480620155
364,Fluorescence 435nm2_ch0,3,-0.04305861728504639,524.031007751938
365,Fluorescence 435nm2_ch0,3,-0.0396632105789646,529.0697674418604
366,Fluorescence 435nm2_ch0,3,-0.04965985884020008,534.1085271317829
367,Fluorescence 435nm2_ch0,3,-0.04611954177538566,539.1472868217054
368,Fluorescence 435nm2_ch0,3,-0.042770084694413533,544.1860465116279
369,Fluorescence 435nm2_ch0,3,-0.044338131385205294,549.2248062015505
370,Fluorescence 435nm2_ch0,3,-0.052098329156688925,554.2635658914729
371,Fluorescence 435nm2_ch0,3,-0.06572864686931205,559.3023255813954
372,Fluorescence 435nm2_ch0,3,-0.058849620059878184,564.3410852713179
373,Fluorescence 435nm2_ch0,3,-0.06529145533804455,569.3798449612403
374,Fluorescence 435nm2_ch0,3,-0.07240487557717959,574.4186046511628
375,Fluorescence 435nm2_ch0,3,-0.06784602296969322,579.4573643410853
