,id,roi,int,time
68,Fluorescence 505nm_ch0,1,0.0008780299665939142,342.6356589147287
69,Fluorescence 505nm_ch0,1,0.0008735495787891695,347.6744186046512
70,Fluorescence 505nm_ch0,1,0.0008680460104908126,352.71317829457365
71,Fluorescence 505nm_ch0,1,0.000868609486637236,357.7519379844961
72,Fluorescence 505nm_ch0,1,0.0008751234099152833,362.7906976744186
73,Fluorescence 505nm_ch0,1,0.000871642267029752,367.82945736434107
74,Fluorescence 505nm_ch0,1,0.0008752531376857085,372.8682170542636
75,Fluorescence 505nm_ch0,1,0.0008691814892385655,377.90697674418607
76,Fluorescence 505nm_ch0,1,0.0008780654642063736,382.94573643410854
77,Fluorescence 505nm_ch0,1,0.0008616267769124791,387.984496124031
78,Fluorescence 505nm_ch0,1,0.0008644953172708401,393.0232558139535
79,Fluorescence 505nm_ch0,1,0.0008635168647787841,398.06201550387595
80,Fluorescence 505nm_ch0,1,0.0008634384612337567,403.1007751937984
81,Fluorescence 505nm_ch0,1,0.0008617106301897195,408.13953488372096
82,Fluorescence 505nm_ch0,1,0.0008614176754623398,413.1782945736434
83,Fluorescence 505nm_ch0,1,0.000858079333262005,418.2170542635659
84,Fluorescence 505nm_ch0,1,0.0008471125567460474,423.25581395348837
85,Fluorescence 505nm_ch0,1,0.0008541908798958992,428.29457364341084
86,Fluorescence 505nm_ch0,1,0.0008642680232877165,433.3333333333333
87,Fluorescence 505nm_ch0,1,0.0008500938258581512,438.37209302325584
88,Fluorescence 505nm_ch0,1,0.000856042882833441,443.4108527131783
89,Fluorescence 505nm_ch0,1,0.0008594371247032714,448.4496124031008
90,Fluorescence 505nm_ch0,1,0.0008476807583136489,453.48837209302326
91,Fluorescence 505nm_ch0,1,0.0008477278664564333,458.52713178294573
92,Fluorescence 505nm_ch0,1,0.0008547070074537729,463.5658914728682
93,Fluorescence 505nm_ch0,1,0.00086254553329583,468.60465116279073
94,Fluorescence 505nm_ch0,1,0.0008631090562621978,473.6434108527132
95,Fluorescence 505nm_ch0,1,0.000866279774189576,478.6821705426357
96,Fluorescence 505nm_ch0,1,0.0008470591913384793,483.72093023255815
97,Fluorescence 505nm_ch0,1,0.0008503417798104408,488.7596899224806
98,Fluorescence 505nm_ch0,1,0.0008527833304809989,493.7984496124031
99,Fluorescence 505nm_ch0,1,0.0008511698028813321,498.83720930232556
100,Fluorescence 505nm_ch0,1,0.0008534360792405971,503.8759689922481
101,Fluorescence 505nm_ch0,1,0.0008530631091213318,508.91472868217056
102,Fluorescence 505nm_ch0,1,0.0008543776147012444,513.953488372093
103,Fluorescence 505nm_ch0,1,0.0008491133039040473,518.9922480620155
104,Fluorescence 505nm_ch0,1,0.000846983334093298,524.031007751938
105,Fluorescence 505nm_ch0,1,0.0008412444308284457,529.0697674418604
106,Fluorescence 505nm_ch0,1,0.0008417518269953541,534.1085271317829
107,Fluorescence 505nm_ch0,1,0.0008490209094032457,539.1472868217054
108,Fluorescence 505nm_ch0,1,0.0008521744419796336,544.1860465116279
109,Fluorescence 505nm_ch0,1,0.0008532230757629951,549.2248062015505
110,Fluorescence 505nm_ch0,1,0.0008507227408657296,554.2635658914729
111,Fluorescence 505nm_ch0,1,0.0008424919269676924,559.3023255813954
112,Fluorescence 505nm_ch0,1,0.0008506275811193808,564.3410852713179
113,Fluorescence 505nm_ch0,1,0.0008481094996576624,569.3798449612403
114,Fluorescence 505nm_ch0,1,0.0008509576986448291,574.4186046511628
115,Fluorescence 505nm_ch0,1,0.0008389553260361935,579.4573643410853
116,Fluorescence 505nm_ch0,1,0.0008506610136270719,584.4961240310078
117,Fluorescence 505nm_ch0,1,0.0008527056652345923,589.5348837209302
118,Fluorescence 505nm_ch0,1,0.0008429817374945495,594.5736434108527
119,Fluorescence 505nm_ch0,1,0.0008429347107173801,599.6124031007752
120,Fluorescence 505nm_ch0,1,0.0008436421465608632,604.6511627906976
121,Fluorescence 505nm_ch0,1,0.0008414468428566514,609.6899224806201
122,Fluorescence 505nm_ch0,1,0.0008368725600155085,614.7286821705427
123,Fluorescence 505nm_ch0,1,0.0008387881342300222,619.7674418604652
124,Fluorescence 505nm_ch0,1,0.0008456080633650983,624.8062015503876
125,Fluorescence 505nm_ch0,1,0.0008402955364538973,629.8449612403101
126,Fluorescence 505nm_ch0,1,0.0008435594323233023,634.8837209302326
127,Fluorescence 505nm_ch0,1,0.0008540102864166262,639.922480620155
128,Fluorescence 505nm_ch0,1,0.0008401570130309568,644.9612403100775
129,Fluorescence 505nm_ch0,1,0.0008486705382516936,650.0
130,Fluorescence 505nm_ch0,2,0.0017935934447943119,0.0
131,Fluorescence 505nm_ch0,2,0.0017839658816156026,5.038759689922481
132,Fluorescence 505nm_ch0,2,0.0017839624506503378,10.077519379844961
133,Fluorescence 505nm_ch0,2,0.0017753026263099467,15.116279069767442
134,Fluorescence 505nm_ch0,2,0.0017766417536875542,20.155038759689923
135,Fluorescence 505nm_ch0,2,0.00200454556328702,25.1937984496124
136,Fluorescence 505nm_ch0,2,0.0020291010196631016,30.232558139534884
137,Fluorescence 505nm_ch0,2,0.0020274257300982334,35.27131782945737
138,Fluorescence 505nm_ch0,2,0.0020011095830321205,40.310077519379846
139,Fluorescence 505nm_ch0,2,0.0019331439495295895,45.348837209302324
140,Fluorescence 505nm_ch0,2,0.0018659374646029468,50.3875968992248
141,Fluorescence 505nm_ch0,2,0.0018333506215741718,55.42635658914729
142,Fluorescence 505nm_ch0,2,0.0018160980104904194,60.46511627906977
143,Fluorescence 505nm_ch0,2,0.0017461741119128126,65.50387596899225
144,Fluorescence 505nm_ch0,2,0.001680454516706869,70.54263565891473
145,Fluorescence 505nm_ch0,2,0.001599990560466921,75.5813953488372
146,Fluorescence 505nm_ch0,2,0.0015449370368670003,80.62015503875969
147,Fluorescence 505nm_ch0,2,0.0015202002617466812,85.65891472868218
148,Fluorescence 505nm_ch0,2,0.0014537717265099006,90.69767441860465
149,Fluorescence 505nm_ch0,2,0.0014028908386774354,95.73643410852713
150,Fluorescence 505nm_ch0,2,0.0013606466770655246,100.7751937984496
151,Fluorescence 505nm_ch0,2,0.001324672962721776,105.81395348837209
152,Fluorescence 505nm_ch0,2,0.0013063571400758914,110.85271317829458
153,Fluorescence 505nm_ch0,2,0.0012909880787160429,115.89147286821705
154,Fluorescence 505nm_ch0,2,0.0012642324893231266,120.93023255813954
155,Fluorescence 505nm_ch0,2,0.0012475407387970787,125.96899224806202
156,Fluorescence 505nm_ch0,2,0.0012054390489357977,131.0077519379845
157,Fluorescence 505nm_ch0,2,0.0011782641380537113,136.04651162790697
158,Fluorescence 505nm_ch0,2,0.0011416943915350827,141.08527131782947
159,Fluorescence 505nm_ch0,2,0.0011290039784667336,146.12403100775194
160,Fluorescence 505nm_ch0,2,0.0011083372073734232,151.1627906976744
161,Fluorescence 505nm_ch0,2,0.0010846551997261437,156.2015503875969
162,Fluorescence 505nm_ch0,2,0.0010817269311639993,161.24031007751938
163,Fluorescence 505nm_ch0,2,0.0010639943042656896,166.27906976744185
164,Fluorescence 505nm_ch0,2,0.00106403237055219,171.31782945736435
165,Fluorescence 505nm_ch0,2,0.0010303503505990485,176.35658914728683
166,Fluorescence 505nm_ch0,2,0.0010304677437029538,181.3953488372093
167,Fluorescence 505nm_ch0,2,0.000998447428552057,186.4341085271318
168,Fluorescence 505nm_ch0,2,0.0010005897576640013,191.47286821705427
169,Fluorescence 505nm_ch0,2,0.000987484102960159,196.51162790697674
170,Fluorescence 505nm_ch0,2,0.000975511914750927,201.5503875968992
171,Fluorescence 505nm_ch0,2,0.0009762202695540863,206.5891472868217
172,Fluorescence 505nm_ch0,2,0.0009608550703842395,211.62790697674419
173,Fluorescence 505nm_ch0,2,0.0009573935613213209,216.66666666666666
174,Fluorescence 505nm_ch0,2,0.0009578359010481077,221.70542635658916
175,Fluorescence 505nm_ch0,2,0.0009451679417099571,226.74418604651163
176,Fluorescence 505nm_ch0,2,0.0009391123077235077,231.7829457364341
177,Fluorescence 505nm_ch0,2,0.0009238923507297065,236.8217054263566
178,Fluorescence 505nm_ch0,2,0.00092746735884916,241.86046511627907
179,Fluorescence 505nm_ch0,2,0.00092201335134524,246.89922480620154
180,Fluorescence 505nm_ch0,2,0.0009154539518331789,251.93798449612405
181,Fluorescence 505nm_ch0,2,0.0008990746873854167,256.9767441860465
182,Fluorescence 505nm_ch0,2,0.000890195611260902,262.015503875969
183,Fluorescence 505nm_ch0,2,0.0008914196964465447,267.05426356589146
184,Fluorescence 505nm_ch0,2,0.000894359750093893,272.09302325581393
185,Fluorescence 505nm_ch0,2,0.0008890376673004293,277.13178294573646
186,Fluorescence 505nm_ch0,2,0.0008828280851802714,282.17054263565893
187,Fluorescence 505nm_ch0,2,0.000877927624570071,287.2093023255814
188,Fluorescence 505nm_ch0,2,0.0008697420894980832,292.2480620155039
189,Fluorescence 505nm_ch0,2,0.0008645589142902932,297.28682170542635
190,Fluorescence 505nm_ch0,2,0.000865736768387433,302.3255813953488
191,Fluorescence 505nm_ch0,2,0.000865615692759544,307.36434108527135
192,Fluorescence 505nm_ch0,2,0.0008569566757433506,312.4031007751938
193,Fluorescence 505nm_ch0,2,0.0008597625354752221,317.4418604651163
194,Fluorescence 505nm_ch0,2,0.0008506522881609209,322.48062015503876
195,Fluorescence 505nm_ch0,2,0.0008449105423841333,327.51937984496124
196,Fluorescence 505nm_ch0,2,0.0008380341129757593,332.5581395348837
197,Fluorescence 505nm_ch0,2,0.00084325679296431,337.5968992248062
198,Fluorescence 505nm_ch0,2,0.0008390280698291064,342.6356589147287
199,Fluorescence 505nm_ch0,2,0.0008458270088685468,347.6744186046512
200,Fluorescence 505nm_ch0,2,0.0008432823932371952,352.71317829457365
201,Fluorescence 505nm_ch0,2,0.0008389913780557278,357.7519379844961
202,Fluorescence 505nm_ch0,2,0.0008427779287168554,362.7906976744186
203,Fluorescence 505nm_ch0,2,0.0008488299459150165,367.82945736434107
204,Fluorescence 505nm_ch0,2,0.0008421489152947464,372.8682170542636
205,Fluorescence 505nm_ch0,2,0.0008445164501222687,377.90697674418607
206,Fluorescence 505nm_ch0,2,0.0008450349035873715,382.94573643410854
207,Fluorescence 505nm_ch0,2,0.0008337050181012267,387.984496124031
208,Fluorescence 505nm_ch0,2,0.0008401962003655045,393.0232558139535
209,Fluorescence 505nm_ch0,2,0.0008416119476152983,398.06201550387595
210,Fluorescence 505nm_ch0,2,0.0008400293573711777,403.1007751937984
211,Fluorescence 505nm_ch0,2,0.0008425981883451905,408.13953488372096
212,Fluorescence 505nm_ch0,2,0.000840255844844862,413.1782945736434
213,Fluorescence 505nm_ch0,2,0.000835192682892815,418.2170542635659
214,Fluorescence 505nm_ch0,2,0.0008323020881063857,423.25581395348837
215,Fluorescence 505nm_ch0,2,0.000835721772426553,428.29457364341084
216,Fluorescence 505nm_ch0,2,0.0008407167015611029,433.3333333333333
217,Fluorescence 505nm_ch0,2,0.0008323499280001151,438.37209302325584
218,Fluorescence 505nm_ch0,2,0.0008320562406857734,443.4108527131783
219,Fluorescence 505nm_ch0,2,0.0008300004551794488,448.4496124031008
220,Fluorescence 505nm_ch0,2,0.000832826601600207,453.48837209302326
221,Fluorescence 505nm_ch0,2,0.0008277433541927774,458.52713178294573
222,Fluorescence 505nm_ch0,2,0.0008275626332880764,463.5658914728682
223,Fluorescence 505nm_ch0,2,0.0008301005958885277,468.60465116279073
224,Fluorescence 505nm_ch0,2,0.00083436044105337,473.6434108527132
225,Fluorescence 505nm_ch0,2,0.0008416227506342557,478.6821705426357
226,Fluorescence 505nm_ch0,2,0.0008350869361550784,483.72093023255815
227,Fluorescence 505nm_ch0,2,0.0008279619020824564,488.7596899224806
228,Fluorescence 505nm_ch0,2,0.000828602379347222,493.7984496124031
229,Fluorescence 505nm_ch0,2,0.000841623009676121,498.83720930232556
230,Fluorescence 505nm_ch0,2,0.000831104694955252,503.8759689922481
231,Fluorescence 505nm_ch0,2,0.0008461466523722897,508.91472868217056
232,Fluorescence 505nm_ch0,2,0.0008381959121800053,513.953488372093
233,Fluorescence 505nm_ch0,2,0.0008415240058376027,518.9922480620155
234,Fluorescence 505nm_ch0,2,0.0008405563086198367,524.031007751938
235,Fluorescence 505nm_ch0,2,0.0008442169955146669,529.0697674418604
236,Fluorescence 505nm_ch0,2,0.0008366957414516006,534.1085271317829
237,Fluorescence 505nm_ch0,2,0.0008339465542768877,539.1472868217054
238,Fluorescence 505nm_ch0,2,0.0008429913650009128,544.1860465116279
239,Fluorescence 505nm_ch0,2,0.0008379705111854449,549.2248062015505
240,Fluorescence 505nm_ch0,2,0.0008427147130325745,554.2635658914729
241,Fluorescence 505nm_ch0,2,0.0008430666849712982,559.3023255813954
242,Fluorescence 505nm_ch0,2,0.0008417768804052292,564.3410852713179
243,Fluorescence 505nm_ch0,2,0.0008295853285211073,569.3798449612403
244,Fluorescence 505nm_ch0,2,0.0008383452870838982,574.4186046511628
245,Fluorescence 505nm_ch0,2,0.0008344461237345855,579.4573643410853
246,Fluorescence 505nm_ch0,2,0.0008261984367451859,584.4961240310078
247,Fluorescence 505nm_ch0,2,0.0008397401321324785,589.5348837209302
248,Fluorescence 505nm_ch0,2,0.0008288819429118577,594.5736434108527
249,Fluorescence 505nm_ch0,2,0.0008303919057696848,599.6124031007752
250,Fluorescence 505nm_ch0,2,0.0008320902148310037,604.6511627906976
251,Fluorescence 505nm_ch0,2,0.0008240815025011239,609.6899224806201
252,Fluorescence 505nm_ch0,2,0.0008203510754895113,614.7286821705427
253,Fluorescence 505nm_ch0,2,0.0008289976902970066,619.7674418604652
254,Fluorescence 505nm_ch0,2,0.000822510716600048,624.8062015503876
255,Fluorescence 505nm_ch0,2,0.0008225024809047081,629.8449612403101
256,Fluorescence 505nm_ch0,2,0.0008223008987620759,634.8837209302326
257,Fluorescence 505nm_ch0,2,0.0008219228894864713,639.922480620155
258,Fluorescence 505nm_ch0,2,0.0008212141535151271,644.9612403100775
259,Fluorescence 505nm_ch0,2,0.0008217204717208893,650.0
260,Fluorescence 505nm_ch0,3,0.0020033846964279066,0.0
261,Fluorescence 505nm_ch0,3,0.001999077650464606,5.038759689922481
262,Fluorescence 505nm_ch0,3,0.0019672378817290116,10.077519379844961
263,Fluorescence 505nm_ch0,3,0.0019254189882374432,15.116279069767442
264,Fluorescence 505nm_ch0,3,0.0019846634714386353,20.155038759689923
265,Fluorescence 505nm_ch0,3,0.0021675706797933724,25.1937984496124
266,Fluorescence 505nm_ch0,3,0.002173930933691301,30.232558139534884
267,Fluorescence 505nm_ch0,3,0.002131412632571607,35.27131782945737
268,Fluorescence 505nm_ch0,3,0.0020936622225428345,40.310077519379846
269,Fluorescence 505nm_ch0,3,0.002067581455874766,45.348837209302324
270,Fluorescence 505nm_ch0,3,0.0020098701461546973,50.3875968992248
271,Fluorescence 505nm_ch0,3,0.0019325067737839463,55.42635658914729
272,Fluorescence 505nm_ch0,3,0.0018522446109959483,60.46511627906977
273,Fluorescence 505nm_ch0,3,0.001802993516380659,65.50387596899225
274,Fluorescence 505nm_ch0,3,0.0017813210893557058,70.54263565891473
275,Fluorescence 505nm_ch0,3,0.0016855713000174086,75.5813953488372
276,Fluorescence 505nm_ch0,3,0.001616028610028987,80.62015503875969
277,Fluorescence 505nm_ch0,3,0.001552481674318506,85.65891472868218
278,Fluorescence 505nm_ch0,3,0.0014934956804744006,90.69767441860465
279,Fluorescence 505nm_ch0,3,0.0014620580938029283,95.73643410852713
280,Fluorescence 505nm_ch0,3,0.0013958172085149951,100.7751937984496
281,Fluorescence 505nm_ch0,3,0.0013636935479715286,105.81395348837209
282,Fluorescence 505nm_ch0,3,0.0013194529037822906,110.85271317829458
283,Fluorescence 505nm_ch0,3,0.0012586836762185588,115.89147286821705
284,Fluorescence 505nm_ch0,3,0.0012378271568313812,120.93023255813954
285,Fluorescence 505nm_ch0,3,0.0012008768811850206,125.96899224806202
286,Fluorescence 505nm_ch0,3,0.0011737556758320165,131.0077519379845
287,Fluorescence 505nm_ch0,3,0.0011640966460354583,136.04651162790697
288,Fluorescence 505nm_ch0,3,0.0011382101262382136,141.08527131782947
289,Fluorescence 505nm_ch0,3,0.0011190093134508124,146.12403100775194
290,Fluorescence 505nm_ch0,3,0.0011141376208976166,151.1627906976744
291,Fluorescence 505nm_ch0,3,0.0010796108068300415,156.2015503875969
292,Fluorescence 505nm_ch0,3,0.001075778512083786,161.24031007751938
293,Fluorescence 505nm_ch0,3,0.0010695263011618109,166.27906976744185
294,Fluorescence 505nm_ch0,3,0.0010437820566377325,171.31782945736435
295,Fluorescence 505nm_ch0,3,0.0010341291680883466,176.35658914728683
296,Fluorescence 505nm_ch0,3,0.001015368564385475,181.3953488372093
297,Fluorescence 505nm_ch0,3,0.0010331109782221479,186.4341085271318
298,Fluorescence 505nm_ch0,3,0.0009988814739173104,191.47286821705427
299,Fluorescence 505nm_ch0,3,0.001006916641376939,196.51162790697674
300,Fluorescence 505nm_ch0,3,0.0009911038258500421,201.5503875968992
301,Fluorescence 505nm_ch0,3,0.000986977758544763,206.5891472868217
302,Fluorescence 505nm_ch0,3,0.000971090781061574,211.62790697674419
303,Fluorescence 505nm_ch0,3,0.0009707645524006796,216.66666666666666
304,Fluorescence 505nm_ch0,3,0.0009650395699815212,221.70542635658916
305,Fluorescence 505nm_ch0,3,0.0009564341584099627,226.74418604651163
306,Fluorescence 505nm_ch0,3,0.000943343241001036,231.7829457364341
307,Fluorescence 505nm_ch0,3,0.0009399387839325282,236.8217054263566
308,Fluorescence 505nm_ch0,3,0.0009345190121972914,241.86046511627907
309,Fluorescence 505nm_ch0,3,0.0009193275193276471,246.89922480620154
310,Fluorescence 505nm_ch0,3,0.0009103801478193279,251.93798449612405
311,Fluorescence 505nm_ch0,3,0.0009222260745748642,256.9767441860465
312,Fluorescence 505nm_ch0,3,0.0009115778064280311,262.015503875969
313,Fluorescence 505nm_ch0,3,0.0009081057405482276,267.05426356589146
314,Fluorescence 505nm_ch0,3,0.0008913618489324473,272.09302325581393
315,Fluorescence 505nm_ch0,3,0.0008990088168297066,277.13178294573646
316,Fluorescence 505nm_ch0,3,0.0008964109453938661,282.17054263565893
317,Fluorescence 505nm_ch0,3,0.0008940036186942829,287.2093023255814
318,Fluorescence 505nm_ch0,3,0.0008936224950524284,292.2480620155039
319,Fluorescence 505nm_ch0,3,0.0008866788841571406,297.28682170542635
320,Fluorescence 505nm_ch0,3,0.0008834641186370471,302.3255813953488
321,Fluorescence 505nm_ch0,3,0.0008816847585728461,307.36434108527135
322,Fluorescence 505nm_ch0,3,0.0008851373936279474,312.4031007751938
323,Fluorescence 505nm_ch0,3,0.0008811851279689751,317.4418604651163
324,Fluorescence 505nm_ch0,3,0.0008709182815703542,322.48062015503876
325,Fluorescence 505nm_ch0,3,0.0008750971464047833,327.51937984496124
326,Fluorescence 505nm_ch0,3,0.00086100389640564,332.5581395348837
327,Fluorescence 505nm_ch0,3,0.000861165610516838,337.5968992248062
328,Fluorescence 505nm_ch0,3,0.0008549997632073718,342.6356589147287
329,Fluorescence 505nm_ch0,3,0.0008559154259764148,347.6744186046512
330,Fluorescence 505nm_ch0,3,0.0008673261269335517,352.71317829457365
331,Fluorescence 505nm_ch0,3,0.0008561947312483131,357.7519379844961
332,Fluorescence 505nm_ch0,3,0.0008494216948915677,362.7906976744186
333,Fluorescence 505nm_ch0,3,0.000839210793884212,367.82945736434107
334,Fluorescence 505nm_ch0,3,0.0008519966982843689,372.8682170542636
335,Fluorescence 505nm_ch0,3,0.0008506530978309984,377.90697674418607
336,Fluorescence 505nm_ch0,3,0.0008543619000427746,382.94573643410854
337,Fluorescence 505nm_ch0,3,0.0008516564510067475,387.984496124031
338,Fluorescence 505nm_ch0,3,0.0008391674520954758,393.0232558139535
339,Fluorescence 505nm_ch0,3,0.0008465972775740639,398.06201550387595
340,Fluorescence 505nm_ch0,3,0.0008523845992482957,403.1007751937984
341,Fluorescence 505nm_ch0,3,0.000839689509084504,408.13953488372096
342,Fluorescence 505nm_ch0,3,0.0008458075126264577,413.1782945736434
343,Fluorescence 505nm_ch0,3,0.0008319337634867291,418.2170542635659
344,Fluorescence 505nm_ch0,3,0.0008432122811755743,423.25581395348837
345,Fluorescence 505nm_ch0,3,0.0008382556461807864,428.29457364341084
346,Fluorescence 505nm_ch0,3,0.0008360494716001316,433.3333333333333
347,Fluorescence 505nm_ch0,3,0.0008376442648815307,438.37209302325584
348,Fluorescence 505nm_ch0,3,0.0008311285630728019,443.4108527131783
349,Fluorescence 505nm_ch0,3,0.0008349648850159287,448.4496124031008
350,Fluorescence 505nm_ch0,3,0.0008397357286932937,453.48837209302326
351,Fluorescence 505nm_ch0,3,0.0008286362807036547,458.52713178294573
352,Fluorescence 505nm_ch0,3,0.0008360621257399905,463.5658914728682
353,Fluorescence 505nm_ch0,3,0.0008347310336818911,468.60465116279073
354,Fluorescence 505nm_ch0,3,0.0008304869568688668,473.6434108527132
355,Fluorescence 505nm_ch0,3,0.0008393402366337873,478.6821705426357
356,Fluorescence 505nm_ch0,3,0.0008294251505980782,483.72093023255815
357,Fluorescence 505nm_ch0,3,0.0008209600505154381,488.7596899224806
358,Fluorescence 505nm_ch0,3,0.0008348426790129241,493.7984496124031
359,Fluorescence 505nm_ch0,3,0.0008299901138117183,498.83720930232556
360,Fluorescence 505nm_ch0,3,0.0008328715977441205,503.8759689922481
361,Fluorescence 505nm_ch0,3,0.000816982605346024,508.91472868217056
362,Fluorescence 505nm_ch0,3,0.000822271342014239,513.953488372093
363,Fluorescence 505nm_ch0,3,0.0008314367072666549,518.9922480620155
364,Fluorescence 505nm_ch0,3,0.0008362769518238959,524.031007751938
365,Fluorescence 505nm_ch0,3,0.000827685213967884,529.0697674418604
366,Fluorescence 505nm_ch0,3,0.000823104287066889,534.1085271317829
367,Fluorescence 505nm_ch0,3,0.0008246223007654546,539.1472868217054
368,Fluorescence 505nm_ch0,3,0.0008365174386178846,544.1860465116279
369,Fluorescence 505nm_ch0,3,0.0008307801033851083,549.2248062015505
370,Fluorescence 505nm_ch0,3,0.0008313320922580965,554.2635658914729
371,Fluorescence 505nm_ch0,3,0.0008321311464571999,559.3023255813954
372,Fluorescence 505nm_ch0,3,0.0008325241723137957,564.3410852713179
373,Fluorescence 505nm_ch0,3,0.0008457518215793584,569.3798449612403
374,Fluorescence 505nm_ch0,3,0.0008318012534839451,574.4186046511628
375,Fluorescence 505nm_ch0,3,0.0008254556749640426,579.4573643410853
376,Fluorescence 505nm_ch0,3,0.0008357168399741255,584.4961240310078
377,Fluorescence 505nm_ch0,3,0.0008307471646895241,589.5348837209302
378,Fluorescence 505nm_ch0,3,0.0008427989003627614,594.5736434108527
379,Fluorescence 505nm_ch0,3,0.0008351453135004475,599.6124031007752
