,id,roi,int,dist,index,time
209,24_03_14_06_xform_Eapp,7,0.12,65,30,290.0
210,24_03_14_06_xform_Eapp,8,0.1853,55,0,0.0
211,24_03_14_06_xform_Eapp,8,0.2001,55,1,10.0
212,24_03_14_06_xform_Eapp,8,0.1906,55,2,20.0
213,24_03_14_06_xform_Eapp,8,0.2001,55,3,30.0
214,24_03_14_06_xform_Eapp,8,0.2002,55,4,40.0
215,24_03_14_06_xform_Eapp,8,0.207,55,5,50.0
216,24_03_14_06_xform_Eapp,8,0.1965,55,6,60.0
217,24_03_14_06_xform_Eapp,8,0.226,55,7,70.0
218,24_03_14_06_xform_Eapp,8,0.2601,55,8,80.0
219,24_03_14_06_xform_Eapp,8,0.2751,55,9,90.0
220,24_03_14_06_xform_Eapp,8,0.2534,55,10,100.0
221,24_03_14_06_xform_Eapp,8,0.2616,55,11,110.0
222,24_03_14_06_xform_Eapp,8,0.26,55,12,120.0
223,24_03_14_06_xform_Eapp,8,0.2269,55,13,130.0
224,24_03_14_06_xform_Eapp,8,0.2022,55,14,140.0
225,24_03_14_06_xform_Eapp,8,0.1913,55,15,150.0
226,24_03_14_06_xform_Eapp,8,0.1847,55,16,160.0
227,24_03_14_06_xform_Eapp,8,0.1671,55,17,170.0
228,24_03_14_06_xform_Eapp,8,0.1542,55,18,180.0
229,24_03_14_06_xform_Eapp,8,0.1664,55,19,190.0
230,24_03_14_06_xform_Eapp,8,0.1674,55,20,200.0
231,24_03_14_06_xform_Eapp,8,0.158,55,21,210.0
232,24_03_14_06_xform_Eapp,8,0.1579,55,22,220.0
233,24_03_14_06_xform_Eapp,8,0.1689,55,23,230.0
234,24_03_14_06_xform_Eapp,8,0.1661,55,24,240.0
235,24_03_14_06_xform_Eapp,8,0.1648,55,25,250.0
236,24_03_14_06_xform_Eapp,8,0.1513,55,26,260.0
237,24_03_14_06_xform_Eapp,8,0.1592,55,27,270.0
238,24_03_14_06_xform_Eapp,8,0.1536,55,28,280.0
239,24_03_14_06_xform_Eapp,8,0.1622,55,30,290.0
240,24_03_14_06_xform_Eapp,9,0.1863,40,0,0.0
241,24_03_14_06_xform_Eapp,9,0.2245,40,1,10.0
242,24_03_14_06_xform_Eapp,9,0.1586,40,2,20.0
243,24_03_14_06_xform_Eapp,9,0.1639,40,3,30.0
244,24_03_14_06_xform_Eapp,9,0.1604,40,4,40.0
245,24_03_14_06_xform_Eapp,9,0.1623,40,5,50.0
246,24_03_14_06_xform_Eapp,9,0.1663,40,6,60.0
247,24_03_14_06_xform_Eapp,9,0.1857,40,7,70.0
248,24_03_14_06_xform_Eapp,9,0.2044,40,8,80.0
249,24_03_14_06_xform_Eapp,9,0.1927,40,9,90.0
250,24_03_14_06_xform_Eapp,9,0.1938,40,10,100.0
251,24_03_14_06_xform_Eapp,9,0.1951,40,11,110.0
252,24_03_14_06_xform_Eapp,9,0.2116,40,12,120.0
253,24_03_14_06_xform_Eapp,9,0.1702,40,13,130.0
254,24_03_14_06_xform_Eapp,9,0.1414,40,14,140.0
255,24_03_14_06_xform_Eapp,9,0.1406,40,15,150.0
256,24_03_14_06_xform_Eapp,9,0.1431,40,16,160.0
257,24_03_14_06_xform_Eapp,9,0.141,40,17,170.0
258,24_03_14_06_xform_Eapp,9,0.1378,40,18,180.0
259,24_03_14_06_xform_Eapp,9,0.1503,40,19,190.0
260,24_03_14_06_xform_Eapp,9,0.15,40,20,200.0
261,24_03_14_06_xform_Eapp,9,0.1312,40,21,210.0
262,24_03_14_06_xform_Eapp,9,0.144,40,22,220.0
263,24_03_14_06_xform_Eapp,9,0.1284,40,23,230.0
264,24_03_14_06_xform_Eapp,9,0.128,40,24,240.0
265,24_03_14_06_xform_Eapp,9,0.1341,40,25,250.0
266,24_03_14_06_xform_Eapp,9,0.122,40,26,260.0
267,24_03_14_06_xform_Eapp,9,0.1212,40,27,270.0
268,24_03_14_06_xform_Eapp,9,0.1195,40,28,280.0
269,24_03_14_06_xform_Eapp,9,0.1315,40,30,290.0
270,24_03_14_06_xform_Eapp,10,0.1885,33,0,0.0
271,24_03_14_06_xform_Eapp,10,0.1823,33,1,10.0
272,24_03_14_06_xform_Eapp,10,0.188,33,2,20.0
273,24_03_14_06_xform_Eapp,10,0.1954,33,3,30.0
274,24_03_14_06_xform_Eapp,10,0.1794,33,4,40.0
275,24_03_14_06_xform_Eapp,10,0.1908,33,5,50.0
276,24_03_14_06_xform_Eapp,10,0.1921,33,6,60.0
277,24_03_14_06_xform_Eapp,10,0.2151,33,7,70.0
278,24_03_14_06_xform_Eapp,10,0.2336,33,8,80.0
279,24_03_14_06_xform_Eapp,10,0.2298,33,9,90.0
280,24_03_14_06_xform_Eapp,10,0.2398,33,10,100.0
281,24_03_14_06_xform_Eapp,10,0.2052,33,11,110.0
282,24_03_14_06_xform_Eapp,10,0.239,33,12,120.0
283,24_03_14_06_xform_Eapp,10,0.2013,33,13,130.0
284,24_03_14_06_xform_Eapp,10,0.1739,33,14,140.0
285,24_03_14_06_xform_Eapp,10,0.1602,33,15,150.0
286,24_03_14_06_xform_Eapp,10,0.1684,33,16,160.0
287,24_03_14_06_xform_Eapp,10,0.1545,33,17,170.0
288,24_03_14_06_xform_Eapp,10,0.1445,33,18,180.0
289,24_03_14_06_xform_Eapp,10,0.1557,33,19,190.0
290,24_03_14_06_xform_Eapp,10,0.1584,33,20,200.0
291,24_03_14_06_xform_Eapp,10,0.1516,33,21,210.0
292,24_03_14_06_xform_Eapp,10,0.1433,33,22,220.0
293,24_03_14_06_xform_Eapp,10,0.1513,33,23,230.0
294,24_03_14_06_xform_Eapp,10,0.1405,33,24,240.0
295,24_03_14_06_xform_Eapp,10,0.1571,33,25,250.0
296,24_03_14_06_xform_Eapp,10,0.1614,33,26,260.0
297,24_03_14_06_xform_Eapp,10,0.1529,33,27,270.0
298,24_03_14_06_xform_Eapp,10,0.1547,33,28,280.0
299,24_03_14_06_xform_Eapp,10,0.1566,33,30,290.0
300,24_03_14_06_xform_Eapp,11,0.2329,28,0,0.0
301,24_03_14_06_xform_Eapp,11,0.2262,28,1,10.0
302,24_03_14_06_xform_Eapp,11,0.2314,28,2,20.0
303,24_03_14_06_xform_Eapp,11,0.228,28,3,30.0
304,24_03_14_06_xform_Eapp,11,0.2331,28,4,40.0
305,24_03_14_06_xform_Eapp,11,0.2327,28,5,50.0
306,24_03_14_06_xform_Eapp,11,0.236,28,6,60.0
307,24_03_14_06_xform_Eapp,11,0.2679,28,7,70.0
308,24_03_14_06_xform_Eapp,11,0.2812,28,8,80.0
309,24_03_14_06_xform_Eapp,11,0.2712,28,9,90.0
310,24_03_14_06_xform_Eapp,11,0.2809,28,10,100.0
311,24_03_14_06_xform_Eapp,11,0.2826,28,11,110.0
312,24_03_14_06_xform_Eapp,11,0.2849,28,12,120.0
313,24_03_14_06_xform_Eapp,11,0.264,28,13,130.0
314,24_03_14_06_xform_Eapp,11,0.2448,28,14,140.0
315,24_03_14_06_xform_Eapp,11,0.2282,28,15,150.0
316,24_03_14_06_xform_Eapp,11,0.2367,28,16,160.0
317,24_03_14_06_xform_Eapp,11,0.2236,28,17,170.0
318,24_03_14_06_xform_Eapp,11,0.2159,28,18,180.0
319,24_03_14_06_xform_Eapp,11,0.2278,28,19,190.0
320,24_03_14_06_xform_Eapp,11,0.2279,28,20,200.0
321,24_03_14_06_xform_Eapp,11,0.2019,28,21,210.0
322,24_03_14_06_xform_Eapp,11,0.2146,28,22,220.0
323,24_03_14_06_xform_Eapp,11,0.2066,28,23,230.0
324,24_03_14_06_xform_Eapp,11,0.2104,28,24,240.0
325,24_03_14_06_xform_Eapp,11,0.2029,28,25,250.0
326,24_03_14_06_xform_Eapp,11,0.2115,28,26,260.0
327,24_03_14_06_xform_Eapp,11,0.1965,28,27,270.0
328,24_03_14_06_xform_Eapp,11,0.1731,28,28,280.0
329,24_03_14_06_xform_Eapp,11,0.1681,28,30,290.0
330,24_03_14_06_xform_Eapp,12,0.2583,36,0,0.0
331,24_03_14_06_xform_Eapp,12,0.234,36,1,10.0
332,24_03_14_06_xform_Eapp,12,0.2704,36,2,20.0
333,24_03_14_06_xform_Eapp,12,0.2629,36,3,30.0
334,24_03_14_06_xform_Eapp,12,0.2228,36,4,40.0
335,24_03_14_06_xform_Eapp,12,0.2285,36,5,50.0
336,24_03_14_06_xform_Eapp,12,0.2294,36,6,60.0
337,24_03_14_06_xform_Eapp,12,0.249,36,7,70.0
338,24_03_14_06_xform_Eapp,12,0.2564,36,8,80.0
339,24_03_14_06_xform_Eapp,12,0.2554,36,9,90.0
340,24_03_14_06_xform_Eapp,12,0.2668,36,10,100.0
341,24_03_14_06_xform_Eapp,12,0.2601,36,11,110.0
342,24_03_14_06_xform_Eapp,12,0.2592,36,12,120.0
343,24_03_14_06_xform_Eapp,12,0.2414,36,13,130.0
344,24_03_14_06_xform_Eapp,12,0.23,36,14,140.0
345,24_03_14_06_xform_Eapp,12,0.2068,36,15,150.0
346,24_03_14_06_xform_Eapp,12,0.2077,36,16,160.0
347,24_03_14_06_xform_Eapp,12,0.1952,36,17,170.0
348,24_03_14_06_xform_Eapp,12,0.2022,36,18,180.0
349,24_03_14_06_xform_Eapp,12,0.2041,36,19,190.0
350,24_03_14_06_xform_Eapp,12,0.202,36,20,200.0
351,24_03_14_06_xform_Eapp,12,0.1949,36,21,210.0
352,24_03_14_06_xform_Eapp,12,0.1908,36,22,220.0
353,24_03_14_06_xform_Eapp,12,0.1916,36,23,230.0
354,24_03_14_06_xform_Eapp,12,0.1954,36,24,240.0
355,24_03_14_06_xform_Eapp,12,0.1837,36,25,250.0
356,24_03_14_06_xform_Eapp,12,0.1921,36,26,260.0
357,24_03_14_06_xform_Eapp,12,0.2018,36,27,270.0
358,24_03_14_06_xform_Eapp,12,0.1803,36,28,280.0
359,24_03_14_06_xform_Eapp,12,0.1888,36,30,290.0
360,24_03_14_06_xform_Eapp,13,0.196,42,0,0.0
361,24_03_14_06_xform_Eapp,13,0.2013,42,1,10.0
362,24_03_14_06_xform_Eapp,13,0.1823,42,2,20.0
363,24_03_14_06_xform_Eapp,13,0.1738,42,3,30.0
364,24_03_14_06_xform_Eapp,13,0.168,42,4,40.0
365,24_03_14_06_xform_Eapp,13,0.1871,42,5,50.0
366,24_03_14_06_xform_Eapp,13,0.1715,42,6,60.0
367,24_03_14_06_xform_Eapp,13,0.1958,42,7,70.0
368,24_03_14_06_xform_Eapp,13,0.1937,42,8,80.0
369,24_03_14_06_xform_Eapp,13,0.2048,42,9,90.0
370,24_03_14_06_xform_Eapp,13,0.2138,42,10,100.0
371,24_03_14_06_xform_Eapp,13,0.2013,42,11,110.0
372,24_03_14_06_xform_Eapp,13,0.2085,42,12,120.0
373,24_03_14_06_xform_Eapp,13,0.2056,42,13,130.0
374,24_03_14_06_xform_Eapp,13,0.1723,42,14,140.0
375,24_03_14_06_xform_Eapp,13,0.1606,42,15,150.0
376,24_03_14_06_xform_Eapp,13,0.174,42,16,160.0
377,24_03_14_06_xform_Eapp,13,0.1705,42,17,170.0
378,24_03_14_06_xform_Eapp,13,0.1429,42,18,180.0
379,24_03_14_06_xform_Eapp,13,0.1511,42,19,190.0
380,24_03_14_06_xform_Eapp,13,0.161,42,20,200.0
381,24_03_14_06_xform_Eapp,13,0.1496,42,21,210.0
382,24_03_14_06_xform_Eapp,13,0.1515,42,22,220.0
383,24_03_14_06_xform_Eapp,13,0.146,42,23,230.0
384,24_03_14_06_xform_Eapp,13,0.14,42,24,240.0
385,24_03_14_06_xform_Eapp,13,0.1347,42,25,250.0
386,24_03_14_06_xform_Eapp,13,0.138,42,26,260.0
387,24_03_14_06_xform_Eapp,13,0.2157,42,27,270.0
388,24_03_14_06_xform_Eapp,13,0.1449,42,28,280.0
389,24_03_14_06_xform_Eapp,13,0.1448,42,30,290.0
390,24_03_14_06_xform_Eapp,14,0.2148,54,0,0.0
391,24_03_14_06_xform_Eapp,14,0.2044,54,1,10.0
392,24_03_14_06_xform_Eapp,14,0.1989,54,2,20.0
393,24_03_14_06_xform_Eapp,14,0.2029,54,3,30.0
394,24_03_14_06_xform_Eapp,14,0.1911,54,4,40.0
395,24_03_14_06_xform_Eapp,14,0.1972,54,5,50.0
396,24_03_14_06_xform_Eapp,14,0.198,54,6,60.0
397,24_03_14_06_xform_Eapp,14,0.2237,54,7,70.0
398,24_03_14_06_xform_Eapp,14,0.2337,54,8,80.0
399,24_03_14_06_xform_Eapp,14,0.2248,54,9,90.0
400,24_03_14_06_xform_Eapp,14,0.2281,54,10,100.0
401,24_03_14_06_xform_Eapp,14,0.2277,54,11,110.0
402,24_03_14_06_xform_Eapp,14,0.2295,54,12,120.0
403,24_03_14_06_xform_Eapp,14,0.2068,54,13,130.0
404,24_03_14_06_xform_Eapp,14,0.192,54,14,140.0
405,24_03_14_06_xform_Eapp,14,0.181,54,15,150.0
406,24_03_14_06_xform_Eapp,14,0.1861,54,16,160.0
407,24_03_14_06_xform_Eapp,14,0.1724,54,17,170.0
408,24_03_14_06_xform_Eapp,14,0.1742,54,18,180.0
409,24_03_14_06_xform_Eapp,14,0.1783,54,19,190.0
410,24_03_14_06_xform_Eapp,14,0.1657,54,20,200.0
411,24_03_14_06_xform_Eapp,14,0.1644,54,21,210.0
412,24_03_14_06_xform_Eapp,14,0.1627,54,22,220.0
413,24_03_14_06_xform_Eapp,14,0.1609,54,23,230.0
414,24_03_14_06_xform_Eapp,14,0.1631,54,24,240.0
415,24_03_14_06_xform_Eapp,14,0.1584,54,25,250.0
416,24_03_14_06_xform_Eapp,14,0.1575,54,26,260.0
417,24_03_14_06_xform_Eapp,14,0.1633,54,27,270.0
418,24_03_14_06_xform_Eapp,14,0.1812,54,28,280.0
419,24_03_14_06_xform_Eapp,14,0.1593,54,30,290.0
420,24_03_14_06_xform_Eapp,15,0.1852,69,0,0.0
421,24_03_14_06_xform_Eapp,15,0.1958,69,1,10.0
422,24_03_14_06_xform_Eapp,15,0.1896,69,2,20.0
423,24_03_14_06_xform_Eapp,15,0.1883,69,3,30.0
