,id,roi,int,dist,index,time
29,24_03_14_06_xform_Eapp,1,-0.241,456,30,290.0
30,24_03_14_06_xform_Eapp,2,0.0112,132,0,0.0
31,24_03_14_06_xform_Eapp,2,0.0247,132,1,10.0
32,24_03_14_06_xform_Eapp,2,-0.0316,132,2,20.0
33,24_03_14_06_xform_Eapp,2,0.0341,132,3,30.0
34,24_03_14_06_xform_Eapp,2,-0.0384,132,4,40.0
35,24_03_14_06_xform_Eapp,2,0.0398,132,5,50.0
36,24_03_14_06_xform_Eapp,2,0.0187,132,6,60.0
37,24_03_14_06_xform_Eapp,2,0.1066,132,7,70.0
38,24_03_14_06_xform_Eapp,2,0.1244,132,8,80.0
39,24_03_14_06_xform_Eapp,2,0.1815,132,9,90.0
40,24_03_14_06_xform_Eapp,2,0.1408,132,10,100.0
41,24_03_14_06_xform_Eapp,2,0.1908,132,11,110.0
42,24_03_14_06_xform_Eapp,2,0.1129,132,12,120.0
43,24_03_14_06_xform_Eapp,2,0.0705,132,13,130.0
44,24_03_14_06_xform_Eapp,2,-0.0427,132,14,140.0
45,24_03_14_06_xform_Eapp,2,0.0229,132,15,150.0
46,24_03_14_06_xform_Eapp,2,-0.0926,132,16,160.0
47,24_03_14_06_xform_Eapp,2,-0.0668,132,17,170.0
48,24_03_14_06_xform_Eapp,2,-0.0436,132,18,180.0
49,24_03_14_06_xform_Eapp,2,-0.0984,132,19,190.0
50,24_03_14_06_xform_Eapp,2,-0.0375,132,20,200.0
51,24_03_14_06_xform_Eapp,2,-0.0405,132,21,210.0
52,24_03_14_06_xform_Eapp,2,-0.0263,132,22,220.0
53,24_03_14_06_xform_Eapp,2,0.0216,132,23,230.0
54,24_03_14_06_xform_Eapp,2,-0.039,132,24,240.0
55,24_03_14_06_xform_Eapp,2,0.0239,132,25,250.0
56,24_03_14_06_xform_Eapp,2,0.0572,132,26,260.0
57,24_03_14_06_xform_Eapp,2,0.0258,132,27,270.0
58,24_03_14_06_xform_Eapp,2,0.0393,132,28,280.0
59,24_03_14_06_xform_Eapp,2,0.0609,132,30,290.0
60,24_03_14_06_xform_Eapp,3,-0.0041,122,0,0.0
61,24_03_14_06_xform_Eapp,3,0.0351,122,1,10.0
62,24_03_14_06_xform_Eapp,3,0.0124,122,2,20.0
63,24_03_14_06_xform_Eapp,3,0.0557,122,3,30.0
64,24_03_14_06_xform_Eapp,3,-0.0991,122,4,40.0
65,24_03_14_06_xform_Eapp,3,0.0404,122,5,50.0
66,24_03_14_06_xform_Eapp,3,0.0184,122,6,60.0
67,24_03_14_06_xform_Eapp,3,0.1125,122,7,70.0
68,24_03_14_06_xform_Eapp,3,0.1962,122,8,80.0
69,24_03_14_06_xform_Eapp,3,0.1557,122,9,90.0
70,24_03_14_06_xform_Eapp,3,0.1897,122,10,100.0
71,24_03_14_06_xform_Eapp,3,0.1941,122,11,110.0
72,24_03_14_06_xform_Eapp,3,0.141,122,12,120.0
73,24_03_14_06_xform_Eapp,3,0.0338,122,13,130.0
74,24_03_14_06_xform_Eapp,3,-0.0594,122,14,140.0
75,24_03_14_06_xform_Eapp,3,-0.1496,122,15,150.0
76,24_03_14_06_xform_Eapp,3,-0.1995,122,16,160.0
77,24_03_14_06_xform_Eapp,3,-0.1871,122,17,170.0
78,24_03_14_06_xform_Eapp,3,-0.1464,122,18,180.0
79,24_03_14_06_xform_Eapp,3,-0.2322,122,19,190.0
80,24_03_14_06_xform_Eapp,3,-0.1198,122,20,200.0
81,24_03_14_06_xform_Eapp,3,-0.1664,122,21,210.0
82,24_03_14_06_xform_Eapp,3,-0.1534,122,22,220.0
83,24_03_14_06_xform_Eapp,3,-0.1444,122,23,230.0
84,24_03_14_06_xform_Eapp,3,-0.1424,122,24,240.0
85,24_03_14_06_xform_Eapp,3,-0.1894,122,25,250.0
86,24_03_14_06_xform_Eapp,3,-0.1665,122,26,260.0
87,24_03_14_06_xform_Eapp,3,-0.1688,122,27,270.0
88,24_03_14_06_xform_Eapp,3,-0.1717,122,28,280.0
89,24_03_14_06_xform_Eapp,3,-0.137,122,30,290.0
90,24_03_14_06_xform_Eapp,4,-0.0301,103,0,0.0
91,24_03_14_06_xform_Eapp,4,-0.0054,103,1,10.0
92,24_03_14_06_xform_Eapp,4,-0.0175,103,2,20.0
93,24_03_14_06_xform_Eapp,4,0.082,103,3,30.0
94,24_03_14_06_xform_Eapp,4,-0.0289,103,4,40.0
95,24_03_14_06_xform_Eapp,4,0.0124,103,5,50.0
96,24_03_14_06_xform_Eapp,4,-0.0039,103,6,60.0
97,24_03_14_06_xform_Eapp,4,0.1639,103,7,70.0
98,24_03_14_06_xform_Eapp,4,0.2123,103,8,80.0
99,24_03_14_06_xform_Eapp,4,0.2818,103,9,90.0
100,24_03_14_06_xform_Eapp,4,0.2314,103,10,100.0
101,24_03_14_06_xform_Eapp,4,0.2075,103,11,110.0
102,24_03_14_06_xform_Eapp,4,0.1574,103,12,120.0
103,24_03_14_06_xform_Eapp,4,0.0958,103,13,130.0
104,24_03_14_06_xform_Eapp,4,-0.0393,103,14,140.0
105,24_03_14_06_xform_Eapp,4,-0.14,103,15,150.0
106,24_03_14_06_xform_Eapp,4,-0.1058,103,16,160.0
107,24_03_14_06_xform_Eapp,4,-0.1318,103,17,170.0
108,24_03_14_06_xform_Eapp,4,-0.1332,103,18,180.0
109,24_03_14_06_xform_Eapp,4,-0.1686,103,19,190.0
110,24_03_14_06_xform_Eapp,4,-0.1711,103,20,200.0
111,24_03_14_06_xform_Eapp,4,-0.1756,103,21,210.0
112,24_03_14_06_xform_Eapp,4,-0.233,103,22,220.0
113,24_03_14_06_xform_Eapp,4,-0.1979,103,23,230.0
114,24_03_14_06_xform_Eapp,4,-0.2258,103,24,240.0
115,24_03_14_06_xform_Eapp,4,-0.2161,103,25,250.0
116,24_03_14_06_xform_Eapp,4,-0.2415,103,26,260.0
117,24_03_14_06_xform_Eapp,4,-0.231,103,27,270.0
118,24_03_14_06_xform_Eapp,4,-0.2705,103,28,280.0
119,24_03_14_06_xform_Eapp,4,-0.2312,103,30,290.0
120,24_03_14_06_xform_Eapp,5,-0.0124,82,0,0.0
121,24_03_14_06_xform_Eapp,5,0.0195,82,1,10.0
122,24_03_14_06_xform_Eapp,5,0.019,82,2,20.0
123,24_03_14_06_xform_Eapp,5,0.0043,82,3,30.0
124,24_03_14_06_xform_Eapp,5,-0.0306,82,4,40.0
125,24_03_14_06_xform_Eapp,5,0.0009,82,5,50.0
126,24_03_14_06_xform_Eapp,5,-0.0352,82,6,60.0
127,24_03_14_06_xform_Eapp,5,0.1435,82,7,70.0
128,24_03_14_06_xform_Eapp,5,0.1715,82,8,80.0
129,24_03_14_06_xform_Eapp,5,0.1729,82,9,90.0
130,24_03_14_06_xform_Eapp,5,0.2341,82,10,100.0
131,24_03_14_06_xform_Eapp,5,0.208,82,11,110.0
132,24_03_14_06_xform_Eapp,5,0.2215,82,12,120.0
133,24_03_14_06_xform_Eapp,5,0.1372,82,13,130.0
134,24_03_14_06_xform_Eapp,5,-0.0327,82,14,140.0
135,24_03_14_06_xform_Eapp,5,0.0081,82,15,150.0
136,24_03_14_06_xform_Eapp,5,-0.0781,82,16,160.0
137,24_03_14_06_xform_Eapp,5,-0.1619,82,17,170.0
138,24_03_14_06_xform_Eapp,5,-0.2444,82,18,180.0
139,24_03_14_06_xform_Eapp,5,-0.1397,82,19,190.0
140,24_03_14_06_xform_Eapp,5,-0.1714,82,20,200.0
141,24_03_14_06_xform_Eapp,5,-0.1608,82,21,210.0
142,24_03_14_06_xform_Eapp,5,0.1416,82,22,220.0
143,24_03_14_06_xform_Eapp,5,-0.2036,82,23,230.0
144,24_03_14_06_xform_Eapp,5,-0.1721,82,24,240.0
145,24_03_14_06_xform_Eapp,5,-0.1905,82,25,250.0
146,24_03_14_06_xform_Eapp,5,-0.1787,82,26,260.0
147,24_03_14_06_xform_Eapp,5,-0.2344,82,27,270.0
148,24_03_14_06_xform_Eapp,5,-0.2469,82,28,280.0
149,24_03_14_06_xform_Eapp,5,-0.1971,82,30,290.0
150,24_03_14_06_xform_Eapp,6,0.0059,58,0,0.0
151,24_03_14_06_xform_Eapp,6,0.0454,58,1,10.0
152,24_03_14_06_xform_Eapp,6,-0.0351,58,2,20.0
153,24_03_14_06_xform_Eapp,6,0.0759,58,3,30.0
154,24_03_14_06_xform_Eapp,6,-0.0921,58,4,40.0
155,24_03_14_06_xform_Eapp,6,-0.0367,58,5,50.0
156,24_03_14_06_xform_Eapp,6,-0.0363,58,6,60.0
157,24_03_14_06_xform_Eapp,6,0.1144,58,7,70.0
158,24_03_14_06_xform_Eapp,6,0.1807,58,8,80.0
159,24_03_14_06_xform_Eapp,6,0.1825,58,9,90.0
160,24_03_14_06_xform_Eapp,6,0.2335,58,10,100.0
161,24_03_14_06_xform_Eapp,6,0.184,58,11,110.0
162,24_03_14_06_xform_Eapp,6,0.1742,58,12,120.0
163,24_03_14_06_xform_Eapp,6,0.2421,58,13,130.0
164,24_03_14_06_xform_Eapp,6,0.1573,58,14,140.0
165,24_03_14_06_xform_Eapp,6,0.0332,58,15,150.0
166,24_03_14_06_xform_Eapp,6,0.0774,58,16,160.0
167,24_03_14_06_xform_Eapp,6,0.0928,58,17,170.0
168,24_03_14_06_xform_Eapp,6,-0.0809,58,18,180.0
169,24_03_14_06_xform_Eapp,6,-0.0035,58,19,190.0
170,24_03_14_06_xform_Eapp,6,-0.0571,58,20,200.0
171,24_03_14_06_xform_Eapp,6,-0.0534,58,21,210.0
172,24_03_14_06_xform_Eapp,6,-0.0487,58,22,220.0
173,24_03_14_06_xform_Eapp,6,-0.1707,58,23,230.0
174,24_03_14_06_xform_Eapp,6,-0.0549,58,24,240.0
175,24_03_14_06_xform_Eapp,6,-0.1551,58,25,250.0
176,24_03_14_06_xform_Eapp,6,-0.1206,58,26,260.0
177,24_03_14_06_xform_Eapp,6,-0.0912,58,27,270.0
178,24_03_14_06_xform_Eapp,6,-0.1192,58,28,280.0
179,24_03_14_06_xform_Eapp,6,-0.1098,58,30,290.0
180,24_03_14_06_xform_Eapp,7,0.0561,65,0,0.0
181,24_03_14_06_xform_Eapp,7,0.0754,65,1,10.0
182,24_03_14_06_xform_Eapp,7,0.0054,65,2,20.0
183,24_03_14_06_xform_Eapp,7,-0.0589,65,3,30.0
184,24_03_14_06_xform_Eapp,7,-0.078,65,4,40.0
185,24_03_14_06_xform_Eapp,7,-0.0067,65,5,50.0
186,24_03_14_06_xform_Eapp,7,0.01,65,6,60.0
187,24_03_14_06_xform_Eapp,7,0.0994,65,7,70.0
188,24_03_14_06_xform_Eapp,7,0.1597,65,8,80.0
189,24_03_14_06_xform_Eapp,7,0.2619,65,9,90.0
190,24_03_14_06_xform_Eapp,7,0.1081,65,10,100.0
191,24_03_14_06_xform_Eapp,7,0.0798,65,11,110.0
192,24_03_14_06_xform_Eapp,7,0.0786,65,12,120.0
193,24_03_14_06_xform_Eapp,7,-0.1126,65,13,130.0
194,24_03_14_06_xform_Eapp,7,-0.2828,65,14,140.0
195,24_03_14_06_xform_Eapp,7,-0.2577,65,15,150.0
196,24_03_14_06_xform_Eapp,7,-0.2466,65,16,160.0
197,24_03_14_06_xform_Eapp,7,-0.2922,65,17,170.0
198,24_03_14_06_xform_Eapp,7,-0.3,65,18,180.0
199,24_03_14_06_xform_Eapp,7,-0.2438,65,19,190.0
200,24_03_14_06_xform_Eapp,7,-0.2619,65,20,200.0
201,24_03_14_06_xform_Eapp,7,0.0549,65,21,210.0
202,24_03_14_06_xform_Eapp,7,-0.3615,65,22,220.0
203,24_03_14_06_xform_Eapp,7,0.2022,65,23,230.0
204,24_03_14_06_xform_Eapp,7,-0.3562,65,24,240.0
205,24_03_14_06_xform_Eapp,7,-0.243,65,25,250.0
206,24_03_14_06_xform_Eapp,7,-0.3299,65,26,260.0
207,24_03_14_06_xform_Eapp,7,-0.331,65,27,270.0
208,24_03_14_06_xform_Eapp,7,-0.2789,65,28,280.0
209,24_03_14_06_xform_Eapp,7,-0.3006,65,30,290.0
210,24_03_14_06_xform_Eapp,8,-0.0512,55,0,0.0
211,24_03_14_06_xform_Eapp,8,0.0249,55,1,10.0
212,24_03_14_06_xform_Eapp,8,-0.024,55,2,20.0
213,24_03_14_06_xform_Eapp,8,0.0247,55,3,30.0
214,24_03_14_06_xform_Eapp,8,0.0255,55,4,40.0
215,24_03_14_06_xform_Eapp,8,0.0603,55,5,50.0
216,24_03_14_06_xform_Eapp,8,0.0061,55,6,60.0
217,24_03_14_06_xform_Eapp,8,0.1574,55,7,70.0
218,24_03_14_06_xform_Eapp,8,0.3319,55,8,80.0
219,24_03_14_06_xform_Eapp,8,0.4087,55,9,90.0
220,24_03_14_06_xform_Eapp,8,0.2976,55,10,100.0
221,24_03_14_06_xform_Eapp,8,0.3399,55,11,110.0
222,24_03_14_06_xform_Eapp,8,0.3317,55,12,120.0
223,24_03_14_06_xform_Eapp,8,0.1623,55,13,130.0
224,24_03_14_06_xform_Eapp,8,0.0356,55,14,140.0
225,24_03_14_06_xform_Eapp,8,-0.0202,55,15,150.0
226,24_03_14_06_xform_Eapp,8,-0.054,55,16,160.0
227,24_03_14_06_xform_Eapp,8,-0.1442,55,17,170.0
228,24_03_14_06_xform_Eapp,8,-0.2104,55,18,180.0
229,24_03_14_06_xform_Eapp,8,-0.1477,55,19,190.0
230,24_03_14_06_xform_Eapp,8,-0.1427,55,20,200.0
231,24_03_14_06_xform_Eapp,8,-0.1908,55,21,210.0
232,24_03_14_06_xform_Eapp,8,-0.1914,55,22,220.0
233,24_03_14_06_xform_Eapp,8,-0.1351,55,23,230.0
234,24_03_14_06_xform_Eapp,8,-0.1492,55,24,240.0
235,24_03_14_06_xform_Eapp,8,-0.1558,55,25,250.0
236,24_03_14_06_xform_Eapp,8,-0.2251,55,26,260.0
237,24_03_14_06_xform_Eapp,8,-0.1847,55,27,270.0
238,24_03_14_06_xform_Eapp,8,-0.2132,55,28,280.0
239,24_03_14_06_xform_Eapp,8,-0.1694,55,30,290.0
240,24_03_14_06_xform_Eapp,9,0.0426,40,0,0.0
241,24_03_14_06_xform_Eapp,9,0.2558,40,1,10.0
242,24_03_14_06_xform_Eapp,9,-0.1125,40,2,20.0
243,24_03_14_06_xform_Eapp,9,-0.0832,40,3,30.0
244,24_03_14_06_xform_Eapp,9,-0.1027,40,4,40.0
245,24_03_14_06_xform_Eapp,9,-0.0917,40,5,50.0
246,24_03_14_06_xform_Eapp,9,-0.0693,40,6,60.0
247,24_03_14_06_xform_Eapp,9,0.0392,40,7,70.0
248,24_03_14_06_xform_Eapp,9,0.1435,40,8,80.0
249,24_03_14_06_xform_Eapp,9,0.0781,40,9,90.0
250,24_03_14_06_xform_Eapp,9,0.0842,40,10,100.0
251,24_03_14_06_xform_Eapp,9,0.0916,40,11,110.0
252,24_03_14_06_xform_Eapp,9,0.1839,40,12,120.0
253,24_03_14_06_xform_Eapp,9,-0.0478,40,13,130.0
254,24_03_14_06_xform_Eapp,9,-0.2089,40,14,140.0
255,24_03_14_06_xform_Eapp,9,-0.2134,40,15,150.0
256,24_03_14_06_xform_Eapp,9,-0.1995,40,16,160.0
257,24_03_14_06_xform_Eapp,9,-0.211,40,17,170.0
258,24_03_14_06_xform_Eapp,9,-0.229,40,18,180.0
259,24_03_14_06_xform_Eapp,9,-0.1593,40,19,190.0
260,24_03_14_06_xform_Eapp,9,-0.1605,40,20,200.0
261,24_03_14_06_xform_Eapp,9,-0.266,40,21,210.0
262,24_03_14_06_xform_Eapp,9,-0.1944,40,22,220.0
263,24_03_14_06_xform_Eapp,9,-0.2816,40,23,230.0
264,24_03_14_06_xform_Eapp,9,-0.2837,40,24,240.0
265,24_03_14_06_xform_Eapp,9,-0.2496,40,25,250.0
266,24_03_14_06_xform_Eapp,9,-0.3174,40,26,260.0
267,24_03_14_06_xform_Eapp,9,-0.322,40,27,270.0
268,24_03_14_06_xform_Eapp,9,-0.3313,40,28,280.0
269,24_03_14_06_xform_Eapp,9,-0.2645,40,30,290.0
270,24_03_14_06_xform_Eapp,10,0.0094,33,0,0.0
271,24_03_14_06_xform_Eapp,10,-0.0235,33,1,10.0
272,24_03_14_06_xform_Eapp,10,0.0067,33,2,20.0
273,24_03_14_06_xform_Eapp,10,0.0466,33,3,30.0
274,24_03_14_06_xform_Eapp,10,-0.0392,33,4,40.0
275,24_03_14_06_xform_Eapp,10,0.0221,33,5,50.0
276,24_03_14_06_xform_Eapp,10,0.0287,33,6,60.0
277,24_03_14_06_xform_Eapp,10,0.1522,33,7,70.0
278,24_03_14_06_xform_Eapp,10,0.2513,33,8,80.0
279,24_03_14_06_xform_Eapp,10,0.2309,33,9,90.0
280,24_03_14_06_xform_Eapp,10,0.2842,33,10,100.0
281,24_03_14_06_xform_Eapp,10,0.0989,33,11,110.0
282,24_03_14_06_xform_Eapp,10,0.2801,33,12,120.0
283,24_03_14_06_xform_Eapp,10,0.0783,33,13,130.0
284,24_03_14_06_xform_Eapp,10,-0.0689,33,14,140.0
285,24_03_14_06_xform_Eapp,10,-0.1422,33,15,150.0
286,24_03_14_06_xform_Eapp,10,-0.0982,33,16,160.0
287,24_03_14_06_xform_Eapp,10,-0.1725,33,17,170.0
288,24_03_14_06_xform_Eapp,10,-0.2262,33,18,180.0
289,24_03_14_06_xform_Eapp,10,-0.1661,33,19,190.0
290,24_03_14_06_xform_Eapp,10,-0.1519,33,20,200.0
291,24_03_14_06_xform_Eapp,10,-0.1879,33,21,210.0
292,24_03_14_06_xform_Eapp,10,-0.2323,33,22,220.0
293,24_03_14_06_xform_Eapp,10,-0.1897,33,23,230.0
294,24_03_14_06_xform_Eapp,10,-0.2476,33,24,240.0
295,24_03_14_06_xform_Eapp,10,-0.1588,33,25,250.0
296,24_03_14_06_xform_Eapp,10,-0.1357,33,26,260.0
297,24_03_14_06_xform_Eapp,10,-0.1812,33,27,270.0
298,24_03_14_06_xform_Eapp,10,-0.1716,33,28,280.0
299,24_03_14_06_xform_Eapp,10,-0.1614,33,30,290.0
300,24_03_14_06_xform_Eapp,11,0.0111,28,0,0.0
301,24_03_14_06_xform_Eapp,11,-0.0177,28,1,10.0
302,24_03_14_06_xform_Eapp,11,0.0045,28,2,20.0
303,24_03_14_06_xform_Eapp,11,-0.01,28,3,30.0
304,24_03_14_06_xform_Eapp,11,0.012,28,4,40.0
305,24_03_14_06_xform_Eapp,11,0.0102,28,5,50.0
306,24_03_14_06_xform_Eapp,11,0.0246,28,6,60.0
307,24_03_14_06_xform_Eapp,11,0.1631,28,7,70.0
308,24_03_14_06_xform_Eapp,11,0.221,28,8,80.0
309,24_03_14_06_xform_Eapp,11,0.1776,28,9,90.0
310,24_03_14_06_xform_Eapp,11,0.2198,28,10,100.0
311,24_03_14_06_xform_Eapp,11,0.2272,28,11,110.0
312,24_03_14_06_xform_Eapp,11,0.2371,28,12,120.0
313,24_03_14_06_xform_Eapp,11,0.1462,28,13,130.0
314,24_03_14_06_xform_Eapp,11,0.0629,28,14,140.0
315,24_03_14_06_xform_Eapp,11,-0.0091,28,15,150.0
316,24_03_14_06_xform_Eapp,11,0.0277,28,16,160.0
317,24_03_14_06_xform_Eapp,11,-0.0292,28,17,170.0
318,24_03_14_06_xform_Eapp,11,-0.0626,28,18,180.0
319,24_03_14_06_xform_Eapp,11,-0.011,28,19,190.0
320,24_03_14_06_xform_Eapp,11,-0.0105,28,20,200.0
321,24_03_14_06_xform_Eapp,11,-0.1235,28,21,210.0
322,24_03_14_06_xform_Eapp,11,-0.0682,28,22,220.0
323,24_03_14_06_xform_Eapp,11,-0.1031,28,23,230.0
324,24_03_14_06_xform_Eapp,11,-0.0866,28,24,240.0
325,24_03_14_06_xform_Eapp,11,-0.1189,28,25,250.0
326,24_03_14_06_xform_Eapp,11,-0.0819,28,26,260.0
327,24_03_14_06_xform_Eapp,11,-0.1467,28,27,270.0
328,24_03_14_06_xform_Eapp,11,-0.2485,28,28,280.0
329,24_03_14_06_xform_Eapp,11,-0.2701,28,30,290.0
330,24_03_14_06_xform_Eapp,12,0.0346,36,0,0.0
331,24_03_14_06_xform_Eapp,12,-0.063,36,1,10.0
332,24_03_14_06_xform_Eapp,12,0.0828,36,2,20.0
333,24_03_14_06_xform_Eapp,12,0.0531,36,3,30.0
334,24_03_14_06_xform_Eapp,12,-0.1075,36,4,40.0
335,24_03_14_06_xform_Eapp,12,-0.085,36,5,50.0
336,24_03_14_06_xform_Eapp,12,-0.0813,36,6,60.0
337,24_03_14_06_xform_Eapp,12,-0.0027,36,7,70.0
338,24_03_14_06_xform_Eapp,12,0.0269,36,8,80.0
339,24_03_14_06_xform_Eapp,12,0.0228,36,9,90.0
340,24_03_14_06_xform_Eapp,12,0.0687,36,10,100.0
341,24_03_14_06_xform_Eapp,12,0.0416,36,11,110.0
342,24_03_14_06_xform_Eapp,12,0.0381,36,12,120.0
343,24_03_14_06_xform_Eapp,12,-0.0334,36,13,130.0
344,24_03_14_06_xform_Eapp,12,-0.0787,36,14,140.0
345,24_03_14_06_xform_Eapp,12,-0.1719,36,15,150.0
346,24_03_14_06_xform_Eapp,12,-0.1681,36,16,160.0
347,24_03_14_06_xform_Eapp,12,-0.218,36,17,170.0
348,24_03_14_06_xform_Eapp,12,-0.19,36,18,180.0
349,24_03_14_06_xform_Eapp,12,-0.1827,36,19,190.0
350,24_03_14_06_xform_Eapp,12,-0.1908,36,20,200.0
351,24_03_14_06_xform_Eapp,12,-0.2196,36,21,210.0
352,24_03_14_06_xform_Eapp,12,-0.2358,36,22,220.0
353,24_03_14_06_xform_Eapp,12,-0.2325,36,23,230.0
354,24_03_14_06_xform_Eapp,12,-0.2174,36,24,240.0
355,24_03_14_06_xform_Eapp,12,-0.2645,36,25,250.0
356,24_03_14_06_xform_Eapp,12,-0.2305,36,26,260.0
357,24_03_14_06_xform_Eapp,12,-0.192,36,27,270.0
358,24_03_14_06_xform_Eapp,12,-0.2777,36,28,280.0
359,24_03_14_06_xform_Eapp,12,-0.2438,36,30,290.0
360,24_03_14_06_xform_Eapp,13,0.0635,42,0,0.0
361,24_03_14_06_xform_Eapp,13,0.0927,42,1,10.0
362,24_03_14_06_xform_Eapp,13,-0.0109,42,2,20.0
363,24_03_14_06_xform_Eapp,13,-0.0569,42,3,30.0
364,24_03_14_06_xform_Eapp,13,-0.0884,42,4,40.0
365,24_03_14_06_xform_Eapp,13,0.0152,42,5,50.0
366,24_03_14_06_xform_Eapp,13,-0.0694,42,6,60.0
367,24_03_14_06_xform_Eapp,13,0.0623,42,7,70.0
368,24_03_14_06_xform_Eapp,13,0.0513,42,8,80.0
369,24_03_14_06_xform_Eapp,13,0.1114,42,9,90.0
370,24_03_14_06_xform_Eapp,13,0.1605,42,10,100.0
371,24_03_14_06_xform_Eapp,13,0.0922,42,11,110.0
372,24_03_14_06_xform_Eapp,13,0.1313,42,12,120.0
373,24_03_14_06_xform_Eapp,13,0.1158,42,13,130.0
374,24_03_14_06_xform_Eapp,13,-0.0651,42,14,140.0
375,24_03_14_06_xform_Eapp,13,-0.1282,42,15,150.0
376,24_03_14_06_xform_Eapp,13,-0.0556,42,16,160.0
377,24_03_14_06_xform_Eapp,13,-0.0749,42,17,170.0
378,24_03_14_06_xform_Eapp,13,-0.2243,42,18,180.0
379,24_03_14_06_xform_Eapp,13,-0.1797,42,19,190.0
380,24_03_14_06_xform_Eapp,13,-0.1261,42,20,200.0
381,24_03_14_06_xform_Eapp,13,-0.188,42,21,210.0
382,24_03_14_06_xform_Eapp,13,-0.1777,42,22,220.0
383,24_03_14_06_xform_Eapp,13,-0.2078,42,23,230.0
384,24_03_14_06_xform_Eapp,13,-0.2403,42,24,240.0
385,24_03_14_06_xform_Eapp,13,-0.2691,42,25,250.0
386,24_03_14_06_xform_Eapp,13,-0.251,42,26,260.0
387,24_03_14_06_xform_Eapp,13,0.1704,42,27,270.0
388,24_03_14_06_xform_Eapp,13,-0.2135,42,28,280.0
389,24_03_14_06_xform_Eapp,13,-0.2141,42,30,290.0
390,24_03_14_06_xform_Eapp,14,0.0611,54,0,0.0
391,24_03_14_06_xform_Eapp,14,0.0099,54,1,10.0
392,24_03_14_06_xform_Eapp,14,-0.0175,54,2,20.0
393,24_03_14_06_xform_Eapp,14,0.0025,54,3,30.0
394,24_03_14_06_xform_Eapp,14,-0.056,54,4,40.0
395,24_03_14_06_xform_Eapp,14,-0.0259,54,5,50.0
396,24_03_14_06_xform_Eapp,14,-0.0217,54,6,60.0
397,24_03_14_06_xform_Eapp,14,0.1051,54,7,70.0
398,24_03_14_06_xform_Eapp,14,0.1548,54,8,80.0
399,24_03_14_06_xform_Eapp,14,0.1105,54,9,90.0
400,24_03_14_06_xform_Eapp,14,0.1268,54,10,100.0
401,24_03_14_06_xform_Eapp,14,0.1248,54,11,110.0
402,24_03_14_06_xform_Eapp,14,0.1338,54,12,120.0
403,24_03_14_06_xform_Eapp,14,0.0219,54,13,130.0
404,24_03_14_06_xform_Eapp,14,-0.0513,54,14,140.0
405,24_03_14_06_xform_Eapp,14,-0.1056,54,15,150.0
406,24_03_14_06_xform_Eapp,14,-0.0805,54,16,160.0
407,24_03_14_06_xform_Eapp,14,-0.1482,54,17,170.0
408,24_03_14_06_xform_Eapp,14,-0.1393,54,18,180.0
409,24_03_14_06_xform_Eapp,14,-0.1189,54,19,190.0
410,24_03_14_06_xform_Eapp,14,-0.1813,54,20,200.0
411,24_03_14_06_xform_Eapp,14,-0.1878,54,21,210.0
412,24_03_14_06_xform_Eapp,14,-0.1961,54,22,220.0
413,24_03_14_06_xform_Eapp,14,-0.2048,54,23,230.0
414,24_03_14_06_xform_Eapp,14,-0.1944,54,24,240.0
415,24_03_14_06_xform_Eapp,14,-0.2171,54,25,250.0
