,id,roi,int,index,time
172,cell1 application 4,3,-0.005284063632357971,52,52.0
173,cell1 application 4,3,-0.006319832172614882,53,53.0
174,cell1 application 4,3,-0.011334267169096622,54,54.0
175,cell1 application 4,3,-0.011728845660622971,55,55.0
176,cell1 application 4,3,0.0005852914290976177,56,56.0
177,cell1 application 4,3,-0.01876549542617763,57,57.0
178,cell1 application 4,3,-0.023566200406415806,58,58.0
179,cell1 application 4,3,-0.03648864600390631,60,59.0
180,cell1 application 4,4,0.01612286350738836,0,0.0
181,cell1 application 4,4,0.001922649535101301,1,1.0
182,cell1 application 4,4,-0.005649075112542103,2,2.0
183,cell1 application 4,4,-0.0023800540615970586,3,3.0
184,cell1 application 4,4,-0.010016383868350095,4,4.0
185,cell1 application 4,4,-0.006088390194487363,5,5.0
186,cell1 application 4,4,-0.010429856886651555,6,6.0
187,cell1 application 4,4,-0.004008104071158698,7,7.0
188,cell1 application 4,4,0.031111260420812237,8,8.0
189,cell1 application 4,4,0.04755973393011279,9,9.0
190,cell1 application 4,4,0.0663469141991804,10,10.0
191,cell1 application 4,4,0.07108893287782389,11,11.0
192,cell1 application 4,4,0.08881658853749426,12,12.0
193,cell1 application 4,4,0.10039383304993206,13,13.0
194,cell1 application 4,4,0.10910260849790425,14,14.0
195,cell1 application 4,4,0.11893551371438318,15,15.0
196,cell1 application 4,4,0.14515228728105317,16,16.0
197,cell1 application 4,4,0.14238718647116289,17,17.0
198,cell1 application 4,4,0.14442870949902584,18,18.0
199,cell1 application 4,4,0.15389982582449105,19,19.0
200,cell1 application 4,4,0.15035946310528583,20,20.0
201,cell1 application 4,4,0.15939126434880593,21,21.0
202,cell1 application 4,4,0.15803455600750457,22,22.0
203,cell1 application 4,4,0.1808660192368323,23,23.0
204,cell1 application 4,4,0.18324348909206506,24,24.0
205,cell1 application 4,4,0.1862411684747498,25,25.0
206,cell1 application 4,4,0.1800390732002295,26,26.0
207,cell1 application 4,4,0.1803620989957774,27,27.0
208,cell1 application 4,4,0.17701555175390096,28,28.0
209,cell1 application 4,4,0.13981590113860135,29,29.0
210,cell1 application 4,4,0.10336567036897301,30,30.0
211,cell1 application 4,4,0.10495495728306882,31,31.0
212,cell1 application 4,4,0.10343027552808265,32,32.0
213,cell1 application 4,4,0.07881570990733036,33,33.0
214,cell1 application 4,4,0.06408573363034488,34,34.0
215,cell1 application 4,4,0.05621682525079724,35,35.0
216,cell1 application 4,4,0.05955045146085192,36,36.0
217,cell1 application 4,4,0.0450530537566609,37,37.0
218,cell1 application 4,4,0.031305075898141,38,38.0
219,cell1 application 4,4,0.01082524046040225,39,39.0
220,cell1 application 4,4,0.02456029728710025,40,40.0
221,cell1 application 4,4,0.016691388907552618,41,41.0
222,cell1 application 4,4,0.009403926959991407,42,42.0
223,cell1 application 4,4,0.007659587664032537,43,43.0
224,cell1 application 4,4,0.0009277300848136847,44,44.0
225,cell1 application 4,4,0.004481013835840924,45,45.0
226,cell1 application 4,4,0.011497134115141971,46,46.0
227,cell1 application 4,4,0.014598181752402052,47,47.0
228,cell1 application 4,4,0.0197278313857032,48,48.0
229,cell1 application 4,4,0.01318978928381311,49,49.0
230,cell1 application 4,4,0.014908286516128046,50,50.0
231,cell1 application 4,4,0.010902766651333782,51,51.0
232,cell1 application 4,4,0.013125184124703477,52,52.0
233,cell1 application 4,4,0.011703870624292635,53,53.0
234,cell1 application 4,4,0.003343963035512278,54,54.0
235,cell1 application 4,4,0.009378084896347474,55,55.0
236,cell1 application 4,4,0.020257593690401757,56,56.0
237,cell1 application 4,4,-0.0010879508794053472,57,57.0
238,cell1 application 4,4,0.001031098339389016,58,58.0
239,cell1 application 4,4,-0.01859594899810315,60,59.0
