,id,roi,int,index,time
217,cell 1 application 1,4,0.252953918865695,37,37.0
218,cell 1 application 1,4,0.36611714398244516,38,38.0
219,cell 1 application 1,4,0.3563410791650255,39,39.0
220,cell 1 application 1,4,0.236426039498115,40,40.0
221,cell 1 application 1,4,0.1664462949417655,41,41.0
222,cell 1 application 1,4,0.13451583863163222,42,42.0
223,cell 1 application 1,4,0.1255837506329826,43,43.0
224,cell 1 application 1,4,0.1012490856917797,44,44.0
225,cell 1 application 1,4,0.14309626962246091,45,45.0
226,cell 1 application 1,4,0.2530945816688235,46,46.0
227,cell 1 application 1,4,0.13437517582850375,47,47.0
228,cell 1 application 1,4,0.10427333595903886,48,48.0
229,cell 1 application 1,4,0.08092331063973428,49,49.0
230,cell 1 application 1,4,0.08282225848196688,50,50.0
231,cell 1 application 1,4,0.22700163168851623,51,51.0
232,cell 1 application 1,4,0.1452765430709502,52,52.0
233,cell 1 application 1,4,0.10743824902942667,53,53.0
234,cell 1 application 1,4,0.10842288865132496,54,54.0
235,cell 1 application 1,4,0.08894109041804982,55,55.0
236,cell 1 application 1,4,0.08943341022899896,56,56.0
237,cell 1 application 1,4,0.08753446238676636,57,57.0
238,cell 1 application 1,4,0.09632588758228776,58,58.0
239,cell 1 application 1,4,0.08971473583525566,60,59.0
