,id,roi,int,index,time
186,cell1 application4_ -25000pA,4,-0.01628189550425282,6,6.0
187,cell1 application4_ -25000pA,4,0.047630619684082484,7,7.0
188,cell1 application4_ -25000pA,4,0.08797083839611167,8,8.0
189,cell1 application4_ -25000pA,4,0.10571081409477504,9,9.0
190,cell1 application4_ -25000pA,4,0.1946537059538274,10,10.0
191,cell1 application4_ -25000pA,4,0.26172539489671925,11,11.0
192,cell1 application4_ -25000pA,4,0.3356014580801942,12,12.0
193,cell1 application4_ -25000pA,4,0.30206561360874845,13,13.0
194,cell1 application4_ -25000pA,4,0.4325637910085054,14,14.0
195,cell1 application4_ -25000pA,4,0.44277035236938017,15,15.0
196,cell1 application4_ -25000pA,4,0.4921020656136087,16,16.0
197,cell1 application4_ -25000pA,4,0.5154313487241797,17,17.0
198,cell1 application4_ -25000pA,4,0.5737545565006074,18,18.0
199,cell1 application4_ -25000pA,4,0.5980558930741189,19,19.0
200,cell1 application4_ -25000pA,4,0.6349939246658566,20,20.0
201,cell1 application4_ -25000pA,4,0.7001215066828672,21,21.0
202,cell1 application4_ -25000pA,4,0.7353584447144591,22,22.0
203,cell1 application4_ -25000pA,4,0.7368165249088698,23,23.0
204,cell1 application4_ -25000pA,4,0.747995139732685,24,24.0
205,cell1 application4_ -25000pA,4,0.7705953827460509,25,25.0
206,cell1 application4_ -25000pA,4,0.7725394896719319,26,26.0
207,cell1 application4_ -25000pA,4,0.7373025516403401,27,27.0
208,cell1 application4_ -25000pA,4,0.6551640340218712,28,28.0
209,cell1 application4_ -25000pA,4,0.5752126366950181,29,29.0
210,cell1 application4_ -25000pA,4,0.48845686512758185,30,30.0
211,cell1 application4_ -25000pA,4,0.4218712029161602,31,31.0
212,cell1 application4_ -25000pA,4,0.3705953827460509,32,32.0
213,cell1 application4_ -25000pA,4,0.3015795868772782,33,33.0
214,cell1 application4_ -25000pA,4,0.3108140947752125,34,34.0
215,cell1 application4_ -25000pA,4,0.2651275820170108,35,35.0
216,cell1 application4_ -25000pA,4,0.23256379100850536,36,36.0
217,cell1 application4_ -25000pA,4,0.20996354799513972,37,37.0
218,cell1 application4_ -25000pA,4,0.2119076549210205,38,38.0
219,cell1 application4_ -25000pA,4,0.18809234507897926,39,39.0
220,cell1 application4_ -25000pA,4,0.20413122721749677,40,40.0
221,cell1 application4_ -25000pA,4,0.17229647630619668,41,41.0
222,cell1 application4_ -25000pA,4,0.11445929526123926,42,42.0
223,cell1 application4_ -25000pA,4,0.12733900364520037,43,43.0
224,cell1 application4_ -25000pA,4,0.11348724179829876,44,44.0
225,cell1 application4_ -25000pA,4,0.126609963547995,45,45.0
226,cell1 application4_ -25000pA,4,0.10230862697448351,46,46.0
227,cell1 application4_ -25000pA,4,0.07922235722964764,47,47.0
228,cell1 application4_ -25000pA,4,0.06950182260024293,48,48.0
229,cell1 application4_ -25000pA,4,0.06634264884568634,49,49.0
230,cell1 application4_ -25000pA,4,0.014094775212636535,50,50.0
231,cell1 application4_ -25000pA,4,0.05103280680437419,51,51.0
232,cell1 application4_ -25000pA,4,0.042770352369380225,52,52.0
233,cell1 application4_ -25000pA,4,0.033292831105710824,53,53.0
234,cell1 application4_ -25000pA,4,0.014823815309841903,54,54.0
235,cell1 application4_ -25000pA,4,-0.00899149453219934,55,55.0
236,cell1 application4_ -25000pA,4,-0.03742405832320791,56,56.0
237,cell1 application4_ -25000pA,4,-0.002430133657351223,57,57.0
238,cell1 application4_ -25000pA,4,-0.022357229647630695,58,58.0
239,cell1 application4_ -25000pA,4,-0.014337788578371844,60,59.0
