,id,roi,int,index,time
139,cell1 application1_-100000pA,3,3.508992107646525,19,19.0
140,cell1 application1_-100000pA,3,3.817570190192779,20,20.0
141,cell1 application1_-100000pA,3,4.101565532410401,21,21.0
142,cell1 application1_-100000pA,3,4.273644714710828,22,22.0
143,cell1 application1_-100000pA,3,4.375857161340405,23,23.0
144,cell1 application1_-100000pA,3,4.652089532927933,24,24.0
145,cell1 application1_-100000pA,3,4.7122525553111645,25,25.0
146,cell1 application1_-100000pA,3,4.146202613533444,26,26.0
147,cell1 application1_-100000pA,3,3.443653771509897,27,27.0
148,cell1 application1_-100000pA,3,3.054211411566826,28,28.0
149,cell1 application1_-100000pA,3,2.851080346746021,29,29.0
150,cell1 application1_-100000pA,3,2.5289170655971014,30,30.0
151,cell1 application1_-100000pA,3,2.407297192392288,31,31.0
152,cell1 application1_-100000pA,3,2.2183982403933236,32,32.0
153,cell1 application1_-100000pA,3,2.040496830120326,33,33.0
154,cell1 application1_-100000pA,3,1.9570448958468103,34,34.0
155,cell1 application1_-100000pA,3,1.8360719368611715,35,35.0
156,cell1 application1_-100000pA,3,1.795316341053176,36,36.0
157,cell1 application1_-100000pA,3,1.7584422305602274,37,37.0
158,cell1 application1_-100000pA,3,1.5430197955751064,38,38.0
159,cell1 application1_-100000pA,3,1.5009703713287614,39,39.0
160,cell1 application1_-100000pA,3,1.547548195109328,40,40.0
161,cell1 application1_-100000pA,3,1.5307284254107902,41,41.0
162,cell1 application1_-100000pA,3,1.502911113986285,42,42.0
163,cell1 application1_-100000pA,3,1.60059516108164,43,43.0
164,cell1 application1_-100000pA,3,1.4084616379868027,44,44.0
165,cell1 application1_-100000pA,3,1.4071678095484534,45,45.0
166,cell1 application1_-100000pA,3,1.4653900892741618,46,46.0
167,cell1 application1_-100000pA,3,1.3036615344805278,47,47.0
168,cell1 application1_-100000pA,3,1.3398887307543017,48,48.0
169,cell1 application1_-100000pA,3,1.3094837624530982,49,49.0
170,cell1 application1_-100000pA,3,1.1399922370293694,50,50.0
171,cell1 application1_-100000pA,3,1.3314788459050326,51,51.0
172,cell1 application1_-100000pA,3,1.3017207918230038,52,52.0
173,cell1 application1_-100000pA,3,1.2939578211929095,53,53.0
174,cell1 application1_-100000pA,3,1.300426963384655,54,54.0
175,cell1 application1_-100000pA,3,1.2693750808642768,55,55.0
176,cell1 application1_-100000pA,3,1.1807478328373655,56,56.0
177,cell1 application1_-100000pA,3,1.1231724673308316,57,57.0
178,cell1 application1_-100000pA,3,1.121231724673308,58,58.0
179,cell1 application1_-100000pA,3,1.0998835554405484,60,59.0
180,cell1 application1_-100000pA,4,0.02030862007804186,0,0.0
181,cell1 application1_-100000pA,4,0.020752039730400754,1,1.0
182,cell1 application1_-100000pA,4,-0.035562256119191345,2,2.0
183,cell1 application1_-100000pA,4,-0.0014189428875488435,3,3.0
184,cell1 application1_-100000pA,4,-0.004079460801702846,4,4.0
185,cell1 application1_-100000pA,4,-0.05241220290883294,5,5.0
186,cell1 application1_-100000pA,4,0.15466477474281656,6,6.0
187,cell1 application1_-100000pA,4,0.5386661936857041,7,7.0
188,cell1 application1_-100000pA,4,0.8202376729336642,8,8.0
189,cell1 application1_-100000pA,4,1.1470379567222417,9,9.0
190,cell1 application1_-100000pA,4,1.4490067399787157,10,10.0
191,cell1 application1_-100000pA,4,1.7514189428875486,11,11.0
192,cell1 application1_-100000pA,4,1.941202554097197,12,12.0
193,cell1 application1_-100000pA,4,2.3034764100744947,13,13.0
194,cell1 application1_-100000pA,4,2.514544164597375,14,14.0
195,cell1 application1_-100000pA,4,2.639588506562611,15,15.0
196,cell1 application1_-100000pA,4,2.860854913089747,16,16.0
197,cell1 application1_-100000pA,4,2.961511174175239,17,17.0
198,cell1 application1_-100000pA,4,3.072809506917346,18,18.0
199,cell1 application1_-100000pA,4,3.2852075203973037,19,19.0
200,cell1 application1_-100000pA,4,3.596931536005675,20,20.0
201,cell1 application1_-100000pA,4,3.783167789996452,21,21.0
202,cell1 application1_-100000pA,4,3.8155374246186584,22,22.0
