,id,roi,int,index,time
47,cell1 application4_ -25000pA,1,0.11461560123908754,47,47.0
48,cell1 application4_ -25000pA,1,0.10391439031258794,48,48.0
49,cell1 application4_ -25000pA,1,0.0551957195156293,49,49.0
50,cell1 application4_ -25000pA,1,0.06730498451140517,50,50.0
51,cell1 application4_ -25000pA,1,0.0842016333427203,51,51.0
52,cell1 application4_ -25000pA,1,0.032948465221064455,52,52.0
53,cell1 application4_ -25000pA,1,-0.014080540692762602,53,53.0
54,cell1 application4_ -25000pA,1,0.0047873838355392525,54,54.0
55,cell1 application4_ -25000pA,1,0.01267248662348634,55,55.0
56,cell1 application4_ -25000pA,1,-0.003942551393973624,56,56.0
57,cell1 application4_ -25000pA,1,-0.00028161081385531605,57,57.0
58,cell1 application4_ -25000pA,1,-0.03407490847648556,58,58.0
59,cell1 application4_ -25000pA,1,-0.004787383835539412,60,59.0
60,cell1 application4_ -25000pA,2,0.006774702644443465,0,0.0
61,cell1 application4_ -25000pA,2,-0.0011162862311868938,1,1.0
62,cell1 application4_ -25000pA,2,-0.004003233380807741,2,2.0
63,cell1 application4_ -25000pA,2,-0.03633704145656123,3,3.0
64,cell1 application4_ -25000pA,2,0.03468185842411161,4,4.0
65,cell1 application4_ -25000pA,2,-0.039993841179414256,5,5.0
66,cell1 application4_ -25000pA,2,-0.04557527233534794,6,6.0
67,cell1 application4_ -25000pA,2,0.05065629931868034,7,7.0
68,cell1 application4_ -25000pA,2,0.1593979752877322,8,8.0
69,cell1 application4_ -25000pA,2,0.2367681588975709,9,9.0
70,cell1 application4_ -25000pA,2,0.3433927402902341,10,10.0
71,cell1 application4_ -25000pA,2,0.42499711305285015,11,11.0
72,cell1 application4_ -25000pA,2,0.4962084760768311,12,12.0
73,cell1 application4_ -25000pA,2,0.47080334116016764,13,13.0
74,cell1 application4_ -25000pA,2,0.5955194580237883,14,14.0
75,cell1 application4_ -25000pA,2,0.6163054775010584,15,15.0
76,cell1 application4_ -25000pA,2,0.6363216444050962,16,16.0
77,cell1 application4_ -25000pA,2,0.7700835290041953,17,17.0
78,cell1 application4_ -25000pA,2,0.7464105623773044,18,18.0
79,cell1 application4_ -25000pA,2,0.7951037376342427,19,19.0
80,cell1 application4_ -25000pA,2,0.8257053774202238,20,20.0
81,cell1 application4_ -25000pA,2,0.918665075638015,21,21.0
82,cell1 application4_ -25000pA,2,0.945802378844451,22,22.0
83,cell1 application4_ -25000pA,2,1.0012317641171713,23,23.0
84,cell1 application4_ -25000pA,2,1.0493475499441853,24,24.0
85,cell1 application4_ -25000pA,2,0.9914161438084603,25,25.0
86,cell1 application4_ -25000pA,2,1.010662458139266,26,26.0
87,cell1 application4_ -25000pA,2,0.8955694984410483,27,27.0
88,cell1 application4_ -25000pA,2,0.7631548558451052,28,28.0
89,cell1 application4_ -25000pA,2,0.6351668655452478,29,29.0
90,cell1 application4_ -25000pA,2,0.5143000115477883,30,30.0
91,cell1 application4_ -25000pA,2,0.43827706994110605,31,31.0
92,cell1 application4_ -25000pA,2,0.39612764155664165,32,32.0
93,cell1 application4_ -25000pA,2,0.366295854343893,33,33.0
94,cell1 application4_ -25000pA,2,0.33338465683821533,34,34.0
95,cell1 application4_ -25000pA,2,0.29412217560337184,35,35.0
96,cell1 application4_ -25000pA,2,0.2252203702990875,36,36.0
97,cell1 application4_ -25000pA,2,0.2084760768312866,37,37.0
98,cell1 application4_ -25000pA,2,0.21213287655413976,38,38.0
99,cell1 application4_ -25000pA,2,0.21328765541398811,39,39.0
100,cell1 application4_ -25000pA,2,0.16651911159013025,40,40.0
101,cell1 application4_ -25000pA,2,0.16132260672081272,41,41.0
102,cell1 application4_ -25000pA,2,0.15073713383886966,42,42.0
103,cell1 application4_ -25000pA,2,0.10974248431425364,43,43.0
104,cell1 application4_ -25000pA,2,0.11416913661033898,44,44.0
105,cell1 application4_ -25000pA,2,0.10454597944493611,45,45.0
106,cell1 application4_ -25000pA,2,0.06643827706994093,46,46.0
107,cell1 application4_ -25000pA,2,0.06239655106047174,47,47.0
108,cell1 application4_ -25000pA,2,0.06509103506678458,48,48.0
109,cell1 application4_ -25000pA,2,0.030832595557950437,49,49.0
110,cell1 application4_ -25000pA,2,0.05007890988875617,50,50.0
111,cell1 application4_ -25000pA,2,0.024096385542168548,51,51.0
112,cell1 application4_ -25000pA,2,-0.00207860194772722,52,52.0
113,cell1 application4_ -25000pA,2,-0.006890180530428588,53,53.0
114,cell1 application4_ -25000pA,2,0.022171754109087897,54,54.0
115,cell1 application4_ -25000pA,2,-0.027483736864390675,55,55.0
116,cell1 application4_ -25000pA,2,-0.012086685399746113,56,56.0
117,cell1 application4_ -25000pA,2,-0.03960891489279823,57,57.0
118,cell1 application4_ -25000pA,2,-0.008622348820201096,58,58.0
119,cell1 application4_ -25000pA,2,-0.031525462873859864,60,59.0
120,cell1 application4_ -25000pA,3,0.011685393258427068,0,0.0
121,cell1 application4_ -25000pA,3,-0.020449438202247226,1,1.0
122,cell1 application4_ -25000pA,3,0.00921348314606742,2,2.0
123,cell1 application4_ -25000pA,3,-0.0069662921348314,3,3.0
124,cell1 application4_ -25000pA,3,0.006516853932584283,4,4.0
125,cell1 application4_ -25000pA,3,-0.005393258426966273,5,5.0
126,cell1 application4_ -25000pA,3,-0.05438202247191014,6,6.0
127,cell1 application4_ -25000pA,3,0.04269662921348321,7,7.0
128,cell1 application4_ -25000pA,3,0.14449438202247195,8,8.0
129,cell1 application4_ -25000pA,3,0.20696629213483148,9,9.0
130,cell1 application4_ -25000pA,3,0.3206741573033708,10,10.0
131,cell1 application4_ -25000pA,3,0.4011235955056179,11,11.0
132,cell1 application4_ -25000pA,3,0.47595505617977524,12,12.0
133,cell1 application4_ -25000pA,3,0.478876404494382,13,13.0
134,cell1 application4_ -25000pA,3,0.5712359550561797,14,14.0
135,cell1 application4_ -25000pA,3,0.6240449438202247,15,15.0
136,cell1 application4_ -25000pA,3,0.6087640449438204,16,16.0
137,cell1 application4_ -25000pA,3,0.6889887640449438,17,17.0
138,cell1 application4_ -25000pA,3,0.7148314606741574,18,18.0
139,cell1 application4_ -25000pA,3,0.8044943820224721,19,19.0
140,cell1 application4_ -25000pA,3,0.8112359550561798,20,20.0
141,cell1 application4_ -25000pA,3,0.8438202247191012,21,21.0
142,cell1 application4_ -25000pA,3,0.9382022471910112,22,22.0
143,cell1 application4_ -25000pA,3,0.9613483146067415,23,23.0
144,cell1 application4_ -25000pA,3,0.9885393258426967,24,24.0
145,cell1 application4_ -25000pA,3,0.9896629213483147,25,25.0
146,cell1 application4_ -25000pA,3,0.9804494382022472,26,26.0
147,cell1 application4_ -25000pA,3,0.8611235955056181,27,27.0
148,cell1 application4_ -25000pA,3,0.6932584269662924,28,28.0
149,cell1 application4_ -25000pA,3,0.5743820224719103,29,29.0
150,cell1 application4_ -25000pA,3,0.5262921348314608,30,30.0
151,cell1 application4_ -25000pA,3,0.4375280898876406,31,31.0
152,cell1 application4_ -25000pA,3,0.41595505617977524,32,32.0
153,cell1 application4_ -25000pA,3,0.34224719101123585,33,33.0
154,cell1 application4_ -25000pA,3,0.31325842696629225,34,34.0
155,cell1 application4_ -25000pA,3,0.27505617977528096,35,35.0
156,cell1 application4_ -25000pA,3,0.2193258426966293,36,36.0
157,cell1 application4_ -25000pA,3,0.22247191011235956,37,37.0
158,cell1 application4_ -25000pA,3,0.20269662921348322,38,38.0
159,cell1 application4_ -25000pA,3,0.18943820224719102,39,39.0
160,cell1 application4_ -25000pA,3,0.2029213483146067,40,40.0
161,cell1 application4_ -25000pA,3,0.15101123595505622,41,41.0
162,cell1 application4_ -25000pA,3,0.12224719101123596,42,42.0
163,cell1 application4_ -25000pA,3,0.15528089887640448,43,43.0
164,cell1 application4_ -25000pA,3,0.11685393258426968,44,44.0
165,cell1 application4_ -25000pA,3,0.10067415730337086,45,45.0
166,cell1 application4_ -25000pA,3,0.0687640449438202,46,46.0
167,cell1 application4_ -25000pA,3,0.07573033707865175,47,47.0
168,cell1 application4_ -25000pA,3,0.07775280898876413,48,48.0
169,cell1 application4_ -25000pA,3,0.07258426966292135,49,49.0
170,cell1 application4_ -25000pA,3,0.062471910112359544,50,50.0
171,cell1 application4_ -25000pA,3,0.011910112359550556,51,51.0
172,cell1 application4_ -25000pA,3,0.036179775280898926,52,52.0
173,cell1 application4_ -25000pA,3,-0.00808988764044941,53,53.0
174,cell1 application4_ -25000pA,3,-0.0071910112359550304,54,54.0
175,cell1 application4_ -25000pA,3,-0.0157303370786517,55,55.0
176,cell1 application4_ -25000pA,3,-0.0258426966292135,56,56.0
177,cell1 application4_ -25000pA,3,-0.03303370786516853,57,57.0
178,cell1 application4_ -25000pA,3,-0.04921348314606735,58,58.0
179,cell1 application4_ -25000pA,3,-0.03258426966292127,60,59.0
180,cell1 application4_ -25000pA,4,0.0251902052298446,0,0.0
181,cell1 application4_ -25000pA,4,-0.02116232977431113,1,1.0
182,cell1 application4_ -25000pA,4,-0.01652707627389559,2,2.0
183,cell1 application4_ -25000pA,4,-0.014129531359887527,3,3.0
184,cell1 application4_ -25000pA,4,0.02662873217824934,4,4.0
185,cell1 application4_ -25000pA,4,-0.004059842721053706,5,5.0
186,cell1 application4_ -25000pA,4,-0.033469726999552585,6,6.0
187,cell1 application4_ -25000pA,4,0.014001662297807034,7,7.0
188,cell1 application4_ -25000pA,4,0.1234895467041749,8,8.0
189,cell1 application4_ -25000pA,4,0.20644460072885354,9,9.0
190,cell1 application4_ -25000pA,4,0.2740553673038808,10,10.0
191,cell1 application4_ -25000pA,4,0.3576497666389616,11,11.0
192,cell1 application4_ -25000pA,4,0.4433220382328495,12,12.0
193,cell1 application4_ -25000pA,4,0.4951090083754233,13,13.0
194,cell1 application4_ -25000pA,4,0.5413017070519788,14,14.0
195,cell1 application4_ -25000pA,4,0.579182916693306,15,15.0
196,cell1 application4_ -25000pA,4,0.6367239946294991,16,16.0
197,cell1 application4_ -25000pA,4,0.6856339108752635,17,17.0
198,cell1 application4_ -25000pA,4,0.7060929608081323,18,18.0
199,cell1 application4_ -25000pA,4,0.77386356371076,19,19.0
200,cell1 application4_ -25000pA,4,0.8381177674061759,20,20.0
201,cell1 application4_ -25000pA,4,0.829166933060546,21,21.0
202,cell1 application4_ -25000pA,4,0.9106834601368197,22,22.0
203,cell1 application4_ -25000pA,4,0.9800524263154529,23,23.0
204,cell1 application4_ -25000pA,4,0.9137203503612301,24,24.0
205,cell1 application4_ -25000pA,4,0.9266670928968735,25,25.0
206,cell1 application4_ -25000pA,4,0.9864458794194745,26,26.0
207,cell1 application4_ -25000pA,4,0.9033309890671949,27,27.0
208,cell1 application4_ -25000pA,4,0.727990537689406,28,28.0
209,cell1 application4_ -25000pA,4,0.6392813758711078,29,29.0
210,cell1 application4_ -25000pA,4,0.48727702832299713,30,30.0
211,cell1 application4_ -25000pA,4,0.4585064893549004,31,31.0
212,cell1 application4_ -25000pA,4,0.3734735630714149,32,32.0
213,cell1 application4_ -25000pA,4,0.32616201010165585,33,33.0
214,cell1 application4_ -25000pA,4,0.3231251198772456,34,34.0
215,cell1 application4_ -25000pA,4,0.2491209001981969,35,35.0
216,cell1 application4_ -25000pA,4,0.23937088421456423,36,36.0
217,cell1 application4_ -25000pA,4,0.22210856083370623,37,37.0
218,cell1 application4_ -25000pA,4,0.20596509174605196,38,38.0
219,cell1 application4_ -25000pA,4,0.20005114762483212,39,39.0
220,cell1 application4_ -25000pA,4,0.1760756984847515,40,40.0
221,cell1 application4_ -25000pA,4,0.1567355028450866,41,41.0
222,cell1 application4_ -25000pA,4,0.12205101975577001,42,42.0
223,cell1 application4_ -25000pA,4,0.14139121539543506,43,43.0
224,cell1 application4_ -25000pA,4,0.10446902371971101,44,44.0
225,cell1 application4_ -25000pA,4,0.12764529122178886,45,45.0
226,cell1 application4_ -25000pA,4,0.06099354261236492,46,46.0
227,cell1 application4_ -25000pA,4,0.10398951473690927,47,47.0
228,cell1 application4_ -25000pA,4,0.0822517741832363,48,48.0
229,cell1 application4_ -25000pA,4,0.06946486797519327,49,49.0
230,cell1 application4_ -25000pA,4,0.059235343008759024,50,50.0
231,cell1 application4_ -25000pA,4,0.027108241161051077,51,51.0
232,cell1 application4_ -25000pA,4,0.006489354900581699,52,52.0
233,cell1 application4_ -25000pA,4,-0.028035291861134307,53,53.0
234,cell1 application4_ -25000pA,4,-0.008055750911067089,54,54.0
235,cell1 application4_ -25000pA,4,-0.012850840739083208,55,55.0
236,cell1 application4_ -25000pA,4,-0.04098203439677777,56,56.0
237,cell1 application4_ -25000pA,4,-0.0016622978070456452,57,57.0
238,cell1 application4_ -25000pA,4,-0.03490825394795733,58,58.0
239,cell1 application4_ -25000pA,4,-0.008375423566268244,60,59.0
