,id,roi,int,index,time
122,cell1 application4_ -25000pA,3,0.02530249348218475,2,2.0
123,cell1 application4_ -25000pA,3,-0.0017715087906945216,3,3.0
124,cell1 application4_ -25000pA,3,-0.007955077211043469,4,4.0
125,cell1 application4_ -25000pA,3,-0.005615348619559988,5,5.0
126,cell1 application4_ -25000pA,3,0.00307507186309253,6,6.0
127,cell1 application4_ -25000pA,3,0.10585600641754142,7,7.0
128,cell1 application4_ -25000pA,3,0.21883147269202494,8,8.0
129,cell1 application4_ -25000pA,3,0.2947055284444148,9,9.0
130,cell1 application4_ -25000pA,3,0.41236045190186527,10,10.0
131,cell1 application4_ -25000pA,3,0.42923992245470977,11,11.0
132,cell1 application4_ -25000pA,3,0.5248345477638883,12,12.0
133,cell1 application4_ -25000pA,3,0.5368674376629454,13,13.0
134,cell1 application4_ -25000pA,3,0.6272812353766964,14,14.0
135,cell1 application4_ -25000pA,3,0.6536867437662947,15,15.0
136,cell1 application4_ -25000pA,3,0.6958018584129958,16,16.0
137,cell1 application4_ -25000pA,3,0.7237114780399762,17,17.0
138,cell1 application4_ -25000pA,3,0.7791964703522964,18,18.0
139,cell1 application4_ -25000pA,3,0.8350157096062572,19,19.0
140,cell1 application4_ -25000pA,3,0.865933551708002,20,20.0
141,cell1 application4_ -25000pA,3,0.8869911090313525,21,21.0
142,cell1 application4_ -25000pA,3,0.9227555317868844,22,22.0
143,cell1 application4_ -25000pA,3,0.9820843639280702,23,23.0
144,cell1 application4_ -25000pA,3,1.0238652316331307,24,24.0
145,cell1 application4_ -25000pA,3,0.9528377565345281,25,25.0
146,cell1 application4_ -25000pA,3,1.0280433184036366,26,26.0
147,cell1 application4_ -25000pA,3,0.8523965505715625,27,27.0
148,cell1 application4_ -25000pA,3,0.6795908817434322,28,28.0
149,cell1 application4_ -25000pA,3,0.5607660939902402,29,29.0
150,cell1 application4_ -25000pA,3,0.5024400026739758,30,30.0
151,cell1 application4_ -25000pA,3,0.4157029213182702,31,31.0
152,cell1 application4_ -25000pA,3,0.31024801123069723,32,32.0
153,cell1 application4_ -25000pA,3,0.27966441607059306,33,33.0
154,cell1 application4_ -25000pA,3,0.2724781068253227,34,34.0
155,cell1 application4_ -25000pA,3,0.26178220469282726,35,35.0
156,cell1 application4_ -25000pA,3,0.2450698576108031,36,36.0
157,cell1 application4_ -25000pA,3,0.2550972658600174,37,37.0
158,cell1 application4_ -25000pA,3,0.20496022461394492,38,38.0
159,cell1 application4_ -25000pA,3,0.16351360385052485,39,39.0
160,cell1 application4_ -25000pA,3,0.1803930744033692,40,40.0
161,cell1 application4_ -25000pA,3,0.12407246473694782,41,41.0
162,cell1 application4_ -25000pA,3,0.12256835349956557,42,42.0
163,cell1 application4_ -25000pA,3,0.15047797312654593,43,43.0
164,cell1 application4_ -25000pA,3,0.11922588408316076,44,44.0
165,cell1 application4_ -25000pA,3,0.10502038906344018,45,45.0
166,cell1 application4_ -25000pA,3,0.08513269603583132,46,46.0
167,cell1 application4_ -25000pA,3,0.109031352363126,47,47.0
168,cell1 application4_ -25000pA,3,0.11203957483789036,48,48.0
169,cell1 application4_ -25000pA,3,0.061401163179356975,49,49.0
170,cell1 application4_ -25000pA,3,0.08212447356106709,50,50.0
171,cell1 application4_ -25000pA,3,0.0530449896383449,51,51.0
172,cell1 application4_ -25000pA,3,0.0607326692960761,52,52.0
173,cell1 application4_ -25000pA,3,0.012433986229026061,53,53.0
174,cell1 application4_ -25000pA,3,0.00541480045457588,54,54.0
