,id,roi,int,index,time
167,24_05_08_cell7_ch0,2,1000.637,77,77.0
168,24_05_08_cell7_ch0,2,1020.3111,78,78.0
169,24_05_08_cell7_ch0,2,1022.6259,79,79.0
170,24_05_08_cell7_ch0,2,1019.2556,80,80.0
171,24_05_08_cell7_ch0,2,1005.163,81,81.0
172,24_05_08_cell7_ch0,2,1032.9556,82,82.0
173,24_05_08_cell7_ch0,2,1016.9074,83,83.0
174,24_05_08_cell7_ch0,2,1035.1815,84,84.0
175,24_05_08_cell7_ch0,2,1027.7481,85,85.0
176,24_05_08_cell7_ch0,2,1029.2667,86,86.0
177,24_05_08_cell7_ch0,2,1022.5889,87,87.0
178,24_05_08_cell7_ch0,2,1025.537,88,88.0
179,24_05_08_cell7_ch0,2,1019.5778,90,89.0
