,id,roi,int,index,time
157,24_05_08_cell7_ch0,2,286.4743,67,67.0
158,24_05_08_cell7_ch0,2,289.4457,68,68.0
159,24_05_08_cell7_ch0,2,285.7086,69,69.0
160,24_05_08_cell7_ch0,2,293.8629,70,70.0
161,24_05_08_cell7_ch0,2,287.0686,71,71.0
162,24_05_08_cell7_ch0,2,281.92,72,72.0
163,24_05_08_cell7_ch0,2,291.2,73,73.0
164,24_05_08_cell7_ch0,2,289.9029,74,74.0
165,24_05_08_cell7_ch0,2,287.5486,75,75.0
166,24_05_08_cell7_ch0,2,295.0914,76,76.0
167,24_05_08_cell7_ch0,2,289.8457,77,77.0
168,24_05_08_cell7_ch0,2,307.2971,78,78.0
169,24_05_08_cell7_ch0,2,303.7543,79,79.0
170,24_05_08_cell7_ch0,2,292.1086,80,80.0
171,24_05_08_cell7_ch0,2,283.72,81,81.0
172,24_05_08_cell7_ch0,2,292.4743,82,82.0
173,24_05_08_cell7_ch0,2,291.4514,83,83.0
174,24_05_08_cell7_ch0,2,294.8629,84,84.0
175,24_05_08_cell7_ch0,2,291.8629,85,85.0
176,24_05_08_cell7_ch0,2,288.4971,86,86.0
177,24_05_08_cell7_ch0,2,285.2971,87,87.0
178,24_05_08_cell7_ch0,2,288.52,88,88.0
179,24_05_08_cell7_ch0,2,289.8743,90,89.0
180,24_05_08_cell7_ch0,3,209.489,0,0.0
181,24_05_08_cell7_ch0,3,256.4451,1,1.0
182,24_05_08_cell7_ch0,3,235.1044,2,2.0
183,24_05_08_cell7_ch0,3,225.2857,3,3.0
184,24_05_08_cell7_ch0,3,225.1429,4,4.0
185,24_05_08_cell7_ch0,3,238.5385,5,5.0
186,24_05_08_cell7_ch0,3,242.5714,6,6.0
187,24_05_08_cell7_ch0,3,328.1374,7,7.0
188,24_05_08_cell7_ch0,3,390.9396,8,8.0
189,24_05_08_cell7_ch0,3,403.022,9,9.0
190,24_05_08_cell7_ch0,3,420.022,10,10.0
191,24_05_08_cell7_ch0,3,436.044,11,11.0
192,24_05_08_cell7_ch0,3,443.7802,12,12.0
193,24_05_08_cell7_ch0,3,448.2967,13,13.0
194,24_05_08_cell7_ch0,3,445.5604,14,14.0
195,24_05_08_cell7_ch0,3,462.1703,15,15.0
196,24_05_08_cell7_ch0,3,461.9945,16,16.0
197,24_05_08_cell7_ch0,3,461.9505,17,17.0
198,24_05_08_cell7_ch0,3,476.5659,18,18.0
199,24_05_08_cell7_ch0,3,480.8297,19,19.0
200,24_05_08_cell7_ch0,3,470.6868,20,20.0
201,24_05_08_cell7_ch0,3,475.0,21,21.0
202,24_05_08_cell7_ch0,3,479.8901,22,22.0
203,24_05_08_cell7_ch0,3,468.6868,23,23.0
204,24_05_08_cell7_ch0,3,486.8516,24,24.0
205,24_05_08_cell7_ch0,3,487.2363,25,25.0
206,24_05_08_cell7_ch0,3,477.2088,26,26.0
207,24_05_08_cell7_ch0,3,481.1703,27,27.0
208,24_05_08_cell7_ch0,3,450.6319,28,28.0
209,24_05_08_cell7_ch0,3,429.5769,29,29.0
210,24_05_08_cell7_ch0,3,428.1484,30,30.0
211,24_05_08_cell7_ch0,3,405.1758,31,31.0
212,24_05_08_cell7_ch0,3,373.0549,32,32.0
213,24_05_08_cell7_ch0,3,360.1703,33,33.0
214,24_05_08_cell7_ch0,3,340.3407,34,34.0
215,24_05_08_cell7_ch0,3,308.1868,35,35.0
216,24_05_08_cell7_ch0,3,336.4286,36,36.0
217,24_05_08_cell7_ch0,3,337.7802,37,37.0
218,24_05_08_cell7_ch0,3,325.8791,38,38.0
219,24_05_08_cell7_ch0,3,307.9121,39,39.0
220,24_05_08_cell7_ch0,3,289.6044,40,40.0
221,24_05_08_cell7_ch0,3,325.2967,41,41.0
222,24_05_08_cell7_ch0,3,321.3022,42,42.0
223,24_05_08_cell7_ch0,3,289.5989,43,43.0
224,24_05_08_cell7_ch0,3,278.0275,44,44.0
225,24_05_08_cell7_ch0,3,277.0549,45,45.0
226,24_05_08_cell7_ch0,3,264.967,46,46.0
227,24_05_08_cell7_ch0,3,254.2637,47,47.0
228,24_05_08_cell7_ch0,3,296.6813,48,48.0
229,24_05_08_cell7_ch0,3,305.511,49,49.0
230,24_05_08_cell7_ch0,3,309.7088,50,50.0
231,24_05_08_cell7_ch0,3,317.467,51,51.0
232,24_05_08_cell7_ch0,3,303.1593,52,52.0
233,24_05_08_cell7_ch0,3,317.0495,53,53.0
234,24_05_08_cell7_ch0,3,308.6209,54,54.0
235,24_05_08_cell7_ch0,3,283.8187,55,55.0
236,24_05_08_cell7_ch0,3,254.978,56,56.0
237,24_05_08_cell7_ch0,3,252.0275,57,57.0
238,24_05_08_cell7_ch0,3,274.5879,58,58.0
239,24_05_08_cell7_ch0,3,257.5769,59,59.0
240,24_05_08_cell7_ch0,3,247.6429,60,60.0
241,24_05_08_cell7_ch0,3,247.8022,61,61.0
242,24_05_08_cell7_ch0,3,240.7747,62,62.0
243,24_05_08_cell7_ch0,3,249.6374,63,63.0
244,24_05_08_cell7_ch0,3,253.9231,64,64.0
245,24_05_08_cell7_ch0,3,248.0549,65,65.0
246,24_05_08_cell7_ch0,3,244.2088,66,66.0
247,24_05_08_cell7_ch0,3,239.4505,67,67.0
248,24_05_08_cell7_ch0,3,236.6099,68,68.0
249,24_05_08_cell7_ch0,3,271.6758,69,69.0
250,24_05_08_cell7_ch0,3,266.1429,70,70.0
251,24_05_08_cell7_ch0,3,270.6099,71,71.0
252,24_05_08_cell7_ch0,3,245.2473,72,72.0
253,24_05_08_cell7_ch0,3,267.5385,73,73.0
254,24_05_08_cell7_ch0,3,251.7802,74,74.0
255,24_05_08_cell7_ch0,3,258.8022,75,75.0
256,24_05_08_cell7_ch0,3,250.1978,76,76.0
257,24_05_08_cell7_ch0,3,242.7143,77,77.0
258,24_05_08_cell7_ch0,3,248.7692,78,78.0
259,24_05_08_cell7_ch0,3,253.8516,79,79.0
260,24_05_08_cell7_ch0,3,240.0879,80,80.0
261,24_05_08_cell7_ch0,3,261.4066,81,81.0
262,24_05_08_cell7_ch0,3,253.7418,82,82.0
263,24_05_08_cell7_ch0,3,265.3077,83,83.0
264,24_05_08_cell7_ch0,3,245.033,84,84.0
265,24_05_08_cell7_ch0,3,244.2747,85,85.0
266,24_05_08_cell7_ch0,3,245.1154,86,86.0
267,24_05_08_cell7_ch0,3,238.6758,87,87.0
268,24_05_08_cell7_ch0,3,241.7308,88,88.0
269,24_05_08_cell7_ch0,3,267.9396,90,89.0
