,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
1270,07_05_25_cell16_Fc,psd,11,496,70,70.0,36.2807,-1.1698666666666568,-0.03123765037614036
1271,07_05_25_cell16_Fc,psd,11,496,71,71.0,34.4837,-2.966866666666668,-0.07922094567411596
1272,07_05_25_cell16_Fc,psd,11,496,72,72.0,36.3247,-1.12586666666666,-0.030062767241409827
1273,07_05_25_cell16_Fc,psd,11,496,73,73.0,36.773,-0.6775333333333293,-0.018091420148889634
1274,07_05_25_cell16_Fc,psd,11,496,74,74.0,36.8433,-0.6071999999999917,-0.01621338725928225
1275,07_05_25_cell16_Fc,psd,11,496,75,75.0,38.286,0.8354666666666617,0.022308538552187826
1276,07_05_25_cell16_Fc,psd,11,496,76,76.0,36.249,-1.2015333333333302,-0.03208321020795424
1277,07_05_25_cell16_Fc,psd,11,496,77,77.0,33.941,-3.509533333333316,-0.09371117100245968
1278,07_05_25_cell16_Fc,psd,11,496,78,78.0,36.069,-1.38153333333333,-0.03688955030457947
1279,07_05_25_cell16_Fc,psd,11,496,79,79.0,36.082,-1.3685333333333176,-0.036542425742045095
1280,07_05_25_cell16_Fc,psd,11,496,80,80.0,36.1193,-1.3311999999999884,-0.035545555203485894
1281,07_05_25_cell16_Fc,psd,11,496,81,81.0,36.3183,-1.1321999999999761,-0.03023187920777211
1282,07_05_25_cell16_Fc,psd,11,496,82,82.0,32.759,-4.691533333333325,-0.12527280430363233
1283,07_05_25_cell16_Fc,psd,11,496,83,83.0,34.333,-3.11753333333332,-0.08324403034758705
1284,07_05_25_cell16_Fc,psd,11,496,84,84.0,35.6403,-1.8101999999999805,-0.048335760238393956
1285,07_05_25_cell16_Fc,psd,11,496,85,85.0,33.4623,-3.988199999999992,-0.10649247540755964
1286,07_05_25_cell16_Fc,psd,11,496,86,86.0,33.381,-4.069533333333325,-0.10866422908084956
1287,07_05_25_cell16_Fc,psd,11,496,87,87.0,34.7107,-2.73986666666665,-0.07315961677448253
1288,07_05_25_cell16_Fc,psd,11,496,88,88.0,33.907,-3.543533333333322,-0.09461903524293351
1289,07_05_25_cell16_Fc,psd,11,496,89,89.0,34.1297,-3.320866666666653,-0.08867341453081186
1290,07_05_25_cell16_Fc,psd,11,496,90,90.0,34.7407,-2.709866666666656,-0.07235856009171182
1291,07_05_25_cell16_Fc,psd,11,496,91,91.0,32.7813,-4.669199999999982,-0.1246764621064582
1292,07_05_25_cell16_Fc,psd,11,496,92,92.0,32.9403,-4.51019999999999,-0.1204308616877728
1293,07_05_25_cell16_Fc,psd,11,496,93,93.0,33.447,-4.00353333333333,-0.10690190437875377
1294,07_05_25_cell16_Fc,psd,11,496,94,94.0,33.7423,-3.708199999999991,-0.0990159463683648
1295,07_05_25_cell16_Fc,psd,11,496,95,95.0,35.1187,-2.33186666666667,-0.0622652458887992
1296,07_05_25_cell16_Fc,psd,11,496,96,96.0,33.6293,-3.8211999999999975,-0.1020332598734686
1297,07_05_25_cell16_Fc,psd,11,496,97,97.0,30.7693,-6.681199999999983,-0.1784006636309581
1298,07_05_25_cell16_Fc,psd,11,496,98,98.0,32.9093,-4.541199999999989,-0.12125862025996934
1299,07_05_25_cell16_Fc,psd,11,496,99,99.0,35.4783,-1.9721999999999866,-0.052661466325356836
1300,07_05_25_cell16_Fc,psd,11,496,100,100.0,34.2477,-3.202866666666658,-0.08552259157857989
1301,07_05_25_cell16_Fc,psd,11,496,101,101.0,32.7773,-4.673199999999994,-0.12478326966416131
1302,07_05_25_cell16_Fc,psd,11,496,102,102.0,35.9583,-1.4921999999999898,-0.03984455940102295
1303,07_05_25_cell16_Fc,psd,11,496,103,103.0,33.4433,-4.00719999999999,-0.10699981130664782
1304,07_05_25_cell16_Fc,psd,11,496,104,104.0,36.5297,-0.9208666666666616,-0.02458887990914224
1305,07_05_25_cell16_Fc,psd,11,496,105,105.0,34.4253,-3.025199999999991,-0.0807785558906146
1306,07_05_25_cell16_Fc,psd,11,496,106,106.0,32.6623,-4.788199999999996,-0.12785398694811637
1307,07_05_25_cell16_Fc,psd,11,496,107,107.0,34.4877,-2.962866666666656,-0.07911413811641285
1308,07_05_25_cell16_Fc,psd,11,496,108,108.0,33.5963,-3.8541999999999845,-0.10291442222451622
1309,07_05_25_cell16_Fc,psd,11,496,109,109.0,33.3183,-4.132199999999997,-0.11033754748485998
1310,07_05_25_cell16_Fc,psd,11,496,110,110.0,31.5533,-5.897199999999991,-0.15746638232121285
1311,07_05_25_cell16_Fc,psd,11,496,111,111.0,33.1617,-4.288866666666664,-0.11452084349488564
1312,07_05_25_cell16_Fc,psd,11,496,112,112.0,29.391,-8.059533333333327,-0.21520476788937573
1313,07_05_25_cell16_Fc,psd,11,496,113,113.0,32.4197,-5.030866666666661,-0.13433364544875184
1314,07_05_25_cell16_Fc,psd,11,496,114,114.0,30.092,-7.35853333333333,-0.1964867434019631
1315,07_05_25_cell16_Fc,psd,11,496,115,115.0,30.1013,-7.349199999999989,-0.19623752576732303
1316,07_05_25_cell16_Fc,psd,11,496,116,116.0,30.9643,-6.486199999999993,-0.1731937951929477
1317,07_05_25_cell16_Fc,psd,11,496,117,117.0,31.3197,-6.1308666666666625,-0.1637057238170172
1318,07_05_25_cell16_Fc,psd,11,496,118,118.0,32.6863,-4.764200000000002,-0.12721314160189984
1319,07_05_25_cell16_Fc,psd,11,496,120,119.0,31.151,-6.299533333333326,-0.16820944250015113
1320,07_05_25_cell16_Fc,psd,12,503,0,0.0,40.045,-1.7678888888888906,-0.042280955367297736
1321,07_05_25_cell16_Fc,psd,12,503,1,1.0,41.645,-0.1678888888888963,-0.0040152425089554165
1322,07_05_25_cell16_Fc,psd,12,503,2,2.0,39.905,-1.9078888888888983,-0.04562920524240288
1323,07_05_25_cell16_Fc,psd,12,503,3,3.0,43.4217,1.6087777777777674,0.03847564281082894
1324,07_05_25_cell16_Fc,psd,12,503,4,4.0,41.6567,-0.15622222222222604,-0.003736221686029917
1325,07_05_25_cell16_Fc,psd,12,503,5,5.0,40.1417,-1.6712222222222195,-0.039969068548772774
1326,07_05_25_cell16_Fc,psd,12,503,6,6.0,42.3417,0.5287777777777762,0.012646286631448001
1327,07_05_25_cell16_Fc,psd,12,503,7,7.0,40.61,-1.202888888888893,-0.02876837551419561
1328,07_05_25_cell16_Fc,psd,12,503,8,8.0,38.6167,-3.196222222222225,-0.07644107611688056
1329,07_05_25_cell16_Fc,psd,12,503,9,9.0,41.2567,-0.5562222222222317,-0.013302649900615667
1330,07_05_25_cell16_Fc,psd,12,503,10,10.0,45.35,3.537111111111109,0.08459379882864396
1331,07_05_25_cell16_Fc,psd,12,503,11,11.0,47.6917,5.878777777777778,0.1405972640015306
1332,07_05_25_cell16_Fc,psd,12,503,12,12.0,41.4083,-0.4045555555555538,-0.009675379202585018
1333,07_05_25_cell16_Fc,psd,12,503,13,13.0,42.5733,0.7604444444444383,0.01818684297239539
1334,07_05_25_cell16_Fc,psd,12,503,14,14.0,40.53,-1.282888888888884,-0.030681661157112523
1335,07_05_25_cell16_Fc,psd,12,503,15,15.0,39.2567,-2.5562222222222246,-0.06113479097354357
1336,07_05_25_cell16_Fc,psd,12,503,16,16.0,40.3833,-1.4295555555555595,-0.03418935150246079
1337,07_05_25_cell16_Fc,psd,12,503,17,17.0,41.7117,-0.10122222222222632,-0.002420837806524402
1338,07_05_25_cell16_Fc,psd,12,503,18,18.0,44.4233,2.6104444444444326,0.062431573464853715
1339,07_05_25_cell16_Fc,psd,12,503,19,19.0,41.1017,-0.7112222222222258,-0.01700964083376745
1340,07_05_25_cell16_Fc,psd,12,503,20,20.0,37.6133,-4.1995555555555555,-0.10043686688846606
1341,07_05_25_cell16_Fc,psd,12,503,21,21.0,42.395,0.5821111111111108,0.013921810393392778
1342,07_05_25_cell16_Fc,psd,12,503,22,22.0,38.805,-3.0078888888888926,-0.07193688283251318
1343,07_05_25_cell16_Fc,psd,12,503,23,23.0,39.4517,-2.3612222222222314,-0.05647115721893324
1344,07_05_25_cell16_Fc,psd,12,503,24,24.0,41.0183,-0.7945555555555543,-0.019002646711806005
1345,07_05_25_cell16_Fc,psd,12,503,25,25.0,34.8683,-6.94455555555556,-0.16608648051105995
1346,07_05_25_cell16_Fc,psd,12,503,26,26.0,37.8083,-4.004555555555555,-0.09577323313385558
1347,07_05_25_cell16_Fc,psd,12,503,27,27.0,41.0383,-0.7745555555555583,-0.01852432530107682
1348,07_05_25_cell16_Fc,psd,12,503,28,28.0,42.3367,0.5237777777777737,0.012526706278765619
1349,07_05_25_cell16_Fc,psd,12,503,29,29.0,41.84,0.027111111111111086,0.0006483912456552465
1350,07_05_25_cell16_Fc,psd,12,503,30,30.0,37.895,-3.917888888888889,-0.09370050702069538
1351,07_05_25_cell16_Fc,psd,12,503,31,31.0,45.045,3.2321111111111023,0.07729939731502226
1352,07_05_25_cell16_Fc,psd,12,503,32,32.0,42.6167,0.8037777777777748,0.019223206028975575
1353,07_05_25_cell16_Fc,psd,12,503,33,33.0,44.3283,2.5154444444444337,0.06015954676388966
1354,07_05_25_cell16_Fc,psd,12,503,34,34.0,47.76,5.947111111111106,0.1422315288215222
1355,07_05_25_cell16_Fc,psd,12,503,35,35.0,44.7083,2.8954444444444434,0.06924765356774623
1356,07_05_25_cell16_Fc,psd,12,503,36,36.0,43.77,1.9571111111111108,0.046806407381030826
1357,07_05_25_cell16_Fc,psd,12,503,37,37.0,46.18,4.367111111111107,0.10444413737390906
1358,07_05_25_cell16_Fc,psd,12,503,38,38.0,44.685,2.87211111111111,0.06868961192189539
1359,07_05_25_cell16_Fc,psd,12,503,39,39.0,44.4883,2.6754444444444445,0.06398611804972416
1360,07_05_25_cell16_Fc,psd,12,503,40,40.0,45.2767,3.4637777777777714,0.08283995365596983
1361,07_05_25_cell16_Fc,psd,12,503,41,41.0,46.3033,4.490444444444442,0.10739378607340633
1362,07_05_25_cell16_Fc,psd,12,503,42,42.0,49.48,7.667111111111097,0.18336717014424014
1363,07_05_25_cell16_Fc,psd,12,503,43,43.0,44.3417,2.528777777777769,0.0604784277043759
1364,07_05_25_cell16_Fc,psd,12,503,44,44.0,44.9183,3.105444444444437,0.07427002838040352
1365,07_05_25_cell16_Fc,psd,12,503,45,45.0,46.6517,4.8387777777777785,0.11572455064360804
1366,07_05_25_cell16_Fc,psd,12,503,46,46.0,42.4967,0.6837777777777703,0.016353277564599783
1367,07_05_25_cell16_Fc,psd,12,503,47,47.0,44.685,2.87211111111111,0.06868961192189539
1368,07_05_25_cell16_Fc,psd,12,503,48,48.0,45.3367,3.5237777777777737,0.08427491788815772
1369,07_05_25_cell16_Fc,psd,12,503,49,49.0,45.7267,3.913777777777767,0.09360218539737854
1370,07_05_25_cell16_Fc,psd,12,503,50,50.0,42.35,0.5371111111111091,0.012845587219251857
1371,07_05_25_cell16_Fc,psd,12,503,51,51.0,43.2567,1.4437777777777683,0.0345294911723124
1372,07_05_25_cell16_Fc,psd,12,503,52,52.0,41.6983,-0.11455555555556174,-0.002739718747010639
1373,07_05_25_cell16_Fc,psd,12,503,53,53.0,45.0317,3.218777777777774,0.07698051637453619
1374,07_05_25_cell16_Fc,psd,12,503,54,54.0,42.7117,0.8987777777777737,0.021495232729939633
1375,07_05_25_cell16_Fc,psd,12,503,55,55.0,44.58,2.767111111111113,0.06617842451556674
1376,07_05_25_cell16_Fc,psd,12,503,56,56.0,39.735,-2.077888888888886,-0.049694937233601466
1377,07_05_25_cell16_Fc,psd,12,503,57,57.0,41.7,-0.11288888888888948,-0.0026998586294497318
1378,07_05_25_cell16_Fc,psd,12,503,58,58.0,39.89,-1.9228888888888989,-0.045987946300449854
1379,07_05_25_cell16_Fc,psd,12,503,59,59.0,38.9567,-2.8562222222222218,-0.06830961213448271
1380,07_05_25_cell16_Fc,psd,12,503,60,60.0,44.035,2.2221111111111043,0.05314416607319364
1381,07_05_25_cell16_Fc,psd,12,503,61,61.0,37.93,-3.8828888888888926,-0.09286344455191921
1382,07_05_25_cell16_Fc,psd,12,503,62,62.0,40.78,-1.0328888888888912,-0.024702643522996684
1383,07_05_25_cell16_Fc,psd,12,503,63,63.0,37.28,-4.532888888888891,-0.1084088904006208
1384,07_05_25_cell16_Fc,psd,12,503,64,64.0,38.43,-3.3828888888888997,-0.08090540928368736
1385,07_05_25_cell16_Fc,psd,12,503,65,65.0,37.375,-4.437888888888892,-0.10613686369965675
1386,07_05_25_cell16_Fc,psd,12,503,66,66.0,37.4617,-4.351222222222226,-0.10406413758649655
1387,07_05_25_cell16_Fc,psd,12,503,67,67.0,34.8733,-6.939555555555565,-0.16596690015837773
1388,07_05_25_cell16_Fc,psd,12,503,68,68.0,34.7733,-7.039555555555552,-0.16835850721202383
1389,07_05_25_cell16_Fc,psd,12,503,69,69.0,35.9267,-5.886222222222223,-0.14077530585996875
1390,07_05_25_cell16_Fc,psd,12,503,70,70.0,38.8233,-2.9895555555555617,-0.07149842153934474
1391,07_05_25_cell16_Fc,psd,12,503,71,71.0,36.57,-5.242888888888899,-0.12538930048151045
1392,07_05_25_cell16_Fc,psd,12,503,72,72.0,36.0683,-5.744555555555557,-0.13738719586730305
1393,07_05_25_cell16_Fc,psd,12,503,73,73.0,37.78,-4.032888888888891,-0.09645085513238878
1394,07_05_25_cell16_Fc,psd,12,503,74,74.0,34.315,-7.497888888888895,-0.17932003954123674
1395,07_05_25_cell16_Fc,psd,12,503,75,75.0,35.7717,-6.041222222222224,-0.14448229679312072
1396,07_05_25_cell16_Fc,psd,12,503,76,76.0,39.4317,-2.3812222222222275,-0.056949478629662424
1397,07_05_25_cell16_Fc,psd,12,503,77,77.0,36.3567,-5.456222222222223,-0.13049139552928923
1398,07_05_25_cell16_Fc,psd,12,503,78,78.0,36.1067,-5.70622222222223,-0.1364704131634054
1399,07_05_25_cell16_Fc,psd,12,503,79,79.0,34.82,-6.992888888888899,-0.1672424239203225
1400,07_05_25_cell16_Fc,psd,12,503,80,80.0,34.815,-6.997888888888895,-0.16736200427300474
1401,07_05_25_cell16_Fc,psd,12,503,81,81.0,33.3267,-8.486222222222231,-0.20295708925477546
1402,07_05_25_cell16_Fc,psd,12,503,82,82.0,32.5967,-9.216222222222228,-0.22041582074639413
1403,07_05_25_cell16_Fc,psd,12,503,83,83.0,32.6267,-9.186222222222227,-0.21969833863030017
1404,07_05_25_cell16_Fc,psd,12,503,84,84.0,32.0833,-9.729555555555564,-0.23269273695511236
1405,07_05_25_cell16_Fc,psd,12,503,85,85.0,32.7,-9.112888888888897,-0.2179444934576262
1406,07_05_25_cell16_Fc,psd,12,503,86,86.0,32.5483,-9.26455555555556,-0.22157176415565652
1407,07_05_25_cell16_Fc,psd,12,503,87,87.0,32.7717,-9.041222222222224,-0.21623050840251282
1408,07_05_25_cell16_Fc,psd,12,503,88,88.0,34.865,-6.94788888888889,-0.1661662007461814
1409,07_05_25_cell16_Fc,psd,12,503,89,89.0,35.28,-6.532888888888898,-0.15624103147354904
1410,07_05_25_cell16_Fc,psd,12,503,90,90.0,32.2983,-9.514555555555567,-0.2275507817897727
1411,07_05_25_cell16_Fc,psd,12,503,91,91.0,34.9717,-6.841222222222228,-0.16361515322229203
1412,07_05_25_cell16_Fc,psd,12,503,92,92.0,33.2283,-8.58455555555556,-0.205308836190861
1413,07_05_25_cell16_Fc,psd,12,503,93,93.0,33.7883,-8.024555555555558,-0.19191583669044107
1414,07_05_25_cell16_Fc,psd,12,503,94,94.0,33.1933,-8.619555555555557,-0.20614589865963714
1415,07_05_25_cell16_Fc,psd,12,503,95,95.0,31.175,-10.637888888888895,-0.2544165010257338
1416,07_05_25_cell16_Fc,psd,12,503,96,96.0,28.7167,-13.096222222222224,-0.31321017442787447
1417,07_05_25_cell16_Fc,psd,12,503,97,97.0,28.19,-13.622888888888895,-0.32580597157707897
1418,07_05_25_cell16_Fc,psd,12,503,98,98.0,28.8833,-12.929555555555556,-0.3092241626717971
1419,07_05_25_cell16_Fc,psd,12,503,99,99.0,27.0383,-14.774555555555562,-0.3533493128115734
1420,07_05_25_cell16_Fc,psd,12,503,100,100.0,31.295,-10.517888888888894,-0.2515465725613581
1421,07_05_25_cell16_Fc,psd,12,503,101,101.0,28.745,-13.067888888888891,-0.3125325524293413
1422,07_05_25_cell16_Fc,psd,12,503,102,102.0,28.83,-12.982888888888898,-0.31049968643374204
1423,07_05_25_cell16_Fc,psd,12,503,103,103.0,28.6233,-13.189555555555557,-0.31544234101127777
1424,07_05_25_cell16_Fc,psd,12,503,104,104.0,27.0433,-14.76955555555556,-0.353229732458891
1425,07_05_25_cell16_Fc,psd,12,503,105,105.0,31.9633,-9.849555555555565,-0.2355626654194881
1426,07_05_25_cell16_Fc,psd,12,503,106,106.0,28.4533,-13.359555555555563,-0.3195080730024768
1427,07_05_25_cell16_Fc,psd,12,503,107,107.0,28.22,-13.592888888888893,-0.325088489460985
1428,07_05_25_cell16_Fc,psd,12,503,108,108.0,28.8317,-12.981222222222229,-0.31045982631618124
1429,07_05_25_cell16_Fc,psd,12,503,109,109.0,32.4383,-9.374555555555567,-0.2242025319146677
1430,07_05_25_cell16_Fc,psd,12,503,110,110.0,34.6217,-7.191222222222223,-0.17198577791005432
1431,07_05_25_cell16_Fc,psd,12,503,111,111.0,32.0517,-9.76122222222223,-0.23345007918876706
1432,07_05_25_cell16_Fc,psd,12,503,112,112.0,31.3583,-10.454555555555554,-0.2500318880940486
1433,07_05_25_cell16_Fc,psd,12,503,113,113.0,29.1633,-12.649555555555555,-0.3025276629215871
1434,07_05_25_cell16_Fc,psd,12,503,114,114.0,29.3767,-12.436222222222227,-0.29742556787380825
1435,07_05_25_cell16_Fc,psd,12,503,115,115.0,28.5417,-13.271222222222224,-0.31739548677175566
1436,07_05_25_cell16_Fc,psd,12,503,116,116.0,33.2067,-8.606222222222229,-0.20582701771915107
1437,07_05_25_cell16_Fc,psd,12,503,117,117.0,31.305,-10.507888888888896,-0.25130741185599353
1438,07_05_25_cell16_Fc,psd,12,503,118,118.0,31.6167,-10.196222222222222,-0.2438535698721287
1439,07_05_25_cell16_Fc,psd,12,503,120,119.0,28.85,-12.962888888888887,-0.31002136502301253
1440,07_05_25_cell16_Fc,psd,13,489,0,0.0,88.9985,1.0439012345678833,0.011868634834687268
1441,07_05_25_cell16_Fc,psd,13,489,1,1.0,87.1422,-0.8123950617284095,-0.009236525458415586
1442,07_05_25_cell16_Fc,psd,13,489,2,2.0,91.2648,3.310197530864187,0.037635290028920514
1443,07_05_25_cell16_Fc,psd,13,489,3,3.0,89.2607,1.3061234567901323,0.01484997032700937
1444,07_05_25_cell16_Fc,psd,13,489,4,4.0,87.0167,-0.9379506172839598,-0.010664029317027235
1445,07_05_25_cell16_Fc,psd,13,489,5,5.0,88.2463,0.29167901234565363,0.0033162444605267733
1446,07_05_25_cell16_Fc,psd,13,489,6,6.0,90.4667,2.5120493827160004,0.02856074485101969
1447,07_05_25_cell16_Fc,psd,13,489,7,7.0,86.4578,-1.4968395061728472,-0.017018316404475795
1448,07_05_25_cell16_Fc,psd,13,489,8,8.0,86.6937,-1.2609135802469353,-0.01433595664655366
1449,07_05_25_cell16_Fc,psd,13,489,9,9.0,88.2963,0.3416790123456508,0.0038847194484694565
1450,07_05_25_cell16_Fc,psd,13,489,10,10.0,86.8859,-1.0686913580246937,-0.012150486137351443
1451,07_05_25_cell16_Fc,psd,13,489,11,11.0,90.4252,2.47056790123456,0.028089121157319534
1452,07_05_25_cell16_Fc,psd,13,489,12,12.0,88.8519,0.8972345679012221,0.010201108203388699
1453,07_05_25_cell16_Fc,psd,13,489,13,13.0,84.92,-3.034617283950624,-0.034502080478091744
1454,07_05_25_cell16_Fc,psd,13,489,14,14.0,84.3926,-3.562024691358033,-0.04049843886942826
1455,07_05_25_cell16_Fc,psd,13,489,15,15.0,86.56,-1.3946172839506232,-0.01585610087357067
1456,07_05_25_cell16_Fc,psd,13,489,16,16.0,85.7433,-2.2112839506173003,-0.025141192343301807
1457,07_05_25_cell16_Fc,psd,13,489,17,17.0,86.8589,-1.0957283950617551,-0.012457883723424448
1458,07_05_25_cell16_Fc,psd,13,489,18,18.0,86.2363,-1.7183209876543373,-0.019536450054770293
1459,07_05_25_cell16_Fc,psd,13,489,19,19.0,86.68,-1.2746172839506187,-0.014491760902508099
1460,07_05_25_cell16_Fc,psd,13,489,20,20.0,87.8081,-0.14646913580247656,-0.001665280804185857
1461,07_05_25_cell16_Fc,psd,13,489,21,21.0,84.0841,-3.8705432098765584,-0.04400614009132673
1462,07_05_25_cell16_Fc,psd,13,489,22,22.0,85.3419,-2.6127654320987546,-0.029705835950189673
1463,07_05_25_cell16_Fc,psd,13,489,23,23.0,85.6078,-2.34683950617287,-0.02668239119950222
1464,07_05_25_cell16_Fc,psd,13,489,24,24.0,86.3726,-1.582024691358015,-0.017986829346896518
1465,07_05_25_cell16_Fc,psd,13,489,25,25.0,87.0504,-0.904246913580252,-0.010280835065895432
1466,07_05_25_cell16_Fc,psd,13,489,26,26.0,84.8019,-3.1527654320987892,-0.0358453658199714
1467,07_05_25_cell16_Fc,psd,13,489,27,27.0,86.5848,-1.3698024691358341,-0.015573968842517908
1468,07_05_25_cell16_Fc,psd,13,489,28,28.0,85.6419,-2.3127654320987716,-0.026294986022533575
1469,07_05_25_cell16_Fc,psd,13,489,29,29.0,86.7867,-1.1679506172839496,-0.01327901426156361
1470,07_05_25_cell16_Fc,psd,13,489,30,30.0,83.8244,-4.130172839506159,-0.04695799910279191
1471,07_05_25_cell16_Fc,psd,13,489,31,31.0,91.1878,3.2331604938271425,0.036759417454904984
1472,07_05_25_cell16_Fc,psd,13,489,32,32.0,101.1763,13.22167901234566,0.15032387634251312
1473,07_05_25_cell16_Fc,psd,13,489,33,33.0,100.427,12.472419753086413,0.14180517337504575
1474,07_05_25_cell16_Fc,psd,13,489,34,34.0,102.13,14.175382716049384,0.16116701037179107
1475,07_05_25_cell16_Fc,psd,13,489,35,35.0,106.0378,18.08316049382715,0.20559648887389162
1476,07_05_25_cell16_Fc,psd,13,489,36,36.0,105.497,17.542419753086435,0.19944853715243735
1477,07_05_25_cell16_Fc,psd,13,489,37,37.0,105.0237,17.06908641975309,0.1940669739332462
1478,07_05_25_cell16_Fc,psd,13,489,38,38.0,104.31,16.355382716049377,0.18595251984609337
1479,07_05_25_cell16_Fc,psd,13,489,39,39.0,108.0067,20.05204938271605,0.22798177062132488
1480,07_05_25_cell16_Fc,psd,13,489,40,40.0,104.6337,16.679086419753077,0.18963286902729284
1481,07_05_25_cell16_Fc,psd,13,489,41,41.0,107.6567,19.702049382716027,0.2240024457057256
1482,07_05_25_cell16_Fc,psd,13,489,42,42.0,107.2,19.245382716049363,0.2188103741491822
1483,07_05_25_cell16_Fc,psd,13,489,43,43.0,111.3867,23.432049382716045,0.26641067980625244
1484,07_05_25_cell16_Fc,psd,13,489,44,44.0,104.18,16.225382716049367,0.18447448487744222
1485,07_05_25_cell16_Fc,psd,13,489,45,45.0,106.4478,18.493160493827162,0.21025798377502203
1486,07_05_25_cell16_Fc,psd,13,489,46,46.0,105.5196,17.565012345678994,0.19970540362847036
1487,07_05_25_cell16_Fc,psd,13,489,47,47.0,109.0763,21.121679012345638,0.24014292443746194
1488,07_05_25_cell16_Fc,psd,13,489,48,48.0,110.413,22.458345679012325,0.2553401557817974
1489,07_05_25_cell16_Fc,psd,13,489,49,49.0,108.5241,20.569456790123454,0.23386443401507281
1490,07_05_25_cell16_Fc,psd,13,489,50,50.0,107.3241,19.369456790123465,0.22022103430444775
1491,07_05_25_cell16_Fc,psd,13,489,51,51.0,106.8556,18.90093827160493,0.2148942131211325
1492,07_05_25_cell16_Fc,psd,13,489,52,52.0,110.8567,22.90204938271603,0.26038484493405945
1493,07_05_25_cell16_Fc,psd,13,489,53,53.0,109.8033,21.84871604938273,0.24840897185473332
1494,07_05_25_cell16_Fc,psd,13,489,54,54.0,110.2948,22.340197530864174,0.2539968704399179
1495,07_05_25_cell16_Fc,psd,13,489,55,55.0,108.57,20.615382716049382,0.2343865888188128
1496,07_05_25_cell16_Fc,psd,13,489,56,56.0,108.6574,20.70279012345678,0.2353803673162533
1497,07_05_25_cell16_Fc,psd,13,489,57,57.0,106.9011,18.94649382716048,0.21541215699903582
1498,07_05_25_cell16_Fc,psd,13,489,58,58.0,108.03,20.075382716049404,0.22824705894903174
1499,07_05_25_cell16_Fc,psd,13,489,59,59.0,105.2415,17.286864197530832,0.19654299832517405
1500,07_05_25_cell16_Fc,psd,13,489,60,60.0,105.7304,17.77575308641974,0.20210142042950305
1501,07_05_25_cell16_Fc,psd,13,489,61,61.0,104.6819,16.72723456790122,0.19018028938605244
1502,07_05_25_cell16_Fc,psd,13,489,62,62.0,100.5852,12.630567901234556,0.1436032387072793
1503,07_05_25_cell16_Fc,psd,13,489,63,63.0,98.2426,10.287975308641961,0.1169691327907039
1504,07_05_25_cell16_Fc,psd,13,489,64,64.0,100.1559,12.201308641975317,0.1387227756626454
1505,07_05_25_cell16_Fc,psd,13,489,65,65.0,96.9285,8.973901234567876,0.10202876792240188
1506,07_05_25_cell16_Fc,psd,13,489,66,66.0,95.9585,8.00390123456792,0.0910003531563137
1507,07_05_25_cell16_Fc,psd,13,489,67,67.0,89.4674,1.5127901234567673,0.017199666943838902
1508,07_05_25_cell16_Fc,psd,13,489,68,68.0,91.5348,3.580197530864197,0.04070505496381129
1509,07_05_25_cell16_Fc,psd,13,489,69,69.0,88.6193,0.6646419753086263,0.0075566467779958815
1510,07_05_25_cell16_Fc,psd,13,489,70,70.0,89.6322,1.6776049382715854,0.019073528941131596
1511,07_05_25_cell16_Fc,psd,13,489,71,71.0,91.3463,3.391679012345662,0.03856169371297524
1512,07_05_25_cell16_Fc,psd,13,489,72,72.0,88.0841,0.12945679012342737,0.0014718589440903607
1513,07_05_25_cell16_Fc,psd,13,489,73,73.0,87.8915,-0.06313580246917638,-0.0007178224909483744
1514,07_05_25_cell16_Fc,psd,13,489,74,74.0,86.0444,-1.9101728395062025,-0.021717709638135827
1515,07_05_25_cell16_Fc,psd,13,489,75,75.0,84.7374,-3.2172098765432082,-0.03657806691554172
1516,07_05_25_cell16_Fc,psd,13,489,76,76.0,84.9063,-3.0483209876543214,-0.034657884734046344
1517,07_05_25_cell16_Fc,psd,13,489,77,77.0,84.0663,-3.8883209876543248,-0.04420826453148401
1518,07_05_25_cell16_Fc,psd,13,489,78,78.0,86.26,-1.6946172839506204,-0.01926695080122693
1519,07_05_25_cell16_Fc,psd,13,489,79,79.0,86.1756,-1.779061728395078,-0.020227041891974776
1520,07_05_25_cell16_Fc,psd,13,489,80,80.0,83.4722,-4.482395061728425,-0.05096258957341109
1521,07_05_25_cell16_Fc,psd,13,489,81,81.0,85.2941,-2.6605432098765505,-0.03024904538311292
1522,07_05_25_cell16_Fc,psd,13,489,82,82.0,83.5063,-4.448320987654327,-0.05057518439644245
1523,07_05_25_cell16_Fc,psd,13,489,83,83.0,79.6781,-8.276469135802486,-0.09409931384367153
1524,07_05_25_cell16_Fc,psd,13,489,84,84.0,87.4537,-0.5009135802469444,-0.005695136829824485
1525,07_05_25_cell16_Fc,psd,13,489,85,85.0,82.9567,-4.997950617283962,-0.05682419833797577
1526,07_05_25_cell16_Fc,psd,13,489,86,86.0,85.4756,-2.4790617283950667,-0.028185691723172666
1527,07_05_25_cell16_Fc,psd,13,489,87,87.0,81.3789,-6.575728395061759,-0.07476274240194612
1528,07_05_25_cell16_Fc,psd,13,489,88,88.0,81.3433,-6.611283950617292,-0.07516699128226069
1529,07_05_25_cell16_Fc,psd,13,489,89,89.0,82.0667,-5.887950617283991,-0.06694305312335644
1530,07_05_25_cell16_Fc,psd,13,489,90,90.0,80.6089,-7.345728395061741,-0.08351725721626374
