,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
2268,07_05_25_cell16_Fc,oreol,19,445,108,108.0,48.5831,-3.5435128205128166,-0.06797898803553669
2269,07_05_25_cell16_Fc,oreol,19,445,109,109.0,51.9519,-0.17466666666667408,-0.003350817069097709
2270,07_05_25_cell16_Fc,oreol,19,445,110,110.0,52.5754,0.4487948717948598,0.008609710974811089
2271,07_05_25_cell16_Fc,oreol,19,445,111,111.0,49.5919,-2.5346666666666593,-0.04862521563629356
2272,07_05_25_cell16_Fc,oreol,19,445,112,112.0,51.8108,-0.31582051282050116,-0.006058721937767647
2273,07_05_25_cell16_Fc,oreol,19,445,113,113.0,52.7188,0.5922564102564039,0.011361886767764938
2274,07_05_25_cell16_Fc,oreol,19,445,114,114.0,50.9127,-1.2138974358974224,-0.023287489971405645
2275,07_05_25_cell16_Fc,oreol,19,445,115,115.0,50.4169,-1.7096666666666565,-0.03279836020496435
2276,07_05_25_cell16_Fc,oreol,19,445,116,116.0,51.9127,-0.2138974358974437,-0.004103422781916166
2277,07_05_25_cell16_Fc,oreol,19,445,117,117.0,47.0612,-5.065435897435897,-0.09717566260046426
2278,07_05_25_cell16_Fc,oreol,19,445,118,118.0,49.1435,-2.98312820512821,-0.057228531922041956
2279,07_05_25_cell16_Fc,oreol,19,445,120,119.0,47.8827,-4.243897435897438,-0.08141521355556029
2280,07_05_25_cell16_Fc,oreol,20,455,0,0.0,61.3319,0.9520880503144511,0.01576832103035812
2281,07_05_25_cell16_Fc,oreol,20,455,1,1.0,64.4655,4.085672955974843,0.06766622349013394
2282,07_05_25_cell16_Fc,oreol,20,455,2,2.0,61.6853,1.3054842767295511,0.021621209476116864
2283,07_05_25_cell16_Fc,oreol,20,455,3,3.0,61.2194,0.8396352201257713,0.013905896303357493
2284,07_05_25_cell16_Fc,oreol,20,455,4,4.0,61.1777,0.7979371069182335,0.01321529921498997
2285,07_05_25_cell16_Fc,oreol,20,455,5,5.0,61.2332,0.8534088050314352,0.014134012083678099
2286,07_05_25_cell16_Fc,oreol,20,455,6,6.0,60.4587,0.0788805031446671,0.0013064055327765992
2287,07_05_25_cell16_Fc,oreol,20,455,7,7.0,60.5481,0.16831446540878403,0.0027875956680080702
2288,07_05_25_cell16_Fc,oreol,20,455,8,8.0,60.3632,-0.01659119496854089,-0.00027478056095212
2289,07_05_25_cell16_Fc,oreol,20,455,9,9.0,60.2077,-0.17206289308176537,-0.0028496764922418443
2290,07_05_25_cell16_Fc,oreol,20,455,10,10.0,60.3368,-0.04300628930815975,-0.0007122628793750211
2291,07_05_25_cell16_Fc,oreol,20,455,11,11.0,59.8562,-0.5235723270440289,-0.008671316200970274
2292,07_05_25_cell16_Fc,oreol,20,455,12,12.0,58.2126,-2.167157232704419,-0.03589209102798789
2293,07_05_25_cell16_Fc,oreol,20,455,13,13.0,57.0958,-3.2839496855346013,-0.05438821847617009
2294,07_05_25_cell16_Fc,oreol,20,455,14,14.0,57.5047,-2.8750817610062853,-0.04761661716172298
2295,07_05_25_cell16_Fc,oreol,20,455,15,15.0,59.6104,-0.7694213836477815,-0.012743026636006509
2296,07_05_25_cell16_Fc,oreol,20,455,16,16.0,57.5091,-2.870742138364797,-0.047544745066553845
2297,07_05_25_cell16_Fc,oreol,20,455,17,17.0,56.2266,-4.153194968553464,-0.06878451162598853
2298,07_05_25_cell16_Fc,oreol,20,455,18,18.0,56.716,-3.663761006289306,-0.0606785892403515
2299,07_05_25_cell16_Fc,oreol,20,455,19,19.0,56.1615,-4.2182893081760895,-0.06986259305353057
2300,07_05_25_cell16_Fc,oreol,20,455,20,20.0,55.7192,-4.660553459119498,-0.0771872970134124
2301,07_05_25_cell16_Fc,oreol,20,455,21,21.0,58.8981,-1.4816855345911861,-0.024539424864911563
2302,07_05_25_cell16_Fc,oreol,20,455,22,22.0,56.4526,-3.9271572327043955,-0.06504091292976898
2303,07_05_25_cell16_Fc,oreol,20,455,23,23.0,55.5811,-4.798666666666676,-0.07947470456402403
2304,07_05_25_cell16_Fc,oreol,20,455,24,24.0,54.5281,-5.851685534591191,-0.09691462470058496
2305,07_05_25_cell16_Fc,oreol,20,455,25,25.0,54.5819,-5.797911949685549,-0.09602403569522422
2306,07_05_25_cell16_Fc,oreol,20,455,26,26.0,56.184,-4.195836477987427,-0.06949073308287133
2307,07_05_25_cell16_Fc,oreol,20,455,27,27.0,55.2655,-5.114327044025153,-0.08470261826917821
2308,07_05_25_cell16_Fc,oreol,20,455,28,28.0,56.0591,-4.3207421383648,-0.07155939947427158
2309,07_05_25_cell16_Fc,oreol,20,455,29,29.0,54.8019,-5.577911949685543,-0.09238043295750144
2310,07_05_25_cell16_Fc,oreol,20,455,30,30.0,54.7781,-5.601685534591205,-0.09277416704408213
2311,07_05_25_cell16_Fc,oreol,20,455,31,31.0,59.1715,-1.2082893081760844,-0.020011482869233765
2312,07_05_25_cell16_Fc,oreol,20,455,32,32.0,62.0053,1.6254842767295727,0.026920995276441127
2313,07_05_25_cell16_Fc,oreol,20,455,33,33.0,66.4479,6.06812578616352,0.10049927148777735
2314,07_05_25_cell16_Fc,oreol,20,455,34,34.0,64.9291,4.54925786163524,0.07534403817845729
2315,07_05_25_cell16_Fc,oreol,20,455,35,35.0,65.3226,4.94284276729563,0.08186252472295966
2316,07_05_25_cell16_Fc,oreol,20,455,36,36.0,65.9402,5.560389937106933,0.09209023635294765
2317,07_05_25_cell16_Fc,oreol,20,455,37,37.0,67.1674,6.787559748427668,0.11241441491739701
2318,07_05_25_cell16_Fc,oreol,20,455,38,38.0,65.537,5.157182389937105,0.08541238124959113
2319,07_05_25_cell16_Fc,oreol,20,455,39,39.0,67.5711,7.191333333333347,0.11910164464186263
2320,07_05_25_cell16_Fc,oreol,20,455,40,40.0,68.8853,8.505484276729561,0.14086638998340487
2321,07_05_25_cell16_Fc,oreol,20,455,41,41.0,70.6142,10.234352201257863,0.16949960772418785
2322,07_05_25_cell16_Fc,oreol,20,455,42,42.0,69.3445,8.96472955974842,0.14847233257655826
2323,07_05_25_cell16_Fc,oreol,20,455,43,43.0,69.1719,8.792088050314447,0.1456130731382937
2324,07_05_25_cell16_Fc,oreol,20,455,44,44.0,69.3945,9.014729559748432,0.14930042410785904
2325,07_05_25_cell16_Fc,oreol,20,455,45,45.0,70.1051,9.725295597484262,0.16106869847343647
2326,07_05_25_cell16_Fc,oreol,20,455,46,46.0,68.1772,7.797371069182418,0.12913873897596687
2327,07_05_25_cell16_Fc,oreol,20,455,47,47.0,70.2677,9.887937106918244,0.16376233960544104
2328,07_05_25_cell16_Fc,oreol,20,455,48,48.0,71.2308,10.85095597484279,0.1797116949856614
2329,07_05_25_cell16_Fc,oreol,20,455,49,49.0,71.0338,10.653974842767298,0.17644932683970693
2330,07_05_25_cell16_Fc,oreol,20,455,50,50.0,68.9262,8.546427672955986,0.14154448757696061
2331,07_05_25_cell16_Fc,oreol,20,455,51,51.0,68.6145,8.234729559748402,0.13638219621956904
2332,07_05_25_cell16_Fc,oreol,20,455,52,52.0,68.6792,8.299446540880524,0.13745402789970607
2333,07_05_25_cell16_Fc,oreol,20,455,53,53.0,69.9543,9.574540880503122,0.15857192438472242
2334,07_05_25_cell16_Fc,oreol,20,455,54,54.0,70.4281,10.048314465408794,0.16641848225300876
2335,07_05_25_cell16_Fc,oreol,20,455,55,55.0,69.9715,9.591710691823877,0.15885628789169734
2336,07_05_25_cell16_Fc,oreol,20,455,56,56.0,69.6158,9.23605031446543,0.15296590096150317
2337,07_05_25_cell16_Fc,oreol,20,455,57,57.0,68.5519,8.172088050314471,0.13534473815016654
2338,07_05_25_cell16_Fc,oreol,20,455,58,58.0,71.0777,10.697937106918246,0.17717742241251094
2339,07_05_25_cell16_Fc,oreol,20,455,59,59.0,69.8568,9.476993710691858,0.1569563646802614
2340,07_05_25_cell16_Fc,oreol,20,455,60,60.0,70.2181,9.838314465408814,0.16294049782154654
2341,07_05_25_cell16_Fc,oreol,20,455,61,61.0,68.5402,8.160389937106928,0.13515099598057928
2342,07_05_25_cell16_Fc,oreol,20,455,62,62.0,68.2704,7.890578616352215,0.13068242658525908
2343,07_05_25_cell16_Fc,oreol,20,455,63,63.0,67.6617,7.281899371069173,0.1206015840193124
2344,07_05_25_cell16_Fc,oreol,20,455,64,64.0,65.6017,5.221899371069199,0.0864842129297277
2345,07_05_25_cell16_Fc,oreol,20,455,65,65.0,67.1153,6.735484276729565,0.11155194977536334
2346,07_05_25_cell16_Fc,oreol,20,455,66,66.0,66.173,5.7932201257861635,0.09594633050247553
2347,07_05_25_cell16_Fc,oreol,20,455,67,67.0,62.3274,1.9475597484276648,0.032255154687497914
2348,07_05_25_cell16_Fc,oreol,20,455,68,68.0,63.3528,2.9730314465408867,0.04923884326341821
2349,07_05_25_cell16_Fc,oreol,20,455,69,69.0,61.8574,1.4775597484276872,0.02447109429327255
2350,07_05_25_cell16_Fc,oreol,20,455,70,70.0,61.247,0.8671823899370921,0.014362127863998585
2351,07_05_25_cell16_Fc,oreol,20,455,71,71.0,59.5506,-0.8292327044025143,-0.013733611599864482
2352,07_05_25_cell16_Fc,oreol,20,455,72,72.0,58.8902,-1.4896100628930853,-0.02467066956043866
2353,07_05_25_cell16_Fc,oreol,20,455,73,73.0,57.8083,-2.571496855345906,-0.042588695373561886
2354,07_05_25_cell16_Fc,oreol,20,455,74,74.0,56.9385,-3.441308176100648,-0.0569943631444899
2355,07_05_25_cell16_Fc,oreol,20,455,75,75.0,56.826,-3.553761006289321,-0.05885678787149041
2356,07_05_25_cell16_Fc,oreol,20,455,76,76.0,58.7774,-1.602440251572311,-0.026539344034844994
2357,07_05_25_cell16_Fc,oreol,20,455,77,77.0,55.4349,-4.944893081761009,-0.08189648168386533
2358,07_05_25_cell16_Fc,oreol,20,455,78,78.0,56.8596,-3.5201761006289374,-0.05830056035235254
2359,07_05_25_cell16_Fc,oreol,20,455,79,79.0,55.49,-4.8897987421383675,-0.08098401856258314
2360,07_05_25_cell16_Fc,oreol,20,455,80,80.0,56.1242,-4.2556477987421175,-0.07048131804672861
2361,07_05_25_cell16_Fc,oreol,20,455,81,81.0,55.1766,-5.203194968553454,-0.08617443378330118
2362,07_05_25_cell16_Fc,oreol,20,455,82,82.0,52.4857,-7.894138364779877,-0.13074138253578924
2363,07_05_25_cell16_Fc,oreol,20,455,83,83.0,53.207,-7.172817610062879,-0.11879499036913901
2364,07_05_25_cell16_Fc,oreol,20,455,84,84.0,51.2909,-9.088855345911945,-0.15052808282331914
2365,07_05_25_cell16_Fc,oreol,20,455,85,85.0,51.2594,-9.120364779874222,-0.1510499367317239
2366,07_05_25_cell16_Fc,oreol,20,455,86,86.0,52.4917,-7.888100628930815,-0.13064138657729246
2367,07_05_25_cell16_Fc,oreol,20,455,87,87.0,51.2242,-9.155647798742137,-0.15163428811418872
2368,07_05_25_cell16_Fc,oreol,20,455,88,88.0,50.586,-9.793761006289301,-0.16220261097780622
2369,07_05_25_cell16_Fc,oreol,20,455,89,89.0,50.1798,-10.19998742138364,-0.16893046406041076
2370,07_05_25_cell16_Fc,oreol,20,455,90,90.0,51.2398,-9.139987421383665,-0.15137492359683827
2371,07_05_25_cell16_Fc,oreol,20,455,91,91.0,50.7638,-9.61602515723272,-0.15925897994956062
2372,07_05_25_cell16_Fc,oreol,20,455,92,92.0,49.5011,-10.878666666666653,-0.18017063477017783
2373,07_05_25_cell16_Fc,oreol,20,455,93,93.0,48.4817,-11.898100628930813,-0.19705432738760134
2374,07_05_25_cell16_Fc,oreol,20,455,94,94.0,48.8815,-11.498289308176112,-0.19043272001089975
2375,07_05_25_cell16_Fc,oreol,20,455,95,95.0,47.2381,-13.141685534591197,-0.217650369964214
2376,07_05_25_cell16_Fc,oreol,20,455,96,96.0,46.7277,-13.652062893081762,-0.22610315333088624
2377,07_05_25_cell16_Fc,oreol,20,455,97,97.0,48.7426,-11.637157232704403,-0.19273262705632316
2378,07_05_25_cell16_Fc,oreol,20,455,98,98.0,49.6311,-10.748666666666658,-0.1780175967887963
2379,07_05_25_cell16_Fc,oreol,20,455,99,99.0,48.2019,-12.17791194968553,-0.20168851508918176
2380,07_05_25_cell16_Fc,oreol,20,455,100,100.0,46.6179,-13.761874213836457,-0.2279218298260442
2381,07_05_25_cell16_Fc,oreol,20,455,101,101.0,47.1642,-13.215647798742147,-0.21887532045579838
2382,07_05_25_cell16_Fc,oreol,20,455,102,102.0,46.5494,-13.830364779874223,-0.22905615898024137
2383,07_05_25_cell16_Fc,oreol,20,455,103,103.0,47.024,-13.35583647798741,-0.2211971016171428
2384,07_05_25_cell16_Fc,oreol,20,455,104,104.0,46.3874,-13.992440251572319,-0.23174042549113627
2385,07_05_25_cell16_Fc,oreol,20,455,105,105.0,45.8091,-14.570742138364785,-0.2413181633908964
2386,07_05_25_cell16_Fc,oreol,20,455,106,106.0,46.493,-13.886779874213843,-0.22999049621744466
2387,07_05_25_cell16_Fc,oreol,20,455,107,107.0,47.2804,-13.099421383647801,-0.21695039825473725
2388,07_05_25_cell16_Fc,oreol,20,455,108,108.0,48.3258,-12.05394968553459,-0.1996354730662969
2389,07_05_25_cell16_Fc,oreol,20,455,109,109.0,46.896,-13.483761006289313,-0.22331576598779143
2390,07_05_25_cell16_Fc,oreol,20,455,110,110.0,50.2809,-10.098855345911936,-0.16725553175559132
2391,07_05_25_cell16_Fc,oreol,20,455,111,111.0,47.604,-12.775836477987433,-0.2115912398540561
2392,07_05_25_cell16_Fc,oreol,20,455,112,112.0,47.9623,-12.417534591194958,-0.20565710469201853
2393,07_05_25_cell16_Fc,oreol,20,455,113,113.0,47.3009,-13.078855345911954,-0.21660978702110797
2394,07_05_25_cell16_Fc,oreol,20,455,114,114.0,47.4342,-12.945647798742144,-0.21440362618677505
2395,07_05_25_cell16_Fc,oreol,20,455,115,115.0,47.3049,-13.074893081760997,-0.2165441646733443
2396,07_05_25_cell16_Fc,oreol,20,455,116,116.0,49.6174,-10.762440251572322,-0.17824571256911692
2397,07_05_25_cell16_Fc,oreol,20,455,117,117.0,47.6321,-12.747723270440247,-0.21112563367230566
2398,07_05_25_cell16_Fc,oreol,20,455,118,118.0,47.8617,-12.518100628930824,-0.2073226623757291
2399,07_05_25_cell16_Fc,oreol,20,455,120,119.0,48.4643,-11.915459119496873,-0.19734181576827967
2400,07_05_25_cell16_Fc,oreol,21,507,0,0.0,20.4856,0.44603278688524384,0.022257634905416396
2401,07_05_25_cell16_Fc,oreol,21,507,1,1.0,20.1498,0.11029508196720883,0.005503872671406807
2402,07_05_25_cell16_Fc,oreol,21,507,2,2.0,19.5277,-0.5118360655737675,-0.025541306858898483
2403,07_05_25_cell16_Fc,oreol,21,507,3,3.0,21.1244,1.0848852459016314,0.0541372303282359
2404,07_05_25_cell16_Fc,oreol,21,507,4,4.0,19.6675,-0.3719999999999999,-0.01856329944404995
2405,07_05_25_cell16_Fc,oreol,21,507,5,5.0,21.34,1.300459016393436,0.06489465090329577
2406,07_05_25_cell16_Fc,oreol,21,507,6,6.0,19.7897,-0.24986885245902357,-0.012468791209510735
2407,07_05_25_cell16_Fc,oreol,21,507,7,7.0,19.4859,-0.5536393442623009,-0.02762734659018428
2408,07_05_25_cell16_Fc,oreol,21,507,8,8.0,19.6056,-0.4339672131147516,-0.021655546575131662
2409,07_05_25_cell16_Fc,oreol,21,507,9,9.0,20.4062,0.3666885245901632,0.018298249689957195
2410,07_05_25_cell16_Fc,oreol,21,507,10,10.0,20.3731,0.33357377049179604,0.01664577900086023
2411,07_05_25_cell16_Fc,oreol,21,507,11,11.0,19.6079,-0.4316721311475398,-0.021541018903610175
2412,07_05_25_cell16_Fc,oreol,21,507,12,12.0,20.4913,0.45177049180327344,0.02254395408422011
2413,07_05_25_cell16_Fc,oreol,21,507,13,13.0,19.4162,-0.6233114754098352,-0.03110407947565955
2414,07_05_25_cell16_Fc,oreol,21,507,14,14.0,19.1221,-0.9174098360655734,-0.045779982526349516
2415,07_05_25_cell16_Fc,oreol,21,507,15,15.0,21.1261,1.0865245901639327,0.05421903580789446
2416,07_05_25_cell16_Fc,oreol,21,507,16,16.0,19.999,-0.04052459016393328,-0.0020222314571518686
2417,07_05_25_cell16_Fc,oreol,21,507,17,17.0,19.9193,-0.12019672131147985,-0.005997977768543068
2418,07_05_25_cell16_Fc,oreol,21,507,18,18.0,19.7405,-0.29904918032787364,-0.014922955599258098
2419,07_05_25_cell16_Fc,oreol,21,507,19,19.0,19.2323,-0.8072459016393445,-0.04028265429331519
2420,07_05_25_cell16_Fc,oreol,21,507,20,20.0,19.8785,-0.16101639344262608,-0.008034934212033414
2421,07_05_25_cell16_Fc,oreol,21,507,21,21.0,18.912,-1.1275737704918072,-0.05626744501853731
2422,07_05_25_cell16_Fc,oreol,21,507,22,22.0,18.4272,-1.6123278688524678,-0.0804573253534819
2423,07_05_25_cell16_Fc,oreol,21,507,23,23.0,19.6692,-0.3703606557377128,-0.018481493964392103
2424,07_05_25_cell16_Fc,oreol,21,507,24,24.0,19.1961,-0.8434754098360635,-0.042090555393762386
2425,07_05_25_cell16_Fc,oreol,21,507,25,25.0,18.1331,-1.9064262295081988,-0.09513322840417152
2426,07_05_25_cell16_Fc,oreol,21,507,26,26.0,19.088,-0.9515081967213206,-0.04748153650324158
2427,07_05_25_cell16_Fc,oreol,21,507,27,27.0,18.7652,-1.2742950819672103,-0.06358903544795029
2428,07_05_25_cell16_Fc,oreol,21,507,28,28.0,17.7902,-2.249377049180339,-0.11224693474867774
2429,07_05_25_cell16_Fc,oreol,21,507,29,29.0,18.5811,-1.4583934426229632,-0.07277579081357247
2430,07_05_25_cell16_Fc,oreol,21,507,30,30.0,19.6725,-0.3670819672131138,-0.018317883005075163
2431,07_05_25_cell16_Fc,oreol,21,507,31,31.0,20.4469,0.4073442622950765,0.02032702558548154
2432,07_05_25_cell16_Fc,oreol,21,507,32,32.0,21.2749,1.2353770491803182,0.06164697336086311
2433,07_05_25_cell16_Fc,oreol,21,507,33,33.0,21.5615,1.5219344262295031,0.07594657120512534
2434,07_05_25_cell16_Fc,oreol,21,507,34,34.0,21.7389,1.6993114754098357,0.08479792410414816
2435,07_05_25_cell16_Fc,oreol,21,507,35,35.0,21.8905,1.8509508196721285,0.09236493097253612
2436,07_05_25_cell16_Fc,oreol,21,507,36,36.0,22.6723,2.6327540983606497,0.1313779642215551
2437,07_05_25_cell16_Fc,oreol,21,507,37,37.0,22.0318,1.9922622950819608,0.09941656331907703
2438,07_05_25_cell16_Fc,oreol,21,507,38,38.0,22.6989,2.65931147540984,0.13270321299201923
2439,07_05_25_cell16_Fc,oreol,21,507,39,39.0,22.3892,2.3496393442622967,0.11725015788457581
2440,07_05_25_cell16_Fc,oreol,21,507,40,40.0,22.0169,1.9773442622950803,0.0986721334541872
2441,07_05_25_cell16_Fc,oreol,21,507,41,41.0,22.2021,2.1625901639344285,0.10791615265556957
2442,07_05_25_cell16_Fc,oreol,21,507,42,42.0,22.4574,2.41783606557377,0.12065326583835886
2443,07_05_25_cell16_Fc,oreol,21,507,43,43.0,22.8903,2.850786885245892,0.1422580930161021
2444,07_05_25_cell16_Fc,oreol,21,507,44,44.0,22.497,2.4575081967213066,0.12263295844608829
2445,07_05_25_cell16_Fc,oreol,21,507,45,45.0,22.0077,1.9681639344262223,0.09821402276810072
2446,07_05_25_cell16_Fc,oreol,21,507,46,46.0,22.6608,2.621278688524587,0.1308053258639475
2447,07_05_25_cell16_Fc,oreol,21,507,47,47.0,21.3544,1.3148852459016354,0.0656145391242885
2448,07_05_25_cell16_Fc,oreol,21,507,48,48.0,21.5538,1.5142295081967134,0.07556208545073143
2449,07_05_25_cell16_Fc,oreol,21,507,49,49.0,21.8938,1.8542295081967204,0.0925285419318527
2450,07_05_25_cell16_Fc,oreol,21,507,50,50.0,22.3443,2.304721311475401,0.11500868774193924
2451,07_05_25_cell16_Fc,oreol,21,507,51,51.0,21.377,1.3375081967213056,0.06674345474357224
2452,07_05_25_cell16_Fc,oreol,21,507,52,52.0,22.4802,2.440622950819666,0.12179036200560826
2453,07_05_25_cell16_Fc,oreol,21,507,53,53.0,22.46,2.420459016393444,0.12078415460581217
2454,07_05_25_cell16_Fc,oreol,21,507,54,54.0,22.0016,1.9620983606557374,0.09791134249336554
2455,07_05_25_cell16_Fc,oreol,21,507,55,55.0,22.3403,2.300786885245895,0.11481235459075954
2456,07_05_25_cell16_Fc,oreol,21,507,56,56.0,21.727,1.687508196721307,0.08420892465060856
2457,07_05_25_cell16_Fc,oreol,21,507,57,57.0,21.5795,1.5399672131147497,0.07684643148136612
2458,07_05_25_cell16_Fc,oreol,21,507,58,58.0,21.7003,1.660786885245905,0.08287549533217949
2459,07_05_25_cell16_Fc,oreol,21,507,59,59.0,21.8549,1.8153770491803343,0.09058975206395256
2460,07_05_25_cell16_Fc,oreol,21,507,60,60.0,20.9074,0.8678360655737691,0.04330618482148401
2461,07_05_25_cell16_Fc,oreol,21,507,61,61.0,20.872,0.8324262295081901,0.04153918646086556
2462,07_05_25_cell16_Fc,oreol,21,507,62,62.0,21.8375,1.7979999999999912,0.08972261397957436
2463,07_05_25_cell16_Fc,oreol,21,507,63,63.0,19.7893,-0.25019672131148596,-0.012485152305442553
2464,07_05_25_cell16_Fc,oreol,21,507,64,64.0,21.1218,1.0822622950819643,0.054006341560782954
2465,07_05_25_cell16_Fc,oreol,21,507,65,65.0,20.532,0.4924262295081867,0.02457272997974446
2466,07_05_25_cell16_Fc,oreol,21,507,66,66.0,20.1043,0.0647213114754095,0.0032296803369076697
2467,07_05_25_cell16_Fc,oreol,21,507,67,67.0,19.4749,-0.5646229508196718,-0.028175443303894248
2468,07_05_25_cell16_Fc,oreol,21,507,68,68.0,19.5033,-0.536262295081972,-0.026760208505806786
2469,07_05_25_cell16_Fc,oreol,21,507,69,69.0,19.9405,-0.0990491803278708,-0.004942687080951527
2470,07_05_25_cell16_Fc,oreol,21,507,70,70.0,19.9241,-0.11544262295082675,-0.005760741877534277
2471,07_05_25_cell16_Fc,oreol,21,507,71,71.0,19.1287,-0.9108524590164002,-0.04545276060771688
2472,07_05_25_cell16_Fc,oreol,21,507,72,72.0,19.409,-0.6305245901639402,-0.03146402358615618
2473,07_05_25_cell16_Fc,oreol,21,507,73,73.0,19.3644,-0.6751147540983631,-0.03368913263286039
2474,07_05_25_cell16_Fc,oreol,21,507,74,74.0,18.1743,-1.865278688524608,-0.09307991086475025
2475,07_05_25_cell16_Fc,oreol,21,507,75,75.0,18.3757,-1.6638032786885333,-0.08302601741475094
2476,07_05_25_cell16_Fc,oreol,21,507,76,76.0,18.6013,-1.4382295081967307,-0.07176958341377584
2477,07_05_25_cell16_Fc,oreol,21,507,77,77.0,20.0982,0.058655737704913946,0.00292700006217196
2478,07_05_25_cell16_Fc,oreol,21,507,78,78.0,18.7059,-1.333639344262302,-0.06655039381157941
2479,07_05_25_cell16_Fc,oreol,21,507,79,79.0,19.2082,-0.8313442622950831,-0.0414851948442915
2480,07_05_25_cell16_Fc,oreol,21,507,80,80.0,19.4315,-0.6080655737704923,-0.030343288514837898
2481,07_05_25_cell16_Fc,oreol,21,507,81,81.0,18.1434,-1.8960983606557456,-0.09461785388232483
2482,07_05_25_cell16_Fc,oreol,21,507,82,82.0,17.4721,-2.567409836065579,-0.12811719780237785
2483,07_05_25_cell16_Fc,oreol,21,507,83,83.0,18.1441,-1.8954426229508243,-0.09458513169046137
2484,07_05_25_cell16_Fc,oreol,21,507,84,84.0,18.3393,-1.7001967213114852,-0.08484209906316413
2485,07_05_25_cell16_Fc,oreol,21,507,85,85.0,17.4503,-2.589213114754102,-0.1292052106818325
2486,07_05_25_cell16_Fc,oreol,21,507,86,86.0,16.7244,-3.3151147540983636,-0.1654286770745053
2487,07_05_25_cell16_Fc,oreol,21,507,87,87.0,17.5052,-2.534295081967212,-0.12646472711328088
2488,07_05_25_cell16_Fc,oreol,21,507,88,88.0,17.861,-2.178557377049188,-0.1087129380274412
2489,07_05_25_cell16_Fc,oreol,21,507,89,89.0,17.6561,-2.3834754098360733,-0.11893862298472238
2490,07_05_25_cell16_Fc,oreol,21,507,90,90.0,18.7443,-1.295278688524597,-0.06463614558757637
2491,07_05_25_cell16_Fc,oreol,21,507,91,91.0,18.0157,-2.023803278688515,-0.10099050074770159
2492,07_05_25_cell16_Fc,oreol,21,507,92,92.0,17.9843,-2.0552786885245986,-0.10256116595714088
2493,07_05_25_cell16_Fc,oreol,21,507,93,93.0,18.2897,-1.7498688524590271,-0.08732080509680913
2494,07_05_25_cell16_Fc,oreol,21,507,94,94.0,17.9723,-2.0672459016393496,-0.10315834595864595
2495,07_05_25_cell16_Fc,oreol,21,507,95,95.0,18.2633,-1.7762622950819704,-0.08863787331930657
2496,07_05_25_cell16_Fc,oreol,21,507,96,96.0,17.932,-2.107573770491811,-0.105170760758239
2497,07_05_25_cell16_Fc,oreol,21,507,97,97.0,17.7185,-2.3210163934426227,-0.11582183420974268
2498,07_05_25_cell16_Fc,oreol,21,507,98,98.0,16.8133,-3.2262622950819733,-0.1609948200770283
2499,07_05_25_cell16_Fc,oreol,21,507,99,99.0,16.9408,-3.0987213114754155,-0.1546303537596165
2500,07_05_25_cell16_Fc,oreol,21,507,100,100.0,16.8536,-3.1859344262295046,-0.1589824052774349
2501,07_05_25_cell16_Fc,oreol,21,507,101,101.0,16.8136,-3.2259344262295073,-0.16097845898109633
2502,07_05_25_cell16_Fc,oreol,21,507,102,102.0,17.0034,-3.036098360655739,-0.15150538443667114
2503,07_05_25_cell16_Fc,oreol,21,507,103,103.0,17.2262,-2.81331147540984,-0.1403880197511152
2504,07_05_25_cell16_Fc,oreol,21,507,104,104.0,16.9336,-3.10593442622951,-0.1549902978701126
2505,07_05_25_cell16_Fc,oreol,21,507,105,105.0,15.547,-4.492491803278693,-0.22418137256506007
2506,07_05_25_cell16_Fc,oreol,21,507,106,106.0,16.0259,-4.013639344262298,-0.20028599195688537
2507,07_05_25_cell16_Fc,oreol,21,507,107,107.0,16.4748,-3.564786885245905,-0.17788765162645667
2508,07_05_25_cell16_Fc,oreol,21,507,108,108.0,16.6897,-3.349868852459018,-0.1671629532432601
2509,07_05_25_cell16_Fc,oreol,21,507,109,109.0,16.4062,-3.6333114754098403,-0.18130712067617155
2510,07_05_25_cell16_Fc,oreol,21,507,110,110.0,16.8538,-3.185770491803286,-0.15897422472946962
2511,07_05_25_cell16_Fc,oreol,21,507,111,111.0,16.173,-3.866590163934429,-0.19294804043154037
2512,07_05_25_cell16_Fc,oreol,21,507,112,112.0,16.6248,-3.4147868852459062,-0.17040245023772693
2513,07_05_25_cell16_Fc,oreol,21,507,113,113.0,16.0597,-3.979868852459017,-0.1986007990759253
2514,07_05_25_cell16_Fc,oreol,21,507,114,114.0,17.3538,-2.6857704918032788,-0.13402355343370317
2515,07_05_25_cell16_Fc,oreol,21,507,115,115.0,17.2731,-2.7664262295081983,-0.13804838303288913
2516,07_05_25_cell16_Fc,oreol,21,507,116,116.0,16.5995,-3.440032786885247,-0.1716622546244638
2517,07_05_25_cell16_Fc,oreol,21,507,117,117.0,17.0334,-3.006098360655738,-0.15000834415892514
2518,07_05_25_cell16_Fc,oreol,21,507,118,118.0,16.8789,-3.1606885245901637,-0.15772260089069803
2519,07_05_25_cell16_Fc,oreol,21,507,120,119.0,17.1705,-2.869049180327867,-0.14316940605949538
2520,07_05_25_cell16_Fc,oreol,22,445,0,0.0,15.7927,1.1086060606060588,0.07549692927425201
2521,07_05_25_cell16_Fc,oreol,22,445,1,1.0,15.5795,0.8954242424242409,0.06097908274450231
2522,07_05_25_cell16_Fc,oreol,22,445,2,2.0,14.8039,0.11974242424242654,0.008154551608003855
