,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
1340,07_05_25_cell4_Fc,oreol,12,245,20,20.0,42.8896,-2.373952380952389,-0.052447278402542735
1341,07_05_25_cell4_Fc,oreol,12,245,21,21.0,43.115,-2.14859523809524,-0.04746850591061568
1342,07_05_25_cell4_Fc,oreol,12,245,22,22.0,43.3971,-1.8664523809523885,-0.04123517743419384
1343,07_05_25_cell4_Fc,oreol,12,245,23,23.0,41.7789,-3.4846666666666906,-0.07698607784769795
1344,07_05_25_cell4_Fc,oreol,12,245,24,24.0,42.495,-2.7685952380952514,-0.06116604798032296
1345,07_05_25_cell4_Fc,oreol,12,245,25,25.0,41.6304,-3.633238095238106,-0.08026843815933252
1346,07_05_25_cell4_Fc,oreol,12,245,26,26.0,42.6461,-2.6175238095238242,-0.0578284556442135
1347,07_05_25_cell4_Fc,oreol,12,245,27,27.0,42.7164,-2.5471666666666692,-0.05627406866971307
1348,07_05_25_cell4_Fc,oreol,12,245,28,28.0,41.6632,-3.6003809523809522,-0.0795425315519515
1349,07_05_25_cell4_Fc,oreol,12,245,29,29.0,42.305,-2.958595238095249,-0.06536368184039441
1350,07_05_25_cell4_Fc,oreol,12,245,30,30.0,42.5532,-2.710380952380966,-0.05987993083898527
1351,07_05_25_cell4_Fc,oreol,12,245,31,31.0,42.8171,-2.446452380952387,-0.05404900711230682
1352,07_05_25_cell4_Fc,oreol,12,245,32,32.0,42.2254,-3.0382380952380927,-0.06712321633437146
1353,07_05_25_cell4_Fc,oreol,12,245,33,33.0,43.265,-1.9985952380952483,-0.044154584442138364
1354,07_05_25_cell4_Fc,oreol,12,245,34,34.0,44.5282,-0.7353809523809716,-0.01624663150403157
1355,07_05_25_cell4_Fc,oreol,12,245,35,35.0,45.0318,-0.23180952380954523,-0.0051213237169999955
1356,07_05_25_cell4_Fc,oreol,12,245,36,36.0,46.4454,1.181761904761899,0.026108440978795507
1357,07_05_25_cell4_Fc,oreol,12,245,37,37.0,46.6664,1.4028333333333265,0.030992530000194474
1358,07_05_25_cell4_Fc,oreol,12,245,38,38.0,46.8721,1.6085476190475987,0.035537336585534755
1359,07_05_25_cell4_Fc,oreol,12,245,39,39.0,47.5107,2.2471190476190444,0.049645173694196514
1360,07_05_25_cell4_Fc,oreol,12,245,40,40.0,45.1775,-0.08609523809523978,-0.0019020857190499832
1361,07_05_25_cell4_Fc,oreol,12,245,41,41.0,49.2186,3.954976190476188,0.08737653669957612
1362,07_05_25_cell4_Fc,oreol,12,245,42,42.0,48.9204,3.6567619047619004,0.08078814520867438
1363,07_05_25_cell4_Fc,oreol,12,245,43,43.0,46.7993,1.5356904761904744,0.03392771758656037
1364,07_05_25_cell4_Fc,oreol,12,245,44,44.0,50.2768,5.013190476190466,0.1107554636307637
1365,07_05_25_cell4_Fc,oreol,12,245,45,45.0,51.0621,5.798547619047625,0.128106209605007
1366,07_05_25_cell4_Fc,oreol,12,245,46,46.0,49.1029,3.8392619047618908,0.08482008299532179
1367,07_05_25_cell4_Fc,oreol,12,245,47,47.0,50.8596,5.596047619047603,0.12363241562256186
1368,07_05_25_cell4_Fc,oreol,12,245,48,48.0,47.8325,2.5689047619047614,0.05675432427300189
1369,07_05_25_cell4_Fc,oreol,12,245,49,49.0,49.9639,4.700333333333319,0.1038435702822248
1370,07_05_25_cell4_Fc,oreol,12,245,50,50.0,49.6996,4.4360476190476135,0.09800475626633605
1371,07_05_25_cell4_Fc,oreol,12,245,51,51.0,49.0932,3.8296190476190475,0.08460704518663426
1372,07_05_25_cell4_Fc,oreol,12,245,52,52.0,48.3157,3.052119047619051,0.06742988557502594
1373,07_05_25_cell4_Fc,oreol,12,245,53,53.0,46.12,0.8564047619047628,0.018920387507883732
1374,07_05_25_cell4_Fc,oreol,12,245,54,54.0,45.8679,0.6042619047618984,0.0133498433251571
1375,07_05_25_cell4_Fc,oreol,12,245,55,55.0,44.2789,-0.9846666666666621,-0.021754053373072235
1376,07_05_25_cell4_Fc,oreol,12,245,56,56.0,44.8786,-0.38502380952381543,-0.008506257788373104
1377,07_05_25_cell4_Fc,oreol,12,245,57,57.0,43.1686,-2.0950238095238234,-0.04628496252901684
1378,07_05_25_cell4_Fc,oreol,12,245,58,58.0,42.2546,-3.0089523809523797,-0.06647621261909731
1379,07_05_25_cell4_Fc,oreol,12,245,59,59.0,40.6636,-4.600023809523819,-0.10162745105259108
1380,07_05_25_cell4_Fc,oreol,12,245,60,60.0,42.6439,-2.6196666666666744,-0.05787579737947731
1381,07_05_25_cell4_Fc,oreol,12,245,61,61.0,43.735,-1.5285952380952423,-0.03377096384090872
1382,07_05_25_cell4_Fc,oreol,12,245,62,62.0,42.4961,-2.7675238095238015,-0.06114237711269051
1383,07_05_25_cell4_Fc,oreol,12,245,63,63.0,41.6989,-3.5646666666666746,-0.0787535026308856
1384,07_05_25_cell4_Fc,oreol,12,245,64,64.0,42.0236,-3.240023809523805,-0.07158122973839473
1385,07_05_25_cell4_Fc,oreol,12,245,65,65.0,41.4132,-3.8503809523809593,-0.08506573399941417
1386,07_05_25_cell4_Fc,oreol,12,245,66,66.0,39.7618,-5.501809523809527,-0.12155043130950928
1387,07_05_25_cell4_Fc,oreol,12,245,67,67.0,39.8714,-5.392166666666675,-0.11912811252183655
1388,07_05_25_cell4_Fc,oreol,12,245,68,68.0,37.2232,-8.040380952380964,-0.17763460701888592
1389,07_05_25_cell4_Fc,oreol,12,245,69,69.0,39.9611,-5.302523809523812,-0.11714764992996059
1390,07_05_25_cell4_Fc,oreol,12,245,70,70.0,39.6379,-5.6257380952381055,-0.12428836166560871
1391,07_05_25_cell4_Fc,oreol,12,245,71,71.0,38.7325,-6.531095238095247,-0.14429024481463362
1392,07_05_25_cell4_Fc,oreol,12,245,72,72.0,37.7207,-7.542880952380962,-0.16664343414843547
1393,07_05_25_cell4_Fc,oreol,12,245,73,73.0,39.43,-5.833595238095242,-0.12888050998621312
1394,07_05_25_cell4_Fc,oreol,12,245,74,74.0,37.1532,-8.110380952380957,-0.17918110370417528
1395,07_05_25_cell4_Fc,oreol,12,245,75,75.0,40.1529,-5.110738095238098,-0.11291056462383577
1396,07_05_25_cell4_Fc,oreol,12,245,76,76.0,38.7193,-6.544309523809538,-0.14458218551542817
1397,07_05_25_cell4_Fc,oreol,12,245,77,77.0,39.8879,-5.375738095238091,-0.11876515921814589
1398,07_05_25_cell4_Fc,oreol,12,245,78,78.0,37.2196,-8.043952380952398,-0.17771350991099263
1399,07_05_25_cell4_Fc,oreol,12,245,79,79.0,39.0757,-6.187880952380958,-0.13670767688318858
1400,07_05_25_cell4_Fc,oreol,12,245,80,80.0,38.0714,-7.192166666666672,-0.15889517014356655
1401,07_05_25_cell4_Fc,oreol,12,245,81,81.0,38.4611,-6.802523809523819,-0.15028686461473578
1402,07_05_25_cell4_Fc,oreol,12,245,82,82.0,39.2032,-6.060380952380953,-0.1338908436349826
1403,07_05_25_cell4_Fc,oreol,12,245,83,83.0,37.9639,-7.299666666666681,-0.16127014719597563
1404,07_05_25_cell4_Fc,oreol,12,245,84,84.0,37.7964,-7.467166666666671,-0.16497069283577528
1405,07_05_25_cell4_Fc,oreol,12,245,85,85.0,38.3729,-6.890738095238113,-0.15223576604976918
1406,07_05_25_cell4_Fc,oreol,12,245,86,86.0,38.4054,-6.8582380952381,-0.15151774973159876
1407,07_05_25_cell4_Fc,oreol,12,245,87,87.0,36.8525,-8.411095238095236,-0.18582472721955143
1408,07_05_25_cell4_Fc,oreol,12,245,88,88.0,35.8871,-9.376452380952394,-0.20715217895596771
1409,07_05_25_cell4_Fc,oreol,12,245,89,89.0,33.4325,-11.831095238095244,-0.26138213670083876
1410,07_05_25_cell4_Fc,oreol,12,245,90,90.0,36.2254,-9.0382380952381,-0.19968007507347182
1411,07_05_25_cell4_Fc,oreol,12,245,91,91.0,33.8636,-11.400023809523823,-0.2518585576235714
1412,07_05_25_cell4_Fc,oreol,12,245,92,92.0,36.2721,-8.991452380952389,-0.19864644718687535
1413,07_05_25_cell4_Fc,oreol,12,245,93,93.0,36.4164,-8.847166666666666,-0.19545877034576822
1414,07_05_25_cell4_Fc,oreol,12,245,94,94.0,36.9475,-8.31609523809525,-0.18372591028951601
1415,07_05_25_cell4_Fc,oreol,12,245,95,95.0,33.665,-11.598595238095243,-0.2562455584246986
1416,07_05_25_cell4_Fc,oreol,12,245,96,96.0,35.7875,-9.476095238095255,-0.20935356964574214
1417,07_05_25_cell4_Fc,oreol,12,245,97,97.0,35.9311,-9.332523809523813,-0.20618167338305626
1418,07_05_25_cell4_Fc,oreol,12,245,98,98.0,36.5314,-8.732166666666672,-0.19291809721993558
1419,07_05_25_cell4_Fc,oreol,12,245,99,99.0,34.2296,-11.033952380952393,-0.24377101118264413
1420,07_05_25_cell4_Fc,oreol,12,245,100,100.0,34.2689,-10.994666666666674,-0.24290307936947136
1421,07_05_25_cell4_Fc,oreol,12,245,101,101.0,37.7861,-7.477523809523824,-0.16519951122288468
1422,07_05_25_cell4_Fc,oreol,12,245,102,102.0,33.2279,-12.035738095238102,-0.2659032724185474
1423,07_05_25_cell4_Fc,oreol,12,245,103,103.0,31.885,-13.378595238095247,-0.29557075985063175
1424,07_05_25_cell4_Fc,oreol,12,245,104,104.0,32.4779,-12.785738095238102,-0.2824728797609349
1425,07_05_25_cell4_Fc,oreol,12,245,105,105.0,33.2871,-11.97645238095238,-0.26459348440957753
1426,07_05_25_cell4_Fc,oreol,12,245,106,106.0,33.4093,-11.854309523809526,-0.2618950054995316
1427,07_05_25_cell4_Fc,oreol,12,245,107,107.0,31.5343,-13.729309523809526,-0.3033190238555004
1428,07_05_25_cell4_Fc,oreol,12,245,108,108.0,33.5425,-11.721095238095245,-0.25895192762395525
1429,07_05_25_cell4_Fc,oreol,12,245,109,109.0,33.425,-11.838595238095245,-0.26154783277426263
1430,07_05_25_cell4_Fc,oreol,12,245,110,110.0,32.2464,-13.017166666666668,-0.28758578716944294
1431,07_05_25_cell4_Fc,oreol,12,245,111,111.0,32.1225,-13.141095238095247,-0.29032371752554237
1432,07_05_25_cell4_Fc,oreol,12,245,112,112.0,31.3839,-13.879666666666683,-0.3066408356131889
1433,07_05_25_cell4_Fc,oreol,12,245,113,113.0,32.1439,-13.119666666666681,-0.28985030017290286
1434,07_05_25_cell4_Fc,oreol,12,245,114,114.0,32.0114,-13.252166666666668,-0.29277759747005766
1435,07_05_25_cell4_Fc,oreol,12,245,115,115.0,32.2979,-12.965738095238109,-0.28644958552310806
1436,07_05_25_cell4_Fc,oreol,12,245,116,116.0,30.6811,-14.58252380952382,-0.3221689247797691
1437,07_05_25_cell4_Fc,oreol,12,245,117,117.0,31.9757,-13.287880952380956,-0.2935666263911238
1438,07_05_25_cell4_Fc,oreol,12,245,118,118.0,32.2361,-13.027523809523814,-0.28781460555655214
1439,07_05_25_cell4_Fc,oreol,12,245,120,119.0,33.5936,-11.67002380952382,-0.2578236162668308
1440,07_05_25_cell4_Fc,oreol,13,162,0,0.0,93.9344,3.8517037037036914,0.04275739916471839
1441,07_05_25_cell4_Fc,oreol,13,162,1,1.0,92.1822,2.09948148148149,0.02330614570801997
1442,07_05_25_cell4_Fc,oreol,13,162,2,2.0,88.4911,-1.5916296296296082,-0.01766853024832291
1443,07_05_25_cell4_Fc,oreol,13,162,3,3.0,93.1222,3.0394814814814737,0.03374099695999636
1444,07_05_25_cell4_Fc,oreol,13,162,4,4.0,89.8111,-0.2716296296296292,-0.0030153348732070966
1445,07_05_25_cell4_Fc,oreol,13,162,5,5.0,89.0756,-1.007185185185179,-0.011180667649576412
1446,07_05_25_cell4_Fc,oreol,13,162,6,6.0,89.9056,-0.17718518518518067,-0.001966916012192856
1447,07_05_25_cell4_Fc,oreol,13,162,7,7.0,87.1778,-2.904962962962969,-0.0322477195861912
1448,07_05_25_cell4_Fc,oreol,13,162,8,8.0,90.6067,0.5239259259259086,0.005816052238394633
1449,07_05_25_cell4_Fc,oreol,13,162,9,9.0,90.6933,0.6105925925925959,0.006778130722619654
1450,07_05_25_cell4_Fc,oreol,13,162,10,10.0,86.7467,-3.3360740740740624,-0.037033443328232274
1451,07_05_25_cell4_Fc,oreol,13,162,11,11.0,91.6856,1.6028148148148205,0.017792695933039403
1452,07_05_25_cell4_Fc,oreol,13,162,12,12.0,89.54,-0.5427407407407543,-0.006024913721295059
1453,07_05_25_cell4_Fc,oreol,13,162,13,13.0,89.3233,-0.7594074074074086,-0.0084301099318569
1454,07_05_25_cell4_Fc,oreol,13,162,14,14.0,88.9456,-1.1371851851851744,-0.012623785375913547
1455,07_05_25_cell4_Fc,oreol,13,162,15,15.0,91.0644,0.9817037037036869,0.01089780012942815
1456,07_05_25_cell4_Fc,oreol,13,162,16,16.0,91.4511,1.3683703703703713,0.015190150289815877
1457,07_05_25_cell4_Fc,oreol,13,162,17,17.0,91.5333,1.450592592592571,0.016102891415875044
1458,07_05_25_cell4_Fc,oreol,13,162,18,18.0,84.8344,-5.248296296296289,-0.058260841678884435
1459,07_05_25_cell4_Fc,oreol,13,162,19,19.0,87.5589,-2.5238518518518447,-0.028017041123510243
1460,07_05_25_cell4_Fc,oreol,13,162,20,20.0,89.3444,-0.7382962962962978,-0.008195757480571378
1461,07_05_25_cell4_Fc,oreol,13,162,21,21.0,87.6844,-2.39829629629628,-0.026623260755338333
1462,07_05_25_cell4_Fc,oreol,13,162,22,22.0,82.9211,-7.16162962962963,-0.07950057436907798
1463,07_05_25_cell4_Fc,oreol,13,162,23,23.0,82.4311,-7.651629629629625,-0.0849400181068104
1464,07_05_25_cell4_Fc,oreol,13,162,24,24.0,86.1622,-3.920518518518506,-0.04352130592697893
1465,07_05_25_cell4_Fc,oreol,13,162,25,25.0,84.0922,-5.990518518518513,-0.0665001804925019
1466,07_05_25_cell4_Fc,oreol,13,162,26,26.0,83.8144,-6.268296296296285,-0.0695837653778377
1467,07_05_25_cell4_Fc,oreol,13,162,27,27.0,84.3311,-5.751629629629619,-0.063848297491113
1468,07_05_25_cell4_Fc,oreol,13,162,28,28.0,84.2589,-5.823851851851842,-0.06465002956130032
1469,07_05_25_cell4_Fc,oreol,13,162,29,29.0,85.0078,-5.074962962962971,-0.05633668471043503
1470,07_05_25_cell4_Fc,oreol,13,162,30,30.0,79.8333,-10.249407407407418,-0.1137777039544716
1471,07_05_25_cell4_Fc,oreol,13,162,31,31.0,81.2456,-8.837185185185177,-0.09810075839742385
1472,07_05_25_cell4_Fc,oreol,13,162,32,32.0,85.06,-5.02274074074073,-0.05575697075199167
1473,07_05_25_cell4_Fc,oreol,13,162,33,33.0,92.5689,2.4861481481481604,0.027598495868407538
1474,07_05_25_cell4_Fc,oreol,13,162,34,34.0,97.3011,7.218370370370366,0.08013044797498921
1475,07_05_25_cell4_Fc,oreol,13,162,35,35.0,103.3356,13.252814814814812,0.14711824602402562
1476,07_05_25_cell4_Fc,oreol,13,162,36,36.0,104.6167,14.533925925925914,0.16133973951519456
1477,07_05_25_cell4_Fc,oreol,13,162,37,37.0,107.8056,17.722814814814825,0.19673929399885057
1478,07_05_25_cell4_Fc,oreol,13,162,38,38.0,107.5344,17.4517037037037,0.19372971515076262
1479,07_05_25_cell4_Fc,oreol,13,162,39,39.0,105.3711,15.288370370370373,0.16971475606376693
1480,07_05_25_cell4_Fc,oreol,13,162,40,40.0,108.8933,18.8105925925926,0.2088146124098258
1481,07_05_25_cell4_Fc,oreol,13,162,41,41.0,108.5067,18.423925925925943,0.20452226224943837
1482,07_05_25_cell4_Fc,oreol,13,162,42,42.0,106.9233,16.840592592592614,0.18694582840302398
1483,07_05_25_cell4_Fc,oreol,13,162,43,43.0,107.3567,17.273925925925923,0.19175622082414767
1484,07_05_25_cell4_Fc,oreol,13,162,44,44.0,106.8922,16.80948148148147,0.18660046689586599
1485,07_05_25_cell4_Fc,oreol,13,162,45,45.0,111.8078,21.725037037037026,0.24116758502676952
1486,07_05_25_cell4_Fc,oreol,13,162,46,46.0,110.8422,20.759481481481487,0.23044904396534224
1487,07_05_25_cell4_Fc,oreol,13,162,47,47.0,113.0644,22.9817037037037,0.2551177230480291
1488,07_05_25_cell4_Fc,oreol,13,162,48,48.0,110.7044,20.6217037037037,0.22891958586221556
1489,07_05_25_cell4_Fc,oreol,13,162,49,49.0,105.9356,15.85281481481482,0.17598060055076944
1490,07_05_25_cell4_Fc,oreol,13,162,50,50.0,105.4911,15.408370370370363,0.17104686473423192
1491,07_05_25_cell4_Fc,oreol,13,162,51,51.0,103.3167,13.23392592592593,0.1469085622518229
1492,07_05_25_cell4_Fc,oreol,13,162,52,52.0,105.3189,15.23614814814816,0.1691350421053239
1493,07_05_25_cell4_Fc,oreol,13,162,53,53.0,99.21,9.127259259259262,0.10132084330701738
1494,07_05_25_cell4_Fc,oreol,13,162,54,54.0,90.4067,0.32392592592593417,0.003595871120953092
1495,07_05_25_cell4_Fc,oreol,13,162,55,55.0,94.8211,4.738370370370362,0.052600202118710526
1496,07_05_25_cell4_Fc,oreol,13,162,56,56.0,85.6,-4.482740740740738,-0.049762481734898834
1497,07_05_25_cell4_Fc,oreol,13,162,57,57.0,84.6567,-5.42607407407408,-0.060234336005499545
1498,07_05_25_cell4_Fc,oreol,13,162,58,58.0,90.1844,0.10170370370370563,0.0011290032126843273
1499,07_05_25_cell4_Fc,oreol,13,162,59,59.0,88.8711,-1.2116296296295985,-0.013450186125183335
1500,07_05_25_cell4_Fc,oreol,13,162,60,60.0,84.4478,-5.634962962962959,-0.06255319183927201
1501,07_05_25_cell4_Fc,oreol,13,162,61,61.0,85.7478,-4.334962962962962,-0.04812201457590017
1502,07_05_25_cell4_Fc,oreol,13,162,62,62.0,80.7167,-9.366074074074078,-0.10397190401910347
1503,07_05_25_cell4_Fc,oreol,13,162,63,63.0,78.5833,-11.499407407407404,-0.12765383593848287
1504,07_05_25_cell4_Fc,oreol,13,162,64,64.0,84.1511,-5.931629629629626,-0.06584646049681071
1505,07_05_25_cell4_Fc,oreol,13,162,65,65.0,79.9156,-10.16718518518519,-0.11286496282841213
1506,07_05_25_cell4_Fc,oreol,13,162,66,66.0,79.4811,-10.601629629629628,-0.11768768958907735
1507,07_05_25_cell4_Fc,oreol,13,162,67,67.0,80.2922,-9.79051851851851,-0.10868362172389655
1508,07_05_25_cell4_Fc,oreol,13,162,68,68.0,80.08,-10.002740740740748,-0.11103948057629333
1509,07_05_25_cell4_Fc,oreol,13,162,69,69.0,79.2644,-10.818296296296282,-0.1200928857996392
1510,07_05_25_cell4_Fc,oreol,13,162,70,70.0,78.6444,-11.438296296296286,-0.1269754472637089
1511,07_05_25_cell4_Fc,oreol,13,162,71,71.0,75.4667,-14.616074074074078,-0.16225165835195138
1512,07_05_25_cell4_Fc,oreol,13,162,72,72.0,77.5267,-12.556074074074075,-0.13938379284230057
1513,07_05_25_cell4_Fc,oreol,13,162,73,73.0,72.9111,-17.171629629629635,-0.1906206392970414
1514,07_05_25_cell4_Fc,oreol,13,162,74,74.0,74.0389,-16.04385185185184,-0.1781012846625776
1515,07_05_25_cell4_Fc,oreol,13,162,75,75.0,73.0044,-17.078296296296273,-0.18958455477556824
1516,07_05_25_cell4_Fc,oreol,13,162,76,76.0,76.4489,-13.633851851851844,-0.15134810219740363
1517,07_05_25_cell4_Fc,oreol,13,162,77,77.0,72.7433,-17.33940740740742,-0.19248312456778435
1518,07_05_25_cell4_Fc,oreol,13,162,78,78.0,72.1133,-17.969407407407402,-0.1994766950877259
1519,07_05_25_cell4_Fc,oreol,13,162,79,79.0,72.4867,-17.596074074074053,-0.19533235700183432
1520,07_05_25_cell4_Fc,oreol,13,162,80,80.0,73.7844,-16.2982962962963,-0.18092584841754542
1521,07_05_25_cell4_Fc,oreol,13,162,81,81.0,70.0456,-20.03718518518518,-0.2224309009741661
1522,07_05_25_cell4_Fc,oreol,13,162,82,82.0,72.2056,-17.877185185185184,-0.19845294490579443
1523,07_05_25_cell4_Fc,oreol,13,162,83,83.0,71.77,-18.31274074074075,-0.2032880060060012
1524,07_05_25_cell4_Fc,oreol,13,162,84,84.0,71.6956,-18.387185185185174,-0.20411440675527098
1525,07_05_25_cell4_Fc,oreol,13,162,85,85.0,70.4344,-19.64829629629631,-0.21811388213469607
1526,07_05_25_cell4_Fc,oreol,13,162,86,86.0,68.6433,-21.4394074074074,-0.23799683747534156
1527,07_05_25_cell4_Fc,oreol,13,162,87,87.0,68.7222,-21.360518518518518,-0.23712109936790624
1528,07_05_25_cell4_Fc,oreol,13,162,88,88.0,69.4511,-20.63162962962963,-0.2290297726287849
1529,07_05_25_cell4_Fc,oreol,13,162,89,89.0,64.86,-25.222740740740747,-0.2799952636136162
1530,07_05_25_cell4_Fc,oreol,13,162,90,90.0,70.7444,-19.338296296296292,-0.21467260140266106
1531,07_05_25_cell4_Fc,oreol,13,162,91,91.0,64.8011,-25.281629629629634,-0.2806489836093074
1532,07_05_25_cell4_Fc,oreol,13,162,92,92.0,67.9089,-22.17385185185185,-0.24614983591216963
1533,07_05_25_cell4_Fc,oreol,13,162,93,93.0,68.4856,-21.597185185185182,-0.23974831369021238
1534,07_05_25_cell4_Fc,oreol,13,162,94,94.0,65.3533,-24.729407407407408,-0.27451881685725965
1535,07_05_25_cell4_Fc,oreol,13,162,95,95.0,67.2089,-22.873851851851853,-0.2539204698232161
1536,07_05_25_cell4_Fc,oreol,13,162,96,96.0,65.15,-24.93274074074074,-0.2767760009933255
1537,07_05_25_cell4_Fc,oreol,13,162,97,97.0,64.4489,-25.633851851851844,-0.28455896924391316
1538,07_05_25_cell4_Fc,oreol,13,162,98,98.0,69.6656,-20.417185185185176,-0.22664924509730552
1539,07_05_25_cell4_Fc,oreol,13,162,99,99.0,61.3444,-28.738296296296284,-0.31902111392242677
1540,07_05_25_cell4_Fc,oreol,13,162,100,100.0,64.5911,-25.491629629629628,-0.28298017378262125
1541,07_05_25_cell4_Fc,oreol,13,162,101,101.0,62.5789,-27.50385185185185,-0.3053176626919943
1542,07_05_25_cell4_Fc,oreol,13,162,102,102.0,65.1744,-24.908296296296285,-0.2765046455234158
1543,07_05_25_cell4_Fc,oreol,13,162,103,103.0,63.5933,-26.489407407407406,-0.29405641069074767
1544,07_05_25_cell4_Fc,oreol,13,162,104,104.0,61.98,-28.102740740740728,-0.3119658717047783
1545,07_05_25_cell4_Fc,oreol,13,162,105,105.0,60.0078,-30.074962962962964,-0.3338593243906631
1546,07_05_25_cell4_Fc,oreol,13,162,106,106.0,64.0278,-26.05496296296296,-0.28923368393008236
1547,07_05_25_cell4_Fc,oreol,13,162,107,107.0,61.2156,-28.86718518518517,-0.3204518973092226
1548,07_05_25_cell4_Fc,oreol,13,162,108,108.0,61.6878,-28.39496296296295,-0.31520980300415163
1549,07_05_25_cell4_Fc,oreol,13,162,109,109.0,60.6544,-29.428296296296303,-0.3266807387776013
1550,07_05_25_cell4_Fc,oreol,13,162,110,110.0,58.72,-31.36274074074074,-0.3481548239190802
1551,07_05_25_cell4_Fc,oreol,13,162,111,111.0,59.6756,-30.407185185185185,-0.3375472919135248
1552,07_05_25_cell4_Fc,oreol,13,162,112,112.0,60.58,-29.502740740740727,-0.32750713952687105
1553,07_05_25_cell4_Fc,oreol,13,162,113,113.0,58.0433,-32.0394074074074,-0.35566643669975834
1554,07_05_25_cell4_Fc,oreol,13,162,114,114.0,58.0322,-32.050518518518516,-0.35578978009517176
1555,07_05_25_cell4_Fc,oreol,13,162,115,115.0,59.3089,-30.773851851851845,-0.34161762396216805
1556,07_05_25_cell4_Fc,oreol,13,162,116,116.0,55.2944,-34.78829629629629,-0.38618159272504204
1557,07_05_25_cell4_Fc,oreol,13,162,117,117.0,59.1878,-30.894962962962964,-0.3429620669721746
1558,07_05_25_cell4_Fc,oreol,13,162,118,118.0,60.0267,-30.056074074074075,-0.33364964061846025
1559,07_05_25_cell4_Fc,oreol,13,162,120,119.0,57.6556,-32.42718518518518,-0.35997112119968716
1560,07_05_25_cell4_Fc,oreol,14,181,0,0.0,38.0273,-0.7596363636363535,-0.01958486462161528
1561,07_05_25_cell4_Fc,oreol,14,181,1,1.0,39.12,0.3330909090909131,0.008587714692867426
1562,07_05_25_cell4_Fc,oreol,14,181,2,2.0,39.1245,0.3376363636363635,0.008704905122628065
1563,07_05_25_cell4_Fc,oreol,14,181,3,3.0,39.5241,0.737181818181817,0.01900594389859744
1564,07_05_25_cell4_Fc,oreol,14,181,4,4.0,38.2755,-0.5114545454545407,-0.013186267156678796
1565,07_05_25_cell4_Fc,oreol,14,181,5,5.0,39.5709,0.784000000000006,0.020213005325133288
1566,07_05_25_cell4_Fc,oreol,14,181,6,6.0,39.5168,0.7299090909091035,0.018818439210980604
1567,07_05_25_cell4_Fc,oreol,14,181,7,7.0,38.6118,-0.17509090909090474,-0.0045141753543837485
1568,07_05_25_cell4_Fc,oreol,14,181,8,8.0,37.2173,-1.56963636363637,-0.04046819920498029
1569,07_05_25_cell4_Fc,oreol,14,181,9,9.0,37.6982,-1.0887272727272688,-0.02806945173629331
1570,07_05_25_cell4_Fc,oreol,14,181,10,10.0,40.0205,1.2335454545454567,0.03180313882847077
1571,07_05_25_cell4_Fc,oreol,14,181,11,11.0,39.0977,0.31081818181817056,0.008013481587039387
1572,07_05_25_cell4_Fc,oreol,14,181,12,12.0,39.4195,0.6326363636363794,0.016310564014100762
1573,07_05_25_cell4_Fc,oreol,14,181,13,13.0,38.4486,-0.33827272727272373,-0.00872131178279448
1574,07_05_25_cell4_Fc,oreol,14,181,14,14.0,38.1309,-0.6559999999999988,-0.01691292282307055
1575,07_05_25_cell4_Fc,oreol,14,181,15,15.0,39.4623,0.6753636363636346,0.017412154053851304
1576,07_05_25_cell4_Fc,oreol,14,181,16,16.0,37.7491,-1.0378181818181673,-0.026756918922972706
1577,07_05_25_cell4_Fc,oreol,14,181,17,17.0,36.575,-2.2119090909090886,-0.057027206930173206
1578,07_05_25_cell4_Fc,oreol,14,181,18,18.0,36.0805,-2.706454545454541,-0.0697775256881421
1579,07_05_25_cell4_Fc,oreol,14,181,19,19.0,37.6718,-1.1150909090909096,-0.02874915622890574
1580,07_05_25_cell4_Fc,oreol,14,181,20,20.0,37.0691,-1.7178181818181812,-0.044288607215180374
1581,07_05_25_cell4_Fc,oreol,14,181,21,21.0,35.7568,-3.0300909090909087,-0.07812148428710718
1582,07_05_25_cell4_Fc,oreol,14,181,22,22.0,37.5755,-1.2114545454545436,-0.031233593339833454
1583,07_05_25_cell4_Fc,oreol,14,181,23,23.0,36.3591,-2.427818181818182,-0.06259375234380861
1584,07_05_25_cell4_Fc,oreol,14,181,24,24.0,36.8409,-1.9459999999999908,-0.0501715667891695
1585,07_05_25_cell4_Fc,oreol,14,181,25,25.0,34.9055,-3.881454545454538,-0.10007125178129436
1586,07_05_25_cell4_Fc,oreol,14,181,26,26.0,36.5505,-2.236454545454535,-0.057660035250881016
1587,07_05_25_cell4_Fc,oreol,14,181,27,27.0,37.2509,-1.5359999999999943,-0.039600990024750475
1588,07_05_25_cell4_Fc,oreol,14,181,28,28.0,38.6668,-0.12009090909091213,-0.003096171154278936
1589,07_05_25_cell4_Fc,oreol,14,181,29,29.0,34.0432,-4.74372727272727,-0.12230227630690763
1590,07_05_25_cell4_Fc,oreol,14,181,30,30.0,35.3532,-3.4337272727272676,-0.08852799444986113
1591,07_05_25_cell4_Fc,oreol,14,181,31,31.0,35.0436,-3.743272727272725,-0.09650866271656787
1592,07_05_25_cell4_Fc,oreol,14,181,32,32.0,35.4564,-3.330545454545444,-0.08586777169429209
1593,07_05_25_cell4_Fc,oreol,14,181,33,33.0,36.0645,-2.7223636363636388,-0.07018769219230488
1594,07_05_25_cell4_Fc,oreol,14,181,34,34.0,36.3559,-2.4310000000000045,-0.06267578564464124
