,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
10785,07_05_25_cell11_Fc,psd,90,132,105,105.0,19.1881,-4.081746031746029,-0.17540927694406538
10786,07_05_25_cell11_Fc,psd,90,132,106,106.0,16.3719,-6.897936507936503,-0.29643246930422906
10787,07_05_25_cell11_Fc,psd,90,132,107,107.0,18.1881,-5.081746031746032,-0.2183833560709414
10788,07_05_25_cell11_Fc,psd,90,132,108,108.0,18.5957,-4.674126984126978,-0.2008663028649384
10789,07_05_25_cell11_Fc,psd,90,132,109,109.0,17.0586,-6.211269841269836,-0.2669236016371076
10790,07_05_25_cell11_Fc,psd,90,132,110,110.0,17.6924,-5.577460317460318,-0.23968622100954987
10791,07_05_25_cell11_Fc,psd,90,132,111,111.0,17.1962,-6.073650793650788,-0.26100954979536134
10792,07_05_25_cell11_Fc,psd,90,132,112,112.0,16.9143,-6.355555555555551,-0.2731241473396997
10793,07_05_25_cell11_Fc,psd,90,132,113,113.0,16.0557,-7.214126984126981,-0.3100204638472032
10794,07_05_25_cell11_Fc,psd,90,132,114,114.0,18.0143,-5.255555555555553,-0.22585266030013634
10795,07_05_25_cell11_Fc,psd,90,132,115,115.0,17.3643,-5.905555555555555,-0.2537858117326058
10796,07_05_25_cell11_Fc,psd,90,132,116,116.0,17.5571,-5.712698412698405,-0.24549795361527937
10797,07_05_25_cell11_Fc,psd,90,132,117,117.0,15.7086,-7.561269841269834,-0.3249386084583899
10798,07_05_25_cell11_Fc,psd,90,132,118,118.0,17.9957,-5.27412698412698,-0.22665075034106397
10799,07_05_25_cell11_Fc,psd,90,132,120,119.0,19.6157,-3.6541269841269752,-0.15703274215552487
10800,07_05_25_cell11_Fc,psd,91,103,0,0.0,18.4624,1.4463809523809559,0.08500123133409473
10801,07_05_25_cell11_Fc,psd,91,103,1,1.0,17.0443,0.028285714285715358,0.0016623010276043348
10802,07_05_25_cell11_Fc,psd,91,103,2,2.0,17.0195,0.0035238095238128153,0.00020708800680611282
10803,07_05_25_cell11_Fc,psd,91,103,3,3.0,17.0233,0.0073333333333316375,0.00043096693308248933
10804,07_05_25_cell11_Fc,psd,91,103,4,4.0,17.9014,0.8854285714285695,0.052035059439854814
10805,07_05_25_cell11_Fc,psd,91,103,5,5.0,16.6619,-0.3540952380952369,-0.02080954619741637
10806,07_05_25_cell11_Fc,psd,91,103,6,6.0,17.871,0.8549523809523798,0.05024402802964151
10807,07_05_25_cell11_Fc,psd,91,103,7,7.0,16.4471,-0.5688571428571443,-0.03343072066626377
10808,07_05_25_cell11_Fc,psd,91,103,8,8.0,16.9371,-0.07885714285714229,-0.004634293773927028
10809,07_05_25_cell11_Fc,psd,91,103,9,9.0,17.909,0.8930476190476213,0.052482817292408404
10810,07_05_25_cell11_Fc,psd,91,103,10,10.0,15.649,-1.3669523809523856,-0.08033335572122624
10811,07_05_25_cell11_Fc,psd,91,103,11,11.0,15.7786,-1.237428571428568,-0.072721472227819
10812,07_05_25_cell11_Fc,psd,91,103,12,12.0,16.38,-0.6359999999999992,-0.03737658674188994
10813,07_05_25_cell11_Fc,psd,91,103,13,13.0,17.8229,0.8068571428571474,0.04741755658539889
10814,07_05_25_cell11_Fc,psd,91,103,14,14.0,16.3324,-0.6836190476190467,-0.0401750733203483
10815,07_05_25_cell11_Fc,psd,91,103,15,15.0,15.771,-1.2450476190476198,-0.07316923008037259
10816,07_05_25_cell11_Fc,psd,91,103,16,16.0,15.2814,-1.734571428571428,-0.10193767210692455
10817,07_05_25_cell11_Fc,psd,91,103,17,17.0,16.8124,-0.20361904761904626,-0.01196632860948791
10818,07_05_25_cell11_Fc,psd,91,103,18,18.0,16.2495,-0.7664761904761903,-0.04504443996686591
10819,07_05_25_cell11_Fc,psd,91,103,19,19.0,14.9752,-2.0407619047619026,-0.11993194080641177
10820,07_05_25_cell11_Fc,psd,91,103,20,20.0,16.3238,-0.6921904761904756,-0.04067880090447083
10821,07_05_25_cell11_Fc,psd,91,103,21,21.0,14.2662,-2.749809523809523,-0.16160140595965697
10822,07_05_25_cell11_Fc,psd,91,103,22,22.0,15.9162,-1.0998095238095225,-0.06463384601607443
10823,07_05_25_cell11_Fc,psd,91,103,23,23.0,16.3567,-0.6593333333333327,-0.038747845165334555
10824,07_05_25_cell11_Fc,psd,91,103,24,24.0,16.6938,-0.32219047619047814,-0.018934560189849445
10825,07_05_25_cell11_Fc,psd,91,103,25,25.0,16.1043,-0.9117142857142824,-0.05357982403116376
10826,07_05_25_cell11_Fc,psd,91,103,26,26.0,14.6019,-2.4140952380952374,-0.14187207558152548
10827,07_05_25_cell11_Fc,psd,91,103,27,27.0,14.4652,-2.550761904761906,-0.1499037320617011
10828,07_05_25_cell11_Fc,psd,91,103,28,28.0,15.9848,-1.0312380952380984,-0.06060402534309465
10829,07_05_25_cell11_Fc,psd,91,103,29,29.0,14.7529,-2.2631428571428582,-0.13300087312781256
10830,07_05_25_cell11_Fc,psd,91,103,30,30.0,15.7386,-1.277428571428576,-0.07507220095372451
10831,07_05_25_cell11_Fc,psd,91,103,31,31.0,15.0133,-2.002666666666668,-0.11769315154364529
10832,07_05_25_cell11_Fc,psd,91,103,32,32.0,16.5924,-0.4236190476190451,-0.024895336601965513
10833,07_05_25_cell11_Fc,psd,91,103,33,33.0,15.7676,-1.2483809523809484,-0.0733651241408644
10834,07_05_25_cell11_Fc,psd,91,103,34,34.0,16.0986,-0.9174285714285766,-0.05391564242057926
10835,07_05_25_cell11_Fc,psd,91,103,35,35.0,18.6843,1.6682857142857124,0.09804217878971042
10836,07_05_25_cell11_Fc,psd,91,103,36,36.0,16.4429,-0.5731428571428587,-0.03368258445832503
10837,07_05_25_cell11_Fc,psd,91,103,37,37.0,20.3095,3.2935238095238084,0.19355452571249462
10838,07_05_25_cell11_Fc,psd,91,103,38,38.0,17.9195,0.9035238095238078,0.053098484339669016
10839,07_05_25_cell11_Fc,psd,91,103,39,39.0,19.601,2.5849523809523873,0.15191304542503453
10840,07_05_25_cell11_Fc,psd,91,103,40,40.0,17.7043,0.6882857142857155,0.040449325005037354
10841,07_05_25_cell11_Fc,psd,91,103,41,41.0,19.8276,2.8116190476190503,0.16523384153849616
10842,07_05_25_cell11_Fc,psd,91,103,42,42.0,19.6733,2.6573333333333373,0.15616674502429112
10843,07_05_25_cell11_Fc,psd,91,103,43,43.0,18.4486,1.4325714285714248,0.08418967022634138
10844,07_05_25_cell11_Fc,psd,91,103,44,44.0,18.1686,1.1525714285714308,0.06773456914500652
10845,07_05_25_cell11_Fc,psd,91,103,45,45.0,17.0252,0.00923809523809993,0.0005429063962211995
10846,07_05_25_cell11_Fc,psd,91,103,46,46.0,17.7262,0.7101904761904763,0.041736628831128136
10847,07_05_25_cell11_Fc,psd,91,103,47,47.0,17.8762,0.8601904761904784,0.050551861553272126
10848,07_05_25_cell11_Fc,psd,91,103,48,48.0,17.1252,0.10923809523809425,0.006419728210983442
10849,07_05_25_cell11_Fc,psd,91,103,49,49.0,19.3343,2.3182857142857145,0.1362415205856673
10850,07_05_25_cell11_Fc,psd,91,103,50,50.0,17.7914,0.77542857142857,0.04557055544361602
10851,07_05_25_cell11_Fc,psd,91,103,51,51.0,18.7743,1.7582857142857158,0.10333131842299695
10852,07_05_25_cell11_Fc,psd,91,103,52,52.0,15.039,-1.9769523809523815,-0.11618196879127772
10853,07_05_25_cell11_Fc,psd,91,103,53,53.0,15.5762,-1.4398095238095205,-0.08461504018626709
10854,07_05_25_cell11_Fc,psd,91,103,54,54.0,14.7252,-2.2907619047619026,-0.13462399534331823
10855,07_05_25_cell11_Fc,psd,91,103,55,55.0,16.3129,-0.7031428571428577,-0.04132245281751633
10856,07_05_25_cell11_Fc,psd,91,103,56,56.0,17.3429,0.3268571428571434,0.019208811874538285
10857,07_05_25_cell11_Fc,psd,91,103,57,57.0,14.3519,-2.6640952380952374,-0.15656413011843193
10858,07_05_25_cell11_Fc,psd,91,103,58,58.0,13.7243,-3.2917142857142814,-0.19344818322251303
10859,07_05_25_cell11_Fc,psd,91,103,59,59.0,13.1138,-3.902190476190473,-0.2293247811583494
10860,07_05_25_cell11_Fc,psd,91,103,60,60.0,14.0529,-2.963142857142854,-0.17413862583115033
10861,07_05_25_cell11_Fc,psd,91,103,61,61.0,13.4786,-3.5374285714285723,-0.20788837396735851
10862,07_05_25_cell11_Fc,psd,91,103,62,62.0,14.76,-2.2559999999999985,-0.13258110014104366
10863,07_05_25_cell11_Fc,psd,91,103,63,63.0,12.8505,-4.16552380952381,-0.2448004119372244
10864,07_05_25_cell11_Fc,psd,91,103,64,64.0,14.9952,-2.0207619047619048,-0.11875657644345938
10865,07_05_25_cell11_Fc,psd,91,103,65,65.0,13.7338,-3.2821904761904754,-0.19288848590682156
10866,07_05_25_cell11_Fc,psd,91,103,66,66.0,12.2652,-4.7507619047619,-0.27919381198647747
10867,07_05_25_cell11_Fc,psd,91,103,67,67.0,12.9476,-4.068380952380952,-0.23909149931716928
10868,07_05_25_cell11_Fc,psd,91,103,68,68.0,14.8976,-2.1183809523809494,-0.12449347392929887
10869,07_05_25_cell11_Fc,psd,91,103,69,69.0,13.9014,-3.1145714285714288,-0.18303781315064815
10870,07_05_25_cell11_Fc,psd,91,103,70,70.0,13.8338,-3.182190476190474,-0.1870116640920589
10871,07_05_25_cell11_Fc,psd,91,103,71,71.0,11.1595,-5.85647619047619,-0.3441746703382811
10872,07_05_25_cell11_Fc,psd,91,103,72,72.0,12.5852,-4.430761904761905,-0.2603879821792375
10873,07_05_25_cell11_Fc,psd,91,103,73,73.0,13.7514,-3.2645714285714273,-0.19185304587279195
10874,07_05_25_cell11_Fc,psd,91,103,74,74.0,11.829,-5.1869523809523805,-0.30482794904515637
10875,07_05_25_cell11_Fc,psd,91,103,75,75.0,13.4114,-3.604571428571427,-0.2118342400429847
10876,07_05_25_cell11_Fc,psd,91,103,76,76.0,11.9148,-5.101238095238095,-0.2997906732039313
10877,07_05_25_cell11_Fc,psd,91,103,77,77.0,10.9943,-6.021714285714285,-0.3538854187655316
10878,07_05_25_cell11_Fc,psd,91,103,78,78.0,12.5486,-4.467428571428568,-0.26254281684465025
10879,07_05_25_cell11_Fc,psd,91,103,79,79.0,11.5981,-5.41790476190476,-0.3184006089506794
10880,07_05_25_cell11_Fc,psd,91,103,80,80.0,12.98,-4.036000000000001,-0.2371885284438177
10881,07_05_25_cell11_Fc,psd,91,103,81,81.0,11.9086,-5.107428571428571,-0.3001544764591309
10882,07_05_25_cell11_Fc,psd,91,103,82,82.0,11.9614,-5.054571428571428,-0.2970481563570421
10883,07_05_25_cell11_Fc,psd,91,103,83,83.0,13.0571,-3.9588571428571413,-0.23265498018671496
10884,07_05_25_cell11_Fc,psd,91,103,84,84.0,12.7714,-4.244571428571428,-0.24944589965746522
10885,07_05_25_cell11_Fc,psd,91,103,85,85.0,11.6052,-5.410761904761905,-0.3179808359639108
10886,07_05_25_cell11_Fc,psd,91,103,86,86.0,13.7586,-3.257428571428573,-0.19143327288602335
10887,07_05_25_cell11_Fc,psd,91,103,87,87.0,12.3081,-4.707904761904759,-0.27667517406586506
10888,07_05_25_cell11_Fc,psd,91,103,88,88.0,10.5133,-6.502666666666665,-0.38215013320796104
10889,07_05_25_cell11_Fc,psd,91,103,89,89.0,9.4748,-7.541238095238095,-0.4431851254841382
10890,07_05_25_cell11_Fc,psd,91,103,90,90.0,11.271,-5.745047619047618,-0.33762621174468843
10891,07_05_25_cell11_Fc,psd,91,103,91,91.0,12.2719,-4.744095238095234,-0.2788020238654933
10892,07_05_25_cell11_Fc,psd,91,103,92,92.0,11.3843,-5.631714285714285,-0.3309658136879575
10893,07_05_25_cell11_Fc,psd,91,103,93,93.0,12.3652,-4.650761904761902,-0.273316990171715
10894,07_05_25_cell11_Fc,psd,91,103,94,94.0,9.9938,-7.022190476190474,-0.41268162177894185
10895,07_05_25_cell11_Fc,psd,91,103,95,95.0,11.8838,-5.132190476190475,-0.3016096894799292
10896,07_05_25_cell11_Fc,psd,91,103,96,96.0,10.759,-6.256952380952377,-0.3677099424631158
10897,07_05_25_cell11_Fc,psd,91,103,97,97.0,10.7614,-6.254571428571428,-0.367570018134193
10898,07_05_25_cell11_Fc,psd,91,103,98,98.0,12.8429,-4.173142857142857,-0.24524816978977768
10899,07_05_25_cell11_Fc,psd,91,103,99,99.0,11.1162,-5.899809523809521,-0.3467212931246781
10900,07_05_25_cell11_Fc,psd,91,103,100,100.0,12.1276,-4.8883809523809525,-0.28728143819822244
10901,07_05_25_cell11_Fc,psd,91,103,101,101.0,11.8943,-5.121714285714283,-0.3009940224326683
10902,07_05_25_cell11_Fc,psd,91,103,102,102.0,10.3795,-6.6364761904761895,-0.39001388049342917
10903,07_05_25_cell11_Fc,psd,91,103,103,103.0,11.6724,-5.343619047619045,-0.3140349698882843
10904,07_05_25_cell11_Fc,psd,91,103,104,104.0,10.6143,-6.401714285714284,-0.37621734166162935
10905,07_05_25_cell11_Fc,psd,91,103,105,105.0,11.3752,-5.640761904761904,-0.33149752613786465
10906,07_05_25_cell11_Fc,psd,91,103,106,106.0,10.6262,-6.389809523809523,-0.37551772001701483
10907,07_05_25_cell11_Fc,psd,91,103,107,107.0,11.0252,-5.990761904761904,-0.35206640248953364
10908,07_05_25_cell11_Fc,psd,91,103,108,108.0,11.0443,-5.971714285714285,-0.3509470078581503
10909,07_05_25_cell11_Fc,psd,91,103,109,109.0,12.5467,-4.469333333333333,-0.2626547563077888
10910,07_05_25_cell11_Fc,psd,91,103,110,110.0,11.5995,-5.416476190476192,-0.31831665435332585
10911,07_05_25_cell11_Fc,psd,91,103,111,111.0,11.5119,-5.504095238095237,-0.3234658696576891
10912,07_05_25_cell11_Fc,psd,91,103,112,112.0,9.2024,-7.8136190476190475,-0.4591924687129201
10913,07_05_25_cell11_Fc,psd,91,103,113,113.0,10.7948,-6.221238095238094,-0.36561107752927213
10914,07_05_25_cell11_Fc,psd,91,103,114,114.0,10.7786,-6.237428571428573,-0.3665625629659482
10915,07_05_25_cell11_Fc,psd,91,103,115,115.0,11.2838,-5.732190476190475,-0.3368706203685047
10916,07_05_25_cell11_Fc,psd,91,103,116,116.0,10.6252,-6.390761904761904,-0.37557368974858396
10917,07_05_25_cell11_Fc,psd,91,103,117,117.0,12.7795,-4.236476190476189,-0.24897015693912727
10918,07_05_25_cell11_Fc,psd,91,103,118,118.0,12.4605,-4.555523809523809,-0.26772001701479836
10919,07_05_25_cell11_Fc,psd,91,103,120,119.0,12.12,-4.895999999999999,-0.28772919605077574
10920,07_05_25_cell11_Fc,psd,92,172,0,0.0,21.7378,-0.6212291666666658,-0.027784248355903707
10921,07_05_25_cell11_Fc,psd,92,172,1,1.0,22.4641,0.10502083333332735,0.004697018543951936
10922,07_05_25_cell11_Fc,psd,92,172,2,2.0,22.6844,0.3253333333333366,0.014550414914175433
10923,07_05_25_cell11_Fc,psd,92,172,3,3.0,24.1038,1.7447083333333389,0.07803144514616595
10924,07_05_25_cell11_Fc,psd,92,172,4,4.0,23.0353,0.67627083333333,0.030245966862771624
10925,07_05_25_cell11_Fc,psd,92,172,5,5.0,21.9063,-0.4527916666666627,-0.02025094247852734
10926,07_05_25_cell11_Fc,psd,92,172,6,6.0,21.2731,-1.0859166666666624,-0.048567227650260614
10927,07_05_25_cell11_Fc,psd,92,172,7,7.0,22.7122,0.3531458333333326,0.01579431885311122
10928,07_05_25_cell11_Fc,psd,92,172,8,8.0,22.3909,0.03189583333333701,0.0014265295359634305
10929,07_05_25_cell11_Fc,psd,92,172,9,9.0,20.6391,-1.7199791666666648,-0.07692544216825027
10930,07_05_25_cell11_Fc,psd,92,172,10,10.0,20.5775,-1.7815416666666657,-0.07967880257241194
10931,07_05_25_cell11_Fc,psd,92,172,11,11.0,21.9297,-0.4293541666666698,-0.019202708822120947
10932,07_05_25_cell11_Fc,psd,92,172,12,12.0,22.4484,0.08939583333333445,0.00399819610634778
10933,07_05_25_cell11_Fc,psd,92,172,13,13.0,22.1875,-0.1715416666666698,-0.007672138601647126
10934,07_05_25_cell11_Fc,psd,92,172,14,14.0,25.2956,2.936583333333335,0.13133762068663504
10935,07_05_25_cell11_Fc,psd,92,172,15,15.0,23.6547,1.2956458333333316,0.05794728828941304
10936,07_05_25_cell11_Fc,psd,92,172,16,16.0,23.6869,1.3278333333333379,0.05938686251087854
10937,07_05_25_cell11_Fc,psd,92,172,17,17.0,24.0653,1.7062708333333347,0.07631234194965876
10938,07_05_25_cell11_Fc,psd,92,172,18,18.0,24.0959,1.7368958333333389,0.07768203392736371
10939,07_05_25_cell11_Fc,psd,92,172,19,19.0,24.7075,2.3484583333333298,0.10503394413520242
10940,07_05_25_cell11_Fc,psd,92,172,20,20.0,25.6803,3.3212708333333296,0.14854262910045696
10941,07_05_25_cell11_Fc,psd,92,172,21,21.0,24.0072,1.6481458333333343,0.07371272248177009
10942,07_05_25_cell11_Fc,psd,92,172,22,22.0,26.0,3.6409583333333373,0.16284053617384484
10943,07_05_25_cell11_Fc,psd,92,172,23,23.0,26.0572,3.6981458333333315,0.16539822629547696
10944,07_05_25_cell11_Fc,psd,92,172,24,24.0,25.9825,3.6234583333333283,0.16205785504372744
10945,07_05_25_cell11_Fc,psd,92,172,25,25.0,24.5603,2.2012708333333357,0.09845103677296854
10946,07_05_25_cell11_Fc,psd,92,172,26,26.0,24.765,2.4059583333333308,0.10760561070558693
10947,07_05_25_cell11_Fc,psd,92,172,27,27.0,24.5562,2.1972083333333323,0.09826934293919122
10948,07_05_25_cell11_Fc,psd,92,172,28,28.0,25.1762,2.8172083333333333,0.1259986172633368
10949,07_05_25_cell11_Fc,psd,92,172,29,29.0,23.705,1.345958333333332,0.06019749653849947
10950,07_05_25_cell11_Fc,psd,92,172,30,30.0,23.5741,1.2150208333333268,0.054341364511373745
10951,07_05_25_cell11_Fc,psd,92,172,31,31.0,24.1553,1.7962708333333346,0.08033755919026052
10952,07_05_25_cell11_Fc,psd,92,172,32,32.0,22.5503,0.19127083333333061,0.008554518399528779
10953,07_05_25_cell11_Fc,psd,92,172,33,33.0,22.7291,0.37002083333333147,0.016549047085723998
10954,07_05_25_cell11_Fc,psd,92,172,34,34.0,24.5694,2.210333333333338,0.09885635378677925
10955,07_05_25_cell11_Fc,psd,92,172,35,35.0,26.2228,3.863770833333337,0.17280574413408464
10956,07_05_25_cell11_Fc,psd,92,172,36,36.0,25.2762,2.917208333333331,0.13047108086400533
10957,07_05_25_cell11_Fc,psd,92,172,37,37.0,23.22,0.8609583333333326,0.03850604807525662
10958,07_05_25_cell11_Fc,psd,92,172,38,38.0,26.4725,4.113458333333337,0.18397292668700413
10959,07_05_25_cell11_Fc,psd,92,172,39,39.0,26.0559,3.6968958333333326,0.16534232050046865
10960,07_05_25_cell11_Fc,psd,92,172,40,40.0,26.9753,4.616270833333331,0.20646103272911584
10961,07_05_25_cell11_Fc,psd,92,172,41,41.0,27.1481,4.789083333333334,0.21419000888902145
10962,07_05_25_cell11_Fc,psd,92,172,42,42.0,26.9856,4.626583333333336,0.206922255537935
10963,07_05_25_cell11_Fc,psd,92,172,43,43.0,27.4478,5.0887708333333315,0.22759342324227513
10964,07_05_25_cell11_Fc,psd,92,172,44,44.0,26.4241,4.065020833333339,0.18180657713043033
10965,07_05_25_cell11_Fc,psd,92,172,45,45.0,27.8934,5.534395833333335,0.2475238391627549
10966,07_05_25_cell11_Fc,psd,92,172,46,46.0,29.2156,6.856583333333337,0.30665819383284554
10967,07_05_25_cell11_Fc,psd,92,172,47,47.0,26.5919,4.232833333333339,0.1893119301103024
10968,07_05_25_cell11_Fc,psd,92,172,48,48.0,28.4359,6.076895833333328,0.27178695419638194
10969,07_05_25_cell11_Fc,psd,92,172,49,49.0,27.9766,5.617520833333337,0.2512415745308108
10970,07_05_25_cell11_Fc,psd,92,172,50,50.0,27.2722,4.913145833333335,0.21973865904360101
10971,07_05_25_cell11_Fc,psd,92,172,51,51.0,26.3716,4.012520833333326,0.17945853374007872
10972,07_05_25_cell11_Fc,psd,92,172,52,52.0,25.3591,3.000020833333334,0.13417483978330919
10973,07_05_25_cell11_Fc,psd,92,172,53,53.0,24.0309,1.6718958333333376,0.07477493258692905
10974,07_05_25_cell11_Fc,psd,92,172,54,54.0,24.7297,2.370645833333338,0.10602627199660114
10975,07_05_25_cell11_Fc,psd,92,172,55,55.0,24.3041,1.9450208333333272,0.08699034879625478
10976,07_05_25_cell11_Fc,psd,92,172,56,56.0,24.1828,1.8237708333333345,0.08156748668044439
10977,07_05_25_cell11_Fc,psd,92,172,57,57.0,23.8266,1.4675208333333387,0.06563433510306257
10978,07_05_25_cell11_Fc,psd,92,172,58,58.0,23.3112,0.9522083333333349,0.04258717111086685
10979,07_05_25_cell11_Fc,psd,92,172,59,59.0,24.9916,2.6325208333333343,0.11773853605085195
10980,07_05_25_cell11_Fc,psd,92,172,60,60.0,23.3131,0.9540833333333367,0.04267102980337947
10981,07_05_25_cell11_Fc,psd,92,172,61,61.0,22.7181,0.3590833333333343,0.016059871379400993
10982,07_05_25_cell11_Fc,psd,92,172,62,62.0,26.2262,3.8672083333333305,0.17295948507035733
10983,07_05_25_cell11_Fc,psd,92,172,63,63.0,24.6581,2.2990833333333285,0.10282566523237222
10984,07_05_25_cell11_Fc,psd,92,172,64,64.0,23.8934,1.5343958333333418,0.06862529513600986
10985,07_05_25_cell11_Fc,psd,92,172,65,65.0,22.8534,0.49439583333333204,0.022111673689055637
10986,07_05_25_cell11_Fc,psd,92,172,66,66.0,22.8366,0.4775208333333225,0.02135694545644238
10987,07_05_25_cell11_Fc,psd,92,172,67,67.0,22.2953,-0.06372916666666129,-0.002850263782175874
10988,07_05_25_cell11_Fc,psd,92,172,68,68.0,23.2047,0.8456458333333323,0.03782120208640422
10989,07_05_25_cell11_Fc,psd,92,172,69,69.0,22.9278,0.5687708333333283,0.025438068492052768
10990,07_05_25_cell11_Fc,psd,92,172,70,70.0,20.3812,-1.9777916666666648,-0.0884560123887241
10991,07_05_25_cell11_Fc,psd,92,172,71,71.0,20.6634,-1.6956041666666657,-0.07583527916558733
10992,07_05_25_cell11_Fc,psd,92,172,72,72.0,21.6131,-0.7459166666666626,-0.033360851407987266
10993,07_05_25_cell11_Fc,psd,92,172,73,73.0,22.0616,-0.29747916666666185,-0.01330464744873883
10994,07_05_25_cell11_Fc,psd,92,172,74,74.0,22.0212,-0.3377916666666678,-0.01510760933775864
10995,07_05_25_cell11_Fc,psd,92,172,75,75.0,21.8822,-0.47685416666666924,-0.02132712903243852
10996,07_05_25_cell11_Fc,psd,92,172,76,76.0,22.4162,0.05720833333333175,0.0025586218848824434
10997,07_05_25_cell11_Fc,psd,92,172,77,77.0,20.3541,-2.004979166666665,-0.08967196343015589
10998,07_05_25_cell11_Fc,psd,92,172,78,78.0,21.1534,-1.2056041666666637,-0.05392020752231094
10999,07_05_25_cell11_Fc,psd,92,172,79,79.0,22.4644,0.10533333333333061,0.004710994992704172
11000,07_05_25_cell11_Fc,psd,92,172,80,80.0,21.1488,-1.210291666666663,-0.05412985425359225
11001,07_05_25_cell11_Fc,psd,92,172,81,81.0,22.9538,0.5947083333333403,0.02659811373847673
11002,07_05_25_cell11_Fc,psd,92,172,82,82.0,21.3656,-0.9934166666666613,-0.044430198819642074
11003,07_05_25_cell11_Fc,psd,92,172,83,83.0,23.4616,1.1025208333333367,0.04930984296062198
11004,07_05_25_cell11_Fc,psd,92,172,84,84.0,21.07,-1.2890416666666695,-0.05765191933911909
11005,07_05_25_cell11_Fc,psd,92,172,85,85.0,20.1775,-2.1815416666666714,-0.09756865697508672
11006,07_05_25_cell11_Fc,psd,92,172,86,86.0,22.7956,0.43658333333333843,0.01952603066991937
11007,07_05_25_cell11_Fc,psd,92,172,87,87.0,21.8675,-0.4915416666666701,-0.021984022123786764
11008,07_05_25_cell11_Fc,psd,92,172,88,88.0,23.8172,1.4581458333333366,0.0652150416404998
11009,07_05_25_cell11_Fc,psd,92,172,89,89.0,21.8806,-0.4784166666666678,-0.021397011276198905
11010,07_05_25_cell11_Fc,psd,92,172,90,90.0,21.8891,-0.46997916666666484,-0.021019647159892355
11011,07_05_25_cell11_Fc,psd,92,172,91,91.0,23.5788,1.2197083333333367,0.05455101124265553
11012,07_05_25_cell11_Fc,psd,92,172,92,92.0,21.5572,-0.801854166666665,-0.03586263573461139
11013,07_05_25_cell11_Fc,psd,92,172,93,93.0,21.3078,-1.0512291666666655,-0.04701584183877882
11014,07_05_25_cell11_Fc,psd,92,172,94,94.0,20.2834,-2.0756041666666682,-0.09283064084812825
11015,07_05_25_cell11_Fc,psd,92,172,95,95.0,23.3159,0.9568958333333306,0.042796817842148005
11016,07_05_25_cell11_Fc,psd,92,172,96,96.0,21.6075,-0.7515416666666717,-0.03361242748552528
11017,07_05_25_cell11_Fc,psd,92,172,97,97.0,22.7169,0.35783333333333545,0.01600396558439269
11018,07_05_25_cell11_Fc,psd,92,172,98,98.0,20.6659,-1.693104166666668,-0.07572346757557072
11019,07_05_25_cell11_Fc,psd,92,172,99,99.0,20.9484,-1.4106041666666727,-0.06308875790368204
11020,07_05_25_cell11_Fc,psd,92,172,100,100.0,20.0388,-2.320291666666666,-0.10377420022101422
11021,07_05_25_cell11_Fc,psd,92,172,101,101.0,20.4406,-1.9184166666666655,-0.08580048712582712
11022,07_05_25_cell11_Fc,psd,92,172,102,102.0,20.4728,-1.8862291666666664,-0.08436091290436194
11023,07_05_25_cell11_Fc,psd,92,172,103,103.0,20.2581,-2.1009166666666665,-0.09396273319704743
11024,07_05_25_cell11_Fc,psd,92,172,104,104.0,21.8522,-0.5068541666666668,-0.022668868112639004
11025,07_05_25_cell11_Fc,psd,92,172,105,105.0,20.3275,-2.0315416666666692,-0.09085996157408369
11026,07_05_25_cell11_Fc,psd,92,172,106,106.0,18.2003,-4.158729166666667,-0.18599764822955667
11027,07_05_25_cell11_Fc,psd,92,172,107,107.0,20.2866,-2.0724791666666675,-0.09269087636060733
11028,07_05_25_cell11_Fc,psd,92,172,108,108.0,20.44,-1.9190416666666685,-0.08582844002333144
11029,07_05_25_cell11_Fc,psd,92,172,109,109.0,20.4847,-1.8743541666666736,-0.08382980785178287
11030,07_05_25_cell11_Fc,psd,92,172,110,110.0,20.1634,-2.1956041666666657,-0.09819759716893049
11031,07_05_25_cell11_Fc,psd,92,172,111,111.0,19.2269,-3.13216666666667,-0.14008501407894286
11032,07_05_25_cell11_Fc,psd,92,172,112,112.0,20.3353,-2.0237291666666692,-0.09051055035528144
11033,07_05_25_cell11_Fc,psd,92,172,113,113.0,20.5716,-1.7874791666666674,-0.07994435509870172
11034,07_05_25_cell11_Fc,psd,92,172,114,114.0,17.9291,-4.429979166666662,-0.1981292057463701
11035,07_05_25_cell11_Fc,psd,92,172,115,115.0,17.8116,-4.547479166666669,-0.20338435047715606
11036,07_05_25_cell11_Fc,psd,92,172,116,116.0,18.4088,-3.950291666666665,-0.17667535691191288
11037,07_05_25_cell11_Fc,psd,92,172,117,117.0,20.7569,-1.6021666666666619,-0.0716563209887124
11038,07_05_25_cell11_Fc,psd,92,172,118,118.0,18.4225,-3.9365416666666704,-0.1760603931668212
11039,07_05_25_cell11_Fc,psd,92,172,120,119.0,19.7072,-2.651854166666663,-0.11860321234698101
11040,07_05_25_cell11_Fc,psd,93,113,0,0.0,46.9662,0.6901666666666628,0.01491411150108129
11041,07_05_25_cell11_Fc,psd,93,113,1,1.0,48.3169,2.0407916666666637,0.04410035421465005
11042,07_05_25_cell11_Fc,psd,93,113,2,2.0,47.5531,1.277041666666662,0.02759614847842558
11043,07_05_25_cell11_Fc,psd,93,113,3,3.0,49.4375,3.1614166666666605,0.06831642695200711
