,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
143,07_05_25_cell9_Fc,oreol,2,332,23,23.0,4.6215,-0.03194117647058725,-0.0068640339788641255
144,07_05_25_cell9_Fc,oreol,2,332,24,24.0,4.7274,0.07394117647058795,0.015889669818475945
145,07_05_25_cell9_Fc,oreol,2,332,25,25.0,5.4456,0.7921764705882337,0.17023562724376765
146,07_05_25_cell9_Fc,oreol,2,332,26,26.0,4.5376,-0.11576470588235299,-0.024877382818425452
147,07_05_25_cell9_Fc,oreol,2,332,27,27.0,5.9641,1.3107058823529387,0.28166557111796475
148,07_05_25_cell9_Fc,oreol,2,332,28,28.0,4.9647,0.3112941176470585,0.06689588916418054
149,07_05_25_cell9_Fc,oreol,2,332,29,29.0,4.7088,0.05541176470588205,0.011907771653941381
150,07_05_25_cell9_Fc,oreol,2,332,30,30.0,4.5974,-0.05605882352941283,-0.012046822066036533
151,07_05_25_cell9_Fc,oreol,2,332,31,31.0,4.4268,-0.22664705882353164,-0.04870556707286289
152,07_05_25_cell9_Fc,oreol,2,332,32,32.0,4.1509,-0.5025294117647068,-0.10799160641148828
153,07_05_25_cell9_Fc,oreol,2,332,33,33.0,4.5638,-0.08958823529411841,-0.01925216160186091
154,07_05_25_cell9_Fc,oreol,2,332,34,34.0,4.9347,0.28129411764705825,0.06044900642160072
155,07_05_25_cell9_Fc,oreol,2,332,35,35.0,4.2976,-0.3557647058823532,-0.07645244475906361
156,07_05_25_cell9_Fc,oreol,2,332,36,36.0,4.5288,-0.12458823529411767,-0.026773524801537142
157,07_05_25_cell9_Fc,oreol,2,332,37,37.0,4.3744,-0.2790000000000017,-0.05995600950599217
158,07_05_25_cell9_Fc,oreol,2,332,38,38.0,4.5579,-0.09547058823529575,-0.020516256257268894
159,07_05_25_cell9_Fc,oreol,2,332,39,39.0,4.8276,0.17423529411764616,0.03744248369317875
160,07_05_25_cell9_Fc,oreol,2,332,40,40.0,4.5347,-0.1187058823529421,-0.02550943014612954
161,07_05_25_cell9_Fc,oreol,2,332,41,41.0,3.4982,-1.1551764705882364,-0.24824290842898336
162,07_05_25_cell9_Fc,oreol,2,332,42,42.0,5.3544,0.7009999999999987,0.15064216008494688
163,07_05_25_cell9_Fc,oreol,2,332,43,43.0,4.3491,-0.30429411764705794,-0.06539161652424513
164,07_05_25_cell9_Fc,oreol,2,332,44,44.0,5.6891,1.035705882352942,0.22256914597765096
165,07_05_25_cell9_Fc,oreol,2,332,45,45.0,5.2874,0.6339411764705876,0.13623148101329813
166,07_05_25_cell9_Fc,oreol,2,332,46,46.0,5.2947,0.6412941176470568,0.13781159933255757
167,07_05_25_cell9_Fc,oreol,2,332,47,47.0,4.4612,-0.19223529411764773,-0.041310613338726945
168,07_05_25_cell9_Fc,oreol,2,332,48,48.0,5.1953,0.541882352941176,0.11644839965616614
169,07_05_25_cell9_Fc,oreol,2,332,49,49.0,5.1541,0.5007058823529418,0.10759973706831179
170,07_05_25_cell9_Fc,oreol,2,332,50,50.0,5.0715,0.41805882352941026,0.08983920715983179
171,07_05_25_cell9_Fc,oreol,2,332,51,51.0,5.7947,1.1412941176470586,0.24525964504222067
172,07_05_25_cell9_Fc,oreol,2,332,52,52.0,5.6059,0.9524705882352942,0.20468220660363048
173,07_05_25_cell9_Fc,oreol,2,332,53,53.0,3.9371,-0.7163529411764715,-0.1539414471355617
174,07_05_25_cell9_Fc,oreol,2,332,54,54.0,4.4065,-0.24694117647059066,-0.053066693634019835
175,07_05_25_cell9_Fc,oreol,2,332,55,55.0,4.2641,-0.3892941176470597,-0.08365778429488818
176,07_05_25_cell9_Fc,oreol,2,332,56,56.0,4.2526,-0.400764705882354,-0.08612276887293342
177,07_05_25_cell9_Fc,oreol,2,332,57,57.0,4.3932,-0.26017647058823457,-0.055910906608686695
178,07_05_25_cell9_Fc,oreol,2,332,58,58.0,3.7147,-0.9387058823529411,-0.2017242251099762
179,07_05_25_cell9_Fc,oreol,2,332,59,59.0,5.1015,0.4480588235294114,0.0962860899024118
180,07_05_25_cell9_Fc,oreol,2,332,60,60.0,4.3224,-0.3310588235294105,-0.07114324720635054
181,07_05_25_cell9_Fc,oreol,2,332,61,61.0,4.4268,-0.22664705882353164,-0.04870556707286289
182,07_05_25_cell9_Fc,oreol,2,332,62,62.0,4.9729,0.3195294117647052,0.06866562168175137
183,07_05_25_cell9_Fc,oreol,2,332,63,63.0,5.1315,0.47805882352941254,0.10273297264499182
184,07_05_25_cell9_Fc,oreol,2,332,64,64.0,4.2265,-0.4269411764705877,-0.09174799008949779
185,07_05_25_cell9_Fc,oreol,2,332,65,65.0,4.3735,-0.27988235294117825,-0.060145623704303354
186,07_05_25_cell9_Fc,oreol,2,332,66,66.0,4.4138,-0.23958823529411788,-0.051486575314759614
187,07_05_25_cell9_Fc,oreol,2,332,67,67.0,4.2468,-0.4066470588235296,-0.08738686352834103
188,07_05_25_cell9_Fc,oreol,2,332,68,68.0,5.1406,0.4871764705882349,0.10469231936087364
189,07_05_25_cell9_Fc,oreol,2,332,69,69.0,4.0297,-0.6237058823529411,-0.1340319563128887
190,07_05_25_cell9_Fc,oreol,2,332,70,70.0,3.3003,-1.353117647058824,-0.2907796935834556
191,07_05_25_cell9_Fc,oreol,2,332,71,71.0,3.2618,-1.3916470588235303,-0.2990595135763768
192,07_05_25_cell9_Fc,oreol,2,332,72,72.0,3.7976,-0.8557647058823541,-0.18390049046872653
193,07_05_25_cell9_Fc,oreol,2,332,73,73.0,3.9712,-0.6822352941176479,-0.14660969813419647
194,07_05_25_cell9_Fc,oreol,2,332,74,74.0,4.2309,-0.4225294117647058,-0.09079991909794204
195,07_05_25_cell9_Fc,oreol,2,332,75,75.0,4.1659,-0.4875294117647071,-0.10476816504019847
196,07_05_25_cell9_Fc,oreol,2,332,76,76.0,4.1185,-0.5348823529411781,-0.11494412701623133
197,07_05_25_cell9_Fc,oreol,2,332,77,77.0,4.5341,-0.1192941176470601,-0.025635839611670395
198,07_05_25_cell9_Fc,oreol,2,332,78,78.0,4.2256,-0.42782352941176427,-0.09193760428780896
199,07_05_25_cell9_Fc,oreol,2,332,79,79.0,3.9497,-0.7037058823529421,-0.15122364362643492
200,07_05_25_cell9_Fc,oreol,2,332,80,80.0,4.3762,-0.2772352941176486,-0.05957678110936979
201,07_05_25_cell9_Fc,oreol,2,332,81,81.0,4.2712,-0.38223529411764634,-0.08214087070839848
202,07_05_25_cell9_Fc,oreol,2,332,82,82.0,4.2953,-0.3581176470588243,-0.07695808262122684
203,07_05_25_cell9_Fc,oreol,2,332,83,83.0,4.0124,-0.6410588235294128,-0.13776103554634192
204,07_05_25_cell9_Fc,oreol,2,332,84,84.0,4.4103,-0.243117647058825,-0.052245032108004553
205,07_05_25_cell9_Fc,oreol,2,332,85,85.0,3.6303,-1.0231176470588248,-0.21986398341507837
206,07_05_25_cell9_Fc,oreol,2,332,86,86.0,3.8856,-0.7678235294117641,-0.1650022753703796
207,07_05_25_cell9_Fc,oreol,2,332,87,87.0,4.0685,-0.5848823529411771,-0.12568893158719738
208,07_05_25_cell9_Fc,oreol,2,332,88,88.0,4.5503,-0.10311764705882442,-0.02215957930929887
209,07_05_25_cell9_Fc,oreol,2,332,89,89.0,5.5756,0.9221764705882336,0.19817211912827995
210,07_05_25_cell9_Fc,oreol,2,332,90,90.0,4.4744,-0.17900000000000027,-0.038466400364059315
211,07_05_25_cell9_Fc,oreol,2,332,91,91.0,4.6253,-0.028117647058826023,-0.006042372452849804
212,07_05_25_cell9_Fc,oreol,2,332,92,92.0,4.1282,-0.5251764705882351,-0.11285837083480807
213,07_05_25_cell9_Fc,oreol,2,332,93,93.0,5.0,0.3465882352941172,0.07448045709662729
214,07_05_25_cell9_Fc,oreol,2,332,94,94.0,4.7962,0.14276470588235135,0.030679577286746886
215,07_05_25_cell9_Fc,oreol,2,332,95,95.0,4.2135,-0.4398823529411784,-0.09452899833139546
216,07_05_25_cell9_Fc,oreol,2,332,96,96.0,4.4115,-0.241941176470589,-0.05199221317692285
217,07_05_25_cell9_Fc,oreol,2,332,97,97.0,3.9138,-0.7395882352941192,-0.15893462102442263
218,07_05_25_cell9_Fc,oreol,2,332,98,98.0,4.2012,-0.4522352941176475,-0.09718359710775151
219,07_05_25_cell9_Fc,oreol,2,332,99,99.0,3.5271,-1.1263529411764712,-0.24204884461748508
220,07_05_25_cell9_Fc,oreol,2,332,100,100.0,4.4224,-0.23105882352941265,-0.04965363806441845
221,07_05_25_cell9_Fc,oreol,2,332,101,101.0,3.8174,-0.8360588235294126,-0.17966577337311035
222,07_05_25_cell9_Fc,oreol,2,332,102,102.0,3.7168,-0.9366470588235298,-0.20128179198058357
223,07_05_25_cell9_Fc,oreol,2,332,103,103.0,4.8812,0.2277647058823531,0.048945745057389925
224,07_05_25_cell9_Fc,oreol,2,332,104,104.0,3.8462,-0.8072352941176488,-0.17347170956161234
225,07_05_25_cell9_Fc,oreol,2,332,105,105.0,4.1044,-0.5490000000000013,-0.11797795418920995
226,07_05_25_cell9_Fc,oreol,2,332,106,106.0,3.8976,-0.755764705882354,-0.16241088132679396
227,07_05_25_cell9_Fc,oreol,2,332,107,107.0,4.0574,-0.5960588235294129,-0.12809071143247228
228,07_05_25_cell9_Fc,oreol,2,332,108,108.0,4.9276,0.274235294117644,0.05893209283511083
229,07_05_25_cell9_Fc,oreol,2,332,109,109.0,3.8515,-0.8019411764705882,-0.17233402437174491
230,07_05_25_cell9_Fc,oreol,2,332,110,110.0,4.3074,-0.346058823529412,-0.07436668857764073
231,07_05_25_cell9_Fc,oreol,2,332,111,111.0,4.1315,-0.5219411764705892,-0.11216311877433403
232,07_05_25_cell9_Fc,oreol,2,332,112,112.0,4.695,0.04158823529411659,0.008937149213732898
233,07_05_25_cell9_Fc,oreol,2,332,113,113.0,4.6991,0.04570588235294082,0.009822015472518505
234,07_05_25_cell9_Fc,oreol,2,332,114,114.0,3.8306,-0.8228235294117665,-0.17682156039844302
235,07_05_25_cell9_Fc,oreol,2,332,115,115.0,4.3547,-0.2987058823529436,-0.06419072660160845
236,07_05_25_cell9_Fc,oreol,2,332,116,116.0,4.7679,0.11452941176470333,0.024611922940789253
237,07_05_25_cell9_Fc,oreol,2,332,117,117.0,4.7732,0.11982352941176444,0.025749608130656763
238,07_05_25_cell9_Fc,oreol,2,332,118,118.0,4.53,-0.12341176470588255,-0.02652070587045562
239,07_05_25_cell9_Fc,oreol,2,332,120,119.0,4.5662,-0.0872352941176473,-0.01874652373969768
240,07_05_25_cell9_Fc,oreol,3,268,0,0.0,1.68,-1.4865333333333335,-0.469451345319803
241,07_05_25_cell9_Fc,oreol,3,268,1,1.0,2.802,-0.36453333333333315,-0.11512063665838557
242,07_05_25_cell9_Fc,oreol,3,268,2,2.0,3.606,0.4394666666666671,0.138784790938566
243,07_05_25_cell9_Fc,oreol,3,268,3,3.0,3.778,0.6114666666666668,0.1931028674891575
244,07_05_25_cell9_Fc,oreol,3,268,4,4.0,3.586,0.41946666666666665,0.13246873552570634
245,07_05_25_cell9_Fc,oreol,3,268,5,5.0,1.564,-1.6025333333333336,-0.5060844667143881
246,07_05_25_cell9_Fc,oreol,3,268,6,6.0,3.896,0.7294666666666663,0.2303675944250283
247,07_05_25_cell9_Fc,oreol,3,268,7,7.0,3.29,0.12346666666666595,0.038991115415385684
248,07_05_25_cell9_Fc,oreol,3,268,8,8.0,2.728,-0.438533333333333,-0.13849004168596563
249,07_05_25_cell9_Fc,oreol,3,268,9,9.0,3.004,-0.1625333333333332,-0.05132847698850474
250,07_05_25_cell9_Fc,oreol,3,268,10,10.0,4.02,0.8534666666666664,0.2695271379847572
251,07_05_25_cell9_Fc,oreol,3,268,11,11.0,3.272,0.1054666666666666,0.03330666554381235
252,07_05_25_cell9_Fc,oreol,3,268,12,12.0,4.86,1.6934666666666662,0.5348014653248556
253,07_05_25_cell9_Fc,oreol,3,268,13,13.0,2.342,-0.8245333333333336,-0.26038991115415394
254,07_05_25_cell9_Fc,oreol,3,268,14,14.0,3.07,-0.0965333333333338,-0.030485494126068616
255,07_05_25_cell9_Fc,oreol,3,268,15,15.0,3.848,0.6814666666666671,0.2152090614341658
256,07_05_25_cell9_Fc,oreol,3,268,16,16.0,3.834,0.6674666666666673,0.2107878226451642
257,07_05_25_cell9_Fc,oreol,3,268,17,17.0,3.448,0.2814666666666663,0.08888795317697576
258,07_05_25_cell9_Fc,oreol,3,268,18,18.0,3.758,0.5914666666666668,0.186786812076298
