,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
6887,07_05_25_cell7_Fc,oreol,58,265,47,47.0,7.3969,-0.10951851851852012,-0.014589896607614889
6888,07_05_25_cell7_Fc,oreol,58,265,48,48.0,8.145,0.6385370370370378,0.0850649687059794
6889,07_05_25_cell7_Fc,oreol,58,265,49,49.0,7.8631,0.3565925925925937,0.047504742826552086
6890,07_05_25_cell7_Fc,oreol,58,265,50,50.0,7.9806,0.4740925925925925,0.06315792070536748
6891,07_05_25_cell7_Fc,oreol,58,265,51,51.0,8.0906,0.5840925925925955,0.07781195957064199
6892,07_05_25_cell7_Fc,oreol,58,265,52,52.0,7.5364,0.029925925925927466,0.00398668801452596
6893,07_05_25_cell7_Fc,oreol,58,265,53,53.0,7.8792,0.37270370370370465,0.04965104144823363
6894,07_05_25_cell7_Fc,oreol,58,265,54,54.0,7.1794,-0.3270185185185177,-0.043564928000315674
6895,07_05_25_cell7_Fc,oreol,58,265,55,55.0,8.3453,0.8388148148148176,0.11174568088240049
6896,07_05_25_cell7_Fc,oreol,58,265,56,56.0,6.9936,-0.5128518518518508,-0.068321372446953
6897,07_05_25_cell7_Fc,oreol,58,265,57,57.0,8.3247,0.8182592592592624,0.10900729988232406
6898,07_05_25_cell7_Fc,oreol,58,265,58,58.0,6.8661,-0.6403518518518512,-0.08530673567715714
6899,07_05_25_cell7_Fc,oreol,58,265,59,59.0,7.4311,-0.07535185185185078,-0.01003826332370363
6900,07_05_25_cell7_Fc,oreol,58,265,60,60.0,6.785,-0.7214629629629625,-0.09611223908286436
6901,07_05_25_cell7_Fc,oreol,58,265,61,61.0,7.55,0.04353703703703715,0.005799940298360195
6902,07_05_25_cell7_Fc,oreol,58,265,62,62.0,6.1022,-1.4042407407407387,-0.1870708944637828
6903,07_05_25_cell7_Fc,oreol,58,265,63,63.0,6.9872,-0.5192407407407407,-0.06917249086589582
6904,07_05_25_cell7_Fc,oreol,58,265,64,64.0,7.2814,-0.22507407407407332,-0.029984038445882343
6905,07_05_25_cell7_Fc,oreol,58,265,65,65.0,7.4533,-0.053129629629630415,-0.007077851431729307
6906,07_05_25_cell7_Fc,oreol,58,265,66,66.0,6.6008,-0.9056296296296287,-0.12064665263760353
6907,07_05_25_cell7_Fc,oreol,58,265,67,67.0,6.2122,-1.2942407407407384,-0.17241685559850864
6908,07_05_25_cell7_Fc,oreol,58,265,68,68.0,7.1222,-0.3842407407407382,-0.05118798862214997
6909,07_05_25_cell7_Fc,oreol,58,265,69,69.0,7.2217,-0.284796296296296,-0.03794014540556406
6910,07_05_25_cell7_Fc,oreol,58,265,70,70.0,7.4522,-0.05424074074073992,-0.007225872026327822
6911,07_05_25_cell7_Fc,oreol,58,265,71,71.0,7.9953,0.48881481481481437,0.06511919358380058
6912,07_05_25_cell7_Fc,oreol,58,265,72,72.0,7.6194,0.11298148148148268,0.015051227460780872
6913,07_05_25_cell7_Fc,oreol,58,265,73,73.0,7.0281,-0.4784074074074054,-0.06373273401439228
6914,07_05_25_cell7_Fc,oreol,58,265,74,74.0,7.0892,-0.4172962962962945,-0.055591601311462235
6915,07_05_25_cell7_Fc,oreol,58,265,75,75.0,6.5161,-0.9903518518518526,-0.13193322297575683
6916,07_05_25_cell7_Fc,oreol,58,265,76,76.0,7.9114,0.40492592592592835,0.053943638691596955
6917,07_05_25_cell7_Fc,oreol,58,265,77,77.0,6.4656,-1.0409074074074054,-0.1386681600299986
6918,07_05_25_cell7_Fc,oreol,58,265,78,78.0,6.0475,-1.4589629629629632,-0.1943609087477705
6919,07_05_25_cell7_Fc,oreol,58,265,79,79.0,6.8161,-0.690351851851851,-0.0919676624340999
6920,07_05_25_cell7_Fc,oreol,58,265,80,80.0,6.0964,-1.4100740740740738,-0.1878480025854264
6921,07_05_25_cell7_Fc,oreol,58,265,81,81.0,5.7744,-1.732018518518517,-0.23073696987040782
6922,07_05_25_cell7_Fc,oreol,58,265,82,82.0,6.6314,-0.8750740740740728,-0.11657608628613846
6923,07_05_25_cell7_Fc,oreol,58,265,83,83.0,6.0344,-1.4720185185185182,-0.19610015073430548
6924,07_05_25_cell7_Fc,oreol,58,265,84,84.0,5.6392,-1.8672962962962947,-0.24875847726280298
6925,07_05_25_cell7_Fc,oreol,58,265,85,85.0,5.85,-1.656462962962964,-0.2206715694376946
6926,07_05_25_cell7_Fc,oreol,58,265,86,86.0,6.2442,-1.262296296296297,-0.1681612635037956
6927,07_05_25_cell7_Fc,oreol,58,265,87,87.0,5.755,-1.7514629629629628,-0.23332733027588573
6928,07_05_25_cell7_Fc,oreol,58,265,88,88.0,5.545,-1.961462962962961,-0.2613032226550452
6929,07_05_25_cell7_Fc,oreol,58,265,89,89.0,5.0883,-2.418129629629628,-0.32213968703512263
6930,07_05_25_cell7_Fc,oreol,58,265,90,90.0,6.0242,-1.482296296296294,-0.19746934123434345
6931,07_05_25_cell7_Fc,oreol,58,265,91,91.0,5.5575,-1.9489629629629608,-0.2596379909658095
6932,07_05_25_cell7_Fc,oreol,58,265,92,92.0,4.825,-2.6814629629629616,-0.35722056795502133
6933,07_05_25_cell7_Fc,oreol,58,265,93,93.0,5.1464,-2.360074074074072,-0.31440561096733904
6934,07_05_25_cell7_Fc,oreol,58,265,94,94.0,5.5194,-1.9870185185185179,-0.2647076963308161
6935,07_05_25_cell7_Fc,oreol,58,265,95,95.0,5.4928,-2.0136851851851842,-0.26826019060118556
6936,07_05_25_cell7_Fc,oreol,58,265,96,96.0,5.4408,-2.0656296296296306,-0.27518015339867635
6937,07_05_25_cell7_Fc,oreol,58,265,97,97.0,6.2964,-1.2100740740740736,-0.16120429555765523
6938,07_05_25_cell7_Fc,oreol,58,265,98,98.0,6.2364,-1.2700740740740732,-0.1691974076659865
6939,07_05_25_cell7_Fc,oreol,58,265,99,99.0,6.5844,-0.9220185185185166,-0.12282995640793465
6940,07_05_25_cell7_Fc,oreol,58,265,100,100.0,4.9683,-2.538129629629628,-0.33812591125178537
6941,07_05_25_cell7_Fc,oreol,58,265,101,101.0,6.1872,-1.3192407407407396,-0.1757473189769802
6942,07_05_25_cell7_Fc,oreol,58,265,102,102.0,6.2136,-1.292851851851851,-0.17223182985526045
6943,07_05_25_cell7_Fc,oreol,58,265,103,103.0,6.1811,-1.3253518518518508,-0.17656143224727322
6944,07_05_25_cell7_Fc,oreol,58,265,104,104.0,6.35,-1.1564629629629612,-0.1540623018682664
6945,07_05_25_cell7_Fc,oreol,58,265,105,105.0,5.5247,-1.9817407407407392,-0.26400459850647207
6946,07_05_25_cell7_Fc,oreol,58,265,106,106.0,5.1569,-2.349518518518517,-0.31299941531865116
6947,07_05_25_cell7_Fc,oreol,58,265,107,107.0,4.5925,-2.9139629629629624,-0.38819387737480543
6948,07_05_25_cell7_Fc,oreol,58,265,108,108.0,5.1331,-2.373407407407405,-0.31618185810252375
6949,07_05_25_cell7_Fc,oreol,58,265,109,109.0,5.2147,-2.2917407407407415,-0.3053023443995176
6950,07_05_25_cell7_Fc,oreol,58,265,110,110.0,5.5775,-1.9289629629629603,-0.2569736202630323
6951,07_05_25_cell7_Fc,oreol,58,265,111,111.0,5.1492,-2.357296296296296,-0.31403555948084244
6952,07_05_25_cell7_Fc,oreol,58,265,112,112.0,4.8808,-2.6256296296296266,-0.34978253307643503
6953,07_05_25_cell7_Fc,oreol,58,265,113,113.0,5.2086,-2.297851851851852,-0.3061164576698105
6954,07_05_25_cell7_Fc,oreol,58,265,114,114.0,5.4642,-2.0422962962962936,-0.2720717209121026
6955,07_05_25_cell7_Fc,oreol,58,265,115,115.0,5.5264,-1.9800740740740732,-0.263782567614574
6956,07_05_25_cell7_Fc,oreol,58,265,116,116.0,5.0042,-2.5022962962962954,-0.33335224707597644
6957,07_05_25_cell7_Fc,oreol,58,265,117,117.0,5.2036,-2.30285185185185,-0.30678255034550456
6958,07_05_25_cell7_Fc,oreol,58,265,118,118.0,4.8958,-2.6106296296296296,-0.34778425504935256
6959,07_05_25_cell7_Fc,oreol,58,265,120,119.0,5.7247,-1.781740740740739,-0.23736089147870088
6960,07_05_25_cell7_Fc,oreol,59,212,0,0.0,10.5431,0.655948717948716,0.06634370510220469
6961,07_05_25_cell7_Fc,oreol,59,212,1,1.0,10.4731,0.5859487179487193,0.05926379286199631
6962,07_05_25_cell7_Fc,oreol,59,212,2,2.0,11.0546,1.1674871794871784,0.11808152531911462
6963,07_05_25_cell7_Fc,oreol,59,212,3,3.0,9.1492,-0.7378974358974375,-0.07463212983469848
6964,07_05_25_cell7_Fc,oreol,59,212,4,4.0,9.1385,-0.748666666666665,-0.07572134710242256
6965,07_05_25_cell7_Fc,oreol,59,212,5,5.0,11.6923,1.805179487179485,0.18257874781508182
6966,07_05_25_cell7_Fc,oreol,59,212,6,6.0,9.5362,-0.3509743589743586,-0.035498109430028124
6967,07_05_25_cell7_Fc,oreol,59,212,7,7.0,10.0831,0.1959487179487187,0.01981856752369055
6968,07_05_25_cell7_Fc,oreol,59,212,8,8.0,9.23,-0.6571282051282061,-0.06646300032676529
6969,07_05_25_cell7_Fc,oreol,59,212,9,9.0,9.1969,-0.6902051282051307,-0.06980845336334758
6970,07_05_25_cell7_Fc,oreol,59,212,10,10.0,8.8623,-1.0248205128205115,-0.10365198989621302
6971,07_05_25_cell7_Fc,oreol,59,212,11,11.0,10.1354,0.24825641025640977,0.02510905139549474
6972,07_05_25_cell7_Fc,oreol,59,212,12,12.0,9.6277,-0.2594358974358961,-0.02623976265437048
6973,07_05_25_cell7_Fc,oreol,59,212,13,13.0,9.3862,-0.5009743589743572,-0.050669349944760946
6974,07_05_25_cell7_Fc,oreol,59,212,14,14.0,10.1985,0.31133333333333546,0.031488752535023735
6975,07_05_25_cell7_Fc,oreol,59,212,15,15.0,11.3369,1.4497948717948717,0.14663457798017623
6976,07_05_25_cell7_Fc,oreol,59,212,16,16.0,10.2669,0.3797948717948696,0.03841306230841424
6977,07_05_25_cell7_Fc,oreol,59,212,17,17.0,10.45,0.5628717948717927,0.05692975585972935
6978,07_05_25_cell7_Fc,oreol,59,212,18,18.0,10.9823,1.095179487179486,0.11076820937867923
6979,07_05_25_cell7_Fc,oreol,59,212,19,19.0,11.5631,1.6759487179487191,0.16950814060238914
6980,07_05_25_cell7_Fc,oreol,59,212,20,20.0,10.3446,0.4574871794871793,0.04627098688271203
6981,07_05_25_cell7_Fc,oreol,59,212,21,21.0,10.16,0.27287179487179536,0.027598690864579223
6982,07_05_25_cell7_Fc,oreol,59,212,22,22.0,9.6523,-0.23482051282051408,-0.02375012318528636
6983,07_05_25_cell7_Fc,oreol,59,212,23,23.0,11.3108,1.4236410256410252,0.14398933604427405
6984,07_05_25_cell7_Fc,oreol,59,212,24,24.0,10.6008,0.7136410256410262,0.07217879760787146
6985,07_05_25_cell7_Fc,oreol,59,212,25,25.0,11.0877,1.2005641025641047,0.12142697835569709
6986,07_05_25_cell7_Fc,oreol,59,212,26,26.0,9.3269,-0.5602051282051281,-0.05666004491724542
6987,07_05_25_cell7_Fc,oreol,59,212,27,27.0,9.6892,-0.19789743589743658,-0.020015663981659725
6988,07_05_25_cell7_Fc,oreol,59,212,28,28.0,11.0654,1.1782564102564077,0.1191707425868389
6989,07_05_25_cell7_Fc,oreol,59,212,29,29.0,10.86,0.9728717948717982,0.09839781326666666
6990,07_05_25_cell7_Fc,oreol,59,212,30,30.0,10.5223,0.6351794871794851,0.06424307180016474
6991,07_05_25_cell7_Fc,oreol,59,212,31,31.0,9.7469,-0.1402051282051282,-0.014180571475993133
6992,07_05_25_cell7_Fc,oreol,59,212,32,32.0,9.9008,0.013641025641026872,0.0013796752057843868
6993,07_05_25_cell7_Fc,oreol,59,212,33,33.0,10.6323,0.7451794871794881,0.07536864817763587
6994,07_05_25_cell7_Fc,oreol,59,212,34,34.0,11.4615,1.574410256410257,0.15923837779241598
6995,07_05_25_cell7_Fc,oreol,59,212,35,35.0,11.5108,1.6236410256410245,0.16421765673058458
6996,07_05_25_cell7_Fc,oreol,59,212,36,36.0,12.1808,2.2936410256410262,0.23198253102972533
6997,07_05_25_cell7_Fc,oreol,59,212,37,37.0,12.1392,2.2521025641025645,0.22778126442564542
6998,07_05_25_cell7_Fc,oreol,59,212,38,38.0,10.3415,0.4544102564102541,0.04595978194907627
6999,07_05_25_cell7_Fc,oreol,59,212,39,39.0,11.6938,1.8067179487179477,0.18273435028189972
7000,07_05_25_cell7_Fc,oreol,59,212,40,40.0,12.1838,2.296717948717948,0.23229373596336073
7001,07_05_25_cell7_Fc,oreol,59,212,41,41.0,10.9446,1.0574871794871772,0.10695594894164366
7002,07_05_25_cell7_Fc,oreol,59,212,42,42.0,12.7385,2.851333333333333,0.28838842525116826
7003,07_05_25_cell7_Fc,oreol,59,212,43,43.0,10.8823,0.9951794871794881,0.10065404903552415
7004,07_05_25_cell7_Fc,oreol,59,212,44,44.0,12.1362,2.2490256410256393,0.22747005949200966
7005,07_05_25_cell7_Fc,oreol,59,212,45,45.0,10.9354,1.0482564102564105,0.10602233414073726
7006,07_05_25_cell7_Fc,oreol,59,212,46,46.0,12.4962,2.6090256410256405,0.2638810367273689
7007,07_05_25_cell7_Fc,oreol,59,212,47,47.0,12.8977,3.0105641025641017,0.30449328056680786
7008,07_05_25_cell7_Fc,oreol,59,212,48,48.0,13.3646,3.4774871794871807,0.35171862924600245
7009,07_05_25_cell7_Fc,oreol,59,212,49,49.0,13.5923,3.7051794871794836,0.3747477943350325
7010,07_05_25_cell7_Fc,oreol,59,212,50,50.0,12.63,2.7428717948717942,0.2774184513405152
7011,07_05_25_cell7_Fc,oreol,59,212,51,51.0,13.5492,3.662102564102563,0.3703909252641351
7012,07_05_25_cell7_Fc,oreol,59,212,52,52.0,12.1031,2.2159487179487165,0.22412460645542753
7013,07_05_25_cell7_Fc,oreol,59,212,53,53.0,10.85,0.9628717948717931,0.09738639723235061
7014,07_05_25_cell7_Fc,oreol,59,212,54,54.0,13.0046,3.1174871794871777,0.31530765201064304
7015,07_05_25_cell7_Fc,oreol,59,212,55,55.0,11.4585,1.5713333333333317,0.15892717285878022
7016,07_05_25_cell7_Fc,oreol,59,212,56,56.0,11.8146,1.92748717948718,0.19494914392709511
7017,07_05_25_cell7_Fc,oreol,59,212,57,57.0,11.5708,1.683641025641025,0.17028615293647784
7018,07_05_25_cell7_Fc,oreol,59,212,58,58.0,10.7538,0.8667179487179499,0.08766124305624004
7019,07_05_25_cell7_Fc,oreol,59,212,59,59.0,11.5823,1.6951794871794892,0.1714531714376114
7020,07_05_25_cell7_Fc,oreol,59,212,60,60.0,10.7985,0.9113333333333333,0.09217371459395536
7021,07_05_25_cell7_Fc,oreol,59,212,61,61.0,10.27,0.3828717948717948,0.038724267242050005
7022,07_05_25_cell7_Fc,oreol,59,212,62,62.0,10.9992,1.1121025641025675,0.11247983651367521
7023,07_05_25_cell7_Fc,oreol,59,212,63,63.0,10.7923,0.9051794871794865,0.0915513047266842
7024,07_05_25_cell7_Fc,oreol,59,212,64,64.0,11.4008,1.5136410256410286,0.15309208035311417
7025,07_05_25_cell7_Fc,oreol,59,212,65,65.0,10.4738,0.586717948717947,0.05934159409540489
7026,07_05_25_cell7_Fc,oreol,59,212,66,66.0,10.7946,0.9074871794871804,0.09178470842691103
7027,07_05_25_cell7_Fc,oreol,59,212,67,67.0,10.0254,0.1382564102564121,0.01398347501802414
7028,07_05_25_cell7_Fc,oreol,59,212,68,68.0,13.4369,3.549794871794873,0.35903194518643783
7029,07_05_25_cell7_Fc,oreol,59,212,69,69.0,12.2831,2.395948717948718,0.24233009507310724
7030,07_05_25_cell7_Fc,oreol,59,212,70,70.0,11.6362,1.7490256410256428,0.17689925777623347
7031,07_05_25_cell7_Fc,oreol,59,212,71,71.0,11.8331,1.945948717948717,0.19681637352890824
7032,07_05_25_cell7_Fc,oreol,59,212,72,72.0,11.6223,1.7351794871794883,0.17549883557487345
7033,07_05_25_cell7_Fc,oreol,59,212,73,73.0,11.7169,1.8297948717948742,0.18506838728416666
7034,07_05_25_cell7_Fc,oreol,59,212,74,74.0,11.4646,1.5774871794871785,0.15954958272605138
7035,07_05_25_cell7_Fc,oreol,59,212,75,75.0,11.9054,2.0182564102564076,0.20412968946934346
7036,07_05_25_cell7_Fc,oreol,59,212,76,76.0,11.6,1.712871794871793,0.17324259980601542
7037,07_05_25_cell7_Fc,oreol,59,212,77,77.0,11.1708,1.2836410256410264,0.12982951156385675
7038,07_05_25_cell7_Fc,oreol,59,212,78,78.0,11.5323,1.6451794871794867,0.1663960912660335
7039,07_05_25_cell7_Fc,oreol,59,212,79,79.0,10.5931,0.7059487179487185,0.0714007852737826
7040,07_05_25_cell7_Fc,oreol,59,212,80,80.0,10.7377,0.8505641025641033,0.08602741715465337
7041,07_05_25_cell7_Fc,oreol,59,212,81,81.0,11.6385,1.7513333333333332,0.17713266147645992
7042,07_05_25_cell7_Fc,oreol,59,212,82,82.0,11.12,1.2328717948717962,0.12469463015887026
7043,07_05_25_cell7_Fc,oreol,59,212,83,83.0,11.1292,1.2421025641025647,0.1256282449597768
7044,07_05_25_cell7_Fc,oreol,59,212,84,84.0,10.3846,0.49748717948717847,0.05031665101997407
7045,07_05_25_cell7_Fc,oreol,59,212,85,85.0,10.3023,0.41517948717948805,0.041991919045223355
7046,07_05_25_cell7_Fc,oreol,59,212,86,86.0,10.7262,0.8390256410256409,0.08486039865351998
7047,07_05_25_cell7_Fc,oreol,59,212,87,87.0,12.5231,2.63594871794872,0.26660407989668017
7048,07_05_25_cell7_Fc,oreol,59,212,88,88.0,10.3246,0.43748717948717974,0.044248154814081016
7049,07_05_25_cell7_Fc,oreol,59,212,89,89.0,11.2631,1.3759487179487202,0.13916565957292332
7050,07_05_25_cell7_Fc,oreol,59,212,90,90.0,10.3292,0.4421025641025622,0.04471496221453412
7051,07_05_25_cell7_Fc,oreol,59,212,91,91.0,10.3346,0.44748717948717953,0.045259570848396526
7052,07_05_25_cell7_Fc,oreol,59,212,92,92.0,10.4038,0.5167179487179467,0.05226168185519615
7053,07_05_25_cell7_Fc,oreol,59,212,93,93.0,11.5192,1.6321025641025617,0.16507347029808223
7054,07_05_25_cell7_Fc,oreol,59,212,94,94.0,10.8808,0.9936410256410255,0.10049844656870625
7055,07_05_25_cell7_Fc,oreol,59,212,95,95.0,11.9969,2.10979487179487,0.2133880362450011
7056,07_05_25_cell7_Fc,oreol,59,212,96,96.0,10.7915,0.9044102564102587,0.09147350349327561
7057,07_05_25_cell7_Fc,oreol,59,212,97,97.0,9.4646,-0.42251282051282146,-0.04273362413705475
7058,07_05_25_cell7_Fc,oreol,59,212,98,98.0,11.3054,1.418256410256408,0.14344472741041164
7059,07_05_25_cell7_Fc,oreol,59,212,99,99.0,10.3669,0.479794871794871,0.04852722265156969
7060,07_05_25_cell7_Fc,oreol,59,212,100,100.0,9.7546,-0.13251282051282054,-0.013402559141904266
7061,07_05_25_cell7_Fc,oreol,59,212,101,101.0,9.6431,-0.24405128205128257,-0.024683737986192927
7062,07_05_25_cell7_Fc,oreol,59,212,102,102.0,10.2831,0.395948717948718,0.040046888210001096
7063,07_05_25_cell7_Fc,oreol,59,212,103,103.0,8.5623,-1.324820512820514,-0.1339944709256792
7064,07_05_25_cell7_Fc,oreol,59,212,104,104.0,10.9331,1.0459487179487166,0.10578893044051045
7065,07_05_25_cell7_Fc,oreol,59,212,105,105.0,10.9831,1.095948717948719,0.11084601061208835
7066,07_05_25_cell7_Fc,oreol,59,212,106,106.0,9.0123,-0.8748205128205129,-0.0884807493814802
7067,07_05_25_cell7_Fc,oreol,59,212,107,107.0,9.27,-0.617128205128207,-0.06241733618950325
7068,07_05_25_cell7_Fc,oreol,59,212,108,108.0,9.3477,-0.5394358974358955,-0.05455941161520528
7069,07_05_25_cell7_Fc,oreol,59,212,109,109.0,11.3462,1.459025641025642,0.147568192781083
7070,07_05_25_cell7_Fc,oreol,59,212,110,110.0,8.7208,-1.1663589743589746,-0.11796741684344839
7071,07_05_25_cell7_Fc,oreol,59,212,111,111.0,9.2962,-0.5909743589743606,-0.05977209425360106
7072,07_05_25_cell7_Fc,oreol,59,212,112,112.0,8.59,-1.297128205128205,-0.13119362652295913
7073,07_05_25_cell7_Fc,oreol,59,212,113,113.0,8.3362,-1.5509743589743596,-0.15686803354789192
7074,07_05_25_cell7_Fc,oreol,59,212,114,114.0,8.3738,-1.5132820512820526,-0.15305577311085652
7075,07_05_25_cell7_Fc,oreol,59,212,115,115.0,8.2285,-1.658666666666667,-0.16776020622513604
7076,07_05_25_cell7_Fc,oreol,59,212,116,116.0,9.4138,-0.4732820512820517,-0.04786850554204124
7077,07_05_25_cell7_Fc,oreol,59,212,117,117.0,10.0608,0.17364102564102524,0.017562331754832714
7078,07_05_25_cell7_Fc,oreol,59,212,118,118.0,8.98,-0.9071282051282044,-0.09174840118465337
7079,07_05_25_cell7_Fc,oreol,59,212,120,119.0,10.0062,0.11902564102564028,0.012038444182801703
7080,07_05_25_cell7_Fc,oreol,60,386,0,0.0,5.062,-0.1295666666666646,-0.024957142031627827
7081,07_05_25_cell7_Fc,oreol,60,386,1,1.0,5.167,-0.02456666666666596,-0.004732033361798165
7082,07_05_25_cell7_Fc,oreol,60,386,2,2.0,5.168,-0.023566666666666514,-0.004539413279228464
7083,07_05_25_cell7_Fc,oreol,60,386,3,3.0,4.5685,-0.6230666666666647,-0.12001515277982847
7084,07_05_25_cell7_Fc,oreol,60,386,4,4.0,4.554,-0.6375666666666655,-0.12280814397709085
7085,07_05_25_cell7_Fc,oreol,60,386,5,5.0,4.643,-0.548566666666666,-0.10566495662837797
7086,07_05_25_cell7_Fc,oreol,60,386,6,6.0,5.668,0.4764333333333344,0.09177062800567609
7087,07_05_25_cell7_Fc,oreol,60,386,7,7.0,5.6785,0.4869333333333348,0.09379313887265915
7088,07_05_25_cell7_Fc,oreol,60,386,8,8.0,5.807,0.6154333333333337,0.11854481948287938
7089,07_05_25_cell7_Fc,oreol,60,386,9,9.0,5.6135,0.4219333333333344,0.0812728335056215
7090,07_05_25_cell7_Fc,oreol,60,386,10,10.0,4.726,-0.4655666666666649,-0.08967748977508362
7091,07_05_25_cell7_Fc,oreol,60,386,11,11.0,5.26,0.06843333333333401,0.013181634317194043
7092,07_05_25_cell7_Fc,oreol,60,386,12,12.0,5.64,0.448433333333333,0.08637726569372119
7093,07_05_25_cell7_Fc,oreol,60,386,13,13.0,5.1425,-0.049066666666665704,-0.00945122538475843
7094,07_05_25_cell7_Fc,oreol,60,386,14,14.0,5.1755,-0.01606666666666623,-0.0030947626599548434
7095,07_05_25_cell7_Fc,oreol,60,386,15,15.0,6.1085,0.9169333333333345,0.17661977437767687
7096,07_05_25_cell7_Fc,oreol,60,386,16,16.0,6.2965,1.1049333333333342,0.21283234990080085
7097,07_05_25_cell7_Fc,oreol,60,386,17,17.0,4.5895,-0.6020666666666665,-0.11597013104586283
7098,07_05_25_cell7_Fc,oreol,60,386,18,18.0,5.1835,-0.008066666666665334,-0.0015538019993962006
7099,07_05_25_cell7_Fc,oreol,60,386,19,19.0,4.56,-0.6315666666666653,-0.12165242348167195
7100,07_05_25_cell7_Fc,oreol,60,386,20,20.0,5.3895,0.19793333333333418,0.03812593500998431
7101,07_05_25_cell7_Fc,oreol,60,386,21,21.0,4.874,-0.3175666666666652,-0.06116971755475199
7102,07_05_25_cell7_Fc,oreol,60,386,22,22.0,4.866,-0.325566666666667,-0.0627106782153108
7103,07_05_25_cell7_Fc,oreol,60,386,23,23.0,5.1195,-0.07206666666666628,-0.013881487283864144
7104,07_05_25_cell7_Fc,oreol,60,386,24,24.0,5.0115,-0.18006666666666593,-0.034684456201403424
7105,07_05_25_cell7_Fc,oreol,60,386,25,25.0,4.9465,-0.24506666666666632,-0.04720476156844107
7106,07_05_25_cell7_Fc,oreol,60,386,26,26.0,4.0395,-1.1520666666666655,-0.22191117645925745
7107,07_05_25_cell7_Fc,oreol,60,386,27,27.0,4.122,-1.0695666666666659,-0.2060200196472483
7108,07_05_25_cell7_Fc,oreol,60,386,28,28.0,4.2675,-0.9240666666666657,-0.1779937976333411
7109,07_05_25_cell7_Fc,oreol,60,386,29,29.0,4.2955,-0.896066666666667,-0.1726004353213867
7110,07_05_25_cell7_Fc,oreol,60,386,30,30.0,4.2395,-0.9520666666666653,-0.18338715994529567
7111,07_05_25_cell7_Fc,oreol,60,386,31,31.0,4.578,-0.6135666666666664,-0.11818526199541561
7112,07_05_25_cell7_Fc,oreol,60,386,32,32.0,4.5795,-0.6120666666666645,-0.11789633187156054
7113,07_05_25_cell7_Fc,oreol,60,386,33,33.0,4.489,-0.7025666666666668,-0.13532844934412866
7114,07_05_25_cell7_Fc,oreol,60,386,34,34.0,4.638,-0.5535666666666659,-0.10662805704122698
7115,07_05_25_cell7_Fc,oreol,60,386,35,35.0,5.058,-0.13356666666666683,-0.02572762236190749
7116,07_05_25_cell7_Fc,oreol,60,386,36,36.0,5.373,0.18143333333333445,0.03494770364758252
7117,07_05_25_cell7_Fc,oreol,60,386,37,37.0,6.028,0.8364333333333347,0.1611138577308073
7118,07_05_25_cell7_Fc,oreol,60,386,38,38.0,5.1365,-0.05506666666666593,-0.010606945880177328
7119,07_05_25_cell7_Fc,oreol,60,386,39,39.0,4.975,-0.21656666666666524,-0.04171508921520131
7120,07_05_25_cell7_Fc,oreol,60,386,40,40.0,6.0975,0.9059333333333335,0.17450095346940878
7121,07_05_25_cell7_Fc,oreol,60,386,41,41.0,5.1065,-0.08506666666666529,-0.016385548357271466
7122,07_05_25_cell7_Fc,oreol,60,386,42,42.0,5.8225,0.630933333333334,0.12153043076271147
7123,07_05_25_cell7_Fc,oreol,60,386,43,43.0,4.6445,-0.5470666666666668,-0.1053760265045234
7124,07_05_25_cell7_Fc,oreol,60,386,44,44.0,5.096,-0.09556666666666658,-0.018408059224254706
7125,07_05_25_cell7_Fc,oreol,60,386,45,45.0,6.0905,0.8989333333333338,0.17315261289142017
7126,07_05_25_cell7_Fc,oreol,60,386,46,46.0,5.8255,0.6339333333333341,0.12210829101042092
7127,07_05_25_cell7_Fc,oreol,60,386,47,47.0,5.1555,-0.03606666666666669,-0.006947164311351108
7128,07_05_25_cell7_Fc,oreol,60,386,48,48.0,4.9495,-0.24206666666666532,-0.04662690132073145
7129,07_05_25_cell7_Fc,oreol,60,386,49,49.0,5.7025,0.510933333333333,0.09841602085433424
7130,07_05_25_cell7_Fc,oreol,60,386,50,50.0,5.605,0.4134333333333329,0.07963556280377784
7131,07_05_25_cell7_Fc,oreol,60,386,51,51.0,5.4935,0.30193333333333516,0.05815842359724461
7132,07_05_25_cell7_Fc,oreol,60,386,52,52.0,6.0335,0.8419333333333334,0.16217326818494102
7133,07_05_25_cell7_Fc,oreol,60,386,53,53.0,3.9695,-1.2220666666666666,-0.23539458223914428
7134,07_05_25_cell7_Fc,oreol,60,386,54,54.0,4.8745,-0.3170666666666664,-0.061073407513467314
7135,07_05_25_cell7_Fc,oreol,60,386,55,55.0,4.8345,-0.35706666666666553,-0.0687782108162595
7136,07_05_25_cell7_Fc,oreol,60,386,56,56.0,5.95,0.7584333333333326,0.14608949129036183
7137,07_05_25_cell7_Fc,oreol,60,386,57,57.0,4.249,-0.9425666666666661,-0.18155726916088263
7138,07_05_25_cell7_Fc,oreol,60,386,58,58.0,4.905,-0.2865666666666664,-0.05519849499508815
7139,07_05_25_cell7_Fc,oreol,60,386,59,59.0,3.615,-1.5765666666666651,-0.3036784015101412
7140,07_05_25_cell7_Fc,oreol,60,386,60,60.0,3.4395,-1.7520666666666647,-0.33748322600114256
7141,07_05_25_cell7_Fc,oreol,60,386,61,61.0,3.5985,-1.5930666666666653,-0.30685663287254306
