,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
6623,07_05_25_cell7_Fc,oreol,56,221,23,23.0,14.3295,0.07751372574234949,0.005438792513244062
6624,07_05_25_cell7_Fc,oreol,56,221,24,24.0,16.6324,2.395456518900154,0.16825660135322412
6625,07_05_25_cell7_Fc,oreol,56,221,25,25.0,14.2426,0.02331161189535713,0.0016394337066508958
6626,07_05_25_cell7_Fc,oreol,56,221,26,26.0,14.1483,-0.05046223227357949,-0.003553979775285434
6627,07_05_25_cell7_Fc,oreol,56,221,27,27.0,14.4988,0.3237313685644789,0.02283806586595025
6628,07_05_25_cell7_Fc,oreol,56,221,28,28.0,14.2298,0.08193081104134947,0.005791050974429152
6629,07_05_25_cell7_Fc,oreol,56,221,29,29.0,13.7426,-0.3740428548475023,-0.02649655119827919
6630,07_05_25_cell7_Fc,oreol,56,221,30,30.0,13.2183,-0.8628489088605846,-0.06127673756505181
6631,07_05_25_cell7_Fc,oreol,56,221,31,31.0,13.2183,-0.8227144989616466,-0.0585935258385325
6632,07_05_25_cell7_Fc,oreol,56,221,32,32.0,12.8267,-1.1691637867258997,-0.08353657831304295
6633,07_05_25_cell7_Fc,oreol,56,221,33,33.0,13.8981,-0.04707787913338635,-0.003375926475607805
6634,07_05_25_cell7_Fc,oreol,56,221,34,34.0,15.7312,1.842436554125939,0.1326567210035257
6635,07_05_25_cell7_Fc,oreol,56,221,35,35.0,15.9743,2.148083894251224,0.15536326767186348
6636,07_05_25_cell7_Fc,oreol,56,221,36,36.0,16.7274,2.9702095307628085,0.21590263286938444
6637,07_05_25_cell7_Fc,oreol,56,221,37,37.0,16.575,2.8935368784256283,0.21149323378014995
6638,07_05_25_cell7_Fc,oreol,56,221,38,38.0,14.6762,1.0773281942941235,0.07922193577387202
6639,07_05_25_cell7_Fc,oreol,56,221,39,39.0,15.3702,1.8611023863344869,0.1377662069904199
6640,07_05_25_cell7_Fc,oreol,56,221,40,40.0,15.5857,2.1734973389921457,0.1620535477189201
6641,07_05_25_cell7_Fc,oreol,56,221,41,41.0,14.9998,1.69167467886526,0.12711629027899474
6642,07_05_25_cell7_Fc,oreol,56,221,42,42.0,15.5088,2.3120330925535324,0.1751968069321522
6643,07_05_25_cell7_Fc,oreol,56,221,43,43.0,16.0207,2.942289410614954,0.224972765353183
6644,07_05_25_cell7_Fc,oreol,56,221,44,44.0,15.1505,2.1972692457122545,0.1696312932451415
6645,07_05_25_cell7_Fc,oreol,56,221,45,45.0,15.9021,3.0807065608341606,0.24027780426761539
6646,07_05_25_cell7_Fc,oreol,56,221,46,46.0,14.6298,1.9462794043010625,0.15344992230882537
6647,07_05_25_cell7_Fc,oreol,56,221,47,47.0,13.5755,1.0356812677981218,0.08259156343339433
6648,07_05_25_cell7_Fc,oreol,56,221,48,48.0,15.1748,2.7838521295539724,0.22466890487121288
6649,07_05_25_cell7_Fc,oreol,56,221,49,49.0,15.1588,2.921438720187462,0.23873091426818271
6650,07_05_25_cell7_Fc,oreol,56,221,50,50.0,13.6,1.5202212320765724,0.12584843326049636
6651,07_05_25_cell7_Fc,oreol,56,221,51,51.0,11.72,-0.1988892828393194,-0.01668689742136274
6652,07_05_25_cell7_Fc,oreol,56,221,52,52.0,11.4379,-0.3175294728771423,-0.02701140194335567
6653,07_05_25_cell7_Fc,oreol,56,221,53,53.0,12.1655,0.5754467649951529,0.049650155652755754
6654,07_05_25_cell7_Fc,oreol,56,221,54,54.0,10.8002,-0.6232566553219154,-0.0545591930430363
6655,07_05_25_cell7_Fc,oreol,56,221,55,55.0,10.9712,-0.28540170780118324,-0.025354183853889777
6656,07_05_25_cell7_Fc,oreol,56,221,56,56.0,10.001,-1.0890920009984661,-0.09820447632932595
6657,07_05_25_cell7_Fc,oreol,56,221,57,57.0,9.7029,-1.2216852101479638,-0.11182941771578232
6658,07_05_25_cell7_Fc,oreol,56,221,58,58.0,10.6183,-0.14241418682969353,-0.01323459978619923
6659,07_05_25_cell7_Fc,oreol,56,221,59,59.0,9.609,-0.9902189088402285,-0.0934233426657262
6660,07_05_25_cell7_Fc,oreol,56,221,60,60.0,10.1269,-0.3137394498544097,-0.030049817184752723
6661,07_05_25_cell7_Fc,oreol,56,221,61,61.0,9.8557,-0.42964529891838765,-0.04177251124601609
6662,07_05_25_cell7_Fc,oreol,56,221,62,62.0,9.855,-0.2788208109132082,-0.02751388801082248
6663,07_05_25_cell7_Fc,oreol,56,221,63,63.0,9.446,-0.5404419860992711,-0.05411782934212614
6664,07_05_25_cell7_Fc,oreol,56,221,64,64.0,8.21,-1.633364617371095,-0.16593560036256425
6665,07_05_25_cell7_Fc,oreol,56,221,65,65.0,9.2262,-0.4787501149168687,-0.04933055595987352
6666,07_05_25_cell7_Fc,oreol,56,221,66,66.0,9.2883,-0.2829313560809439,-0.029560498561267776
6667,07_05_25_cell7_Fc,oreol,56,221,67,67.0,8.9121,-0.5302776983449533,-0.05615908497496045
6668,07_05_25_cell7_Fc,oreol,56,221,68,68.0,8.5571,-0.76128601995498,-0.0816968214272702
6669,07_05_25_cell7_Fc,oreol,56,221,69,69.0,8.1869,-1.0123545425948013,-0.11004739719638472
6670,07_05_25_cell7_Fc,oreol,56,221,70,70.0,8.0531,-1.0317800692861638,-0.11357118665655755
6671,07_05_25_cell7_Fc,oreol,56,221,71,71.0,9.5721,0.5970384914835165,0.06652162104854323
6672,07_05_25_cell7_Fc,oreol,56,221,72,72.0,7.9836,-0.8863036936719038,-0.09992290550396654
6673,07_05_25_cell7_Fc,oreol,56,221,73,73.0,7.666,-1.1030370699853496,-0.12578839057303165
6674,07_05_25_cell7_Fc,oreol,56,221,74,74.0,8.8836,0.21129368317111386,0.024364266156394938
6675,07_05_25_cell7_Fc,oreol,56,221,75,75.0,7.8648,-0.7147948820888512,-0.08331373051628539
6676,07_05_25_cell7_Fc,oreol,56,221,76,76.0,8.2774,-0.2132540102979963,-0.025116379544682578
6677,07_05_25_cell7_Fc,oreol,56,221,77,77.0,8.0183,-0.38698711380043527,-0.046040732918445564
6678,07_05_25_cell7_Fc,oreol,56,221,78,78.0,8.5631,0.23967392507401897,0.028795121147967295
6679,07_05_25_cell7_Fc,oreol,56,221,79,79.0,8.764,0.5192532627026107,0.06297952868927593
6680,07_05_25_cell7_Fc,oreol,56,221,80,80.0,9.0393,0.8700372405798174,0.10650150296935865
6681,07_05_25_cell7_Fc,oreol,56,221,81,81.0,8.3745,0.27790123666146016,0.0343231062286278
6682,07_05_25_cell7_Fc,oreol,56,221,82,82.0,8.0836,0.056819508857175904,0.0070787672804018395
6683,07_05_25_cell7_Fc,oreol,56,221,83,83.0,8.5536,0.5941241564747965,0.07464389626119049
6684,07_05_25_cell7_Fc,oreol,56,221,84,84.0,8.3081,0.4134028872903812,0.05236466082788334
6685,07_05_25_cell7_Fc,oreol,56,221,85,85.0,6.9443,-0.8879440482892669,-0.11337053115220919
6686,07_05_25_cell7_Fc,oreol,56,221,86,86.0,7.9795,0.2074308545942234,0.026689188587567872
6687,07_05_25_cell7_Fc,oreol,56,221,87,87.0,7.2357,-0.4785398801174878,-0.06203320111450986
6688,07_05_25_cell7_Fc,oreol,56,221,88,88.0,7.5717,-0.0868526589054417,-0.011340659364198133
6689,07_05_25_cell7_Fc,oreol,56,221,89,89.0,7.1176,-0.4871258908044247,-0.06405551990878607
6690,07_05_25_cell7_Fc,oreol,56,221,90,90.0,6.8943,-0.658639975295837,-0.08720329079953215
6691,07_05_25_cell7_Fc,oreol,56,221,91,91.0,7.5329,0.029967109972433903,0.00399407559501604
6692,07_05_25_cell7_Fc,oreol,56,221,92,92.0,7.3057,-0.14888434625591174,-0.01997214787894793
6693,07_05_25_cell7_Fc,oreol,56,221,93,93.0,7.3257,-0.08239793966785136,-0.011122663528980349
6694,07_05_25_cell7_Fc,oreol,56,221,94,94.0,6.679,-0.6841997886131717,-0.09292092886914594
6695,07_05_25_cell7_Fc,oreol,56,221,95,95.0,5.8836,-1.4364146778797835,-0.19623188582473539
6696,07_05_25_cell7_Fc,oreol,56,221,96,96.0,7.0052,-0.2730136265582992,-0.03751087994671815
6697,07_05_25_cell7_Fc,oreol,56,221,97,97.0,7.1329,-0.10521438019652773,-0.014536244890840598
6698,07_05_25_cell7_Fc,oreol,56,221,98,98.0,7.3195,0.12013022544793728,0.01668615891672457
6699,07_05_25_cell7_Fc,oreol,56,221,99,99.0,6.7081,-0.4540763336160314,-0.06339925385333071
6700,07_05_25_cell7_Fc,oreol,56,221,100,100.0,7.104,-0.022363839822978626,-0.003138162868092783
6701,07_05_25_cell7_Fc,oreol,56,221,101,101.0,7.1207,0.028622153321635757,0.00403578419277804
6702,07_05_25_cell7_Fc,oreol,56,221,102,102.0,6.0217,-1.0374818714541592,-0.14696983153868312
6703,07_05_25_cell7_Fc,oreol,56,221,103,103.0,7.195,0.16739876194571401,0.023820185049665862
6704,07_05_25_cell7_Fc,oreol,56,221,104,104.0,6.2064,-0.7909621019384607,-0.11303672166668702
6705,07_05_25_cell7_Fc,oreol,56,221,105,105.0,5.9729,-0.9956012794446902,-0.14287252920364296
6706,07_05_25_cell7_Fc,oreol,56,221,106,106.0,6.3005,-0.6403356672088822,-0.09225659481028631
6707,07_05_25_cell7_Fc,oreol,56,221,107,107.0,6.7621,-0.15230305499836128,-0.02202679100156517
6708,07_05_25_cell7_Fc,oreol,56,221,108,108.0,6.7081,-0.18115689396179846,-0.02629558194260884
6709,07_05_25_cell7_Fc,oreol,56,221,109,109.0,6.6898,-0.17544223213401722,-0.02555528264500272
6710,07_05_25_cell7_Fc,oreol,56,221,110,110.0,7.0512,0.2088598096849985,0.030524658901302057
6711,07_05_25_cell7_Fc,oreol,56,221,111,111.0,7.079,0.25849942055331265,0.03790009439569366
6712,07_05_25_cell7_Fc,oreol,56,221,112,112.0,6.544,-0.255758817134347,-0.037612661409514095
6713,07_05_25_cell7_Fc,oreol,56,221,113,113.0,7.2705,0.4903973143210907,0.072329145910938
6714,07_05_25_cell7_Fc,oreol,56,221,114,114.0,6.7117,-0.04964257446315479,-0.007342154114350118
6715,07_05_25_cell7_Fc,oreol,56,221,115,115.0,7.2595,0.5160435958796956,0.07652481797686338
6716,07_05_25_cell7_Fc,oreol,56,221,116,116.0,7.2802,0.5537239159914247,0.08231959395846221
6717,07_05_25_cell7_Fc,oreol,56,221,117,117.0,6.3888,-0.3215556568165807,-0.047919248529865885
6718,07_05_25_cell7_Fc,oreol,56,221,118,118.0,7.6655,0.970492372517052,0.14495813565877913
6719,07_05_25_cell7_Fc,oreol,56,221,120,119.0,6.7536,0.07326193498031675,0.010966847426844825
6720,07_05_25_cell7_Fc,oreol,57,316,0,0.0,9.3856,-0.18773579552010844,-0.01961022879321128
6721,07_05_25_cell7_Fc,oreol,57,316,1,1.0,9.0556,-0.481997398684328,-0.050536431254692725
6722,07_05_25_cell7_Fc,oreol,57,316,2,2.0,8.4631,-1.0390956426282951,-0.10935292724805466
6723,07_05_25_cell7_Fc,oreol,57,316,3,3.0,9.255,-0.21213143646701127,-0.02240715024298591
6724,07_05_25_cell7_Fc,oreol,57,316,4,4.0,8.9006,-0.531747084537967,-0.05637469342517079
6725,07_05_25_cell7_Fc,oreol,57,316,5,5.0,9.1756,-0.22230415656200897,-0.023654589522712814
6726,07_05_25_cell7_Fc,oreol,57,316,6,6.0,9.0037,-0.36005408441921993,-0.03845168920378496
6727,07_05_25_cell7_Fc,oreol,57,316,7,7.0,9.5394,0.20939326344376674,0.022443051803985137
6728,07_05_25_cell7_Fc,oreol,57,316,8,8.0,9.2938,-0.0027145326481594623,-0.0002919962356255243
6729,07_05_25_cell7_Fc,oreol,57,316,9,9.0,8.8119,-0.4513738856449816,-0.04872738401150639
6730,07_05_25_cell7_Fc,oreol,57,316,10,10.0,9.3225,0.09219367169242254,0.009988148650027166
6731,07_05_25_cell7_Fc,oreol,57,316,11,11.0,9.3731,0.1754960821806133,0.019080578673989455
6732,07_05_25_cell7_Fc,oreol,57,316,12,12.0,8.2475,-0.9177144569267472,-0.10013016730155952
6733,07_05_25_cell7_Fc,oreol,57,316,13,13.0,8.9887,-0.1443126548554634,-0.01580112392842741
6734,07_05_25_cell7_Fc,oreol,57,316,14,14.0,8.0712,-1.029896023868277,-0.11316113609948857
6735,07_05_25_cell7_Fc,oreol,57,316,15,15.0,9.3762,0.30677187775136794,0.033824644992396624
6736,07_05_25_cell7_Fc,oreol,57,316,16,16.0,9.7119,0.6738260020241427,0.07455436479433242
6737,07_05_25_cell7_Fc,oreol,57,316,17,17.0,9.6275,0.6206499293012904,0.06890865557098622
6738,07_05_25_cell7_Fc,oreol,57,316,18,18.0,8.5094,-0.4664702987990754,-0.05196951186998365
6739,07_05_25_cell7_Fc,oreol,57,316,19,19.0,8.8944,-0.05066846549832427,-0.005664418031478124
6740,07_05_25_cell7_Fc,oreol,57,316,20,20.0,9.1312,0.21682962693867758,0.024323468926136765
6741,07_05_25_cell7_Fc,oreol,57,316,21,21.0,8.3981,-0.4858474382279745,-0.05468808481860657
6742,07_05_25_cell7_Fc,oreol,57,316,22,22.0,9.5731,0.7194392581575322,0.08125872988211749
6743,07_05_25_cell7_Fc,oreol,57,316,23,23.0,7.7581,-1.0654233383998788,-0.12074771934587598
6744,07_05_25_cell7_Fc,oreol,57,316,24,24.0,8.9712,0.17769835859468053,0.020207802926632056
6745,07_05_25_cell7_Fc,oreol,57,316,25,25.0,8.2494,-0.5143090800722501,-0.05868640121815186
6746,07_05_25_cell7_Fc,oreol,57,316,26,26.0,8.7156,-0.018311390515771464,-0.002096579331131367
6747,07_05_25_cell7_Fc,oreol,57,316,27,27.0,7.53,-1.1742933631348844,-0.13490967206003707
6748,07_05_25_cell7_Fc,oreol,57,316,28,28.0,8.4681,-0.20665720670013243,-0.023822754482587104
6749,07_05_25_cell7_Fc,oreol,57,316,29,29.0,8.0025,-0.6428778291958039,-0.0743608714271317
6750,07_05_25_cell7_Fc,oreol,57,316,30,30.0,7.8425,-0.7735990591265347,-0.08978530235293732
6751,07_05_25_cell7_Fc,oreol,57,316,31,31.0,7.0587,-1.528190138243894,-0.17796678603100438
6752,07_05_25_cell7_Fc,oreol,57,316,32,32.0,7.8294,-0.7285539126649887,-0.08513203604516889
6753,07_05_25_cell7_Fc,oreol,57,316,33,33.0,8.0031,-0.5259521636733968,-0.061665776212402566
6754,07_05_25_cell7_Fc,oreol,57,316,34,34.0,7.3762,-1.1241529537199124,-0.13224701932841493
6755,07_05_25_cell7_Fc,oreol,57,316,35,35.0,7.8931,-0.5788206105988971,-0.06832204043835678
6756,07_05_25_cell7_Fc,oreol,57,316,36,36.0,7.2219,-1.221851203298291,-0.14470521353724275
6757,07_05_25_cell7_Fc,oreol,57,316,37,37.0,8.3075,-0.10828448160934023,-0.01286683158842408
6758,07_05_25_cell7_Fc,oreol,57,316,38,38.0,7.5562,-0.8318981380744557,-0.0991754227966487
6759,07_05_25_cell7_Fc,oreol,57,316,39,39.0,8.9387,0.5778794662693247,0.06911714084531712
6760,07_05_25_cell7_Fc,oreol,57,316,40,40.0,8.2962,-0.03776291286043687,-0.00453118002759078
6761,07_05_25_cell7_Fc,oreol,57,316,41,41.0,8.7094,0.4018141916402964,0.048367288655408965
6762,07_05_25_cell7_Fc,oreol,57,316,42,42.0,8.2481,-0.033432030447299255,-0.004036925704234816
6763,07_05_25_cell7_Fc,oreol,57,316,43,43.0,8.0062,-0.24980293536081,-0.030256944488679324
6764,07_05_25_cell7_Fc,oreol,57,316,44,44.0,7.8019,-0.42921586633081166,-0.0521456843693118
6765,07_05_25_cell7_Fc,oreol,57,316,45,45.0,8.5181,0.3114137407437294,0.037946228508099256
6766,07_05_25_cell7_Fc,oreol,57,316,46,46.0,9.64,1.4570647195384367,0.17806137646199863
6767,07_05_25_cell7_Fc,oreol,57,316,47,47.0,7.6362,-0.5235300798573901,-0.06415982719310495
6768,07_05_25_cell7_Fc,oreol,57,316,48,48.0,9.5637,1.4264626905078348,0.1752995361050928
6769,07_05_25_cell7_Fc,oreol,57,316,49,49.0,8.85,0.7345506262298631,0.09051262504378339
6770,07_05_25_cell7_Fc,oreol,57,316,50,50.0,7.9106,-0.18369174187859194,-0.022693915711032492
6771,07_05_25_cell7_Fc,oreol,57,316,51,51.0,8.6169,0.5430035588466069,0.06725442221916728
6772,07_05_25_cell7_Fc,oreol,57,316,52,52.0,8.7412,0.6871315962832458,0.08531431521619469
6773,07_05_25_cell7_Fc,oreol,57,316,53,53.0,8.625,0.5899448492655406,0.07342138145892073
6774,07_05_25_cell7_Fc,oreol,57,316,54,54.0,9.1712,1.15457659257177,0.14402190707955526
6775,07_05_25_cell7_Fc,oreol,57,316,55,55.0,7.4944,-0.5045762133872556,-0.06308029639470529
6776,07_05_25_cell7_Fc,oreol,57,316,56,56.0,7.9006,-0.08125142434963806,-0.01017948913638542
6777,07_05_25_cell7_Fc,oreol,57,316,57,57.0,7.48,-0.48539208884915563,-0.06093762660204281
6778,07_05_25_cell7_Fc,oreol,57,316,58,58.0,7.88,-0.06948005395911139,-0.008740201055603374
6779,07_05_25_cell7_Fc,oreol,57,316,59,59.0,8.8338,0.8996427773116364,0.11338928906065433
6780,07_05_25_cell7_Fc,oreol,57,316,60,60.0,8.1869,0.2676762051045145,0.03380092002199159
6781,07_05_25_cell7_Fc,oreol,57,316,61,61.0,8.8706,0.965897937307461,0.12219244632318187
6782,07_05_25_cell7_Fc,oreol,57,316,62,62.0,7.7625,-0.1281228732690849,-0.01623735861247714
6783,07_05_25_cell7_Fc,oreol,57,316,63,63.0,7.1519,-0.7249532156634722,-0.09203618459291342
6784,07_05_25_cell7_Fc,oreol,57,316,64,64.0,7.9119,0.048585485772798975,0.00617877361438776
6785,07_05_25_cell7_Fc,oreol,57,316,65,65.0,8.9612,1.1112758970466423,0.1415642755596547
6786,07_05_25_cell7_Fc,oreol,57,316,66,66.0,8.6775,0.8407100130026919,0.10727734370802156
6787,07_05_25_cell7_Fc,oreol,57,316,67,67.0,7.9406,0.11694349256217418,0.014947373873923451
6788,07_05_25_cell7_Fc,oreol,57,316,68,68.0,8.09,0.2794028493049572,0.03577227757548524
6789,07_05_25_cell7_Fc,oreol,57,316,69,69.0,7.6975,-0.10001453289703299,-0.012826463160162182
6790,07_05_25_cell7_Fc,oreol,57,316,70,70.0,7.3938,-0.3905982615004735,-0.05017738780165825
6791,07_05_25_cell7_Fc,oreol,57,316,71,71.0,7.6287,-0.14231613711721725,-0.01831359231875118
6792,07_05_25_cell7_Fc,oreol,57,316,72,72.0,8.1294,0.3717590333388445,0.04792181450287079
6793,07_05_25_cell7_Fc,oreol,57,316,73,73.0,8.2725,0.528513716012192,0.06824827635671263
6794,07_05_25_cell7_Fc,oreol,57,316,74,74.0,7.5162,-0.21390529400449676,-0.027671539040153775
6795,07_05_25_cell7_Fc,oreol,57,316,75,75.0,6.1344,-1.5816974683896534,-0.20498737860088476
6796,07_05_25_cell7_Fc,oreol,57,316,76,76.0,8.335,0.633267459901262,0.08222402642576622
6797,07_05_25_cell7_Fc,oreol,57,316,77,77.0,6.7388,-0.9483730886676467,-0.12337165383311448
6798,07_05_25_cell7_Fc,oreol,57,316,78,78.0,6.4606,-1.2116324881908618,-0.15792385618650134
6799,07_05_25_cell7_Fc,oreol,57,316,79,79.0,7.3056,-0.35151388752109547,-0.04590668821404829
6800,07_05_25_cell7_Fc,oreol,57,316,80,80.0,7.8,0.1582143437667929,0.02070384474049485
6801,07_05_25_cell7_Fc,oreol,57,316,81,81.0,7.9056,0.27938169080297737,0.03663424827608783
6802,07_05_25_cell7_Fc,oreol,57,316,82,82.0,6.9481,-0.6624131166115355,-0.08703893291930108
6803,07_05_25_cell7_Fc,oreol,57,316,83,83.0,7.4931,-0.10157396011170405,-0.013374323412314697
6804,07_05_25_cell7_Fc,oreol,57,316,84,84.0,7.3512,-0.22750994475787056,-0.030019415632136
6805,07_05_25_cell7_Fc,oreol,57,316,85,85.0,8.0588,0.4959659021405054,0.06557980443747949
6806,07_05_25_cell7_Fc,oreol,57,316,86,86.0,7.1844,-0.36242273485640286,-0.04802337992742016
6807,07_05_25_cell7_Fc,oreol,57,316,87,87.0,7.5788,0.04789122279495128,0.006359330882675947
6808,07_05_25_cell7_Fc,oreol,57,316,88,88.0,5.4931,-2.021898313752449,-0.26904751047842884
6809,07_05_25_cell7_Fc,oreol,57,316,89,89.0,8.095,0.5956294505081869,0.07942392585849078
6810,07_05_25_cell7_Fc,oreol,57,316,90,90.0,7.7356,0.25169206923910004,0.033630989423299146
6811,07_05_25_cell7_Fc,oreol,57,316,91,91.0,7.5106,0.04184705596420457,0.005602932136658529
6812,07_05_25_cell7_Fc,oreol,57,316,92,92.0,6.9919,-0.4620751418104394,-0.06199064026717639
6813,07_05_25_cell7_Fc,oreol,57,316,93,93.0,6.8725,-0.5670046726164912,-0.07621537959422699
6814,07_05_25_cell7_Fc,oreol,57,316,94,94.0,6.315,-1.1104909032486718,-0.14955117684715352
6815,07_05_25_cell7_Fc,oreol,57,316,95,95.0,7.5175,0.10554779314138418,0.014240215019696974
6816,07_05_25_cell7_Fc,oreol,57,316,96,96.0,7.2594,-0.13955585052949893,-0.018861623841167775
6817,07_05_25_cell7_Fc,oreol,57,316,97,97.0,7.0881,-0.2983378767042506,-0.04038981603023575
6818,07_05_25_cell7_Fc,oreol,57,316,98,98.0,8.6112,1.2366650527229925,0.16769283445295713
6819,07_05_25_cell7_Fc,oreol,57,316,99,99.0,6.6838,-0.6795418328417906,-0.09228777675371969
6820,07_05_25_cell7_Fc,oreol,57,316,100,100.0,8.7081,1.35549604897688,0.1843552908770491
6821,07_05_25_cell7_Fc,oreol,57,316,101,101.0,6.5562,-0.7863405307674505,-0.10709306578822148
6822,07_05_25_cell7_Fc,oreol,57,316,102,102.0,7.2087,-0.12443587099609843,-0.01696886908161729
6823,07_05_25_cell7_Fc,oreol,57,316,103,103.0,7.11,-0.21440791131695214,-0.029273070794660433
6824,07_05_25_cell7_Fc,oreol,57,316,104,104.0,8.0725,0.75624158218542,0.1033645258270299
6825,07_05_25_cell7_Fc,oreol,57,316,105,105.0,7.5656,0.2569121784297703,0.03515149448361749
6826,07_05_25_cell7_Fc,oreol,57,316,106,106.0,7.1337,-0.16800380370153523,-0.023008691914039578
6827,07_05_25_cell7_Fc,oreol,57,316,107,107.0,6.225,-1.0703609671051462,-0.14671802696691974
6828,07_05_25_cell7_Fc,oreol,57,316,108,108.0,8.3931,1.1036166712717037,0.15139795737969022
6829,07_05_25_cell7_Fc,oreol,57,316,109,109.0,8.1838,0.8995829676251503,0.12349839914803
6830,07_05_25_cell7_Fc,oreol,57,316,110,110.0,6.0894,-1.1899307934856536,-0.16346762002367565
6831,07_05_25_cell7_Fc,oreol,57,316,111,111.0,7.3919,0.11698064710667211,0.016080047548752002
6832,07_05_25_cell7_Fc,oreol,57,316,112,112.0,6.0044,-1.26653550894049,-0.17419214655208956
6833,07_05_25_cell7_Fc,oreol,57,316,113,113.0,7.3106,0.04331007471358195,0.005959570372117184
6834,07_05_25_cell7_Fc,oreol,57,316,114,114.0,7.8131,0.5490490906804313,0.07558416205095263
6835,07_05_25_cell7_Fc,oreol,57,316,115,115.0,8.2481,0.9869788936226094,0.1359260479217951
6836,07_05_25_cell7_Fc,oreol,57,316,116,116.0,7.6181,0.359629822802888,0.049546057967039946
6837,07_05_25_cell7_Fc,oreol,57,316,117,117.0,7.4287,0.17263580225039288,0.023791770298203653
6838,07_05_25_cell7_Fc,oreol,57,316,118,118.0,6.6806,-0.5733287461716765,-0.07903672483082137
6839,07_05_25_cell7_Fc,oreol,57,316,120,119.0,6.765,-0.4869894831157229,-0.06715253576270966
6840,07_05_25_cell7_Fc,oreol,58,265,0,0.0,8.0381,0.7087583241365598,0.09670208503733177
6841,07_05_25_cell7_Fc,oreol,58,265,1,1.0,7.1522,-0.19060170949568445,-0.025957548658134832
6842,07_05_25_cell7_Fc,oreol,58,265,2,2.0,8.1172,0.7608672239314469,0.1034299220345174
6843,07_05_25_cell7_Fc,oreol,58,265,3,3.0,7.1956,-0.17430613059670108,-0.023651207854309794
6844,07_05_25_cell7_Fc,oreol,58,265,4,4.0,6.8708,-0.5125510090869332,-0.0694195216334789
6845,07_05_25_cell7_Fc,oreol,58,265,5,5.0,7.0831,-0.3138766207473749,-0.04243335118752622
6846,07_05_25_cell7_Fc,oreol,58,265,6,6.0,7.8594,0.4488975077579367,0.060575489446755074
6847,07_05_25_cell7_Fc,oreol,58,265,7,7.0,7.6094,0.18529229208028664,0.024958040767157755
6848,07_05_25_cell7_Fc,oreol,58,265,8,8.0,7.3719,-0.06582915395055355,-0.008850653099303649
6849,07_05_25_cell7_Fc,oreol,58,265,9,9.0,7.3583,-0.09306645837767391,-0.01248979533767625
6850,07_05_25_cell7_Fc,oreol,58,265,10,10.0,6.7831,-0.6819579977983938,-0.09135388608798942
6851,07_05_25_cell7_Fc,oreol,58,265,11,11.0,7.5422,0.06362381999104016,0.008507452408737246
6852,07_05_25_cell7_Fc,oreol,58,265,12,12.0,8.4314,0.9392718259859247,0.12536801255238073
6853,07_05_25_cell7_Fc,oreol,58,265,13,13.0,7.4317,-0.07385494110895952,-0.009840081072106535
6854,07_05_25_cell7_Fc,oreol,58,265,14,14.0,7.7525,0.2337187050769991,0.031084652673009104
6855,07_05_25_cell7_Fc,oreol,58,265,15,15.0,7.1264,-0.4054314170005391,-0.0538291409692178
6856,07_05_25_cell7_Fc,oreol,58,265,16,16.0,8.2806,0.7359463388508942,0.09754598518123662
6857,07_05_25_cell7_Fc,oreol,58,265,17,17.0,8.2056,0.6484696182297078,0.08580948048066998
6858,07_05_25_cell7_Fc,oreol,58,265,18,18.0,8.3603,0.7911112234427282,0.10451761336783363
6859,07_05_25_cell7_Fc,oreol,58,265,19,19.0,8.5983,1.0175263474469194,0.1342240145859539
6860,07_05_25_cell7_Fc,oreol,58,265,20,20.0,8.6864,1.0944544222291137,0.14416015141271907
6861,07_05_25_cell7_Fc,oreol,58,265,21,21.0,9.3908,1.7883401662182603,0.23523074955907974
6862,07_05_25_cell7_Fc,oreol,58,265,22,22.0,8.0617,0.4492594477550851,0.05901673870506891
6863,07_05_25_cell7_Fc,oreol,58,265,23,23.0,8.0183,0.39670906354362767,0.05205046188331369
6864,07_05_25_cell7_Fc,oreol,58,265,24,24.0,8.8406,1.2105157046198354,0.15865129517919654
6865,07_05_25_cell7_Fc,oreol,58,265,25,25.0,8.0625,0.4248935579931459,0.0556317690914565
6866,07_05_25_cell7_Fc,oreol,58,265,26,26.0,8.5206,0.8762748364198245,0.11463143081941883
6867,07_05_25_cell7_Fc,oreol,58,265,27,27.0,7.3928,-0.25725039104681713,-0.033627378274914625
6868,07_05_25_cell7_Fc,oreol,58,265,28,28.0,8.0731,0.4182564583911992,0.054639769520030655
6869,07_05_25_cell7_Fc,oreol,58,265,29,29.0,7.1883,-0.47020409774105154,-0.06139606967685584
6870,07_05_25_cell7_Fc,oreol,58,265,30,30.0,7.6506,-0.010669359508577614,-0.001392644078050579
6871,07_05_25_cell7_Fc,oreol,58,265,31,31.0,7.8392,0.17635281261935543,0.023014106303288345
6872,07_05_25_cell7_Fc,oreol,58,265,32,32.0,7.9547,0.29143217419955914,0.038029641625630044
6873,07_05_25_cell7_Fc,oreol,58,265,33,33.0,7.9897,0.32707531611075336,0.042684377881210885
6874,07_05_25_cell7_Fc,oreol,58,265,34,34.0,7.7472,0.08636375582952738,0.011273378330691695
6875,07_05_25_cell7_Fc,oreol,58,265,35,35.0,8.1331,0.47513802138819106,0.06204533011334553
6876,07_05_25_cell7_Fc,oreol,58,265,36,36.0,8.2633,0.6095210688495598,0.07963627115312713
