,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
12639,07_05_25_cell9_Fc,oreol,106,46,39,39.0,1.9125,-1.1365160310977396,-0.3727484603249393
12640,07_05_25_cell9_Fc,oreol,106,46,40,40.0,3.4225,0.37501327019643416,0.12305657200371356
12641,07_05_25_cell9_Fc,oreol,106,46,41,41.0,2.545,-0.5005950482325927,-0.16436691034256048
12642,07_05_25_cell9_Fc,oreol,106,46,42,42.0,2.6417,-0.40167555779025754,-0.13198501126896284
12643,07_05_25_cell9_Fc,oreol,106,46,43,43.0,4.0858,1.045106984651623,0.34370307117729404
12644,07_05_25_cell9_Fc,oreol,106,46,44,44.0,3.3767,0.33893384512776903,0.11157460680036604
12645,07_05_25_cell9_Fc,oreol,106,46,45,45.0,3.0042,-0.030201956924655438,-0.009953291992885811
12646,07_05_25_cell9_Fc,oreol,106,46,46,46.0,2.8708,-0.15979957021953295,-0.05272811828585276
12647,07_05_25_cell9_Fc,oreol,106,46,47,47.0,3.3867,0.3601398767656874,0.11899444537131301
12648,07_05_25_cell9_Fc,oreol,106,46,48,48.0,4.4608,1.438786061015147,0.4760964774424148
12649,07_05_25_cell9_Fc,oreol,106,46,49,49.0,2.4875,-0.5296945929609893,-0.17555864450928968
12650,07_05_25_cell9_Fc,oreol,106,46,50,50.0,3.585,0.5730275391073865,0.19024992643444247
12651,07_05_25_cell9_Fc,oreol,106,46,51,51.0,3.1167,0.11028855442202046,0.03668485809314116
12652,07_05_25_cell9_Fc,oreol,106,46,52,52.0,2.7233,-0.2770630888207539,-0.09234216078082137
12653,07_05_25_cell9_Fc,oreol,106,46,53,53.0,3.7683,0.7742923314638888,0.25861113157115406
12654,07_05_25_cell9_Fc,oreol,106,46,54,54.0,3.015,0.02768195158962472,0.009266489587325651
12655,07_05_25_cell9_Fc,oreol,106,46,55,55.0,2.4942,-0.4860641357009916,-0.1630961384986813
12656,07_05_25_cell9_Fc,oreol,106,46,56,56.0,2.7983,-0.1744591160526232,-0.05868526613375196
12657,07_05_25_cell9_Fc,oreol,106,46,57,57.0,3.8042,0.839157024382295,0.2830199984563194
12658,07_05_25_cell9_Fc,oreol,106,46,58,58.0,3.3,0.34311268129620043,0.11603847029470492
12659,07_05_25_cell9_Fc,oreol,106,46,59,59.0,2.7808,-0.1676150893950603,-0.05684857435625582
12660,07_05_25_cell9_Fc,oreol,106,46,60,60.0,3.0758,0.13612134284902444,0.04630431256178904
12661,07_05_25_cell9_Fc,oreol,106,46,61,61.0,2.5792,-0.3515336039893242,-0.11994867148616294
12662,07_05_25_cell9_Fc,oreol,106,46,62,62.0,2.4992,-0.422272557185444,-0.14454264656194005
12663,07_05_25_cell9_Fc,oreol,106,46,63,63.0,2.75,-0.1619551788975011,-0.055617332324056974
12664,07_05_25_cell9_Fc,oreol,106,46,64,64.0,3.4125,0.5102268394722276,0.17580248696488784
12665,07_05_25_cell9_Fc,oreol,106,46,65,65.0,3.625,0.7325832289906078,0.25327720276457666
12666,07_05_25_cell9_Fc,oreol,106,46,66,66.0,3.0442,0.1617514267255733,0.056116629028397355
12667,07_05_25_cell9_Fc,oreol,106,46,67,67.0,2.1642,-0.7081392787869976,-0.2465403380541174
12668,07_05_25_cell9_Fc,oreol,106,46,68,68.0,3.0883,0.2262067282587541,0.07903449409180129
12669,07_05_25_cell9_Fc,oreol,106,46,69,69.0,1.1725,-1.6794046893844543,-0.5888712535294901
12670,07_05_25_cell9_Fc,oreol,106,46,70,70.0,2.5392,-0.30251055795150084,-0.10645493278785341
12671,07_05_25_cell9_Fc,oreol,106,46,71,71.0,2.815,-0.016475100376279528,-0.005818557392254703
12672,07_05_25_cell9_Fc,oreol,106,46,72,72.0,2.6458,-0.17549070536558542,-0.062201541885459816
12673,07_05_25_cell9_Fc,oreol,106,46,73,73.0,2.6367,-0.17458297836618986,-0.062101556393135415
12674,07_05_25_cell9_Fc,oreol,106,46,74,74.0,3.7308,0.9295599439362365,0.33183478180125114
12675,07_05_25_cell9_Fc,oreol,106,46,75,75.0,2.6208,-0.17058358148619224,-0.06111003361073387
12676,07_05_25_cell9_Fc,oreol,106,46,76,76.0,2.6533,-0.12836645858608087,-0.0461467693095329
12677,07_05_25_cell9_Fc,oreol,106,46,77,77.0,2.8733,0.1012023974736116,0.036507076979834525
12678,07_05_25_cell9_Fc,oreol,106,46,78,78.0,2.8283,0.06561152513544677,0.023748871471878288
12679,07_05_25_cell9_Fc,oreol,106,46,79,79.0,3.37,0.6165264104768067,0.22390859778813707
12680,07_05_25_cell9_Fc,oreol,106,46,80,80.0,2.6733,-0.07105161099794488,-0.025889812267301283
12681,07_05_25_cell9_Fc,oreol,106,46,81,81.0,2.6317,-0.10380112121159435,-0.03794638769704055
12682,07_05_25_cell9_Fc,oreol,106,46,82,82.0,2.9775,0.2507849704385783,0.09197329670307197
12683,07_05_25_cell9_Fc,oreol,106,46,83,83.0,2.6117,-0.10644856216401744,-0.039162637784789914
12684,07_05_25_cell9_Fc,oreol,106,46,84,84.0,1.76,-0.9496658338488231,-0.35047341335810145
12685,07_05_25_cell9_Fc,oreol,106,46,85,85.0,2.4542,-0.24718987629821987,-0.09150583137275005
12686,07_05_25_cell9_Fc,oreol,106,46,86,86.0,2.5133,-0.17984182636700607,-0.06677687699563384
12687,07_05_25_cell9_Fc,oreol,106,46,87,87.0,3.6858,1.0007133030024415,0.3726884801046015
12688,07_05_25_cell9_Fc,oreol,106,46,88,88.0,2.4292,-0.24800354875222208,-0.09263645147546874
12689,07_05_25_cell9_Fc,oreol,106,46,89,89.0,4.1725,1.5031790964858942,0.5631316543870727
12690,07_05_25_cell9_Fc,oreol,106,46,90,90.0,3.495,0.8334457102679989,0.3131424797470206
12691,07_05_25_cell9_Fc,oreol,106,46,91,91.0,2.7258,0.07197569257638614,0.0271211580723135
12692,07_05_25_cell9_Fc,oreol,106,46,92,92.0,2.9717,0.32543611305179443,0.12298101259817813
12693,07_05_25_cell9_Fc,oreol,106,46,93,93.0,2.6208,-0.017838377166655484,-0.006760362456485873
12694,07_05_25_cell9_Fc,oreol,106,46,94,94.0,2.4417,-0.1894983519980924,-0.07202070210490158
12695,07_05_25_cell9_Fc,oreol,106,46,95,95.0,2.4733,-0.1503704280589928,-0.057312273691750716
12696,07_05_25_cell9_Fc,oreol,106,46,96,96.0,2.225,-0.39128418558433786,-0.1495572184934283
12697,07_05_25_cell9_Fc,oreol,106,46,97,97.0,3.6458,1.036923460725983,0.3974546884939644
12698,07_05_25_cell9_Fc,oreol,106,46,98,98.0,3.0992,0.49759344657175353,0.19126636249492138
12699,07_05_25_cell9_Fc,oreol,106,46,99,99.0,3.4225,0.8282286003982082,0.3192528740537083
12700,07_05_25_cell9_Fc,oreol,106,46,100,100.0,2.1325,-0.45450647782416365,-0.17568818699148844
12701,07_05_25_cell9_Fc,oreol,106,46,101,101.0,2.4717,-0.10811824025875927,-0.041909788668239786
12702,07_05_25_cell9_Fc,oreol,106,46,102,102.0,2.9175,0.3448660938969579,0.13405175648149328
12703,07_05_25_cell9_Fc,oreol,106,46,103,103.0,1.83,-0.7355143235946278,-0.28669273713665105
12704,07_05_25_cell9_Fc,oreol,106,46,104,104.0,2.6575,0.09906619587487642,0.0387214223464159
12705,07_05_25_cell9_Fc,oreol,106,46,105,105.0,2.595,0.04359603360489395,0.017087076048757206
12706,07_05_25_cell9_Fc,oreol,106,46,106,106.0,2.6375,0.09308652506212178,0.03658466911098028
12707,07_05_25_cell9_Fc,oreol,106,46,107,107.0,2.1492,-0.3882972761300585,-0.15302573155072605
12708,07_05_25_cell9_Fc,oreol,106,46,108,108.0,2.7208,0.19027363034232714,0.0751903344218405
12709,07_05_25_cell9_Fc,oreol,106,46,109,109.0,2.0183,-0.5053673844347659,-0.20024854012075602
12710,07_05_25_cell9_Fc,oreol,106,46,110,110.0,2.8775,0.3606134444854816,0.14327759179108598
12711,07_05_25_cell9_Fc,oreol,106,46,111,111.0,3.2025,0.6924047715855575,0.2758480091701263
12712,07_05_25_cell9_Fc,oreol,106,46,112,112.0,2.5683,0.06499816864786911,0.025964628933751233
12713,07_05_25_cell9_Fc,oreol,106,46,113,113.0,2.0808,-0.4157701661607107,-0.16653432002517413
12714,07_05_25_cell9_Fc,oreol,106,46,114,114.0,2.51,0.020099065857745124,0.008072235156885488
12715,07_05_25_cell9_Fc,oreol,106,46,115,115.0,3.0525,0.5692723826547659,0.22924696015718565
12716,07_05_25_cell9_Fc,oreol,106,46,116,116.0,3.1533,0.6767646308025337,0.27326705296362247
12717,07_05_25_cell9_Fc,oreol,106,46,117,117.0,2.4008,-0.0690856721947477,-0.027970824970423212
12718,07_05_25_cell9_Fc,oreol,106,46,118,118.0,2.7242,0.26089298765025104,0.10591311467852225
12719,07_05_25_cell9_Fc,oreol,106,46,120,119.0,2.9583,0.5017076475024802,0.20422632979708435
12720,07_05_25_cell9_Fc,oreol,107,285,0,0.0,1.9948,0.5201722923402317,0.35275237570958123
12721,07_05_25_cell9_Fc,oreol,107,285,1,1.0,1.5724,0.11419048807982857,0.07830916483237103
12722,07_05_25_cell9_Fc,oreol,107,285,2,2.0,1.665,0.22327531998001926,0.1548668224067059
12723,07_05_25_cell9_Fc,oreol,107,285,3,3.0,1.2154,-0.20975722556647014,-0.14717822185590704
12724,07_05_25_cell9_Fc,oreol,107,285,4,4.0,1.3115,-0.09711320719281491,-0.06894135875749434
12725,07_05_25_cell9_Fc,oreol,107,285,5,5.0,1.1098,-0.2822943064370711,-0.20278642894538382
12726,07_05_25_cell9_Fc,oreol,107,285,6,6.0,0.8776,-0.49793395978247257,-0.3619909261375356
12727,07_05_25_cell9_Fc,oreol,107,285,7,7.0,0.9613,-0.39776307360789,-0.2926735402046522
12728,07_05_25_cell9_Fc,oreol,107,285,8,8.0,0.9337,-0.40898522970201057,-0.304603450620819
12729,07_05_25_cell9_Fc,oreol,107,285,9,9.0,1.0639,-0.2624940322391185,-0.19789854641505908
12730,07_05_25_cell9_Fc,oreol,107,285,10,10.0,1.7896,0.47930484953866115,0.3658088585280065
12731,07_05_25_cell9_Fc,oreol,107,285,11,11.0,1.008,-0.28624006025980075,-0.22115715122743915
12732,07_05_25_cell9_Fc,oreol,107,285,12,12.0,1.1652,-0.11328283870679101,-0.08860603701714163
12733,07_05_25_cell9_Fc,oreol,107,285,13,13.0,1.138,-0.12489865002719447,-0.09889499069644336
12734,07_05_25_cell9_Fc,oreol,107,285,14,14.0,1.0196,-0.22805665476261394,-0.18279308807635172
12735,07_05_25_cell9_Fc,oreol,107,285,15,15.0,1.6163,0.3837283621639389,0.3113222767826339
12736,07_05_25_cell9_Fc,oreol,107,285,16,16.0,1.1265,-0.09130013212554133,-0.07497002170882414
12737,07_05_25_cell9_Fc,oreol,107,285,17,17.0,0.8387,-0.3646908589739606,-0.30305380324239567
12738,07_05_25_cell9_Fc,oreol,107,285,18,18.0,1.0439,-0.1453743760016517,-0.12223653729157029
12739,07_05_25_cell9_Fc,oreol,107,285,19,19.0,1.063,-0.11249611928359982,-0.0956974307956855
12740,07_05_25_cell9_Fc,oreol,107,285,20,20.0,0.9411,-0.22106816513278005,-0.19022259680622772
12741,07_05_25_cell9_Fc,oreol,107,285,21,21.0,0.9883,-0.160883297278972,-0.1400027097738259
12742,07_05_25_cell9_Fc,oreol,107,285,22,22.0,0.707,-0.4295554937639857,-0.37795948296580767
12743,07_05_25_cell9_Fc,oreol,107,285,23,23.0,1.3957,0.27138479701831053,0.2413881275892619
12744,07_05_25_cell9_Fc,oreol,107,285,24,24.0,1.2413,0.12890007158218975,0.11587520322865799
12745,07_05_25_cell9_Fc,oreol,107,285,25,25.0,1.0289,-0.07201474115180995,-0.06541277471347319
12746,07_05_25_cell9_Fc,oreol,107,285,26,26.0,1.4154,0.3255956076060913,0.29875564677266564
12747,07_05_25_cell9_Fc,oreol,107,285,27,27.0,0.8709,-0.20826346741177337,-0.19299146733036898
12748,07_05_25_cell9_Fc,oreol,107,285,28,28.0,0.7443,-0.32444370103154574,-0.3035612584862615
12749,07_05_25_cell9_Fc,oreol,107,285,29,29.0,0.5604,-0.4983868579487015,-0.47069953886316024
12750,07_05_25_cell9_Fc,oreol,107,285,30,30.0,1.0811,0.031871870454164286,0.030376870174083245
12751,07_05_25_cell9_Fc,oreol,107,285,31,31.0,0.7339,-0.3060464552288348,-0.2942868982968276
12752,07_05_25_cell9_Fc,oreol,107,285,32,32.0,1.1541,0.12308458902298569,0.11937838606226397
12753,07_05_25_cell9_Fc,oreol,107,285,33,33.0,0.8491,-0.17333598805666373,-0.16952731569935522
12754,07_05_25_cell9_Fc,oreol,107,285,34,34.0,0.6848,-0.32942681245078376,-0.3248114300480549
12755,07_05_25_cell9_Fc,oreol,107,285,35,35.0,1.0309,0.024606554919292645,0.02445340300445221
12756,07_05_25_cell9_Fc,oreol,107,285,36,36.0,0.7422,-0.25644110281984633,-0.25679676226192877
12757,07_05_25_cell9_Fc,oreol,107,285,37,37.0,0.8859,-0.10538363855980193,-0.10631354144252468
12758,07_05_25_cell9_Fc,oreol,107,285,38,38.0,1.2704,0.2862757517806518,0.2908836304024842
12759,07_05_25_cell9_Fc,oreol,107,285,39,39.0,1.4654,0.4881121209800978,0.4994380465574329
12760,07_05_25_cell9_Fc,oreol,107,285,40,40.0,1.1328,0.16209794445485548,0.16698593288653654
12761,07_05_25_cell9_Fc,oreol,107,285,41,41.0,0.7411,-0.22327655752711917,-0.23152737974262186
12762,07_05_25_cell9_Fc,oreol,107,285,42,42.0,0.7037,-0.2545238870273022,-0.26562168335606773
12763,07_05_25_cell9_Fc,oreol,107,285,43,43.0,1.262,0.30966749905255075,0.32518226260649596
12764,07_05_25_cell9_Fc,oreol,107,285,44,44.0,1.2235,0.2768963435535632,0.2925223253141077
12765,07_05_25_cell9_Fc,oreol,107,285,45,45.0,1.3446,0.40349657613860823,0.42876423509500555
12766,07_05_25_cell9_Fc,oreol,107,285,46,46.0,0.9796,0.04384004357880367,0.04685140980036121
12767,07_05_25_cell9_Fc,oreol,107,285,47,47.0,1.0165,0.08597391125855691,0.09239064203199046
12768,07_05_25_cell9_Fc,oreol,107,285,48,48.0,0.8867,-0.038794489083541994,-0.04191580755730064
12769,07_05_25_cell9_Fc,oreol,107,285,49,49.0,0.7915,-0.12914764137726997,-0.1402758081365227
12770,07_05_25_cell9_Fc,oreol,107,285,50,50.0,1.3491,0.4331774441999682,0.4729254106418963
12771,07_05_25_cell9_Fc,oreol,107,285,51,51.0,1.1289,0.21754054790249144,0.23869553772857488
12772,07_05_25_cell9_Fc,oreol,107,285,52,52.0,1.1978,0.2908864222464109,0.3207340395012807
12773,07_05_25_cell9_Fc,oreol,107,285,53,53.0,0.9798,0.07715321597299352,0.08547607312041032
12774,07_05_25_cell9_Fc,oreol,107,285,54,54.0,0.9235,0.025036663377590695,0.027866767798242275
12775,07_05_25_cell9_Fc,oreol,107,285,55,55.0,0.8809,-0.013503790267039073,-0.015098605279586908
12776,07_05_25_cell9_Fc,oreol,107,285,56,56.0,0.7226,-0.16780765137096176,-0.18845976034916803
12777,07_05_25_cell9_Fc,oreol,107,285,57,57.0,0.9411,0.0545203091186367,0.06149600741053766
12778,07_05_25_cell9_Fc,oreol,107,285,58,58.0,0.927,0.0441361778913264,0.04999451836254396
12779,07_05_25_cell9_Fc,oreol,107,285,59,59.0,0.7935,-0.0857008654354946,-0.09747827589546058
12780,07_05_25_cell9_Fc,oreol,107,285,60,60.0,0.7948,-0.0808676200727253,-0.09235150910251862
12781,07_05_25_cell9_Fc,oreol,107,285,61,61.0,0.6867,-0.1854836545523656,-0.2126562820244356
12782,07_05_25_cell9_Fc,oreol,107,285,62,62.0,0.742,-0.12693717468901589,-0.14609056920406954
12783,07_05_25_cell9_Fc,oreol,107,285,63,63.0,0.6959,-0.1697974943088426,-0.1961464196197672
12784,07_05_25_cell9_Fc,oreol,107,285,64,64.0,1.265,0.40246206567683473,0.46660216282852224
12785,07_05_25_cell9_Fc,oreol,107,285,65,65.0,0.8748,0.015279984782513134,0.01777770580029937
12786,07_05_25_cell9_Fc,oreol,107,285,66,66.0,0.7998,-0.05678163752298515,-0.06628999257633232
12787,07_05_25_cell9_Fc,oreol,107,285,67,67.0,0.7215,-0.13220765794450273,-0.1548589733438663
12788,07_05_25_cell9_Fc,oreol,107,285,68,68.0,0.6407,-0.21034727128360142,-0.24717674314698923
12789,07_05_25_cell9_Fc,oreol,107,285,69,69.0,0.6787,-0.16968539289295081,-0.20001082518242422
12790,07_05_25_cell9_Fc,oreol,107,285,70,70.0,0.8278,-0.018057091376947332,-0.021347027390381284
12791,07_05_25_cell9_Fc,oreol,107,285,71,71.0,0.7374,-0.10611604265009544,-0.12580334128418322
12792,07_05_25_cell9_Fc,oreol,107,285,72,72.0,0.8337,-0.007562212760438336,-0.008989173326811588
12793,07_05_25_cell9_Fc,oreol,107,285,73,73.0,0.6489,-0.19023594678718492,-0.2267010375916774
12794,07_05_25_cell9_Fc,oreol,107,285,74,74.0,1.0172,0.1799852569737732,0.21498769204391552
12795,07_05_25_cell9_Fc,oreol,107,285,75,75.0,0.9885,0.15310161354142748,0.1832725561949889
12796,07_05_25_cell9_Fc,oreol,107,285,76,76.0,1.2459,0.4121473979998518,0.49434621532896356
12797,07_05_25_cell9_Fc,oreol,107,285,77,77.0,1.4191,0.5868962980593789,0.7052057493942463
12798,07_05_25_cell9_Fc,oreol,107,285,78,78.0,1.13,0.2990856705739544,0.3599476624510111
12799,07_05_25_cell9_Fc,oreol,107,285,79,79.0,0.5757,-0.2541205483014187,-0.30625319620441693
12800,07_05_25_cell9_Fc,oreol,107,285,80,80.0,0.7454,-0.08338975885754851,-0.10061207732824448
12801,07_05_25_cell9_Fc,oreol,107,285,81,81.0,0.4761,-0.352001208654049,-0.42507697061378197
12802,07_05_25_cell9_Fc,oreol,107,285,82,82.0,0.6883,-0.1392916864210919,-0.1683176318089897
12803,07_05_25_cell9_Fc,oreol,107,285,83,83.0,0.8107,-0.016574187086415226,-0.020035854595337386
12804,07_05_25_cell9_Fc,oreol,107,285,84,84.0,0.6893,-0.13775963033459326,-0.1665559042722276
12805,07_05_25_cell9_Fc,oreol,107,285,85,85.0,1.0446,0.2173575641427392,0.2627605816860427
12806,07_05_25_cell9_Fc,oreol,107,285,86,86.0,1.033,0.2055332407093089,0.24837546580383257
12807,07_05_25_cell9_Fc,oreol,107,285,87,87.0,1.0013,0.1732912485116258,0.20928563648944598
12808,07_05_25_cell9_Fc,oreol,107,285,88,88.0,0.6791,-0.1495817397394582,-0.18049902528067083
12809,07_05_25_cell9_Fc,oreol,107,285,89,89.0,0.983,0.15344079336053185,0.18495696331909192
12810,07_05_25_cell9_Fc,oreol,107,285,90,90.0,0.4652,-0.36545859088376287,-0.4399532413602431
12811,07_05_25_cell9_Fc,oreol,107,285,91,91.0,0.9657,0.13372804296331686,0.16074547905065886
12812,07_05_25_cell9_Fc,oreol,107,285,92,92.0,0.3213,-0.5120306204553653,-0.6144355390621639
12813,07_05_25_cell9_Fc,oreol,107,285,93,93.0,0.9296,0.09466609512495583,0.11338626739477586
12814,07_05_25_cell9_Fc,oreol,107,285,94,94.0,0.4165,-0.4200769558005102,-0.502124804097602
12815,07_05_25_cell9_Fc,oreol,107,285,95,95.0,0.7439,-0.09451140830701221,-0.1127250142881297
12816,07_05_25_cell9_Fc,oreol,107,285,96,96.0,1.153,0.31268163710273567,0.37207976586825686
12817,07_05_25_cell9_Fc,oreol,107,285,97,97.0,0.467,-0.3754358948744433,-0.4456781512631602
12818,07_05_25_cell9_Fc,oreol,107,285,98,98.0,0.3057,-0.5388513879453717,-0.6380688161451623
12819,07_05_25_cell9_Fc,oreol,107,285,99,99.0,0.6276,-0.21907748732223187,-0.2587469734685092
12820,07_05_25_cell9_Fc,oreol,107,285,100,100.0,0.8487,-0.00022156019988606168,-0.0002609915273911343
12821,07_05_25_cell9_Fc,oreol,107,285,101,101.0,1.2102,0.35903401528963863,0.4218057182585699
12822,07_05_25_cell9_Fc,oreol,107,285,102,102.0,0.8109,-0.04260139798591411,-0.0499154626491564
12823,07_05_25_cell9_Fc,oreol,107,285,103,103.0,0.9496,0.0937959607775336,0.10960426546365878
12824,07_05_25_cell9_Fc,oreol,107,285,104,104.0,0.787,-0.07110999091794834,-0.08287235298083127
12825,07_05_25_cell9_Fc,oreol,107,285,105,105.0,0.7265,-0.1338316109686123,-0.15555423937525803
12826,07_05_25_cell9_Fc,oreol,107,285,106,106.0,0.9233,0.060638805807043616,0.07029591330281927
12827,07_05_25_cell9_Fc,oreol,107,285,107,107.0,0.6563,-0.20856155514536667,-0.24114900868308436
12828,07_05_25_cell9_Fc,oreol,107,285,108,108.0,0.7237,-0.1433836763455052,-0.16536396570581394
12829,07_05_25_cell9_Fc,oreol,107,285,109,109.0,0.7593,-0.10991524305204337,-0.12644646592534273
12830,07_05_25_cell9_Fc,oreol,107,285,110,110.0,0.8557,-0.01575782996638897,-0.018083140997046915
12831,07_05_25_cell9_Fc,oreol,107,285,111,111.0,0.3939,-0.479603172466957,-0.5490489629296534
12832,07_05_25_cell9_Fc,oreol,107,285,112,112.0,0.7196,-0.15602171438040602,-0.17819100390717704
12833,07_05_25_cell9_Fc,oreol,107,285,113,113.0,0.5198,-0.357833218966093,-0.40773332440855986
12834,07_05_25_cell9_Fc,oreol,107,285,114,114.0,0.7941,-0.08547414788932395,-0.0971733771891948
12835,07_05_25_cell9_Fc,oreol,107,285,115,115.0,1.0507,0.16909654739526214,0.19181608319285276
12836,07_05_25_cell9_Fc,oreol,107,285,116,116.0,1.7163,0.8328337363606457,0.9426841431422347
12837,07_05_25_cell9_Fc,oreol,107,285,117,117.0,0.9983,0.1129082609656773,0.12752914473734572
12838,07_05_25_cell9_Fc,oreol,107,285,118,118.0,1.0565,0.1693167622953754,0.1908428905565677
12839,07_05_25_cell9_Fc,oreol,107,285,120,119.0,0.5548,-0.3342486442299917,-0.3759695096545131
12840,07_05_25_cell9_Fc,oreol,108,113,0,0.0,8.3643,0.27806359248262424,0.034387330485626186
12841,07_05_25_cell9_Fc,oreol,108,113,1,1.0,8.3471,0.22627395213586077,0.027863268670221923
12842,07_05_25_cell9_Fc,oreol,108,113,2,2.0,8.0436,-0.11279321988019397,-0.01382885939284314
12843,07_05_25_cell9_Fc,oreol,108,113,3,3.0,9.3186,1.1258631442147244,0.13742258422217554
12844,07_05_25_cell9_Fc,oreol,108,113,4,4.0,8.5164,0.2865362794406199,0.03481652848841917
12845,07_05_25_cell9_Fc,oreol,108,113,5,5.0,8.9329,0.6649631715070168,0.08042715276843712
12846,07_05_25_cell9_Fc,oreol,108,113,6,6.0,7.6279,-0.6788176384238822,-0.0817195395627608
12847,07_05_25_cell9_Fc,oreol,108,113,7,7.0,10.5164,2.1702400640348927,0.2600276835482845
12848,07_05_25_cell9_Fc,oreol,108,113,8,8.0,6.8729,-1.5135009372107566,-0.18047177603922473
12849,07_05_25_cell9_Fc,oreol,108,113,9,9.0,7.6286,-0.7985375147735505,-0.09475818102531688
12850,07_05_25_cell9_Fc,oreol,108,113,10,10.0,9.3957,0.9273887285853046,0.10951264477599015
12851,07_05_25_cell9_Fc,oreol,108,113,11,11.0,8.62,0.11010509755861086,0.01293847912587299
12852,07_05_25_cell9_Fc,oreol,108,113,12,12.0,8.4993,-0.05240310720918551,-0.006127808004130002
12853,07_05_25_cell9_Fc,oreol,108,113,13,13.0,9.87,1.2764303453583725,0.14853319361517445
12854,07_05_25_cell9_Fc,oreol,108,113,14,14.0,9.2879,0.6524760070267046,0.07555844921765091
12855,07_05_25_cell9_Fc,oreol,108,113,15,15.0,8.0107,-0.6662637746340749,-0.07678523213960116
12856,07_05_25_cell9_Fc,oreol,108,113,16,16.0,8.3721,-0.3460607881548441,-0.03969404733296145
12857,07_05_25_cell9_Fc,oreol,108,113,17,17.0,9.2736,0.5146714739267555,0.05875983018322242
12858,07_05_25_cell9_Fc,oreol,108,113,18,18.0,10.0079,1.2089465683217124,0.13739730141370865
12859,07_05_25_cell9_Fc,oreol,108,113,19,19.0,8.7336,-0.10450579518729697,-0.011824494462026429
12860,07_05_25_cell9_Fc,oreol,108,113,20,20.0,7.73,-1.1462680830089989,-0.1291385154537177
12861,07_05_25_cell9_Fc,oreol,108,113,21,21.0,9.3757,0.4623641947820367,0.05187322275744675
12862,07_05_25_cell9_Fc,oreol,108,113,22,22.0,8.9343,-0.014885214771224398,-0.0016633065665215762
12863,07_05_25_cell9_Fc,oreol,108,113,23,23.0,8.925,-0.05862629431135424,-0.00652590528487119
12864,07_05_25_cell9_Fc,oreol,108,113,24,24.0,7.7986,-1.2180520941928945,-0.13508960323314723
12865,07_05_25_cell9_Fc,oreol,108,113,25,25.0,8.7586,-0.2895087690165994,-0.03199670678137607
12866,07_05_25_cell9_Fc,oreol,108,113,26,26.0,8.9157,-0.16222813721358165,-0.017870584506445786
12867,07_05_25_cell9_Fc,oreol,108,113,27,27.0,8.015,-1.0911523661711868,-0.11982584106815003
12868,07_05_25_cell9_Fc,oreol,108,113,28,28.0,6.7679,-2.3648466046615413,-0.2589426603599246
12869,07_05_25_cell9_Fc,oreol,108,113,29,29.0,9.7571,0.5995755228350852,0.06547323114828156
12870,07_05_25_cell9_Fc,oreol,108,113,30,30.0,10.43,1.2492945381769847,0.13607827234759273
12871,07_05_25_cell9_Fc,oreol,108,113,31,31.0,10.4536,1.2514153940987907,0.1359915425701111
12872,07_05_25_cell9_Fc,oreol,108,113,32,32.0,9.4979,0.27592714761380144,0.029920759294000742
12873,07_05_25_cell9_Fc,oreol,108,113,33,33.0,9.8357,0.5956293982539798,0.06446146388355228
12874,07_05_25_cell9_Fc,oreol,108,113,34,34.0,11.15,1.8933276310905836,0.20453652842351247
12875,07_05_25_cell9_Fc,oreol,108,113,35,35.0,10.2336,0.9618123182771683,0.10373568886289186
12876,07_05_25_cell9_Fc,oreol,108,113,36,36.0,9.4614,0.17603346939101172,0.018958102208529982
12877,07_05_25_cell9_Fc,oreol,108,113,37,37.0,10.6443,1.3466384667460432,0.14483647646477327
12878,07_05_25_cell9_Fc,oreol,108,113,38,38.0,10.7171,1.4085715570531896,0.15131984400652562
12879,07_05_25_cell9_Fc,oreol,108,113,39,39.0,12.3821,3.063872890543818,0.32880276076204557
12880,07_05_25_cell9_Fc,oreol,108,113,40,40.0,11.3364,2.0096186814345156,0.2154668857988052
12881,07_05_25_cell9_Fc,oreol,108,113,41,41.0,11.1714,1.8371741896505807,0.19682066874425969
12882,07_05_25_cell9_Fc,oreol,108,113,42,42.0,9.8036,0.4628800107632891,0.04955521920794888
12883,07_05_25_cell9_Fc,oreol,108,113,43,43.0,9.9807,0.6345253551661774,0.06789134693096406
12884,07_05_25_cell9_Fc,oreol,108,113,44,44.0,11.4493,2.098480993417036,0.2244171551068484
12885,07_05_25_cell9_Fc,oreol,108,113,45,45.0,11.6607,2.3061352197829983,0.24652474510390104
12886,07_05_25_cell9_Fc,oreol,108,113,46,46.0,11.2371,1.8795957329391708,0.20086414826354637
12887,07_05_25_cell9_Fc,oreol,108,113,47,47.0,11.1521,1.79234724123725,0.19149427132697408
12888,07_05_25_cell9_Fc,oreol,108,113,48,48.0,11.9329,2.5715387214659486,0.27469834970999635
12889,07_05_25_cell9_Fc,oreol,108,113,49,49.0,10.605,1.242813338507986,0.13274819050765688
12890,07_05_25_cell9_Fc,oreol,108,113,50,50.0,11.5221,2.159753485270828,0.23068400591835042
12891,07_05_25_cell9_Fc,oreol,108,113,51,51.0,12.155,2.793084355458877,0.29834538800694144
12892,07_05_25_cell9_Fc,oreol,108,113,52,52.0,9.3521,-0.008680368085087764,-0.0009273081946140897
