,id,roi,int,dist,index,time
63,24_05_16_09_xform_ch0,3,0.0143,107,3,30.0
64,24_05_16_09_xform_ch0,3,0.0273,107,4,40.0
65,24_05_16_09_xform_ch0,3,0.0405,107,5,50.0
66,24_05_16_09_xform_ch0,3,0.0125,107,6,60.0
67,24_05_16_09_xform_ch0,3,0.0797,107,7,70.0
68,24_05_16_09_xform_ch0,3,0.1224,107,8,80.0
69,24_05_16_09_xform_ch0,3,0.1117,107,9,90.0
70,24_05_16_09_xform_ch0,3,0.094,107,10,100.0
71,24_05_16_09_xform_ch0,3,0.0738,107,11,110.0
72,24_05_16_09_xform_ch0,3,0.0379,107,12,120.0
73,24_05_16_09_xform_ch0,3,0.0125,107,13,130.0
74,24_05_16_09_xform_ch0,3,-0.003,107,14,140.0
75,24_05_16_09_xform_ch0,3,-0.0481,107,15,150.0
76,24_05_16_09_xform_ch0,3,-0.0392,107,16,160.0
77,24_05_16_09_xform_ch0,3,-0.0498,107,17,170.0
78,24_05_16_09_xform_ch0,3,-0.0387,107,18,180.0
79,24_05_16_09_xform_ch0,3,-0.0343,107,19,190.0
80,24_05_16_09_xform_ch0,3,-0.0439,107,20,200.0
81,24_05_16_09_xform_ch0,3,-0.0173,107,21,210.0
82,24_05_16_09_xform_ch0,3,-0.0447,107,22,220.0
83,24_05_16_09_xform_ch0,3,-0.0677,107,23,230.0
84,24_05_16_09_xform_ch0,3,-0.0404,107,24,240.0
85,24_05_16_09_xform_ch0,3,-0.0429,107,25,250.0
86,24_05_16_09_xform_ch0,3,-0.0228,107,26,260.0
87,24_05_16_09_xform_ch0,3,-0.0351,107,27,270.0
88,24_05_16_09_xform_ch0,3,-0.0291,107,28,280.0
89,24_05_16_09_xform_ch0,3,-0.0695,107,30,290.0
90,24_05_16_09_xform_ch0,4,0.0278,91,0,0.0
91,24_05_16_09_xform_ch0,4,-0.0021,91,1,10.0
92,24_05_16_09_xform_ch0,4,-0.0099,91,2,20.0
93,24_05_16_09_xform_ch0,4,-0.0157,91,3,30.0
94,24_05_16_09_xform_ch0,4,0.0028,91,4,40.0
95,24_05_16_09_xform_ch0,4,-0.0187,91,5,50.0
96,24_05_16_09_xform_ch0,4,-0.0169,91,6,60.0
97,24_05_16_09_xform_ch0,4,0.0321,91,7,70.0
98,24_05_16_09_xform_ch0,4,0.0726,91,8,80.0
99,24_05_16_09_xform_ch0,4,0.0515,91,9,90.0
100,24_05_16_09_xform_ch0,4,0.0114,91,10,100.0
101,24_05_16_09_xform_ch0,4,0.0089,91,11,110.0
102,24_05_16_09_xform_ch0,4,-0.0035,91,12,120.0
103,24_05_16_09_xform_ch0,4,-0.0061,91,13,130.0
104,24_05_16_09_xform_ch0,4,-0.0244,91,14,140.0
105,24_05_16_09_xform_ch0,4,-0.0339,91,15,150.0
106,24_05_16_09_xform_ch0,4,-0.0396,91,16,160.0
107,24_05_16_09_xform_ch0,4,-0.057,91,17,170.0
108,24_05_16_09_xform_ch0,4,-0.0483,91,18,180.0
109,24_05_16_09_xform_ch0,4,-0.0656,91,19,190.0
110,24_05_16_09_xform_ch0,4,-0.0583,91,20,200.0
111,24_05_16_09_xform_ch0,4,-0.0513,91,21,210.0
112,24_05_16_09_xform_ch0,4,-0.0527,91,22,220.0
113,24_05_16_09_xform_ch0,4,-0.0802,91,23,230.0
114,24_05_16_09_xform_ch0,4,-0.0539,91,24,240.0
115,24_05_16_09_xform_ch0,4,-0.0574,91,25,250.0
116,24_05_16_09_xform_ch0,4,-0.0605,91,26,260.0
117,24_05_16_09_xform_ch0,4,-0.0567,91,27,270.0
118,24_05_16_09_xform_ch0,4,-0.0811,91,28,280.0
119,24_05_16_09_xform_ch0,4,-0.0676,91,30,290.0
120,24_05_16_09_xform_ch0,5,0.0234,94,0,0.0
121,24_05_16_09_xform_ch0,5,0.021,94,1,10.0
122,24_05_16_09_xform_ch0,5,-0.0199,94,2,20.0
123,24_05_16_09_xform_ch0,5,-0.0245,94,3,30.0
124,24_05_16_09_xform_ch0,5,-0.0227,94,4,40.0
125,24_05_16_09_xform_ch0,5,-0.0307,94,5,50.0
126,24_05_16_09_xform_ch0,5,-0.039,94,6,60.0
127,24_05_16_09_xform_ch0,5,0.1425,94,7,70.0
128,24_05_16_09_xform_ch0,5,0.1716,94,8,80.0
129,24_05_16_09_xform_ch0,5,0.0392,94,9,90.0
130,24_05_16_09_xform_ch0,5,0.0219,94,10,100.0
131,24_05_16_09_xform_ch0,5,0.0071,94,11,110.0
132,24_05_16_09_xform_ch0,5,-0.0235,94,12,120.0
133,24_05_16_09_xform_ch0,5,-0.067,94,13,130.0
134,24_05_16_09_xform_ch0,5,-0.0502,94,14,140.0
135,24_05_16_09_xform_ch0,5,-0.0597,94,15,150.0
136,24_05_16_09_xform_ch0,5,-0.0614,94,16,160.0
137,24_05_16_09_xform_ch0,5,-0.0616,94,17,170.0
138,24_05_16_09_xform_ch0,5,-0.0639,94,18,180.0
139,24_05_16_09_xform_ch0,5,-0.0822,94,19,190.0
140,24_05_16_09_xform_ch0,5,-0.0514,94,20,200.0
141,24_05_16_09_xform_ch0,5,-0.0495,94,21,210.0
142,24_05_16_09_xform_ch0,5,-0.0402,94,22,220.0
143,24_05_16_09_xform_ch0,5,-0.0271,94,23,230.0
144,24_05_16_09_xform_ch0,5,-0.0263,94,24,240.0
145,24_05_16_09_xform_ch0,5,0.0004,94,25,250.0
146,24_05_16_09_xform_ch0,5,-0.0282,94,26,260.0
147,24_05_16_09_xform_ch0,5,0.0087,94,27,270.0
148,24_05_16_09_xform_ch0,5,0.0678,94,28,280.0
149,24_05_16_09_xform_ch0,5,0.0438,94,30,290.0
150,24_05_16_09_xform_ch0,6,0.0335,59,0,0.0
151,24_05_16_09_xform_ch0,6,-0.0173,59,1,10.0
152,24_05_16_09_xform_ch0,6,-0.0066,59,2,20.0
153,24_05_16_09_xform_ch0,6,-0.0096,59,3,30.0
154,24_05_16_09_xform_ch0,6,-0.0135,59,4,40.0
155,24_05_16_09_xform_ch0,6,-0.0019,59,5,50.0
156,24_05_16_09_xform_ch0,6,0.007,59,6,60.0
157,24_05_16_09_xform_ch0,6,0.2027,59,7,70.0
158,24_05_16_09_xform_ch0,6,0.2668,59,8,80.0
159,24_05_16_09_xform_ch0,6,0.1225,59,9,90.0
160,24_05_16_09_xform_ch0,6,0.0917,59,10,100.0
161,24_05_16_09_xform_ch0,6,0.0779,59,11,110.0
162,24_05_16_09_xform_ch0,6,0.0583,59,12,120.0
163,24_05_16_09_xform_ch0,6,0.0333,59,13,130.0
164,24_05_16_09_xform_ch0,6,-0.0121,59,14,140.0
165,24_05_16_09_xform_ch0,6,0.0041,59,15,150.0
166,24_05_16_09_xform_ch0,6,-0.0062,59,16,160.0
167,24_05_16_09_xform_ch0,6,-0.0169,59,17,170.0
168,24_05_16_09_xform_ch0,6,-0.0206,59,18,180.0
169,24_05_16_09_xform_ch0,6,-0.03,59,19,190.0
170,24_05_16_09_xform_ch0,6,-0.0092,59,20,200.0
171,24_05_16_09_xform_ch0,6,-0.0322,59,21,210.0
172,24_05_16_09_xform_ch0,6,-0.0573,59,22,220.0
173,24_05_16_09_xform_ch0,6,-0.0396,59,23,230.0
174,24_05_16_09_xform_ch0,6,-0.0486,59,24,240.0
175,24_05_16_09_xform_ch0,6,-0.057,59,25,250.0
176,24_05_16_09_xform_ch0,6,-0.0668,59,26,260.0
177,24_05_16_09_xform_ch0,6,-0.0698,59,27,270.0
178,24_05_16_09_xform_ch0,6,-0.0635,59,28,280.0
179,24_05_16_09_xform_ch0,6,-0.0715,59,30,290.0
180,24_05_16_09_xform_ch0,7,-0.0051,70,0,0.0
181,24_05_16_09_xform_ch0,7,-0.0075,70,1,10.0
182,24_05_16_09_xform_ch0,7,-0.0193,70,2,20.0
183,24_05_16_09_xform_ch0,7,0.0319,70,3,30.0
184,24_05_16_09_xform_ch0,7,0.0188,70,4,40.0
185,24_05_16_09_xform_ch0,7,-0.0042,70,5,50.0
186,24_05_16_09_xform_ch0,7,0.0063,70,6,60.0
187,24_05_16_09_xform_ch0,7,0.131,70,7,70.0
188,24_05_16_09_xform_ch0,7,0.1749,70,8,80.0
189,24_05_16_09_xform_ch0,7,0.1604,70,9,90.0
190,24_05_16_09_xform_ch0,7,0.0967,70,10,100.0
191,24_05_16_09_xform_ch0,7,0.1046,70,11,110.0
192,24_05_16_09_xform_ch0,7,0.0815,70,12,120.0
193,24_05_16_09_xform_ch0,7,0.061,70,13,130.0
194,24_05_16_09_xform_ch0,7,0.0597,70,14,140.0
195,24_05_16_09_xform_ch0,7,0.0347,70,15,150.0
196,24_05_16_09_xform_ch0,7,0.0547,70,16,160.0
197,24_05_16_09_xform_ch0,7,0.0502,70,17,170.0
198,24_05_16_09_xform_ch0,7,0.0551,70,18,180.0
199,24_05_16_09_xform_ch0,7,0.0325,70,19,190.0
200,24_05_16_09_xform_ch0,7,0.0018,70,20,200.0
201,24_05_16_09_xform_ch0,7,0.0247,70,21,210.0
202,24_05_16_09_xform_ch0,7,0.0303,70,22,220.0
203,24_05_16_09_xform_ch0,7,0.0339,70,23,230.0
204,24_05_16_09_xform_ch0,7,-0.0045,70,24,240.0
205,24_05_16_09_xform_ch0,7,-0.0073,70,25,250.0
206,24_05_16_09_xform_ch0,7,-0.0166,70,26,260.0
207,24_05_16_09_xform_ch0,7,0.0012,70,27,270.0
208,24_05_16_09_xform_ch0,7,-0.002,70,28,280.0
209,24_05_16_09_xform_ch0,7,0.004,70,30,290.0
210,24_05_16_09_xform_ch0,8,0.0118,28,0,0.0
211,24_05_16_09_xform_ch0,8,-0.003,28,1,10.0
212,24_05_16_09_xform_ch0,8,-0.0052,28,2,20.0
213,24_05_16_09_xform_ch0,8,-0.0036,28,3,30.0
214,24_05_16_09_xform_ch0,8,-0.0042,28,4,40.0
215,24_05_16_09_xform_ch0,8,-0.0072,28,5,50.0
216,24_05_16_09_xform_ch0,8,-0.0072,28,6,60.0
217,24_05_16_09_xform_ch0,8,0.0921,28,7,70.0
218,24_05_16_09_xform_ch0,8,0.1551,28,8,80.0
219,24_05_16_09_xform_ch0,8,0.0987,28,9,90.0
220,24_05_16_09_xform_ch0,8,0.0785,28,10,100.0
221,24_05_16_09_xform_ch0,8,0.0688,28,11,110.0
222,24_05_16_09_xform_ch0,8,0.0629,28,12,120.0
223,24_05_16_09_xform_ch0,8,0.0328,28,13,130.0
224,24_05_16_09_xform_ch0,8,0.0177,28,14,140.0
225,24_05_16_09_xform_ch0,8,0.0126,28,15,150.0
226,24_05_16_09_xform_ch0,8,-0.0028,28,16,160.0
227,24_05_16_09_xform_ch0,8,-0.0058,28,17,170.0
228,24_05_16_09_xform_ch0,8,-0.0084,28,18,180.0
229,24_05_16_09_xform_ch0,8,-0.0083,28,19,190.0
230,24_05_16_09_xform_ch0,8,-0.009,28,20,200.0
231,24_05_16_09_xform_ch0,8,-0.0124,28,21,210.0
232,24_05_16_09_xform_ch0,8,-0.0067,28,22,220.0
233,24_05_16_09_xform_ch0,8,-0.0088,28,23,230.0
234,24_05_16_09_xform_ch0,8,-0.0121,28,24,240.0
235,24_05_16_09_xform_ch0,8,-0.0185,28,25,250.0
236,24_05_16_09_xform_ch0,8,-0.0203,28,26,260.0
237,24_05_16_09_xform_ch0,8,-0.0237,28,27,270.0
238,24_05_16_09_xform_ch0,8,-0.02,28,28,280.0
239,24_05_16_09_xform_ch0,8,-0.0154,28,30,290.0
240,24_05_16_09_xform_ch0,9,0.0074,66,0,0.0
241,24_05_16_09_xform_ch0,9,-0.0116,66,1,10.0
242,24_05_16_09_xform_ch0,9,0.0035,66,2,20.0
243,24_05_16_09_xform_ch0,9,0.0006,66,3,30.0
244,24_05_16_09_xform_ch0,9,-0.0251,66,4,40.0
245,24_05_16_09_xform_ch0,9,0.0024,66,5,50.0
246,24_05_16_09_xform_ch0,9,-0.0021,66,6,60.0
247,24_05_16_09_xform_ch0,9,0.4003,66,7,70.0
248,24_05_16_09_xform_ch0,9,0.5257,66,8,80.0
249,24_05_16_09_xform_ch0,9,0.2501,66,9,90.0
250,24_05_16_09_xform_ch0,9,0.2439,66,10,100.0
251,24_05_16_09_xform_ch0,9,0.2011,66,11,110.0
252,24_05_16_09_xform_ch0,9,0.1939,66,12,120.0
253,24_05_16_09_xform_ch0,9,0.0099,66,13,130.0
254,24_05_16_09_xform_ch0,9,0.0266,66,14,140.0
255,24_05_16_09_xform_ch0,9,0.0024,66,15,150.0
256,24_05_16_09_xform_ch0,9,-0.0078,66,16,160.0
257,24_05_16_09_xform_ch0,9,-0.005,66,17,170.0
258,24_05_16_09_xform_ch0,9,-0.0084,66,18,180.0
259,24_05_16_09_xform_ch0,9,0.0087,66,19,190.0
260,24_05_16_09_xform_ch0,9,0.0005,66,20,200.0
261,24_05_16_09_xform_ch0,9,0.0102,66,21,210.0
262,24_05_16_09_xform_ch0,9,0.001,66,22,220.0
263,24_05_16_09_xform_ch0,9,0.0203,66,23,230.0
264,24_05_16_09_xform_ch0,9,-0.0087,66,24,240.0
265,24_05_16_09_xform_ch0,9,0.0028,66,25,250.0
266,24_05_16_09_xform_ch0,9,0.0228,66,26,260.0
267,24_05_16_09_xform_ch0,9,0.0044,66,27,270.0
268,24_05_16_09_xform_ch0,9,0.0,66,28,280.0
269,24_05_16_09_xform_ch0,9,-0.0142,66,30,290.0
270,24_05_16_09_xform_ch0,10,-0.0176,33,0,0.0
271,24_05_16_09_xform_ch0,10,0.0014,33,1,10.0
272,24_05_16_09_xform_ch0,10,0.0169,33,2,20.0
273,24_05_16_09_xform_ch0,10,-0.0007,33,3,30.0
274,24_05_16_09_xform_ch0,10,-0.0369,33,4,40.0
275,24_05_16_09_xform_ch0,10,-0.058,33,5,50.0
276,24_05_16_09_xform_ch0,10,-0.0946,33,6,60.0
277,24_05_16_09_xform_ch0,10,0.1848,33,7,70.0
278,24_05_16_09_xform_ch0,10,0.1774,33,8,80.0
279,24_05_16_09_xform_ch0,10,0.029,33,9,90.0
280,24_05_16_09_xform_ch0,10,0.0603,33,10,100.0
281,24_05_16_09_xform_ch0,10,0.028,33,11,110.0
282,24_05_16_09_xform_ch0,10,0.0014,33,12,120.0
283,24_05_16_09_xform_ch0,10,-0.0772,33,13,130.0
284,24_05_16_09_xform_ch0,10,-0.1699,33,14,140.0
285,24_05_16_09_xform_ch0,10,-0.1679,33,15,150.0
286,24_05_16_09_xform_ch0,10,-0.1595,33,16,160.0
287,24_05_16_09_xform_ch0,10,-0.1863,33,17,170.0
288,24_05_16_09_xform_ch0,10,-0.1628,33,18,180.0
289,24_05_16_09_xform_ch0,10,-0.1001,33,19,190.0
290,24_05_16_09_xform_ch0,10,-0.0678,33,20,200.0
291,24_05_16_09_xform_ch0,10,-0.0312,33,21,210.0
292,24_05_16_09_xform_ch0,10,-0.0477,33,22,220.0
293,24_05_16_09_xform_ch0,10,-0.0645,33,23,230.0
294,24_05_16_09_xform_ch0,10,-0.0643,33,24,240.0
295,24_05_16_09_xform_ch0,10,-0.0954,33,25,250.0
296,24_05_16_09_xform_ch0,10,-0.0866,33,26,260.0
297,24_05_16_09_xform_ch0,10,-0.1724,33,27,270.0
298,24_05_16_09_xform_ch0,10,-0.1949,33,28,280.0
299,24_05_16_09_xform_ch0,10,-0.1769,33,30,290.0
300,24_05_16_09_xform_ch0,11,-0.002,33,0,0.0
301,24_05_16_09_xform_ch0,11,-0.0145,33,1,10.0
302,24_05_16_09_xform_ch0,11,-0.0066,33,2,20.0
303,24_05_16_09_xform_ch0,11,0.023,33,3,30.0
304,24_05_16_09_xform_ch0,11,0.0483,33,4,40.0
305,24_05_16_09_xform_ch0,11,0.0109,33,5,50.0
306,24_05_16_09_xform_ch0,11,0.0071,33,6,60.0
307,24_05_16_09_xform_ch0,11,0.4243,33,7,70.0
308,24_05_16_09_xform_ch0,11,0.5977,33,8,80.0
309,24_05_16_09_xform_ch0,11,0.5446,33,9,90.0
310,24_05_16_09_xform_ch0,11,0.482,33,10,100.0
311,24_05_16_09_xform_ch0,11,0.3889,33,11,110.0
312,24_05_16_09_xform_ch0,11,0.3884,33,12,120.0
313,24_05_16_09_xform_ch0,11,0.1154,33,13,130.0
314,24_05_16_09_xform_ch0,11,0.1061,33,14,140.0
315,24_05_16_09_xform_ch0,11,0.078,33,15,150.0
316,24_05_16_09_xform_ch0,11,0.0654,33,16,160.0
317,24_05_16_09_xform_ch0,11,0.0721,33,17,170.0
318,24_05_16_09_xform_ch0,11,0.0408,33,18,180.0
319,24_05_16_09_xform_ch0,11,0.0358,33,19,190.0
320,24_05_16_09_xform_ch0,11,0.0413,33,20,200.0
321,24_05_16_09_xform_ch0,11,0.0341,33,21,210.0
322,24_05_16_09_xform_ch0,11,0.0339,33,22,220.0
323,24_05_16_09_xform_ch0,11,0.0359,33,23,230.0
324,24_05_16_09_xform_ch0,11,0.0532,33,24,240.0
325,24_05_16_09_xform_ch0,11,0.045,33,25,250.0
326,24_05_16_09_xform_ch0,11,0.0216,33,26,260.0
327,24_05_16_09_xform_ch0,11,0.0213,33,27,270.0
328,24_05_16_09_xform_ch0,11,0.0242,33,28,280.0
329,24_05_16_09_xform_ch0,11,0.0278,33,30,290.0
