,id,roi,int,dist,index,time
87,24_05_16_09_xform_Eapp,3,-0.3343,107,27,270.0
88,24_05_16_09_xform_Eapp,3,-0.2701,107,28,280.0
89,24_05_16_09_xform_Eapp,3,0.324,107,30,290.0
90,24_05_16_09_xform_Eapp,4,-0.0485,91,0,0.0
91,24_05_16_09_xform_Eapp,4,0.1962,91,1,10.0
92,24_05_16_09_xform_Eapp,4,-0.1815,91,2,20.0
93,24_05_16_09_xform_Eapp,4,0.0338,91,3,30.0
94,24_05_16_09_xform_Eapp,4,-0.1996,91,4,40.0
95,24_05_16_09_xform_Eapp,4,-0.2879,91,5,50.0
96,24_05_16_09_xform_Eapp,4,-0.1049,91,6,60.0
97,24_05_16_09_xform_Eapp,4,-0.1258,91,7,70.0
98,24_05_16_09_xform_Eapp,4,-0.196,91,8,80.0
99,24_05_16_09_xform_Eapp,4,0.2412,91,9,90.0
100,24_05_16_09_xform_Eapp,4,0.8882,91,10,100.0
101,24_05_16_09_xform_Eapp,4,0.6981,91,11,110.0
102,24_05_16_09_xform_Eapp,4,0.0695,91,12,120.0
103,24_05_16_09_xform_Eapp,4,0.3342,91,13,130.0
104,24_05_16_09_xform_Eapp,4,1.0107,91,14,140.0
105,24_05_16_09_xform_Eapp,4,0.3587,91,15,150.0
106,24_05_16_09_xform_Eapp,4,0.6029,91,16,160.0
107,24_05_16_09_xform_Eapp,4,0.0649,91,17,170.0
108,24_05_16_09_xform_Eapp,4,1.1977,91,18,180.0
109,24_05_16_09_xform_Eapp,4,1.3156,91,19,190.0
110,24_05_16_09_xform_Eapp,4,0.6564,91,20,200.0
111,24_05_16_09_xform_Eapp,4,0.4836,91,21,210.0
112,24_05_16_09_xform_Eapp,4,0.161,91,22,220.0
113,24_05_16_09_xform_Eapp,4,2.227,91,23,230.0
114,24_05_16_09_xform_Eapp,4,1.3342,91,24,240.0
115,24_05_16_09_xform_Eapp,4,1.0516,91,25,250.0
116,24_05_16_09_xform_Eapp,4,0.1557,91,26,260.0
117,24_05_16_09_xform_Eapp,4,0.6721,91,27,270.0
118,24_05_16_09_xform_Eapp,4,0.1241,91,28,280.0
119,24_05_16_09_xform_Eapp,4,0.2423,91,30,290.0
120,24_05_16_09_xform_Eapp,5,-0.6205,94,0,0.0
121,24_05_16_09_xform_Eapp,5,0.0509,94,1,10.0
122,24_05_16_09_xform_Eapp,5,0.1585,94,2,20.0
123,24_05_16_09_xform_Eapp,5,0.4111,94,3,30.0
124,24_05_16_09_xform_Eapp,5,1.113,94,4,40.0
125,24_05_16_09_xform_Eapp,5,0.8497,94,5,50.0
126,24_05_16_09_xform_Eapp,5,1.942,94,6,60.0
127,24_05_16_09_xform_Eapp,5,0.2082,94,7,70.0
128,24_05_16_09_xform_Eapp,5,0.0921,94,8,80.0
129,24_05_16_09_xform_Eapp,5,0.4707,94,9,90.0
130,24_05_16_09_xform_Eapp,5,1.0808,94,10,100.0
131,24_05_16_09_xform_Eapp,5,0.5547,94,11,110.0
132,24_05_16_09_xform_Eapp,5,1.2901,94,12,120.0
133,24_05_16_09_xform_Eapp,5,0.8145,94,13,130.0
134,24_05_16_09_xform_Eapp,5,0.5387,94,14,140.0
135,24_05_16_09_xform_Eapp,5,0.3599,94,15,150.0
136,24_05_16_09_xform_Eapp,5,1.0658,94,16,160.0
137,24_05_16_09_xform_Eapp,5,1.0443,94,17,170.0
138,24_05_16_09_xform_Eapp,5,0.5539,94,18,180.0
139,24_05_16_09_xform_Eapp,5,0.7684,94,19,190.0
140,24_05_16_09_xform_Eapp,5,0.2805,94,20,200.0
141,24_05_16_09_xform_Eapp,5,-0.3199,94,21,210.0
142,24_05_16_09_xform_Eapp,5,0.8631,94,22,220.0
143,24_05_16_09_xform_Eapp,5,0.922,94,23,230.0
144,24_05_16_09_xform_Eapp,5,0.6975,94,24,240.0
145,24_05_16_09_xform_Eapp,5,0.1006,94,25,250.0
146,24_05_16_09_xform_Eapp,5,1.5532,94,26,260.0
147,24_05_16_09_xform_Eapp,5,0.2925,94,27,270.0
148,24_05_16_09_xform_Eapp,5,-0.0883,94,28,280.0
149,24_05_16_09_xform_Eapp,5,1.0172,94,30,290.0
150,24_05_16_09_xform_Eapp,6,-0.3519,59,0,0.0
151,24_05_16_09_xform_Eapp,6,0.2006,59,1,10.0
152,24_05_16_09_xform_Eapp,6,0.1024,59,2,20.0
153,24_05_16_09_xform_Eapp,6,0.049,59,3,30.0
154,24_05_16_09_xform_Eapp,6,-0.0594,59,4,40.0
155,24_05_16_09_xform_Eapp,6,0.162,59,5,50.0
156,24_05_16_09_xform_Eapp,6,0.5827,59,6,60.0
157,24_05_16_09_xform_Eapp,6,0.3577,59,7,70.0
158,24_05_16_09_xform_Eapp,6,-0.2222,59,8,80.0
159,24_05_16_09_xform_Eapp,6,0.1703,59,9,90.0
160,24_05_16_09_xform_Eapp,6,-0.0704,59,10,100.0
161,24_05_16_09_xform_Eapp,6,0.3458,59,11,110.0
162,24_05_16_09_xform_Eapp,6,-0.1747,59,12,120.0
163,24_05_16_09_xform_Eapp,6,0.0332,59,13,130.0
164,24_05_16_09_xform_Eapp,6,0.0406,59,14,140.0
165,24_05_16_09_xform_Eapp,6,0.198,59,15,150.0
166,24_05_16_09_xform_Eapp,6,0.5141,59,16,160.0
167,24_05_16_09_xform_Eapp,6,0.3245,59,17,170.0
168,24_05_16_09_xform_Eapp,6,0.079,59,18,180.0
169,24_05_16_09_xform_Eapp,6,-0.0263,59,19,190.0
170,24_05_16_09_xform_Eapp,6,0.215,59,20,200.0
171,24_05_16_09_xform_Eapp,6,0.5324,59,21,210.0
172,24_05_16_09_xform_Eapp,6,0.5652,59,22,220.0
173,24_05_16_09_xform_Eapp,6,0.5918,59,23,230.0
174,24_05_16_09_xform_Eapp,6,0.3451,59,24,240.0
175,24_05_16_09_xform_Eapp,6,0.5015,59,25,250.0
176,24_05_16_09_xform_Eapp,6,0.3347,59,26,260.0
177,24_05_16_09_xform_Eapp,6,0.706,59,27,270.0
178,24_05_16_09_xform_Eapp,6,0.5724,59,28,280.0
179,24_05_16_09_xform_Eapp,6,0.3491,59,30,290.0
180,24_05_16_09_xform_Eapp,7,-0.0097,70,0,0.0
181,24_05_16_09_xform_Eapp,7,-0.1759,70,1,10.0
182,24_05_16_09_xform_Eapp,7,0.3736,70,2,20.0
183,24_05_16_09_xform_Eapp,7,-0.1879,70,3,30.0
184,24_05_16_09_xform_Eapp,7,-0.2298,70,4,40.0
185,24_05_16_09_xform_Eapp,7,-0.3208,70,5,50.0
186,24_05_16_09_xform_Eapp,7,-0.5309,70,6,60.0
187,24_05_16_09_xform_Eapp,7,-0.7781,70,7,70.0
188,24_05_16_09_xform_Eapp,7,-0.8933,70,8,80.0
189,24_05_16_09_xform_Eapp,7,-0.6811,70,9,90.0
190,24_05_16_09_xform_Eapp,7,-0.6664,70,10,100.0
191,24_05_16_09_xform_Eapp,7,-0.7874,70,11,110.0
192,24_05_16_09_xform_Eapp,7,-0.4364,70,12,120.0
193,24_05_16_09_xform_Eapp,7,-0.8211,70,13,130.0
194,24_05_16_09_xform_Eapp,7,-0.8367,70,14,140.0
195,24_05_16_09_xform_Eapp,7,-0.6123,70,15,150.0
196,24_05_16_09_xform_Eapp,7,-0.7159,70,16,160.0
197,24_05_16_09_xform_Eapp,7,-0.7326,70,17,170.0
198,24_05_16_09_xform_Eapp,7,-0.6246,70,18,180.0
199,24_05_16_09_xform_Eapp,7,-0.5249,70,19,190.0
200,24_05_16_09_xform_Eapp,7,-0.8538,70,20,200.0
201,24_05_16_09_xform_Eapp,7,-0.7891,70,21,210.0
202,24_05_16_09_xform_Eapp,7,-0.6575,70,22,220.0
203,24_05_16_09_xform_Eapp,7,-0.5627,70,23,230.0
204,24_05_16_09_xform_Eapp,7,-0.4867,70,24,240.0
205,24_05_16_09_xform_Eapp,7,-0.2625,70,25,250.0
206,24_05_16_09_xform_Eapp,7,-0.7501,70,26,260.0
207,24_05_16_09_xform_Eapp,7,-0.8229,70,27,270.0
208,24_05_16_09_xform_Eapp,7,-0.6572,70,28,280.0
209,24_05_16_09_xform_Eapp,7,-0.5342,70,30,290.0
210,24_05_16_09_xform_Eapp,8,-0.0145,28,0,0.0
211,24_05_16_09_xform_Eapp,8,-0.0783,28,1,10.0
212,24_05_16_09_xform_Eapp,8,0.0429,28,2,20.0
213,24_05_16_09_xform_Eapp,8,0.0499,28,3,30.0
214,24_05_16_09_xform_Eapp,8,-0.0846,28,4,40.0
215,24_05_16_09_xform_Eapp,8,0.2113,28,5,50.0
216,24_05_16_09_xform_Eapp,8,0.098,28,6,60.0
217,24_05_16_09_xform_Eapp,8,-0.1012,28,7,70.0
218,24_05_16_09_xform_Eapp,8,-0.1679,28,8,80.0
219,24_05_16_09_xform_Eapp,8,0.0922,28,9,90.0
220,24_05_16_09_xform_Eapp,8,-0.0418,28,10,100.0
221,24_05_16_09_xform_Eapp,8,-0.0211,28,11,110.0
222,24_05_16_09_xform_Eapp,8,0.16,28,12,120.0
223,24_05_16_09_xform_Eapp,8,0.1332,28,13,130.0
224,24_05_16_09_xform_Eapp,8,0.2894,28,14,140.0
225,24_05_16_09_xform_Eapp,8,0.2358,28,15,150.0
226,24_05_16_09_xform_Eapp,8,0.4231,28,16,160.0
227,24_05_16_09_xform_Eapp,8,0.2307,28,17,170.0
228,24_05_16_09_xform_Eapp,8,0.2525,28,18,180.0
229,24_05_16_09_xform_Eapp,8,0.243,28,19,190.0
230,24_05_16_09_xform_Eapp,8,0.2081,28,20,200.0
231,24_05_16_09_xform_Eapp,8,0.2912,28,21,210.0
232,24_05_16_09_xform_Eapp,8,0.2307,28,22,220.0
233,24_05_16_09_xform_Eapp,8,0.2499,28,23,230.0
234,24_05_16_09_xform_Eapp,8,0.0832,28,24,240.0
235,24_05_16_09_xform_Eapp,8,0.2957,28,25,250.0
236,24_05_16_09_xform_Eapp,8,0.1853,28,26,260.0
237,24_05_16_09_xform_Eapp,8,0.4245,28,27,270.0
238,24_05_16_09_xform_Eapp,8,0.2889,28,28,280.0
239,24_05_16_09_xform_Eapp,8,0.2748,28,30,290.0
240,24_05_16_09_xform_Eapp,9,0.1414,66,0,0.0
241,24_05_16_09_xform_Eapp,9,0.0006,66,1,10.0
242,24_05_16_09_xform_Eapp,9,-0.0276,66,2,20.0
243,24_05_16_09_xform_Eapp,9,-0.1145,66,3,30.0
244,24_05_16_09_xform_Eapp,9,0.068,66,4,40.0
245,24_05_16_09_xform_Eapp,9,-0.2229,66,5,50.0
246,24_05_16_09_xform_Eapp,9,-0.074,66,6,60.0
247,24_05_16_09_xform_Eapp,9,0.123,66,7,70.0
248,24_05_16_09_xform_Eapp,9,0.1714,66,8,80.0
249,24_05_16_09_xform_Eapp,9,0.0891,66,9,90.0
250,24_05_16_09_xform_Eapp,9,-0.2247,66,10,100.0
251,24_05_16_09_xform_Eapp,9,-0.2122,66,11,110.0
252,24_05_16_09_xform_Eapp,9,-0.4513,66,12,120.0
253,24_05_16_09_xform_Eapp,9,-0.2483,66,13,130.0
254,24_05_16_09_xform_Eapp,9,-0.5866,66,14,140.0
255,24_05_16_09_xform_Eapp,9,-0.3648,66,15,150.0
256,24_05_16_09_xform_Eapp,9,-0.0822,66,16,160.0
257,24_05_16_09_xform_Eapp,9,-0.3076,66,17,170.0
258,24_05_16_09_xform_Eapp,9,-0.2376,66,18,180.0
259,24_05_16_09_xform_Eapp,9,-0.1865,66,19,190.0
260,24_05_16_09_xform_Eapp,9,-0.1342,66,20,200.0
261,24_05_16_09_xform_Eapp,9,0.1021,66,21,210.0
262,24_05_16_09_xform_Eapp,9,-0.0898,66,22,220.0
263,24_05_16_09_xform_Eapp,9,0.1664,66,23,230.0
264,24_05_16_09_xform_Eapp,9,0.0758,66,24,240.0
265,24_05_16_09_xform_Eapp,9,-0.0224,66,25,250.0
266,24_05_16_09_xform_Eapp,9,-0.124,66,26,260.0
267,24_05_16_09_xform_Eapp,9,0.2005,66,27,270.0
268,24_05_16_09_xform_Eapp,9,0.2043,66,28,280.0
269,24_05_16_09_xform_Eapp,9,0.1349,66,30,290.0
270,24_05_16_09_xform_Eapp,10,0.4942,33,0,0.0
271,24_05_16_09_xform_Eapp,10,-0.0468,33,1,10.0
272,24_05_16_09_xform_Eapp,10,-0.4751,33,2,20.0
273,24_05_16_09_xform_Eapp,10,0.0278,33,3,30.0
274,24_05_16_09_xform_Eapp,10,0.1503,33,4,40.0
275,24_05_16_09_xform_Eapp,10,1.561,33,5,50.0
276,24_05_16_09_xform_Eapp,10,1.2698,33,6,60.0
277,24_05_16_09_xform_Eapp,10,0.1981,33,7,70.0
278,24_05_16_09_xform_Eapp,10,0.5911,33,8,80.0
279,24_05_16_09_xform_Eapp,10,-0.4884,33,9,90.0
280,24_05_16_09_xform_Eapp,10,-0.8229,33,10,100.0
281,24_05_16_09_xform_Eapp,10,-0.7782,33,11,110.0
282,24_05_16_09_xform_Eapp,10,-0.3727,33,12,120.0
283,24_05_16_09_xform_Eapp,10,0.3337,33,13,130.0
284,24_05_16_09_xform_Eapp,10,1.7523,33,14,140.0
285,24_05_16_09_xform_Eapp,10,1.62,33,15,150.0
286,24_05_16_09_xform_Eapp,10,0.1082,33,16,160.0
287,24_05_16_09_xform_Eapp,10,0.6027,33,17,170.0
288,24_05_16_09_xform_Eapp,10,1.2554,33,18,180.0
289,24_05_16_09_xform_Eapp,10,-0.3988,33,19,190.0
290,24_05_16_09_xform_Eapp,10,-0.4976,33,20,200.0
291,24_05_16_09_xform_Eapp,10,-0.6291,33,21,210.0
292,24_05_16_09_xform_Eapp,10,-0.5468,33,22,220.0
293,24_05_16_09_xform_Eapp,10,-0.7448,33,23,230.0
294,24_05_16_09_xform_Eapp,10,-0.235,33,24,240.0
295,24_05_16_09_xform_Eapp,10,0.3022,33,25,250.0
296,24_05_16_09_xform_Eapp,10,0.3675,33,26,260.0
297,24_05_16_09_xform_Eapp,10,0.4957,33,27,270.0
298,24_05_16_09_xform_Eapp,10,0.8614,33,28,280.0
299,24_05_16_09_xform_Eapp,10,0.6024,33,30,290.0
300,24_05_16_09_xform_Eapp,11,0.1973,33,0,0.0
301,24_05_16_09_xform_Eapp,11,-0.1161,33,1,10.0
302,24_05_16_09_xform_Eapp,11,0.0326,33,2,20.0
303,24_05_16_09_xform_Eapp,11,-0.1137,33,3,30.0
304,24_05_16_09_xform_Eapp,11,-0.1544,33,4,40.0
305,24_05_16_09_xform_Eapp,11,0.0735,33,5,50.0
306,24_05_16_09_xform_Eapp,11,0.1314,33,6,60.0
307,24_05_16_09_xform_Eapp,11,-0.4174,33,7,70.0
308,24_05_16_09_xform_Eapp,11,-0.5991,33,8,80.0
309,24_05_16_09_xform_Eapp,11,-0.5198,33,9,90.0
310,24_05_16_09_xform_Eapp,11,-0.3355,33,10,100.0
311,24_05_16_09_xform_Eapp,11,-0.4009,33,11,110.0
312,24_05_16_09_xform_Eapp,11,-0.4738,33,12,120.0
313,24_05_16_09_xform_Eapp,11,-0.3025,33,13,130.0
314,24_05_16_09_xform_Eapp,11,-0.2096,33,14,140.0
315,24_05_16_09_xform_Eapp,11,-0.2763,33,15,150.0
316,24_05_16_09_xform_Eapp,11,-0.0399,33,16,160.0
317,24_05_16_09_xform_Eapp,11,-0.0284,33,17,170.0
318,24_05_16_09_xform_Eapp,11,-0.0947,33,18,180.0
319,24_05_16_09_xform_Eapp,11,0.0285,33,19,190.0
320,24_05_16_09_xform_Eapp,11,-0.076,33,20,200.0
321,24_05_16_09_xform_Eapp,11,0.1009,33,21,210.0
322,24_05_16_09_xform_Eapp,11,0.0631,33,22,220.0
323,24_05_16_09_xform_Eapp,11,0.1228,33,23,230.0
324,24_05_16_09_xform_Eapp,11,-0.1896,33,24,240.0
325,24_05_16_09_xform_Eapp,11,-0.1831,33,25,250.0
326,24_05_16_09_xform_Eapp,11,0.0085,33,26,260.0
327,24_05_16_09_xform_Eapp,11,0.1487,33,27,270.0
328,24_05_16_09_xform_Eapp,11,-0.0243,33,28,280.0
329,24_05_16_09_xform_Eapp,11,0.2124,33,30,290.0
