,id,roi,int,dist,index,time
74,24_05_16_04_xform_Eapp,3,0.0907,110,14,140.0
75,24_05_16_04_xform_Eapp,3,0.109,110,15,150.0
76,24_05_16_04_xform_Eapp,3,0.1146,110,16,160.0
77,24_05_16_04_xform_Eapp,3,0.1217,110,17,170.0
78,24_05_16_04_xform_Eapp,3,0.0999,110,18,180.0
79,24_05_16_04_xform_Eapp,3,0.1213,110,19,190.0
80,24_05_16_04_xform_Eapp,3,0.1115,110,20,200.0
81,24_05_16_04_xform_Eapp,3,0.115,110,21,210.0
82,24_05_16_04_xform_Eapp,3,0.1022,110,22,220.0
83,24_05_16_04_xform_Eapp,3,0.1185,110,23,230.0
84,24_05_16_04_xform_Eapp,3,0.1068,110,24,240.0
85,24_05_16_04_xform_Eapp,3,0.1016,110,25,250.0
86,24_05_16_04_xform_Eapp,3,0.1088,110,26,260.0
87,24_05_16_04_xform_Eapp,3,0.105,110,27,270.0
88,24_05_16_04_xform_Eapp,3,0.1021,110,28,280.0
89,24_05_16_04_xform_Eapp,3,0.0837,110,30,290.0
90,24_05_16_04_xform_Eapp,4,0.0472,140,0,0.0
91,24_05_16_04_xform_Eapp,4,0.0523,140,1,10.0
92,24_05_16_04_xform_Eapp,4,0.0591,140,2,20.0
93,24_05_16_04_xform_Eapp,4,0.0428,140,3,30.0
94,24_05_16_04_xform_Eapp,4,0.0455,140,4,40.0
95,24_05_16_04_xform_Eapp,4,0.046,140,5,50.0
96,24_05_16_04_xform_Eapp,4,0.0426,140,6,60.0
97,24_05_16_04_xform_Eapp,4,0.0477,140,7,70.0
98,24_05_16_04_xform_Eapp,4,0.0743,140,8,80.0
99,24_05_16_04_xform_Eapp,4,0.0541,140,9,90.0
100,24_05_16_04_xform_Eapp,4,0.0653,140,10,100.0
101,24_05_16_04_xform_Eapp,4,0.0726,140,11,110.0
102,24_05_16_04_xform_Eapp,4,0.0673,140,12,120.0
103,24_05_16_04_xform_Eapp,4,0.0803,140,13,130.0
104,24_05_16_04_xform_Eapp,4,0.0792,140,14,140.0
105,24_05_16_04_xform_Eapp,4,0.0847,140,15,150.0
106,24_05_16_04_xform_Eapp,4,0.0835,140,16,160.0
107,24_05_16_04_xform_Eapp,4,0.0702,140,17,170.0
108,24_05_16_04_xform_Eapp,4,0.0637,140,18,180.0
109,24_05_16_04_xform_Eapp,4,0.0651,140,19,190.0
110,24_05_16_04_xform_Eapp,4,0.0812,140,20,200.0
111,24_05_16_04_xform_Eapp,4,0.0952,140,21,210.0
112,24_05_16_04_xform_Eapp,4,0.0885,140,22,220.0
113,24_05_16_04_xform_Eapp,4,0.076,140,23,230.0
114,24_05_16_04_xform_Eapp,4,0.0755,140,24,240.0
115,24_05_16_04_xform_Eapp,4,0.0758,140,25,250.0
116,24_05_16_04_xform_Eapp,4,0.0677,140,26,260.0
117,24_05_16_04_xform_Eapp,4,0.0729,140,27,270.0
118,24_05_16_04_xform_Eapp,4,0.0652,140,28,280.0
119,24_05_16_04_xform_Eapp,4,0.0764,140,30,290.0
120,24_05_16_04_xform_Eapp,5,0.0684,148,0,0.0
121,24_05_16_04_xform_Eapp,5,0.0702,148,1,10.0
122,24_05_16_04_xform_Eapp,5,0.0594,148,2,20.0
123,24_05_16_04_xform_Eapp,5,0.0543,148,3,30.0
124,24_05_16_04_xform_Eapp,5,0.0667,148,4,40.0
125,24_05_16_04_xform_Eapp,5,0.093,148,5,50.0
126,24_05_16_04_xform_Eapp,5,0.0455,148,6,60.0
127,24_05_16_04_xform_Eapp,5,0.0494,148,7,70.0
128,24_05_16_04_xform_Eapp,5,0.0673,148,8,80.0
129,24_05_16_04_xform_Eapp,5,0.0909,148,9,90.0
130,24_05_16_04_xform_Eapp,5,0.0851,148,10,100.0
131,24_05_16_04_xform_Eapp,5,0.0942,148,11,110.0
132,24_05_16_04_xform_Eapp,5,0.1211,148,12,120.0
133,24_05_16_04_xform_Eapp,5,0.0754,148,13,130.0
134,24_05_16_04_xform_Eapp,5,0.0936,148,14,140.0
135,24_05_16_04_xform_Eapp,5,0.0931,148,15,150.0
136,24_05_16_04_xform_Eapp,5,0.0826,148,16,160.0
137,24_05_16_04_xform_Eapp,5,0.0981,148,17,170.0
138,24_05_16_04_xform_Eapp,5,0.0812,148,18,180.0
139,24_05_16_04_xform_Eapp,5,0.0987,148,19,190.0
140,24_05_16_04_xform_Eapp,5,0.0921,148,20,200.0
141,24_05_16_04_xform_Eapp,5,0.0927,148,21,210.0
142,24_05_16_04_xform_Eapp,5,0.0896,148,22,220.0
143,24_05_16_04_xform_Eapp,5,0.0923,148,23,230.0
144,24_05_16_04_xform_Eapp,5,0.0885,148,24,240.0
145,24_05_16_04_xform_Eapp,5,0.0849,148,25,250.0
146,24_05_16_04_xform_Eapp,5,0.0981,148,26,260.0
147,24_05_16_04_xform_Eapp,5,0.0845,148,27,270.0
148,24_05_16_04_xform_Eapp,5,0.095,148,28,280.0
149,24_05_16_04_xform_Eapp,5,0.0925,148,30,290.0
150,24_05_16_04_xform_Eapp,6,0.0329,154,0,0.0
151,24_05_16_04_xform_Eapp,6,0.0425,154,1,10.0
152,24_05_16_04_xform_Eapp,6,0.0315,154,2,20.0
153,24_05_16_04_xform_Eapp,6,0.0421,154,3,30.0
154,24_05_16_04_xform_Eapp,6,0.037,154,4,40.0
155,24_05_16_04_xform_Eapp,6,0.0479,154,5,50.0
156,24_05_16_04_xform_Eapp,6,0.0364,154,6,60.0
157,24_05_16_04_xform_Eapp,6,0.044,154,7,70.0
158,24_05_16_04_xform_Eapp,6,0.0468,154,8,80.0
159,24_05_16_04_xform_Eapp,6,0.0517,154,9,90.0
160,24_05_16_04_xform_Eapp,6,0.0567,154,10,100.0
161,24_05_16_04_xform_Eapp,6,0.0672,154,11,110.0
162,24_05_16_04_xform_Eapp,6,0.0775,154,12,120.0
163,24_05_16_04_xform_Eapp,6,0.054,154,13,130.0
164,24_05_16_04_xform_Eapp,6,0.0603,154,14,140.0
165,24_05_16_04_xform_Eapp,6,0.0657,154,15,150.0
166,24_05_16_04_xform_Eapp,6,0.0605,154,16,160.0
167,24_05_16_04_xform_Eapp,6,0.0716,154,17,170.0
168,24_05_16_04_xform_Eapp,6,0.0693,154,18,180.0
169,24_05_16_04_xform_Eapp,6,0.0632,154,19,190.0
170,24_05_16_04_xform_Eapp,6,0.0717,154,20,200.0
171,24_05_16_04_xform_Eapp,6,0.0688,154,21,210.0
172,24_05_16_04_xform_Eapp,6,0.066,154,22,220.0
173,24_05_16_04_xform_Eapp,6,0.0587,154,23,230.0
174,24_05_16_04_xform_Eapp,6,0.0651,154,24,240.0
175,24_05_16_04_xform_Eapp,6,0.0649,154,25,250.0
176,24_05_16_04_xform_Eapp,6,0.0766,154,26,260.0
177,24_05_16_04_xform_Eapp,6,0.0647,154,27,270.0
178,24_05_16_04_xform_Eapp,6,0.0631,154,28,280.0
179,24_05_16_04_xform_Eapp,6,0.0465,154,30,290.0
180,24_05_16_04_xform_Eapp,7,0.0287,143,0,0.0
181,24_05_16_04_xform_Eapp,7,0.0401,143,1,10.0
182,24_05_16_04_xform_Eapp,7,0.0386,143,2,20.0
183,24_05_16_04_xform_Eapp,7,0.038,143,3,30.0
184,24_05_16_04_xform_Eapp,7,0.0341,143,4,40.0
185,24_05_16_04_xform_Eapp,7,0.0297,143,5,50.0
186,24_05_16_04_xform_Eapp,7,0.0385,143,6,60.0
187,24_05_16_04_xform_Eapp,7,0.0413,143,7,70.0
188,24_05_16_04_xform_Eapp,7,0.0421,143,8,80.0
189,24_05_16_04_xform_Eapp,7,0.0485,143,9,90.0
190,24_05_16_04_xform_Eapp,7,0.0667,143,10,100.0
191,24_05_16_04_xform_Eapp,7,0.0476,143,11,110.0
192,24_05_16_04_xform_Eapp,7,0.0564,143,12,120.0
193,24_05_16_04_xform_Eapp,7,0.0536,143,13,130.0
194,24_05_16_04_xform_Eapp,7,0.0537,143,14,140.0
195,24_05_16_04_xform_Eapp,7,0.0539,143,15,150.0
196,24_05_16_04_xform_Eapp,7,0.0527,143,16,160.0
197,24_05_16_04_xform_Eapp,7,0.0685,143,17,170.0
198,24_05_16_04_xform_Eapp,7,0.0496,143,18,180.0
199,24_05_16_04_xform_Eapp,7,0.0549,143,19,190.0
200,24_05_16_04_xform_Eapp,7,0.0521,143,20,200.0
201,24_05_16_04_xform_Eapp,7,0.0519,143,21,210.0
202,24_05_16_04_xform_Eapp,7,0.0531,143,22,220.0
203,24_05_16_04_xform_Eapp,7,0.0529,143,23,230.0
204,24_05_16_04_xform_Eapp,7,0.0625,143,24,240.0
205,24_05_16_04_xform_Eapp,7,0.0486,143,25,250.0
206,24_05_16_04_xform_Eapp,7,0.0715,143,26,260.0
207,24_05_16_04_xform_Eapp,7,0.0678,143,27,270.0
208,24_05_16_04_xform_Eapp,7,0.0522,143,28,280.0
209,24_05_16_04_xform_Eapp,7,0.0432,143,30,290.0
210,24_05_16_04_xform_Eapp,8,0.0313,161,0,0.0
211,24_05_16_04_xform_Eapp,8,0.0421,161,1,10.0
212,24_05_16_04_xform_Eapp,8,0.0314,161,2,20.0
213,24_05_16_04_xform_Eapp,8,0.036,161,3,30.0
214,24_05_16_04_xform_Eapp,8,0.0326,161,4,40.0
215,24_05_16_04_xform_Eapp,8,0.0353,161,5,50.0
216,24_05_16_04_xform_Eapp,8,0.0418,161,6,60.0
217,24_05_16_04_xform_Eapp,8,0.0277,161,7,70.0
218,24_05_16_04_xform_Eapp,8,0.0434,161,8,80.0
219,24_05_16_04_xform_Eapp,8,0.0481,161,9,90.0
220,24_05_16_04_xform_Eapp,8,0.0502,161,10,100.0
221,24_05_16_04_xform_Eapp,8,0.058,161,11,110.0
222,24_05_16_04_xform_Eapp,8,0.0529,161,12,120.0
223,24_05_16_04_xform_Eapp,8,0.0487,161,13,130.0
224,24_05_16_04_xform_Eapp,8,0.0618,161,14,140.0
225,24_05_16_04_xform_Eapp,8,0.0575,161,15,150.0
226,24_05_16_04_xform_Eapp,8,0.0589,161,16,160.0
227,24_05_16_04_xform_Eapp,8,0.0543,161,17,170.0
228,24_05_16_04_xform_Eapp,8,0.0565,161,18,180.0
229,24_05_16_04_xform_Eapp,8,0.0573,161,19,190.0
230,24_05_16_04_xform_Eapp,8,0.0535,161,20,200.0
231,24_05_16_04_xform_Eapp,8,0.0567,161,21,210.0
232,24_05_16_04_xform_Eapp,8,0.0538,161,22,220.0
233,24_05_16_04_xform_Eapp,8,0.0508,161,23,230.0
234,24_05_16_04_xform_Eapp,8,0.0505,161,24,240.0
235,24_05_16_04_xform_Eapp,8,0.0557,161,25,250.0
236,24_05_16_04_xform_Eapp,8,0.0488,161,26,260.0
237,24_05_16_04_xform_Eapp,8,0.0534,161,27,270.0
238,24_05_16_04_xform_Eapp,8,0.0553,161,28,280.0
239,24_05_16_04_xform_Eapp,8,0.0437,161,30,290.0
240,24_05_16_04_xform_Eapp,9,0.0645,174,0,0.0
241,24_05_16_04_xform_Eapp,9,0.0697,174,1,10.0
242,24_05_16_04_xform_Eapp,9,0.0735,174,2,20.0
243,24_05_16_04_xform_Eapp,9,0.0453,174,3,30.0
244,24_05_16_04_xform_Eapp,9,0.0696,174,4,40.0
245,24_05_16_04_xform_Eapp,9,0.0675,174,5,50.0
246,24_05_16_04_xform_Eapp,9,0.0696,174,6,60.0
247,24_05_16_04_xform_Eapp,9,0.044,174,7,70.0
248,24_05_16_04_xform_Eapp,9,0.0856,174,8,80.0
249,24_05_16_04_xform_Eapp,9,0.0776,174,9,90.0
250,24_05_16_04_xform_Eapp,9,0.0739,174,10,100.0
251,24_05_16_04_xform_Eapp,9,0.0917,174,11,110.0
252,24_05_16_04_xform_Eapp,9,0.0758,174,12,120.0
253,24_05_16_04_xform_Eapp,9,0.0672,174,13,130.0
254,24_05_16_04_xform_Eapp,9,0.0712,174,14,140.0
255,24_05_16_04_xform_Eapp,9,0.0906,174,15,150.0
256,24_05_16_04_xform_Eapp,9,0.089,174,16,160.0
257,24_05_16_04_xform_Eapp,9,0.1234,174,17,170.0
258,24_05_16_04_xform_Eapp,9,0.0806,174,18,180.0
259,24_05_16_04_xform_Eapp,9,0.1159,174,19,190.0
260,24_05_16_04_xform_Eapp,9,0.0796,174,20,200.0
261,24_05_16_04_xform_Eapp,9,0.0996,174,21,210.0
262,24_05_16_04_xform_Eapp,9,0.0603,174,22,220.0
263,24_05_16_04_xform_Eapp,9,0.0837,174,23,230.0
264,24_05_16_04_xform_Eapp,9,0.0905,174,24,240.0
265,24_05_16_04_xform_Eapp,9,0.0633,174,25,250.0
266,24_05_16_04_xform_Eapp,9,0.071,174,26,260.0
267,24_05_16_04_xform_Eapp,9,0.0817,174,27,270.0
268,24_05_16_04_xform_Eapp,9,0.0676,174,28,280.0
269,24_05_16_04_xform_Eapp,9,0.0837,174,30,290.0
270,24_05_16_04_xform_Eapp,10,0.0671,201,0,0.0
271,24_05_16_04_xform_Eapp,10,0.0916,201,1,10.0
272,24_05_16_04_xform_Eapp,10,0.0515,201,2,20.0
273,24_05_16_04_xform_Eapp,10,0.072,201,3,30.0
274,24_05_16_04_xform_Eapp,10,0.0604,201,4,40.0
275,24_05_16_04_xform_Eapp,10,0.0925,201,5,50.0
276,24_05_16_04_xform_Eapp,10,0.0626,201,6,60.0
277,24_05_16_04_xform_Eapp,10,0.0668,201,7,70.0
278,24_05_16_04_xform_Eapp,10,0.0723,201,8,80.0
279,24_05_16_04_xform_Eapp,10,0.0676,201,9,90.0
280,24_05_16_04_xform_Eapp,10,0.0827,201,10,100.0
281,24_05_16_04_xform_Eapp,10,0.0778,201,11,110.0
282,24_05_16_04_xform_Eapp,10,0.0967,201,12,120.0
283,24_05_16_04_xform_Eapp,10,0.0804,201,13,130.0
284,24_05_16_04_xform_Eapp,10,0.0872,201,14,140.0
285,24_05_16_04_xform_Eapp,10,0.0862,201,15,150.0
286,24_05_16_04_xform_Eapp,10,0.0838,201,16,160.0
287,24_05_16_04_xform_Eapp,10,0.086,201,17,170.0
288,24_05_16_04_xform_Eapp,10,0.0994,201,18,180.0
289,24_05_16_04_xform_Eapp,10,0.0843,201,19,190.0
290,24_05_16_04_xform_Eapp,10,0.086,201,20,200.0
291,24_05_16_04_xform_Eapp,10,0.079,201,21,210.0
292,24_05_16_04_xform_Eapp,10,0.075,201,22,220.0
293,24_05_16_04_xform_Eapp,10,0.095,201,23,230.0
294,24_05_16_04_xform_Eapp,10,0.0577,201,24,240.0
295,24_05_16_04_xform_Eapp,10,0.1057,201,25,250.0
296,24_05_16_04_xform_Eapp,10,0.1026,201,26,260.0
297,24_05_16_04_xform_Eapp,10,0.0875,201,27,270.0
298,24_05_16_04_xform_Eapp,10,0.0853,201,28,280.0
299,24_05_16_04_xform_Eapp,10,0.0639,201,30,290.0
300,24_05_16_04_xform_Eapp,11,0.0419,200,0,0.0
301,24_05_16_04_xform_Eapp,11,0.0448,200,1,10.0
302,24_05_16_04_xform_Eapp,11,0.0496,200,2,20.0
303,24_05_16_04_xform_Eapp,11,0.0377,200,3,30.0
304,24_05_16_04_xform_Eapp,11,0.0462,200,4,40.0
305,24_05_16_04_xform_Eapp,11,0.0445,200,5,50.0
306,24_05_16_04_xform_Eapp,11,0.0432,200,6,60.0
307,24_05_16_04_xform_Eapp,11,0.0398,200,7,70.0
308,24_05_16_04_xform_Eapp,11,0.0559,200,8,80.0
309,24_05_16_04_xform_Eapp,11,0.0561,200,9,90.0
310,24_05_16_04_xform_Eapp,11,0.0651,200,10,100.0
311,24_05_16_04_xform_Eapp,11,0.088,200,11,110.0
312,24_05_16_04_xform_Eapp,11,0.0668,200,12,120.0
313,24_05_16_04_xform_Eapp,11,0.0644,200,13,130.0
314,24_05_16_04_xform_Eapp,11,0.0665,200,14,140.0
315,24_05_16_04_xform_Eapp,11,0.072,200,15,150.0
316,24_05_16_04_xform_Eapp,11,0.0659,200,16,160.0
317,24_05_16_04_xform_Eapp,11,0.0705,200,17,170.0
318,24_05_16_04_xform_Eapp,11,0.0622,200,18,180.0
319,24_05_16_04_xform_Eapp,11,0.056,200,19,190.0
320,24_05_16_04_xform_Eapp,11,0.0595,200,20,200.0
321,24_05_16_04_xform_Eapp,11,0.0672,200,21,210.0
322,24_05_16_04_xform_Eapp,11,0.0628,200,22,220.0
323,24_05_16_04_xform_Eapp,11,0.0631,200,23,230.0
324,24_05_16_04_xform_Eapp,11,0.0763,200,24,240.0
325,24_05_16_04_xform_Eapp,11,0.0666,200,25,250.0
326,24_05_16_04_xform_Eapp,11,0.0572,200,26,260.0
327,24_05_16_04_xform_Eapp,11,0.0636,200,27,270.0
328,24_05_16_04_xform_Eapp,11,0.0594,200,28,280.0
329,24_05_16_04_xform_Eapp,11,0.0602,200,30,290.0
330,24_05_16_04_xform_Eapp,12,0.0718,233,0,0.0
331,24_05_16_04_xform_Eapp,12,0.0711,233,1,10.0
332,24_05_16_04_xform_Eapp,12,0.0808,233,2,20.0
333,24_05_16_04_xform_Eapp,12,0.0738,233,3,30.0
334,24_05_16_04_xform_Eapp,12,0.0676,233,4,40.0
335,24_05_16_04_xform_Eapp,12,0.0851,233,5,50.0
336,24_05_16_04_xform_Eapp,12,0.0599,233,6,60.0
337,24_05_16_04_xform_Eapp,12,0.0627,233,7,70.0
338,24_05_16_04_xform_Eapp,12,0.0803,233,8,80.0
339,24_05_16_04_xform_Eapp,12,0.0732,233,9,90.0
340,24_05_16_04_xform_Eapp,12,0.0966,233,10,100.0
341,24_05_16_04_xform_Eapp,12,0.0853,233,11,110.0
342,24_05_16_04_xform_Eapp,12,0.1005,233,12,120.0
343,24_05_16_04_xform_Eapp,12,0.1072,233,13,130.0
344,24_05_16_04_xform_Eapp,12,0.0838,233,14,140.0
345,24_05_16_04_xform_Eapp,12,0.0953,233,15,150.0
346,24_05_16_04_xform_Eapp,12,0.0586,233,16,160.0
347,24_05_16_04_xform_Eapp,12,0.094,233,17,170.0
348,24_05_16_04_xform_Eapp,12,0.0927,233,18,180.0
349,24_05_16_04_xform_Eapp,12,0.0955,233,19,190.0
350,24_05_16_04_xform_Eapp,12,0.0834,233,20,200.0
351,24_05_16_04_xform_Eapp,12,0.0896,233,21,210.0
352,24_05_16_04_xform_Eapp,12,0.0898,233,22,220.0
353,24_05_16_04_xform_Eapp,12,0.0997,233,23,230.0
354,24_05_16_04_xform_Eapp,12,0.09,233,24,240.0
355,24_05_16_04_xform_Eapp,12,0.0996,233,25,250.0
356,24_05_16_04_xform_Eapp,12,0.0827,233,26,260.0
357,24_05_16_04_xform_Eapp,12,0.0748,233,27,270.0
358,24_05_16_04_xform_Eapp,12,0.092,233,28,280.0
359,24_05_16_04_xform_Eapp,12,0.0846,233,30,290.0
360,24_05_16_04_xform_Eapp,13,0.0219,241,0,0.0
361,24_05_16_04_xform_Eapp,13,0.0134,241,1,10.0
362,24_05_16_04_xform_Eapp,13,0.0203,241,2,20.0
363,24_05_16_04_xform_Eapp,13,0.0133,241,3,30.0
364,24_05_16_04_xform_Eapp,13,0.0169,241,4,40.0
365,24_05_16_04_xform_Eapp,13,0.0195,241,5,50.0
366,24_05_16_04_xform_Eapp,13,0.021,241,6,60.0
367,24_05_16_04_xform_Eapp,13,0.0212,241,7,70.0
368,24_05_16_04_xform_Eapp,13,0.0208,241,8,80.0
369,24_05_16_04_xform_Eapp,13,0.0324,241,9,90.0
370,24_05_16_04_xform_Eapp,13,0.0457,241,10,100.0
371,24_05_16_04_xform_Eapp,13,0.0421,241,11,110.0
372,24_05_16_04_xform_Eapp,13,0.0379,241,12,120.0
373,24_05_16_04_xform_Eapp,13,0.0433,241,13,130.0
374,24_05_16_04_xform_Eapp,13,0.0452,241,14,140.0
375,24_05_16_04_xform_Eapp,13,0.0457,241,15,150.0
376,24_05_16_04_xform_Eapp,13,0.0402,241,16,160.0
377,24_05_16_04_xform_Eapp,13,0.0346,241,17,170.0
378,24_05_16_04_xform_Eapp,13,0.0468,241,18,180.0
379,24_05_16_04_xform_Eapp,13,0.0434,241,19,190.0
380,24_05_16_04_xform_Eapp,13,0.0342,241,20,200.0
381,24_05_16_04_xform_Eapp,13,0.0344,241,21,210.0
382,24_05_16_04_xform_Eapp,13,0.0367,241,22,220.0
383,24_05_16_04_xform_Eapp,13,0.0375,241,23,230.0
384,24_05_16_04_xform_Eapp,13,0.0412,241,24,240.0
385,24_05_16_04_xform_Eapp,13,0.037,241,25,250.0
386,24_05_16_04_xform_Eapp,13,0.0376,241,26,260.0
387,24_05_16_04_xform_Eapp,13,0.044,241,27,270.0
388,24_05_16_04_xform_Eapp,13,0.0416,241,28,280.0
389,24_05_16_04_xform_Eapp,13,0.0276,241,30,290.0
