,id,roi,int,dist,index,time
33,24_05_16_04_xform_ch0,2,87.125,81,3,30.0
34,24_05_16_04_xform_ch0,2,87.4792,81,4,40.0
35,24_05_16_04_xform_ch0,2,86.0938,81,5,50.0
36,24_05_16_04_xform_ch0,2,86.3125,81,6,60.0
37,24_05_16_04_xform_ch0,2,104.0208,81,7,70.0
38,24_05_16_04_xform_ch0,2,97.9896,81,8,80.0
39,24_05_16_04_xform_ch0,2,91.4792,81,9,90.0
40,24_05_16_04_xform_ch0,2,90.0625,81,10,100.0
41,24_05_16_04_xform_ch0,2,87.1354,81,11,110.0
42,24_05_16_04_xform_ch0,2,83.8125,81,12,120.0
43,24_05_16_04_xform_ch0,2,84.4167,81,13,130.0
44,24_05_16_04_xform_ch0,2,84.2604,81,14,140.0
45,24_05_16_04_xform_ch0,2,72.4479,81,15,150.0
46,24_05_16_04_xform_ch0,2,76.3021,81,16,160.0
47,24_05_16_04_xform_ch0,2,73.2396,81,17,170.0
48,24_05_16_04_xform_ch0,2,70.5208,81,18,180.0
49,24_05_16_04_xform_ch0,2,70.3646,81,19,190.0
50,24_05_16_04_xform_ch0,2,72.4479,81,20,200.0
51,24_05_16_04_xform_ch0,2,71.2604,81,21,210.0
52,24_05_16_04_xform_ch0,2,71.0104,81,22,220.0
53,24_05_16_04_xform_ch0,2,70.1875,81,23,230.0
54,24_05_16_04_xform_ch0,2,70.1875,81,24,240.0
55,24_05_16_04_xform_ch0,2,71.2708,81,25,250.0
56,24_05_16_04_xform_ch0,2,72.3333,81,26,260.0
57,24_05_16_04_xform_ch0,2,71.0729,81,27,270.0
58,24_05_16_04_xform_ch0,2,69.4375,81,28,280.0
59,24_05_16_04_xform_ch0,2,70.1562,81,30,290.0
60,24_05_16_04_xform_ch0,3,76.2923,110,0,0.0
61,24_05_16_04_xform_ch0,3,73.8,110,1,10.0
62,24_05_16_04_xform_ch0,3,73.9846,110,2,20.0
63,24_05_16_04_xform_ch0,3,74.1231,110,3,30.0
64,24_05_16_04_xform_ch0,3,74.8462,110,4,40.0
65,24_05_16_04_xform_ch0,3,72.1231,110,5,50.0
66,24_05_16_04_xform_ch0,3,74.8615,110,6,60.0
67,24_05_16_04_xform_ch0,3,86.4462,110,7,70.0
68,24_05_16_04_xform_ch0,3,77.5846,110,8,80.0
69,24_05_16_04_xform_ch0,3,74.9077,110,9,90.0
70,24_05_16_04_xform_ch0,3,71.2923,110,10,100.0
71,24_05_16_04_xform_ch0,3,67.8923,110,11,110.0
72,24_05_16_04_xform_ch0,3,69.5538,110,12,120.0
73,24_05_16_04_xform_ch0,3,65.8154,110,13,130.0
74,24_05_16_04_xform_ch0,3,69.5231,110,14,140.0
75,24_05_16_04_xform_ch0,3,60.1692,110,15,150.0
76,24_05_16_04_xform_ch0,3,59.4769,110,16,160.0
77,24_05_16_04_xform_ch0,3,58.2,110,17,170.0
78,24_05_16_04_xform_ch0,3,60.4462,110,18,180.0
79,24_05_16_04_xform_ch0,3,57.9077,110,19,190.0
80,24_05_16_04_xform_ch0,3,58.7692,110,20,200.0
81,24_05_16_04_xform_ch0,3,56.2923,110,21,210.0
82,24_05_16_04_xform_ch0,3,56.2769,110,22,220.0
83,24_05_16_04_xform_ch0,3,56.8769,110,23,230.0
84,24_05_16_04_xform_ch0,3,60.0769,110,24,240.0
85,24_05_16_04_xform_ch0,3,58.6308,110,25,250.0
86,24_05_16_04_xform_ch0,3,59.2615,110,26,260.0
87,24_05_16_04_xform_ch0,3,57.9077,110,27,270.0
88,24_05_16_04_xform_ch0,3,57.9846,110,28,280.0
89,24_05_16_04_xform_ch0,3,61.2923,110,30,290.0
90,24_05_16_04_xform_ch0,4,85.3125,140,0,0.0
91,24_05_16_04_xform_ch0,4,77.625,140,1,10.0
92,24_05_16_04_xform_ch0,4,78.3438,140,2,20.0
93,24_05_16_04_xform_ch0,4,78.1562,140,3,30.0
94,24_05_16_04_xform_ch0,4,77.9375,140,4,40.0
95,24_05_16_04_xform_ch0,4,77.0625,140,5,50.0
96,24_05_16_04_xform_ch0,4,78.375,140,6,60.0
97,24_05_16_04_xform_ch0,4,90.375,140,7,70.0
98,24_05_16_04_xform_ch0,4,83.5625,140,8,80.0
99,24_05_16_04_xform_ch0,4,82.375,140,9,90.0
100,24_05_16_04_xform_ch0,4,82.3438,140,10,100.0
101,24_05_16_04_xform_ch0,4,78.9375,140,11,110.0
102,24_05_16_04_xform_ch0,4,80.4062,140,12,120.0
103,24_05_16_04_xform_ch0,4,77.0312,140,13,130.0
104,24_05_16_04_xform_ch0,4,73.4688,140,14,140.0
105,24_05_16_04_xform_ch0,4,68.5,140,15,150.0
106,24_05_16_04_xform_ch0,4,66.0625,140,16,160.0
107,24_05_16_04_xform_ch0,4,69.5625,140,17,170.0
108,24_05_16_04_xform_ch0,4,69.3438,140,18,180.0
109,24_05_16_04_xform_ch0,4,67.0,140,19,190.0
110,24_05_16_04_xform_ch0,4,64.9062,140,20,200.0
111,24_05_16_04_xform_ch0,4,65.125,140,21,210.0
112,24_05_16_04_xform_ch0,4,62.9062,140,22,220.0
113,24_05_16_04_xform_ch0,4,66.5312,140,23,230.0
114,24_05_16_04_xform_ch0,4,65.9688,140,24,240.0
115,24_05_16_04_xform_ch0,4,61.9375,140,25,250.0
116,24_05_16_04_xform_ch0,4,64.75,140,26,260.0
117,24_05_16_04_xform_ch0,4,65.7188,140,27,270.0
118,24_05_16_04_xform_ch0,4,65.9688,140,28,280.0
119,24_05_16_04_xform_ch0,4,65.6562,140,30,290.0
120,24_05_16_04_xform_ch0,5,62.375,148,0,0.0
121,24_05_16_04_xform_ch0,5,60.2188,148,1,10.0
122,24_05_16_04_xform_ch0,5,61.8438,148,2,20.0
123,24_05_16_04_xform_ch0,5,62.5,148,3,30.0
124,24_05_16_04_xform_ch0,5,62.4688,148,4,40.0
125,24_05_16_04_xform_ch0,5,58.1875,148,5,50.0
126,24_05_16_04_xform_ch0,5,63.9688,148,6,60.0
127,24_05_16_04_xform_ch0,5,70.2812,148,7,70.0
128,24_05_16_04_xform_ch0,5,67.3125,148,8,80.0
129,24_05_16_04_xform_ch0,5,61.875,148,9,90.0
130,24_05_16_04_xform_ch0,5,62.75,148,10,100.0
131,24_05_16_04_xform_ch0,5,59.125,148,11,110.0
132,24_05_16_04_xform_ch0,5,53.8438,148,12,120.0
133,24_05_16_04_xform_ch0,5,61.5625,148,13,130.0
134,24_05_16_04_xform_ch0,5,52.875,148,14,140.0
135,24_05_16_04_xform_ch0,5,51.7812,148,15,150.0
136,24_05_16_04_xform_ch0,5,53.0938,148,16,160.0
137,24_05_16_04_xform_ch0,5,52.375,148,17,170.0
138,24_05_16_04_xform_ch0,5,50.0625,148,18,180.0
139,24_05_16_04_xform_ch0,5,50.7188,148,19,190.0
140,24_05_16_04_xform_ch0,5,50.3438,148,20,200.0
141,24_05_16_04_xform_ch0,5,49.75,148,21,210.0
142,24_05_16_04_xform_ch0,5,51.9375,148,22,220.0
143,24_05_16_04_xform_ch0,5,49.0,148,23,230.0
144,24_05_16_04_xform_ch0,5,51.4062,148,24,240.0
145,24_05_16_04_xform_ch0,5,48.6875,148,25,250.0
146,24_05_16_04_xform_ch0,5,49.1875,148,26,260.0
147,24_05_16_04_xform_ch0,5,48.4688,148,27,270.0
148,24_05_16_04_xform_ch0,5,51.0,148,28,280.0
149,24_05_16_04_xform_ch0,5,49.125,148,30,290.0
150,24_05_16_04_xform_ch0,6,81.8082,154,0,0.0
151,24_05_16_04_xform_ch0,6,80.3973,154,1,10.0
152,24_05_16_04_xform_ch0,6,81.7123,154,2,20.0
153,24_05_16_04_xform_ch0,6,79.3973,154,3,30.0
154,24_05_16_04_xform_ch0,6,80.7945,154,4,40.0
155,24_05_16_04_xform_ch0,6,78.4247,154,5,50.0
156,24_05_16_04_xform_ch0,6,78.8493,154,6,60.0
157,24_05_16_04_xform_ch0,6,91.2055,154,7,70.0
158,24_05_16_04_xform_ch0,6,88.4521,154,8,80.0
159,24_05_16_04_xform_ch0,6,83.3562,154,9,90.0
160,24_05_16_04_xform_ch0,6,83.8493,154,10,100.0
161,24_05_16_04_xform_ch0,6,80.8219,154,11,110.0
162,24_05_16_04_xform_ch0,6,76.6849,154,12,120.0
163,24_05_16_04_xform_ch0,6,80.3836,154,13,130.0
164,24_05_16_04_xform_ch0,6,74.9178,154,14,140.0
165,24_05_16_04_xform_ch0,6,73.6027,154,15,150.0
166,24_05_16_04_xform_ch0,6,71.6301,154,16,160.0
167,24_05_16_04_xform_ch0,6,69.1781,154,17,170.0
168,24_05_16_04_xform_ch0,6,69.0274,154,18,180.0
169,24_05_16_04_xform_ch0,6,68.3425,154,19,190.0
170,24_05_16_04_xform_ch0,6,65.1096,154,20,200.0
171,24_05_16_04_xform_ch0,6,64.3014,154,21,210.0
172,24_05_16_04_xform_ch0,6,66.274,154,22,220.0
173,24_05_16_04_xform_ch0,6,67.5342,154,23,230.0
174,24_05_16_04_xform_ch0,6,67.8219,154,24,240.0
175,24_05_16_04_xform_ch0,6,66.7534,154,25,250.0
176,24_05_16_04_xform_ch0,6,64.7671,154,26,260.0
177,24_05_16_04_xform_ch0,6,65.6849,154,27,270.0
178,24_05_16_04_xform_ch0,6,68.0137,154,28,280.0
179,24_05_16_04_xform_ch0,6,69.9863,154,30,290.0
180,24_05_16_04_xform_ch0,7,76.6429,143,0,0.0
181,24_05_16_04_xform_ch0,7,74.0476,143,1,10.0
182,24_05_16_04_xform_ch0,7,75.5714,143,2,20.0
183,24_05_16_04_xform_ch0,7,74.619,143,3,30.0
184,24_05_16_04_xform_ch0,7,73.5,143,4,40.0
185,24_05_16_04_xform_ch0,7,74.5,143,5,50.0
186,24_05_16_04_xform_ch0,7,74.5238,143,6,60.0
187,24_05_16_04_xform_ch0,7,85.6667,143,7,70.0
188,24_05_16_04_xform_ch0,7,80.119,143,8,80.0
189,24_05_16_04_xform_ch0,7,77.6905,143,9,90.0
190,24_05_16_04_xform_ch0,7,70.6667,143,10,100.0
191,24_05_16_04_xform_ch0,7,74.1429,143,11,110.0
192,24_05_16_04_xform_ch0,7,73.0,143,12,120.0
193,24_05_16_04_xform_ch0,7,71.3333,143,13,130.0
194,24_05_16_04_xform_ch0,7,70.381,143,14,140.0
195,24_05_16_04_xform_ch0,7,69.4048,143,15,150.0
196,24_05_16_04_xform_ch0,7,64.1905,143,16,160.0
197,24_05_16_04_xform_ch0,7,63.9762,143,17,170.0
198,24_05_16_04_xform_ch0,7,65.6905,143,18,180.0
199,24_05_16_04_xform_ch0,7,65.1429,143,19,190.0
200,24_05_16_04_xform_ch0,7,67.3333,143,20,200.0
201,24_05_16_04_xform_ch0,7,64.5952,143,21,210.0
202,24_05_16_04_xform_ch0,7,65.0,143,22,220.0
203,24_05_16_04_xform_ch0,7,62.5476,143,23,230.0
204,24_05_16_04_xform_ch0,7,62.9762,143,24,240.0
205,24_05_16_04_xform_ch0,7,62.6429,143,25,250.0
206,24_05_16_04_xform_ch0,7,63.7143,143,26,260.0
207,24_05_16_04_xform_ch0,7,59.2857,143,27,270.0
208,24_05_16_04_xform_ch0,7,62.6905,143,28,280.0
209,24_05_16_04_xform_ch0,7,64.7857,143,30,290.0
210,24_05_16_04_xform_ch0,8,89.4846,161,0,0.0
211,24_05_16_04_xform_ch0,8,84.5769,161,1,10.0
212,24_05_16_04_xform_ch0,8,84.8154,161,2,20.0
213,24_05_16_04_xform_ch0,8,85.0154,161,3,30.0
214,24_05_16_04_xform_ch0,8,85.2154,161,4,40.0
215,24_05_16_04_xform_ch0,8,84.6846,161,5,50.0
216,24_05_16_04_xform_ch0,8,83.7,161,6,60.0
217,24_05_16_04_xform_ch0,8,97.3846,161,7,70.0
218,24_05_16_04_xform_ch0,8,89.9231,161,8,80.0
219,24_05_16_04_xform_ch0,8,87.7615,161,9,90.0
220,24_05_16_04_xform_ch0,8,85.2615,161,10,100.0
221,24_05_16_04_xform_ch0,8,79.9846,161,11,110.0
222,24_05_16_04_xform_ch0,8,81.0846,161,12,120.0
223,24_05_16_04_xform_ch0,8,82.7308,161,13,130.0
224,24_05_16_04_xform_ch0,8,73.5231,161,14,140.0
225,24_05_16_04_xform_ch0,8,75.3077,161,15,150.0
226,24_05_16_04_xform_ch0,8,69.9538,161,16,160.0
227,24_05_16_04_xform_ch0,8,70.0923,161,17,170.0
228,24_05_16_04_xform_ch0,8,71.1615,161,18,180.0
229,24_05_16_04_xform_ch0,8,71.9077,161,19,190.0
230,24_05_16_04_xform_ch0,8,70.2462,161,20,200.0
231,24_05_16_04_xform_ch0,8,70.1385,161,21,210.0
232,24_05_16_04_xform_ch0,8,72.1462,161,22,220.0
233,24_05_16_04_xform_ch0,8,70.1538,161,23,230.0
234,24_05_16_04_xform_ch0,8,72.1769,161,24,240.0
235,24_05_16_04_xform_ch0,8,70.1385,161,25,250.0
236,24_05_16_04_xform_ch0,8,71.6923,161,26,260.0
237,24_05_16_04_xform_ch0,8,70.2462,161,27,270.0
238,24_05_16_04_xform_ch0,8,71.6231,161,28,280.0
239,24_05_16_04_xform_ch0,8,73.5462,161,30,290.0
240,24_05_16_04_xform_ch0,9,70.76,174,0,0.0
241,24_05_16_04_xform_ch0,9,68.64,174,1,10.0
242,24_05_16_04_xform_ch0,9,64.08,174,2,20.0
243,24_05_16_04_xform_ch0,9,68.12,174,3,30.0
244,24_05_16_04_xform_ch0,9,67.44,174,4,40.0
245,24_05_16_04_xform_ch0,9,62.72,174,5,50.0
246,24_05_16_04_xform_ch0,9,62.96,174,6,60.0
247,24_05_16_04_xform_ch0,9,76.6,174,7,70.0
248,24_05_16_04_xform_ch0,9,69.48,174,8,80.0
249,24_05_16_04_xform_ch0,9,64.04,174,9,90.0
250,24_05_16_04_xform_ch0,9,69.08,174,10,100.0
251,24_05_16_04_xform_ch0,9,67.68,174,11,110.0
252,24_05_16_04_xform_ch0,9,64.84,174,12,120.0
253,24_05_16_04_xform_ch0,9,65.68,174,13,130.0
254,24_05_16_04_xform_ch0,9,62.32,174,14,140.0
255,24_05_16_04_xform_ch0,9,58.76,174,15,150.0
256,24_05_16_04_xform_ch0,9,55.44,174,16,160.0
257,24_05_16_04_xform_ch0,9,52.2,174,17,170.0
258,24_05_16_04_xform_ch0,9,60.8,174,18,180.0
259,24_05_16_04_xform_ch0,9,51.36,174,19,190.0
260,24_05_16_04_xform_ch0,9,57.0,174,20,200.0
261,24_05_16_04_xform_ch0,9,55.08,174,21,210.0
262,24_05_16_04_xform_ch0,9,59.48,174,22,220.0
263,24_05_16_04_xform_ch0,9,56.08,174,23,230.0
264,24_05_16_04_xform_ch0,9,54.16,174,24,240.0
265,24_05_16_04_xform_ch0,9,56.8,174,25,250.0
266,24_05_16_04_xform_ch0,9,56.12,174,26,260.0
267,24_05_16_04_xform_ch0,9,55.88,174,27,270.0
268,24_05_16_04_xform_ch0,9,55.68,174,28,280.0
269,24_05_16_04_xform_ch0,9,54.44,174,30,290.0
270,24_05_16_04_xform_ch0,10,64.24,201,0,0.0
271,24_05_16_04_xform_ch0,10,57.24,201,1,10.0
272,24_05_16_04_xform_ch0,10,63.64,201,2,20.0
273,24_05_16_04_xform_ch0,10,60.08,201,3,30.0
274,24_05_16_04_xform_ch0,10,62.24,201,4,40.0
275,24_05_16_04_xform_ch0,10,59.04,201,5,50.0
276,24_05_16_04_xform_ch0,10,63.32,201,6,60.0
277,24_05_16_04_xform_ch0,10,70.24,201,7,70.0
278,24_05_16_04_xform_ch0,10,65.64,201,8,80.0
279,24_05_16_04_xform_ch0,10,62.6,201,9,90.0
280,24_05_16_04_xform_ch0,10,58.92,201,10,100.0
281,24_05_16_04_xform_ch0,10,61.2,201,11,110.0
282,24_05_16_04_xform_ch0,10,57.92,201,12,120.0
283,24_05_16_04_xform_ch0,10,60.08,201,13,130.0
284,24_05_16_04_xform_ch0,10,58.4,201,14,140.0
285,24_05_16_04_xform_ch0,10,57.44,201,15,150.0
286,24_05_16_04_xform_ch0,10,55.08,201,16,160.0
287,24_05_16_04_xform_ch0,10,53.0,201,17,170.0
288,24_05_16_04_xform_ch0,10,52.6,201,18,180.0
289,24_05_16_04_xform_ch0,10,54.48,201,19,190.0
290,24_05_16_04_xform_ch0,10,53.28,201,20,200.0
291,24_05_16_04_xform_ch0,10,53.76,201,21,210.0
292,24_05_16_04_xform_ch0,10,54.6,201,22,220.0
293,24_05_16_04_xform_ch0,10,51.0,201,23,230.0
294,24_05_16_04_xform_ch0,10,56.72,201,24,240.0
295,24_05_16_04_xform_ch0,10,54.84,201,25,250.0
296,24_05_16_04_xform_ch0,10,54.52,201,26,260.0
297,24_05_16_04_xform_ch0,10,54.24,201,27,270.0
298,24_05_16_04_xform_ch0,10,54.2,201,28,280.0
299,24_05_16_04_xform_ch0,10,54.72,201,30,290.0
300,24_05_16_04_xform_ch0,11,79.1774,200,0,0.0
301,24_05_16_04_xform_ch0,11,75.1613,200,1,10.0
302,24_05_16_04_xform_ch0,11,75.4355,200,2,20.0
303,24_05_16_04_xform_ch0,11,76.4194,200,3,30.0
304,24_05_16_04_xform_ch0,11,78.1452,200,4,40.0
305,24_05_16_04_xform_ch0,11,76.3065,200,5,50.0
306,24_05_16_04_xform_ch0,11,77.3548,200,6,60.0
307,24_05_16_04_xform_ch0,11,87.4194,200,7,70.0
308,24_05_16_04_xform_ch0,11,79.6129,200,8,80.0
309,24_05_16_04_xform_ch0,11,77.8871,200,9,90.0
310,24_05_16_04_xform_ch0,11,73.8226,200,10,100.0
311,24_05_16_04_xform_ch0,11,70.6613,200,11,110.0
312,24_05_16_04_xform_ch0,11,73.2742,200,12,120.0
313,24_05_16_04_xform_ch0,11,73.8226,200,13,130.0
314,24_05_16_04_xform_ch0,11,70.6613,200,14,140.0
315,24_05_16_04_xform_ch0,11,67.0,200,15,150.0
316,24_05_16_04_xform_ch0,11,65.9355,200,16,160.0
317,24_05_16_04_xform_ch0,11,64.2097,200,17,170.0
318,24_05_16_04_xform_ch0,11,65.0968,200,18,180.0
319,24_05_16_04_xform_ch0,11,68.5645,200,19,190.0
320,24_05_16_04_xform_ch0,11,65.5,200,20,200.0
321,24_05_16_04_xform_ch0,11,64.1935,200,21,210.0
322,24_05_16_04_xform_ch0,11,64.4194,200,22,220.0
323,24_05_16_04_xform_ch0,11,64.6935,200,23,230.0
324,24_05_16_04_xform_ch0,11,63.6935,200,24,240.0
325,24_05_16_04_xform_ch0,11,63.0323,200,25,250.0
326,24_05_16_04_xform_ch0,11,67.3548,200,26,260.0
327,24_05_16_04_xform_ch0,11,66.0323,200,27,270.0
328,24_05_16_04_xform_ch0,11,67.1129,200,28,280.0
329,24_05_16_04_xform_ch0,11,64.4194,200,30,290.0
330,24_05_16_04_xform_ch0,12,54.4894,233,0,0.0
331,24_05_16_04_xform_ch0,12,55.0,233,1,10.0
332,24_05_16_04_xform_ch0,12,52.617,233,2,20.0
333,24_05_16_04_xform_ch0,12,53.0851,233,3,30.0
334,24_05_16_04_xform_ch0,12,54.8511,233,4,40.0
335,24_05_16_04_xform_ch0,12,51.8085,233,5,50.0
336,24_05_16_04_xform_ch0,12,56.2766,233,6,60.0
337,24_05_16_04_xform_ch0,12,61.7447,233,7,70.0
338,24_05_16_04_xform_ch0,12,57.5532,233,8,80.0
339,24_05_16_04_xform_ch0,12,54.766,233,9,90.0
340,24_05_16_04_xform_ch0,12,53.0426,233,10,100.0
341,24_05_16_04_xform_ch0,12,50.2553,233,11,110.0
342,24_05_16_04_xform_ch0,12,51.234,233,12,120.0
343,24_05_16_04_xform_ch0,12,46.9787,233,13,130.0
344,24_05_16_04_xform_ch0,12,45.9787,233,14,140.0
345,24_05_16_04_xform_ch0,12,45.4681,233,15,150.0
346,24_05_16_04_xform_ch0,12,50.0851,233,16,160.0
347,24_05_16_04_xform_ch0,12,44.4894,233,17,170.0
348,24_05_16_04_xform_ch0,12,45.5106,233,18,180.0
349,24_05_16_04_xform_ch0,12,45.0426,233,19,190.0
350,24_05_16_04_xform_ch0,12,47.1702,233,20,200.0
351,24_05_16_04_xform_ch0,12,45.7234,233,21,210.0
352,24_05_16_04_xform_ch0,12,44.617,233,22,220.0
353,24_05_16_04_xform_ch0,12,44.7021,233,23,230.0
354,24_05_16_04_xform_ch0,12,46.4043,233,24,240.0
355,24_05_16_04_xform_ch0,12,43.8298,233,25,250.0
356,24_05_16_04_xform_ch0,12,47.766,233,26,260.0
357,24_05_16_04_xform_ch0,12,45.766,233,27,270.0
358,24_05_16_04_xform_ch0,12,45.5957,233,28,280.0
359,24_05_16_04_xform_ch0,12,46.9787,233,30,290.0
360,24_05_16_04_xform_ch0,13,95.4762,241,0,0.0
361,24_05_16_04_xform_ch0,13,95.0476,241,1,10.0
362,24_05_16_04_xform_ch0,13,94.9206,241,2,20.0
363,24_05_16_04_xform_ch0,13,96.2857,241,3,30.0
364,24_05_16_04_xform_ch0,13,95.8095,241,4,40.0
365,24_05_16_04_xform_ch0,13,94.8889,241,5,50.0
366,24_05_16_04_xform_ch0,13,95.6667,241,6,60.0
367,24_05_16_04_xform_ch0,13,108.3175,241,7,70.0
368,24_05_16_04_xform_ch0,13,101.5556,241,8,80.0
369,24_05_16_04_xform_ch0,13,96.8254,241,9,90.0
370,24_05_16_04_xform_ch0,13,91.3175,241,10,100.0
371,24_05_16_04_xform_ch0,13,91.7302,241,11,110.0
372,24_05_16_04_xform_ch0,13,89.746,241,12,120.0
373,24_05_16_04_xform_ch0,13,80.8571,241,13,130.0
374,24_05_16_04_xform_ch0,13,76.6508,241,14,140.0
375,24_05_16_04_xform_ch0,13,72.6349,241,15,150.0
376,24_05_16_04_xform_ch0,13,78.3175,241,16,160.0
377,24_05_16_04_xform_ch0,13,78.3968,241,17,170.0
378,24_05_16_04_xform_ch0,13,75.2857,241,18,180.0
379,24_05_16_04_xform_ch0,13,75.1746,241,19,190.0
380,24_05_16_04_xform_ch0,13,79.5238,241,20,200.0
381,24_05_16_04_xform_ch0,13,77.3175,241,21,210.0
382,24_05_16_04_xform_ch0,13,77.0159,241,22,220.0
383,24_05_16_04_xform_ch0,13,78.9524,241,23,230.0
384,24_05_16_04_xform_ch0,13,79.2698,241,24,240.0
385,24_05_16_04_xform_ch0,13,79.4921,241,25,250.0
386,24_05_16_04_xform_ch0,13,77.873,241,26,260.0
387,24_05_16_04_xform_ch0,13,80.1587,241,27,270.0
388,24_05_16_04_xform_ch0,13,79.0794,241,28,280.0
389,24_05_16_04_xform_ch0,13,82.4762,241,30,290.0
