,id,roi,int,dist,index,time
118,24_05_16_04_xform_Eapp,4,0.2948,140,28,280.0
119,24_05_16_04_xform_Eapp,4,0.5167,140,30,290.0
120,24_05_16_04_xform_Eapp,5,0.0847,148,0,0.0
121,24_05_16_04_xform_Eapp,5,0.1131,148,1,10.0
122,24_05_16_04_xform_Eapp,5,-0.058,148,2,20.0
123,24_05_16_04_xform_Eapp,5,-0.1398,148,3,30.0
124,24_05_16_04_xform_Eapp,5,0.0565,148,4,40.0
125,24_05_16_04_xform_Eapp,5,0.4744,148,5,50.0
126,24_05_16_04_xform_Eapp,5,-0.2789,148,6,60.0
127,24_05_16_04_xform_Eapp,5,-0.2176,148,7,70.0
128,24_05_16_04_xform_Eapp,5,0.0657,148,8,80.0
129,24_05_16_04_xform_Eapp,5,0.4401,148,9,90.0
130,24_05_16_04_xform_Eapp,5,0.3481,148,10,100.0
131,24_05_16_04_xform_Eapp,5,0.4929,148,11,110.0
132,24_05_16_04_xform_Eapp,5,0.9198,148,12,120.0
133,24_05_16_04_xform_Eapp,5,0.1952,148,13,130.0
134,24_05_16_04_xform_Eapp,5,0.4832,148,14,140.0
135,24_05_16_04_xform_Eapp,5,0.4745,148,15,150.0
136,24_05_16_04_xform_Eapp,5,0.3096,148,16,160.0
137,24_05_16_04_xform_Eapp,5,0.5549,148,17,170.0
138,24_05_16_04_xform_Eapp,5,0.2865,148,18,180.0
139,24_05_16_04_xform_Eapp,5,0.5647,148,19,190.0
140,24_05_16_04_xform_Eapp,5,0.4593,148,20,200.0
141,24_05_16_04_xform_Eapp,5,0.4697,148,21,210.0
142,24_05_16_04_xform_Eapp,5,0.4202,148,22,220.0
143,24_05_16_04_xform_Eapp,5,0.4629,148,23,230.0
144,24_05_16_04_xform_Eapp,5,0.4016,148,24,240.0
145,24_05_16_04_xform_Eapp,5,0.3457,148,25,250.0
146,24_05_16_04_xform_Eapp,5,0.5549,148,26,260.0
147,24_05_16_04_xform_Eapp,5,0.3386,148,27,270.0
148,24_05_16_04_xform_Eapp,5,0.5052,148,28,280.0
149,24_05_16_04_xform_Eapp,5,0.4661,148,30,290.0
150,24_05_16_04_xform_Eapp,6,-0.1163,154,0,0.0
151,24_05_16_04_xform_Eapp,6,0.1419,154,1,10.0
152,24_05_16_04_xform_Eapp,6,-0.1555,154,2,20.0
153,24_05_16_04_xform_Eapp,6,0.1299,154,3,30.0
154,24_05_16_04_xform_Eapp,6,-0.0072,154,4,40.0
155,24_05_16_04_xform_Eapp,6,0.2844,154,5,50.0
156,24_05_16_04_xform_Eapp,6,-0.0238,154,6,60.0
157,24_05_16_04_xform_Eapp,6,0.1799,154,7,70.0
158,24_05_16_04_xform_Eapp,6,0.2574,154,8,80.0
159,24_05_16_04_xform_Eapp,6,0.387,154,9,90.0
160,24_05_16_04_xform_Eapp,6,0.5232,154,10,100.0
161,24_05_16_04_xform_Eapp,6,0.8036,154,11,110.0
162,24_05_16_04_xform_Eapp,6,1.0807,154,12,120.0
163,24_05_16_04_xform_Eapp,6,0.4505,154,13,130.0
164,24_05_16_04_xform_Eapp,6,0.6186,154,14,140.0
165,24_05_16_04_xform_Eapp,6,0.7626,154,15,150.0
166,24_05_16_04_xform_Eapp,6,0.6242,154,16,160.0
167,24_05_16_04_xform_Eapp,6,0.9226,154,17,170.0
