,id,roi,int,dist,index,time
118,24_05_16_04_xform_ch0,4,100.7838,260,28,280.0
119,24_05_16_04_xform_ch0,4,96.6757,260,30,290.0
120,24_05_16_04_xform_ch0,5,232.5946,241,0,0.0
121,24_05_16_04_xform_ch0,5,227.2973,241,1,10.0
122,24_05_16_04_xform_ch0,5,221.027,241,2,20.0
123,24_05_16_04_xform_ch0,5,222.9189,241,3,30.0
124,24_05_16_04_xform_ch0,5,223.2703,241,4,40.0
125,24_05_16_04_xform_ch0,5,217.4324,241,5,50.0
126,24_05_16_04_xform_ch0,5,220.8649,241,6,60.0
127,24_05_16_04_xform_ch0,5,179.0541,241,7,70.0
128,24_05_16_04_xform_ch0,5,162.7027,241,8,80.0
129,24_05_16_04_xform_ch0,5,149.4324,241,9,90.0
130,24_05_16_04_xform_ch0,5,144.6486,241,10,100.0
131,24_05_16_04_xform_ch0,5,138.2162,241,11,110.0
132,24_05_16_04_xform_ch0,5,132.8649,241,12,120.0
133,24_05_16_04_xform_ch0,5,141.2432,241,13,130.0
134,24_05_16_04_xform_ch0,5,153.7568,241,14,140.0
135,24_05_16_04_xform_ch0,5,152.4324,241,15,150.0
136,24_05_16_04_xform_ch0,5,172.5135,241,16,160.0
137,24_05_16_04_xform_ch0,5,171.0541,241,17,170.0
138,24_05_16_04_xform_ch0,5,174.4324,241,18,180.0
139,24_05_16_04_xform_ch0,5,179.5405,241,19,190.0
140,24_05_16_04_xform_ch0,5,178.0541,241,20,200.0
141,24_05_16_04_xform_ch0,5,177.4054,241,21,210.0
142,24_05_16_04_xform_ch0,5,176.5676,241,22,220.0
143,24_05_16_04_xform_ch0,5,176.4865,241,23,230.0
144,24_05_16_04_xform_ch0,5,175.0811,241,24,240.0
145,24_05_16_04_xform_ch0,5,180.973,241,25,250.0
146,24_05_16_04_xform_ch0,5,182.4324,241,26,260.0
147,24_05_16_04_xform_ch0,5,183.9459,241,27,270.0
148,24_05_16_04_xform_ch0,5,180.1351,241,28,280.0
149,24_05_16_04_xform_ch0,5,183.2703,241,30,290.0
150,24_05_16_04_xform_ch0,6,87.5238,102,0,0.0
151,24_05_16_04_xform_ch0,6,84.0476,102,1,10.0
152,24_05_16_04_xform_ch0,6,86.1429,102,2,20.0
153,24_05_16_04_xform_ch0,6,86.1429,102,3,30.0
154,24_05_16_04_xform_ch0,6,88.1905,102,4,40.0
155,24_05_16_04_xform_ch0,6,90.381,102,5,50.0
156,24_05_16_04_xform_ch0,6,87.7619,102,6,60.0
157,24_05_16_04_xform_ch0,6,104.7143,102,7,70.0
158,24_05_16_04_xform_ch0,6,98.8095,102,8,80.0
159,24_05_16_04_xform_ch0,6,91.7143,102,9,90.0
160,24_05_16_04_xform_ch0,6,93.619,102,10,100.0
161,24_05_16_04_xform_ch0,6,87.9048,102,11,110.0
162,24_05_16_04_xform_ch0,6,82.0952,102,12,120.0
163,24_05_16_04_xform_ch0,6,80.5238,102,13,130.0
164,24_05_16_04_xform_ch0,6,79.8571,102,14,140.0
165,24_05_16_04_xform_ch0,6,76.8095,102,15,150.0
166,24_05_16_04_xform_ch0,6,73.5238,102,16,160.0
167,24_05_16_04_xform_ch0,6,69.9048,102,17,170.0
168,24_05_16_04_xform_ch0,6,69.8095,102,18,180.0
169,24_05_16_04_xform_ch0,6,71.9524,102,19,190.0
170,24_05_16_04_xform_ch0,6,72.7143,102,20,200.0
171,24_05_16_04_xform_ch0,6,70.1429,102,21,210.0
172,24_05_16_04_xform_ch0,6,70.7143,102,22,220.0
173,24_05_16_04_xform_ch0,6,74.0952,102,23,230.0
174,24_05_16_04_xform_ch0,6,69.0,102,24,240.0
175,24_05_16_04_xform_ch0,6,71.8571,102,25,250.0
176,24_05_16_04_xform_ch0,6,68.9524,102,26,260.0
177,24_05_16_04_xform_ch0,6,69.9048,102,27,270.0
178,24_05_16_04_xform_ch0,6,76.9048,102,28,280.0
179,24_05_16_04_xform_ch0,6,72.8571,102,30,290.0
180,24_05_16_04_xform_ch0,7,80.0952,82,0,0.0
181,24_05_16_04_xform_ch0,7,75.5714,82,1,10.0
182,24_05_16_04_xform_ch0,7,77.381,82,2,20.0
183,24_05_16_04_xform_ch0,7,74.6667,82,3,30.0
184,24_05_16_04_xform_ch0,7,75.8571,82,4,40.0
185,24_05_16_04_xform_ch0,7,72.6667,82,5,50.0
186,24_05_16_04_xform_ch0,7,77.1429,82,6,60.0
187,24_05_16_04_xform_ch0,7,93.9524,82,7,70.0
188,24_05_16_04_xform_ch0,7,95.5714,82,8,80.0
189,24_05_16_04_xform_ch0,7,83.2857,82,9,90.0
190,24_05_16_04_xform_ch0,7,79.0952,82,10,100.0
191,24_05_16_04_xform_ch0,7,82.0952,82,11,110.0
192,24_05_16_04_xform_ch0,7,73.9524,82,12,120.0
193,24_05_16_04_xform_ch0,7,77.1429,82,13,130.0
194,24_05_16_04_xform_ch0,7,73.6667,82,14,140.0
195,24_05_16_04_xform_ch0,7,63.5238,82,15,150.0
196,24_05_16_04_xform_ch0,7,67.3333,82,16,160.0
197,24_05_16_04_xform_ch0,7,65.7619,82,17,170.0
198,24_05_16_04_xform_ch0,7,61.6667,82,18,180.0
199,24_05_16_04_xform_ch0,7,60.1429,82,19,190.0
200,24_05_16_04_xform_ch0,7,65.0952,82,20,200.0
201,24_05_16_04_xform_ch0,7,65.7619,82,21,210.0
202,24_05_16_04_xform_ch0,7,59.8571,82,22,220.0
203,24_05_16_04_xform_ch0,7,60.0,82,23,230.0
204,24_05_16_04_xform_ch0,7,62.0476,82,24,240.0
205,24_05_16_04_xform_ch0,7,60.0952,82,25,250.0
206,24_05_16_04_xform_ch0,7,61.0476,82,26,260.0
207,24_05_16_04_xform_ch0,7,64.0,82,27,270.0
208,24_05_16_04_xform_ch0,7,59.8095,82,28,280.0
209,24_05_16_04_xform_ch0,7,59.0952,82,30,290.0
