,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
5652,07_05_25_cell16_Fc,oreol,48,324,12,12.0,38.0822,-0.12002410493234805,-0.0031418108465754257
5653,07_05_25_cell16_Fc,oreol,48,324,13,13.0,37.4573,-0.8435240152103702,-0.02202366757229195
5654,07_05_25_cell16_Fc,oreol,48,324,14,14.0,36.1167,-2.288832763676055,-0.05959639077015276
5655,07_05_25_cell16_Fc,oreol,48,324,15,15.0,38.3125,-0.20425920550721344,-0.005303119179017954
5656,07_05_25_cell16_Fc,oreol,48,324,16,16.0,37.9807,-0.6539964952900021,-0.01692768658621537
5657,07_05_25_cell16_Fc,oreol,48,324,17,17.0,37.5749,-1.1845504862727694,-0.030561584170542146
5658,07_05_25_cell16_Fc,oreol,48,324,18,18.0,37.8338,-1.0572460063761326,-0.027184805261694738
5659,07_05_25_cell16_Fc,oreol,48,324,19,19.0,37.6545,-1.3749444232257986,-0.035228347271043375
5660,07_05_25_cell16_Fc,oreol,48,324,20,20.0,40.1967,1.0221460956970603,0.0260920746306891
5661,07_05_25_cell16_Fc,oreol,48,324,21,21.0,38.4562,-0.8698873685255677,-0.02211986568999879
5662,07_05_25_cell16_Fc,oreol,48,324,22,22.0,37.6353,-1.8482958027795675,-0.0468117718734761
5663,07_05_25_cell16_Fc,oreol,48,324,23,23.0,37.64,-2.0065772693485187,-0.05061161410520648
5664,07_05_25_cell16_Fc,oreol,48,324,24,24.0,37.1655,-2.649025468939442,-0.06653422242314228
5665,07_05_25_cell16_Fc,oreol,48,324,25,25.0,37.6895,-2.2970997890598,-0.05744680498957273
5666,07_05_25_cell16_Fc,oreol,48,324,26,26.0,36.9864,-3.175616818601654,-0.07907022469080074
5667,07_05_25_cell16_Fc,oreol,48,324,27,27.0,37.7669,-2.572944989432827,-0.0637817128517243
5668,07_05_25_cell16_Fc,oreol,48,324,28,28.0,37.6531,-2.866132772149207,-0.07073513536924428
5669,07_05_25_cell16_Fc,oreol,48,324,29,29.0,36.8984,-3.8006752798928574,-0.09338489018655297
5670,07_05_25_cell16_Fc,oreol,48,324,30,30.0,37.9731,-2.9051766520572215,-0.07106897687656373
5671,07_05_25_cell16_Fc,oreol,48,324,31,31.0,41.5565,0.5007264341417894,0.012196235420195652
5672,07_05_25_cell16_Fc,oreol,48,324,32,32.0,44.7567,3.52607872620802,0.08552081644385624
5673,07_05_25_cell16_Fc,oreol,48,324,33,33.0,45.034,3.6323439724757307,0.08773426768390398
5674,07_05_25_cell16_Fc,oreol,48,324,34,34.0,44.1795,2.6117131975989523,0.0628302888950132
5675,07_05_25_cell16_Fc,oreol,48,324,35,35.0,45.7896,4.061662839351968,0.09733669038560443
5676,07_05_25_cell16_Fc,oreol,48,324,36,36.0,46.15,4.268601664628228,0.10192118301415679
5677,07_05_25_cell16_Fc,oreol,48,324,37,37.0,46.6445,4.617120693839773,0.10985970994246196
5678,07_05_25_cell16_Fc,oreol,48,324,38,38.0,46.5811,4.4156376424700525,0.10472169276941161
5679,07_05_25_cell16_Fc,oreol,48,324,39,39.0,46.2144,3.9198798425292125,0.0926806403794114
5680,07_05_25_cell16_Fc,oreol,48,324,40,40.0,47.1438,4.729453911606079,0.11150594834985197
5681,07_05_25_cell16_Fc,oreol,48,324,41,41.0,47.2493,4.724533248901437,0.11110081582755858
5682,07_05_25_cell16_Fc,oreol,48,324,42,42.0,47.0791,4.453770828514386,0.10448650755220669
5683,07_05_25_cell16_Fc,oreol,48,324,43,43.0,47.3704,4.654332069642571,0.10895984245101639
5684,07_05_25_cell16_Fc,oreol,48,324,44,44.0,49.2235,6.426732997557224,0.1501688158604518
5685,07_05_25_cell16_Fc,oreol,48,324,45,45.0,49.6311,6.763757809347929,0.15778349900167882
5686,07_05_25_cell16_Fc,oreol,48,324,46,46.0,46.4496,3.5217864408850943,0.08203966532734701
5687,07_05_25_cell16_Fc,oreol,48,324,47,47.0,47.2056,4.227298816249537,0.09835882580587546
5688,07_05_25_cell16_Fc,oreol,48,324,48,48.0,49.6113,6.592521832467071,0.15324763493453947
5689,07_05_25_cell16_Fc,oreol,48,324,49,49.0,47.3445,4.295288573352515,0.0997761374884269
5690,07_05_25_cell16_Fc,oreol,48,324,50,50.0,48.7855,5.7154572754369255,0.13270159363152867
5691,07_05_25_cell16_Fc,oreol,48,324,51,51.0,48.2127,5.131588597952565,0.1191145070860734
5692,07_05_25_cell16_Fc,oreol,48,324,52,52.0,47.5596,4.476921483400112,0.10391456285531928
5693,07_05_25_cell16_Fc,oreol,48,324,53,53.0,50.4909,7.416097043377121,0.1721678329134355
5694,07_05_25_cell16_Fc,oreol,48,324,54,54.0,48.2975,5.239983727950076,0.12169743434674359
5695,07_05_25_cell16_Fc,oreol,48,324,55,55.0,45.4109,2.3803281655527613,0.05531712829259344
5696,07_05_25_cell16_Fc,oreol,48,324,56,56.0,47.2885,4.294393757254525,0.09988320708104857
5697,07_05_25_cell16_Fc,oreol,48,324,57,57.0,48.3136,5.365602577505051,0.12493243821647781
5698,07_05_25_cell16_Fc,oreol,48,324,58,58.0,47.8096,4.917412678162826,0.11464578554429727
5699,07_05_25_cell16_Fc,oreol,48,324,59,59.0,47.9344,5.107663117453292,0.1192635214846397
5700,07_05_25_cell16_Fc,oreol,48,324,60,60.0,46.3325,3.581189830701497,0.08376786603473552
5701,07_05_25_cell16_Fc,oreol,48,324,61,61.0,46.7971,4.130948677522966,0.09682029969108734
5702,07_05_25_cell16_Fc,oreol,48,324,62,62.0,49.89,7.31903348132883,0.17192547127439034
5703,07_05_25_cell16_Fc,oreol,48,324,63,63.0,47.6765,5.210627872015031,0.12270140782636878
5704,07_05_25_cell16_Fc,oreol,48,324,64,64.0,46.794,4.443044847932349,0.10491014504817921
5705,07_05_25_cell16_Fc,oreol,48,324,65,65.0,44.4658,2.239736765712962,0.0530415489811166
5706,07_05_25_cell16_Fc,oreol,48,324,66,66.0,43.206,1.1143255885936085,0.026473776683296747
5707,07_05_25_cell16_Fc,oreol,48,324,67,67.0,43.4184,1.4707418428250207,0.03506138798675745
5708,07_05_25_cell16_Fc,oreol,48,324,68,68.0,44.6507,2.8565549238192247,0.06834816347054322
5709,07_05_25_cell16_Fc,oreol,48,324,69,69.0,41.6978,0.06546816366601149,0.0015725310638834138
5710,07_05_25_cell16_Fc,oreol,48,324,70,70.0,42.7784,1.315659097334617,0.03173114518123586
5711,07_05_25_cell16_Fc,oreol,48,324,71,71.0,41.68,0.3942841260310317,0.00955013417315192
5712,07_05_25_cell16_Fc,oreol,48,324,72,72.0,40.4756,-0.6263221761336837,-0.015238256238511298
5713,07_05_25_cell16_Fc,oreol,48,324,73,73.0,42.3893,1.4771795640879901,0.03610618401253664
5714,07_05_25_cell16_Fc,oreol,48,324,74,74.0,39.4907,-1.2261139110344104,-0.030113188434750134
5715,07_05_25_cell16_Fc,oreol,48,324,75,75.0,40.0269,-0.4900494785311693,-0.012094922615953387
5716,07_05_25_cell16_Fc,oreol,48,324,76,76.0,40.2836,-0.029521511598318284,-0.0007323046160185346
5717,07_05_25_cell16_Fc,oreol,48,324,77,77.0,41.7951,1.6887952896202236,0.042107984882063056
5718,07_05_25_cell16_Fc,oreol,48,324,78,78.0,40.6158,0.7186426813292357,0.018012369856117476
5719,07_05_25_cell16_Fc,oreol,48,324,79,79.0,40.0635,0.3768865890840871,0.009496578023537296
5720,07_05_25_cell16_Fc,oreol,48,324,80,80.0,39.8071,0.3318810812538757,0.0084073291238047
5721,07_05_25_cell16_Fc,oreol,48,324,81,81.0,38.7813,-0.48261709322,-0.012291627126768042
5722,07_05_25_cell16_Fc,oreol,48,324,82,82.0,36.2936,-2.7595774571561407,-0.07066198110658184
5723,07_05_25_cell16_Fc,oreol,48,324,83,83.0,37.5065,-1.3373871164834483,-0.034429755896572524
5724,07_05_25_cell16_Fc,oreol,48,324,84,84.0,37.3787,-1.2578998395016043,-0.03255718559096133
5725,07_05_25_cell16_Fc,oreol,48,324,85,85.0,36.5267,-1.905093663114215,-0.049570736351384426
5726,07_05_25_cell16_Fc,oreol,48,324,86,86.0,37.7862,-0.44379781334788504,-0.011608633267015087
5727,07_05_25_cell16_Fc,oreol,48,324,87,87.0,38.1358,0.10431769214872588,0.002742928646138004
5728,07_05_25_cell16_Fc,oreol,48,324,88,88.0,37.3578,-0.4788938598721231,-0.01265685716413347
5729,07_05_25_cell16_Fc,oreol,48,324,89,89.0,39.1082,1.4622911021608331,0.038843312625845894
5730,07_05_25_cell16_Fc,oreol,48,324,90,90.0,37.3845,-0.07471014223732908,-0.0019944374506936442
5731,07_05_25_cell16_Fc,oreol,48,324,91,91.0,37.1495,-0.12746084975610472,-0.0034192971281223803
5732,07_05_25_cell16_Fc,oreol,48,324,92,92.0,36.5815,-0.5174940823782848,-0.013949022856945444
5733,07_05_25_cell16_Fc,oreol,48,324,93,93.0,36.7244,-0.20101755709221436,-0.005443885766244711
5734,07_05_25_cell16_Fc,oreol,48,324,94,94.0,37.0015,0.24526289789083222,0.006672696133553021
5735,07_05_25_cell16_Fc,oreol,48,324,95,95.0,35.9627,-0.6285894171272801,-0.017178649854422027
5736,07_05_25_cell16_Fc,oreol,48,324,96,96.0,36.0607,-0.36992941433629056,-0.010154343840517473
5737,07_05_25_cell16_Fc,oreol,48,324,97,97.0,36.4665,0.19246437326676613,0.0053058373232257655
5738,07_05_25_cell16_Fc,oreol,48,324,98,98.0,35.0095,-1.1119790196861103,-0.03078446534190816
5739,07_05_25_cell16_Fc,oreol,48,324,99,99.0,37.4495,1.4769176080538031,0.041056809827561755
5740,07_05_25_cell16_Fc,oreol,48,324,100,100.0,35.4335,-0.39374303775043984,-0.010990059628192021
5741,07_05_25_cell16_Fc,oreol,48,324,101,101.0,34.8965,-0.7886640968348217,-0.022100587519299483
5742,07_05_25_cell16_Fc,oreol,48,324,102,102.0,34.3538,-1.1925400426987238,-0.0335488669518952
5743,07_05_25_cell16_Fc,oreol,48,324,103,103.0,34.4382,-0.9722417776583399,-0.027456372416074515
5744,07_05_25_cell16_Fc,oreol,48,324,104,104.0,34.806,-0.47125337162729863,-0.013358561865995983
5745,07_05_25_cell16_Fc,oreol,48,324,105,105.0,34.644,-0.5026802107781236,-0.0143023525341085
5746,07_05_25_cell16_Fc,oreol,48,324,106,106.0,34.8865,-0.13189687104507186,-0.0037664973735478014
5747,07_05_25_cell16_Fc,oreol,48,324,107,107.0,33.5725,-1.3198265190821772,-0.03782564624955073
5748,07_05_25_cell16_Fc,oreol,48,324,108,108.0,35.7633,0.9952083391288014,0.028624208929737605
5749,07_05_25_cell16_Fc,oreol,48,324,109,109.0,33.5247,-1.1205777140234972,-0.03234428775997308
5750,07_05_25_cell16_Fc,oreol,48,324,110,110.0,35.3011,0.7768270202396295,0.022500900315806174
5751,07_05_25_cell16_Fc,oreol,48,324,111,111.0,34.6307,0.22633987521428622,0.006578808469952521
5752,07_05_25_cell16_Fc,oreol,48,324,112,112.0,34.2247,-0.060812225720994206,-0.0017736989591120925
5753,07_05_25_cell16_Fc,oreol,48,324,113,113.0,34.4047,0.23714648004359873,0.0069406868892040235
5754,07_05_25_cell16_Fc,oreol,48,324,114,114.0,34.7144,0.6640536522184348,0.019502132360252732
5755,07_05_25_cell16_Fc,oreol,48,324,115,115.0,32.8707,-1.0629450368539892,-0.03132419701459381
5756,07_05_25_cell16_Fc,oreol,48,324,116,116.0,35.526,1.7084208820483013,0.0505187221146
5757,07_05_25_cell16_Fc,oreol,48,324,117,117.0,34.66,0.9580633879404417,0.02842754702700432
5758,07_05_25_cell16_Fc,oreol,48,324,118,118.0,33.9053,0.3186535210896082,0.009487514034486267
5759,07_05_25_cell16_Fc,oreol,48,324,120,119.0,34.0018,0.5301751622011608,0.01583953204479495
5760,07_05_25_cell16_Fc,oreol,49,316,0,0.0,34.9798,0.07067889832518404,0.002024654427226148
5761,07_05_25_cell16_Fc,oreol,49,316,1,1.0,35.2292,0.34206746033617463,0.009804979530162593
5762,07_05_25_cell16_Fc,oreol,49,316,2,2.0,34.3659,-0.5011334303773012,-0.014372692973427997
5763,07_05_25_cell16_Fc,oreol,49,316,3,3.0,35.4151,0.5662324257588764,0.01624822934039214
5764,07_05_25_cell16_Fc,oreol,49,316,4,4.0,35.3502,0.5177538876655703,0.01486412482562724
5765,07_05_25_cell16_Fc,oreol,49,316,5,5.0,35.371,0.5533884428376723,0.015893913847696034
5766,07_05_25_cell16_Fc,oreol,49,316,6,6.0,34.8631,0.058634047574514625,0.001684672104398397
5767,07_05_25_cell16_Fc,oreol,49,316,7,7.0,33.3251,-1.4676008624479167,-0.04218128342969947
5768,07_05_25_cell16_Fc,oreol,49,316,8,8.0,30.9996,-3.782801640546328,-0.10875622009788252
5769,07_05_25_cell16_Fc,oreol,49,316,9,9.0,34.8135,0.04007474865739624,0.0011524543138028268
5770,07_05_25_cell16_Fc,oreol,49,316,10,10.0,32.3706,-2.394957380225108,-0.06888877144973947
5771,07_05_25_cell16_Fc,oreol,49,316,11,11.0,31.9976,-2.7612736628237826,-0.07944093875406129
5772,07_05_25_cell16_Fc,oreol,49,316,12,12.0,33.9457,-0.8073257763516395,-0.02323036416123094
5773,07_05_25_cell16_Fc,oreol,49,316,13,13.0,31.1849,-3.5631937647992373,-0.10254358118722082
5774,07_05_25_cell16_Fc,oreol,49,316,14,14.0,31.1576,-3.586300609643189,-0.10322115831686471
5775,07_05_25_cell16_Fc,oreol,49,316,15,15.0,32.2608,-2.4793717513850524,-0.07136897894232153
5776,07_05_25_cell16_Fc,oreol,49,316,16,16.0,32.6684,-2.0685987805077346,-0.05955035833924729
5777,07_05_25_cell16_Fc,oreol,49,316,17,17.0,32.0484,-2.685680804487774,-0.0773212725674612
5778,07_05_25_cell16_Fc,oreol,49,316,18,18.0,31.2565,-3.474763935718215,-0.10004706075437665
5779,07_05_25_cell16_Fc,oreol,49,316,19,19.0,32.212,-2.51651105397746,-0.07246230892020873
5780,07_05_25_cell16_Fc,oreol,49,316,20,20.0,30.1806,-4.545068129492826,-0.13088492667359472
5781,07_05_25_cell16_Fc,oreol,49,316,21,21.0,29.8863,-4.83620614631759,-0.139281491684817
5782,07_05_25_cell16_Fc,oreol,49,316,22,22.0,28.7735,-5.945513021616605,-0.1712467534766149
5783,07_05_25_cell16_Fc,oreol,49,316,23,23.0,30.53,-4.184912850523634,-0.12055086724668272
5784,07_05_25_cell16_Fc,oreol,49,316,24,24.0,30.8414,-3.868772280858053,-0.11145923059685171
5785,07_05_25_cell16_Fc,oreol,49,316,25,25.0,29.7782,-4.926552105430524,-0.14195627461000995
5786,07_05_25_cell16_Fc,oreol,49,316,26,26.0,30.3827,-4.315722694401192,-0.12437823386304991
5787,07_05_25_cell16_Fc,oreol,49,316,27,27.0,30.6422,-4.0488436429066645,-0.11671134614692641
5788,07_05_25_cell16_Fc,oreol,49,316,28,28.0,31.8571,-2.8256267899524445,-0.08147062125383324
5789,07_05_25_cell16_Fc,oreol,49,316,29,29.0,30.6024,-4.070899305724296,-0.11740715872681633
5790,07_05_25_cell16_Fc,oreol,49,316,30,30.0,31.5006,-3.162198424099273,-0.09122740952243596
5791,07_05_25_cell16_Fc,oreol,49,316,31,31.0,33.5486,-1.1025429345783024,-0.03181839761409864
5792,07_05_25_cell16_Fc,oreol,49,316,32,32.0,35.3602,0.7219232063872525,0.0208417735564695
5793,07_05_25_cell16_Fc,oreol,49,316,33,33.0,34.3655,-0.2585096013589592,-0.007466192626147315
5794,07_05_25_cell16_Fc,oreol,49,316,34,34.0,34.6686,0.060291026616830834,0.0017420983047001012
5795,07_05_25_cell16_Fc,oreol,49,316,35,35.0,36.0747,1.4835074431019635,0.042886862117702686
5796,07_05_25_cell16_Fc,oreol,49,316,36,36.0,35.4724,0.8996194537178681,0.026020995852960246
5797,07_05_25_cell16_Fc,oreol,49,316,37,37.0,35.7563,1.203066850081946,0.0348177526868713
5798,07_05_25_cell16_Fc,oreol,49,316,38,38.0,36.5822,2.049714771403913,0.05935605540318338
5799,07_05_25_cell16_Fc,oreol,49,316,39,39.0,36.4076,1.8969503383923723,0.05496717822651269
5800,07_05_25_cell16_Fc,oreol,49,316,40,40.0,35.9131,1.4256795574118613,0.04133916489151253
5801,07_05_25_cell16_Fc,oreol,49,316,41,41.0,37.0969,2.6340199712133483,0.07643055384168267
5802,07_05_25_cell16_Fc,oreol,49,316,42,42.0,36.7796,2.3423946465248306,0.0680193174138675
5803,07_05_25_cell16_Fc,oreol,49,316,43,43.0,38.0167,3.6066895863782733,0.10481502058805019
5804,07_05_25_cell16_Fc,oreol,49,316,44,44.0,36.6755,2.2939760203973663,0.066721165150506
5805,07_05_25_cell16_Fc,oreol,49,316,45,45.0,37.5269,3.17545595490256,0.09244014214715607
5806,07_05_25_cell16_Fc,oreol,49,316,46,46.0,36.4553,2.1355717757505843,0.062225766498569354
5807,07_05_25_cell16_Fc,oreol,49,316,47,47.0,37.2778,2.9916167660474144,0.08725440983555828
5808,07_05_25_cell16_Fc,oreol,49,316,48,48.0,37.099,2.848576400344747,0.08316913481042908
5809,07_05_25_cell16_Fc,oreol,49,316,49,49.0,37.3098,3.0976163532863197,0.09054133331066488
5810,07_05_25_cell16_Fc,oreol,49,316,50,50.0,36.7749,2.6038815124447297,0.07620146496090627
5811,07_05_25_cell16_Fc,oreol,49,316,51,51.0,36.0892,1.9625322850944968,0.05750732067908147
5812,07_05_25_cell16_Fc,oreol,49,316,52,52.0,37.2722,3.193490033835488,0.0937091172071379
5813,07_05_25_cell16_Fc,oreol,49,316,53,53.0,38.2002,4.173269867168337,0.12264607328021772
5814,07_05_25_cell16_Fc,oreol,49,316,54,54.0,37.0471,3.076464484587561,0.09056235059094427
5815,07_05_25_cell16_Fc,oreol,49,316,55,55.0,35.6037,1.6940550997169126,0.04995795237943741
5816,07_05_25_cell16_Fc,oreol,49,316,56,56.0,36.7731,2.9297699418298038,0.08656870625732861
5817,07_05_25_cell16_Fc,oreol,49,316,57,57.0,37.5278,3.756427652610263,0.11123127032051575
5818,07_05_25_cell16_Fc,oreol,49,316,58,58.0,37.2918,3.5985155992442586,0.10680204497437232
5819,07_05_25_cell16_Fc,oreol,49,316,59,59.0,37.2567,3.647793223780873,0.10853639133581378
5820,07_05_25_cell16_Fc,oreol,49,316,60,60.0,35.6767,2.158802106505931,0.06440737658501325
5821,07_05_25_cell16_Fc,oreol,49,316,61,61.0,36.9333,3.5131987164660927,0.10512243316575083
5822,07_05_25_cell16_Fc,oreol,49,316,62,62.0,36.9894,3.67420199686444,0.11028610266583755
5823,07_05_25_cell16_Fc,oreol,49,316,63,63.0,35.6833,2.480070494725105,0.0746937307934535
5824,07_05_25_cell16_Fc,oreol,49,316,64,64.0,34.7939,1.7097617729941916,0.05167923436327048
5825,07_05_25_cell16_Fc,oreol,49,316,65,65.0,34.3606,1.4025904254608008,0.04255687532294843
5826,07_05_25_cell16_Fc,oreol,49,316,66,66.0,34.1947,1.3696553684342092,0.04172593333146591
5827,07_05_25_cell16_Fc,oreol,49,316,67,67.0,32.2737,-0.41182775691282814,-0.012599707560288187
5828,07_05_25_cell16_Fc,oreol,49,316,68,68.0,34.2596,1.7198444394188641,0.05285365059597028
5829,07_05_25_cell16_Fc,oreol,49,316,69,69.0,33.4859,1.097707059815967,0.03389217914484602
5830,07_05_25_cell16_Fc,oreol,49,316,70,70.0,32.7124,0.4810585928220448,0.014925157960902232
5831,07_05_25_cell16_Fc,oreol,49,316,71,71.0,32.0457,-0.024111075353999922,-0.0007518305785122854
5832,07_05_25_cell16_Fc,oreol,49,316,72,72.0,31.7582,-0.1460169206872095,-0.00457673320035079
5833,07_05_25_cell16_Fc,oreol,49,316,73,73.0,30.3212,-1.4138896649282273,-0.04455284635293343
5834,07_05_25_cell16_Fc,oreol,49,316,74,74.0,31.2906,-0.27266462431509453,-0.008638666556863515
5835,07_05_25_cell16_Fc,oreol,49,316,75,75.0,30.7945,-0.5949731387858499,-0.01895454981257571
5836,07_05_25_cell16_Fc,oreol,49,316,76,76.0,31.0122,-0.20221628760607402,-0.006478288585663191
5837,07_05_25_cell16_Fc,oreol,49,316,77,77.0,29.8569,-1.1818172282598916,-0.03807553460313755
5838,07_05_25_cell16_Fc,oreol,49,316,78,78.0,31.9935,1.1302868250058822,0.03662249745980827
5839,07_05_25_cell16_Fc,oreol,49,316,79,79.0,30.009,-0.6794270697333218,-0.02213953553294583
5840,07_05_25_cell16_Fc,oreol,49,316,80,80.0,32.1376,1.6224449631120876,0.05316858345718138
5841,07_05_25_cell16_Fc,oreol,49,316,81,81.0,30.0035,-0.3404462507750843,-0.011219588626287622
5842,07_05_25_cell16_Fc,oreol,49,316,82,82.0,28.7727,-1.4027221476047806,-0.04648565719223753
5843,07_05_25_cell16_Fc,oreol,49,316,83,83.0,30.312,0.30204104036020496,0.010064679860547553
5844,07_05_25_cell16_Fc,oreol,49,316,84,84.0,29.5576,-0.29071240307547086,-0.009739675603598027
5845,07_05_25_cell16_Fc,oreol,49,316,85,85.0,28.7253,-0.96523656408365,-0.032509899676622364
5846,07_05_25_cell16_Fc,oreol,49,316,86,86.0,28.7294,-0.8077759910632487,-0.027347784574208462
5847,07_05_25_cell16_Fc,oreol,49,316,87,87.0,28.9953,-0.3930923777954973,-0.013375767236592602
5848,07_05_25_cell16_Fc,oreol,49,316,88,88.0,27.9933,-1.2511784206509304,-0.04278345768312471
5849,07_05_25_cell16_Fc,oreol,49,316,89,89.0,27.7835,-1.321957358264651,-0.04541961778469481
5850,07_05_25_cell16_Fc,oreol,49,316,90,90.0,30.1461,1.1747004112185557,0.040546867519566834
5851,07_05_25_cell16_Fc,oreol,49,316,91,91.0,28.3006,-0.5418359082573225,-0.018786058152211575
5852,07_05_25_cell16_Fc,oreol,49,316,92,92.0,27.3424,-1.3760232984037728,-0.04791422346856859
5853,07_05_25_cell16_Fc,oreol,49,316,93,93.0,28.0235,-0.5759460055077383,-0.020138383865126622
5854,07_05_25_cell16_Fc,oreol,49,316,94,94.0,28.2533,-0.23189258141843183,-0.008140821347522153
5855,07_05_25_cell16_Fc,oreol,49,316,95,95.0,28.4506,0.07506677041838827,0.002645474092679624
5856,07_05_25_cell16_Fc,oreol,49,316,96,96.0,27.3518,-0.9185595598120528,-0.03249192371564193
5857,07_05_25_cell16_Fc,oreol,49,316,97,97.0,28.1318,-0.03768652181819121,-0.0013378473421441046
5858,07_05_25_cell16_Fc,oreol,49,316,98,98.0,27.18,-0.8927004912640477,-0.03179959446872051
5859,07_05_25_cell16_Fc,oreol,49,316,99,99.0,26.4282,-1.5515367272107738,-0.055452228852551265
5860,07_05_25_cell16_Fc,oreol,49,316,100,100.0,27.151,-0.7392620828255794,-0.026506080856815623
5861,07_05_25_cell16_Fc,oreol,49,316,101,101.0,27.2184,-0.58585823181118,-0.02107083436479296
5862,07_05_25_cell16_Fc,oreol,49,316,102,102.0,26.0276,-1.693736011807065,-0.061098750928799024
5863,07_05_25_cell16_Fc,oreol,49,316,103,103.0,26.8122,-0.8290004739906216,-0.02999142993867732
5864,07_05_25_cell16_Fc,oreol,49,316,104,104.0,27.4598,-0.10433913209710965,-0.0037853221915393107
5865,07_05_25_cell16_Fc,oreol,49,316,105,105.0,27.5433,0.05353505580912099,0.0019474565709320046
5866,07_05_25_cell16_Fc,oreol,49,316,106,106.0,27.3692,-0.04850251862154664,-0.0017690230416138456
5867,07_05_25_cell16_Fc,oreol,49,316,107,107.0,27.5543,0.20655678150111711,0.007552977507155846
5868,07_05_25_cell16_Fc,oreol,49,316,108,108.0,27.4886,0.2088583278802041,0.007656177581827719
5869,07_05_25_cell16_Fc,oreol,49,316,109,109.0,27.5063,0.2928137906095749,0.010759867474923643
5870,07_05_25_cell16_Fc,oreol,49,316,110,110.0,26.6729,-0.4762347774757778,-0.017541462486968435
5871,07_05_25_cell16_Fc,oreol,49,316,111,111.0,26.0008,-1.0856128263592204,-0.040079584511914054
5872,07_05_25_cell16_Fc,oreol,49,316,112,112.0,28.0376,1.0121910168396866,0.03745337774246247
5873,07_05_25_cell16_Fc,oreol,49,316,113,113.0,25.9406,-1.025180380685189,-0.03801781000542789
5874,07_05_25_cell16_Fc,oreol,49,316,114,114.0,28.4996,1.5918376662219167,0.059159068279520444
5875,07_05_25_cell16_Fc,oreol,49,316,115,115.0,27.9486,1.0975501141122983,0.04087554440699333
5876,07_05_25_cell16_Fc,oreol,49,316,116,116.0,25.8135,-0.9821505893430782,-0.03665340045061497
5877,07_05_25_cell16_Fc,oreol,49,316,117,117.0,27.9114,1.1699269668089656,0.043749486625944
5878,07_05_25_cell16_Fc,oreol,49,316,118,118.0,27.9514,1.2628425405002837,0.047317701246399044
5879,07_05_25_cell16_Fc,oreol,49,316,120,119.0,26.5427,-0.09423844775290746,-0.003537892089290763
5880,07_05_25_cell16_Fc,oreol,50,309,0,0.0,18.0253,-1.2788643307996637,-0.0662482327444553
5881,07_05_25_cell16_Fc,oreol,50,309,1,1.0,18.7021,-0.5760803697426518,-0.02988249935510015
5882,07_05_25_cell16_Fc,oreol,50,309,2,2.0,16.2058,-3.0480604447691952,-0.15830914116806594
5883,07_05_25_cell16_Fc,oreol,50,309,3,3.0,19.1705,-0.060550723716310983,-0.0031485872367898876
5884,07_05_25_cell16_Fc,oreol,50,309,4,4.0,18.2716,-0.9382155032248072,-0.04884047591648405
5885,07_05_25_cell16_Fc,oreol,50,309,5,5.0,20.2989,1.1089842732821609,0.05778980750427204
5886,07_05_25_cell16_Fc,oreol,50,309,6,6.0,18.6258,-0.5456850309340062,-0.028463383492102087
5887,07_05_25_cell16_Fc,oreol,50,309,7,7.0,17.9105,-1.243771863979667,-0.06493434801455399
5888,07_05_25_cell16_Fc,oreol,50,309,8,8.0,17.8147,-1.323627228131631,-0.06916093890125519
5889,07_05_25_cell16_Fc,oreol,50,309,9,9.0,19.4637,0.3400839905115767,0.017783471030504237
5890,07_05_25_cell16_Fc,oreol,50,309,10,10.0,18.6884,-0.42149842704260365,-0.022056525538525714
5891,07_05_25_cell16_Fc,oreol,50,309,11,11.0,20.1789,1.0816887272706985,0.056641047157412396
5892,07_05_25_cell16_Fc,oreol,50,309,12,12.0,18.7068,-0.37866564102643707,-0.019840480329901274
5893,07_05_25_cell16_Fc,oreol,50,309,13,13.0,18.2589,-0.8155374525457084,-0.042755411755565007
5894,07_05_25_cell16_Fc,oreol,50,309,14,14.0,17.4026,-1.6615905123677095,-0.08715753018449496
5895,07_05_25_cell16_Fc,oreol,50,309,15,15.0,16.2795,-2.775160046449102,-0.14564226663584537
5896,07_05_25_cell16_Fc,oreol,50,309,16,16.0,18.0237,-1.0219374700545671,-0.0536573437818806
5897,07_05_25_cell16_Fc,oreol,50,309,17,17.0,19.0453,0.008138802722577054,0.0004275226956935772
5898,07_05_25_cell16_Fc,oreol,50,309,18,18.0,16.7126,-2.3163945947295623,-0.12172953957748285
5899,07_05_25_cell16_Fc,oreol,50,309,19,19.0,18.3353,-0.6859990934735585,-0.03606485649627228
5900,07_05_25_cell16_Fc,oreol,50,309,20,20.0,18.3716,-0.6421646438681812,-0.033773709042976344
5901,07_05_25_cell16_Fc,oreol,50,309,21,21.0,16.7805,-2.22574677689979,-0.11710590319550446
5902,07_05_25_cell16_Fc,oreol,50,309,22,22.0,16.5258,-2.4730477470839567,-0.13016837390346175
5903,07_05_25_cell16_Fc,oreol,50,309,23,23.0,16.3442,-2.647127112168434,-0.1393860275963011
5904,07_05_25_cell16_Fc,oreol,50,309,24,24.0,15.8837,-3.0999905019896676,-0.16329770441893612
5905,07_05_25_cell16_Fc,oreol,50,309,25,25.0,15.0905,-3.885221738873234,-0.20474669708309917
5906,07_05_25_cell16_Fc,oreol,50,309,26,26.0,16.9616,-2.0058783112738325,-0.10575367504043712
