,id,roi,int,dist,index,time
56,24_06_5_06_xform_Eapp,2,0.0092,327,26,260.0
57,24_06_5_06_xform_Eapp,2,0.009,327,27,270.0
58,24_06_5_06_xform_Eapp,2,0.0078,327,28,280.0
59,24_06_5_06_xform_Eapp,2,0.0083,327,30,290.0
60,24_06_5_06_xform_Eapp,3,0.0063,303,0,0.0
61,24_06_5_06_xform_Eapp,3,0.0032,303,1,10.0
62,24_06_5_06_xform_Eapp,3,0.002,303,2,20.0
63,24_06_5_06_xform_Eapp,3,0.0024,303,3,30.0
64,24_06_5_06_xform_Eapp,3,0.0056,303,4,40.0
65,24_06_5_06_xform_Eapp,3,0.0067,303,5,50.0
66,24_06_5_06_xform_Eapp,3,0.0017,303,6,60.0
67,24_06_5_06_xform_Eapp,3,0.0017,303,7,70.0
68,24_06_5_06_xform_Eapp,3,0.0008,303,8,80.0
69,24_06_5_06_xform_Eapp,3,0.0065,303,9,90.0
70,24_06_5_06_xform_Eapp,3,0.0082,303,10,100.0
71,24_06_5_06_xform_Eapp,3,0.0009,303,11,110.0
72,24_06_5_06_xform_Eapp,3,0.0072,303,12,120.0
73,24_06_5_06_xform_Eapp,3,0.0065,303,13,130.0
74,24_06_5_06_xform_Eapp,3,0.0011,303,14,140.0
75,24_06_5_06_xform_Eapp,3,0.0142,303,15,150.0
76,24_06_5_06_xform_Eapp,3,0.0026,303,16,160.0
77,24_06_5_06_xform_Eapp,3,0.0179,303,17,170.0
78,24_06_5_06_xform_Eapp,3,0.0015,303,18,180.0
79,24_06_5_06_xform_Eapp,3,0.0068,303,19,190.0
80,24_06_5_06_xform_Eapp,3,0.0046,303,20,200.0
81,24_06_5_06_xform_Eapp,3,0.0005,303,21,210.0
82,24_06_5_06_xform_Eapp,3,0.0064,303,22,220.0
83,24_06_5_06_xform_Eapp,3,0.0081,303,23,230.0
84,24_06_5_06_xform_Eapp,3,0.0,303,24,240.0
85,24_06_5_06_xform_Eapp,3,0.0014,303,25,250.0
86,24_06_5_06_xform_Eapp,3,0.0017,303,26,260.0
87,24_06_5_06_xform_Eapp,3,0.01,303,27,270.0
88,24_06_5_06_xform_Eapp,3,0.0017,303,28,280.0
89,24_06_5_06_xform_Eapp,3,0.0057,303,30,290.0
90,24_06_5_06_xform_Eapp,4,0.0038,282,0,0.0
91,24_06_5_06_xform_Eapp,4,0.0058,282,1,10.0
92,24_06_5_06_xform_Eapp,4,0.0051,282,2,20.0
93,24_06_5_06_xform_Eapp,4,0.0047,282,3,30.0
94,24_06_5_06_xform_Eapp,4,0.0094,282,4,40.0
95,24_06_5_06_xform_Eapp,4,0.0033,282,5,50.0
96,24_06_5_06_xform_Eapp,4,0.0029,282,6,60.0
97,24_06_5_06_xform_Eapp,4,0.0025,282,7,70.0
98,24_06_5_06_xform_Eapp,4,0.002,282,8,80.0
99,24_06_5_06_xform_Eapp,4,0.0026,282,9,90.0
100,24_06_5_06_xform_Eapp,4,0.0107,282,10,100.0
101,24_06_5_06_xform_Eapp,4,0.0069,282,11,110.0
102,24_06_5_06_xform_Eapp,4,0.009,282,12,120.0
103,24_06_5_06_xform_Eapp,4,0.0076,282,13,130.0
104,24_06_5_06_xform_Eapp,4,0.0035,282,14,140.0
105,24_06_5_06_xform_Eapp,4,0.0123,282,15,150.0
106,24_06_5_06_xform_Eapp,4,0.0035,282,16,160.0
107,24_06_5_06_xform_Eapp,4,0.0134,282,17,170.0
108,24_06_5_06_xform_Eapp,4,0.0146,282,18,180.0
109,24_06_5_06_xform_Eapp,4,0.007,282,19,190.0
110,24_06_5_06_xform_Eapp,4,0.0043,282,20,200.0
111,24_06_5_06_xform_Eapp,4,0.0061,282,21,210.0
112,24_06_5_06_xform_Eapp,4,0.0089,282,22,220.0
113,24_06_5_06_xform_Eapp,4,0.0114,282,23,230.0
114,24_06_5_06_xform_Eapp,4,0.011,282,24,240.0
115,24_06_5_06_xform_Eapp,4,0.0091,282,25,250.0
116,24_06_5_06_xform_Eapp,4,0.004,282,26,260.0
117,24_06_5_06_xform_Eapp,4,0.0047,282,27,270.0
118,24_06_5_06_xform_Eapp,4,0.0044,282,28,280.0
119,24_06_5_06_xform_Eapp,4,0.0033,282,30,290.0
120,24_06_5_06_xform_Eapp,5,0.0055,267,0,0.0
121,24_06_5_06_xform_Eapp,5,0.0041,267,1,10.0
122,24_06_5_06_xform_Eapp,5,0.0019,267,2,20.0
123,24_06_5_06_xform_Eapp,5,0.0072,267,3,30.0
124,24_06_5_06_xform_Eapp,5,0.0033,267,4,40.0
125,24_06_5_06_xform_Eapp,5,0.0018,267,5,50.0
126,24_06_5_06_xform_Eapp,5,0.0043,267,6,60.0
127,24_06_5_06_xform_Eapp,5,0.0061,267,7,70.0
128,24_06_5_06_xform_Eapp,5,0.0113,267,8,80.0
129,24_06_5_06_xform_Eapp,5,0.0058,267,9,90.0
130,24_06_5_06_xform_Eapp,5,0.0148,267,10,100.0
131,24_06_5_06_xform_Eapp,5,0.0074,267,11,110.0
132,24_06_5_06_xform_Eapp,5,0.0139,267,12,120.0
133,24_06_5_06_xform_Eapp,5,0.0047,267,13,130.0
134,24_06_5_06_xform_Eapp,5,0.011,267,14,140.0
135,24_06_5_06_xform_Eapp,5,0.0131,267,15,150.0
136,24_06_5_06_xform_Eapp,5,0.0068,267,16,160.0
137,24_06_5_06_xform_Eapp,5,0.0044,267,17,170.0
138,24_06_5_06_xform_Eapp,5,0.0109,267,18,180.0
139,24_06_5_06_xform_Eapp,5,0.0067,267,19,190.0
140,24_06_5_06_xform_Eapp,5,0.0094,267,20,200.0
141,24_06_5_06_xform_Eapp,5,0.0136,267,21,210.0
142,24_06_5_06_xform_Eapp,5,0.0137,267,22,220.0
143,24_06_5_06_xform_Eapp,5,0.0093,267,23,230.0
144,24_06_5_06_xform_Eapp,5,0.008,267,24,240.0
145,24_06_5_06_xform_Eapp,5,0.0039,267,25,250.0
146,24_06_5_06_xform_Eapp,5,0.0125,267,26,260.0
147,24_06_5_06_xform_Eapp,5,0.0018,267,27,270.0
148,24_06_5_06_xform_Eapp,5,0.0061,267,28,280.0
149,24_06_5_06_xform_Eapp,5,0.0077,267,30,290.0
150,24_06_5_06_xform_Eapp,6,0.0028,263,0,0.0
151,24_06_5_06_xform_Eapp,6,0.007,263,1,10.0
152,24_06_5_06_xform_Eapp,6,0.0165,263,2,20.0
153,24_06_5_06_xform_Eapp,6,0.0068,263,3,30.0
154,24_06_5_06_xform_Eapp,6,0.0035,263,4,40.0
155,24_06_5_06_xform_Eapp,6,0.0115,263,5,50.0
156,24_06_5_06_xform_Eapp,6,0.0032,263,6,60.0
157,24_06_5_06_xform_Eapp,6,0.0078,263,7,70.0
158,24_06_5_06_xform_Eapp,6,0.0101,263,8,80.0
159,24_06_5_06_xform_Eapp,6,0.0151,263,9,90.0
160,24_06_5_06_xform_Eapp,6,0.0021,263,10,100.0
161,24_06_5_06_xform_Eapp,6,0.0061,263,11,110.0
162,24_06_5_06_xform_Eapp,6,0.0138,263,12,120.0
163,24_06_5_06_xform_Eapp,6,0.0265,263,13,130.0
164,24_06_5_06_xform_Eapp,6,0.0132,263,14,140.0
165,24_06_5_06_xform_Eapp,6,0.0047,263,15,150.0
166,24_06_5_06_xform_Eapp,6,0.018,263,16,160.0
167,24_06_5_06_xform_Eapp,6,0.0131,263,17,170.0
168,24_06_5_06_xform_Eapp,6,0.0022,263,18,180.0
169,24_06_5_06_xform_Eapp,6,0.0017,263,19,190.0
170,24_06_5_06_xform_Eapp,6,0.0218,263,20,200.0
171,24_06_5_06_xform_Eapp,6,0.0055,263,21,210.0
172,24_06_5_06_xform_Eapp,6,0.0045,263,22,220.0
173,24_06_5_06_xform_Eapp,6,0.0139,263,23,230.0
174,24_06_5_06_xform_Eapp,6,0.0236,263,24,240.0
175,24_06_5_06_xform_Eapp,6,0.0113,263,25,250.0
176,24_06_5_06_xform_Eapp,6,0.0089,263,26,260.0
177,24_06_5_06_xform_Eapp,6,0.0038,263,27,270.0
178,24_06_5_06_xform_Eapp,6,0.0055,263,28,280.0
179,24_06_5_06_xform_Eapp,6,0.0072,263,30,290.0
180,24_06_5_06_xform_Eapp,7,0.0173,244,0,0.0
181,24_06_5_06_xform_Eapp,7,0.0204,244,1,10.0
182,24_06_5_06_xform_Eapp,7,0.0294,244,2,20.0
183,24_06_5_06_xform_Eapp,7,0.019,244,3,30.0
184,24_06_5_06_xform_Eapp,7,0.0037,244,4,40.0
185,24_06_5_06_xform_Eapp,7,0.0258,244,5,50.0
186,24_06_5_06_xform_Eapp,7,0.0063,244,6,60.0
187,24_06_5_06_xform_Eapp,7,0.0036,244,7,70.0
188,24_06_5_06_xform_Eapp,7,0.0086,244,8,80.0
189,24_06_5_06_xform_Eapp,7,0.011,244,9,90.0
190,24_06_5_06_xform_Eapp,7,0.018,244,10,100.0
191,24_06_5_06_xform_Eapp,7,0.0172,244,11,110.0
192,24_06_5_06_xform_Eapp,7,0.0126,244,12,120.0
193,24_06_5_06_xform_Eapp,7,0.0138,244,13,130.0
194,24_06_5_06_xform_Eapp,7,0.0189,244,14,140.0
195,24_06_5_06_xform_Eapp,7,0.0286,244,15,150.0
196,24_06_5_06_xform_Eapp,7,0.0129,244,16,160.0
197,24_06_5_06_xform_Eapp,7,0.0281,244,17,170.0
198,24_06_5_06_xform_Eapp,7,0.0316,244,18,180.0
199,24_06_5_06_xform_Eapp,7,0.0155,244,19,190.0
200,24_06_5_06_xform_Eapp,7,0.013,244,20,200.0
201,24_06_5_06_xform_Eapp,7,0.0087,244,21,210.0
202,24_06_5_06_xform_Eapp,7,0.035,244,22,220.0
203,24_06_5_06_xform_Eapp,7,0.0114,244,23,230.0
204,24_06_5_06_xform_Eapp,7,0.029,244,24,240.0
205,24_06_5_06_xform_Eapp,7,0.0,244,25,250.0
206,24_06_5_06_xform_Eapp,7,0.0106,244,26,260.0
207,24_06_5_06_xform_Eapp,7,0.0088,244,27,270.0
208,24_06_5_06_xform_Eapp,7,0.0071,244,28,280.0
209,24_06_5_06_xform_Eapp,7,0.0239,244,30,290.0
210,24_06_5_06_xform_Eapp,8,0.0066,227,0,0.0
211,24_06_5_06_xform_Eapp,8,0.0076,227,1,10.0
212,24_06_5_06_xform_Eapp,8,0.0085,227,2,20.0
213,24_06_5_06_xform_Eapp,8,0.0086,227,3,30.0
214,24_06_5_06_xform_Eapp,8,0.0103,227,4,40.0
215,24_06_5_06_xform_Eapp,8,0.0133,227,5,50.0
216,24_06_5_06_xform_Eapp,8,0.006,227,6,60.0
217,24_06_5_06_xform_Eapp,8,0.0068,227,7,70.0
218,24_06_5_06_xform_Eapp,8,0.0104,227,8,80.0
219,24_06_5_06_xform_Eapp,8,0.0087,227,9,90.0
220,24_06_5_06_xform_Eapp,8,0.0117,227,10,100.0
221,24_06_5_06_xform_Eapp,8,0.0109,227,11,110.0
222,24_06_5_06_xform_Eapp,8,0.0137,227,12,120.0
223,24_06_5_06_xform_Eapp,8,0.0142,227,13,130.0
224,24_06_5_06_xform_Eapp,8,0.0131,227,14,140.0
225,24_06_5_06_xform_Eapp,8,0.0208,227,15,150.0
226,24_06_5_06_xform_Eapp,8,0.0157,227,16,160.0
227,24_06_5_06_xform_Eapp,8,0.0131,227,17,170.0
228,24_06_5_06_xform_Eapp,8,0.0147,227,18,180.0
229,24_06_5_06_xform_Eapp,8,0.0141,227,19,190.0
230,24_06_5_06_xform_Eapp,8,0.0156,227,20,200.0
231,24_06_5_06_xform_Eapp,8,0.0148,227,21,210.0
232,24_06_5_06_xform_Eapp,8,0.0128,227,22,220.0
233,24_06_5_06_xform_Eapp,8,0.0148,227,23,230.0
234,24_06_5_06_xform_Eapp,8,0.018,227,24,240.0
235,24_06_5_06_xform_Eapp,8,0.0146,227,25,250.0
236,24_06_5_06_xform_Eapp,8,0.0122,227,26,260.0
237,24_06_5_06_xform_Eapp,8,0.015,227,27,270.0
238,24_06_5_06_xform_Eapp,8,0.0148,227,28,280.0
239,24_06_5_06_xform_Eapp,8,0.0121,227,30,290.0
240,24_06_5_06_xform_Eapp,9,0.0019,225,0,0.0
241,24_06_5_06_xform_Eapp,9,0.0032,225,1,10.0
242,24_06_5_06_xform_Eapp,9,0.0023,225,2,20.0
243,24_06_5_06_xform_Eapp,9,0.0014,225,3,30.0
244,24_06_5_06_xform_Eapp,9,0.0033,225,4,40.0
245,24_06_5_06_xform_Eapp,9,0.0003,225,5,50.0
246,24_06_5_06_xform_Eapp,9,0.0015,225,6,60.0
247,24_06_5_06_xform_Eapp,9,0.0034,225,7,70.0
248,24_06_5_06_xform_Eapp,9,0.0031,225,8,80.0
249,24_06_5_06_xform_Eapp,9,0.004,225,9,90.0
250,24_06_5_06_xform_Eapp,9,0.0015,225,10,100.0
251,24_06_5_06_xform_Eapp,9,0.0062,225,11,110.0
252,24_06_5_06_xform_Eapp,9,0.0026,225,12,120.0
253,24_06_5_06_xform_Eapp,9,0.0033,225,13,130.0
254,24_06_5_06_xform_Eapp,9,0.0048,225,14,140.0
255,24_06_5_06_xform_Eapp,9,0.0074,225,15,150.0
256,24_06_5_06_xform_Eapp,9,0.005,225,16,160.0
257,24_06_5_06_xform_Eapp,9,0.0065,225,17,170.0
258,24_06_5_06_xform_Eapp,9,0.0017,225,18,180.0
259,24_06_5_06_xform_Eapp,9,0.0022,225,19,190.0
260,24_06_5_06_xform_Eapp,9,0.001,225,20,200.0
261,24_06_5_06_xform_Eapp,9,0.0043,225,21,210.0
262,24_06_5_06_xform_Eapp,9,0.0017,225,22,220.0
263,24_06_5_06_xform_Eapp,9,0.0035,225,23,230.0
264,24_06_5_06_xform_Eapp,9,0.0011,225,24,240.0
265,24_06_5_06_xform_Eapp,9,0.0063,225,25,250.0
266,24_06_5_06_xform_Eapp,9,0.0019,225,26,260.0
267,24_06_5_06_xform_Eapp,9,0.0026,225,27,270.0
268,24_06_5_06_xform_Eapp,9,0.0046,225,28,280.0
269,24_06_5_06_xform_Eapp,9,0.0091,225,30,290.0
270,24_06_5_06_xform_Eapp,10,0.0119,216,0,0.0
271,24_06_5_06_xform_Eapp,10,0.0217,216,1,10.0
272,24_06_5_06_xform_Eapp,10,0.0043,216,2,20.0
273,24_06_5_06_xform_Eapp,10,0.0165,216,3,30.0
274,24_06_5_06_xform_Eapp,10,0.0215,216,4,40.0
275,24_06_5_06_xform_Eapp,10,0.0157,216,5,50.0
276,24_06_5_06_xform_Eapp,10,0.0207,216,6,60.0
277,24_06_5_06_xform_Eapp,10,0.0147,216,7,70.0
278,24_06_5_06_xform_Eapp,10,0.0163,216,8,80.0
279,24_06_5_06_xform_Eapp,10,0.0254,216,9,90.0
280,24_06_5_06_xform_Eapp,10,0.0332,216,10,100.0
281,24_06_5_06_xform_Eapp,10,0.0306,216,11,110.0
282,24_06_5_06_xform_Eapp,10,0.0303,216,12,120.0
283,24_06_5_06_xform_Eapp,10,0.0134,216,13,130.0
284,24_06_5_06_xform_Eapp,10,0.0212,216,14,140.0
285,24_06_5_06_xform_Eapp,10,0.0114,216,15,150.0
286,24_06_5_06_xform_Eapp,10,0.0397,216,16,160.0
287,24_06_5_06_xform_Eapp,10,0.0277,216,17,170.0
288,24_06_5_06_xform_Eapp,10,0.0181,216,18,180.0
289,24_06_5_06_xform_Eapp,10,0.0341,216,19,190.0
290,24_06_5_06_xform_Eapp,10,0.0223,216,20,200.0
291,24_06_5_06_xform_Eapp,10,0.0392,216,21,210.0
292,24_06_5_06_xform_Eapp,10,0.0095,216,22,220.0
293,24_06_5_06_xform_Eapp,10,0.0176,216,23,230.0
294,24_06_5_06_xform_Eapp,10,0.02,216,24,240.0
295,24_06_5_06_xform_Eapp,10,0.0307,216,25,250.0
296,24_06_5_06_xform_Eapp,10,0.029,216,26,260.0
297,24_06_5_06_xform_Eapp,10,0.0369,216,27,270.0
298,24_06_5_06_xform_Eapp,10,0.0162,216,28,280.0
299,24_06_5_06_xform_Eapp,10,0.0202,216,30,290.0
300,24_06_5_06_xform_Eapp,11,0.0039,210,0,0.0
301,24_06_5_06_xform_Eapp,11,0.0008,210,1,10.0
302,24_06_5_06_xform_Eapp,11,0.0015,210,2,20.0
303,24_06_5_06_xform_Eapp,11,0.0013,210,3,30.0
304,24_06_5_06_xform_Eapp,11,0.0191,210,4,40.0
305,24_06_5_06_xform_Eapp,11,0.0,210,5,50.0
306,24_06_5_06_xform_Eapp,11,0.0076,210,6,60.0
307,24_06_5_06_xform_Eapp,11,0.0043,210,7,70.0
308,24_06_5_06_xform_Eapp,11,0.0072,210,8,80.0
309,24_06_5_06_xform_Eapp,11,0.0075,210,9,90.0
310,24_06_5_06_xform_Eapp,11,0.0015,210,10,100.0
311,24_06_5_06_xform_Eapp,11,0.004,210,11,110.0
312,24_06_5_06_xform_Eapp,11,0.008,210,12,120.0
313,24_06_5_06_xform_Eapp,11,0.001,210,13,130.0
314,24_06_5_06_xform_Eapp,11,0.0112,210,14,140.0
315,24_06_5_06_xform_Eapp,11,0.0014,210,15,150.0
316,24_06_5_06_xform_Eapp,11,0.0183,210,16,160.0
317,24_06_5_06_xform_Eapp,11,0.0036,210,17,170.0
318,24_06_5_06_xform_Eapp,11,0.0066,210,18,180.0
319,24_06_5_06_xform_Eapp,11,0.0083,210,19,190.0
320,24_06_5_06_xform_Eapp,11,0.0027,210,20,200.0
321,24_06_5_06_xform_Eapp,11,0.0145,210,21,210.0
322,24_06_5_06_xform_Eapp,11,0.0067,210,22,220.0
323,24_06_5_06_xform_Eapp,11,0.0053,210,23,230.0
324,24_06_5_06_xform_Eapp,11,0.0141,210,24,240.0
325,24_06_5_06_xform_Eapp,11,0.0059,210,25,250.0
326,24_06_5_06_xform_Eapp,11,0.0147,210,26,260.0
327,24_06_5_06_xform_Eapp,11,0.006,210,27,270.0
328,24_06_5_06_xform_Eapp,11,0.0013,210,28,280.0
329,24_06_5_06_xform_Eapp,11,0.0004,210,30,290.0
330,24_06_5_06_xform_Eapp,12,0.0019,200,0,0.0
331,24_06_5_06_xform_Eapp,12,0.0011,200,1,10.0
332,24_06_5_06_xform_Eapp,12,0.002,200,2,20.0
333,24_06_5_06_xform_Eapp,12,0.0005,200,3,30.0
334,24_06_5_06_xform_Eapp,12,0.0012,200,4,40.0
335,24_06_5_06_xform_Eapp,12,0.001,200,5,50.0
336,24_06_5_06_xform_Eapp,12,0.0021,200,6,60.0
337,24_06_5_06_xform_Eapp,12,0.0023,200,7,70.0
338,24_06_5_06_xform_Eapp,12,0.0035,200,8,80.0
339,24_06_5_06_xform_Eapp,12,0.0032,200,9,90.0
340,24_06_5_06_xform_Eapp,12,0.0039,200,10,100.0
341,24_06_5_06_xform_Eapp,12,0.0058,200,11,110.0
342,24_06_5_06_xform_Eapp,12,0.0071,200,12,120.0
343,24_06_5_06_xform_Eapp,12,0.0063,200,13,130.0
344,24_06_5_06_xform_Eapp,12,0.0068,200,14,140.0
345,24_06_5_06_xform_Eapp,12,0.0014,200,15,150.0
346,24_06_5_06_xform_Eapp,12,0.0021,200,16,160.0
347,24_06_5_06_xform_Eapp,12,0.0057,200,17,170.0
348,24_06_5_06_xform_Eapp,12,0.0026,200,18,180.0
349,24_06_5_06_xform_Eapp,12,0.0029,200,19,190.0
350,24_06_5_06_xform_Eapp,12,0.0019,200,20,200.0
351,24_06_5_06_xform_Eapp,12,0.0051,200,21,210.0
352,24_06_5_06_xform_Eapp,12,0.0039,200,22,220.0
353,24_06_5_06_xform_Eapp,12,0.0066,200,23,230.0
354,24_06_5_06_xform_Eapp,12,0.0039,200,24,240.0
355,24_06_5_06_xform_Eapp,12,0.0025,200,25,250.0
356,24_06_5_06_xform_Eapp,12,0.0033,200,26,260.0
357,24_06_5_06_xform_Eapp,12,0.0025,200,27,270.0
358,24_06_5_06_xform_Eapp,12,0.0052,200,28,280.0
359,24_06_5_06_xform_Eapp,12,0.0039,200,30,290.0
360,24_06_5_06_xform_Eapp,13,0.0095,197,0,0.0
361,24_06_5_06_xform_Eapp,13,0.0049,197,1,10.0
362,24_06_5_06_xform_Eapp,13,0.0075,197,2,20.0
363,24_06_5_06_xform_Eapp,13,0.011,197,3,30.0
364,24_06_5_06_xform_Eapp,13,0.0059,197,4,40.0
365,24_06_5_06_xform_Eapp,13,0.0044,197,5,50.0
366,24_06_5_06_xform_Eapp,13,0.0058,197,6,60.0
367,24_06_5_06_xform_Eapp,13,0.0037,197,7,70.0
368,24_06_5_06_xform_Eapp,13,0.0036,197,8,80.0
369,24_06_5_06_xform_Eapp,13,0.0075,197,9,90.0
370,24_06_5_06_xform_Eapp,13,0.0033,197,10,100.0
371,24_06_5_06_xform_Eapp,13,0.0071,197,11,110.0
372,24_06_5_06_xform_Eapp,13,0.0,197,12,120.0
373,24_06_5_06_xform_Eapp,13,0.001,197,13,130.0
374,24_06_5_06_xform_Eapp,13,0.0046,197,14,140.0
375,24_06_5_06_xform_Eapp,13,0.0021,197,15,150.0
376,24_06_5_06_xform_Eapp,13,0.0083,197,16,160.0
377,24_06_5_06_xform_Eapp,13,0.0047,197,17,170.0
378,24_06_5_06_xform_Eapp,13,0.0009,197,18,180.0
379,24_06_5_06_xform_Eapp,13,0.0079,197,19,190.0
380,24_06_5_06_xform_Eapp,13,0.0017,197,20,200.0
381,24_06_5_06_xform_Eapp,13,0.0009,197,21,210.0
382,24_06_5_06_xform_Eapp,13,0.0048,197,22,220.0
383,24_06_5_06_xform_Eapp,13,0.0101,197,23,230.0
384,24_06_5_06_xform_Eapp,13,0.0006,197,24,240.0
385,24_06_5_06_xform_Eapp,13,0.0017,197,25,250.0
386,24_06_5_06_xform_Eapp,13,0.0067,197,26,260.0
387,24_06_5_06_xform_Eapp,13,0.0004,197,27,270.0
388,24_06_5_06_xform_Eapp,13,0.0052,197,28,280.0
389,24_06_5_06_xform_Eapp,13,0.0058,197,30,290.0
390,24_06_5_06_xform_Eapp,14,0.0034,185,0,0.0
391,24_06_5_06_xform_Eapp,14,0.0049,185,1,10.0
392,24_06_5_06_xform_Eapp,14,0.0029,185,2,20.0
393,24_06_5_06_xform_Eapp,14,0.0037,185,3,30.0
394,24_06_5_06_xform_Eapp,14,0.0066,185,4,40.0
395,24_06_5_06_xform_Eapp,14,0.0041,185,5,50.0
396,24_06_5_06_xform_Eapp,14,0.0063,185,6,60.0
397,24_06_5_06_xform_Eapp,14,0.0038,185,7,70.0
398,24_06_5_06_xform_Eapp,14,0.0066,185,8,80.0
399,24_06_5_06_xform_Eapp,14,0.0063,185,9,90.0
400,24_06_5_06_xform_Eapp,14,0.0047,185,10,100.0
401,24_06_5_06_xform_Eapp,14,0.0055,185,11,110.0
402,24_06_5_06_xform_Eapp,14,0.0076,185,12,120.0
403,24_06_5_06_xform_Eapp,14,0.0069,185,13,130.0
404,24_06_5_06_xform_Eapp,14,0.0144,185,14,140.0
405,24_06_5_06_xform_Eapp,14,0.0133,185,15,150.0
406,24_06_5_06_xform_Eapp,14,0.0055,185,16,160.0
407,24_06_5_06_xform_Eapp,14,0.0101,185,17,170.0
408,24_06_5_06_xform_Eapp,14,0.0064,185,18,180.0
409,24_06_5_06_xform_Eapp,14,0.0052,185,19,190.0
410,24_06_5_06_xform_Eapp,14,0.0079,185,20,200.0
411,24_06_5_06_xform_Eapp,14,0.0093,185,21,210.0
412,24_06_5_06_xform_Eapp,14,0.0093,185,22,220.0
413,24_06_5_06_xform_Eapp,14,0.0111,185,23,230.0
414,24_06_5_06_xform_Eapp,14,0.0122,185,24,240.0
415,24_06_5_06_xform_Eapp,14,0.0107,185,25,250.0
416,24_06_5_06_xform_Eapp,14,0.0085,185,26,260.0
417,24_06_5_06_xform_Eapp,14,0.0101,185,27,270.0
418,24_06_5_06_xform_Eapp,14,0.0095,185,28,280.0
419,24_06_5_06_xform_Eapp,14,0.0059,185,30,290.0
420,24_06_5_06_xform_Eapp,15,0.0019,171,0,0.0
421,24_06_5_06_xform_Eapp,15,0.001,171,1,10.0
422,24_06_5_06_xform_Eapp,15,0.0018,171,2,20.0
423,24_06_5_06_xform_Eapp,15,0.0013,171,3,30.0
