,id,roi,int,dist,index,time
91,24_06_5_06_xform_ch0,4,-0.0178,135,1,10.0
92,24_06_5_06_xform_ch0,4,-0.0239,135,2,20.0
93,24_06_5_06_xform_ch0,4,-0.0078,135,3,30.0
94,24_06_5_06_xform_ch0,4,0.024,135,4,40.0
95,24_06_5_06_xform_ch0,4,0.0107,135,5,50.0
96,24_06_5_06_xform_ch0,4,-0.0235,135,6,60.0
97,24_06_5_06_xform_ch0,4,0.1266,135,7,70.0
98,24_06_5_06_xform_ch0,4,0.1496,135,8,80.0
99,24_06_5_06_xform_ch0,4,0.1105,135,9,90.0
100,24_06_5_06_xform_ch0,4,0.0871,135,10,100.0
101,24_06_5_06_xform_ch0,4,0.0668,135,11,110.0
102,24_06_5_06_xform_ch0,4,0.0337,135,12,120.0
103,24_06_5_06_xform_ch0,4,-0.0721,135,13,130.0
104,24_06_5_06_xform_ch0,4,-0.1025,135,14,140.0
105,24_06_5_06_xform_ch0,4,-0.1381,135,15,150.0
106,24_06_5_06_xform_ch0,4,-0.1694,135,16,160.0
107,24_06_5_06_xform_ch0,4,-0.1626,135,17,170.0
108,24_06_5_06_xform_ch0,4,-0.1884,135,18,180.0
109,24_06_5_06_xform_ch0,4,-0.1829,135,19,190.0
110,24_06_5_06_xform_ch0,4,-0.1489,135,20,200.0
111,24_06_5_06_xform_ch0,4,-0.1334,135,21,210.0
112,24_06_5_06_xform_ch0,4,-0.1315,135,22,220.0
113,24_06_5_06_xform_ch0,4,-0.0996,135,23,230.0
114,24_06_5_06_xform_ch0,4,-0.0999,135,24,240.0
115,24_06_5_06_xform_ch0,4,-0.0933,135,25,250.0
116,24_06_5_06_xform_ch0,4,-0.0645,135,26,260.0
117,24_06_5_06_xform_ch0,4,-0.1047,135,27,270.0
118,24_06_5_06_xform_ch0,4,-0.1361,135,28,280.0
119,24_06_5_06_xform_ch0,4,-0.0877,135,30,290.0
120,24_06_5_06_xform_ch0,5,0.0239,99,0,0.0
121,24_06_5_06_xform_ch0,5,-0.0055,99,1,10.0
122,24_06_5_06_xform_ch0,5,0.0199,99,2,20.0
123,24_06_5_06_xform_ch0,5,-0.0025,99,3,30.0
124,24_06_5_06_xform_ch0,5,-0.0358,99,4,40.0
125,24_06_5_06_xform_ch0,5,-0.0197,99,5,50.0
126,24_06_5_06_xform_ch0,5,-0.02,99,6,60.0
127,24_06_5_06_xform_ch0,5,0.1827,99,7,70.0
128,24_06_5_06_xform_ch0,5,0.0805,99,8,80.0
129,24_06_5_06_xform_ch0,5,0.0912,99,9,90.0
130,24_06_5_06_xform_ch0,5,0.0795,99,10,100.0
131,24_06_5_06_xform_ch0,5,0.0585,99,11,110.0
132,24_06_5_06_xform_ch0,5,0.0443,99,12,120.0
133,24_06_5_06_xform_ch0,5,-0.0665,99,13,130.0
134,24_06_5_06_xform_ch0,5,-0.1683,99,14,140.0
135,24_06_5_06_xform_ch0,5,-0.1928,99,15,150.0
136,24_06_5_06_xform_ch0,5,-0.1663,99,16,160.0
137,24_06_5_06_xform_ch0,5,-0.1851,99,17,170.0
138,24_06_5_06_xform_ch0,5,-0.1937,99,18,180.0
139,24_06_5_06_xform_ch0,5,-0.2012,99,19,190.0
140,24_06_5_06_xform_ch0,5,-0.1884,99,20,200.0
141,24_06_5_06_xform_ch0,5,-0.1748,99,21,210.0
142,24_06_5_06_xform_ch0,5,-0.1919,99,22,220.0
143,24_06_5_06_xform_ch0,5,-0.1716,99,23,230.0
144,24_06_5_06_xform_ch0,5,-0.1618,99,24,240.0
145,24_06_5_06_xform_ch0,5,-0.1811,99,25,250.0
146,24_06_5_06_xform_ch0,5,-0.1853,99,26,260.0
147,24_06_5_06_xform_ch0,5,-0.1727,99,27,270.0
148,24_06_5_06_xform_ch0,5,-0.1574,99,28,280.0
149,24_06_5_06_xform_ch0,5,-0.1306,99,30,290.0
150,24_06_5_06_xform_ch0,6,0.0718,136,0,0.0
151,24_06_5_06_xform_ch0,6,0.0179,136,1,10.0
152,24_06_5_06_xform_ch0,6,-0.0414,136,2,20.0
153,24_06_5_06_xform_ch0,6,0.0073,136,3,30.0
154,24_06_5_06_xform_ch0,6,-0.0556,136,4,40.0
155,24_06_5_06_xform_ch0,6,0.0106,136,5,50.0
156,24_06_5_06_xform_ch0,6,-0.0167,136,6,60.0
157,24_06_5_06_xform_ch0,6,0.0048,136,7,70.0
158,24_06_5_06_xform_ch0,6,0.0264,136,8,80.0
159,24_06_5_06_xform_ch0,6,-0.0028,136,9,90.0
160,24_06_5_06_xform_ch0,6,-0.0044,136,10,100.0
161,24_06_5_06_xform_ch0,6,0.0315,136,11,110.0
162,24_06_5_06_xform_ch0,6,0.0607,136,12,120.0
163,24_06_5_06_xform_ch0,6,0.1284,136,13,130.0
164,24_06_5_06_xform_ch0,6,0.0827,136,14,140.0
165,24_06_5_06_xform_ch0,6,0.0244,136,15,150.0
166,24_06_5_06_xform_ch0,6,-0.0782,136,16,160.0
167,24_06_5_06_xform_ch0,6,-0.0959,136,17,170.0
168,24_06_5_06_xform_ch0,6,-0.1389,136,18,180.0
169,24_06_5_06_xform_ch0,6,-0.1092,136,19,190.0
170,24_06_5_06_xform_ch0,6,-0.1302,136,20,200.0
171,24_06_5_06_xform_ch0,6,-0.1669,136,21,210.0
172,24_06_5_06_xform_ch0,6,-0.1683,136,22,220.0
173,24_06_5_06_xform_ch0,6,-0.1615,136,23,230.0
174,24_06_5_06_xform_ch0,6,-0.1596,136,24,240.0
175,24_06_5_06_xform_ch0,6,-0.1961,136,25,250.0
176,24_06_5_06_xform_ch0,6,-0.1759,136,26,260.0
177,24_06_5_06_xform_ch0,6,-0.143,136,27,270.0
178,24_06_5_06_xform_ch0,6,-0.1667,136,28,280.0
179,24_06_5_06_xform_ch0,6,-0.1247,136,30,290.0
