,id,roi,int,dist,index,time
59,24_06_5_06_xform_ch3,2,-0.2309,327,30,290.0
60,24_06_5_06_xform_ch3,3,0.0209,303,0,0.0
61,24_06_5_06_xform_ch3,3,-0.0287,303,1,10.0
62,24_06_5_06_xform_ch3,3,0.0028,303,2,20.0
63,24_06_5_06_xform_ch3,3,-0.0079,303,3,30.0
64,24_06_5_06_xform_ch3,3,0.0129,303,4,40.0
65,24_06_5_06_xform_ch3,3,-0.0052,303,5,50.0
66,24_06_5_06_xform_ch3,3,-0.0655,303,6,60.0
67,24_06_5_06_xform_ch3,3,-0.1204,303,7,70.0
68,24_06_5_06_xform_ch3,3,-0.0809,303,8,80.0
69,24_06_5_06_xform_ch3,3,-0.0501,303,9,90.0
70,24_06_5_06_xform_ch3,3,-0.107,303,10,100.0
71,24_06_5_06_xform_ch3,3,-0.1446,303,11,110.0
72,24_06_5_06_xform_ch3,3,-0.2216,303,12,120.0
73,24_06_5_06_xform_ch3,3,-0.1848,303,13,130.0
74,24_06_5_06_xform_ch3,3,-0.2263,303,14,140.0
75,24_06_5_06_xform_ch3,3,-0.2062,303,15,150.0
76,24_06_5_06_xform_ch3,3,-0.296,303,16,160.0
77,24_06_5_06_xform_ch3,3,-0.1747,303,17,170.0
78,24_06_5_06_xform_ch3,3,-0.1982,303,18,180.0
79,24_06_5_06_xform_ch3,3,-0.2015,303,19,190.0
80,24_06_5_06_xform_ch3,3,-0.1499,303,20,200.0
81,24_06_5_06_xform_ch3,3,-0.1506,303,21,210.0
82,24_06_5_06_xform_ch3,3,-0.166,303,22,220.0
83,24_06_5_06_xform_ch3,3,-0.2631,303,23,230.0
84,24_06_5_06_xform_ch3,3,-0.1821,303,24,240.0
85,24_06_5_06_xform_ch3,3,-0.1894,303,25,250.0
86,24_06_5_06_xform_ch3,3,-0.2129,303,26,260.0
87,24_06_5_06_xform_ch3,3,-0.2906,303,27,270.0
88,24_06_5_06_xform_ch3,3,-0.2109,303,28,280.0
89,24_06_5_06_xform_ch3,3,-0.1506,303,30,290.0
90,24_06_5_06_xform_ch3,4,0.0166,282,0,0.0
91,24_06_5_06_xform_ch3,4,-0.0343,282,1,10.0
92,24_06_5_06_xform_ch3,4,0.0227,282,2,20.0
93,24_06_5_06_xform_ch3,4,-0.0053,282,3,30.0
94,24_06_5_06_xform_ch3,4,0.0003,282,4,40.0
95,24_06_5_06_xform_ch3,4,-0.0801,282,5,50.0
96,24_06_5_06_xform_ch3,4,-0.1468,282,6,60.0
97,24_06_5_06_xform_ch3,4,-0.1517,282,7,70.0
98,24_06_5_06_xform_ch3,4,-0.2294,282,8,80.0
99,24_06_5_06_xform_ch3,4,-0.2627,282,9,90.0
100,24_06_5_06_xform_ch3,4,-0.2902,282,10,100.0
101,24_06_5_06_xform_ch3,4,-0.3121,282,11,110.0
102,24_06_5_06_xform_ch3,4,-0.3148,282,12,120.0
103,24_06_5_06_xform_ch3,4,-0.3106,282,13,130.0
104,24_06_5_06_xform_ch3,4,-0.3168,282,14,140.0
105,24_06_5_06_xform_ch3,4,-0.3106,282,15,150.0
106,24_06_5_06_xform_ch3,4,-0.29,282,16,160.0
107,24_06_5_06_xform_ch3,4,-0.3205,282,17,170.0
108,24_06_5_06_xform_ch3,4,-0.2646,282,18,180.0
109,24_06_5_06_xform_ch3,4,-0.2988,282,19,190.0
110,24_06_5_06_xform_ch3,4,-0.2565,282,20,200.0
111,24_06_5_06_xform_ch3,4,-0.2373,282,21,210.0
112,24_06_5_06_xform_ch3,4,-0.2821,282,22,220.0
113,24_06_5_06_xform_ch3,4,-0.2447,282,23,230.0
114,24_06_5_06_xform_ch3,4,-0.2641,282,24,240.0
115,24_06_5_06_xform_ch3,4,-0.2196,282,25,250.0
116,24_06_5_06_xform_ch3,4,-0.2061,282,26,260.0
117,24_06_5_06_xform_ch3,4,-0.2395,282,27,270.0
118,24_06_5_06_xform_ch3,4,-0.2568,282,28,280.0
119,24_06_5_06_xform_ch3,4,-0.2533,282,30,290.0
120,24_06_5_06_xform_ch3,5,0.0053,267,0,0.0
121,24_06_5_06_xform_ch3,5,-0.0197,267,1,10.0
122,24_06_5_06_xform_ch3,5,-0.0142,267,2,20.0
123,24_06_5_06_xform_ch3,5,-0.0285,267,3,30.0
124,24_06_5_06_xform_ch3,5,0.0572,267,4,40.0
125,24_06_5_06_xform_ch3,5,0.0483,267,5,50.0
126,24_06_5_06_xform_ch3,5,0.0552,267,6,60.0
127,24_06_5_06_xform_ch3,5,-0.0106,267,7,70.0
128,24_06_5_06_xform_ch3,5,-0.1156,267,8,80.0
129,24_06_5_06_xform_ch3,5,-0.135,267,9,90.0
130,24_06_5_06_xform_ch3,5,-0.1666,267,10,100.0
131,24_06_5_06_xform_ch3,5,-0.206,267,11,110.0
132,24_06_5_06_xform_ch3,5,-0.168,267,12,120.0
133,24_06_5_06_xform_ch3,5,-0.2437,267,13,130.0
134,24_06_5_06_xform_ch3,5,-0.2075,267,14,140.0
135,24_06_5_06_xform_ch3,5,-0.1529,267,15,150.0
136,24_06_5_06_xform_ch3,5,-0.2049,267,16,160.0
137,24_06_5_06_xform_ch3,5,-0.1755,267,17,170.0
138,24_06_5_06_xform_ch3,5,-0.1836,267,18,180.0
139,24_06_5_06_xform_ch3,5,-0.1682,267,19,190.0
140,24_06_5_06_xform_ch3,5,-0.1333,267,20,200.0
141,24_06_5_06_xform_ch3,5,-0.1481,267,21,210.0
142,24_06_5_06_xform_ch3,5,-0.1494,267,22,220.0
143,24_06_5_06_xform_ch3,5,-0.2007,267,23,230.0
144,24_06_5_06_xform_ch3,5,-0.1889,267,24,240.0
145,24_06_5_06_xform_ch3,5,-0.1912,267,25,250.0
146,24_06_5_06_xform_ch3,5,-0.1529,267,26,260.0
147,24_06_5_06_xform_ch3,5,-0.1346,267,27,270.0
148,24_06_5_06_xform_ch3,5,-0.2132,267,28,280.0
149,24_06_5_06_xform_ch3,5,-0.2227,267,30,290.0
150,24_06_5_06_xform_ch3,6,-0.0304,263,0,0.0
151,24_06_5_06_xform_ch3,6,-0.0134,263,1,10.0
152,24_06_5_06_xform_ch3,6,0.0386,263,2,20.0
153,24_06_5_06_xform_ch3,6,-0.0444,263,3,30.0
154,24_06_5_06_xform_ch3,6,0.0496,263,4,40.0
155,24_06_5_06_xform_ch3,6,-0.0364,263,5,50.0
156,24_06_5_06_xform_ch3,6,-0.0984,263,6,60.0
157,24_06_5_06_xform_ch3,6,-0.1303,263,7,70.0
158,24_06_5_06_xform_ch3,6,-0.2713,263,8,80.0
159,24_06_5_06_xform_ch3,6,-0.1943,263,9,90.0
160,24_06_5_06_xform_ch3,6,-0.2883,263,10,100.0
161,24_06_5_06_xform_ch3,6,-0.3523,263,11,110.0
162,24_06_5_06_xform_ch3,6,-0.3133,263,12,120.0
163,24_06_5_06_xform_ch3,6,-0.3553,263,13,130.0
164,24_06_5_06_xform_ch3,6,-0.3713,263,14,140.0
165,24_06_5_06_xform_ch3,6,-0.3373,263,15,150.0
166,24_06_5_06_xform_ch3,6,-0.3792,263,16,160.0
167,24_06_5_06_xform_ch3,6,-0.3393,263,17,170.0
168,24_06_5_06_xform_ch3,6,-0.3533,263,18,180.0
169,24_06_5_06_xform_ch3,6,-0.3303,263,19,190.0
170,24_06_5_06_xform_ch3,6,-0.3123,263,20,200.0
171,24_06_5_06_xform_ch3,6,-0.2863,263,21,210.0
172,24_06_5_06_xform_ch3,6,-0.3752,263,22,220.0
173,24_06_5_06_xform_ch3,6,-0.3583,263,23,230.0
174,24_06_5_06_xform_ch3,6,-0.3563,263,24,240.0
175,24_06_5_06_xform_ch3,6,-0.3653,263,25,250.0
176,24_06_5_06_xform_ch3,6,-0.4002,263,26,260.0
177,24_06_5_06_xform_ch3,6,-0.3273,263,27,270.0
178,24_06_5_06_xform_ch3,6,-0.3473,263,28,280.0
179,24_06_5_06_xform_ch3,6,-0.3203,263,30,290.0
180,24_06_5_06_xform_ch3,7,-0.0233,244,0,0.0
181,24_06_5_06_xform_ch3,7,-0.0654,244,1,10.0
182,24_06_5_06_xform_ch3,7,-0.0386,244,2,20.0
183,24_06_5_06_xform_ch3,7,0.0417,244,3,30.0
184,24_06_5_06_xform_ch3,7,0.0856,244,4,40.0
185,24_06_5_06_xform_ch3,7,-0.2278,244,5,50.0
186,24_06_5_06_xform_ch3,7,-0.0558,244,6,60.0
187,24_06_5_06_xform_ch3,7,0.0799,244,7,70.0
188,24_06_5_06_xform_ch3,7,-0.2852,244,8,80.0
189,24_06_5_06_xform_ch3,7,-0.2317,244,9,90.0
190,24_06_5_06_xform_ch3,7,-0.3349,244,10,100.0
191,24_06_5_06_xform_ch3,7,-0.3597,244,11,110.0
192,24_06_5_06_xform_ch3,7,-0.333,244,12,120.0
193,24_06_5_06_xform_ch3,7,-0.2049,244,13,130.0
194,24_06_5_06_xform_ch3,7,-0.1743,244,14,140.0
195,24_06_5_06_xform_ch3,7,-0.1724,244,15,150.0
196,24_06_5_06_xform_ch3,7,-0.1972,244,16,160.0
197,24_06_5_06_xform_ch3,7,-0.1686,244,17,170.0
198,24_06_5_06_xform_ch3,7,-0.1877,244,18,180.0
199,24_06_5_06_xform_ch3,7,-0.224,244,19,190.0
200,24_06_5_06_xform_ch3,7,-0.073,244,20,200.0
201,24_06_5_06_xform_ch3,7,-0.2068,244,21,210.0
202,24_06_5_06_xform_ch3,7,-0.0749,244,22,220.0
203,24_06_5_06_xform_ch3,7,-0.3119,244,23,230.0
204,24_06_5_06_xform_ch3,7,-0.3291,244,24,240.0
205,24_06_5_06_xform_ch3,7,-0.2011,244,25,250.0
206,24_06_5_06_xform_ch3,7,-0.2297,244,26,260.0
207,24_06_5_06_xform_ch3,7,-0.245,244,27,270.0
208,24_06_5_06_xform_ch3,7,-0.182,244,28,280.0
209,24_06_5_06_xform_ch3,7,-0.0998,244,30,290.0
210,24_06_5_06_xform_ch3,8,0.0044,227,0,0.0
211,24_06_5_06_xform_ch3,8,-0.0088,227,1,10.0
212,24_06_5_06_xform_ch3,8,0.008,227,2,20.0
213,24_06_5_06_xform_ch3,8,0.01,227,3,30.0
214,24_06_5_06_xform_ch3,8,-0.0136,227,4,40.0
215,24_06_5_06_xform_ch3,8,0.0026,227,5,50.0
216,24_06_5_06_xform_ch3,8,0.006,227,6,60.0
217,24_06_5_06_xform_ch3,8,-0.0753,227,7,70.0
218,24_06_5_06_xform_ch3,8,-0.1501,227,8,80.0
219,24_06_5_06_xform_ch3,8,-0.1805,227,9,90.0
220,24_06_5_06_xform_ch3,8,-0.2324,227,10,100.0
221,24_06_5_06_xform_ch3,8,-0.2665,227,11,110.0
222,24_06_5_06_xform_ch3,8,-0.2733,227,12,120.0
223,24_06_5_06_xform_ch3,8,-0.2999,227,13,130.0
224,24_06_5_06_xform_ch3,8,-0.2921,227,14,140.0
225,24_06_5_06_xform_ch3,8,-0.2651,227,15,150.0
226,24_06_5_06_xform_ch3,8,-0.2613,227,16,160.0
227,24_06_5_06_xform_ch3,8,-0.255,227,17,170.0
228,24_06_5_06_xform_ch3,8,-0.2587,227,18,180.0
229,24_06_5_06_xform_ch3,8,-0.233,227,19,190.0
230,24_06_5_06_xform_ch3,8,-0.2375,227,20,200.0
231,24_06_5_06_xform_ch3,8,-0.261,227,21,210.0
232,24_06_5_06_xform_ch3,8,-0.2557,227,22,220.0
233,24_06_5_06_xform_ch3,8,-0.2417,227,23,230.0
234,24_06_5_06_xform_ch3,8,-0.2645,227,24,240.0
235,24_06_5_06_xform_ch3,8,-0.2475,227,25,250.0
236,24_06_5_06_xform_ch3,8,-0.249,227,26,260.0
237,24_06_5_06_xform_ch3,8,-0.2512,227,27,270.0
238,24_06_5_06_xform_ch3,8,-0.243,227,28,280.0
239,24_06_5_06_xform_ch3,8,-0.2861,227,30,290.0
240,24_06_5_06_xform_ch3,9,0.047,225,0,0.0
241,24_06_5_06_xform_ch3,9,-0.0099,225,1,10.0
242,24_06_5_06_xform_ch3,9,0.0355,225,2,20.0
243,24_06_5_06_xform_ch3,9,-0.036,225,3,30.0
244,24_06_5_06_xform_ch3,9,-0.0365,225,4,40.0
245,24_06_5_06_xform_ch3,9,-0.0168,225,5,50.0
246,24_06_5_06_xform_ch3,9,-0.0301,225,6,60.0
247,24_06_5_06_xform_ch3,9,-0.0837,225,7,70.0
248,24_06_5_06_xform_ch3,9,-0.1035,225,8,80.0
249,24_06_5_06_xform_ch3,9,-0.2034,225,9,90.0
250,24_06_5_06_xform_ch3,9,-0.2851,225,10,100.0
251,24_06_5_06_xform_ch3,9,-0.2429,225,11,110.0
252,24_06_5_06_xform_ch3,9,-0.2167,225,12,120.0
253,24_06_5_06_xform_ch3,9,-0.2782,225,13,130.0
254,24_06_5_06_xform_ch3,9,-0.225,225,14,140.0
255,24_06_5_06_xform_ch3,9,-0.2401,225,15,150.0
256,24_06_5_06_xform_ch3,9,-0.1947,225,16,160.0
257,24_06_5_06_xform_ch3,9,-0.1755,225,17,170.0
258,24_06_5_06_xform_ch3,9,-0.2507,225,18,180.0
259,24_06_5_06_xform_ch3,9,-0.2452,225,19,190.0
260,24_06_5_06_xform_ch3,9,-0.3029,225,20,200.0
261,24_06_5_06_xform_ch3,9,-0.197,225,21,210.0
262,24_06_5_06_xform_ch3,9,-0.2864,225,22,220.0
263,24_06_5_06_xform_ch3,9,-0.2415,225,23,230.0
264,24_06_5_06_xform_ch3,9,-0.2328,225,24,240.0
265,24_06_5_06_xform_ch3,9,-0.2291,225,25,250.0
266,24_06_5_06_xform_ch3,9,-0.2869,225,26,260.0
267,24_06_5_06_xform_ch3,9,-0.2585,225,27,270.0
268,24_06_5_06_xform_ch3,9,-0.2112,225,28,280.0
269,24_06_5_06_xform_ch3,9,-0.264,225,30,290.0
270,24_06_5_06_xform_ch3,10,0.0573,216,0,0.0
271,24_06_5_06_xform_ch3,10,-0.0186,216,1,10.0
272,24_06_5_06_xform_ch3,10,0.0127,216,2,20.0
273,24_06_5_06_xform_ch3,10,-0.0366,216,3,30.0
274,24_06_5_06_xform_ch3,10,-0.0148,216,4,40.0
275,24_06_5_06_xform_ch3,10,-0.0243,216,5,50.0
276,24_06_5_06_xform_ch3,10,-0.0082,216,6,60.0
277,24_06_5_06_xform_ch3,10,0.043,216,7,70.0
278,24_06_5_06_xform_ch3,10,0.0023,216,8,80.0
279,24_06_5_06_xform_ch3,10,0.043,216,9,90.0
280,24_06_5_06_xform_ch3,10,-0.0025,216,10,100.0
281,24_06_5_06_xform_ch3,10,-0.1153,216,11,110.0
282,24_06_5_06_xform_ch3,10,-0.0897,216,12,120.0
283,24_06_5_06_xform_ch3,10,-0.0698,216,13,130.0
284,24_06_5_06_xform_ch3,10,-0.1589,216,14,140.0
285,24_06_5_06_xform_ch3,10,-0.1333,216,15,150.0
286,24_06_5_06_xform_ch3,10,-0.1561,216,16,160.0
287,24_06_5_06_xform_ch3,10,-0.0489,216,17,170.0
288,24_06_5_06_xform_ch3,10,-0.1817,216,18,180.0
289,24_06_5_06_xform_ch3,10,-0.1731,216,19,190.0
290,24_06_5_06_xform_ch3,10,-0.1238,216,20,200.0
291,24_06_5_06_xform_ch3,10,-0.1238,216,21,210.0
292,24_06_5_06_xform_ch3,10,-0.1106,216,22,220.0
293,24_06_5_06_xform_ch3,10,-0.0385,216,23,230.0
294,24_06_5_06_xform_ch3,10,-0.14,216,24,240.0
295,24_06_5_06_xform_ch3,10,-0.1001,216,25,250.0
296,24_06_5_06_xform_ch3,10,-0.0423,216,26,260.0
297,24_06_5_06_xform_ch3,10,-0.0328,216,27,270.0
298,24_06_5_06_xform_ch3,10,-0.1049,216,28,280.0
299,24_06_5_06_xform_ch3,10,-0.175,216,30,290.0
300,24_06_5_06_xform_ch3,11,0.1179,210,0,0.0
301,24_06_5_06_xform_ch3,11,0.0588,210,1,10.0
302,24_06_5_06_xform_ch3,11,0.0109,210,2,20.0
303,24_06_5_06_xform_ch3,11,-0.0632,210,3,30.0
304,24_06_5_06_xform_ch3,11,-0.1245,210,4,40.0
305,24_06_5_06_xform_ch3,11,-0.147,210,5,50.0
306,24_06_5_06_xform_ch3,11,-0.1791,210,6,60.0
307,24_06_5_06_xform_ch3,11,-0.1215,210,7,70.0
308,24_06_5_06_xform_ch3,11,-0.2734,210,8,80.0
309,24_06_5_06_xform_ch3,11,-0.2008,210,9,90.0
310,24_06_5_06_xform_ch3,11,-0.1709,210,10,100.0
311,24_06_5_06_xform_ch3,11,-0.3101,210,11,110.0
312,24_06_5_06_xform_ch3,11,-0.3565,210,12,120.0
313,24_06_5_06_xform_ch3,11,-0.1963,210,13,130.0
314,24_06_5_06_xform_ch3,11,-0.2644,210,14,140.0
315,24_06_5_06_xform_ch3,11,-0.239,210,15,150.0
316,24_06_5_06_xform_ch3,11,-0.2278,210,16,160.0
317,24_06_5_06_xform_ch3,11,-0.1552,210,17,170.0
318,24_06_5_06_xform_ch3,11,-0.2787,210,18,180.0
319,24_06_5_06_xform_ch3,11,-0.2644,210,19,190.0
320,24_06_5_06_xform_ch3,11,-0.1836,210,20,200.0
321,24_06_5_06_xform_ch3,11,-0.2068,210,21,210.0
322,24_06_5_06_xform_ch3,11,-0.2113,210,22,220.0
323,24_06_5_06_xform_ch3,11,-0.1447,210,23,230.0
324,24_06_5_06_xform_ch3,11,-0.1133,210,24,240.0
325,24_06_5_06_xform_ch3,11,-0.1746,210,25,250.0
326,24_06_5_06_xform_ch3,11,-0.2023,210,26,260.0
327,24_06_5_06_xform_ch3,11,-0.0849,210,27,270.0
328,24_06_5_06_xform_ch3,11,-0.1582,210,28,280.0
329,24_06_5_06_xform_ch3,11,-0.1821,210,30,290.0
330,24_06_5_06_xform_ch3,12,-0.037,200,0,0.0
331,24_06_5_06_xform_ch3,12,0.0274,200,1,10.0
332,24_06_5_06_xform_ch3,12,0.0069,200,2,20.0
333,24_06_5_06_xform_ch3,12,0.0095,200,3,30.0
334,24_06_5_06_xform_ch3,12,-0.0068,200,4,40.0
335,24_06_5_06_xform_ch3,12,0.0224,200,5,50.0
336,24_06_5_06_xform_ch3,12,0.0195,200,6,60.0
337,24_06_5_06_xform_ch3,12,-0.0424,200,7,70.0
338,24_06_5_06_xform_ch3,12,-0.1484,200,8,80.0
339,24_06_5_06_xform_ch3,12,-0.2266,200,9,90.0
340,24_06_5_06_xform_ch3,12,-0.2698,200,10,100.0
341,24_06_5_06_xform_ch3,12,-0.3046,200,11,110.0
342,24_06_5_06_xform_ch3,12,-0.3342,200,12,120.0
343,24_06_5_06_xform_ch3,12,-0.3481,200,13,130.0
344,24_06_5_06_xform_ch3,12,-0.3555,200,14,140.0
345,24_06_5_06_xform_ch3,12,-0.3114,200,15,150.0
346,24_06_5_06_xform_ch3,12,-0.3097,200,16,160.0
347,24_06_5_06_xform_ch3,12,-0.3193,200,17,170.0
348,24_06_5_06_xform_ch3,12,-0.3287,200,18,180.0
349,24_06_5_06_xform_ch3,12,-0.3303,200,19,190.0
350,24_06_5_06_xform_ch3,12,-0.306,200,20,200.0
351,24_06_5_06_xform_ch3,12,-0.3851,200,21,210.0
352,24_06_5_06_xform_ch3,12,-0.3563,200,22,220.0
353,24_06_5_06_xform_ch3,12,-0.3901,200,23,230.0
354,24_06_5_06_xform_ch3,12,-0.3479,200,24,240.0
355,24_06_5_06_xform_ch3,12,-0.3504,200,25,250.0
356,24_06_5_06_xform_ch3,12,-0.3679,200,26,260.0
357,24_06_5_06_xform_ch3,12,-0.3777,200,27,270.0
358,24_06_5_06_xform_ch3,12,-0.3941,200,28,280.0
359,24_06_5_06_xform_ch3,12,-0.367,200,30,290.0
360,24_06_5_06_xform_ch3,13,-0.0981,197,0,0.0
361,24_06_5_06_xform_ch3,13,0.0821,197,1,10.0
362,24_06_5_06_xform_ch3,13,0.0176,197,2,20.0
363,24_06_5_06_xform_ch3,13,-0.0039,197,3,30.0
364,24_06_5_06_xform_ch3,13,0.0023,197,4,40.0
365,24_06_5_06_xform_ch3,13,0.0627,197,5,50.0
366,24_06_5_06_xform_ch3,13,0.1271,197,6,60.0
367,24_06_5_06_xform_ch3,13,0.1865,197,7,70.0
368,24_06_5_06_xform_ch3,13,0.076,197,8,80.0
369,24_06_5_06_xform_ch3,13,0.0053,197,9,90.0
370,24_06_5_06_xform_ch3,13,-0.1186,197,10,100.0
371,24_06_5_06_xform_ch3,13,-0.009,197,11,110.0
372,24_06_5_06_xform_ch3,13,-0.1738,197,12,120.0
373,24_06_5_06_xform_ch3,13,-0.2209,197,13,130.0
374,24_06_5_06_xform_ch3,13,-0.0848,197,14,140.0
375,24_06_5_06_xform_ch3,13,-0.1083,197,15,150.0
376,24_06_5_06_xform_ch3,13,-0.1452,197,16,160.0
377,24_06_5_06_xform_ch3,13,-0.0653,197,17,170.0
378,24_06_5_06_xform_ch3,13,-0.1626,197,18,180.0
379,24_06_5_06_xform_ch3,13,-0.1011,197,19,190.0
380,24_06_5_06_xform_ch3,13,-0.139,197,20,200.0
381,24_06_5_06_xform_ch3,13,-0.1114,197,21,210.0
382,24_06_5_06_xform_ch3,13,-0.1493,197,22,220.0
383,24_06_5_06_xform_ch3,13,-0.1636,197,23,230.0
384,24_06_5_06_xform_ch3,13,-0.1196,197,24,240.0
385,24_06_5_06_xform_ch3,13,-0.0172,197,25,250.0
386,24_06_5_06_xform_ch3,13,-0.1564,197,26,260.0
387,24_06_5_06_xform_ch3,13,-0.0428,197,27,270.0
388,24_06_5_06_xform_ch3,13,-0.2045,197,28,280.0
389,24_06_5_06_xform_ch3,13,-0.2086,197,30,290.0
390,24_06_5_06_xform_ch3,14,0.0121,185,0,0.0
391,24_06_5_06_xform_ch3,14,0.0427,185,1,10.0
392,24_06_5_06_xform_ch3,14,-0.0178,185,2,20.0
393,24_06_5_06_xform_ch3,14,-0.0327,185,3,30.0
394,24_06_5_06_xform_ch3,14,-0.0043,185,4,40.0
395,24_06_5_06_xform_ch3,14,-0.029,185,5,50.0
396,24_06_5_06_xform_ch3,14,0.0019,185,6,60.0
397,24_06_5_06_xform_ch3,14,-0.0095,185,7,70.0
398,24_06_5_06_xform_ch3,14,-0.064,185,8,80.0
399,24_06_5_06_xform_ch3,14,-0.1959,185,9,90.0
400,24_06_5_06_xform_ch3,14,-0.2282,185,10,100.0
401,24_06_5_06_xform_ch3,14,-0.2292,185,11,110.0
402,24_06_5_06_xform_ch3,14,-0.3211,185,12,120.0
403,24_06_5_06_xform_ch3,14,-0.2871,185,13,130.0
404,24_06_5_06_xform_ch3,14,-0.2771,185,14,140.0
405,24_06_5_06_xform_ch3,14,-0.3066,185,15,150.0
406,24_06_5_06_xform_ch3,14,-0.2566,185,16,160.0
407,24_06_5_06_xform_ch3,14,-0.2941,185,17,170.0
408,24_06_5_06_xform_ch3,14,-0.2508,185,18,180.0
409,24_06_5_06_xform_ch3,14,-0.2762,185,19,190.0
410,24_06_5_06_xform_ch3,14,-0.2464,185,20,200.0
411,24_06_5_06_xform_ch3,14,-0.2938,185,21,210.0
412,24_06_5_06_xform_ch3,14,-0.2652,185,22,220.0
413,24_06_5_06_xform_ch3,14,-0.3087,185,23,230.0
414,24_06_5_06_xform_ch3,14,-0.2891,185,24,240.0
415,24_06_5_06_xform_ch3,14,-0.3145,185,25,250.0
416,24_06_5_06_xform_ch3,14,-0.3098,185,26,260.0
417,24_06_5_06_xform_ch3,14,-0.2896,185,27,270.0
418,24_06_5_06_xform_ch3,14,-0.2834,185,28,280.0
419,24_06_5_06_xform_ch3,14,-0.3435,185,30,290.0
420,24_06_5_06_xform_ch3,15,0.0073,171,0,0.0
421,24_06_5_06_xform_ch3,15,-0.0158,171,1,10.0
422,24_06_5_06_xform_ch3,15,-0.0044,171,2,20.0
423,24_06_5_06_xform_ch3,15,0.0199,171,3,30.0
424,24_06_5_06_xform_ch3,15,-0.0069,171,4,40.0
425,24_06_5_06_xform_ch3,15,-0.0502,171,5,50.0
