,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
4392,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,72,72.0,456.32379150390625,9.65470027923584,0.021800000220537186,dietrich
4393,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,73,73.0,455.50140380859375,8.832300186157227,0.019999999552965164,dietrich
4394,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,74,74.0,460.972412109375,14.303400039672852,0.03240000084042549,dietrich
4395,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,75,75.0,454.3840026855469,7.714900016784668,0.017500000074505806,dietrich
4396,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,76,76.0,455.1182861328125,8.449299812316895,0.019099999219179153,dietrich
4397,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,77,77.0,453.5578918457031,6.888899803161621,0.015599999576807022,dietrich
4398,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,78,78.0,452.349609375,5.680699825286865,0.012900000438094139,dietrich
4399,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,79,79.0,447.3760070800781,0.707099974155426,0.0015999999595806003,dietrich
4400,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,80,80.0,448.90179443359375,2.232800006866455,0.005100000184029341,dietrich
4401,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,81,81.0,447.27978515625,0.61080002784729,0.00139999995008111,dietrich
4402,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,82,82.0,449.5690002441406,2.9000000953674316,0.006599999964237213,dietrich
4403,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,83,83.0,454.0633850097656,7.394400119781494,0.01679999940097332,dietrich
4404,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,84,84.0,447.99859619140625,1.3294999599456787,0.003000000026077032,dietrich
4405,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,85,85.0,448.7567138671875,2.0876998901367188,0.004699999932199717,dietrich
4406,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,86,86.0,444.5732116699219,-2.0957000255584717,-0.004800000227987766,dietrich
4407,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,87,87.0,445.8305969238281,-0.8382999897003174,-0.0019000000320374966,dietrich
4408,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,88,88.0,450.2643127441406,3.5952999591827393,0.008200000040233135,dietrich
4409,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,89,89.0,444.4330139160156,-2.2360000610351562,-0.005100000184029341,dietrich
4410,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,90,90.0,443.4547119140625,-3.2142999172210693,-0.007300000172108412,dietrich
4411,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,91,91.0,449.4176025390625,2.7486000061035156,0.006200000178068876,dietrich
4412,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,92,92.0,447.998291015625,1.329300045967102,0.003000000026077032,dietrich
4413,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,93,93.0,452.40289306640625,5.73390007019043,0.013000000268220901,dietrich
4414,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,94,94.0,453.8667907714844,7.197800159454346,0.016300000250339508,dietrich
4415,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,95,95.0,453.8608093261719,7.191699981689453,0.016300000250339508,dietrich
4416,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,96,96.0,457.64959716796875,10.980600357055664,0.024900000542402267,dietrich
4417,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,97,97.0,460.58660888671875,13.91759967803955,0.031599998474121094,dietrich
4418,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,98,98.0,451.4364929199219,4.767499923706055,0.01080000028014183,dietrich
4419,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,99,99.0,446.4643859863281,-0.20469999313354492,-0.0005000000237487257,dietrich
4420,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,100,100.0,445.5820007324219,-1.086899995803833,-0.0024999999441206455,dietrich
4421,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,101,101.0,450.49578857421875,3.8268001079559326,0.008700000122189522,dietrich
4422,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,102,102.0,443.91180419921875,-2.7572999000549316,-0.006300000008195639,dietrich
4423,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,103,103.0,454.6535949707031,7.984600067138672,0.01810000091791153,dietrich
4424,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,104,104.0,443.6924133300781,-2.976599931716919,-0.006800000090152025,dietrich
4425,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,105,105.0,448.8811950683594,2.2121999263763428,0.004999999888241291,dietrich
4426,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,106,106.0,447.3380126953125,0.6690999865531921,0.001500000013038516,dietrich
4427,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,107,107.0,449.4751892089844,2.8060998916625977,0.006399999838322401,dietrich
4428,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,108,108.0,443.1162109375,-3.552799940109253,-0.008100000210106373,dietrich
4429,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,109,109.0,447.79119873046875,1.1222000122070312,0.0026000000070780516,dietrich
4430,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,110,110.0,440.0885925292969,-6.580399990081787,-0.014999999664723873,dietrich
4431,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,111,111.0,448.7735900878906,2.104599952697754,0.004800000227987766,dietrich
4432,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,112,112.0,454.6700134277344,8.001099586486816,0.018200000748038292,dietrich
4433,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,113,113.0,449.4844055175781,2.815500020980835,0.006399999838322401,dietrich
4434,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,114,114.0,448.15838623046875,1.489300012588501,0.0034000000450760126,dietrich
4435,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,115,115.0,442.8099060058594,-3.859100103378296,-0.008799999952316284,dietrich
4436,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,116,116.0,444.55718994140625,-2.111799955368042,-0.004800000227987766,dietrich
4437,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,117,117.0,449.87139892578125,3.202399969100952,0.007300000172108412,dietrich
4438,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,118,118.0,451.1354064941406,4.466400146484375,0.010200000368058681,dietrich
4439,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,4,120,119.0,445.0849914550781,-1.5839999914169312,-0.003599999938160181,dietrich
4440,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,0,0.0,53.69459915161133,-0.36570000648498535,-0.006800000090152025,dietrich
4441,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,1,1.0,51.87300109863281,-2.187299966812134,-0.04050000011920929,dietrich
4442,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,2,2.0,55.2411003112793,1.180799961090088,0.021900000050663948,dietrich
4443,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,3,3.0,54.285400390625,0.22509999573230743,0.00419999985024333,dietrich
4444,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,4,4.0,56.114200592041016,2.053800106048584,0.03799999877810478,dietrich
4445,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,5,5.0,54.1327018737793,0.07240000367164612,0.0013000000035390258,dietrich
4446,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,6,6.0,56.340999603271484,2.2806999683380127,0.04230000078678131,dietrich
4447,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,7,7.0,53.009498596191406,-1.0507999658584595,-0.019500000402331352,dietrich
4448,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,8,8.0,55.62459945678711,1.5642999410629272,0.028999999165534973,dietrich
4449,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,9,9.0,53.132198333740234,-0.9280999898910522,-0.01720000058412552,dietrich
4450,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,10,10.0,54.613399505615234,0.5530999898910522,0.010300000198185444,dietrich
4451,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,11,11.0,55.230499267578125,1.170199990272522,0.021700000390410423,dietrich
4452,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,12,12.0,58.49689865112305,4.436600208282471,0.08240000158548355,dietrich
4453,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,13,13.0,58.2234001159668,4.163000106811523,0.07739999890327454,dietrich
4454,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,14,14.0,55.95050048828125,1.8902000188827515,0.035100001841783524,dietrich
4455,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,15,15.0,53.38100051879883,-0.6793000102043152,-0.012600000016391277,dietrich
4456,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,16,16.0,54.00130081176758,-0.05900000035762787,-0.0010999999940395355,dietrich
4457,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,17,17.0,56.16279983520508,2.102400064468384,0.03909999877214432,dietrich
4458,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,18,18.0,54.21670150756836,0.15639999508857727,0.002899999963119626,dietrich
4459,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,19,19.0,56.000999450683594,1.940600037574768,0.03620000183582306,dietrich
4460,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,20,20.0,55.947898864746094,1.8875999450683594,0.03519999980926514,dietrich
4461,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,21,21.0,56.949501037597656,2.88919997215271,0.05389999970793724,dietrich
4462,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,22,22.0,53.84339904785156,-0.21690000593662262,-0.004000000189989805,dietrich
4463,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,23,23.0,53.494598388671875,-0.5656999945640564,-0.010599999688565731,dietrich
4464,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,24,24.0,53.092201232910156,-0.9682000279426575,-0.01810000091791153,dietrich
4465,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,25,25.0,54.582000732421875,0.5217000246047974,0.009800000116229057,dietrich
4466,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,26,26.0,53.61280059814453,-0.44749999046325684,-0.00839999970048666,dietrich
4467,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,27,27.0,54.45479965209961,0.3944999873638153,0.007400000002235174,dietrich
4468,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,28,28.0,50.99980163574219,-3.060499906539917,-0.05730000138282776,dietrich
4469,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,29,29.0,52.4640007019043,-1.5963000059127808,-0.029899999499320984,dietrich
4470,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,30,30.0,53.25279998779297,-0.8075000047683716,-0.01510000042617321,dietrich
4471,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,31,31.0,56.23099899291992,2.1707000732421875,0.040699999779462814,dietrich
4472,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,32,32.0,53.34450149536133,-0.7157999873161316,-0.013399999588727951,dietrich
4473,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,33,33.0,52.53919982910156,-1.5211000442504883,-0.028599999845027924,dietrich
4474,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,34,34.0,53.68009948730469,-0.38029998540878296,-0.0071000000461936,dietrich
4475,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,35,35.0,54.037200927734375,-0.02319999970495701,-0.00039999998989515007,dietrich
4476,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,36,36.0,52.340301513671875,-1.7201000452041626,-0.03240000084042549,dietrich
4477,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,37,37.0,53.156898498535156,-0.9034000039100647,-0.017000000923871994,dietrich
4478,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,38,38.0,51.64910125732422,-2.4112000465393066,-0.04540000110864639,dietrich
4479,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,39,39.0,52.898101806640625,-1.1621999740600586,-0.021900000050663948,dietrich
4480,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,40,40.0,52.741600036621094,-1.3186999559402466,-0.024900000542402267,dietrich
4481,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,41,41.0,52.774200439453125,-1.2862000465393066,-0.024299999698996544,dietrich
4482,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,42,42.0,51.72549819946289,-2.3348000049591064,-0.04410000145435333,dietrich
4483,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,43,43.0,53.13610076904297,-0.9241999983787537,-0.017500000074505806,dietrich
4484,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,44,44.0,54.97890090942383,0.9186000227928162,0.017400000244379044,dietrich
4485,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,45,45.0,55.064701080322266,1.0044000148773193,0.01899999938905239,dietrich
4486,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,46,46.0,55.09629821777344,1.0358999967575073,0.019600000232458115,dietrich
4487,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,47,47.0,54.18159866333008,0.12120000272989273,0.002300000051036477,dietrich
4488,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,48,48.0,53.59090042114258,-0.46939998865127563,-0.008899999782443047,dietrich
4489,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,49,49.0,54.86470031738281,0.8044000267982483,0.015300000086426735,dietrich
4490,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,50,50.0,54.03020095825195,-0.03020000085234642,-0.0006000000284984708,dietrich
4491,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,51,51.0,53.60060119628906,-0.45969998836517334,-0.008700000122189522,dietrich
4492,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,52,52.0,54.684200286865234,0.6238999962806702,0.011900000274181366,dietrich
4493,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,53,53.0,53.091800689697266,-0.968500018119812,-0.018400000408291817,dietrich
4494,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,54,54.0,52.58000183105469,-1.480299949645996,-0.028200000524520874,dietrich
4495,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,55,55.0,52.527400970458984,-1.5328999757766724,-0.029200000688433647,dietrich
4496,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,56,56.0,54.79859924316406,0.7383000254631042,0.014100000262260437,dietrich
4497,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,57,57.0,51.58300018310547,-2.477299928665161,-0.047200001776218414,dietrich
4498,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,58,58.0,62.58330154418945,8.522899627685547,0.16249999403953552,dietrich
4499,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,59,59.0,60.28580093383789,6.225500106811523,0.11879999935626984,dietrich
4500,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,60,60.0,56.906898498535156,2.84660005569458,0.05429999902844429,dietrich
4501,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,61,61.0,55.87910079956055,1.8186999559402466,0.034699998795986176,dietrich
4502,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,62,62.0,54.850799560546875,0.7904999852180481,0.01510000042617321,dietrich
4503,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,63,63.0,55.17369842529297,1.1133999824523926,0.021299999207258224,dietrich
4504,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,64,64.0,55.9556999206543,1.895400047302246,0.03620000183582306,dietrich
4505,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,65,65.0,58.08879852294922,4.028500080108643,0.0771000012755394,dietrich
4506,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,66,66.0,54.57310104370117,0.5127999782562256,0.009800000116229057,dietrich
4507,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,67,67.0,54.840999603271484,0.7807000279426575,0.014999999664723873,dietrich
4508,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,68,68.0,53.73040008544922,-0.32989999651908875,-0.006300000008195639,dietrich
4509,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,69,69.0,51.80889892578125,-2.2513999938964844,-0.04320000112056732,dietrich
4510,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,70,70.0,53.211700439453125,-0.8485999703407288,-0.016300000250339508,dietrich
4511,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,71,71.0,54.66859817504883,0.608299970626831,0.011699999682605267,dietrich
4512,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,72,72.0,53.66619873046875,-0.39410001039505005,-0.007600000128149986,dietrich
4513,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,73,73.0,54.42070007324219,0.36039999127388,0.006899999920278788,dietrich
4514,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,74,74.0,53.12139892578125,-0.9388999938964844,-0.017999999225139618,dietrich
4515,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,75,75.0,52.84939956665039,-1.2108999490737915,-0.02329999953508377,dietrich
4516,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,76,76.0,53.334598541259766,-0.7257000207901001,-0.014000000432133675,dietrich
4517,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,77,77.0,51.57720184326172,-2.4832000732421875,-0.04780000075697899,dietrich
4518,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,78,78.0,52.11759948730469,-1.9428000450134277,-0.03739999979734421,dietrich
4519,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,79,79.0,54.145198822021484,0.08479999750852585,0.0015999999595806003,dietrich
4520,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,80,80.0,53.68709945678711,-0.373199999332428,-0.007199999876320362,dietrich
4521,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,81,81.0,52.22999954223633,-1.830299973487854,-0.03530000150203705,dietrich
4522,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,82,82.0,52.77399826049805,-1.2862999439239502,-0.024800000712275505,dietrich
4523,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,83,83.0,53.64350128173828,-0.41690000891685486,-0.00800000037997961,dietrich
4524,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,84,84.0,54.460201263427734,0.39989998936653137,0.007699999958276749,dietrich
4525,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,85,85.0,52.35960006713867,-1.700700044631958,-0.03290000185370445,dietrich
4526,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,86,86.0,51.36869812011719,-2.691699981689453,-0.05209999904036522,dietrich
4527,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,87,87.0,53.7849006652832,-0.2754000127315521,-0.0052999998442828655,dietrich
4528,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,88,88.0,53.662601470947266,-0.3977000117301941,-0.007699999958276749,dietrich
4529,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,89,89.0,51.43439865112305,-2.625999927520752,-0.05090000107884407,dietrich
4530,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,90,90.0,52.7760009765625,-1.2843999862670898,-0.024900000542402267,dietrich
4531,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,91,91.0,52.309200286865234,-1.751099944114685,-0.03400000184774399,dietrich
4532,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,92,92.0,51.737098693847656,-2.323199987411499,-0.04520000144839287,dietrich
4533,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,93,93.0,53.97869873046875,-0.08160000294446945,-0.0015999999595806003,dietrich
4534,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,94,94.0,52.89910125732422,-1.1612000465393066,-0.022600000724196434,dietrich
4535,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,95,95.0,52.84989929199219,-1.2103999853134155,-0.023600000888109207,dietrich
4536,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,96,96.0,55.34479904174805,1.284500002861023,0.025100000202655792,dietrich
4537,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,97,97.0,56.2489013671875,2.188499927520752,0.04280000180006027,dietrich
4538,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,98,98.0,55.31919860839844,1.2588000297546387,0.024700000882148743,dietrich
4539,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,99,99.0,52.69110107421875,-1.3691999912261963,-0.026900000870227814,dietrich
4540,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,100,100.0,54.06760025024414,0.007199999876320362,9.999999747378752e-05,dietrich
4541,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,101,101.0,54.90840148925781,0.8479999899864197,0.016699999570846558,dietrich
4542,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,102,102.0,56.024600982666016,1.9642000198364258,0.03869999945163727,dietrich
4543,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,103,103.0,53.065101623535156,-0.995199978351593,-0.019700000062584877,dietrich
4544,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,104,104.0,54.543800354003906,0.48350000381469727,0.009600000455975533,dietrich
4545,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,105,105.0,53.9474983215332,-0.1128000020980835,-0.002199999988079071,dietrich
4546,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,106,106.0,53.2494010925293,-0.8108999729156494,-0.016100000590085983,dietrich
4547,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,107,107.0,53.044498443603516,-1.0157999992370605,-0.02019999921321869,dietrich
4548,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,108,108.0,51.60340118408203,-2.456899881362915,-0.04910000041127205,dietrich
4549,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,109,109.0,51.89950180053711,-2.160799980163574,-0.043299999088048935,dietrich
4550,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,110,110.0,52.66270065307617,-1.3976000547409058,-0.02810000069439411,dietrich
4551,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,111,111.0,50.32600021362305,-3.734299898147583,-0.07519999891519547,dietrich
4552,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,112,112.0,51.67340087890625,-2.386899948120117,-0.04820000007748604,dietrich
4553,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,113,113.0,52.00270080566406,-2.0576000213623047,-0.04170000180602074,dietrich
4554,25_11_27_cell1_3_algn_ch0,25_11_27_cell1_3_algn_ch3_up-labels,5,114,114.0,52.47650146484375,-1.583799958229065,-0.03220000118017197,dietrich
