,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
686,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,86,86.0,8.887999534606934,-0.5497000217437744,-0.07180000096559525,dietrich
687,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,87,87.0,8.83650016784668,-0.6011000275611877,-0.07840000092983246,dietrich
688,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,88,88.0,9.742300033569336,0.3046000003814697,0.03970000147819519,dietrich
689,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,89,89.0,8.788800239562988,-0.6488999724388123,-0.0843999981880188,dietrich
690,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,90,90.0,9.653200149536133,0.21549999713897705,0.02800000086426735,dietrich
691,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,91,91.0,9.760000228881836,0.3224000036716461,0.04179999977350235,dietrich
692,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,92,92.0,8.735899925231934,-0.7017999887466431,-0.09099999815225601,dietrich
693,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,93,93.0,9.809599876403809,0.3718999922275543,0.04820000007748604,dietrich
694,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,94,94.0,9.675200462341309,0.23759999871253967,0.030700000002980232,dietrich
695,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,95,95.0,9.395999908447266,-0.041600000113248825,-0.005400000140070915,dietrich
696,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,96,96.0,9.193400382995605,-0.2442999929189682,-0.03150000050663948,dietrich
697,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,97,97.0,9.286700248718262,-0.1509999930858612,-0.019500000402331352,dietrich
698,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,98,98.0,9.26200008392334,-0.17560000717639923,-0.022600000724196434,dietrich
699,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,99,99.0,9.428400039672852,-0.00930000003427267,-0.0012000000569969416,dietrich
700,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,100,100.0,9.615599632263184,0.17790000140666962,0.02290000021457672,dietrich
701,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,101,101.0,9.265399932861328,-0.17219999432563782,-0.022199999541044235,dietrich
702,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,102,102.0,9.322799682617188,-0.11479999870061874,-0.014800000004470348,dietrich
703,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,103,103.0,9.17490005493164,-0.262800008058548,-0.033900000154972076,dietrich
704,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,104,104.0,9.260600090026855,-0.1770000010728836,-0.02280000038444996,dietrich
705,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,105,105.0,9.233799934387207,-0.2037999927997589,-0.02630000002682209,dietrich
706,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,106,106.0,9.588800430297852,0.15109999477863312,0.019500000402331352,dietrich
707,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,107,107.0,9.517399787902832,0.07970000058412552,0.010300000198185444,dietrich
708,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,108,108.0,9.338700294494629,-0.09889999777078629,-0.012799999676644802,dietrich
709,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,109,109.0,9.6141996383667,0.17649999260902405,0.02290000021457672,dietrich
710,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,110,110.0,9.513099670410156,0.0754999965429306,0.009800000116229057,dietrich
711,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,111,111.0,9.316900253295898,-0.12080000340938568,-0.015699999406933784,dietrich
712,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,112,112.0,9.48069953918457,0.0430000014603138,0.00559999980032444,dietrich
713,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,113,113.0,9.417200088500977,-0.020500000566244125,-0.0027000000700354576,dietrich
714,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,114,114.0,9.180299758911133,-0.2572999894618988,-0.033799998462200165,dietrich
715,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,115,115.0,9.342499732971191,-0.09520000219345093,-0.012500000186264515,dietrich
716,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,116,116.0,9.537500381469727,0.0997999981045723,0.013199999928474426,dietrich
717,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,117,117.0,9.396599769592285,-0.041099999099969864,-0.005499999970197678,dietrich
718,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,118,118.0,9.604000091552734,0.1664000004529953,0.022199999541044235,dietrich
719,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,1,120,119.0,9.592399597167969,0.15479999780654907,0.02070000022649765,dietrich
720,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,0,0.0,8.211199760437012,0.4058000147342682,0.051899999380111694,dietrich
721,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,1,1.0,8.120400428771973,0.3151000142097473,0.04050000011920929,dietrich
722,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,2,2.0,7.868199825286865,0.06289999932050705,0.008100000210106373,dietrich
723,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,3,3.0,7.5690999031066895,-0.2362000048160553,-0.03060000017285347,dietrich
724,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,4,4.0,7.437300205230713,-0.36800000071525574,-0.0478999987244606,dietrich
725,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,5,5.0,7.419000148773193,-0.3862999975681305,-0.05050000175833702,dietrich
726,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,6,6.0,7.3649001121521,-0.44040000438690186,-0.05779999867081642,dietrich
727,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,7,7.0,7.21619987487793,-0.5891000032424927,-0.07769999653100967,dietrich
728,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,8,8.0,7.000100135803223,-0.8051999807357788,-0.10660000145435333,dietrich
729,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,9,9.0,6.950500011444092,-0.8547999858856201,-0.1136000007390976,dietrich
730,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,10,10.0,6.759300231933594,-1.0460000038146973,-0.13950000703334808,dietrich
731,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,11,11.0,6.943699836730957,-0.8615999817848206,-0.11540000140666962,dietrich
732,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,12,12.0,7.5493998527526855,-0.25589999556541443,-0.03440000116825104,dietrich
733,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,13,13.0,6.589200019836426,-1.2160999774932861,-0.16410000622272491,dietrich
734,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,14,14.0,6.6367998123168945,-1.1685999631881714,-0.1581999957561493,dietrich
735,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,15,15.0,6.58489990234375,-1.2203999757766724,-0.16580000519752502,dietrich
736,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,16,16.0,6.485899925231934,-1.3193999528884888,-0.17990000545978546,dietrich
737,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,17,17.0,6.548900127410889,-1.2563999891281128,-0.17190000414848328,dietrich
738,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,18,18.0,7.334700107574463,-0.4706000089645386,-0.06459999829530716,dietrich
739,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,19,19.0,7.307499885559082,-0.49779999256134033,-0.06849999725818634,dietrich
740,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,20,20.0,7.267399787902832,-0.5378999710083008,-0.07429999858140945,dietrich
741,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,21,21.0,7.133600234985352,-0.6717000007629395,-0.09309999644756317,dietrich
742,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,22,22.0,7.051599979400635,-0.7537000179290771,-0.10480000078678131,dietrich
743,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,23,23.0,6.972700119018555,-0.8325999975204468,-0.1160999983549118,dietrich
744,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,24,24.0,7.165900230407715,-0.6394000053405762,-0.08950000256299973,dietrich
745,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,25,25.0,7.056099891662598,-0.7491999864578247,-0.10509999841451645,dietrich
746,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,26,26.0,7.16949987411499,-0.6358000040054321,-0.08950000256299973,dietrich
747,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,27,27.0,6.8790998458862305,-0.9261999726295471,-0.13079999387264252,dietrich
748,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,28,28.0,6.773200035095215,-1.032099962234497,-0.1462000012397766,dietrich
749,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,29,29.0,6.84499979019165,-0.9603000283241272,-0.1363999992609024,dietrich
750,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,30,30.0,6.7032999992370605,-1.1019999980926514,-0.15700000524520874,dietrich
751,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,31,31.0,6.826700210571289,-0.978600025177002,-0.13979999721050262,dietrich
752,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,32,32.0,6.80049991607666,-1.0047999620437622,-0.14399999380111694,dietrich
753,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,33,33.0,6.685100078582764,-1.1202000379562378,-0.16099999845027924,dietrich
754,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,34,34.0,6.810100078582764,-0.995199978351593,-0.14350000023841858,dietrich
755,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,35,35.0,6.869900226593018,-0.9355000257492065,-0.13529999554157257,dietrich
756,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,36,36.0,7.133900165557861,-0.6714000105857849,-0.09740000218153,dietrich
757,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,37,37.0,6.676799774169922,-1.128499984741211,-0.16419999301433563,dietrich
758,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,38,38.0,6.623300075531006,-1.1820000410079956,-0.17249999940395355,dietrich
759,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,39,39.0,7.003600120544434,-0.8016999959945679,-0.11729999631643295,dietrich
760,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,40,40.0,6.8927998542785645,-0.9125000238418579,-0.1340000033378601,dietrich
761,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,41,41.0,6.799499988555908,-1.0058000087738037,-0.14810000360012054,dietrich
762,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,42,42.0,6.603099822998047,-1.2022000551223755,-0.17759999632835388,dietrich
763,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,43,43.0,6.500999927520752,-1.3042999505996704,-0.1932000070810318,dietrich
764,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,44,44.0,6.649799823760986,-1.155500054359436,-0.17170000076293945,dietrich
765,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,45,45.0,6.513599872589111,-1.291700005531311,-0.19249999523162842,dietrich
766,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,46,46.0,6.586100101470947,-1.2192000150680542,-0.18230000138282776,dietrich
767,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,47,47.0,6.445000171661377,-1.3602999448776245,-0.20409999787807465,dietrich
768,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,48,48.0,6.564700126647949,-1.2405999898910522,-0.1867000013589859,dietrich
769,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,49,49.0,6.426199913024902,-1.37909996509552,-0.20819999277591705,dietrich
770,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,50,50.0,6.477799892425537,-1.3274999856948853,-0.20110000669956207,dietrich
771,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,51,51.0,6.526700019836426,-1.2785999774932861,-0.19429999589920044,dietrich
772,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,52,52.0,6.635799884796143,-1.1694999933242798,-0.17829999327659607,dietrich
773,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,53,53.0,6.737199783325195,-1.0680999755859375,-0.16339999437332153,dietrich
774,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,54,54.0,6.507599830627441,-1.297700047492981,-0.19920000433921814,dietrich
775,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,55,55.0,6.400700092315674,-1.4046000242233276,-0.21629999577999115,dietrich
776,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,56,56.0,6.430799961090088,-1.374500036239624,-0.21240000426769257,dietrich
777,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,57,57.0,6.438499927520752,-1.3667999505996704,-0.211899995803833,dietrich
778,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,58,58.0,6.679999828338623,-1.1253000497817993,-0.17509999871253967,dietrich
779,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,59,59.0,6.6890997886657715,-1.1161999702453613,-0.17430000007152557,dietrich
780,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,60,60.0,6.649400234222412,-1.155900001525879,-0.181099995970726,dietrich
781,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,61,61.0,6.5518999099731445,-1.2533999681472778,-0.19709999859333038,dietrich
782,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,62,62.0,6.723299980163574,-1.0820000171661377,-0.17069999873638153,dietrich
783,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,63,63.0,6.5680999755859375,-1.2372000217437744,-0.19589999318122864,dietrich
784,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,64,64.0,6.841899871826172,-0.9634000062942505,-0.15309999883174896,dietrich
785,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,65,65.0,6.516900062561035,-1.2884000539779663,-0.20559999346733093,dietrich
786,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,66,66.0,6.506499767303467,-1.298799991607666,-0.20800000429153442,dietrich
787,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,67,67.0,7.3867998123168945,-0.4185999929904938,-0.06729999929666519,dietrich
788,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,68,68.0,7.470699787139893,-0.33469998836517334,-0.05400000140070915,dietrich
789,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,69,69.0,7.569499969482422,-0.23579999804496765,-0.03819999843835831,dietrich
790,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,70,70.0,7.488399982452393,-0.31690001487731934,-0.051500000059604645,dietrich
791,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,71,71.0,6.474699974060059,-1.3307000398635864,-0.21719999611377716,dietrich
792,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,72,72.0,7.422399997711182,-0.3828999996185303,-0.06270000338554382,dietrich
793,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,73,73.0,7.432600021362305,-0.3727000057697296,-0.06129999831318855,dietrich
794,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,74,74.0,7.473599910736084,-0.33169999718666077,-0.05480000004172325,dietrich
795,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,75,75.0,7.486499786376953,-0.3188000023365021,-0.052799999713897705,dietrich
796,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,76,76.0,7.421500205993652,-0.3837999999523163,-0.06390000134706497,dietrich
797,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,77,77.0,7.510000228881836,-0.2953000068664551,-0.049300000071525574,dietrich
798,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,78,78.0,6.884799957275391,-0.9204999804496765,-0.15440000593662262,dietrich
799,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,79,79.0,7.4593000411987305,-0.34599998593330383,-0.05829999968409538,dietrich
800,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,80,80.0,6.814799785614014,-0.9904999732971191,-0.16750000417232513,dietrich
801,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,81,81.0,7.558800220489502,-0.24650000035762787,-0.04179999977350235,dietrich
802,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,82,82.0,7.617300033569336,-0.18799999356269836,-0.03200000151991844,dietrich
803,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,83,83.0,7.604700088500977,-0.20059999823570251,-0.034299999475479126,dietrich
804,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,84,84.0,6.750699996948242,-1.0546000003814697,-0.18119999766349792,dietrich
805,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,85,85.0,6.664100170135498,-1.1411999464035034,-0.19679999351501465,dietrich
806,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,86,86.0,6.81820011138916,-0.9871000051498413,-0.17090000212192535,dietrich
807,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,87,87.0,6.821899890899658,-0.9833999872207642,-0.17090000212192535,dietrich
808,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,88,88.0,7.655300140380859,-0.15000000596046448,-0.026200000196695328,dietrich
809,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,89,89.0,6.785799980163574,-1.0195000171661377,-0.1785999983549118,dietrich
810,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,90,90.0,7.626500129699707,-0.17880000174045563,-0.03139999881386757,dietrich
811,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,91,91.0,7.6331000328063965,-0.17219999432563782,-0.030400000512599945,dietrich
812,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,92,92.0,6.8495001792907715,-0.9557999968528748,-0.16940000653266907,dietrich
813,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,93,93.0,7.681700229644775,-0.12359999865293503,-0.02199999988079071,dietrich
814,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,94,94.0,7.73859977722168,-0.06669999659061432,-0.011900000274181366,dietrich
815,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,95,95.0,7.47730016708374,-0.328000009059906,-0.058800000697374344,dietrich
816,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,96,96.0,7.478700160980225,-0.32659998536109924,-0.05869999900460243,dietrich
817,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,97,97.0,7.652299880981445,-0.15299999713897705,-0.02759999968111515,dietrich
818,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,98,98.0,7.623899936676025,-0.18140000104904175,-0.03280000016093254,dietrich
819,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,99,99.0,7.850299835205078,0.04500000178813934,0.008200000040233135,dietrich
820,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,100,100.0,7.729800224304199,-0.0754999965429306,-0.013799999840557575,dietrich
821,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,101,101.0,7.69379997253418,-0.11150000244379044,-0.020400000736117363,dietrich
822,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,102,102.0,7.7941999435424805,-0.011099999770522118,-0.0020000000949949026,dietrich
823,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,103,103.0,7.572199821472168,-0.23309999704360962,-0.042899999767541885,dietrich
824,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,104,104.0,7.582600116729736,-0.22269999980926514,-0.041099999099969864,dietrich
825,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,105,105.0,7.781099796295166,-0.02419999986886978,-0.0044999998062849045,dietrich
826,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,106,106.0,7.9604997634887695,0.15520000457763672,0.02879999950528145,dietrich
827,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,107,107.0,7.979899883270264,0.1746000051498413,0.032499998807907104,dietrich
828,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,108,108.0,7.579999923706055,-0.22540000081062317,-0.041999999433755875,dietrich
829,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,109,109.0,7.821300029754639,0.01590000092983246,0.003000000026077032,dietrich
830,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,110,110.0,7.883500099182129,0.07819999754428864,0.014700000174343586,dietrich
831,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,111,111.0,7.751200199127197,-0.054099999368190765,-0.010200000368058681,dietrich
832,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,112,112.0,7.740099906921387,-0.06520000100135803,-0.012299999594688416,dietrich
833,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,113,113.0,7.6757001876831055,-0.12960000336170197,-0.024399999529123306,dietrich
834,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,114,114.0,7.595200061798096,-0.210099995136261,-0.03970000147819519,dietrich
835,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,115,115.0,7.755499839782715,-0.049800001084804535,-0.009399999864399433,dietrich
836,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,116,116.0,7.791999816894531,-0.013299999758601189,-0.0024999999441206455,dietrich
837,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,117,117.0,7.742800235748291,-0.0625,-0.011900000274181366,dietrich
838,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,118,118.0,7.884900093078613,0.07959999889135361,0.01510000042617321,dietrich
839,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,2,120,119.0,7.924499988555908,0.11919999867677689,0.022600000724196434,dietrich
840,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,0,0.0,7.960400104522705,0.38429999351501465,0.050599999725818634,dietrich
841,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,1,1.0,7.81820011138916,0.24210000038146973,0.03200000151991844,dietrich
842,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,2,2.0,7.581999778747559,0.005900000222027302,0.0007999999797903001,dietrich
843,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,3,3.0,7.300899982452393,-0.2750999927520752,-0.03669999912381172,dietrich
844,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,4,4.0,7.317399978637695,-0.25870001316070557,-0.03460000082850456,dietrich
845,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,5,5.0,7.204999923706055,-0.3709999918937683,-0.04989999905228615,dietrich
846,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,6,6.0,7.0883002281188965,-0.4876999855041504,-0.0658000037074089,dietrich
847,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,7,7.0,7.026500225067139,-0.5494999885559082,-0.07440000027418137,dietrich
848,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,8,8.0,6.821700096130371,-0.7542999982833862,-0.10249999910593033,dietrich
849,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,9,9.0,6.688499927520752,-0.8876000046730042,-0.12099999934434891,dietrich
850,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,10,10.0,6.629799842834473,-0.9462000131607056,-0.12939999997615814,dietrich
851,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,11,11.0,6.720099925994873,-0.85589998960495,-0.11739999800920486,dietrich
852,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,12,12.0,7.322199821472168,-0.25380000472068787,-0.0348999984562397,dietrich
853,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,13,13.0,6.43179988861084,-1.1441999673843384,-0.15800000727176666,dietrich
854,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,14,14.0,6.380199909210205,-1.1958999633789062,-0.1656000018119812,dietrich
855,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,15,15.0,6.371699810028076,-1.204300045967102,-0.1671999990940094,dietrich
856,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,16,16.0,6.4145002365112305,-1.1614999771118164,-0.16169999539852142,dietrich
857,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,17,17.0,6.354599952697754,-1.2214000225067139,-0.1704999953508377,dietrich
858,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,18,18.0,6.999100208282471,-0.5770000219345093,-0.08079999685287476,dietrich
859,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,19,19.0,7.058599948883057,-0.5174000263214111,-0.07259999960660934,dietrich
860,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,20,20.0,7.081999778747559,-0.49410000443458557,-0.06949999928474426,dietrich
861,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,21,21.0,6.935699939727783,-0.6402999758720398,-0.09030000120401382,dietrich
862,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,22,22.0,6.939599990844727,-0.6363999843597412,-0.09000000357627869,dietrich
863,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,23,23.0,6.99560022354126,-0.5803999900817871,-0.08229999989271164,dietrich
864,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,24,24.0,6.847499847412109,-0.728600025177002,-0.10350000113248825,dietrich
865,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,25,25.0,6.865699768066406,-0.7103999853134155,-0.10119999945163727,dietrich
866,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,26,26.0,7.055600166320801,-0.5203999876976013,-0.07429999858140945,dietrich
867,25_11_27_cell1_3_algn_ch3,25_11_27_cell1_back-labels,3,27,27.0,6.81850004196167,-0.7574999928474426,-0.10840000212192535,dietrich
