,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
608,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,8,8.0,0.32330000400543213,-0.3569999933242798,-0.5248000025749207,simple
609,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,9,9.0,0.60589998960495,-0.07440000027418137,-0.10939999669790268,simple
610,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,10,10.0,0.7807000279426575,0.10040000081062317,0.14749999344348907,simple
611,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,11,11.0,0.4374000132083893,-0.24300000071525574,-0.3571000099182129,simple
612,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,12,12.0,0.5347999930381775,-0.14560000598430634,-0.21389999985694885,simple
613,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,13,13.0,0.9218999743461609,0.24150000512599945,0.3549000024795532,simple
614,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,14,14.0,0.44850000739097595,-0.23190000653266907,-0.3407999873161316,simple
615,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,15,15.0,0.7232999801635742,0.0430000014603138,0.06310000270605087,simple
616,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,16,16.0,0.6707000136375427,-0.009600000455975533,-0.0142000000923872,simple
617,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,17,17.0,0.930400013923645,0.25,0.36739999055862427,simple
618,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,18,18.0,0.6758999824523926,-0.004399999976158142,-0.006500000134110451,simple
619,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,19,19.0,0.6319000124931335,-0.048500001430511475,-0.07129999995231628,simple
620,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,20,20.0,0.804099977016449,0.12370000034570694,0.1817999929189682,simple
621,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,21,21.0,1.0778000354766846,0.39739999175071716,0.5841000080108643,simple
622,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,22,22.0,0.7429999709129333,0.06260000169277191,0.09200000017881393,simple
623,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,23,23.0,0.982200026512146,0.3018999993801117,0.44369998574256897,simple
624,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,24,24.0,1.1680999994277954,0.4878000020980835,0.7168999910354614,simple
625,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,25,25.0,0.8651999831199646,0.18479999899864197,0.27160000801086426,simple
626,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,26,26.0,0.9351999759674072,0.2547999918460846,0.37450000643730164,simple
627,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,27,27.0,0.8084999918937683,0.12809999287128448,0.188400000333786,simple
628,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,28,28.0,0.9926000237464905,0.31220000982284546,0.45890000462532043,simple
629,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,29,29.0,1.4810999631881714,0.8007000088691711,1.176900029182434,simple
630,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,30,30.0,1.5758999586105347,0.8956000208854675,1.3163000345230103,simple
631,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,31,31.0,1.3732999563217163,0.6930000185966492,1.0184999704360962,simple
632,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,32,32.0,0.7480999827384949,0.06780000030994415,0.09960000216960907,simple
633,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,33,33.0,1.7193000316619873,1.0389000177383423,1.526900053024292,simple
634,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,34,34.0,1.315600037574768,0.635200023651123,0.9336000084877014,simple
635,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,35,35.0,0.8374000191688538,0.15700000524520874,0.23080000281333923,simple
636,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,36,36.0,1.0169999599456787,0.3366999924182892,0.49480000138282776,simple
637,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,37,37.0,0.4918999969959259,-0.18850000202655792,-0.27709999680519104,simple
638,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,38,38.0,1.576300024986267,0.8959000110626221,1.3167999982833862,simple
639,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,39,39.0,0.8607000112533569,0.18039999902248383,0.26510000228881836,simple
640,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,40,40.0,0.8932999968528748,0.21299999952316284,0.31299999356269836,simple
641,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,41,41.0,1.2740999460220337,0.5936999917030334,0.8726000189781189,simple
642,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,42,42.0,1.0269999504089355,0.3467000126838684,0.5095000267028809,simple
643,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,43,43.0,1.419600009918213,0.739300012588501,1.0865999460220337,simple
644,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,44,44.0,0.9162999987602234,0.23589999973773956,0.3467999994754791,simple
645,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,45,45.0,0.9041000008583069,0.22370000183582306,0.3287999927997589,simple
646,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,46,46.0,1.3981000185012817,0.7178000211715698,1.0549999475479126,simple
647,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,47,47.0,1.2958999872207642,0.6155999898910522,0.904699981212616,simple
648,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,48,48.0,1.6943999528884888,1.0140999555587769,1.4904999732971191,simple
649,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,49,49.0,1.6567000150680542,0.9763000011444092,1.4349000453948975,simple
650,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,50,50.0,1.7721999883651733,1.0918999910354614,1.6047999858856201,simple
651,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,51,51.0,1.357800006866455,0.6773999929428101,0.9955999851226807,simple
652,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,52,52.0,1.4067000150680542,0.7263000011444092,1.0674999952316284,simple
653,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,53,53.0,1.367400050163269,0.6869999766349792,1.0097999572753906,simple
654,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,54,54.0,1.7522000074386597,1.0719000101089478,1.5753999948501587,simple
655,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,55,55.0,1.1015000343322754,0.421099990606308,0.6189000010490417,simple
656,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,56,56.0,1.336300015449524,0.6559000015258789,0.9641000032424927,simple
657,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,57,57.0,1.9632999897003174,1.2829999923706055,1.885699987411499,simple
658,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,58,58.0,1.0062999725341797,0.32589998841285706,0.4790000021457672,simple
659,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,59,59.0,0.8356000185012817,0.15520000457763672,0.2281000018119812,simple
660,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,60,60.0,1.7073999643325806,1.0269999504089355,1.5095000267028809,simple
661,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,61,61.0,1.2063000202178955,0.5259000062942505,0.7730000019073486,simple
662,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,62,62.0,2.1684999465942383,1.4881000518798828,2.187299966812134,simple
663,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,63,63.0,1.118899941444397,0.43849998712539673,0.6445000171661377,simple
664,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,64,64.0,1.6044000387191772,0.9240999817848206,1.358199954032898,simple
665,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,65,65.0,1.311900019645691,0.6315000057220459,0.9280999898910522,simple
666,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,66,66.0,1.7310999631881714,1.0506999492645264,1.5443999767303467,simple
667,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,67,67.0,1.8415000438690186,1.1611000299453735,1.7065999507904053,simple
668,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,68,68.0,1.889299988746643,1.208899974822998,1.7768000364303589,simple
669,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,69,69.0,1.8803999423980713,1.2000000476837158,1.763700008392334,simple
670,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,70,70.0,1.6240999698638916,0.9437000155448914,1.3869999647140503,simple
671,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,71,71.0,1.4326000213623047,0.7522000074386597,1.1055999994277954,simple
672,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,72,72.0,1.704800009727478,1.024399995803833,1.5056999921798706,simple
673,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,73,73.0,1.635599970817566,0.9552000164985657,1.4039000272750854,simple
674,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,74,74.0,1.2110999822616577,0.5307000279426575,0.7800999879837036,simple
675,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,75,75.0,1.885200023651123,1.204800009727478,1.770799994468689,simple
676,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,76,76.0,1.6926000118255615,1.0121999979019165,1.4878000020980835,simple
677,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,77,77.0,1.3640999794006348,0.6837000250816345,1.0048999786376953,simple
678,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,78,78.0,1.5169999599456787,0.8367000222206116,1.229699969291687,simple
679,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,79,79.0,1.7285000085830688,1.0480999946594238,1.5405999422073364,simple
680,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,80,80.0,2.408900022506714,1.7285000085830688,2.540600061416626,simple
681,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,81,81.0,2.003700017929077,1.3233000040054321,1.9450000524520874,simple
682,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,82,82.0,1.9170000553131104,1.2367000579833984,1.8176000118255615,simple
683,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,83,83.0,2.323699951171875,1.6433000564575195,2.4154000282287598,simple
684,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,84,84.0,2.50219988822937,1.8219000101089478,2.6777000427246094,simple
685,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,85,85.0,2.4458999633789062,1.7655999660491943,2.5950000286102295,simple
686,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,86,86.0,2.2004001140594482,1.5199999809265137,2.234100103378296,simple
687,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,87,87.0,1.847000002861023,1.166700005531311,1.7148000001907349,simple
688,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,88,88.0,1.8747999668121338,1.1943999528884888,1.7555999755859375,simple
689,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,89,89.0,1.9067000150680542,1.2263000011444092,1.80239999294281,simple
690,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,90,90.0,3.080399990081787,2.4000000953674316,3.5274999141693115,simple
691,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,91,91.0,1.1437000036239624,0.4632999897003174,0.6809999942779541,simple
692,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,92,92.0,2.5232999324798584,1.843000054359436,2.7088000774383545,simple
693,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,93,93.0,1.7899999618530273,1.1095999479293823,1.6309000253677368,simple
694,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,94,94.0,1.4366999864578247,0.7562999725341797,1.1116000413894653,simple
695,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,95,95.0,2.191499948501587,1.5111000537872314,2.2209999561309814,simple
696,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,96,96.0,1.972599983215332,1.292199969291687,1.8992999792099,simple
697,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,97,97.0,1.0733000040054321,0.3930000066757202,0.5776000022888184,simple
698,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,98,98.0,2.077399969100952,1.3969999551773071,2.053299903869629,simple
699,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,99,99.0,2.35479998588562,1.674399971961975,2.4611001014709473,simple
700,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,100,100.0,2.115600109100342,1.4351999759674072,2.1094000339508057,simple
701,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,101,101.0,2.940700054168701,2.2604000568389893,3.3222999572753906,simple
702,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,102,102.0,1.9637000560760498,1.2833000421524048,1.886199951171875,simple
703,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,103,103.0,1.3325999975204468,0.6521999835968018,0.9585999846458435,simple
704,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,104,104.0,1.6193000078201294,0.9388999938964844,1.3799999952316284,simple
705,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,105,105.0,1.8696000576019287,1.1892999410629272,1.7480000257492065,simple
706,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,106,106.0,1.9319000244140625,1.2515000104904175,1.839400053024292,simple
707,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,107,107.0,0.9366999864578247,0.2563000023365021,0.3767000138759613,simple
708,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,108,108.0,1.5406999588012695,0.8604000210762024,1.2646000385284424,simple
709,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,109,109.0,1.6904000043869019,1.0099999904632568,1.4845000505447388,simple
710,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,110,110.0,1.659999966621399,0.9796000123023987,1.4398000240325928,simple
711,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,111,111.0,1.913699984550476,1.233299970626831,1.8127000331878662,simple
712,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,112,112.0,1.544800043106079,0.8644000291824341,1.2704999446868896,simple
713,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,113,113.0,1.7933000326156616,1.1130000352859497,1.6358000040054321,simple
714,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,114,114.0,2.1226000785827637,1.442199945449829,2.119800090789795,simple
715,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,115,115.0,2.2592999935150146,1.5788999795913696,2.3206000328063965,simple
716,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,116,116.0,2.3789000511169434,1.6985000371932983,2.496500015258789,simple
717,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,117,117.0,2.2544000148773193,1.5741000175476074,2.3136000633239746,simple
718,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,118,118.0,2.1289000511169434,1.4485000371932983,2.128999948501587,simple
719,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,6,120,119.0,2.529599905014038,1.8493000268936157,2.7179999351501465,simple
720,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,0,0.0,0.23829999566078186,0.0,0.0,simple
721,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,1,1.0,0.0917000025510788,-0.14669999480247498,-0.6154000163078308,simple
722,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,2,2.0,0.34389999508857727,0.10559999942779541,0.44290000200271606,simple
723,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,3,3.0,0.9289000034332275,0.6905999779701233,2.89739990234375,simple
724,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,4,4.0,0.7132999897003174,0.4749999940395355,1.9930000305175781,simple
725,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,5,5.0,0.5777999758720398,0.3393999934196472,1.4242000579833984,simple
726,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,6,6.0,0.5522000193595886,0.3138999938964844,1.3170000314712524,simple
727,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,7,7.0,0.9049999713897705,0.666700005531311,2.7971999645233154,simple
728,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,8,8.0,0.2583000063896179,0.019999999552965164,0.08389999717473984,simple
729,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,9,9.0,0.53329998254776,0.29499998688697815,1.2378000020980835,simple
730,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,10,10.0,0.5956000089645386,0.3571999967098236,1.4988000392913818,simple
731,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,11,11.0,0.19779999554157257,-0.0406000018119812,-0.17020000517368317,simple
732,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,12,12.0,0.46389999985694885,0.225600004196167,0.946399986743927,simple
733,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,13,13.0,0.6139000058174133,0.37560001015663147,1.5757999420166016,simple
734,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,14,14.0,0.4300000071525574,0.19169999659061432,0.8041999936103821,simple
735,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,15,15.0,0.6844000220298767,0.44609999656677246,1.8717999458312988,simple
736,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,16,16.0,0.37059998512268066,0.13220000267028809,0.5547999739646912,simple
737,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,17,17.0,0.7217000126838684,0.48330000042915344,2.0280001163482666,simple
738,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,18,18.0,0.4893999993801117,0.25110000371932983,1.0535999536514282,simple
739,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,19,19.0,0.7032999992370605,0.4650000035762787,1.9509999752044678,simple
740,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,20,20.0,0.9383000135421753,0.699999988079071,2.9370999336242676,simple
741,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,21,21.0,0.8039000034332275,0.5655999779701233,2.372999906539917,simple
742,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,22,22.0,0.833299994468689,0.5950000286102295,2.496500015258789,simple
743,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,23,23.0,1.1888999938964844,0.9506000280380249,3.988300085067749,simple
744,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,24,24.0,0.8432999849319458,0.6050000190734863,2.5385000705718994,simple
745,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,25,25.0,1.5121999979019165,1.273900032043457,5.34499979019165,simple
746,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,26,26.0,1.317199945449829,1.0788999795913696,4.526800155639648,simple
747,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,27,27.0,0.7232999801635742,0.48500001430511475,2.0350000858306885,simple
748,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,28,28.0,0.8543999791145325,0.616100013256073,2.585099935531616,simple
749,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,29,29.0,0.9189000129699707,0.6805999875068665,2.8554999828338623,simple
750,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,30,30.0,0.967199981212616,0.7289000153541565,3.058300018310547,simple
751,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,31,31.0,0.5121999979019165,0.27390000224113464,1.1491999626159668,simple
752,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,32,32.0,0.5960999727249146,0.3578000068664551,1.5011999607086182,simple
753,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,33,33.0,1.4910999536514282,1.2527999877929688,5.256400108337402,simple
754,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,34,34.0,1.3660999536514282,1.1277999877929688,4.731900215148926,simple
755,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,35,35.0,1.4289000034332275,1.190600037574768,4.995299816131592,simple
756,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,36,36.0,1.2032999992370605,0.9649999737739563,4.048999786376953,simple
757,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,37,37.0,0.7311000227928162,0.4927999973297119,2.0676000118255615,simple
758,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,38,38.0,1.6521999835968018,1.4139000177383423,5.932400226593018,simple
759,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,39,39.0,0.9350000023841858,0.6966999769210815,2.923099994659424,simple
760,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,40,40.0,1.167199969291687,0.9289000034332275,3.89739990234375,simple
761,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,41,41.0,0.5144000053405762,0.2761000096797943,1.1584999561309814,simple
762,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,42,42.0,1.6833000183105469,1.4450000524520874,6.062900066375732,simple
763,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,43,43.0,2.178299903869629,1.940000057220459,8.139900207519531,simple
764,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,44,44.0,1.3727999925613403,1.1344000101089478,4.759900093078613,simple
765,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,45,45.0,0.92330002784729,0.6850000023841858,2.8740999698638916,simple
766,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,46,46.0,1.250599980354309,1.0121999979019165,4.247099876403809,simple
767,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,47,47.0,1.0988999605178833,0.8605999946594238,3.6106998920440674,simple
768,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,48,48.0,1.5806000232696533,1.3422000408172607,5.631700038909912,simple
769,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,49,49.0,2.0011000633239746,1.7627999782562256,7.396299839019775,simple
770,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,50,50.0,1.385599970817566,1.1471999883651733,4.813499927520752,simple
771,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,51,51.0,2.15939998626709,1.9211000204086304,8.060600280761719,simple
772,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,52,52.0,1.5327999591827393,1.2943999767303467,5.43120002746582,simple
773,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,53,53.0,1.5317000150680542,1.2933000326156616,5.426599979400635,simple
774,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,54,54.0,2.2827999591827393,2.0443999767303467,8.578100204467773,simple
775,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,55,55.0,1.6128000020980835,1.374400019645691,5.766900062561035,simple
776,25_11_27_cell1_3_algn_Fc,25_11_27_cell1_3_algn_ch3_up-labels,7,56,56.0,1.558899998664856,1.3206000328063965,5.540800094604492,simple
