,id,roi,int,index,time
59,24_05_30_cell4_ch1,1,98.8927,59,59.0
60,24_05_30_cell4_ch1,1,97.4856,60,60.0
61,24_05_30_cell4_ch1,1,97.4744,61,61.0
62,24_05_30_cell4_ch1,1,97.0091,62,62.0
63,24_05_30_cell4_ch1,1,96.9778,63,63.0
64,24_05_30_cell4_ch1,1,96.9717,64,64.0
65,24_05_30_cell4_ch1,1,98.0755,65,65.0
66,24_05_30_cell4_ch1,1,132.8761,66,66.0
67,24_05_30_cell4_ch1,1,169.7351,67,67.0
68,24_05_30_cell4_ch1,1,201.0322,68,68.0
69,24_05_30_cell4_ch1,1,229.3705,69,69.0
70,24_05_30_cell4_ch1,1,248.3711,70,70.0
71,24_05_30_cell4_ch1,1,270.5714,71,71.0
72,24_05_30_cell4_ch1,1,284.1748,72,72.0
73,24_05_30_cell4_ch1,1,299.2123,73,73.0
74,24_05_30_cell4_ch1,1,310.9092,74,74.0
75,24_05_30_cell4_ch1,1,319.8337,75,75.0
76,24_05_30_cell4_ch1,1,330.2888,76,76.0
77,24_05_30_cell4_ch1,1,336.0634,77,77.0
78,24_05_30_cell4_ch1,1,343.413,78,78.0
79,24_05_30_cell4_ch1,1,349.3621,79,79.0
80,24_05_30_cell4_ch1,1,355.3747,80,80.0
81,24_05_30_cell4_ch1,1,359.5319,81,81.0
82,24_05_30_cell4_ch1,1,364.9444,82,82.0
83,24_05_30_cell4_ch1,1,368.793,83,83.0
84,24_05_30_cell4_ch1,1,372.2411,84,84.0
85,24_05_30_cell4_ch1,1,373.0056,85,85.0
86,24_05_30_cell4_ch1,1,324.7585,86,86.0
87,24_05_30_cell4_ch1,1,277.2672,87,87.0
88,24_05_30_cell4_ch1,1,243.0824,88,88.0
89,24_05_30_cell4_ch1,1,216.3626,89,89.0
90,24_05_30_cell4_ch1,1,197.0862,90,90.0
91,24_05_30_cell4_ch1,1,182.0478,91,91.0
92,24_05_30_cell4_ch1,1,170.6346,92,92.0
93,24_05_30_cell4_ch1,1,161.7906,93,93.0
94,24_05_30_cell4_ch1,1,154.6047,94,94.0
95,24_05_30_cell4_ch1,1,148.799,95,95.0
96,24_05_30_cell4_ch1,1,143.8033,96,96.0
97,24_05_30_cell4_ch1,1,139.6138,97,97.0
98,24_05_30_cell4_ch1,1,136.2675,98,98.0
99,24_05_30_cell4_ch1,1,133.8316,99,99.0
100,24_05_30_cell4_ch1,1,131.2101,100,100.0
101,24_05_30_cell4_ch1,1,129.3077,101,101.0
102,24_05_30_cell4_ch1,1,126.6345,102,102.0
103,24_05_30_cell4_ch1,1,124.738,103,103.0
104,24_05_30_cell4_ch1,1,123.6671,104,104.0
105,24_05_30_cell4_ch1,1,122.4571,105,105.0
106,24_05_30_cell4_ch1,1,121.2508,106,106.0
107,24_05_30_cell4_ch1,1,119.9536,107,107.0
108,24_05_30_cell4_ch1,1,118.7507,108,108.0
109,24_05_30_cell4_ch1,1,117.3942,109,109.0
110,24_05_30_cell4_ch1,1,115.5051,110,110.0
111,24_05_30_cell4_ch1,1,115.1369,111,111.0
112,24_05_30_cell4_ch1,1,114.9838,112,112.0
113,24_05_30_cell4_ch1,1,113.4782,113,113.0
114,24_05_30_cell4_ch1,1,112.4718,114,114.0
115,24_05_30_cell4_ch1,1,111.7316,115,115.0
116,24_05_30_cell4_ch1,1,111.2929,116,116.0
117,24_05_30_cell4_ch1,1,110.1649,117,117.0
118,24_05_30_cell4_ch1,1,109.6299,118,118.0
119,24_05_30_cell4_ch1,1,109.3229,119,119.0
120,24_05_30_cell4_ch1,1,108.3494,120,120.0
121,24_05_30_cell4_ch1,1,108.1212,121,121.0
122,24_05_30_cell4_ch1,1,106.6117,122,122.0
123,24_05_30_cell4_ch1,1,106.5535,123,123.0
124,24_05_30_cell4_ch1,1,105.6139,124,124.0
125,24_05_30_cell4_ch1,1,104.6615,125,125.0
126,24_05_30_cell4_ch1,1,135.074,126,126.0
127,24_05_30_cell4_ch1,1,173.4729,127,127.0
128,24_05_30_cell4_ch1,1,207.5332,128,128.0
129,24_05_30_cell4_ch1,1,235.0709,129,129.0
130,24_05_30_cell4_ch1,1,259.0691,130,130.0
131,24_05_30_cell4_ch1,1,277.515,131,131.0
132,24_05_30_cell4_ch1,1,292.0849,132,132.0
133,24_05_30_cell4_ch1,1,306.0434,133,133.0
134,24_05_30_cell4_ch1,1,316.6487,134,134.0
135,24_05_30_cell4_ch1,1,326.2299,135,135.0
136,24_05_30_cell4_ch1,1,336.104,136,136.0
137,24_05_30_cell4_ch1,1,342.5837,137,137.0
138,24_05_30_cell4_ch1,1,348.248,138,138.0
139,24_05_30_cell4_ch1,1,352.623,139,139.0
140,24_05_30_cell4_ch1,1,360.3197,140,140.0
141,24_05_30_cell4_ch1,1,365.9911,141,141.0
142,24_05_30_cell4_ch1,1,371.5551,142,142.0
143,24_05_30_cell4_ch1,1,375.8035,143,143.0
144,24_05_30_cell4_ch1,1,380.8073,144,144.0
145,24_05_30_cell4_ch1,1,383.9804,145,145.0
146,24_05_30_cell4_ch1,1,342.2938,146,146.0
147,24_05_30_cell4_ch1,1,292.5138,147,147.0
148,24_05_30_cell4_ch1,1,255.2064,148,148.0
149,24_05_30_cell4_ch1,1,228.2173,149,149.0
150,24_05_30_cell4_ch1,1,206.5506,150,150.0
151,24_05_30_cell4_ch1,1,190.9835,151,151.0
152,24_05_30_cell4_ch1,1,178.776,152,152.0
153,24_05_30_cell4_ch1,1,168.7625,153,153.0
154,24_05_30_cell4_ch1,1,161.4727,154,154.0
155,24_05_30_cell4_ch1,1,153.9644,155,155.0
156,24_05_30_cell4_ch1,1,149.2372,156,156.0
157,24_05_30_cell4_ch1,1,145.2767,157,157.0
158,24_05_30_cell4_ch1,1,140.8613,158,158.0
159,24_05_30_cell4_ch1,1,138.2755,159,159.0
160,24_05_30_cell4_ch1,1,135.2556,160,160.0
161,24_05_30_cell4_ch1,1,133.2518,161,161.0
162,24_05_30_cell4_ch1,1,130.9261,162,162.0
163,24_05_30_cell4_ch1,1,129.103,163,163.0
164,24_05_30_cell4_ch1,1,127.9081,164,164.0
165,24_05_30_cell4_ch1,1,126.5609,165,165.0
166,24_05_30_cell4_ch1,1,124.6795,166,166.0
167,24_05_30_cell4_ch1,1,123.4393,167,167.0
168,24_05_30_cell4_ch1,1,122.3834,168,168.0
169,24_05_30_cell4_ch1,1,120.9906,169,169.0
170,24_05_30_cell4_ch1,1,121.1954,170,170.0
171,24_05_30_cell4_ch1,1,119.63,171,171.0
172,24_05_30_cell4_ch1,1,118.6121,172,172.0
173,24_05_30_cell4_ch1,1,117.6186,173,173.0
174,24_05_30_cell4_ch1,1,116.2588,174,174.0
175,24_05_30_cell4_ch1,1,115.1008,175,175.0
176,24_05_30_cell4_ch1,1,116.2644,176,176.0
177,24_05_30_cell4_ch1,1,114.766,177,177.0
178,24_05_30_cell4_ch1,1,112.927,178,178.0
179,24_05_30_cell4_ch1,1,114.2001,179,179.0
180,24_05_30_cell4_ch1,1,113.0522,180,180.0
181,24_05_30_cell4_ch1,1,112.3931,181,181.0
182,24_05_30_cell4_ch1,1,111.3151,182,182.0
183,24_05_30_cell4_ch1,1,110.9268,183,183.0
184,24_05_30_cell4_ch1,1,110.7476,184,184.0
185,24_05_30_cell4_ch1,1,109.7196,185,185.0
186,24_05_30_cell4_ch1,1,131.4795,186,186.0
187,24_05_30_cell4_ch1,1,170.7091,187,187.0
188,24_05_30_cell4_ch1,1,204.9853,188,188.0
189,24_05_30_cell4_ch1,1,232.967,189,189.0
190,24_05_30_cell4_ch1,1,257.1998,190,190.0
191,24_05_30_cell4_ch1,1,275.1025,191,191.0
192,24_05_30_cell4_ch1,1,292.505,192,192.0
193,24_05_30_cell4_ch1,1,304.9284,193,193.0
194,24_05_30_cell4_ch1,1,317.8984,194,194.0
195,24_05_30_cell4_ch1,1,326.9143,195,195.0
196,24_05_30_cell4_ch1,1,335.866,196,196.0
197,24_05_30_cell4_ch1,1,343.3958,197,197.0
198,24_05_30_cell4_ch1,1,350.3186,198,198.0
199,24_05_30_cell4_ch1,1,357.2348,199,199.0
200,24_05_30_cell4_ch1,1,361.1733,200,200.0
201,24_05_30_cell4_ch1,1,365.301,201,201.0
202,24_05_30_cell4_ch1,1,371.6378,202,202.0
203,24_05_30_cell4_ch1,1,374.1916,203,203.0
204,24_05_30_cell4_ch1,1,379.2744,204,204.0
205,24_05_30_cell4_ch1,1,379.6692,205,205.0
206,24_05_30_cell4_ch1,1,351.0217,206,206.0
207,24_05_30_cell4_ch1,1,298.4028,207,207.0
208,24_05_30_cell4_ch1,1,260.2706,208,208.0
209,24_05_30_cell4_ch1,1,230.4526,209,209.0
210,24_05_30_cell4_ch1,1,208.3946,210,210.0
211,24_05_30_cell4_ch1,1,192.1814,211,211.0
212,24_05_30_cell4_ch1,1,179.8578,212,212.0
213,24_05_30_cell4_ch1,1,169.3213,213,213.0
214,24_05_30_cell4_ch1,1,161.8475,214,214.0
215,24_05_30_cell4_ch1,1,155.0721,215,215.0
216,24_05_30_cell4_ch1,1,150.0981,216,216.0
217,24_05_30_cell4_ch1,1,145.8512,217,217.0
218,24_05_30_cell4_ch1,1,142.7012,218,218.0
219,24_05_30_cell4_ch1,1,139.1944,219,219.0
220,24_05_30_cell4_ch1,1,137.4188,220,220.0
221,24_05_30_cell4_ch1,1,134.5294,221,221.0
222,24_05_30_cell4_ch1,1,132.2166,222,222.0
223,24_05_30_cell4_ch1,1,130.4173,223,223.0
224,24_05_30_cell4_ch1,1,128.3354,224,224.0
225,24_05_30_cell4_ch1,1,126.606,225,225.0
226,24_05_30_cell4_ch1,1,126.2399,226,226.0
227,24_05_30_cell4_ch1,1,124.1333,227,227.0
228,24_05_30_cell4_ch1,1,122.9468,228,228.0
229,24_05_30_cell4_ch1,1,122.0079,229,229.0
230,24_05_30_cell4_ch1,1,120.9591,230,230.0
231,24_05_30_cell4_ch1,1,120.5229,231,231.0
232,24_05_30_cell4_ch1,1,118.3705,232,232.0
233,24_05_30_cell4_ch1,1,118.335,233,233.0
234,24_05_30_cell4_ch1,1,117.3762,234,234.0
235,24_05_30_cell4_ch1,1,117.1795,235,235.0
236,24_05_30_cell4_ch1,1,115.517,236,236.0
237,24_05_30_cell4_ch1,1,114.7067,237,237.0
238,24_05_30_cell4_ch1,1,114.6996,238,238.0
239,24_05_30_cell4_ch1,1,113.518,240,239.0
240,24_05_30_cell4_ch1,2,192.5391,0,0.0
241,24_05_30_cell4_ch1,2,193.2086,1,1.0
242,24_05_30_cell4_ch1,2,191.5333,2,2.0
243,24_05_30_cell4_ch1,2,192.6571,3,3.0
244,24_05_30_cell4_ch1,2,191.9064,4,4.0
245,24_05_30_cell4_ch1,2,214.4162,5,5.0
246,24_05_30_cell4_ch1,2,289.208,6,6.0
247,24_05_30_cell4_ch1,2,349.8033,7,7.0
248,24_05_30_cell4_ch1,2,396.4636,8,8.0
249,24_05_30_cell4_ch1,2,436.83,9,9.0
250,24_05_30_cell4_ch1,2,470.9026,10,10.0
251,24_05_30_cell4_ch1,2,501.2668,11,11.0
252,24_05_30_cell4_ch1,2,527.9749,12,12.0
253,24_05_30_cell4_ch1,2,552.8773,13,13.0
254,24_05_30_cell4_ch1,2,576.1602,14,14.0
255,24_05_30_cell4_ch1,2,595.4478,15,15.0
256,24_05_30_cell4_ch1,2,612.8355,16,16.0
257,24_05_30_cell4_ch1,2,629.0971,17,17.0
258,24_05_30_cell4_ch1,2,646.4084,18,18.0
259,24_05_30_cell4_ch1,2,657.586,19,19.0
260,24_05_30_cell4_ch1,2,671.1508,20,20.0
261,24_05_30_cell4_ch1,2,684.5078,21,21.0
262,24_05_30_cell4_ch1,2,696.7802,22,22.0
263,24_05_30_cell4_ch1,2,708.3924,23,23.0
264,24_05_30_cell4_ch1,2,721.5597,24,24.0
265,24_05_30_cell4_ch1,2,691.5214,25,25.0
266,24_05_30_cell4_ch1,2,595.4332,26,26.0
267,24_05_30_cell4_ch1,2,530.0943,27,27.0
268,24_05_30_cell4_ch1,2,483.694,28,28.0
269,24_05_30_cell4_ch1,2,449.6544,29,29.0
270,24_05_30_cell4_ch1,2,422.4222,30,30.0
271,24_05_30_cell4_ch1,2,401.2673,31,31.0
272,24_05_30_cell4_ch1,2,383.6609,32,32.0
273,24_05_30_cell4_ch1,2,367.9686,33,33.0
274,24_05_30_cell4_ch1,2,356.6051,34,34.0
275,24_05_30_cell4_ch1,2,346.1098,35,35.0
276,24_05_30_cell4_ch1,2,338.555,36,36.0
277,24_05_30_cell4_ch1,2,330.6968,37,37.0
278,24_05_30_cell4_ch1,2,324.7269,38,38.0
279,24_05_30_cell4_ch1,2,319.2754,39,39.0
280,24_05_30_cell4_ch1,2,314.0641,40,40.0
281,24_05_30_cell4_ch1,2,309.111,41,41.0
282,24_05_30_cell4_ch1,2,305.0821,42,42.0
283,24_05_30_cell4_ch1,2,301.7274,43,43.0
284,24_05_30_cell4_ch1,2,297.9289,44,44.0
285,24_05_30_cell4_ch1,2,295.2392,45,45.0
286,24_05_30_cell4_ch1,2,292.5845,46,46.0
287,24_05_30_cell4_ch1,2,290.061,47,47.0
288,24_05_30_cell4_ch1,2,287.0219,48,48.0
289,24_05_30_cell4_ch1,2,284.577,49,49.0
290,24_05_30_cell4_ch1,2,282.2273,50,50.0
291,24_05_30_cell4_ch1,2,280.7466,51,51.0
292,24_05_30_cell4_ch1,2,278.7375,52,52.0
293,24_05_30_cell4_ch1,2,276.1882,53,53.0
294,24_05_30_cell4_ch1,2,275.3418,54,54.0
295,24_05_30_cell4_ch1,2,273.3681,55,55.0
296,24_05_30_cell4_ch1,2,271.8629,56,56.0
297,24_05_30_cell4_ch1,2,271.0784,57,57.0
298,24_05_30_cell4_ch1,2,269.7036,58,58.0
299,24_05_30_cell4_ch1,2,268.1122,59,59.0
300,24_05_30_cell4_ch1,2,265.8702,60,60.0
301,24_05_30_cell4_ch1,2,264.6835,61,61.0
302,24_05_30_cell4_ch1,2,263.3908,62,62.0
303,24_05_30_cell4_ch1,2,262.5219,63,63.0
304,24_05_30_cell4_ch1,2,261.7239,64,64.0
305,24_05_30_cell4_ch1,2,266.9463,65,65.0
306,24_05_30_cell4_ch1,2,364.8283,66,66.0
307,24_05_30_cell4_ch1,2,439.4323,67,67.0
308,24_05_30_cell4_ch1,2,496.4951,68,68.0
309,24_05_30_cell4_ch1,2,545.4421,69,69.0
310,24_05_30_cell4_ch1,2,580.0441,70,70.0
311,24_05_30_cell4_ch1,2,617.8027,71,71.0
312,24_05_30_cell4_ch1,2,644.3675,72,72.0
313,24_05_30_cell4_ch1,2,670.2401,73,73.0
314,24_05_30_cell4_ch1,2,691.9712,74,74.0
315,24_05_30_cell4_ch1,2,709.198,75,75.0
316,24_05_30_cell4_ch1,2,727.5725,76,76.0
317,24_05_30_cell4_ch1,2,740.6374,77,77.0
318,24_05_30_cell4_ch1,2,755.1562,78,78.0
319,24_05_30_cell4_ch1,2,767.6522,79,79.0
320,24_05_30_cell4_ch1,2,779.2748,80,80.0
321,24_05_30_cell4_ch1,2,788.4867,81,81.0
322,24_05_30_cell4_ch1,2,799.0359,82,82.0
323,24_05_30_cell4_ch1,2,806.8126,83,83.0
324,24_05_30_cell4_ch1,2,814.664,84,84.0
325,24_05_30_cell4_ch1,2,813.4203,85,85.0
326,24_05_30_cell4_ch1,2,693.0114,86,86.0
327,24_05_30_cell4_ch1,2,615.5554,87,87.0
328,24_05_30_cell4_ch1,2,562.6596,88,88.0
329,24_05_30_cell4_ch1,2,521.488,89,89.0
330,24_05_30_cell4_ch1,2,490.8868,90,90.0
331,24_05_30_cell4_ch1,2,465.9881,91,91.0
332,24_05_30_cell4_ch1,2,445.8066,92,92.0
333,24_05_30_cell4_ch1,2,429.6127,93,93.0
334,24_05_30_cell4_ch1,2,415.9117,94,94.0
335,24_05_30_cell4_ch1,2,404.1648,95,95.0
336,24_05_30_cell4_ch1,2,393.7387,96,96.0
337,24_05_30_cell4_ch1,2,384.9203,97,97.0
338,24_05_30_cell4_ch1,2,377.0132,98,98.0
339,24_05_30_cell4_ch1,2,370.4033,99,99.0
340,24_05_30_cell4_ch1,2,363.9073,100,100.0
341,24_05_30_cell4_ch1,2,358.3556,101,101.0
342,24_05_30_cell4_ch1,2,352.6506,102,102.0
343,24_05_30_cell4_ch1,2,347.6196,103,103.0
344,24_05_30_cell4_ch1,2,343.88,104,104.0
345,24_05_30_cell4_ch1,2,340.1949,105,105.0
346,24_05_30_cell4_ch1,2,336.3876,106,106.0
347,24_05_30_cell4_ch1,2,332.8843,107,107.0
348,24_05_30_cell4_ch1,2,329.299,108,108.0
349,24_05_30_cell4_ch1,2,326.0021,109,109.0
350,24_05_30_cell4_ch1,2,321.6462,110,110.0
351,24_05_30_cell4_ch1,2,319.9111,111,111.0
352,24_05_30_cell4_ch1,2,317.4646,112,112.0
353,24_05_30_cell4_ch1,2,314.128,113,113.0
354,24_05_30_cell4_ch1,2,311.7986,114,114.0
355,24_05_30_cell4_ch1,2,309.0075,115,115.0
356,24_05_30_cell4_ch1,2,307.0675,116,116.0
357,24_05_30_cell4_ch1,2,304.3018,117,117.0
358,24_05_30_cell4_ch1,2,302.3101,118,118.0
359,24_05_30_cell4_ch1,2,300.6472,119,119.0
360,24_05_30_cell4_ch1,2,297.588,120,120.0
361,24_05_30_cell4_ch1,2,296.5837,121,121.0
362,24_05_30_cell4_ch1,2,293.2082,122,122.0
363,24_05_30_cell4_ch1,2,292.4476,123,123.0
364,24_05_30_cell4_ch1,2,290.3008,124,124.0
365,24_05_30_cell4_ch1,2,287.9764,125,125.0
366,24_05_30_cell4_ch1,2,378.8898,126,126.0
367,24_05_30_cell4_ch1,2,457.3045,127,127.0
368,24_05_30_cell4_ch1,2,518.6258,128,128.0
369,24_05_30_cell4_ch1,2,566.4137,129,129.0
370,24_05_30_cell4_ch1,2,607.2556,130,130.0
371,24_05_30_cell4_ch1,2,638.4425,131,131.0
372,24_05_30_cell4_ch1,2,664.2848,132,132.0
373,24_05_30_cell4_ch1,2,688.8425,133,133.0
374,24_05_30_cell4_ch1,2,708.3952,134,134.0
375,24_05_30_cell4_ch1,2,725.3792,135,135.0
376,24_05_30_cell4_ch1,2,742.6141,136,136.0
377,24_05_30_cell4_ch1,2,755.071,137,137.0
378,24_05_30_cell4_ch1,2,766.0434,138,138.0
379,24_05_30_cell4_ch1,2,776.3019,139,139.0
380,24_05_30_cell4_ch1,2,791.0452,140,140.0
381,24_05_30_cell4_ch1,2,800.6414,141,141.0
382,24_05_30_cell4_ch1,2,811.2529,142,142.0
383,24_05_30_cell4_ch1,2,819.7181,143,143.0
384,24_05_30_cell4_ch1,2,828.7299,144,144.0
385,24_05_30_cell4_ch1,2,835.6077,145,145.0
386,24_05_30_cell4_ch1,2,722.656,146,146.0
387,24_05_30_cell4_ch1,2,639.5572,147,147.0
388,24_05_30_cell4_ch1,2,582.8966,148,148.0
389,24_05_30_cell4_ch1,2,541.3059,149,149.0
390,24_05_30_cell4_ch1,2,508.4622,150,150.0
391,24_05_30_cell4_ch1,2,482.7874,151,151.0
392,24_05_30_cell4_ch1,2,462.2487,152,152.0
393,24_05_30_cell4_ch1,2,444.5704,153,153.0
394,24_05_30_cell4_ch1,2,430.874,154,154.0
395,24_05_30_cell4_ch1,2,417.7705,155,155.0
396,24_05_30_cell4_ch1,2,407.3714,156,156.0
397,24_05_30_cell4_ch1,2,398.7393,157,157.0
398,24_05_30_cell4_ch1,2,389.8346,158,158.0
399,24_05_30_cell4_ch1,2,383.4162,159,159.0
400,24_05_30_cell4_ch1,2,377.1581,160,160.0
401,24_05_30_cell4_ch1,2,371.2837,161,161.0
402,24_05_30_cell4_ch1,2,365.7273,162,162.0
403,24_05_30_cell4_ch1,2,360.9488,163,163.0
404,24_05_30_cell4_ch1,2,357.2279,164,164.0
405,24_05_30_cell4_ch1,2,353.2993,165,165.0
406,24_05_30_cell4_ch1,2,348.9986,166,166.0
407,24_05_30_cell4_ch1,2,345.5997,167,167.0
408,24_05_30_cell4_ch1,2,342.2021,168,168.0
409,24_05_30_cell4_ch1,2,338.6651,169,169.0
410,24_05_30_cell4_ch1,2,336.7798,170,170.0
411,24_05_30_cell4_ch1,2,333.5188,171,171.0
412,24_05_30_cell4_ch1,2,330.2417,172,172.0
413,24_05_30_cell4_ch1,2,327.6031,173,173.0
414,24_05_30_cell4_ch1,2,324.533,174,174.0
415,24_05_30_cell4_ch1,2,321.7654,175,175.0
416,24_05_30_cell4_ch1,2,320.9468,176,176.0
417,24_05_30_cell4_ch1,2,318.2902,177,177.0
418,24_05_30_cell4_ch1,2,314.8484,178,178.0
419,24_05_30_cell4_ch1,2,314.4753,179,179.0
420,24_05_30_cell4_ch1,2,312.3232,180,180.0
421,24_05_30_cell4_ch1,2,310.4544,181,181.0
422,24_05_30_cell4_ch1,2,308.1791,182,182.0
423,24_05_30_cell4_ch1,2,306.8807,183,183.0
424,24_05_30_cell4_ch1,2,305.2067,184,184.0
425,24_05_30_cell4_ch1,2,302.9632,185,185.0
426,24_05_30_cell4_ch1,2,372.4677,186,186.0
427,24_05_30_cell4_ch1,2,454.7779,187,187.0
428,24_05_30_cell4_ch1,2,517.1328,188,188.0
429,24_05_30_cell4_ch1,2,566.1281,189,189.0
430,24_05_30_cell4_ch1,2,606.7548,190,190.0
431,24_05_30_cell4_ch1,2,638.025,191,191.0
432,24_05_30_cell4_ch1,2,666.8546,192,192.0
433,24_05_30_cell4_ch1,2,688.2849,193,193.0
434,24_05_30_cell4_ch1,2,710.3023,194,194.0
435,24_05_30_cell4_ch1,2,727.515,195,195.0
436,24_05_30_cell4_ch1,2,744.2358,196,196.0
437,24_05_30_cell4_ch1,2,758.5227,197,197.0
438,24_05_30_cell4_ch1,2,770.8205,198,198.0
439,24_05_30_cell4_ch1,2,783.7761,199,199.0
440,24_05_30_cell4_ch1,2,792.8188,200,200.0
441,24_05_30_cell4_ch1,2,801.6803,201,201.0
442,24_05_30_cell4_ch1,2,813.1819,202,202.0
443,24_05_30_cell4_ch1,2,819.8878,203,203.0
444,24_05_30_cell4_ch1,2,829.5274,204,204.0
445,24_05_30_cell4_ch1,2,833.6739,205,205.0
446,24_05_30_cell4_ch1,2,741.8701,206,206.0
447,24_05_30_cell4_ch1,2,651.0219,207,207.0
448,24_05_30_cell4_ch1,2,591.6869,208,208.0
449,24_05_30_cell4_ch1,2,546.3182,209,209.0
450,24_05_30_cell4_ch1,2,512.4715,210,210.0
451,24_05_30_cell4_ch1,2,486.2079,211,211.0
452,24_05_30_cell4_ch1,2,465.606,212,212.0
453,24_05_30_cell4_ch1,2,447.4555,213,213.0
454,24_05_30_cell4_ch1,2,433.4723,214,214.0
455,24_05_30_cell4_ch1,2,420.8995,215,215.0
456,24_05_30_cell4_ch1,2,411.0058,216,216.0
457,24_05_30_cell4_ch1,2,402.1619,217,217.0
458,24_05_30_cell4_ch1,2,395.0164,218,218.0
459,24_05_30_cell4_ch1,2,387.1736,219,219.0
460,24_05_30_cell4_ch1,2,381.4279,220,220.0
461,24_05_30_cell4_ch1,2,375.3075,221,221.0
462,24_05_30_cell4_ch1,2,369.6816,222,222.0
463,24_05_30_cell4_ch1,2,364.502,223,223.0
464,24_05_30_cell4_ch1,2,359.7109,224,224.0
465,24_05_30_cell4_ch1,2,355.4604,225,225.0
466,24_05_30_cell4_ch1,2,352.6477,226,226.0
467,24_05_30_cell4_ch1,2,348.3254,227,227.0
468,24_05_30_cell4_ch1,2,345.0988,228,228.0
469,24_05_30_cell4_ch1,2,342.1175,229,229.0
470,24_05_30_cell4_ch1,2,339.2616,230,230.0
471,24_05_30_cell4_ch1,2,336.983,231,231.0
472,24_05_30_cell4_ch1,2,333.0957,232,232.0
473,24_05_30_cell4_ch1,2,331.0373,233,233.0
474,24_05_30_cell4_ch1,2,328.1593,234,234.0
475,24_05_30_cell4_ch1,2,326.3972,235,235.0
476,24_05_30_cell4_ch1,2,322.9453,236,236.0
477,24_05_30_cell4_ch1,2,320.3069,237,237.0
478,24_05_30_cell4_ch1,2,318.6047,238,238.0
479,24_05_30_cell4_ch1,2,315.8836,240,239.0
480,24_05_30_cell4_ch1,3,67.4858,0,0.0
481,24_05_30_cell4_ch1,3,67.2172,1,1.0
482,24_05_30_cell4_ch1,3,66.8615,2,2.0
