,id,roi,int,dist,index,time
59,24_05_22_07_xform_ch3,2,-0.3888,44,30,290.0
60,24_05_22_07_xform_ch3,3,0.0345,32,0,0.0
61,24_05_22_07_xform_ch3,3,-0.0081,32,1,10.0
62,24_05_22_07_xform_ch3,3,-0.0195,32,2,20.0
63,24_05_22_07_xform_ch3,3,0.0278,32,3,30.0
64,24_05_22_07_xform_ch3,3,-0.0347,32,4,40.0
65,24_05_22_07_xform_ch3,3,-0.0912,32,5,50.0
66,24_05_22_07_xform_ch3,3,-0.0938,32,6,60.0
67,24_05_22_07_xform_ch3,3,-0.1187,32,7,70.0
68,24_05_22_07_xform_ch3,3,-0.1379,32,8,80.0
69,24_05_22_07_xform_ch3,3,-0.1437,32,9,90.0
70,24_05_22_07_xform_ch3,3,-0.0938,32,10,100.0
71,24_05_22_07_xform_ch3,3,-0.147,32,11,110.0
72,24_05_22_07_xform_ch3,3,-0.198,32,12,120.0
73,24_05_22_07_xform_ch3,3,-0.1932,32,13,130.0
74,24_05_22_07_xform_ch3,3,-0.2244,32,14,140.0
75,24_05_22_07_xform_ch3,3,-0.2367,32,15,150.0
76,24_05_22_07_xform_ch3,3,-0.2218,32,16,160.0
77,24_05_22_07_xform_ch3,3,-0.3135,32,17,170.0
78,24_05_22_07_xform_ch3,3,-0.3263,32,18,180.0
79,24_05_22_07_xform_ch3,3,-0.3646,32,19,190.0
80,24_05_22_07_xform_ch3,3,-0.3892,32,20,200.0
81,24_05_22_07_xform_ch3,3,-0.3629,32,21,210.0
82,24_05_22_07_xform_ch3,3,-0.347,32,22,220.0
83,24_05_22_07_xform_ch3,3,-0.328,32,23,230.0
84,24_05_22_07_xform_ch3,3,-0.345,32,24,240.0
85,24_05_22_07_xform_ch3,3,-0.4075,32,25,250.0
86,24_05_22_07_xform_ch3,3,-0.4269,32,26,260.0
87,24_05_22_07_xform_ch3,3,-0.3599,32,27,270.0
88,24_05_22_07_xform_ch3,3,-0.4073,32,28,280.0
89,24_05_22_07_xform_ch3,3,-0.3828,32,30,290.0
90,24_05_22_07_xform_ch3,4,-0.0172,28,0,0.0
91,24_05_22_07_xform_ch3,4,-0.018,28,1,10.0
92,24_05_22_07_xform_ch3,4,-0.0004,28,2,20.0
93,24_05_22_07_xform_ch3,4,0.0281,28,3,30.0
94,24_05_22_07_xform_ch3,4,0.0075,28,4,40.0
95,24_05_22_07_xform_ch3,4,0.0487,28,5,50.0
96,24_05_22_07_xform_ch3,4,-0.0327,28,6,60.0
97,24_05_22_07_xform_ch3,4,-0.0768,28,7,70.0
98,24_05_22_07_xform_ch3,4,-0.1723,28,8,80.0
99,24_05_22_07_xform_ch3,4,-0.2164,28,9,90.0
100,24_05_22_07_xform_ch3,4,-0.259,28,10,100.0
101,24_05_22_07_xform_ch3,4,-0.2719,28,11,110.0
102,24_05_22_07_xform_ch3,4,-0.3357,28,12,120.0
103,24_05_22_07_xform_ch3,4,-0.3908,28,13,130.0
104,24_05_22_07_xform_ch3,4,-0.407,28,14,140.0
105,24_05_22_07_xform_ch3,4,-0.4152,28,15,150.0
106,24_05_22_07_xform_ch3,4,-0.4462,28,16,160.0
107,24_05_22_07_xform_ch3,4,-0.4435,28,17,170.0
108,24_05_22_07_xform_ch3,4,-0.4419,28,18,180.0
109,24_05_22_07_xform_ch3,4,-0.4449,28,19,190.0
110,24_05_22_07_xform_ch3,4,-0.4672,28,20,200.0
111,24_05_22_07_xform_ch3,4,-0.5056,28,21,210.0
112,24_05_22_07_xform_ch3,4,-0.503,28,22,220.0
113,24_05_22_07_xform_ch3,4,-0.48,28,23,230.0
114,24_05_22_07_xform_ch3,4,-0.4974,28,24,240.0
115,24_05_22_07_xform_ch3,4,-0.5399,28,25,250.0
116,24_05_22_07_xform_ch3,4,-0.4981,28,26,260.0
117,24_05_22_07_xform_ch3,4,-0.5294,28,27,270.0
118,24_05_22_07_xform_ch3,4,-0.5196,28,28,280.0
119,24_05_22_07_xform_ch3,4,-0.5318,28,30,290.0
120,24_05_22_07_xform_ch3,5,-0.0101,42,0,0.0
121,24_05_22_07_xform_ch3,5,-0.0139,42,1,10.0
122,24_05_22_07_xform_ch3,5,0.0153,42,2,20.0
123,24_05_22_07_xform_ch3,5,0.0062,42,3,30.0
124,24_05_22_07_xform_ch3,5,0.0025,42,4,40.0
125,24_05_22_07_xform_ch3,5,-0.0194,42,5,50.0
126,24_05_22_07_xform_ch3,5,-0.0357,42,6,60.0
127,24_05_22_07_xform_ch3,5,-0.0901,42,7,70.0
128,24_05_22_07_xform_ch3,5,-0.1477,42,8,80.0
129,24_05_22_07_xform_ch3,5,-0.1963,42,9,90.0
130,24_05_22_07_xform_ch3,5,-0.2254,42,10,100.0
131,24_05_22_07_xform_ch3,5,-0.2438,42,11,110.0
132,24_05_22_07_xform_ch3,5,-0.2818,42,12,120.0
133,24_05_22_07_xform_ch3,5,-0.3144,42,13,130.0
134,24_05_22_07_xform_ch3,5,-0.3354,42,14,140.0
135,24_05_22_07_xform_ch3,5,-0.3488,42,15,150.0
136,24_05_22_07_xform_ch3,5,-0.3403,42,16,160.0
137,24_05_22_07_xform_ch3,5,-0.3519,42,17,170.0
138,24_05_22_07_xform_ch3,5,-0.3497,42,18,180.0
139,24_05_22_07_xform_ch3,5,-0.3632,42,19,190.0
140,24_05_22_07_xform_ch3,5,-0.3565,42,20,200.0
141,24_05_22_07_xform_ch3,5,-0.3734,42,21,210.0
142,24_05_22_07_xform_ch3,5,-0.3809,42,22,220.0
143,24_05_22_07_xform_ch3,5,-0.37,42,23,230.0
144,24_05_22_07_xform_ch3,5,-0.3728,42,24,240.0
145,24_05_22_07_xform_ch3,5,-0.381,42,25,250.0
146,24_05_22_07_xform_ch3,5,-0.3917,42,26,260.0
147,24_05_22_07_xform_ch3,5,-0.4106,42,27,270.0
148,24_05_22_07_xform_ch3,5,-0.4225,42,28,280.0
149,24_05_22_07_xform_ch3,5,-0.4099,42,30,290.0
150,24_05_22_07_xform_ch3,6,0.0248,37,0,0.0
151,24_05_22_07_xform_ch3,6,0.019,37,1,10.0
152,24_05_22_07_xform_ch3,6,0.047,37,2,20.0
153,24_05_22_07_xform_ch3,6,-0.0341,37,3,30.0
154,24_05_22_07_xform_ch3,6,-0.0568,37,4,40.0
155,24_05_22_07_xform_ch3,6,-0.0734,37,5,50.0
156,24_05_22_07_xform_ch3,6,-0.0693,37,6,60.0
157,24_05_22_07_xform_ch3,6,-0.1421,37,7,70.0
158,24_05_22_07_xform_ch3,6,-0.1814,37,8,80.0
159,24_05_22_07_xform_ch3,6,-0.2979,37,9,90.0
160,24_05_22_07_xform_ch3,6,-0.3124,37,10,100.0
161,24_05_22_07_xform_ch3,6,-0.3912,37,11,110.0
162,24_05_22_07_xform_ch3,6,-0.3991,37,12,120.0
163,24_05_22_07_xform_ch3,6,-0.4578,37,13,130.0
164,24_05_22_07_xform_ch3,6,-0.5072,37,14,140.0
165,24_05_22_07_xform_ch3,6,-0.4913,37,15,150.0
166,24_05_22_07_xform_ch3,6,-0.5104,37,16,160.0
167,24_05_22_07_xform_ch3,6,-0.5441,37,17,170.0
168,24_05_22_07_xform_ch3,6,-0.5142,37,18,180.0
169,24_05_22_07_xform_ch3,6,-0.5652,37,19,190.0
170,24_05_22_07_xform_ch3,6,-0.5241,37,20,200.0
171,24_05_22_07_xform_ch3,6,-0.52,37,21,210.0
172,24_05_22_07_xform_ch3,6,-0.5525,37,22,220.0
173,24_05_22_07_xform_ch3,6,-0.5311,37,23,230.0
174,24_05_22_07_xform_ch3,6,-0.5022,37,24,240.0
175,24_05_22_07_xform_ch3,6,-0.5145,37,25,250.0
176,24_05_22_07_xform_ch3,6,-0.5176,37,26,260.0
177,24_05_22_07_xform_ch3,6,-0.5107,37,27,270.0
178,24_05_22_07_xform_ch3,6,-0.5179,37,28,280.0
179,24_05_22_07_xform_ch3,6,-0.5507,37,30,290.0
180,24_05_22_07_xform_ch3,7,-0.0376,71,0,0.0
181,24_05_22_07_xform_ch3,7,0.0203,71,1,10.0
182,24_05_22_07_xform_ch3,7,-0.0045,71,2,20.0
183,24_05_22_07_xform_ch3,7,0.0233,71,3,30.0
184,24_05_22_07_xform_ch3,7,-0.0015,71,4,40.0
185,24_05_22_07_xform_ch3,7,-0.0241,71,5,50.0
186,24_05_22_07_xform_ch3,7,-0.1206,71,6,60.0
187,24_05_22_07_xform_ch3,7,-0.112,71,7,70.0
188,24_05_22_07_xform_ch3,7,-0.1515,71,8,80.0
189,24_05_22_07_xform_ch3,7,-0.1945,71,9,90.0
190,24_05_22_07_xform_ch3,7,-0.185,71,10,100.0
191,24_05_22_07_xform_ch3,7,-0.2303,71,11,110.0
192,24_05_22_07_xform_ch3,7,-0.2924,71,12,120.0
193,24_05_22_07_xform_ch3,7,-0.3115,71,13,130.0
194,24_05_22_07_xform_ch3,7,-0.3833,71,14,140.0
195,24_05_22_07_xform_ch3,7,-0.3115,71,15,150.0
196,24_05_22_07_xform_ch3,7,-0.4032,71,16,160.0
197,24_05_22_07_xform_ch3,7,-0.3544,71,17,170.0
198,24_05_22_07_xform_ch3,7,-0.3663,71,18,180.0
199,24_05_22_07_xform_ch3,7,-0.3867,71,19,190.0
200,24_05_22_07_xform_ch3,7,-0.4097,71,20,200.0
201,24_05_22_07_xform_ch3,7,-0.391,71,21,210.0
202,24_05_22_07_xform_ch3,7,-0.4135,71,22,220.0
203,24_05_22_07_xform_ch3,7,-0.4488,71,23,230.0
204,24_05_22_07_xform_ch3,7,-0.4041,71,24,240.0
205,24_05_22_07_xform_ch3,7,-0.3927,71,25,250.0
206,24_05_22_07_xform_ch3,7,-0.4272,71,26,260.0
207,24_05_22_07_xform_ch3,7,-0.4215,71,27,270.0
208,24_05_22_07_xform_ch3,7,-0.4032,71,28,280.0
209,24_05_22_07_xform_ch3,7,-0.3778,71,30,290.0
