,id,roi,int,time
161,23_11_28_07_ch3,4,0.09300536782069858,56.12244897959184
162,23_11_28_07_ch3,4,0.11556545502616894,61.224489795918366
163,23_11_28_07_ch3,4,0.12016808584764495,66.3265306122449
164,23_11_28_07_ch3,4,0.12468387282675658,71.42857142857143
165,23_11_28_07_ch3,4,0.1331648161311741,76.53061224489795
166,23_11_28_07_ch3,4,0.14186950477102916,81.63265306122449
167,23_11_28_07_ch3,4,0.12442543086088412,86.73469387755102
168,23_11_28_07_ch3,4,0.1115508674992783,91.83673469387755
169,23_11_28_07_ch3,4,0.09560149271459896,96.93877551020408
170,23_11_28_07_ch3,4,0.10211233168171499,102.0408163265306
171,23_11_28_07_ch3,4,0.0959539160923256,107.14285714285714
172,23_11_28_07_ch3,4,0.08579404573495514,112.24489795918367
173,23_11_28_07_ch3,4,0.08341064044121145,117.3469387755102
174,23_11_28_07_ch3,4,0.07333786486790142,122.44897959183673
175,23_11_28_07_ch3,4,0.07344153508445427,127.55102040816327
176,23_11_28_07_ch3,4,0.05661218678582307,132.6530612244898
177,23_11_28_07_ch3,4,0.04606208513004126,137.75510204081633
178,23_11_28_07_ch3,4,0.0428070570998848,142.85714285714286
179,23_11_28_07_ch3,4,0.021862564026606315,147.9591836734694
180,23_11_28_07_ch3,4,0.013229955502115821,153.0612244897959
181,23_11_28_07_ch3,4,0.013973278280152109,158.16326530612244
182,23_11_28_07_ch3,4,0.005424272316857429,163.26530612244898
183,23_11_28_07_ch3,4,-0.0020088966980216006,168.3673469387755
184,23_11_28_07_ch3,4,-0.006509513529890383,173.46938775510205
185,23_11_28_07_ch3,4,-0.01277322730956945,178.57142857142856
186,23_11_28_07_ch3,4,-0.016523113649940697,183.6734693877551
187,23_11_28_07_ch3,4,-0.014307173318885728,188.77551020408163
188,23_11_28_07_ch3,4,-0.013026005252751006,193.87755102040816
189,23_11_28_07_ch3,4,-0.01236399677701785,198.9795918367347
190,23_11_28_07_ch3,4,-0.013907198542302388,204.0816326530612
191,23_11_28_07_ch3,4,-0.020632463050465323,209.18367346938774
192,23_11_28_07_ch3,4,-0.020330561651466694,214.28571428571428
193,23_11_28_07_ch3,4,-0.019279259183732383,219.3877551020408
194,23_11_28_07_ch3,4,-0.026685396802370823,224.48979591836735
195,23_11_28_07_ch3,4,-0.0339402190523263,229.59183673469389
196,23_11_28_07_ch3,4,-0.03325408625940304,234.6938775510204
197,23_11_28_07_ch3,4,-0.03511065394807797,239.79591836734693
198,23_11_28_07_ch3,4,-0.04629509342344714,244.89795918367346
199,23_11_28_07_ch3,4,-0.05326993682453816,250.0
200,23_11_28_07_ch3,5,0.0006698472383373194,0.0
201,23_11_28_07_ch3,5,0.041510199758787975,5.1020408163265305
202,23_11_28_07_ch3,5,-0.026687747673756954,10.204081632653061
203,23_11_28_07_ch3,5,0.006019957523393658,15.306122448979592
204,23_11_28_07_ch3,5,-0.021512256846761578,20.408163265306122
205,23_11_28_07_ch3,5,-0.00777118110324742,25.51020408163265
206,23_11_28_07_ch3,5,0.007881531394155684,30.612244897959183
207,23_11_28_07_ch3,5,-0.014354098036058763,35.714285714285715
208,23_11_28_07_ch3,5,0.01992701432087531,40.816326530612244
209,23_11_28_07_ch3,5,-0.004888363023680233,45.91836734693877
210,23_11_28_07_ch3,5,0.07534698156546356,51.0204081632653
211,23_11_28_07_ch3,5,0.13807681731254015,56.12244897959184
212,23_11_28_07_ch3,5,0.16497708471564815,61.224489795918366
213,23_11_28_07_ch3,5,0.15950520279270447,66.3265306122449
214,23_11_28_07_ch3,5,0.1797015558360125,71.42857142857143
215,23_11_28_07_ch3,5,0.1901809176935045,76.53061224489795
216,23_11_28_07_ch3,5,0.1903649912841047,81.63265306122449
217,23_11_28_07_ch3,5,0.19010037699549245,86.73469387755102
218,23_11_28_07_ch3,5,0.183587854213084,91.83673469387755
219,23_11_28_07_ch3,5,0.20539735979427767,96.93877551020408
220,23_11_28_07_ch3,5,0.2144646695257771,102.0408163265306
221,23_11_28_07_ch3,5,0.23289237121147302,107.14285714285714
222,23_11_28_07_ch3,5,0.2441147499490763,112.24489795918367
223,23_11_28_07_ch3,5,0.2651922056429078,117.3469387755102
224,23_11_28_07_ch3,5,0.26201621267097486,122.44897959183673
225,23_11_28_07_ch3,5,0.2710133428213706,127.55102040816327
226,23_11_28_07_ch3,5,0.2828723156879069,132.6530612244898
227,23_11_28_07_ch3,5,0.2872615168231789,137.75510204081633
228,23_11_28_07_ch3,5,0.27801432924815156,142.85714285714286
229,23_11_28_07_ch3,5,0.29396478659801173,147.9591836734694
230,23_11_28_07_ch3,5,0.2892783572207969,153.0612244897959
231,23_11_28_07_ch3,5,0.29530557544118485,158.16326530612244
232,23_11_28_07_ch3,5,0.32007217904797375,163.26530612244898
233,23_11_28_07_ch3,5,0.32553326620927,168.3673469387755
234,23_11_28_07_ch3,5,0.3131000737096893,173.46938775510205
235,23_11_28_07_ch3,5,0.33139540268817524,178.57142857142856
236,23_11_28_07_ch3,5,0.34345552061171536,183.6734693877551
237,23_11_28_07_ch3,5,0.3461247561971336,188.77551020408163
238,23_11_28_07_ch3,5,0.3464133875866557,193.87755102040816
239,23_11_28_07_ch3,5,0.3493459879400108,198.9795918367347
240,23_11_28_07_ch3,5,0.36351053506845094,204.0816326530612
241,23_11_28_07_ch3,5,0.3737300544285612,209.18367346938774
242,23_11_28_07_ch3,5,0.3619533134185024,214.28571428571428
243,23_11_28_07_ch3,5,0.3489527139797746,219.3877551020408
244,23_11_28_07_ch3,5,0.3568397414225237,224.48979591836735
245,23_11_28_07_ch3,5,0.3737175074509963,229.59183673469389
246,23_11_28_07_ch3,5,0.3641591550455949,234.6938775510204
247,23_11_28_07_ch3,5,0.33845117110423856,239.79591836734693
248,23_11_28_07_ch3,5,0.3484845955848949,244.89795918367346
249,23_11_28_07_ch3,5,0.34382471218206184,250.0
250,23_11_28_07_ch3,6,-0.0017838729443375306,0.0
251,23_11_28_07_ch3,6,0.014100687713072938,5.1020408163265305
252,23_11_28_07_ch3,6,-0.012741886406371679,10.204081632653061
253,23_11_28_07_ch3,6,0.010151313593979158,15.306122448979592
254,23_11_28_07_ch3,6,-0.009726241956343072,20.408163265306122
255,23_11_28_07_ch3,6,0.005569298412731155,25.51020408163265
256,23_11_28_07_ch3,6,0.013506086857089138,30.612244897959183
257,23_11_28_07_ch3,6,-0.013249975785088288,35.714285714285715
258,23_11_28_07_ch3,6,0.01619391537469369,40.816326530612244
259,23_11_28_07_ch3,6,0.00330634944107541,45.91836734693877
260,23_11_28_07_ch3,6,0.0462330632629745,51.0204081632653
261,23_11_28_07_ch3,6,0.08954937966300018,56.12244897959184
262,23_11_28_07_ch3,6,0.09402876022671273,61.224489795918366
263,23_11_28_07_ch3,6,0.10724285574163064,66.3265306122449
264,23_11_28_07_ch3,6,0.09911287611323233,71.42857142857143
265,23_11_28_07_ch3,6,0.08851076039544994,76.53061224489795
266,23_11_28_07_ch3,6,0.09523505655125442,81.63265306122449
267,23_11_28_07_ch3,6,0.07851450017880851,86.73469387755102
268,23_11_28_07_ch3,6,0.056183740090441706,91.83673469387755
269,23_11_28_07_ch3,6,0.03328428407195929,96.93877551020408
270,23_11_28_07_ch3,6,0.05169041469220164,102.0408163265306
271,23_11_28_07_ch3,6,0.047432519049560425,107.14285714285714
272,23_11_28_07_ch3,6,0.02637452924323352,112.24489795918367
273,23_11_28_07_ch3,6,0.022301938284605905,117.3469387755102
274,23_11_28_07_ch3,6,0.007566825245741717,122.44897959183673
275,23_11_28_07_ch3,6,-0.0011116955436590642,127.55102040816327
276,23_11_28_07_ch3,6,-0.00011485221489184701,132.6530612244898
277,23_11_28_07_ch3,6,0.00803405047627909,137.75510204081633
278,23_11_28_07_ch3,6,-0.007618752287859504,142.85714285714286
279,23_11_28_07_ch3,6,-0.013797740564376675,147.9591836734694
280,23_11_28_07_ch3,6,-0.01774192023874379,153.0612244897959
281,23_11_28_07_ch3,6,-0.010771380870031896,158.16326530612244
282,23_11_28_07_ch3,6,-0.017871786384880017,163.26530612244898
283,23_11_28_07_ch3,6,-0.026888486669437203,168.3673469387755
284,23_11_28_07_ch3,6,-0.026791381493331094,173.46938775510205
285,23_11_28_07_ch3,6,-0.034652483976434355,178.57142857142856
286,23_11_28_07_ch3,6,-0.04659007020764875,183.6734693877551
287,23_11_28_07_ch3,6,-0.03856907542260567,188.77551020408163
288,23_11_28_07_ch3,6,-0.030615252255466914,193.87755102040816
289,23_11_28_07_ch3,6,-0.035995848940237045,198.9795918367347
290,23_11_28_07_ch3,6,-0.05277559605828074,204.0816326530612
291,23_11_28_07_ch3,6,-0.04819752792001163,209.18367346938774
292,23_11_28_07_ch3,6,-0.04553220340052913,214.28571428571428
293,23_11_28_07_ch3,6,-0.058832460031418336,219.3877551020408
294,23_11_28_07_ch3,6,-0.0757107490243943,224.48979591836735
295,23_11_28_07_ch3,6,-0.0747169011267268,229.59183673469389
296,23_11_28_07_ch3,6,-0.06457993134130566,234.6938775510204
297,23_11_28_07_ch3,6,-0.0633194691650041,239.79591836734693
298,23_11_28_07_ch3,6,-0.07313848386144985,244.89795918367346
299,23_11_28_07_ch3,6,-0.09268117067934642,250.0
