,id,roi,int,time
103,23_11_28_07_ch0,3,0.02208267033551061,15.306122448979592
104,23_11_28_07_ch0,3,0.010335669257451831,20.408163265306122
105,23_11_28_07_ch0,3,0.03268841975290149,25.51020408163265
106,23_11_28_07_ch0,3,0.0644209060585631,30.612244897959183
107,23_11_28_07_ch0,3,0.04636780866605494,35.714285714285715
108,23_11_28_07_ch0,3,0.07711031665422668,40.816326530612244
109,23_11_28_07_ch0,3,0.10320396950829516,45.91836734693877
110,23_11_28_07_ch0,3,0.1637847244404435,51.0204081632653
111,23_11_28_07_ch0,3,0.1962616960266691,56.12244897959184
112,23_11_28_07_ch0,3,0.22158272222254863,61.224489795918366
113,23_11_28_07_ch0,3,0.22020294698374704,66.3265306122449
114,23_11_28_07_ch0,3,0.2124657253582504,71.42857142857143
115,23_11_28_07_ch0,3,0.2193363629205551,76.53061224489795
116,23_11_28_07_ch0,3,0.21854099217055742,81.63265306122449
117,23_11_28_07_ch0,3,0.20440936631910642,86.73469387755102
118,23_11_28_07_ch0,3,0.19562129392294691,91.83673469387755
119,23_11_28_07_ch0,3,0.1751227051159416,96.93877551020408
120,23_11_28_07_ch0,3,0.1601508916448038,102.0408163265306
121,23_11_28_07_ch0,3,0.18177527508006378,107.14285714285714
122,23_11_28_07_ch0,3,0.14244240761482002,112.24489795918367
123,23_11_28_07_ch0,3,0.1324113082045237,117.3469387755102
124,23_11_28_07_ch0,3,0.12599149907030843,122.44897959183673
125,23_11_28_07_ch0,3,0.09219813871916333,127.55102040816327
126,23_11_28_07_ch0,3,0.10814575099777796,132.6530612244898
127,23_11_28_07_ch0,3,0.10623213919240593,137.75510204081633
128,23_11_28_07_ch0,3,0.10845084720020554,142.85714285714286
129,23_11_28_07_ch0,3,0.1039698307455912,147.9591836734694
130,23_11_28_07_ch0,3,0.0985340806385405,153.0612244897959
131,23_11_28_07_ch0,3,0.11188378188631734,158.16326530612244
132,23_11_28_07_ch0,3,0.12268137544128087,163.26530612244898
133,23_11_28_07_ch0,3,0.13781551714183904,168.3673469387755
134,23_11_28_07_ch0,3,0.1537765702588188,173.46938775510205
135,23_11_28_07_ch0,3,0.15313497724914815,178.57142857142856
136,23_11_28_07_ch0,3,0.16383496895707567,183.6734693877551
137,23_11_28_07_ch0,3,0.17564387856688796,188.77551020408163
138,23_11_28_07_ch0,3,0.1810545314256197,193.87755102040816
139,23_11_28_07_ch0,3,0.2515532360421211,198.9795918367347
140,23_11_28_07_ch0,3,0.2626833368170642,204.0816326530612
141,23_11_28_07_ch0,3,0.27641356552532975,209.18367346938774
142,23_11_28_07_ch0,3,0.31044922199708247,214.28571428571428
143,23_11_28_07_ch0,3,0.3445133382497596,219.3877551020408
144,23_11_28_07_ch0,3,0.34827494144119964,224.48979591836735
145,23_11_28_07_ch0,3,0.38365579398061367,229.59183673469389
146,23_11_28_07_ch0,3,0.4451788272361828,234.6938775510204
147,23_11_28_07_ch0,3,0.4750408262073257,239.79591836734693
148,23_11_28_07_ch0,3,0.5010775835568435,244.89795918367346
149,23_11_28_07_ch0,3,0.5205222361770805,250.0
150,23_11_28_07_ch0,4,-0.032591832104720365,0.0
151,23_11_28_07_ch0,4,0.0197844849526383,5.1020408163265305
152,23_11_28_07_ch0,4,0.002832233728074651,10.204081632653061
153,23_11_28_07_ch0,4,0.008648941647321561,15.306122448979592
154,23_11_28_07_ch0,4,0.001326171776685427,20.408163265306122
155,23_11_28_07_ch0,4,0.02377713509128076,25.51020408163265
156,23_11_28_07_ch0,4,0.04875907592131978,30.612244897959183
157,23_11_28_07_ch0,4,0.046561083495412055,35.714285714285715
158,23_11_28_07_ch0,4,0.05930030561064983,40.816326530612244
159,23_11_28_07_ch0,4,0.0749715364474407,45.91836734693877
160,23_11_28_07_ch0,4,0.14261714009293108,51.0204081632653
161,23_11_28_07_ch0,4,0.15411032452926696,56.12244897959184
162,23_11_28_07_ch0,4,0.14867319896070216,61.224489795918366
163,23_11_28_07_ch0,4,0.13189796234305023,66.3265306122449
164,23_11_28_07_ch0,4,0.12024033886129452,71.42857142857143
165,23_11_28_07_ch0,4,0.10768980418963293,76.53061224489795
166,23_11_28_07_ch0,4,0.09782925418608088,81.63265306122449
167,23_11_28_07_ch0,4,0.08280762245093833,86.73469387755102
168,23_11_28_07_ch0,4,0.060323405649307604,91.83673469387755
169,23_11_28_07_ch0,4,0.05254397489805184,96.93877551020408
170,23_11_28_07_ch0,4,0.037631093261590656,102.0408163265306
171,23_11_28_07_ch0,4,0.029790974948835827,107.14285714285714
172,23_11_28_07_ch0,4,0.0020301411407819547,112.24489795918367
173,23_11_28_07_ch0,4,-0.015013913240773093,117.3469387755102
174,23_11_28_07_ch0,4,-0.027405165043891077,122.44897959183673
175,23_11_28_07_ch0,4,-0.04191859841900523,127.55102040816327
176,23_11_28_07_ch0,4,-0.05870865439638782,132.6530612244898
177,23_11_28_07_ch0,4,-0.07893393865716271,137.75510204081633
178,23_11_28_07_ch0,4,-0.08018465359104386,142.85714285714286
179,23_11_28_07_ch0,4,-0.09957799081153794,147.9591836734694
180,23_11_28_07_ch0,4,-0.09528012049276136,153.0612244897959
181,23_11_28_07_ch0,4,-0.11652404704991302,158.16326530612244
182,23_11_28_07_ch0,4,-0.09897106358893001,163.26530612244898
183,23_11_28_07_ch0,4,-0.09647305906780225,168.3673469387755
184,23_11_28_07_ch0,4,-0.1017713720014221,173.46938775510205
185,23_11_28_07_ch0,4,-0.09439594085237163,178.57142857142856
186,23_11_28_07_ch0,4,-0.08771510776011242,183.6734693877551
187,23_11_28_07_ch0,4,-0.08690848043427102,188.77551020408163
188,23_11_28_07_ch0,4,-0.07881297120930196,193.87755102040816
189,23_11_28_07_ch0,4,-0.07112351621974972,198.9795918367347
190,23_11_28_07_ch0,4,-0.06517541512993393,204.0816326530612
191,23_11_28_07_ch0,4,-0.05453094955691172,209.18367346938774
192,23_11_28_07_ch0,4,-0.04231935840108061,214.28571428571428
193,23_11_28_07_ch0,4,-0.03343977310384733,219.3877551020408
194,23_11_28_07_ch0,4,-0.030603965359194026,224.48979591836735
195,23_11_28_07_ch0,4,-0.014083045453969599,229.59183673469389
196,23_11_28_07_ch0,4,-0.005691256866035753,234.6938775510204
197,23_11_28_07_ch0,4,0.001745339198742234,239.79591836734693
198,23_11_28_07_ch0,4,0.012462695548801542,244.89795918367346
199,23_11_28_07_ch0,4,0.03821408613783297,250.0
200,23_11_28_07_ch0,5,-0.021903987455613602,0.0
201,23_11_28_07_ch0,5,-0.0170471047227368,5.1020408163265305
202,23_11_28_07_ch0,5,-0.00209475110737305,10.204081632653061
203,23_11_28_07_ch0,5,0.014694892329856123,15.306122448979592
204,23_11_28_07_ch0,5,0.026350950955867616,20.408163265306122
205,23_11_28_07_ch0,5,0.03359598860913505,25.51020408163265
206,23_11_28_07_ch0,5,0.04846099283747396,30.612244897959183
207,23_11_28_07_ch0,5,0.06458889628835886,35.714285714285715
208,23_11_28_07_ch0,5,0.0816223863682601,40.816326530612244
209,23_11_28_07_ch0,5,0.08580443594739505,45.91836734693877
210,23_11_28_07_ch0,5,0.15935310110317882,51.0204081632653
211,23_11_28_07_ch0,5,0.1697967795467442,56.12244897959184
212,23_11_28_07_ch0,5,0.17837763036140428,61.224489795918366
213,23_11_28_07_ch0,5,0.17562215281851584,66.3265306122449
214,23_11_28_07_ch0,5,0.1746990480523844,71.42857142857143
215,23_11_28_07_ch0,5,0.16498195215391123,76.53061224489795
216,23_11_28_07_ch0,5,0.16869317543096343,81.63265306122449
217,23_11_28_07_ch0,5,0.17039407983415675,86.73469387755102
218,23_11_28_07_ch0,5,0.16339532850122426,91.83673469387755
219,23_11_28_07_ch0,5,0.16121761162848863,96.93877551020408
220,23_11_28_07_ch0,5,0.15197263925314408,102.0408163265306
221,23_11_28_07_ch0,5,0.15221417751700794,107.14285714285714
222,23_11_28_07_ch0,5,0.1373105323807672,112.24489795918367
223,23_11_28_07_ch0,5,0.12790444233660184,117.3469387755102
224,23_11_28_07_ch0,5,0.13926021935978,122.44897959183673
225,23_11_28_07_ch0,5,0.13231777959699537,127.55102040816327
226,23_11_28_07_ch0,5,0.12490468150098626,132.6530612244898
227,23_11_28_07_ch0,5,0.12774077720969634,137.75510204081633
228,23_11_28_07_ch0,5,0.12763484673047037,142.85714285714286
229,23_11_28_07_ch0,5,0.12378719281455805,147.9591836734694
230,23_11_28_07_ch0,5,0.12899498396292702,153.0612244897959
231,23_11_28_07_ch0,5,0.13202403016049252,158.16326530612244
232,23_11_28_07_ch0,5,0.1461601453865427,163.26530612244898
233,23_11_28_07_ch0,5,0.15396299776462674,168.3673469387755
234,23_11_28_07_ch0,5,0.1538940848378949,173.46938775510205
235,23_11_28_07_ch0,5,0.17337469620239432,178.57142857142856
236,23_11_28_07_ch0,5,0.1908565051742412,183.6734693877551
237,23_11_28_07_ch0,5,0.2033036353868147,188.77551020408163
238,23_11_28_07_ch0,5,0.22642320607623317,193.87755102040816
239,23_11_28_07_ch0,5,0.2390683491459975,198.9795918367347
240,23_11_28_07_ch0,5,0.25593495392836907,204.0816326530612
241,23_11_28_07_ch0,5,0.26893802650967513,209.18367346938774
242,23_11_28_07_ch0,5,0.28293096436558274,214.28571428571428
243,23_11_28_07_ch0,5,0.3056633058893774,219.3877551020408
244,23_11_28_07_ch0,5,0.32442220728145715,224.48979591836735
245,23_11_28_07_ch0,5,0.3523547672843222,229.59183673469389
246,23_11_28_07_ch0,5,0.36576833143891735,234.6938775510204
247,23_11_28_07_ch0,5,0.37707660931225634,239.79591836734693
248,23_11_28_07_ch0,5,0.40031921328942743,244.89795918367346
249,23_11_28_07_ch0,5,0.4146879683763842,250.0
250,23_11_28_07_ch0,6,-0.017518475934123517,0.0
251,23_11_28_07_ch0,6,-0.004858332112096342,5.1020408163265305
252,23_11_28_07_ch0,6,-0.009918189471807368,10.204081632653061
253,23_11_28_07_ch0,6,0.012803919680624666,15.306122448979592
254,23_11_28_07_ch0,6,0.019491077837402716,20.408163265306122
255,23_11_28_07_ch0,6,0.054128553829339864,25.51020408163265
256,23_11_28_07_ch0,6,0.07059752553675208,30.612244897959183
257,23_11_28_07_ch0,6,0.08645162287400475,35.714285714285715
258,23_11_28_07_ch0,6,0.10627588660276399,40.816326530612244
259,23_11_28_07_ch0,6,0.1099370855790134,45.91836734693877
260,23_11_28_07_ch0,6,0.21166118290500585,51.0204081632653
261,23_11_28_07_ch0,6,0.24364109072938323,56.12244897959184
262,23_11_28_07_ch0,6,0.2570126462806178,61.224489795918366
263,23_11_28_07_ch0,6,0.2776244910357132,66.3265306122449
264,23_11_28_07_ch0,6,0.260377281582878,71.42857142857143
265,23_11_28_07_ch0,6,0.2506996836858343,76.53061224489795
266,23_11_28_07_ch0,6,0.2457993938005381,81.63265306122449
267,23_11_28_07_ch0,6,0.2541075194197948,86.73469387755102
268,23_11_28_07_ch0,6,0.24394977856905617,91.83673469387755
269,23_11_28_07_ch0,6,0.2533166078030119,96.93877551020408
270,23_11_28_07_ch0,6,0.2677312364036006,102.0408163265306
271,23_11_28_07_ch0,6,0.27943587992152386,107.14285714285714
272,23_11_28_07_ch0,6,0.28202476810842575,112.24489795918367
273,23_11_28_07_ch0,6,0.2841737724488548,117.3469387755102
274,23_11_28_07_ch0,6,0.2906530563291343,122.44897959183673
275,23_11_28_07_ch0,6,0.2911319945791248,127.55102040816327
276,23_11_28_07_ch0,6,0.3019577878842734,132.6530612244898
277,23_11_28_07_ch0,6,0.28680641317777145,137.75510204081633
278,23_11_28_07_ch0,6,0.2978613707650716,142.85714285714286
279,23_11_28_07_ch0,6,0.2995426343502101,147.9591836734694
280,23_11_28_07_ch0,6,0.32854992771054276,153.0612244897959
281,23_11_28_07_ch0,6,0.3436144601880015,158.16326530612244
282,23_11_28_07_ch0,6,0.369786135780416,163.26530612244898
283,23_11_28_07_ch0,6,0.38877359907982273,168.3673469387755
284,23_11_28_07_ch0,6,0.4100831602067035,173.46938775510205
285,23_11_28_07_ch0,6,0.434989886610727,178.57142857142856
286,23_11_28_07_ch0,6,0.4747215525515356,183.6734693877551
287,23_11_28_07_ch0,6,0.48966128548533794,188.77551020408163
288,23_11_28_07_ch0,6,0.5175026212006889,193.87755102040816
289,23_11_28_07_ch0,6,0.5479656720149042,198.9795918367347
290,23_11_28_07_ch0,6,0.5851770645294814,204.0816326530612
291,23_11_28_07_ch0,6,0.6141941132509298,209.18367346938774
292,23_11_28_07_ch0,6,0.646669574035584,214.28571428571428
293,23_11_28_07_ch0,6,0.6931832265034845,219.3877551020408
294,23_11_28_07_ch0,6,0.7363747335969312,224.48979591836735
295,23_11_28_07_ch0,6,0.7725018355642421,229.59183673469389
296,23_11_28_07_ch0,6,0.8170126959918732,234.6938775510204
297,23_11_28_07_ch0,6,0.8503899871317536,239.79591836734693
298,23_11_28_07_ch0,6,0.9029544243443737,244.89795918367346
299,23_11_28_07_ch0,6,0.9546413577802002,250.0
300,23_11_28_07_ch0,7,-0.022867372232560666,0.0
301,23_11_28_07_ch0,7,-0.010949058581372299,5.1020408163265305
302,23_11_28_07_ch0,7,0.008711400814888321,10.204081632653061
303,23_11_28_07_ch0,7,0.005894999423165956,15.306122448979592
304,23_11_28_07_ch0,7,0.01921003057587818,20.408163265306122
305,23_11_28_07_ch0,7,0.037048665904113674,25.51020408163265
306,23_11_28_07_ch0,7,0.05596066269963754,30.612244897959183
307,23_11_28_07_ch0,7,0.058194546115604345,35.714285714285715
308,23_11_28_07_ch0,7,0.0644411651195969,40.816326530612244
309,23_11_28_07_ch0,7,0.06346893523821656,45.91836734693877
310,23_11_28_07_ch0,7,0.1217258386694777,51.0204081632653
311,23_11_28_07_ch0,7,0.15469343498042915,56.12244897959184
312,23_11_28_07_ch0,7,0.15644391878213143,61.224489795918366
313,23_11_28_07_ch0,7,0.13437259067481114,66.3265306122449
314,23_11_28_07_ch0,7,0.14029826737239548,71.42857142857143
315,23_11_28_07_ch0,7,0.12418263290054955,76.53061224489795
316,23_11_28_07_ch0,7,0.11574528218891841,81.63265306122449
317,23_11_28_07_ch0,7,0.10715273357395515,86.73469387755102
318,23_11_28_07_ch0,7,0.08199277800759541,91.83673469387755
319,23_11_28_07_ch0,7,0.0702867325391819,96.93877551020408
320,23_11_28_07_ch0,7,0.06810005454606287,102.0408163265306
321,23_11_28_07_ch0,7,0.07392036803927929,107.14285714285714
322,23_11_28_07_ch0,7,0.04717640184330245,112.24489795918367
323,23_11_28_07_ch0,7,0.032357061217546154,117.3469387755102
324,23_11_28_07_ch0,7,0.022048290396135883,122.44897959183673
325,23_11_28_07_ch0,7,0.008268191669021886,127.55102040816327
326,23_11_28_07_ch0,7,0.0025172690371339608,132.6530612244898
327,23_11_28_07_ch0,7,0.002181391832444955,137.75510204081633
328,23_11_28_07_ch0,7,0.0032129727391789335,142.85714285714286
329,23_11_28_07_ch0,7,-0.003234190723419455,147.9591836734694
330,23_11_28_07_ch0,7,0.008402614496923979,153.0612244897959
331,23_11_28_07_ch0,7,0.014069584464607791,158.16326530612244
332,23_11_28_07_ch0,7,0.01612684691326493,163.26530612244898
333,23_11_28_07_ch0,7,0.033040814843849714,168.3673469387755
334,23_11_28_07_ch0,7,0.0445483571081919,173.46938775510205
335,23_11_28_07_ch0,7,0.04950347688347143,178.57142857142856
336,23_11_28_07_ch0,7,0.06257715937743187,183.6734693877551
337,23_11_28_07_ch0,7,0.07175738135654157,188.77551020408163
338,23_11_28_07_ch0,7,0.07701309820441338,193.87755102040816
339,23_11_28_07_ch0,7,0.10803354386735121,198.9795918367347
340,23_11_28_07_ch0,7,0.11152979696438761,204.0816326530612
341,23_11_28_07_ch0,7,0.13018173917571857,209.18367346938774
342,23_11_28_07_ch0,7,0.14865461401115626,214.28571428571428
343,23_11_28_07_ch0,7,0.16781083052776766,219.3877551020408
344,23_11_28_07_ch0,7,0.18026701523846242,224.48979591836735
345,23_11_28_07_ch0,7,0.210280865012168,229.59183673469389
346,23_11_28_07_ch0,7,0.2194720857195287,234.6938775510204
347,23_11_28_07_ch0,7,0.24100646183957722,239.79591836734693
348,23_11_28_07_ch0,7,0.2575780312472248,244.89795918367346
349,23_11_28_07_ch0,7,0.2860947053721219,250.0
