,id,roi,int,dist,index,time
64,cell7_HPCA,1,-0.5121,431,64,64.0
65,cell7_HPCA,1,-0.5164,431,65,65.0
66,cell7_HPCA,1,-0.2961,431,66,66.0
67,cell7_HPCA,1,-0.28,431,67,67.0
68,cell7_HPCA,1,-0.2208,431,68,68.0
69,cell7_HPCA,1,-0.2218,431,69,69.0
70,cell7_HPCA,1,-0.1834,431,70,70.0
71,cell7_HPCA,1,-0.133,431,71,71.0
72,cell7_HPCA,1,-0.094,431,72,72.0
73,cell7_HPCA,1,-0.1542,431,73,73.0
74,cell7_HPCA,1,-0.2198,431,74,74.0
75,cell7_HPCA,1,-0.3827,431,75,75.0
76,cell7_HPCA,1,-0.3817,431,76,76.0
77,cell7_HPCA,1,-0.3619,431,77,77.0
78,cell7_HPCA,1,-0.4127,431,78,78.0
79,cell7_HPCA,1,-0.4357,431,79,79.0
80,cell7_HPCA,1,-0.4021,431,80,80.0
81,cell7_HPCA,1,-0.4169,431,81,81.0
82,cell7_HPCA,1,-0.4146,431,82,82.0
83,cell7_HPCA,1,-0.3979,431,83,83.0
84,cell7_HPCA,1,-0.3617,431,84,84.0
85,cell7_HPCA,1,-0.3681,431,85,85.0
86,cell7_HPCA,1,-0.4235,431,86,86.0
87,cell7_HPCA,1,-0.3839,431,87,87.0
88,cell7_HPCA,1,-0.3892,431,88,88.0
89,cell7_HPCA,1,-0.3979,431,90,89.0
90,cell7_HPCA,2,0.0184,417,0,0.0
91,cell7_HPCA,2,0.005,417,1,1.0
92,cell7_HPCA,2,-0.0056,417,2,2.0
93,cell7_HPCA,2,-0.0008,417,3,3.0
94,cell7_HPCA,2,-0.017,417,4,4.0
95,cell7_HPCA,2,-0.0115,417,5,5.0
96,cell7_HPCA,2,-0.0303,417,6,6.0
97,cell7_HPCA,2,-0.0465,417,7,7.0
98,cell7_HPCA,2,-0.0476,417,8,8.0
99,cell7_HPCA,2,-0.0429,417,9,9.0
100,cell7_HPCA,2,-0.0472,417,10,10.0
101,cell7_HPCA,2,-0.05,417,11,11.0
102,cell7_HPCA,2,-0.0647,417,12,12.0
103,cell7_HPCA,2,-0.0725,417,13,13.0
104,cell7_HPCA,2,-0.0754,417,14,14.0
105,cell7_HPCA,2,-0.0999,417,15,15.0
106,cell7_HPCA,2,-0.087,417,16,16.0
107,cell7_HPCA,2,-0.0911,417,17,17.0
108,cell7_HPCA,2,-0.1072,417,18,18.0
109,cell7_HPCA,2,-0.1103,417,19,19.0
110,cell7_HPCA,2,-0.1301,417,20,20.0
111,cell7_HPCA,2,-0.1406,417,21,21.0
112,cell7_HPCA,2,-0.137,417,22,22.0
113,cell7_HPCA,2,-0.1386,417,23,23.0
114,cell7_HPCA,2,-0.1385,417,24,24.0
115,cell7_HPCA,2,-0.1598,417,25,25.0
116,cell7_HPCA,2,-0.1777,417,26,26.0
117,cell7_HPCA,2,-0.1861,417,27,27.0
118,cell7_HPCA,2,-0.2034,417,28,28.0
119,cell7_HPCA,2,-0.2134,417,29,29.0
120,cell7_HPCA,2,-0.2256,417,30,30.0
121,cell7_HPCA,2,-0.2379,417,31,31.0
122,cell7_HPCA,2,-0.2465,417,32,32.0
123,cell7_HPCA,2,-0.2634,417,33,33.0
124,cell7_HPCA,2,-0.2609,417,34,34.0
125,cell7_HPCA,2,-0.2585,417,35,35.0
126,cell7_HPCA,2,-0.2553,417,36,36.0
127,cell7_HPCA,2,-0.2371,417,37,37.0
128,cell7_HPCA,2,-0.2075,417,38,38.0
129,cell7_HPCA,2,-0.1966,417,39,39.0
130,cell7_HPCA,2,-0.1723,417,40,40.0
131,cell7_HPCA,2,-0.1445,417,41,41.0
132,cell7_HPCA,2,-0.1446,417,42,42.0
133,cell7_HPCA,2,-0.1228,417,43,43.0
134,cell7_HPCA,2,-0.1285,417,44,44.0
135,cell7_HPCA,2,-0.1216,417,45,45.0
136,cell7_HPCA,2,-0.119,417,46,46.0
137,cell7_HPCA,2,-0.1178,417,47,47.0
138,cell7_HPCA,2,-0.1357,417,48,48.0
139,cell7_HPCA,2,-0.1339,417,49,49.0
140,cell7_HPCA,2,-0.1313,417,50,50.0
141,cell7_HPCA,2,-0.1328,417,51,51.0
142,cell7_HPCA,2,-0.1349,417,52,52.0
143,cell7_HPCA,2,-0.1354,417,53,53.0
144,cell7_HPCA,2,-0.1369,417,54,54.0
145,cell7_HPCA,2,-0.1503,417,55,55.0
146,cell7_HPCA,2,-0.1484,417,56,56.0
147,cell7_HPCA,2,-0.1752,417,57,57.0
148,cell7_HPCA,2,-0.1591,417,58,58.0
149,cell7_HPCA,2,-0.1658,417,59,59.0
150,cell7_HPCA,2,-0.1694,417,60,60.0
151,cell7_HPCA,2,-0.1794,417,61,61.0
152,cell7_HPCA,2,-0.1846,417,62,62.0
153,cell7_HPCA,2,-0.187,417,63,63.0
154,cell7_HPCA,2,-0.1977,417,64,64.0
155,cell7_HPCA,2,-0.2068,417,65,65.0
156,cell7_HPCA,2,-0.2062,417,66,66.0
157,cell7_HPCA,2,-0.1959,417,67,67.0
158,cell7_HPCA,2,-0.1965,417,68,68.0
159,cell7_HPCA,2,-0.1959,417,69,69.0
160,cell7_HPCA,2,-0.2049,417,70,70.0
161,cell7_HPCA,2,-0.1978,417,71,71.0
162,cell7_HPCA,2,-0.1989,417,72,72.0
163,cell7_HPCA,2,-0.2004,417,73,73.0
164,cell7_HPCA,2,-0.2036,417,74,74.0
165,cell7_HPCA,2,-0.2177,417,75,75.0
166,cell7_HPCA,2,-0.2212,417,76,76.0
167,cell7_HPCA,2,-0.2196,417,77,77.0
168,cell7_HPCA,2,-0.2123,417,78,78.0
169,cell7_HPCA,2,-0.2259,417,79,79.0
170,cell7_HPCA,2,-0.2263,417,80,80.0
171,cell7_HPCA,2,-0.2344,417,81,81.0
172,cell7_HPCA,2,-0.2456,417,82,82.0
173,cell7_HPCA,2,-0.2425,417,83,83.0
174,cell7_HPCA,2,-0.2314,417,84,84.0
175,cell7_HPCA,2,-0.2112,417,85,85.0
176,cell7_HPCA,2,-0.2265,417,86,86.0
177,cell7_HPCA,2,-0.2364,417,87,87.0
178,cell7_HPCA,2,-0.2343,417,88,88.0
179,cell7_HPCA,2,-0.2359,417,90,89.0
180,cell7_HPCA,3,0.0105,378,0,0.0
181,cell7_HPCA,3,-0.0015,378,1,1.0
182,cell7_HPCA,3,-0.0021,378,2,2.0
183,cell7_HPCA,3,0.0088,378,3,3.0
184,cell7_HPCA,3,-0.0157,378,4,4.0
185,cell7_HPCA,3,-0.0237,378,5,5.0
186,cell7_HPCA,3,0.0048,378,6,6.0
187,cell7_HPCA,3,-0.0146,378,7,7.0
188,cell7_HPCA,3,0.0264,378,8,8.0
189,cell7_HPCA,3,0.053,378,9,9.0
190,cell7_HPCA,3,0.0537,378,10,10.0
191,cell7_HPCA,3,0.0738,378,11,11.0
192,cell7_HPCA,3,0.0758,378,12,12.0
193,cell7_HPCA,3,0.0946,378,13,13.0
194,cell7_HPCA,3,0.1078,378,14,14.0
195,cell7_HPCA,3,0.0755,378,15,15.0
196,cell7_HPCA,3,0.1148,378,16,16.0
197,cell7_HPCA,3,0.0824,378,17,17.0
198,cell7_HPCA,3,0.0811,378,18,18.0
199,cell7_HPCA,3,0.0748,378,19,19.0
200,cell7_HPCA,3,0.0454,378,20,20.0
201,cell7_HPCA,3,0.0381,378,21,21.0
202,cell7_HPCA,3,0.0465,378,22,22.0
203,cell7_HPCA,3,0.0399,378,23,23.0
204,cell7_HPCA,3,0.0186,378,24,24.0
205,cell7_HPCA,3,-0.008,378,25,25.0
206,cell7_HPCA,3,-0.0027,378,26,26.0
207,cell7_HPCA,3,-0.0302,378,27,27.0
208,cell7_HPCA,3,-0.0462,378,28,28.0
209,cell7_HPCA,3,-0.0519,378,29,29.0
210,cell7_HPCA,3,-0.0632,378,30,30.0
211,cell7_HPCA,3,-0.071,378,31,31.0
212,cell7_HPCA,3,-0.088,378,32,32.0
213,cell7_HPCA,3,-0.0972,378,33,33.0
214,cell7_HPCA,3,-0.1103,378,34,34.0
215,cell7_HPCA,3,-0.1028,378,35,35.0
216,cell7_HPCA,3,-0.0905,378,36,36.0
217,cell7_HPCA,3,-0.087,378,37,37.0
218,cell7_HPCA,3,-0.0794,378,38,38.0
219,cell7_HPCA,3,-0.0945,378,39,39.0
220,cell7_HPCA,3,-0.0858,378,40,40.0
221,cell7_HPCA,3,-0.0975,378,41,41.0
222,cell7_HPCA,3,-0.0962,378,42,42.0
223,cell7_HPCA,3,-0.077,378,43,43.0
224,cell7_HPCA,3,-0.0968,378,44,44.0
225,cell7_HPCA,3,-0.0803,378,45,45.0
226,cell7_HPCA,3,-0.0937,378,46,46.0
227,cell7_HPCA,3,-0.1131,378,47,47.0
228,cell7_HPCA,3,-0.1147,378,48,48.0
229,cell7_HPCA,3,-0.1262,378,49,49.0
230,cell7_HPCA,3,-0.1338,378,50,50.0
231,cell7_HPCA,3,-0.1435,378,51,51.0
232,cell7_HPCA,3,-0.1599,378,52,52.0
233,cell7_HPCA,3,-0.1316,378,53,53.0
234,cell7_HPCA,3,-0.1371,378,54,54.0
235,cell7_HPCA,3,-0.1528,378,55,55.0
236,cell7_HPCA,3,-0.1731,378,56,56.0
237,cell7_HPCA,3,-0.1862,378,57,57.0
238,cell7_HPCA,3,-0.1694,378,58,58.0
239,cell7_HPCA,3,-0.1901,378,59,59.0
240,cell7_HPCA,3,-0.2176,378,60,60.0
241,cell7_HPCA,3,-0.2138,378,61,61.0
242,cell7_HPCA,3,-0.2091,378,62,62.0
243,cell7_HPCA,3,-0.2069,378,63,63.0
244,cell7_HPCA,3,-0.2166,378,64,64.0
245,cell7_HPCA,3,-0.2063,378,65,65.0
246,cell7_HPCA,3,-0.1951,378,66,66.0
247,cell7_HPCA,3,-0.2106,378,67,67.0
248,cell7_HPCA,3,-0.2146,378,68,68.0
249,cell7_HPCA,3,-0.2251,378,69,69.0
250,cell7_HPCA,3,-0.2301,378,70,70.0
251,cell7_HPCA,3,-0.2237,378,71,71.0
252,cell7_HPCA,3,-0.2387,378,72,72.0
253,cell7_HPCA,3,-0.2363,378,73,73.0
254,cell7_HPCA,3,-0.2271,378,74,74.0
255,cell7_HPCA,3,-0.2355,378,75,75.0
256,cell7_HPCA,3,-0.2215,378,76,76.0
257,cell7_HPCA,3,-0.226,378,77,77.0
258,cell7_HPCA,3,-0.2437,378,78,78.0
259,cell7_HPCA,3,-0.2489,378,79,79.0
260,cell7_HPCA,3,-0.2614,378,80,80.0
261,cell7_HPCA,3,-0.2663,378,81,81.0
262,cell7_HPCA,3,-0.2757,378,82,82.0
263,cell7_HPCA,3,-0.2665,378,83,83.0
264,cell7_HPCA,3,-0.2791,378,84,84.0
265,cell7_HPCA,3,-0.261,378,85,85.0
266,cell7_HPCA,3,-0.2407,378,86,86.0
267,cell7_HPCA,3,-0.2264,378,87,87.0
268,cell7_HPCA,3,-0.2315,378,88,88.0
269,cell7_HPCA,3,-0.2318,378,90,89.0
270,cell7_HPCA,4,-0.001,372,0,0.0
271,cell7_HPCA,4,0.0138,372,1,1.0
272,cell7_HPCA,4,0.0142,372,2,2.0
273,cell7_HPCA,4,-0.0132,372,3,3.0
274,cell7_HPCA,4,-0.0138,372,4,4.0
275,cell7_HPCA,4,-0.0161,372,5,5.0
276,cell7_HPCA,4,-0.0107,372,6,6.0
277,cell7_HPCA,4,-0.0237,372,7,7.0
278,cell7_HPCA,4,0.0144,372,8,8.0
279,cell7_HPCA,4,-0.0138,372,9,9.0
280,cell7_HPCA,4,-0.0228,372,10,10.0
281,cell7_HPCA,4,-0.0223,372,11,11.0
282,cell7_HPCA,4,-0.0126,372,12,12.0
283,cell7_HPCA,4,-0.0431,372,13,13.0
284,cell7_HPCA,4,-0.0145,372,14,14.0
285,cell7_HPCA,4,-0.0493,372,15,15.0
286,cell7_HPCA,4,-0.0509,372,16,16.0
287,cell7_HPCA,4,-0.0541,372,17,17.0
288,cell7_HPCA,4,-0.07,372,18,18.0
289,cell7_HPCA,4,-0.0522,372,19,19.0
290,cell7_HPCA,4,-0.0482,372,20,20.0
291,cell7_HPCA,4,-0.0659,372,21,21.0
292,cell7_HPCA,4,-0.0712,372,22,22.0
293,cell7_HPCA,4,-0.064,372,23,23.0
294,cell7_HPCA,4,-0.0714,372,24,24.0
295,cell7_HPCA,4,-0.0931,372,25,25.0
296,cell7_HPCA,4,-0.1101,372,26,26.0
297,cell7_HPCA,4,-0.1169,372,27,27.0
298,cell7_HPCA,4,-0.1223,372,28,28.0
299,cell7_HPCA,4,-0.1322,372,29,29.0
300,cell7_HPCA,4,-0.1469,372,30,30.0
301,cell7_HPCA,4,-0.1438,372,31,31.0
302,cell7_HPCA,4,-0.1415,372,32,32.0
303,cell7_HPCA,4,-0.1368,372,33,33.0
304,cell7_HPCA,4,-0.1347,372,34,34.0
305,cell7_HPCA,4,-0.1395,372,35,35.0
306,cell7_HPCA,4,-0.1184,372,36,36.0
307,cell7_HPCA,4,-0.1149,372,37,37.0
308,cell7_HPCA,4,-0.0726,372,38,38.0
309,cell7_HPCA,4,-0.0169,372,39,39.0
310,cell7_HPCA,4,0.0015,372,40,40.0
311,cell7_HPCA,4,-0.0192,372,41,41.0
312,cell7_HPCA,4,-0.0385,372,42,42.0
313,cell7_HPCA,4,-0.0502,372,43,43.0
314,cell7_HPCA,4,-0.0559,372,44,44.0
315,cell7_HPCA,4,-0.0809,372,45,45.0
316,cell7_HPCA,4,-0.0769,372,46,46.0
317,cell7_HPCA,4,-0.1106,372,47,47.0
318,cell7_HPCA,4,-0.0994,372,48,48.0
319,cell7_HPCA,4,-0.0997,372,49,49.0
320,cell7_HPCA,4,-0.1204,372,50,50.0
321,cell7_HPCA,4,-0.1177,372,51,51.0
322,cell7_HPCA,4,-0.1382,372,52,52.0
323,cell7_HPCA,4,-0.1303,372,53,53.0
324,cell7_HPCA,4,-0.1417,372,54,54.0
325,cell7_HPCA,4,-0.138,372,55,55.0
326,cell7_HPCA,4,-0.1395,372,56,56.0
327,cell7_HPCA,4,-0.1594,372,57,57.0
328,cell7_HPCA,4,-0.1531,372,58,58.0
329,cell7_HPCA,4,-0.1573,372,59,59.0
330,cell7_HPCA,4,-0.1695,372,60,60.0
331,cell7_HPCA,4,-0.1779,372,61,61.0
332,cell7_HPCA,4,-0.1766,372,62,62.0
333,cell7_HPCA,4,-0.1794,372,63,63.0
334,cell7_HPCA,4,-0.1902,372,64,64.0
335,cell7_HPCA,4,-0.1781,372,65,65.0
336,cell7_HPCA,4,-0.2045,372,66,66.0
337,cell7_HPCA,4,-0.1942,372,67,67.0
338,cell7_HPCA,4,-0.192,372,68,68.0
339,cell7_HPCA,4,-0.2166,372,69,69.0
340,cell7_HPCA,4,-0.2159,372,70,70.0
341,cell7_HPCA,4,-0.2235,372,71,71.0
342,cell7_HPCA,4,-0.2145,372,72,72.0
343,cell7_HPCA,4,-0.2193,372,73,73.0
344,cell7_HPCA,4,-0.2193,372,74,74.0
345,cell7_HPCA,4,-0.2215,372,75,75.0
346,cell7_HPCA,4,-0.2083,372,76,76.0
347,cell7_HPCA,4,-0.2153,372,77,77.0
348,cell7_HPCA,4,-0.2309,372,78,78.0
349,cell7_HPCA,4,-0.229,372,79,79.0
350,cell7_HPCA,4,-0.2347,372,80,80.0
351,cell7_HPCA,4,-0.2415,372,81,81.0
352,cell7_HPCA,4,-0.2333,372,82,82.0
353,cell7_HPCA,4,-0.2461,372,83,83.0
354,cell7_HPCA,4,-0.2622,372,84,84.0
355,cell7_HPCA,4,-0.2345,372,85,85.0
356,cell7_HPCA,4,-0.2383,372,86,86.0
357,cell7_HPCA,4,-0.2383,372,87,87.0
358,cell7_HPCA,4,-0.2431,372,88,88.0
359,cell7_HPCA,4,-0.2388,372,90,89.0
360,cell7_HPCA,5,-0.0219,377,0,0.0
361,cell7_HPCA,5,-0.0084,377,1,1.0
362,cell7_HPCA,5,0.0108,377,2,2.0
363,cell7_HPCA,5,0.0107,377,3,3.0
364,cell7_HPCA,5,0.0088,377,4,4.0
365,cell7_HPCA,5,0.0089,377,5,5.0
366,cell7_HPCA,5,-0.0347,377,6,6.0
367,cell7_HPCA,5,-0.0004,377,7,7.0
368,cell7_HPCA,5,-0.0292,377,8,8.0
369,cell7_HPCA,5,-0.0255,377,9,9.0
370,cell7_HPCA,5,-0.0093,377,10,10.0
371,cell7_HPCA,5,0.024,377,11,11.0
372,cell7_HPCA,5,0.0631,377,12,12.0
373,cell7_HPCA,5,0.084,377,13,13.0
374,cell7_HPCA,5,0.1209,377,14,14.0
375,cell7_HPCA,5,0.047,377,15,15.0
376,cell7_HPCA,5,0.0627,377,16,16.0
377,cell7_HPCA,5,0.0358,377,17,17.0
378,cell7_HPCA,5,0.0315,377,18,18.0
379,cell7_HPCA,5,-0.0087,377,19,19.0
380,cell7_HPCA,5,-0.0037,377,20,20.0
381,cell7_HPCA,5,0.0147,377,21,21.0
382,cell7_HPCA,5,0.0164,377,22,22.0
383,cell7_HPCA,5,0.0011,377,23,23.0
384,cell7_HPCA,5,-0.0046,377,24,24.0
385,cell7_HPCA,5,-0.0094,377,25,25.0
386,cell7_HPCA,5,-0.0026,377,26,26.0
387,cell7_HPCA,5,0.0064,377,27,27.0
388,cell7_HPCA,5,-0.0279,377,28,28.0
389,cell7_HPCA,5,-0.0434,377,29,29.0
390,cell7_HPCA,5,-0.0461,377,30,30.0
391,cell7_HPCA,5,-0.0572,377,31,31.0
392,cell7_HPCA,5,-0.0728,377,32,32.0
393,cell7_HPCA,5,-0.095,377,33,33.0
394,cell7_HPCA,5,-0.111,377,34,34.0
395,cell7_HPCA,5,-0.0993,377,35,35.0
396,cell7_HPCA,5,-0.0741,377,36,36.0
397,cell7_HPCA,5,-0.0844,377,37,37.0
398,cell7_HPCA,5,-0.0819,377,38,38.0
399,cell7_HPCA,5,-0.0945,377,39,39.0
400,cell7_HPCA,5,-0.1218,377,40,40.0
401,cell7_HPCA,5,-0.1274,377,41,41.0
402,cell7_HPCA,5,-0.1166,377,42,42.0
403,cell7_HPCA,5,-0.1042,377,43,43.0
404,cell7_HPCA,5,-0.0909,377,44,44.0
405,cell7_HPCA,5,-0.0961,377,45,45.0
406,cell7_HPCA,5,-0.1187,377,46,46.0
407,cell7_HPCA,5,-0.0964,377,47,47.0
408,cell7_HPCA,5,-0.0625,377,48,48.0
409,cell7_HPCA,5,-0.0744,377,49,49.0
410,cell7_HPCA,5,-0.0923,377,50,50.0
411,cell7_HPCA,5,-0.1021,377,51,51.0
412,cell7_HPCA,5,-0.095,377,52,52.0
413,cell7_HPCA,5,-0.0922,377,53,53.0
414,cell7_HPCA,5,-0.0796,377,54,54.0
415,cell7_HPCA,5,-0.0902,377,55,55.0
416,cell7_HPCA,5,-0.0954,377,56,56.0
417,cell7_HPCA,5,-0.0992,377,57,57.0
418,cell7_HPCA,5,-0.0842,377,58,58.0
419,cell7_HPCA,5,-0.0804,377,59,59.0
420,cell7_HPCA,5,-0.1085,377,60,60.0
421,cell7_HPCA,5,-0.1072,377,61,61.0
422,cell7_HPCA,5,-0.1141,377,62,62.0
423,cell7_HPCA,5,-0.122,377,63,63.0
424,cell7_HPCA,5,-0.1408,377,64,64.0
425,cell7_HPCA,5,-0.1454,377,65,65.0
426,cell7_HPCA,5,-0.1469,377,66,66.0
427,cell7_HPCA,5,-0.1529,377,67,67.0
428,cell7_HPCA,5,-0.1143,377,68,68.0
429,cell7_HPCA,5,-0.1559,377,69,69.0
430,cell7_HPCA,5,-0.1743,377,70,70.0
431,cell7_HPCA,5,-0.1668,377,71,71.0
432,cell7_HPCA,5,-0.1669,377,72,72.0
433,cell7_HPCA,5,-0.1829,377,73,73.0
434,cell7_HPCA,5,-0.1829,377,74,74.0
435,cell7_HPCA,5,-0.2044,377,75,75.0
436,cell7_HPCA,5,-0.2099,377,76,76.0
437,cell7_HPCA,5,-0.2162,377,77,77.0
438,cell7_HPCA,5,-0.2108,377,78,78.0
439,cell7_HPCA,5,-0.206,377,79,79.0
440,cell7_HPCA,5,-0.225,377,80,80.0
441,cell7_HPCA,5,-0.2182,377,81,81.0
442,cell7_HPCA,5,-0.213,377,82,82.0
443,cell7_HPCA,5,-0.2383,377,83,83.0
444,cell7_HPCA,5,-0.2022,377,84,84.0
445,cell7_HPCA,5,-0.2239,377,85,85.0
446,cell7_HPCA,5,-0.2165,377,86,86.0
447,cell7_HPCA,5,-0.2072,377,87,87.0
448,cell7_HPCA,5,-0.201,377,88,88.0
449,cell7_HPCA,5,-0.2162,377,90,89.0
450,cell7_HPCA,6,0.0112,367,0,0.0
451,cell7_HPCA,6,-0.0011,367,1,1.0
452,cell7_HPCA,6,0.0062,367,2,2.0
453,cell7_HPCA,6,0.0018,367,3,3.0
454,cell7_HPCA,6,-0.0181,367,4,4.0
455,cell7_HPCA,6,-0.0063,367,5,5.0
456,cell7_HPCA,6,0.0005,367,6,6.0
457,cell7_HPCA,6,0.0127,367,7,7.0
458,cell7_HPCA,6,0.0914,367,8,8.0
459,cell7_HPCA,6,0.0912,367,9,9.0
460,cell7_HPCA,6,0.113,367,10,10.0
461,cell7_HPCA,6,0.1112,367,11,11.0
462,cell7_HPCA,6,0.137,367,12,12.0
463,cell7_HPCA,6,0.1416,367,13,13.0
464,cell7_HPCA,6,0.1248,367,14,14.0
465,cell7_HPCA,6,0.1068,367,15,15.0
466,cell7_HPCA,6,0.1417,367,16,16.0
467,cell7_HPCA,6,0.1384,367,17,17.0
468,cell7_HPCA,6,0.1534,367,18,18.0
469,cell7_HPCA,6,0.1347,367,19,19.0
470,cell7_HPCA,6,0.1466,367,20,20.0
471,cell7_HPCA,6,0.1222,367,21,21.0
472,cell7_HPCA,6,0.1154,367,22,22.0
473,cell7_HPCA,6,0.1282,367,23,23.0
474,cell7_HPCA,6,0.1268,367,24,24.0
475,cell7_HPCA,6,0.1005,367,25,25.0
476,cell7_HPCA,6,0.1174,367,26,26.0
477,cell7_HPCA,6,0.1059,367,27,27.0
478,cell7_HPCA,6,0.109,367,28,28.0
479,cell7_HPCA,6,0.1292,367,29,29.0
480,cell7_HPCA,6,0.1391,367,30,30.0
481,cell7_HPCA,6,0.1007,367,31,31.0
482,cell7_HPCA,6,0.1133,367,32,32.0
483,cell7_HPCA,6,0.0873,367,33,33.0
484,cell7_HPCA,6,0.0867,367,34,34.0
485,cell7_HPCA,6,0.0969,367,35,35.0
486,cell7_HPCA,6,0.0817,367,36,36.0
487,cell7_HPCA,6,0.0703,367,37,37.0
488,cell7_HPCA,6,0.0635,367,38,38.0
489,cell7_HPCA,6,0.0797,367,39,39.0
490,cell7_HPCA,6,0.0636,367,40,40.0
491,cell7_HPCA,6,0.0364,367,41,41.0
492,cell7_HPCA,6,0.0041,367,42,42.0
493,cell7_HPCA,6,-0.0024,367,43,43.0
494,cell7_HPCA,6,-0.0289,367,44,44.0
495,cell7_HPCA,6,-0.0563,367,45,45.0
496,cell7_HPCA,6,-0.059,367,46,46.0
497,cell7_HPCA,6,-0.0858,367,47,47.0
498,cell7_HPCA,6,-0.097,367,48,48.0
499,cell7_HPCA,6,-0.1043,367,49,49.0
500,cell7_HPCA,6,-0.1437,367,50,50.0
501,cell7_HPCA,6,-0.1436,367,51,51.0
502,cell7_HPCA,6,-0.1337,367,52,52.0
503,cell7_HPCA,6,-0.1365,367,53,53.0
504,cell7_HPCA,6,-0.1455,367,54,54.0
505,cell7_HPCA,6,-0.1663,367,55,55.0
506,cell7_HPCA,6,-0.1501,367,56,56.0
507,cell7_HPCA,6,-0.184,367,57,57.0
508,cell7_HPCA,6,-0.1759,367,58,58.0
509,cell7_HPCA,6,-0.1704,367,59,59.0
510,cell7_HPCA,6,-0.1698,367,60,60.0
511,cell7_HPCA,6,-0.1688,367,61,61.0
512,cell7_HPCA,6,-0.1649,367,62,62.0
513,cell7_HPCA,6,-0.1547,367,63,63.0
514,cell7_HPCA,6,-0.1664,367,64,64.0
515,cell7_HPCA,6,-0.1541,367,65,65.0
516,cell7_HPCA,6,-0.1565,367,66,66.0
517,cell7_HPCA,6,-0.1287,367,67,67.0
518,cell7_HPCA,6,-0.1369,367,68,68.0
519,cell7_HPCA,6,-0.1609,367,69,69.0
520,cell7_HPCA,6,-0.1647,367,70,70.0
521,cell7_HPCA,6,-0.1739,367,71,71.0
522,cell7_HPCA,6,-0.1695,367,72,72.0
