,id,roi,int,dist,index,time
153,cell7_HPCA,2,-0.1903,379,63,63.0
154,cell7_HPCA,2,-0.2008,379,64,64.0
155,cell7_HPCA,2,-0.1951,379,65,65.0
156,cell7_HPCA,2,-0.1771,379,66,66.0
157,cell7_HPCA,2,-0.1927,379,67,67.0
158,cell7_HPCA,2,-0.193,379,68,68.0
159,cell7_HPCA,2,-0.2015,379,69,69.0
160,cell7_HPCA,2,-0.2069,379,70,70.0
161,cell7_HPCA,2,-0.2031,379,71,71.0
162,cell7_HPCA,2,-0.2116,379,72,72.0
163,cell7_HPCA,2,-0.2146,379,73,73.0
164,cell7_HPCA,2,-0.204,379,74,74.0
165,cell7_HPCA,2,-0.2204,379,75,75.0
166,cell7_HPCA,2,-0.2098,379,76,76.0
167,cell7_HPCA,2,-0.2096,379,77,77.0
168,cell7_HPCA,2,-0.2232,379,78,78.0
169,cell7_HPCA,2,-0.2318,379,79,79.0
170,cell7_HPCA,2,-0.2395,379,80,80.0
171,cell7_HPCA,2,-0.2504,379,81,81.0
172,cell7_HPCA,2,-0.2631,379,82,82.0
173,cell7_HPCA,2,-0.2492,379,83,83.0
174,cell7_HPCA,2,-0.258,379,84,84.0
175,cell7_HPCA,2,-0.2505,379,85,85.0
176,cell7_HPCA,2,-0.2308,379,86,86.0
177,cell7_HPCA,2,-0.2287,379,87,87.0
178,cell7_HPCA,2,-0.2307,379,88,88.0
179,cell7_HPCA,2,-0.238,379,90,89.0
180,cell7_HPCA,3,0.0432,383,0,0.0
181,cell7_HPCA,3,-0.025,383,1,1.0
182,cell7_HPCA,3,0.0026,383,2,2.0
183,cell7_HPCA,3,-0.012,383,3,3.0
184,cell7_HPCA,3,-0.0088,383,4,4.0
185,cell7_HPCA,3,0.1178,383,5,5.0
186,cell7_HPCA,3,0.0934,383,6,6.0
187,cell7_HPCA,3,0.0026,383,7,7.0
188,cell7_HPCA,3,0.0204,383,8,8.0
189,cell7_HPCA,3,-0.0266,383,9,9.0
190,cell7_HPCA,3,-0.0299,383,10,10.0
191,cell7_HPCA,3,-0.0607,383,11,11.0
192,cell7_HPCA,3,-0.0363,383,12,12.0
193,cell7_HPCA,3,0.0075,383,13,13.0
194,cell7_HPCA,3,-0.0266,383,14,14.0
195,cell7_HPCA,3,-0.0542,383,15,15.0
196,cell7_HPCA,3,-0.1012,383,16,16.0
197,cell7_HPCA,3,-0.1093,383,17,17.0
198,cell7_HPCA,3,-0.0996,383,18,18.0
199,cell7_HPCA,3,-0.1499,383,19,19.0
200,cell7_HPCA,3,-0.1353,383,20,20.0
201,cell7_HPCA,3,-0.1888,383,21,21.0
202,cell7_HPCA,3,-0.158,383,22,22.0
203,cell7_HPCA,3,-0.2164,383,23,23.0
204,cell7_HPCA,3,-0.2245,383,24,24.0
205,cell7_HPCA,3,-0.2245,383,25,25.0
206,cell7_HPCA,3,-0.1905,383,26,26.0
207,cell7_HPCA,3,-0.197,383,27,27.0
208,cell7_HPCA,3,-0.1742,383,28,28.0
209,cell7_HPCA,3,-0.1677,383,29,29.0
210,cell7_HPCA,3,-0.2034,383,30,30.0
