,id,roi,int,dist,index,time
206,cell4_HPCA,6,0.0255,326,26,26.0
207,cell4_HPCA,6,-0.0156,326,27,27.0
208,cell4_HPCA,6,0.0067,326,28,28.0
209,cell4_HPCA,6,-0.0268,326,29,29.0
210,cell4_HPCA,6,-0.0169,326,30,30.0
211,cell4_HPCA,6,-0.0232,326,31,31.0
212,cell4_HPCA,6,0.0122,326,32,32.0
213,cell4_HPCA,6,0.0127,326,33,33.0
214,cell4_HPCA,6,-0.0107,326,34,34.0
215,cell4_HPCA,6,0.0428,326,36,35.0
216,cell4_HPCA,7,0.0175,313,0,0.0
217,cell4_HPCA,7,-0.0151,313,1,1.0
218,cell4_HPCA,7,0.0278,313,2,2.0
219,cell4_HPCA,7,-0.0146,313,3,3.0
220,cell4_HPCA,7,-0.0155,313,4,4.0
221,cell4_HPCA,7,-0.0002,313,5,5.0
222,cell4_HPCA,7,-0.0528,313,6,6.0
223,cell4_HPCA,7,0.0716,313,7,7.0
224,cell4_HPCA,7,-0.0549,313,8,8.0
225,cell4_HPCA,7,-0.0589,313,9,9.0
226,cell4_HPCA,7,-0.0434,313,10,10.0
227,cell4_HPCA,7,0.0019,313,11,11.0
228,cell4_HPCA,7,-0.0113,313,12,12.0
229,cell4_HPCA,7,-0.0418,313,13,13.0
230,cell4_HPCA,7,-0.0521,313,14,14.0
231,cell4_HPCA,7,-0.0162,313,15,15.0
232,cell4_HPCA,7,-0.0124,313,16,16.0
233,cell4_HPCA,7,-0.0129,313,17,17.0
234,cell4_HPCA,7,-0.0496,313,18,18.0
235,cell4_HPCA,7,-0.0243,313,19,19.0
236,cell4_HPCA,7,-0.0294,313,20,20.0
237,cell4_HPCA,7,-0.0312,313,21,21.0
238,cell4_HPCA,7,-0.0034,313,22,22.0
239,cell4_HPCA,7,-0.0188,313,23,23.0
240,cell4_HPCA,7,-0.0465,313,24,24.0
241,cell4_HPCA,7,-0.0433,313,25,25.0
242,cell4_HPCA,7,-0.0427,313,26,26.0
243,cell4_HPCA,7,-0.0907,313,27,27.0
244,cell4_HPCA,7,-0.0883,313,28,28.0
245,cell4_HPCA,7,-0.1058,313,29,29.0
246,cell4_HPCA,7,-0.0771,313,30,30.0
247,cell4_HPCA,7,-0.0525,313,31,31.0
248,cell4_HPCA,7,-0.051,313,32,32.0
249,cell4_HPCA,7,-0.0763,313,33,33.0
250,cell4_HPCA,7,-0.0612,313,34,34.0
251,cell4_HPCA,7,-0.0818,313,36,35.0
252,cell4_HPCA,8,0.0958,317,0,0.0
253,cell4_HPCA,8,0.0937,317,1,1.0
254,cell4_HPCA,8,-0.0335,317,2,2.0
255,cell4_HPCA,8,-0.0661,317,3,3.0
256,cell4_HPCA,8,-0.0899,317,4,4.0
257,cell4_HPCA,8,-0.0827,317,5,5.0
258,cell4_HPCA,8,-0.082,317,6,6.0
259,cell4_HPCA,8,-0.004,317,7,7.0
260,cell4_HPCA,8,-0.0435,317,8,8.0
261,cell4_HPCA,8,-0.0739,317,9,9.0
262,cell4_HPCA,8,-0.0644,317,10,10.0
263,cell4_HPCA,8,-0.0547,317,11,11.0
264,cell4_HPCA,8,-0.0048,317,12,12.0
265,cell4_HPCA,8,-0.0062,317,13,13.0
266,cell4_HPCA,8,-0.0133,317,14,14.0
267,cell4_HPCA,8,-0.0081,317,15,15.0
268,cell4_HPCA,8,0.0012,317,16,16.0
269,cell4_HPCA,8,0.0088,317,17,17.0
270,cell4_HPCA,8,-0.004,317,18,18.0
271,cell4_HPCA,8,-0.0059,317,19,19.0
272,cell4_HPCA,8,-0.0019,317,20,20.0
273,cell4_HPCA,8,-0.0197,317,21,21.0
274,cell4_HPCA,8,0.0197,317,22,22.0
275,cell4_HPCA,8,0.0048,317,23,23.0
276,cell4_HPCA,8,0.1022,317,24,24.0
277,cell4_HPCA,8,0.039,317,25,25.0
278,cell4_HPCA,8,-0.0193,317,26,26.0
279,cell4_HPCA,8,-0.0487,317,27,27.0
280,cell4_HPCA,8,-0.001,317,28,28.0
281,cell4_HPCA,8,0.0302,317,29,29.0
282,cell4_HPCA,8,0.0601,317,30,30.0
283,cell4_HPCA,8,0.0532,317,31,31.0
284,cell4_HPCA,8,0.0183,317,32,32.0
285,cell4_HPCA,8,-0.0135,317,33,33.0
286,cell4_HPCA,8,-0.0333,317,34,34.0
287,cell4_HPCA,8,-0.0647,317,36,35.0
288,cell4_HPCA,9,0.0066,301,0,0.0
289,cell4_HPCA,9,-0.0151,301,1,1.0
290,cell4_HPCA,9,-0.0231,301,2,2.0
291,cell4_HPCA,9,-0.0006,301,3,3.0
292,cell4_HPCA,9,0.0321,301,4,4.0
293,cell4_HPCA,9,0.0253,301,5,5.0
294,cell4_HPCA,9,0.0884,301,6,6.0
295,cell4_HPCA,9,0.1466,301,7,7.0
296,cell4_HPCA,9,0.0477,301,8,8.0
297,cell4_HPCA,9,0.1355,301,9,9.0
298,cell4_HPCA,9,0.1266,301,10,10.0
299,cell4_HPCA,9,0.1189,301,11,11.0
300,cell4_HPCA,9,0.1031,301,12,12.0
301,cell4_HPCA,9,0.1192,301,13,13.0
302,cell4_HPCA,9,0.0949,301,14,14.0
303,cell4_HPCA,9,0.0148,301,15,15.0
304,cell4_HPCA,9,0.0288,301,16,16.0
305,cell4_HPCA,9,0.0904,301,17,17.0
306,cell4_HPCA,9,0.1281,301,18,18.0
307,cell4_HPCA,9,0.1295,301,19,19.0
308,cell4_HPCA,9,0.1103,301,20,20.0
309,cell4_HPCA,9,0.0475,301,21,21.0
310,cell4_HPCA,9,0.1543,301,22,22.0
311,cell4_HPCA,9,0.149,301,23,23.0
312,cell4_HPCA,9,0.1478,301,24,24.0
313,cell4_HPCA,9,0.2161,301,25,25.0
314,cell4_HPCA,9,0.2499,301,26,26.0
315,cell4_HPCA,9,0.2309,301,27,27.0
316,cell4_HPCA,9,0.1792,301,28,28.0
317,cell4_HPCA,9,0.1533,301,29,29.0
318,cell4_HPCA,9,0.123,301,30,30.0
319,cell4_HPCA,9,0.0798,301,31,31.0
320,cell4_HPCA,9,0.0463,301,32,32.0
321,cell4_HPCA,9,0.0316,301,33,33.0
322,cell4_HPCA,9,0.0902,301,34,34.0
323,cell4_HPCA,9,0.1593,301,36,35.0
324,cell4_HPCA,10,0.0524,246,0,0.0
325,cell4_HPCA,10,-0.0037,246,1,1.0
326,cell4_HPCA,10,0.0231,246,2,2.0
327,cell4_HPCA,10,-0.0323,246,3,3.0
328,cell4_HPCA,10,-0.0395,246,4,4.0
329,cell4_HPCA,10,-0.1091,246,5,5.0
330,cell4_HPCA,10,-0.1313,246,6,6.0
331,cell4_HPCA,10,-0.0866,246,7,7.0
332,cell4_HPCA,10,-0.0159,246,8,8.0
333,cell4_HPCA,10,-0.023,246,9,9.0
334,cell4_HPCA,10,-0.0437,246,10,10.0
335,cell4_HPCA,10,-0.0252,246,11,11.0
336,cell4_HPCA,10,0.0234,246,12,12.0
337,cell4_HPCA,10,-0.1123,246,13,13.0
338,cell4_HPCA,10,-0.1302,246,14,14.0
339,cell4_HPCA,10,-0.0973,246,15,15.0
340,cell4_HPCA,10,-0.0834,246,16,16.0
341,cell4_HPCA,10,-0.0477,246,17,17.0
342,cell4_HPCA,10,-0.0927,246,18,18.0
343,cell4_HPCA,10,-0.0927,246,19,19.0
344,cell4_HPCA,10,-0.1795,246,20,20.0
345,cell4_HPCA,10,-0.2135,246,21,21.0
346,cell4_HPCA,10,-0.1895,246,22,22.0
347,cell4_HPCA,10,-0.1895,246,23,23.0
348,cell4_HPCA,10,-0.2642,246,24,24.0
349,cell4_HPCA,10,-0.2506,246,25,25.0
350,cell4_HPCA,10,-0.2674,246,26,26.0
351,cell4_HPCA,10,-0.2235,246,27,27.0
352,cell4_HPCA,10,-0.1609,246,28,28.0
353,cell4_HPCA,10,-0.206,246,29,29.0
354,cell4_HPCA,10,-0.2031,246,30,30.0
355,cell4_HPCA,10,-0.2099,246,31,31.0
356,cell4_HPCA,10,-0.212,246,32,32.0
357,cell4_HPCA,10,-0.1752,246,33,33.0
358,cell4_HPCA,10,-0.1177,246,34,34.0
359,cell4_HPCA,10,-0.2103,246,36,35.0
360,cell4_HPCA,11,-0.0043,201,0,0.0
361,cell4_HPCA,11,-0.0066,201,1,1.0
362,cell4_HPCA,11,-0.0079,201,2,2.0
363,cell4_HPCA,11,0.0058,201,3,3.0
364,cell4_HPCA,11,0.013,201,4,4.0
365,cell4_HPCA,11,0.016,201,5,5.0
366,cell4_HPCA,11,0.0568,201,6,6.0
367,cell4_HPCA,11,0.2088,201,7,7.0
368,cell4_HPCA,11,0.0257,201,8,8.0
369,cell4_HPCA,11,0.0058,201,9,9.0
370,cell4_HPCA,11,0.0084,201,10,10.0
371,cell4_HPCA,11,-0.0017,201,11,11.0
372,cell4_HPCA,11,-0.0007,201,12,12.0
373,cell4_HPCA,11,-0.0,201,13,13.0
374,cell4_HPCA,11,-0.0135,201,14,14.0
375,cell4_HPCA,11,-0.0333,201,15,15.0
376,cell4_HPCA,11,-0.0505,201,16,16.0
377,cell4_HPCA,11,-0.0126,201,17,17.0
378,cell4_HPCA,11,-0.0035,201,18,18.0
379,cell4_HPCA,11,-0.021,201,19,19.0
380,cell4_HPCA,11,-0.0456,201,20,20.0
381,cell4_HPCA,11,-0.0411,201,21,21.0
382,cell4_HPCA,11,-0.0454,201,22,22.0
383,cell4_HPCA,11,-0.0471,201,23,23.0
384,cell4_HPCA,11,-0.0564,201,24,24.0
385,cell4_HPCA,11,-0.0352,201,25,25.0
386,cell4_HPCA,11,-0.0221,201,26,26.0
387,cell4_HPCA,11,-0.0274,201,27,27.0
388,cell4_HPCA,11,-0.0476,201,28,28.0
389,cell4_HPCA,11,-0.0835,201,29,29.0
390,cell4_HPCA,11,-0.0552,201,30,30.0
391,cell4_HPCA,11,-0.0378,201,31,31.0
392,cell4_HPCA,11,-0.0515,201,32,32.0
393,cell4_HPCA,11,-0.0676,201,33,33.0
394,cell4_HPCA,11,-0.0455,201,34,34.0
395,cell4_HPCA,11,-0.083,201,36,35.0
396,cell4_HPCA,12,-0.0177,301,0,0.0
397,cell4_HPCA,12,0.0222,301,1,1.0
398,cell4_HPCA,12,0.0108,301,2,2.0
399,cell4_HPCA,12,-0.0005,301,3,3.0
400,cell4_HPCA,12,-0.0148,301,4,4.0
401,cell4_HPCA,12,-0.0198,301,5,5.0
402,cell4_HPCA,12,-0.032,301,6,6.0
403,cell4_HPCA,12,0.2053,301,7,7.0
404,cell4_HPCA,12,-0.0411,301,8,8.0
405,cell4_HPCA,12,-0.0606,301,9,9.0
406,cell4_HPCA,12,-0.1022,301,10,10.0
407,cell4_HPCA,12,-0.0859,301,11,11.0
408,cell4_HPCA,12,-0.09,301,12,12.0
409,cell4_HPCA,12,-0.0663,301,13,13.0
410,cell4_HPCA,12,-0.0335,301,14,14.0
411,cell4_HPCA,12,0.0175,301,15,15.0
412,cell4_HPCA,12,0.0463,301,16,16.0
413,cell4_HPCA,12,0.1171,301,17,17.0
414,cell4_HPCA,12,0.1611,301,18,18.0
415,cell4_HPCA,12,0.1596,301,19,19.0
416,cell4_HPCA,12,0.2054,301,20,20.0
417,cell4_HPCA,12,0.2005,301,21,21.0
418,cell4_HPCA,12,0.1699,301,22,22.0
419,cell4_HPCA,12,0.1821,301,23,23.0
420,cell4_HPCA,12,0.1294,301,24,24.0
421,cell4_HPCA,12,0.1233,301,25,25.0
422,cell4_HPCA,12,0.1061,301,26,26.0
423,cell4_HPCA,12,0.0469,301,27,27.0
424,cell4_HPCA,12,0.0329,301,28,28.0
425,cell4_HPCA,12,0.0434,301,29,29.0
426,cell4_HPCA,12,0.1119,301,30,30.0
427,cell4_HPCA,12,0.1192,301,31,31.0
428,cell4_HPCA,12,0.111,301,32,32.0
429,cell4_HPCA,12,0.1085,301,33,33.0
430,cell4_HPCA,12,0.0722,301,34,34.0
431,cell4_HPCA,12,0.0598,301,36,35.0
432,cell4_HPCA,13,0.0788,290,0,0.0
433,cell4_HPCA,13,0.019,290,1,1.0
434,cell4_HPCA,13,-0.0097,290,2,2.0
435,cell4_HPCA,13,-0.0392,290,3,3.0
436,cell4_HPCA,13,-0.0489,290,4,4.0
437,cell4_HPCA,13,-0.0038,290,5,5.0
438,cell4_HPCA,13,0.0049,290,6,6.0
439,cell4_HPCA,13,0.1381,290,7,7.0
440,cell4_HPCA,13,-0.0795,290,8,8.0
441,cell4_HPCA,13,-0.0799,290,9,9.0
442,cell4_HPCA,13,-0.0927,290,10,10.0
443,cell4_HPCA,13,-0.1281,290,11,11.0
444,cell4_HPCA,13,-0.1202,290,12,12.0
445,cell4_HPCA,13,-0.1119,290,13,13.0
446,cell4_HPCA,13,-0.097,290,14,14.0
447,cell4_HPCA,13,-0.0719,290,15,15.0
448,cell4_HPCA,13,-0.0484,290,16,16.0
449,cell4_HPCA,13,-0.0717,290,17,17.0
450,cell4_HPCA,13,-0.0486,290,18,18.0
451,cell4_HPCA,13,-0.0412,290,19,19.0
452,cell4_HPCA,13,-0.0643,290,20,20.0
453,cell4_HPCA,13,-0.0883,290,21,21.0
454,cell4_HPCA,13,-0.0863,290,22,22.0
455,cell4_HPCA,13,-0.1163,290,23,23.0
456,cell4_HPCA,13,-0.0958,290,24,24.0
457,cell4_HPCA,13,-0.0831,290,25,25.0
458,cell4_HPCA,13,-0.0558,290,26,26.0
459,cell4_HPCA,13,-0.0658,290,27,27.0
460,cell4_HPCA,13,-0.0691,290,28,28.0
461,cell4_HPCA,13,-0.0942,290,29,29.0
462,cell4_HPCA,13,-0.076,290,30,30.0
463,cell4_HPCA,13,-0.0833,290,31,31.0
464,cell4_HPCA,13,-0.0695,290,32,32.0
465,cell4_HPCA,13,-0.0913,290,33,33.0
466,cell4_HPCA,13,-0.0968,290,34,34.0
467,cell4_HPCA,13,-0.0838,290,36,35.0
468,cell4_HPCA,14,-0.047,310,0,0.0
469,cell4_HPCA,14,-0.0201,310,1,1.0
470,cell4_HPCA,14,-0.0055,310,2,2.0
471,cell4_HPCA,14,0.0195,310,3,3.0
472,cell4_HPCA,14,0.053,310,4,4.0
473,cell4_HPCA,14,0.0286,310,5,5.0
474,cell4_HPCA,14,0.009,310,6,6.0
475,cell4_HPCA,14,0.128,310,7,7.0
476,cell4_HPCA,14,-0.0312,310,8,8.0
477,cell4_HPCA,14,-0.0525,310,9,9.0
478,cell4_HPCA,14,-0.029,310,10,10.0
479,cell4_HPCA,14,-0.0377,310,11,11.0
480,cell4_HPCA,14,-0.0261,310,12,12.0
481,cell4_HPCA,14,-0.0652,310,13,13.0
482,cell4_HPCA,14,-0.075,310,14,14.0
483,cell4_HPCA,14,-0.012,310,15,15.0
484,cell4_HPCA,14,0.0097,310,16,16.0
485,cell4_HPCA,14,0.0595,310,17,17.0
486,cell4_HPCA,14,0.0769,310,18,18.0
487,cell4_HPCA,14,0.0676,310,19,19.0
488,cell4_HPCA,14,0.0655,310,20,20.0
489,cell4_HPCA,14,0.0475,310,21,21.0
490,cell4_HPCA,14,-0.0163,310,22,22.0
491,cell4_HPCA,14,-0.0377,310,23,23.0
492,cell4_HPCA,14,-0.0488,310,24,24.0
493,cell4_HPCA,14,-0.032,310,25,25.0
494,cell4_HPCA,14,-0.0169,310,26,26.0
495,cell4_HPCA,14,0.0202,310,27,27.0
496,cell4_HPCA,14,0.0471,310,28,28.0
497,cell4_HPCA,14,0.0445,310,29,29.0
498,cell4_HPCA,14,0.0857,310,30,30.0
499,cell4_HPCA,14,0.0002,310,31,31.0
500,cell4_HPCA,14,-0.0066,310,32,32.0
501,cell4_HPCA,14,-0.0615,310,33,33.0
502,cell4_HPCA,14,-0.0454,310,34,34.0
503,cell4_HPCA,14,-0.0543,310,36,35.0
504,cell4_HPCA,15,0.0262,185,0,0.0
505,cell4_HPCA,15,-0.0484,185,1,1.0
506,cell4_HPCA,15,-0.0094,185,2,2.0
507,cell4_HPCA,15,-0.0016,185,3,3.0
508,cell4_HPCA,15,0.0332,185,4,4.0
509,cell4_HPCA,15,0.1115,185,5,5.0
510,cell4_HPCA,15,0.1775,185,6,6.0
511,cell4_HPCA,15,0.2538,185,7,7.0
512,cell4_HPCA,15,0.2918,185,8,8.0
513,cell4_HPCA,15,0.4122,185,9,9.0
514,cell4_HPCA,15,0.272,185,10,10.0
515,cell4_HPCA,15,0.1873,185,11,11.0
516,cell4_HPCA,15,0.1504,185,12,12.0
517,cell4_HPCA,15,0.1291,185,13,13.0
518,cell4_HPCA,15,0.159,185,14,14.0
519,cell4_HPCA,15,0.147,185,15,15.0
520,cell4_HPCA,15,0.0707,185,16,16.0
521,cell4_HPCA,15,0.0688,185,17,17.0
522,cell4_HPCA,15,0.0331,185,18,18.0
523,cell4_HPCA,15,0.0408,185,19,19.0
524,cell4_HPCA,15,0.0053,185,20,20.0
525,cell4_HPCA,15,0.0492,185,21,21.0
526,cell4_HPCA,15,0.0047,185,22,22.0
