,id,roi,int,dist,index,time
152,cell3_HPCA,5,-0.0957,289,8,8.0
153,cell3_HPCA,5,-0.0966,289,9,9.0
154,cell3_HPCA,5,-0.0999,289,10,10.0
155,cell3_HPCA,5,-0.1121,289,11,11.0
156,cell3_HPCA,5,-0.1269,289,12,12.0
157,cell3_HPCA,5,-0.1304,289,13,13.0
158,cell3_HPCA,5,-0.1308,289,14,14.0
159,cell3_HPCA,5,-0.1275,289,15,15.0
160,cell3_HPCA,5,-0.1354,289,16,16.0
161,cell3_HPCA,5,-0.1424,289,17,17.0
162,cell3_HPCA,5,-0.1449,289,18,18.0
163,cell3_HPCA,5,-0.106,289,19,19.0
164,cell3_HPCA,5,-0.08,289,20,20.0
165,cell3_HPCA,5,-0.1057,289,21,21.0
166,cell3_HPCA,5,-0.1318,289,22,22.0
167,cell3_HPCA,5,-0.1221,289,23,23.0
168,cell3_HPCA,5,-0.1065,289,24,24.0
169,cell3_HPCA,5,-0.1092,289,25,25.0
170,cell3_HPCA,5,-0.0756,289,26,26.0
171,cell3_HPCA,5,-0.105,289,27,27.0
172,cell3_HPCA,5,-0.1281,289,28,28.0
173,cell3_HPCA,5,-0.0816,289,29,29.0
174,cell3_HPCA,5,-0.1094,289,30,30.0
175,cell3_HPCA,5,-0.058,289,31,31.0
176,cell3_HPCA,5,-0.1117,289,32,32.0
177,cell3_HPCA,5,-0.0769,289,33,33.0
178,cell3_HPCA,5,-0.0905,289,34,34.0
179,cell3_HPCA,5,-0.0973,289,36,35.0
180,cell3_HPCA,6,0.0176,287,0,0.0
181,cell3_HPCA,6,0.0172,287,1,1.0
182,cell3_HPCA,6,0.0113,287,2,2.0
183,cell3_HPCA,6,-0.0038,287,3,3.0
184,cell3_HPCA,6,-0.0422,287,4,4.0
185,cell3_HPCA,6,-0.0375,287,5,5.0
186,cell3_HPCA,6,-0.1696,287,6,6.0
187,cell3_HPCA,6,-0.1395,287,7,7.0
188,cell3_HPCA,6,-0.0854,287,8,8.0
189,cell3_HPCA,6,-0.0921,287,9,9.0
190,cell3_HPCA,6,-0.0849,287,10,10.0
191,cell3_HPCA,6,-0.0841,287,11,11.0
192,cell3_HPCA,6,-0.1491,287,12,12.0
193,cell3_HPCA,6,-0.1468,287,13,13.0
194,cell3_HPCA,6,-0.1426,287,14,14.0
195,cell3_HPCA,6,-0.1305,287,15,15.0
196,cell3_HPCA,6,-0.1056,287,16,16.0
197,cell3_HPCA,6,-0.1348,287,17,17.0
198,cell3_HPCA,6,-0.1361,287,18,18.0
199,cell3_HPCA,6,-0.1231,287,19,19.0
200,cell3_HPCA,6,-0.0866,287,20,20.0
201,cell3_HPCA,6,-0.1078,287,21,21.0
202,cell3_HPCA,6,-0.1332,287,22,22.0
203,cell3_HPCA,6,-0.105,287,23,23.0
204,cell3_HPCA,6,-0.1342,287,24,24.0
205,cell3_HPCA,6,-0.1405,287,25,25.0
206,cell3_HPCA,6,-0.1127,287,26,26.0
207,cell3_HPCA,6,-0.1322,287,27,27.0
208,cell3_HPCA,6,-0.1201,287,28,28.0
209,cell3_HPCA,6,-0.1312,287,29,29.0
210,cell3_HPCA,6,-0.1219,287,30,30.0
211,cell3_HPCA,6,-0.1016,287,31,31.0
212,cell3_HPCA,6,-0.153,287,32,32.0
213,cell3_HPCA,6,-0.118,287,33,33.0
214,cell3_HPCA,6,-0.1646,287,34,34.0
215,cell3_HPCA,6,-0.1446,287,36,35.0
216,cell3_HPCA,7,0.0365,359,0,0.0
217,cell3_HPCA,7,-0.0024,359,1,1.0
218,cell3_HPCA,7,-0.0036,359,2,2.0
219,cell3_HPCA,7,-0.0018,359,3,3.0
220,cell3_HPCA,7,-0.0286,359,4,4.0
221,cell3_HPCA,7,-0.0421,359,5,5.0
222,cell3_HPCA,7,-0.1084,359,6,6.0
223,cell3_HPCA,7,-0.1073,359,7,7.0
224,cell3_HPCA,7,-0.0848,359,8,8.0
225,cell3_HPCA,7,-0.1055,359,9,9.0
226,cell3_HPCA,7,-0.094,359,10,10.0
227,cell3_HPCA,7,-0.0949,359,11,11.0
228,cell3_HPCA,7,-0.1015,359,12,12.0
229,cell3_HPCA,7,-0.1057,359,13,13.0
230,cell3_HPCA,7,-0.0802,359,14,14.0
231,cell3_HPCA,7,-0.0781,359,15,15.0
232,cell3_HPCA,7,-0.0667,359,16,16.0
233,cell3_HPCA,7,-0.0223,359,17,17.0
234,cell3_HPCA,7,-0.0627,359,18,18.0
235,cell3_HPCA,7,-0.0516,359,19,19.0
236,cell3_HPCA,7,-0.0482,359,20,20.0
237,cell3_HPCA,7,-0.1067,359,21,21.0
238,cell3_HPCA,7,-0.0724,359,22,22.0
239,cell3_HPCA,7,-0.0381,359,23,23.0
240,cell3_HPCA,7,-0.0894,359,24,24.0
241,cell3_HPCA,7,-0.1509,359,25,25.0
242,cell3_HPCA,7,-0.1038,359,26,26.0
243,cell3_HPCA,7,-0.1085,359,27,27.0
244,cell3_HPCA,7,-0.1222,359,28,28.0
245,cell3_HPCA,7,-0.1386,359,29,29.0
246,cell3_HPCA,7,-0.1049,359,30,30.0
247,cell3_HPCA,7,-0.142,359,31,31.0
248,cell3_HPCA,7,-0.1523,359,32,32.0
249,cell3_HPCA,7,-0.1597,359,33,33.0
250,cell3_HPCA,7,-0.1616,359,34,34.0
251,cell3_HPCA,7,-0.1635,359,36,35.0
252,cell3_HPCA,8,0.0356,243,0,0.0
253,cell3_HPCA,8,0.0409,243,1,1.0
254,cell3_HPCA,8,-0.0323,243,2,2.0
255,cell3_HPCA,8,-0.0238,243,3,3.0
256,cell3_HPCA,8,-0.0204,243,4,4.0
257,cell3_HPCA,8,0.0415,243,5,5.0
258,cell3_HPCA,8,-0.089,243,6,6.0
259,cell3_HPCA,8,-0.021,243,7,7.0
260,cell3_HPCA,8,-0.0151,243,8,8.0
261,cell3_HPCA,8,-0.0726,243,9,9.0
262,cell3_HPCA,8,-0.0705,243,10,10.0
263,cell3_HPCA,8,-0.0377,243,11,11.0
264,cell3_HPCA,8,-0.0865,243,12,12.0
265,cell3_HPCA,8,-0.1407,243,13,13.0
266,cell3_HPCA,8,-0.0978,243,14,14.0
267,cell3_HPCA,8,-0.1065,243,15,15.0
268,cell3_HPCA,8,-0.1286,243,16,16.0
269,cell3_HPCA,8,-0.1738,243,17,17.0
270,cell3_HPCA,8,-0.1055,243,18,18.0
271,cell3_HPCA,8,-0.1438,243,19,19.0
272,cell3_HPCA,8,-0.1281,243,20,20.0
273,cell3_HPCA,8,-0.08,243,21,21.0
274,cell3_HPCA,8,-0.1286,243,22,22.0
275,cell3_HPCA,8,-0.0361,243,23,23.0
276,cell3_HPCA,8,0.0011,243,24,24.0
277,cell3_HPCA,8,-0.0628,243,25,25.0
278,cell3_HPCA,8,-0.133,243,26,26.0
279,cell3_HPCA,8,-0.0351,243,27,27.0
280,cell3_HPCA,8,-0.042,243,28,28.0
281,cell3_HPCA,8,-0.0043,243,29,29.0
282,cell3_HPCA,8,0.0397,243,30,30.0
283,cell3_HPCA,8,0.0027,243,31,31.0
284,cell3_HPCA,8,0.0137,243,32,32.0
285,cell3_HPCA,8,-0.0127,243,33,33.0
286,cell3_HPCA,8,-0.0282,243,34,34.0
287,cell3_HPCA,8,-0.0346,243,36,35.0
288,cell3_HPCA,9,0.0023,247,0,0.0
289,cell3_HPCA,9,0.0124,247,1,1.0
290,cell3_HPCA,9,0.0393,247,2,2.0
291,cell3_HPCA,9,-0.0154,247,3,3.0
292,cell3_HPCA,9,-0.0386,247,4,4.0
293,cell3_HPCA,9,-0.017,247,5,5.0
294,cell3_HPCA,9,-0.1326,247,6,6.0
295,cell3_HPCA,9,-0.0493,247,7,7.0
296,cell3_HPCA,9,-0.0584,247,8,8.0
297,cell3_HPCA,9,-0.0493,247,9,9.0
298,cell3_HPCA,9,-0.0407,247,10,10.0
299,cell3_HPCA,9,-0.0648,247,11,11.0
300,cell3_HPCA,9,-0.0755,247,12,12.0
301,cell3_HPCA,9,-0.1141,247,13,13.0
302,cell3_HPCA,9,-0.1131,247,14,14.0
303,cell3_HPCA,9,-0.0713,247,15,15.0
304,cell3_HPCA,9,-0.0837,247,16,16.0
305,cell3_HPCA,9,-0.0821,247,17,17.0
306,cell3_HPCA,9,-0.0629,247,18,18.0
307,cell3_HPCA,9,-0.0632,247,19,19.0
308,cell3_HPCA,9,-0.1119,247,20,20.0
309,cell3_HPCA,9,-0.1342,247,21,21.0
310,cell3_HPCA,9,-0.1286,247,22,22.0
311,cell3_HPCA,9,-0.1107,247,23,23.0
312,cell3_HPCA,9,-0.1364,247,24,24.0
313,cell3_HPCA,9,-0.1518,247,25,25.0
314,cell3_HPCA,9,-0.1488,247,26,26.0
315,cell3_HPCA,9,-0.1186,247,27,27.0
316,cell3_HPCA,9,-0.134,247,28,28.0
317,cell3_HPCA,9,-0.1624,247,29,29.0
318,cell3_HPCA,9,-0.15,247,30,30.0
319,cell3_HPCA,9,-0.138,247,31,31.0
320,cell3_HPCA,9,-0.1631,247,32,32.0
321,cell3_HPCA,9,-0.1382,247,33,33.0
322,cell3_HPCA,9,-0.1389,247,34,34.0
323,cell3_HPCA,9,-0.0976,247,36,35.0
324,cell3_HPCA,10,0.0152,247,0,0.0
325,cell3_HPCA,10,0.0123,247,1,1.0
326,cell3_HPCA,10,-0.0085,247,2,2.0
327,cell3_HPCA,10,-0.0187,247,3,3.0
328,cell3_HPCA,10,-0.0002,247,4,4.0
329,cell3_HPCA,10,-0.0433,247,5,5.0
330,cell3_HPCA,10,-0.1009,247,6,6.0
331,cell3_HPCA,10,-0.0581,247,7,7.0
332,cell3_HPCA,10,-0.029,247,8,8.0
333,cell3_HPCA,10,-0.0339,247,9,9.0
334,cell3_HPCA,10,0.0025,247,10,10.0
335,cell3_HPCA,10,-0.0522,247,11,11.0
336,cell3_HPCA,10,-0.0144,247,12,12.0
337,cell3_HPCA,10,-0.0549,247,13,13.0
338,cell3_HPCA,10,-0.069,247,14,14.0
339,cell3_HPCA,10,-0.0516,247,15,15.0
340,cell3_HPCA,10,-0.0296,247,16,16.0
341,cell3_HPCA,10,-0.0045,247,17,17.0
342,cell3_HPCA,10,0.0085,247,18,18.0
343,cell3_HPCA,10,-0.0333,247,19,19.0
344,cell3_HPCA,10,-0.0252,247,20,20.0
345,cell3_HPCA,10,-0.0192,247,21,21.0
346,cell3_HPCA,10,-0.03,247,22,22.0
347,cell3_HPCA,10,-0.0442,247,23,23.0
348,cell3_HPCA,10,-0.0416,247,24,24.0
349,cell3_HPCA,10,-0.055,247,25,25.0
350,cell3_HPCA,10,-0.0864,247,26,26.0
351,cell3_HPCA,10,-0.0915,247,27,27.0
352,cell3_HPCA,10,-0.0782,247,28,28.0
353,cell3_HPCA,10,-0.0906,247,29,29.0
354,cell3_HPCA,10,-0.0902,247,30,30.0
355,cell3_HPCA,10,-0.0779,247,31,31.0
356,cell3_HPCA,10,-0.08,247,32,32.0
357,cell3_HPCA,10,-0.0881,247,33,33.0
358,cell3_HPCA,10,-0.1391,247,34,34.0
359,cell3_HPCA,10,-0.1175,247,36,35.0
360,cell3_HPCA,11,0.0018,240,0,0.0
361,cell3_HPCA,11,0.0013,240,1,1.0
362,cell3_HPCA,11,0.0009,240,2,2.0
363,cell3_HPCA,11,-0.0152,240,3,3.0
364,cell3_HPCA,11,0.0111,240,4,4.0
365,cell3_HPCA,11,-0.0073,240,5,5.0
366,cell3_HPCA,11,-0.1466,240,6,6.0
367,cell3_HPCA,11,-0.0942,240,7,7.0
368,cell3_HPCA,11,-0.0835,240,8,8.0
369,cell3_HPCA,11,-0.0827,240,9,9.0
370,cell3_HPCA,11,-0.0734,240,10,10.0
371,cell3_HPCA,11,-0.0741,240,11,11.0
372,cell3_HPCA,11,-0.0825,240,12,12.0
373,cell3_HPCA,11,-0.1007,240,13,13.0
374,cell3_HPCA,11,-0.0937,240,14,14.0
375,cell3_HPCA,11,-0.093,240,15,15.0
376,cell3_HPCA,11,-0.0706,240,16,16.0
377,cell3_HPCA,11,-0.1098,240,17,17.0
378,cell3_HPCA,11,-0.1364,240,18,18.0
379,cell3_HPCA,11,-0.1207,240,19,19.0
380,cell3_HPCA,11,-0.135,240,20,20.0
381,cell3_HPCA,11,-0.1779,240,21,21.0
382,cell3_HPCA,11,-0.1486,240,22,22.0
383,cell3_HPCA,11,-0.1356,240,23,23.0
384,cell3_HPCA,11,-0.1314,240,24,24.0
385,cell3_HPCA,11,-0.1528,240,25,25.0
386,cell3_HPCA,11,-0.1345,240,26,26.0
387,cell3_HPCA,11,-0.1135,240,27,27.0
388,cell3_HPCA,11,-0.1126,240,28,28.0
389,cell3_HPCA,11,-0.0956,240,29,29.0
390,cell3_HPCA,11,-0.132,240,30,30.0
391,cell3_HPCA,11,-0.1043,240,31,31.0
392,cell3_HPCA,11,-0.1346,240,32,32.0
393,cell3_HPCA,11,-0.1497,240,33,33.0
394,cell3_HPCA,11,-0.1207,240,34,34.0
395,cell3_HPCA,11,-0.1016,240,36,35.0
396,cell3_HPCA,12,-0.0163,248,0,0.0
397,cell3_HPCA,12,0.0503,248,1,1.0
398,cell3_HPCA,12,-0.0171,248,2,2.0
399,cell3_HPCA,12,-0.021,248,3,3.0
400,cell3_HPCA,12,0.0041,248,4,4.0
401,cell3_HPCA,12,0.0048,248,5,5.0
402,cell3_HPCA,12,-0.0289,248,6,6.0
403,cell3_HPCA,12,-0.0284,248,7,7.0
404,cell3_HPCA,12,-0.0205,248,8,8.0
405,cell3_HPCA,12,0.0112,248,9,9.0
406,cell3_HPCA,12,-0.0529,248,10,10.0
407,cell3_HPCA,12,-0.0841,248,11,11.0
408,cell3_HPCA,12,-0.0361,248,12,12.0
409,cell3_HPCA,12,-0.0161,248,13,13.0
410,cell3_HPCA,12,-0.0354,248,14,14.0
411,cell3_HPCA,12,-0.0609,248,15,15.0
412,cell3_HPCA,12,-0.0405,248,16,16.0
413,cell3_HPCA,12,-0.0798,248,17,17.0
414,cell3_HPCA,12,-0.1172,248,18,18.0
415,cell3_HPCA,12,-0.1057,248,19,19.0
416,cell3_HPCA,12,-0.0616,248,20,20.0
417,cell3_HPCA,12,-0.0601,248,21,21.0
418,cell3_HPCA,12,-0.0692,248,22,22.0
419,cell3_HPCA,12,-0.0843,248,23,23.0
420,cell3_HPCA,12,-0.0569,248,24,24.0
421,cell3_HPCA,12,-0.0874,248,25,25.0
422,cell3_HPCA,12,-0.0818,248,26,26.0
423,cell3_HPCA,12,-0.0866,248,27,27.0
424,cell3_HPCA,12,-0.068,248,28,28.0
425,cell3_HPCA,12,-0.0733,248,29,29.0
426,cell3_HPCA,12,-0.0657,248,30,30.0
427,cell3_HPCA,12,-0.0479,248,31,31.0
428,cell3_HPCA,12,-0.0686,248,32,32.0
429,cell3_HPCA,12,-0.106,248,33,33.0
430,cell3_HPCA,12,-0.0645,248,34,34.0
431,cell3_HPCA,12,-0.0388,248,36,35.0
432,cell3_HPCA,13,0.0213,364,0,0.0
433,cell3_HPCA,13,0.0074,364,1,1.0
434,cell3_HPCA,13,0.0041,364,2,2.0
435,cell3_HPCA,13,-0.0216,364,3,3.0
436,cell3_HPCA,13,-0.0111,364,4,4.0
437,cell3_HPCA,13,-0.0101,364,5,5.0
438,cell3_HPCA,13,0.0206,364,6,6.0
439,cell3_HPCA,13,-0.0235,364,7,7.0
440,cell3_HPCA,13,-0.0361,364,8,8.0
441,cell3_HPCA,13,-0.0348,364,9,9.0
442,cell3_HPCA,13,-0.0471,364,10,10.0
443,cell3_HPCA,13,-0.0499,364,11,11.0
444,cell3_HPCA,13,-0.0556,364,12,12.0
445,cell3_HPCA,13,-0.0639,364,13,13.0
446,cell3_HPCA,13,-0.0689,364,14,14.0
447,cell3_HPCA,13,-0.0571,364,15,15.0
448,cell3_HPCA,13,-0.0611,364,16,16.0
449,cell3_HPCA,13,-0.0634,364,17,17.0
450,cell3_HPCA,13,-0.0693,364,18,18.0
451,cell3_HPCA,13,-0.0691,364,19,19.0
452,cell3_HPCA,13,-0.0598,364,20,20.0
453,cell3_HPCA,13,-0.0837,364,21,21.0
454,cell3_HPCA,13,-0.0824,364,22,22.0
455,cell3_HPCA,13,-0.0759,364,23,23.0
456,cell3_HPCA,13,-0.0862,364,24,24.0
457,cell3_HPCA,13,-0.0931,364,25,25.0
458,cell3_HPCA,13,-0.0913,364,26,26.0
459,cell3_HPCA,13,-0.1008,364,27,27.0
460,cell3_HPCA,13,-0.1038,364,28,28.0
461,cell3_HPCA,13,-0.1135,364,29,29.0
462,cell3_HPCA,13,-0.1197,364,30,30.0
463,cell3_HPCA,13,-0.1277,364,31,31.0
464,cell3_HPCA,13,-0.1354,364,32,32.0
465,cell3_HPCA,13,-0.1295,364,33,33.0
466,cell3_HPCA,13,-0.1373,364,34,34.0
467,cell3_HPCA,13,-0.1218,364,36,35.0
468,cell3_HPCA,14,-0.0375,234,0,0.0
469,cell3_HPCA,14,0.0021,234,1,1.0
470,cell3_HPCA,14,0.0125,234,2,2.0
471,cell3_HPCA,14,-0.0294,234,3,3.0
472,cell3_HPCA,14,0.0523,234,4,4.0
473,cell3_HPCA,14,0.0088,234,5,5.0
474,cell3_HPCA,14,-0.125,234,6,6.0
475,cell3_HPCA,14,-0.0408,234,7,7.0
476,cell3_HPCA,14,-0.0645,234,8,8.0
477,cell3_HPCA,14,-0.0654,234,9,9.0
478,cell3_HPCA,14,-0.1072,234,10,10.0
479,cell3_HPCA,14,-0.0832,234,11,11.0
480,cell3_HPCA,14,-0.0621,234,12,12.0
481,cell3_HPCA,14,-0.0512,234,13,13.0
482,cell3_HPCA,14,-0.0829,234,14,14.0
483,cell3_HPCA,14,-0.1138,234,15,15.0
484,cell3_HPCA,14,-0.0984,234,16,16.0
485,cell3_HPCA,14,-0.1024,234,17,17.0
486,cell3_HPCA,14,-0.0606,234,18,18.0
487,cell3_HPCA,14,-0.0769,234,19,19.0
488,cell3_HPCA,14,-0.0671,234,20,20.0
489,cell3_HPCA,14,-0.1052,234,21,21.0
490,cell3_HPCA,14,-0.0797,234,22,22.0
491,cell3_HPCA,14,-0.0778,234,23,23.0
492,cell3_HPCA,14,-0.0755,234,24,24.0
493,cell3_HPCA,14,-0.0979,234,25,25.0
494,cell3_HPCA,14,-0.109,234,26,26.0
495,cell3_HPCA,14,-0.1341,234,27,27.0
496,cell3_HPCA,14,-0.1444,234,28,28.0
497,cell3_HPCA,14,-0.1467,234,29,29.0
498,cell3_HPCA,14,-0.1655,234,30,30.0
499,cell3_HPCA,14,-0.1229,234,31,31.0
500,cell3_HPCA,14,-0.1415,234,32,32.0
501,cell3_HPCA,14,-0.1471,234,33,33.0
502,cell3_HPCA,14,-0.1511,234,34,34.0
503,cell3_HPCA,14,-0.1309,234,36,35.0
504,cell3_HPCA,15,0.0266,225,0,0.0
505,cell3_HPCA,15,-0.0021,225,1,1.0
506,cell3_HPCA,15,0.0135,225,2,2.0
507,cell3_HPCA,15,-0.0047,225,3,3.0
508,cell3_HPCA,15,-0.0332,225,4,4.0
509,cell3_HPCA,15,-0.0003,225,5,5.0
510,cell3_HPCA,15,-0.1424,225,6,6.0
511,cell3_HPCA,15,-0.0676,225,7,7.0
512,cell3_HPCA,15,-0.035,225,8,8.0
513,cell3_HPCA,15,-0.0145,225,9,9.0
514,cell3_HPCA,15,-0.0178,225,10,10.0
515,cell3_HPCA,15,0.0415,225,11,11.0
516,cell3_HPCA,15,0.0107,225,12,12.0
517,cell3_HPCA,15,0.0287,225,13,13.0
518,cell3_HPCA,15,0.0141,225,14,14.0
519,cell3_HPCA,15,0.0442,225,15,15.0
520,cell3_HPCA,15,0.0458,225,16,16.0
