,id,roi,int,dist,index,time
1435,cell1_HPCA,30,-0.1589,203,43,43.0
1436,cell1_HPCA,30,-0.1336,203,44,44.0
1437,cell1_HPCA,30,-0.115,203,45,45.0
1438,cell1_HPCA,30,-0.1043,203,46,46.0
1439,cell1_HPCA,30,-0.0965,203,48,47.0
1440,cell1_HPCA,31,0.0218,177,0,0.0
1441,cell1_HPCA,31,-0.0051,177,1,1.0
1442,cell1_HPCA,31,0.0033,177,2,2.0
1443,cell1_HPCA,31,-0.0016,177,3,3.0
1444,cell1_HPCA,31,-0.0184,177,4,4.0
1445,cell1_HPCA,31,0.0093,177,5,5.0
1446,cell1_HPCA,31,0.014,177,6,6.0
1447,cell1_HPCA,31,0.0581,177,7,7.0
1448,cell1_HPCA,31,0.1025,177,8,8.0
1449,cell1_HPCA,31,-0.037,177,9,9.0
1450,cell1_HPCA,31,-0.0656,177,10,10.0
1451,cell1_HPCA,31,-0.0662,177,11,11.0
1452,cell1_HPCA,31,-0.0498,177,12,12.0
1453,cell1_HPCA,31,-0.0363,177,13,13.0
1454,cell1_HPCA,31,-0.0543,177,14,14.0
1455,cell1_HPCA,31,-0.0461,177,15,15.0
1456,cell1_HPCA,31,-0.0287,177,16,16.0
1457,cell1_HPCA,31,-0.0492,177,17,17.0
1458,cell1_HPCA,31,-0.0242,177,18,18.0
1459,cell1_HPCA,31,-0.0163,177,19,19.0
1460,cell1_HPCA,31,-0.01,177,20,20.0
1461,cell1_HPCA,31,-0.0098,177,21,21.0
1462,cell1_HPCA,31,-0.029,177,22,22.0
1463,cell1_HPCA,31,-0.0298,177,23,23.0
1464,cell1_HPCA,31,-0.0298,177,24,24.0
1465,cell1_HPCA,31,-0.0313,177,25,25.0
1466,cell1_HPCA,31,-0.0225,177,26,26.0
1467,cell1_HPCA,31,-0.0122,177,27,27.0
1468,cell1_HPCA,31,-0.0229,177,28,28.0
1469,cell1_HPCA,31,0.0234,177,29,29.0
1470,cell1_HPCA,31,0.0211,177,30,30.0
1471,cell1_HPCA,31,0.0337,177,31,31.0
1472,cell1_HPCA,31,0.0747,177,32,32.0
1473,cell1_HPCA,31,0.0482,177,33,33.0
1474,cell1_HPCA,31,0.0399,177,34,34.0
1475,cell1_HPCA,31,0.0101,177,35,35.0
1476,cell1_HPCA,31,0.0468,177,36,36.0
1477,cell1_HPCA,31,0.0671,177,37,37.0
1478,cell1_HPCA,31,0.0709,177,38,38.0
1479,cell1_HPCA,31,0.0935,177,39,39.0
1480,cell1_HPCA,31,0.0861,177,40,40.0
1481,cell1_HPCA,31,0.0474,177,41,41.0
1482,cell1_HPCA,31,0.0581,177,42,42.0
1483,cell1_HPCA,31,0.116,177,43,43.0
1484,cell1_HPCA,31,0.1213,177,44,44.0
1485,cell1_HPCA,31,0.1239,177,45,45.0
1486,cell1_HPCA,31,0.0548,177,46,46.0
1487,cell1_HPCA,31,0.0597,177,48,47.0
1488,cell1_HPCA,32,0.0117,275,0,0.0
1489,cell1_HPCA,32,0.0014,275,1,1.0
1490,cell1_HPCA,32,0.0001,275,2,2.0
1491,cell1_HPCA,32,-0.0044,275,3,3.0
1492,cell1_HPCA,32,-0.0088,275,4,4.0
1493,cell1_HPCA,32,-0.0134,275,5,5.0
1494,cell1_HPCA,32,-0.0035,275,6,6.0
1495,cell1_HPCA,32,-0.0078,275,7,7.0
1496,cell1_HPCA,32,-0.0791,275,8,8.0
1497,cell1_HPCA,32,-0.1193,275,9,9.0
1498,cell1_HPCA,32,-0.1076,275,10,10.0
1499,cell1_HPCA,32,-0.1011,275,11,11.0
1500,cell1_HPCA,32,-0.094,275,12,12.0
1501,cell1_HPCA,32,-0.0746,275,13,13.0
1502,cell1_HPCA,32,-0.08,275,14,14.0
1503,cell1_HPCA,32,-0.0855,275,15,15.0
1504,cell1_HPCA,32,-0.0733,275,16,16.0
1505,cell1_HPCA,32,-0.0668,275,17,17.0
1506,cell1_HPCA,32,-0.0831,275,18,18.0
1507,cell1_HPCA,32,-0.0909,275,19,19.0
1508,cell1_HPCA,32,-0.083,275,20,20.0
1509,cell1_HPCA,32,-0.0761,275,21,21.0
1510,cell1_HPCA,32,-0.0806,275,22,22.0
1511,cell1_HPCA,32,-0.0818,275,23,23.0
1512,cell1_HPCA,32,-0.0808,275,24,24.0
1513,cell1_HPCA,32,-0.0819,275,25,25.0
1514,cell1_HPCA,32,-0.0799,275,26,26.0
1515,cell1_HPCA,32,-0.0699,275,27,27.0
1516,cell1_HPCA,32,-0.0846,275,28,28.0
1517,cell1_HPCA,32,-0.0778,275,29,29.0
1518,cell1_HPCA,32,-0.0734,275,30,30.0
1519,cell1_HPCA,32,-0.0704,275,31,31.0
1520,cell1_HPCA,32,-0.0674,275,32,32.0
1521,cell1_HPCA,32,-0.0809,275,33,33.0
1522,cell1_HPCA,32,-0.0747,275,34,34.0
1523,cell1_HPCA,32,-0.0735,275,35,35.0
1524,cell1_HPCA,32,-0.0787,275,36,36.0
1525,cell1_HPCA,32,-0.0816,275,37,37.0
1526,cell1_HPCA,32,-0.0878,275,38,38.0
1527,cell1_HPCA,32,-0.0838,275,39,39.0
1528,cell1_HPCA,32,-0.0882,275,40,40.0
1529,cell1_HPCA,32,-0.0857,275,41,41.0
1530,cell1_HPCA,32,-0.0829,275,42,42.0
1531,cell1_HPCA,32,-0.0801,275,43,43.0
1532,cell1_HPCA,32,-0.0847,275,44,44.0
1533,cell1_HPCA,32,-0.0835,275,45,45.0
1534,cell1_HPCA,32,-0.0955,275,46,46.0
1535,cell1_HPCA,32,-0.0989,275,48,47.0
1536,cell1_HPCA,33,0.0156,300,0,0.0
1537,cell1_HPCA,33,0.0059,300,1,1.0
1538,cell1_HPCA,33,0.0042,300,2,2.0
1539,cell1_HPCA,33,-0.0041,300,3,3.0
1540,cell1_HPCA,33,-0.0215,300,4,4.0
1541,cell1_HPCA,33,-0.0201,300,5,5.0
1542,cell1_HPCA,33,0.013,300,6,6.0
1543,cell1_HPCA,33,0.0047,300,7,7.0
1544,cell1_HPCA,33,-0.0321,300,8,8.0
1545,cell1_HPCA,33,-0.0747,300,9,9.0
1546,cell1_HPCA,33,-0.0839,300,10,10.0
1547,cell1_HPCA,33,-0.0858,300,11,11.0
1548,cell1_HPCA,33,-0.0814,300,12,12.0
1549,cell1_HPCA,33,-0.0928,300,13,13.0
1550,cell1_HPCA,33,-0.0911,300,14,14.0
1551,cell1_HPCA,33,-0.0956,300,15,15.0
1552,cell1_HPCA,33,-0.0899,300,16,16.0
1553,cell1_HPCA,33,-0.0973,300,17,17.0
1554,cell1_HPCA,33,-0.0964,300,18,18.0
1555,cell1_HPCA,33,-0.1077,300,19,19.0
1556,cell1_HPCA,33,-0.0902,300,20,20.0
1557,cell1_HPCA,33,-0.0945,300,21,21.0
1558,cell1_HPCA,33,-0.1086,300,22,22.0
1559,cell1_HPCA,33,-0.1147,300,23,23.0
1560,cell1_HPCA,33,-0.1198,300,24,24.0
1561,cell1_HPCA,33,-0.1309,300,25,25.0
1562,cell1_HPCA,33,-0.1406,300,26,26.0
1563,cell1_HPCA,33,-0.1265,300,27,27.0
1564,cell1_HPCA,33,-0.1339,300,28,28.0
1565,cell1_HPCA,33,-0.129,300,29,29.0
1566,cell1_HPCA,33,-0.1225,300,30,30.0
1567,cell1_HPCA,33,-0.113,300,31,31.0
1568,cell1_HPCA,33,-0.1238,300,32,32.0
1569,cell1_HPCA,33,-0.1347,300,33,33.0
1570,cell1_HPCA,33,-0.1361,300,34,34.0
1571,cell1_HPCA,33,-0.1356,300,35,35.0
1572,cell1_HPCA,33,-0.1397,300,36,36.0
1573,cell1_HPCA,33,-0.1358,300,37,37.0
1574,cell1_HPCA,33,-0.1526,300,38,38.0
1575,cell1_HPCA,33,-0.14,300,39,39.0
1576,cell1_HPCA,33,-0.1413,300,40,40.0
1577,cell1_HPCA,33,-0.1499,300,41,41.0
1578,cell1_HPCA,33,-0.1389,300,42,42.0
1579,cell1_HPCA,33,-0.1352,300,43,43.0
1580,cell1_HPCA,33,-0.1394,300,44,44.0
1581,cell1_HPCA,33,-0.1368,300,45,45.0
1582,cell1_HPCA,33,-0.146,300,46,46.0
1583,cell1_HPCA,33,-0.1424,300,48,47.0
1584,cell1_HPCA,34,0.0022,160,0,0.0
1585,cell1_HPCA,34,0.0068,160,1,1.0
1586,cell1_HPCA,34,0.0007,160,2,2.0
1587,cell1_HPCA,34,-0.005,160,3,3.0
1588,cell1_HPCA,34,-0.0047,160,4,4.0
1589,cell1_HPCA,34,-0.0051,160,5,5.0
1590,cell1_HPCA,34,0.1145,160,6,6.0
1591,cell1_HPCA,34,0.1646,160,7,7.0
1592,cell1_HPCA,34,0.1841,160,8,8.0
1593,cell1_HPCA,34,-0.0001,160,9,9.0
1594,cell1_HPCA,34,-0.049,160,10,10.0
1595,cell1_HPCA,34,-0.0787,160,11,11.0
1596,cell1_HPCA,34,-0.0938,160,12,12.0
1597,cell1_HPCA,34,-0.1081,160,13,13.0
1598,cell1_HPCA,34,-0.1134,160,14,14.0
1599,cell1_HPCA,34,-0.1096,160,15,15.0
1600,cell1_HPCA,34,-0.1022,160,16,16.0
1601,cell1_HPCA,34,-0.1002,160,17,17.0
1602,cell1_HPCA,34,-0.0989,160,18,18.0
1603,cell1_HPCA,34,-0.0983,160,19,19.0
1604,cell1_HPCA,34,-0.1128,160,20,20.0
1605,cell1_HPCA,34,-0.1054,160,21,21.0
1606,cell1_HPCA,34,-0.1387,160,22,22.0
1607,cell1_HPCA,34,-0.1257,160,23,23.0
1608,cell1_HPCA,34,-0.1255,160,24,24.0
1609,cell1_HPCA,34,-0.1365,160,25,25.0
1610,cell1_HPCA,34,-0.1277,160,26,26.0
1611,cell1_HPCA,34,-0.1421,160,27,27.0
1612,cell1_HPCA,34,-0.1471,160,28,28.0
1613,cell1_HPCA,34,-0.1281,160,29,29.0
1614,cell1_HPCA,34,-0.1446,160,30,30.0
1615,cell1_HPCA,34,-0.1548,160,31,31.0
1616,cell1_HPCA,34,-0.1346,160,32,32.0
1617,cell1_HPCA,34,-0.1479,160,33,33.0
1618,cell1_HPCA,34,-0.1509,160,34,34.0
1619,cell1_HPCA,34,-0.1577,160,35,35.0
1620,cell1_HPCA,34,-0.1246,160,36,36.0
1621,cell1_HPCA,34,-0.1259,160,37,37.0
1622,cell1_HPCA,34,-0.1563,160,38,38.0
1623,cell1_HPCA,34,-0.1414,160,39,39.0
1624,cell1_HPCA,34,-0.1405,160,40,40.0
1625,cell1_HPCA,34,-0.1572,160,41,41.0
1626,cell1_HPCA,34,-0.1638,160,42,42.0
1627,cell1_HPCA,34,-0.1627,160,43,43.0
1628,cell1_HPCA,34,-0.1539,160,44,44.0
1629,cell1_HPCA,34,-0.166,160,45,45.0
1630,cell1_HPCA,34,-0.1722,160,46,46.0
1631,cell1_HPCA,34,-0.1459,160,48,47.0
1632,cell1_HPCA,35,0.0092,210,0,0.0
1633,cell1_HPCA,35,-0.0084,210,1,1.0
1634,cell1_HPCA,35,0.0036,210,2,2.0
1635,cell1_HPCA,35,0.0005,210,3,3.0
1636,cell1_HPCA,35,-0.005,210,4,4.0
1637,cell1_HPCA,35,-0.0098,210,5,5.0
1638,cell1_HPCA,35,-0.0341,210,6,6.0
1639,cell1_HPCA,35,-0.0204,210,7,7.0
1640,cell1_HPCA,35,-0.0089,210,8,8.0
1641,cell1_HPCA,35,-0.0292,210,9,9.0
1642,cell1_HPCA,35,-0.0735,210,10,10.0
1643,cell1_HPCA,35,-0.0773,210,11,11.0
1644,cell1_HPCA,35,-0.0842,210,12,12.0
1645,cell1_HPCA,35,-0.1012,210,13,13.0
1646,cell1_HPCA,35,-0.1052,210,14,14.0
1647,cell1_HPCA,35,-0.1131,210,15,15.0
1648,cell1_HPCA,35,-0.0881,210,16,16.0
1649,cell1_HPCA,35,-0.0854,210,17,17.0
1650,cell1_HPCA,35,-0.1121,210,18,18.0
1651,cell1_HPCA,35,-0.1105,210,19,19.0
1652,cell1_HPCA,35,-0.1045,210,20,20.0
1653,cell1_HPCA,35,-0.1203,210,21,21.0
1654,cell1_HPCA,35,-0.124,210,22,22.0
1655,cell1_HPCA,35,-0.1275,210,23,23.0
1656,cell1_HPCA,35,-0.1218,210,24,24.0
1657,cell1_HPCA,35,-0.1319,210,25,25.0
1658,cell1_HPCA,35,-0.1422,210,26,26.0
1659,cell1_HPCA,35,-0.1475,210,27,27.0
1660,cell1_HPCA,35,-0.1437,210,28,28.0
1661,cell1_HPCA,35,-0.1487,210,29,29.0
1662,cell1_HPCA,35,-0.1429,210,30,30.0
1663,cell1_HPCA,35,-0.1298,210,31,31.0
1664,cell1_HPCA,35,-0.1466,210,32,32.0
1665,cell1_HPCA,35,-0.1332,210,33,33.0
1666,cell1_HPCA,35,-0.1165,210,34,34.0
1667,cell1_HPCA,35,-0.1093,210,35,35.0
1668,cell1_HPCA,35,-0.1044,210,36,36.0
1669,cell1_HPCA,35,-0.0966,210,37,37.0
1670,cell1_HPCA,35,-0.0871,210,38,38.0
1671,cell1_HPCA,35,-0.0912,210,39,39.0
1672,cell1_HPCA,35,-0.0789,210,40,40.0
1673,cell1_HPCA,35,-0.0854,210,41,41.0
1674,cell1_HPCA,35,-0.0565,210,42,42.0
1675,cell1_HPCA,35,-0.0577,210,43,43.0
1676,cell1_HPCA,35,-0.075,210,44,44.0
1677,cell1_HPCA,35,-0.0772,210,45,45.0
1678,cell1_HPCA,35,-0.0757,210,46,46.0
1679,cell1_HPCA,35,-0.1016,210,48,47.0
1680,cell1_HPCA,36,0.0099,219,0,0.0
1681,cell1_HPCA,36,0.0033,219,1,1.0
1682,cell1_HPCA,36,0.0057,219,2,2.0
1683,cell1_HPCA,36,-0.0044,219,3,3.0
1684,cell1_HPCA,36,-0.0146,219,4,4.0
1685,cell1_HPCA,36,-0.0173,219,5,5.0
1686,cell1_HPCA,36,0.0089,219,6,6.0
1687,cell1_HPCA,36,0.0519,219,7,7.0
1688,cell1_HPCA,36,0.0542,219,8,8.0
1689,cell1_HPCA,36,-0.066,219,9,9.0
1690,cell1_HPCA,36,-0.1011,219,10,10.0
1691,cell1_HPCA,36,-0.0941,219,11,11.0
1692,cell1_HPCA,36,-0.0864,219,12,12.0
1693,cell1_HPCA,36,-0.0824,219,13,13.0
1694,cell1_HPCA,36,-0.0714,219,14,14.0
1695,cell1_HPCA,36,-0.0672,219,15,15.0
1696,cell1_HPCA,36,-0.0481,219,16,16.0
1697,cell1_HPCA,36,-0.05,219,17,17.0
1698,cell1_HPCA,36,-0.0596,219,18,18.0
1699,cell1_HPCA,36,-0.0635,219,19,19.0
1700,cell1_HPCA,36,-0.0548,219,20,20.0
1701,cell1_HPCA,36,-0.0526,219,21,21.0
1702,cell1_HPCA,36,-0.0546,219,22,22.0
1703,cell1_HPCA,36,-0.064,219,23,23.0
1704,cell1_HPCA,36,-0.063,219,24,24.0
1705,cell1_HPCA,36,-0.0617,219,25,25.0
1706,cell1_HPCA,36,-0.0533,219,26,26.0
1707,cell1_HPCA,36,-0.0667,219,27,27.0
1708,cell1_HPCA,36,-0.0631,219,28,28.0
1709,cell1_HPCA,36,-0.0616,219,29,29.0
1710,cell1_HPCA,36,-0.0506,219,30,30.0
1711,cell1_HPCA,36,-0.0554,219,31,31.0
1712,cell1_HPCA,36,-0.0717,219,32,32.0
1713,cell1_HPCA,36,-0.0533,219,33,33.0
1714,cell1_HPCA,36,-0.0492,219,34,34.0
1715,cell1_HPCA,36,-0.0582,219,35,35.0
1716,cell1_HPCA,36,-0.08,219,36,36.0
1717,cell1_HPCA,36,-0.0682,219,37,37.0
1718,cell1_HPCA,36,-0.0569,219,38,38.0
1719,cell1_HPCA,36,-0.0515,219,39,39.0
1720,cell1_HPCA,36,-0.0408,219,40,40.0
1721,cell1_HPCA,36,-0.0399,219,41,41.0
1722,cell1_HPCA,36,-0.069,219,42,42.0
1723,cell1_HPCA,36,-0.0653,219,43,43.0
1724,cell1_HPCA,36,-0.0684,219,44,44.0
1725,cell1_HPCA,36,-0.0699,219,45,45.0
1726,cell1_HPCA,36,-0.0677,219,46,46.0
1727,cell1_HPCA,36,-0.103,219,48,47.0
1728,cell1_HPCA,37,0.0135,159,0,0.0
1729,cell1_HPCA,37,-0.0052,159,1,1.0
1730,cell1_HPCA,37,-0.0062,159,2,2.0
1731,cell1_HPCA,37,0.0012,159,3,3.0
1732,cell1_HPCA,37,-0.0032,159,4,4.0
1733,cell1_HPCA,37,0.0074,159,5,5.0
1734,cell1_HPCA,37,-0.1409,159,6,6.0
1735,cell1_HPCA,37,-0.1638,159,7,7.0
1736,cell1_HPCA,37,-0.1697,159,8,8.0
1737,cell1_HPCA,37,-0.1304,159,9,9.0
1738,cell1_HPCA,37,-0.1301,159,10,10.0
1739,cell1_HPCA,37,-0.1301,159,11,11.0
1740,cell1_HPCA,37,-0.1241,159,12,12.0
1741,cell1_HPCA,37,-0.1386,159,13,13.0
1742,cell1_HPCA,37,-0.1291,159,14,14.0
1743,cell1_HPCA,37,-0.1393,159,15,15.0
1744,cell1_HPCA,37,-0.1314,159,16,16.0
1745,cell1_HPCA,37,-0.1323,159,17,17.0
1746,cell1_HPCA,37,-0.1269,159,18,18.0
1747,cell1_HPCA,37,-0.1315,159,19,19.0
1748,cell1_HPCA,37,-0.125,159,20,20.0
1749,cell1_HPCA,37,-0.1164,159,21,21.0
1750,cell1_HPCA,37,-0.1081,159,22,22.0
1751,cell1_HPCA,37,-0.1128,159,23,23.0
1752,cell1_HPCA,37,-0.1191,159,24,24.0
1753,cell1_HPCA,37,-0.1219,159,25,25.0
1754,cell1_HPCA,37,-0.113,159,26,26.0
1755,cell1_HPCA,37,-0.1034,159,27,27.0
1756,cell1_HPCA,37,-0.1016,159,28,28.0
1757,cell1_HPCA,37,-0.0862,159,29,29.0
1758,cell1_HPCA,37,-0.0968,159,30,30.0
1759,cell1_HPCA,37,-0.0905,159,31,31.0
1760,cell1_HPCA,37,-0.0732,159,32,32.0
1761,cell1_HPCA,37,-0.0686,159,33,33.0
1762,cell1_HPCA,37,-0.0709,159,34,34.0
1763,cell1_HPCA,37,-0.0762,159,35,35.0
1764,cell1_HPCA,37,-0.0882,159,36,36.0
1765,cell1_HPCA,37,-0.0921,159,37,37.0
1766,cell1_HPCA,37,-0.1018,159,38,38.0
1767,cell1_HPCA,37,-0.1038,159,39,39.0
1768,cell1_HPCA,37,-0.1011,159,40,40.0
1769,cell1_HPCA,37,-0.1167,159,41,41.0
1770,cell1_HPCA,37,-0.1207,159,42,42.0
1771,cell1_HPCA,37,-0.1096,159,43,43.0
1772,cell1_HPCA,37,-0.1268,159,44,44.0
1773,cell1_HPCA,37,-0.1217,159,45,45.0
1774,cell1_HPCA,37,-0.1187,159,46,46.0
1775,cell1_HPCA,37,-0.1098,159,48,47.0
1776,cell1_HPCA,38,0.0067,136,0,0.0
1777,cell1_HPCA,38,-0.0084,136,1,1.0
1778,cell1_HPCA,38,0.0071,136,2,2.0
1779,cell1_HPCA,38,0.0055,136,3,3.0
1780,cell1_HPCA,38,-0.0108,136,4,4.0
1781,cell1_HPCA,38,0.011,136,5,5.0
1782,cell1_HPCA,38,0.0423,136,6,6.0
1783,cell1_HPCA,38,0.0127,136,7,7.0
1784,cell1_HPCA,38,0.0348,136,8,8.0
1785,cell1_HPCA,38,0.0138,136,9,9.0
1786,cell1_HPCA,38,-0.0283,136,10,10.0
1787,cell1_HPCA,38,-0.0565,136,11,11.0
1788,cell1_HPCA,38,-0.0554,136,12,12.0
1789,cell1_HPCA,38,-0.0392,136,13,13.0
1790,cell1_HPCA,38,-0.0776,136,14,14.0
1791,cell1_HPCA,38,-0.0368,136,15,15.0
1792,cell1_HPCA,38,-0.0491,136,16,16.0
1793,cell1_HPCA,38,-0.0441,136,17,17.0
1794,cell1_HPCA,38,-0.0197,136,18,18.0
1795,cell1_HPCA,38,-0.0359,136,19,19.0
1796,cell1_HPCA,38,-0.0262,136,20,20.0
1797,cell1_HPCA,38,-0.0197,136,21,21.0
1798,cell1_HPCA,38,-0.0363,136,22,22.0
1799,cell1_HPCA,38,-0.0631,136,23,23.0
1800,cell1_HPCA,38,-0.0852,136,24,24.0
1801,cell1_HPCA,38,-0.1005,136,25,25.0
1802,cell1_HPCA,38,-0.1062,136,26,26.0
1803,cell1_HPCA,38,-0.1109,136,27,27.0
1804,cell1_HPCA,38,-0.0869,136,28,28.0
1805,cell1_HPCA,38,-0.1088,136,29,29.0
1806,cell1_HPCA,38,-0.1033,136,30,30.0
1807,cell1_HPCA,38,-0.0921,136,31,31.0
1808,cell1_HPCA,38,-0.0921,136,32,32.0
1809,cell1_HPCA,38,-0.0969,136,33,33.0
1810,cell1_HPCA,38,-0.0778,136,34,34.0
1811,cell1_HPCA,38,-0.0786,136,35,35.0
1812,cell1_HPCA,38,-0.0877,136,36,36.0
1813,cell1_HPCA,38,-0.0832,136,37,37.0
1814,cell1_HPCA,38,-0.0527,136,38,38.0
1815,cell1_HPCA,38,-0.0687,136,39,39.0
1816,cell1_HPCA,38,-0.061,136,40,40.0
1817,cell1_HPCA,38,-0.0828,136,41,41.0
1818,cell1_HPCA,38,-0.0799,136,42,42.0
1819,cell1_HPCA,38,-0.0898,136,43,43.0
1820,cell1_HPCA,38,-0.0896,136,44,44.0
1821,cell1_HPCA,38,-0.059,136,45,45.0
1822,cell1_HPCA,38,-0.0893,136,46,46.0
1823,cell1_HPCA,38,-0.0704,136,48,47.0
1824,cell1_HPCA,39,0.0012,288,0,0.0
1825,cell1_HPCA,39,-0.0044,288,1,1.0
1826,cell1_HPCA,39,0.001,288,2,2.0
1827,cell1_HPCA,39,-0.0037,288,3,3.0
1828,cell1_HPCA,39,0.0059,288,4,4.0
1829,cell1_HPCA,39,-0.0069,288,5,5.0
1830,cell1_HPCA,39,-0.0516,288,6,6.0
1831,cell1_HPCA,39,-0.0376,288,7,7.0
1832,cell1_HPCA,39,-0.0358,288,8,8.0
1833,cell1_HPCA,39,-0.0557,288,9,9.0
1834,cell1_HPCA,39,-0.0636,288,10,10.0
1835,cell1_HPCA,39,-0.0684,288,11,11.0
1836,cell1_HPCA,39,-0.0871,288,12,12.0
1837,cell1_HPCA,39,-0.0838,288,13,13.0
1838,cell1_HPCA,39,-0.0784,288,14,14.0
1839,cell1_HPCA,39,-0.0993,288,15,15.0
1840,cell1_HPCA,39,-0.0903,288,16,16.0
1841,cell1_HPCA,39,-0.0912,288,17,17.0
1842,cell1_HPCA,39,-0.0875,288,18,18.0
1843,cell1_HPCA,39,-0.0879,288,19,19.0
1844,cell1_HPCA,39,-0.0805,288,20,20.0
1845,cell1_HPCA,39,-0.0737,288,21,21.0
1846,cell1_HPCA,39,-0.081,288,22,22.0
1847,cell1_HPCA,39,-0.1024,288,23,23.0
1848,cell1_HPCA,39,-0.0993,288,24,24.0
1849,cell1_HPCA,39,-0.0978,288,25,25.0
1850,cell1_HPCA,39,-0.1131,288,26,26.0
1851,cell1_HPCA,39,-0.0985,288,27,27.0
1852,cell1_HPCA,39,-0.1003,288,28,28.0
1853,cell1_HPCA,39,-0.1039,288,29,29.0
1854,cell1_HPCA,39,-0.1068,288,30,30.0
1855,cell1_HPCA,39,-0.0983,288,31,31.0
1856,cell1_HPCA,39,-0.0936,288,32,32.0
1857,cell1_HPCA,39,-0.0956,288,33,33.0
1858,cell1_HPCA,39,-0.1022,288,34,34.0
1859,cell1_HPCA,39,-0.0977,288,35,35.0
1860,cell1_HPCA,39,-0.0943,288,36,36.0
1861,cell1_HPCA,39,-0.085,288,37,37.0
1862,cell1_HPCA,39,-0.0967,288,38,38.0
1863,cell1_HPCA,39,-0.0959,288,39,39.0
1864,cell1_HPCA,39,-0.0998,288,40,40.0
1865,cell1_HPCA,39,-0.1087,288,41,41.0
1866,cell1_HPCA,39,-0.1182,288,42,42.0
1867,cell1_HPCA,39,-0.1197,288,43,43.0
1868,cell1_HPCA,39,-0.1067,288,44,44.0
1869,cell1_HPCA,39,-0.1054,288,45,45.0
1870,cell1_HPCA,39,-0.1081,288,46,46.0
1871,cell1_HPCA,39,-0.1114,288,48,47.0
1872,cell1_HPCA,40,-0.0136,132,0,0.0
1873,cell1_HPCA,40,0.0063,132,1,1.0
1874,cell1_HPCA,40,0.0144,132,2,2.0
1875,cell1_HPCA,40,0.0039,132,3,3.0
1876,cell1_HPCA,40,-0.0109,132,4,4.0
1877,cell1_HPCA,40,-0.0159,132,5,5.0
1878,cell1_HPCA,40,-0.0919,132,6,6.0
1879,cell1_HPCA,40,-0.0989,132,7,7.0
1880,cell1_HPCA,40,-0.0714,132,8,8.0
1881,cell1_HPCA,40,-0.046,132,9,9.0
1882,cell1_HPCA,40,-0.0707,132,10,10.0
1883,cell1_HPCA,40,-0.1063,132,11,11.0
1884,cell1_HPCA,40,-0.0954,132,12,12.0
1885,cell1_HPCA,40,-0.0787,132,13,13.0
1886,cell1_HPCA,40,-0.0778,132,14,14.0
1887,cell1_HPCA,40,-0.0788,132,15,15.0
1888,cell1_HPCA,40,-0.0766,132,16,16.0
1889,cell1_HPCA,40,-0.0845,132,17,17.0
1890,cell1_HPCA,40,-0.0721,132,18,18.0
1891,cell1_HPCA,40,-0.108,132,19,19.0
1892,cell1_HPCA,40,-0.1161,132,20,20.0
1893,cell1_HPCA,40,-0.1073,132,21,21.0
1894,cell1_HPCA,40,-0.1133,132,22,22.0
1895,cell1_HPCA,40,-0.1306,132,23,23.0
1896,cell1_HPCA,40,-0.15,132,24,24.0
1897,cell1_HPCA,40,-0.1338,132,25,25.0
1898,cell1_HPCA,40,-0.1361,132,26,26.0
1899,cell1_HPCA,40,-0.1363,132,27,27.0
1900,cell1_HPCA,40,-0.1161,132,28,28.0
1901,cell1_HPCA,40,-0.1264,132,29,29.0
1902,cell1_HPCA,40,-0.1314,132,30,30.0
1903,cell1_HPCA,40,-0.1384,132,31,31.0
1904,cell1_HPCA,40,-0.1445,132,32,32.0
1905,cell1_HPCA,40,-0.1444,132,33,33.0
1906,cell1_HPCA,40,-0.1346,132,34,34.0
1907,cell1_HPCA,40,-0.1412,132,35,35.0
1908,cell1_HPCA,40,-0.1435,132,36,36.0
1909,cell1_HPCA,40,-0.1282,132,37,37.0
1910,cell1_HPCA,40,-0.1116,132,38,38.0
1911,cell1_HPCA,40,-0.1065,132,39,39.0
1912,cell1_HPCA,40,-0.1093,132,40,40.0
1913,cell1_HPCA,40,-0.1414,132,41,41.0
1914,cell1_HPCA,40,-0.1348,132,42,42.0
1915,cell1_HPCA,40,-0.1193,132,43,43.0
1916,cell1_HPCA,40,-0.1167,132,44,44.0
1917,cell1_HPCA,40,-0.1087,132,45,45.0
1918,cell1_HPCA,40,-0.1476,132,46,46.0
1919,cell1_HPCA,40,-0.1294,132,48,47.0
1920,cell1_HPCA,41,0.0,127,0,0.0
1921,cell1_HPCA,41,0.0138,127,1,1.0
1922,cell1_HPCA,41,0.0138,127,2,2.0
1923,cell1_HPCA,41,0.005,127,3,3.0
1924,cell1_HPCA,41,-0.0326,127,4,4.0
1925,cell1_HPCA,41,-0.0351,127,5,5.0
1926,cell1_HPCA,41,-0.0371,127,6,6.0
1927,cell1_HPCA,41,-0.0046,127,7,7.0
1928,cell1_HPCA,41,0.0247,127,8,8.0
1929,cell1_HPCA,41,-0.0507,127,9,9.0
1930,cell1_HPCA,41,-0.1118,127,10,10.0
1931,cell1_HPCA,41,-0.1645,127,11,11.0
1932,cell1_HPCA,41,-0.1648,127,12,12.0
1933,cell1_HPCA,41,-0.1739,127,13,13.0
1934,cell1_HPCA,41,-0.1774,127,14,14.0
1935,cell1_HPCA,41,-0.1986,127,15,15.0
1936,cell1_HPCA,41,-0.2027,127,16,16.0
1937,cell1_HPCA,41,-0.2146,127,17,17.0
