,id,roi,int,dist,index,time
50,cell6_HPCA,1,-0.1394,407,50,50.0
51,cell6_HPCA,1,-0.1259,407,51,51.0
52,cell6_HPCA,1,-0.1562,407,52,52.0
53,cell6_HPCA,1,-0.1524,407,53,53.0
54,cell6_HPCA,1,-0.1413,407,54,54.0
55,cell6_HPCA,1,-0.1392,407,55,55.0
56,cell6_HPCA,1,-0.1489,407,56,56.0
57,cell6_HPCA,1,-0.1719,407,57,57.0
58,cell6_HPCA,1,-0.1389,407,58,58.0
59,cell6_HPCA,1,-0.1468,407,59,59.0
60,cell6_HPCA,1,-0.1376,407,60,60.0
61,cell6_HPCA,1,-0.1464,407,61,61.0
62,cell6_HPCA,1,-0.1515,407,62,62.0
63,cell6_HPCA,1,-0.1403,407,63,63.0
64,cell6_HPCA,1,-0.139,407,64,64.0
65,cell6_HPCA,1,-0.1393,407,65,65.0
66,cell6_HPCA,1,-0.1327,407,66,66.0
67,cell6_HPCA,1,-0.1479,407,67,67.0
68,cell6_HPCA,1,-0.1509,407,68,68.0
69,cell6_HPCA,1,-0.172,407,69,69.0
70,cell6_HPCA,1,-0.1734,407,70,70.0
71,cell6_HPCA,1,-0.1838,407,71,71.0
72,cell6_HPCA,1,-0.1852,407,72,72.0
73,cell6_HPCA,1,-0.1877,407,73,73.0
74,cell6_HPCA,1,-0.1902,407,74,74.0
75,cell6_HPCA,1,-0.1902,407,75,75.0
76,cell6_HPCA,1,-0.1938,407,76,76.0
77,cell6_HPCA,1,-0.19,407,77,77.0
78,cell6_HPCA,1,-0.1787,407,78,78.0
79,cell6_HPCA,1,-0.1768,407,79,79.0
80,cell6_HPCA,1,-0.1772,407,80,80.0
81,cell6_HPCA,1,-0.1851,407,81,81.0
82,cell6_HPCA,1,-0.1957,407,82,82.0
83,cell6_HPCA,1,-0.1832,407,83,83.0
84,cell6_HPCA,1,-0.1841,407,84,84.0
85,cell6_HPCA,1,-0.1676,407,85,85.0
86,cell6_HPCA,1,-0.1868,407,86,86.0
87,cell6_HPCA,1,-0.1898,407,87,87.0
88,cell6_HPCA,1,-0.187,407,88,88.0
89,cell6_HPCA,1,-0.1796,407,90,89.0
90,cell6_HPCA,2,0.0311,377,0,0.0
91,cell6_HPCA,2,-0.0236,377,1,1.0
92,cell6_HPCA,2,0.0188,377,2,2.0
93,cell6_HPCA,2,-0.013,377,3,3.0
94,cell6_HPCA,2,-0.0132,377,4,4.0
95,cell6_HPCA,2,0.0224,377,5,5.0
96,cell6_HPCA,2,0.0213,377,6,6.0
97,cell6_HPCA,2,0.0189,377,7,7.0
98,cell6_HPCA,2,-0.0082,377,8,8.0
99,cell6_HPCA,2,-0.0024,377,9,9.0
100,cell6_HPCA,2,0.0292,377,10,10.0
101,cell6_HPCA,2,0.0041,377,11,11.0
102,cell6_HPCA,2,0.0015,377,12,12.0
103,cell6_HPCA,2,0.025,377,13,13.0
104,cell6_HPCA,2,0.0585,377,14,14.0
105,cell6_HPCA,2,0.0512,377,15,15.0
106,cell6_HPCA,2,0.0644,377,16,16.0
107,cell6_HPCA,2,0.0666,377,17,17.0
108,cell6_HPCA,2,0.0271,377,18,18.0
109,cell6_HPCA,2,0.0449,377,19,19.0
110,cell6_HPCA,2,0.0307,377,20,20.0
111,cell6_HPCA,2,0.0175,377,21,21.0
112,cell6_HPCA,2,-0.0109,377,22,22.0
113,cell6_HPCA,2,0.0429,377,23,23.0
114,cell6_HPCA,2,0.0819,377,24,24.0
115,cell6_HPCA,2,0.0598,377,25,25.0
116,cell6_HPCA,2,0.0425,377,26,26.0
117,cell6_HPCA,2,0.0208,377,27,27.0
118,cell6_HPCA,2,0.0342,377,28,28.0
119,cell6_HPCA,2,0.0265,377,29,29.0
120,cell6_HPCA,2,0.0338,377,30,30.0
121,cell6_HPCA,2,0.0013,377,31,31.0
122,cell6_HPCA,2,-0.0035,377,32,32.0
123,cell6_HPCA,2,-0.0081,377,33,33.0
124,cell6_HPCA,2,-0.027,377,34,34.0
125,cell6_HPCA,2,-0.0365,377,35,35.0
126,cell6_HPCA,2,-0.0467,377,36,36.0
127,cell6_HPCA,2,-0.0759,377,37,37.0
128,cell6_HPCA,2,-0.0798,377,38,38.0
129,cell6_HPCA,2,-0.1029,377,39,39.0
130,cell6_HPCA,2,-0.1116,377,40,40.0
131,cell6_HPCA,2,-0.1058,377,41,41.0
132,cell6_HPCA,2,-0.1463,377,42,42.0
133,cell6_HPCA,2,-0.1449,377,43,43.0
134,cell6_HPCA,2,-0.1772,377,44,44.0
135,cell6_HPCA,2,-0.1681,377,45,45.0
136,cell6_HPCA,2,-0.1545,377,46,46.0
137,cell6_HPCA,2,-0.1692,377,47,47.0
138,cell6_HPCA,2,-0.1384,377,48,48.0
139,cell6_HPCA,2,-0.1428,377,49,49.0
140,cell6_HPCA,2,-0.1299,377,50,50.0
141,cell6_HPCA,2,-0.1379,377,51,51.0
142,cell6_HPCA,2,-0.1493,377,52,52.0
143,cell6_HPCA,2,-0.1262,377,53,53.0
144,cell6_HPCA,2,-0.1386,377,54,54.0
145,cell6_HPCA,2,-0.1248,377,55,55.0
146,cell6_HPCA,2,-0.1118,377,56,56.0
147,cell6_HPCA,2,-0.1434,377,57,57.0
148,cell6_HPCA,2,-0.1227,377,58,58.0
149,cell6_HPCA,2,-0.1458,377,59,59.0
150,cell6_HPCA,2,-0.1498,377,60,60.0
151,cell6_HPCA,2,-0.1399,377,61,61.0
152,cell6_HPCA,2,-0.1647,377,62,62.0
153,cell6_HPCA,2,-0.1422,377,63,63.0
154,cell6_HPCA,2,-0.1292,377,64,64.0
155,cell6_HPCA,2,-0.124,377,65,65.0
156,cell6_HPCA,2,-0.1289,377,66,66.0
157,cell6_HPCA,2,-0.1324,377,67,67.0
158,cell6_HPCA,2,-0.1459,377,68,68.0
159,cell6_HPCA,2,-0.1388,377,69,69.0
160,cell6_HPCA,2,-0.1475,377,70,70.0
161,cell6_HPCA,2,-0.1651,377,71,71.0
162,cell6_HPCA,2,-0.1591,377,72,72.0
163,cell6_HPCA,2,-0.1799,377,73,73.0
164,cell6_HPCA,2,-0.1661,377,74,74.0
165,cell6_HPCA,2,-0.1658,377,75,75.0
166,cell6_HPCA,2,-0.1681,377,76,76.0
167,cell6_HPCA,2,-0.1707,377,77,77.0
168,cell6_HPCA,2,-0.1822,377,78,78.0
169,cell6_HPCA,2,-0.1665,377,79,79.0
170,cell6_HPCA,2,-0.1678,377,80,80.0
171,cell6_HPCA,2,-0.1888,377,81,81.0
172,cell6_HPCA,2,-0.1777,377,82,82.0
173,cell6_HPCA,2,-0.156,377,83,83.0
174,cell6_HPCA,2,-0.1461,377,84,84.0
175,cell6_HPCA,2,-0.1523,377,85,85.0
176,cell6_HPCA,2,-0.1378,377,86,86.0
177,cell6_HPCA,2,-0.1412,377,87,87.0
178,cell6_HPCA,2,-0.1502,377,88,88.0
179,cell6_HPCA,2,-0.1558,377,90,89.0
180,cell6_HPCA,3,0.008,375,0,0.0
181,cell6_HPCA,3,-0.0048,375,1,1.0
182,cell6_HPCA,3,0.0155,375,2,2.0
183,cell6_HPCA,3,-0.0077,375,3,3.0
184,cell6_HPCA,3,-0.011,375,4,4.0
185,cell6_HPCA,3,-0.0052,375,5,5.0
186,cell6_HPCA,3,-0.0049,375,6,6.0
187,cell6_HPCA,3,-0.008,375,7,7.0
188,cell6_HPCA,3,-0.0055,375,8,8.0
189,cell6_HPCA,3,-0.0224,375,9,9.0
190,cell6_HPCA,3,-0.0238,375,10,10.0
191,cell6_HPCA,3,-0.0446,375,11,11.0
192,cell6_HPCA,3,-0.0332,375,12,12.0
193,cell6_HPCA,3,-0.0418,375,13,13.0
194,cell6_HPCA,3,0.0,375,14,14.0
195,cell6_HPCA,3,0.0454,375,15,15.0
196,cell6_HPCA,3,0.0567,375,16,16.0
197,cell6_HPCA,3,0.0361,375,17,17.0
198,cell6_HPCA,3,0.014,375,18,18.0
199,cell6_HPCA,3,0.0242,375,19,19.0
200,cell6_HPCA,3,0.0144,375,20,20.0
201,cell6_HPCA,3,-0.0052,375,21,21.0
202,cell6_HPCA,3,-0.0601,375,22,22.0
203,cell6_HPCA,3,-0.0544,375,23,23.0
204,cell6_HPCA,3,-0.051,375,24,24.0
205,cell6_HPCA,3,-0.0479,375,25,25.0
206,cell6_HPCA,3,-0.057,375,26,26.0
207,cell6_HPCA,3,-0.0661,375,27,27.0
208,cell6_HPCA,3,-0.0714,375,28,28.0
209,cell6_HPCA,3,-0.0795,375,29,29.0
210,cell6_HPCA,3,-0.0804,375,30,30.0
211,cell6_HPCA,3,-0.0904,375,31,31.0
212,cell6_HPCA,3,-0.0775,375,32,32.0
213,cell6_HPCA,3,-0.0869,375,33,33.0
214,cell6_HPCA,3,-0.0933,375,34,34.0
215,cell6_HPCA,3,-0.0826,375,35,35.0
216,cell6_HPCA,3,-0.0982,375,36,36.0
217,cell6_HPCA,3,-0.1034,375,37,37.0
218,cell6_HPCA,3,-0.0963,375,38,38.0
219,cell6_HPCA,3,-0.1107,375,39,39.0
220,cell6_HPCA,3,-0.1131,375,40,40.0
221,cell6_HPCA,3,-0.1184,375,41,41.0
222,cell6_HPCA,3,-0.1098,375,42,42.0
223,cell6_HPCA,3,-0.1136,375,43,43.0
224,cell6_HPCA,3,-0.1387,375,44,44.0
225,cell6_HPCA,3,-0.1169,375,45,45.0
226,cell6_HPCA,3,-0.1349,375,46,46.0
227,cell6_HPCA,3,-0.1392,375,47,47.0
228,cell6_HPCA,3,-0.1523,375,48,48.0
229,cell6_HPCA,3,-0.1499,375,49,49.0
230,cell6_HPCA,3,-0.1474,375,50,50.0
231,cell6_HPCA,3,-0.1357,375,51,51.0
232,cell6_HPCA,3,-0.1646,375,52,52.0
233,cell6_HPCA,3,-0.1397,375,53,53.0
234,cell6_HPCA,3,-0.1412,375,54,54.0
235,cell6_HPCA,3,-0.1378,375,55,55.0
236,cell6_HPCA,3,-0.1268,375,56,56.0
237,cell6_HPCA,3,-0.1688,375,57,57.0
238,cell6_HPCA,3,-0.1502,375,58,58.0
239,cell6_HPCA,3,-0.1415,375,59,59.0
240,cell6_HPCA,3,-0.1383,375,60,60.0
241,cell6_HPCA,3,-0.1494,375,61,61.0
242,cell6_HPCA,3,-0.1507,375,62,62.0
243,cell6_HPCA,3,-0.1379,375,63,63.0
244,cell6_HPCA,3,-0.1342,375,64,64.0
245,cell6_HPCA,3,-0.1214,375,65,65.0
246,cell6_HPCA,3,-0.1232,375,66,66.0
247,cell6_HPCA,3,-0.1285,375,67,67.0
248,cell6_HPCA,3,-0.1293,375,68,68.0
249,cell6_HPCA,3,-0.1301,375,69,69.0
250,cell6_HPCA,3,-0.146,375,70,70.0
251,cell6_HPCA,3,-0.1752,375,71,71.0
252,cell6_HPCA,3,-0.1544,375,72,72.0
253,cell6_HPCA,3,-0.1453,375,73,73.0
254,cell6_HPCA,3,-0.1506,375,74,74.0
255,cell6_HPCA,3,-0.1592,375,75,75.0
256,cell6_HPCA,3,-0.1454,375,76,76.0
257,cell6_HPCA,3,-0.1473,375,77,77.0
258,cell6_HPCA,3,-0.1503,375,78,78.0
259,cell6_HPCA,3,-0.1541,375,79,79.0
260,cell6_HPCA,3,-0.164,375,80,80.0
261,cell6_HPCA,3,-0.15,375,81,81.0
262,cell6_HPCA,3,-0.1416,375,82,82.0
263,cell6_HPCA,3,-0.1467,375,83,83.0
264,cell6_HPCA,3,-0.1565,375,84,84.0
265,cell6_HPCA,3,-0.16,375,85,85.0
266,cell6_HPCA,3,-0.159,375,86,86.0
267,cell6_HPCA,3,-0.152,375,87,87.0
268,cell6_HPCA,3,-0.1572,375,88,88.0
269,cell6_HPCA,3,-0.1621,375,90,89.0
270,cell6_HPCA,4,0.0256,299,0,0.0
271,cell6_HPCA,4,-0.0064,299,1,1.0
272,cell6_HPCA,4,-0.0092,299,2,2.0
273,cell6_HPCA,4,-0.0074,299,3,3.0
274,cell6_HPCA,4,-0.0025,299,4,4.0
275,cell6_HPCA,4,-0.0208,299,5,5.0
276,cell6_HPCA,4,-0.036,299,6,6.0
277,cell6_HPCA,4,-0.0167,299,7,7.0
278,cell6_HPCA,4,-0.0146,299,8,8.0
279,cell6_HPCA,4,-0.0059,299,9,9.0
280,cell6_HPCA,4,-0.006,299,10,10.0
281,cell6_HPCA,4,-0.0332,299,11,11.0
282,cell6_HPCA,4,-0.0358,299,12,12.0
283,cell6_HPCA,4,-0.0311,299,13,13.0
284,cell6_HPCA,4,0.1002,299,14,14.0
285,cell6_HPCA,4,0.1431,299,15,15.0
286,cell6_HPCA,4,0.1465,299,16,16.0
287,cell6_HPCA,4,0.143,299,17,17.0
288,cell6_HPCA,4,0.1358,299,18,18.0
289,cell6_HPCA,4,0.1128,299,19,19.0
290,cell6_HPCA,4,0.1121,299,20,20.0
291,cell6_HPCA,4,0.0443,299,21,21.0
292,cell6_HPCA,4,-0.0206,299,22,22.0
293,cell6_HPCA,4,-0.0557,299,23,23.0
294,cell6_HPCA,4,-0.0626,299,24,24.0
295,cell6_HPCA,4,-0.0622,299,25,25.0
296,cell6_HPCA,4,-0.0677,299,26,26.0
297,cell6_HPCA,4,-0.0618,299,27,27.0
298,cell6_HPCA,4,-0.0578,299,28,28.0
299,cell6_HPCA,4,-0.0646,299,29,29.0
300,cell6_HPCA,4,-0.0722,299,30,30.0
301,cell6_HPCA,4,-0.0629,299,31,31.0
302,cell6_HPCA,4,-0.0586,299,32,32.0
303,cell6_HPCA,4,-0.0658,299,33,33.0
304,cell6_HPCA,4,-0.0961,299,34,34.0
305,cell6_HPCA,4,-0.0724,299,35,35.0
306,cell6_HPCA,4,-0.0859,299,36,36.0
307,cell6_HPCA,4,-0.0738,299,37,37.0
308,cell6_HPCA,4,-0.0934,299,38,38.0
309,cell6_HPCA,4,-0.1088,299,39,39.0
310,cell6_HPCA,4,-0.0932,299,40,40.0
311,cell6_HPCA,4,-0.0999,299,41,41.0
312,cell6_HPCA,4,-0.1092,299,42,42.0
313,cell6_HPCA,4,-0.1203,299,43,43.0
314,cell6_HPCA,4,-0.1429,299,44,44.0
315,cell6_HPCA,4,-0.1248,299,45,45.0
316,cell6_HPCA,4,-0.1278,299,46,46.0
317,cell6_HPCA,4,-0.1181,299,47,47.0
318,cell6_HPCA,4,-0.1065,299,48,48.0
319,cell6_HPCA,4,-0.1124,299,49,49.0
320,cell6_HPCA,4,-0.1105,299,50,50.0
321,cell6_HPCA,4,-0.1067,299,51,51.0
322,cell6_HPCA,4,-0.1384,299,52,52.0
323,cell6_HPCA,4,-0.1104,299,53,53.0
324,cell6_HPCA,4,-0.1276,299,54,54.0
325,cell6_HPCA,4,-0.1224,299,55,55.0
326,cell6_HPCA,4,-0.1132,299,56,56.0
327,cell6_HPCA,4,-0.1413,299,57,57.0
328,cell6_HPCA,4,-0.1311,299,58,58.0
329,cell6_HPCA,4,-0.131,299,59,59.0
330,cell6_HPCA,4,-0.137,299,60,60.0
331,cell6_HPCA,4,-0.1468,299,61,61.0
332,cell6_HPCA,4,-0.1428,299,62,62.0
333,cell6_HPCA,4,-0.1456,299,63,63.0
334,cell6_HPCA,4,-0.1404,299,64,64.0
335,cell6_HPCA,4,-0.1394,299,65,65.0
336,cell6_HPCA,4,-0.1363,299,66,66.0
337,cell6_HPCA,4,-0.1418,299,67,67.0
338,cell6_HPCA,4,-0.1443,299,68,68.0
339,cell6_HPCA,4,-0.1499,299,69,69.0
340,cell6_HPCA,4,-0.1469,299,70,70.0
341,cell6_HPCA,4,-0.1812,299,71,71.0
342,cell6_HPCA,4,-0.1544,299,72,72.0
343,cell6_HPCA,4,-0.1675,299,73,73.0
344,cell6_HPCA,4,-0.1682,299,74,74.0
345,cell6_HPCA,4,-0.1751,299,75,75.0
346,cell6_HPCA,4,-0.1853,299,76,76.0
347,cell6_HPCA,4,-0.1828,299,77,77.0
348,cell6_HPCA,4,-0.1801,299,78,78.0
349,cell6_HPCA,4,-0.1801,299,79,79.0
350,cell6_HPCA,4,-0.1724,299,80,80.0
351,cell6_HPCA,4,-0.1882,299,81,81.0
352,cell6_HPCA,4,-0.1878,299,82,82.0
353,cell6_HPCA,4,-0.1921,299,83,83.0
354,cell6_HPCA,4,-0.1943,299,84,84.0
355,cell6_HPCA,4,-0.1968,299,85,85.0
356,cell6_HPCA,4,-0.1933,299,86,86.0
357,cell6_HPCA,4,-0.1999,299,87,87.0
358,cell6_HPCA,4,-0.2,299,88,88.0
359,cell6_HPCA,4,-0.2044,299,90,89.0
360,cell6_HPCA,5,0.0469,259,0,0.0
361,cell6_HPCA,5,0.0028,259,1,1.0
362,cell6_HPCA,5,0.0125,259,2,2.0
363,cell6_HPCA,5,-0.0329,259,3,3.0
364,cell6_HPCA,5,-0.0293,259,4,4.0
365,cell6_HPCA,5,-0.0681,259,5,5.0
366,cell6_HPCA,5,-0.066,259,6,6.0
367,cell6_HPCA,5,-0.0765,259,7,7.0
368,cell6_HPCA,5,-0.1007,259,8,8.0
369,cell6_HPCA,5,-0.0568,259,9,9.0
370,cell6_HPCA,5,-0.0597,259,10,10.0
371,cell6_HPCA,5,-0.0608,259,11,11.0
372,cell6_HPCA,5,-0.0473,259,12,12.0
373,cell6_HPCA,5,-0.1113,259,13,13.0
374,cell6_HPCA,5,-0.007,259,14,14.0
375,cell6_HPCA,5,-0.0409,259,15,15.0
376,cell6_HPCA,5,-0.0381,259,16,16.0
377,cell6_HPCA,5,-0.0602,259,17,17.0
378,cell6_HPCA,5,-0.0513,259,18,18.0
379,cell6_HPCA,5,-0.069,259,19,19.0
380,cell6_HPCA,5,-0.0924,259,20,20.0
381,cell6_HPCA,5,-0.1571,259,21,21.0
382,cell6_HPCA,5,-0.2197,259,22,22.0
383,cell6_HPCA,5,-0.2394,259,23,23.0
384,cell6_HPCA,5,-0.2336,259,24,24.0
385,cell6_HPCA,5,-0.2744,259,25,25.0
386,cell6_HPCA,5,-0.2374,259,26,26.0
387,cell6_HPCA,5,-0.2475,259,27,27.0
388,cell6_HPCA,5,-0.2561,259,28,28.0
389,cell6_HPCA,5,-0.2703,259,29,29.0
390,cell6_HPCA,5,-0.2528,259,30,30.0
391,cell6_HPCA,5,-0.2788,259,31,31.0
392,cell6_HPCA,5,-0.2609,259,32,32.0
393,cell6_HPCA,5,-0.2595,259,33,33.0
394,cell6_HPCA,5,-0.2643,259,34,34.0
395,cell6_HPCA,5,-0.2506,259,35,35.0
396,cell6_HPCA,5,-0.2604,259,36,36.0
397,cell6_HPCA,5,-0.2637,259,37,37.0
398,cell6_HPCA,5,-0.2549,259,38,38.0
399,cell6_HPCA,5,-0.2176,259,39,39.0
400,cell6_HPCA,5,-0.2478,259,40,40.0
401,cell6_HPCA,5,-0.2444,259,41,41.0
402,cell6_HPCA,5,-0.2696,259,42,42.0
403,cell6_HPCA,5,-0.2679,259,43,43.0
404,cell6_HPCA,5,-0.2533,259,44,44.0
405,cell6_HPCA,5,-0.2592,259,45,45.0
406,cell6_HPCA,5,-0.268,259,46,46.0
407,cell6_HPCA,5,-0.2665,259,47,47.0
408,cell6_HPCA,5,-0.2731,259,48,48.0
409,cell6_HPCA,5,-0.279,259,49,49.0
410,cell6_HPCA,5,-0.2988,259,50,50.0
411,cell6_HPCA,5,-0.2984,259,51,51.0
412,cell6_HPCA,5,-0.3274,259,52,52.0
413,cell6_HPCA,5,-0.3011,259,53,53.0
414,cell6_HPCA,5,-0.3084,259,54,54.0
415,cell6_HPCA,5,-0.313,259,55,55.0
416,cell6_HPCA,5,-0.2905,259,56,56.0
417,cell6_HPCA,5,-0.2997,259,57,57.0
418,cell6_HPCA,5,-0.2773,259,58,58.0
419,cell6_HPCA,5,-0.2858,259,59,59.0
420,cell6_HPCA,5,-0.2763,259,60,60.0
421,cell6_HPCA,5,-0.2902,259,61,61.0
422,cell6_HPCA,5,-0.2639,259,62,62.0
423,cell6_HPCA,5,-0.2996,259,63,63.0
424,cell6_HPCA,5,-0.3168,259,64,64.0
425,cell6_HPCA,5,-0.3073,259,65,65.0
426,cell6_HPCA,5,-0.3138,259,66,66.0
427,cell6_HPCA,5,-0.329,259,67,67.0
428,cell6_HPCA,5,-0.3369,259,68,68.0
429,cell6_HPCA,5,-0.3442,259,69,69.0
430,cell6_HPCA,5,-0.3358,259,70,70.0
431,cell6_HPCA,5,-0.3234,259,71,71.0
432,cell6_HPCA,5,-0.3336,259,72,72.0
433,cell6_HPCA,5,-0.312,259,73,73.0
434,cell6_HPCA,5,-0.3346,259,74,74.0
435,cell6_HPCA,5,-0.3432,259,75,75.0
436,cell6_HPCA,5,-0.3206,259,76,76.0
437,cell6_HPCA,5,-0.2986,259,77,77.0
438,cell6_HPCA,5,-0.305,259,78,78.0
439,cell6_HPCA,5,-0.3095,259,79,79.0
440,cell6_HPCA,5,-0.3033,259,80,80.0
441,cell6_HPCA,5,-0.2949,259,81,81.0
442,cell6_HPCA,5,-0.3443,259,82,82.0
443,cell6_HPCA,5,-0.3305,259,83,83.0
444,cell6_HPCA,5,-0.3662,259,84,84.0
445,cell6_HPCA,5,-0.3608,259,85,85.0
446,cell6_HPCA,5,-0.3793,259,86,86.0
447,cell6_HPCA,5,-0.3812,259,87,87.0
448,cell6_HPCA,5,-0.3888,259,88,88.0
449,cell6_HPCA,5,-0.4109,259,90,89.0
450,cell6_HPCA,6,0.0519,279,0,0.0
451,cell6_HPCA,6,0.0172,279,1,1.0
452,cell6_HPCA,6,-0.002,279,2,2.0
453,cell6_HPCA,6,-0.0192,279,3,3.0
454,cell6_HPCA,6,-0.0479,279,4,4.0
455,cell6_HPCA,6,-0.0488,279,5,5.0
456,cell6_HPCA,6,-0.0433,279,6,6.0
457,cell6_HPCA,6,-0.0148,279,7,7.0
458,cell6_HPCA,6,-0.0429,279,8,8.0
459,cell6_HPCA,6,-0.0833,279,9,9.0
460,cell6_HPCA,6,-0.0683,279,10,10.0
461,cell6_HPCA,6,-0.0666,279,11,11.0
462,cell6_HPCA,6,-0.0702,279,12,12.0
463,cell6_HPCA,6,-0.0494,279,13,13.0
464,cell6_HPCA,6,0.018,279,14,14.0
465,cell6_HPCA,6,-0.0469,279,15,15.0
466,cell6_HPCA,6,-0.1418,279,16,16.0
467,cell6_HPCA,6,-0.1529,279,17,17.0
468,cell6_HPCA,6,-0.1648,279,18,18.0
469,cell6_HPCA,6,-0.1618,279,19,19.0
470,cell6_HPCA,6,-0.1797,279,20,20.0
471,cell6_HPCA,6,-0.1639,279,21,21.0
472,cell6_HPCA,6,-0.1865,279,22,22.0
473,cell6_HPCA,6,-0.1847,279,23,23.0
474,cell6_HPCA,6,-0.1991,279,24,24.0
475,cell6_HPCA,6,-0.1772,279,25,25.0
476,cell6_HPCA,6,-0.1955,279,26,26.0
477,cell6_HPCA,6,-0.1915,279,27,27.0
478,cell6_HPCA,6,-0.2199,279,28,28.0
479,cell6_HPCA,6,-0.1847,279,29,29.0
480,cell6_HPCA,6,-0.1452,279,30,30.0
481,cell6_HPCA,6,-0.1687,279,31,31.0
482,cell6_HPCA,6,-0.1573,279,32,32.0
483,cell6_HPCA,6,-0.1589,279,33,33.0
484,cell6_HPCA,6,-0.1761,279,34,34.0
485,cell6_HPCA,6,-0.2112,279,35,35.0
486,cell6_HPCA,6,-0.2371,279,36,36.0
487,cell6_HPCA,6,-0.2015,279,37,37.0
488,cell6_HPCA,6,-0.2207,279,38,38.0
489,cell6_HPCA,6,-0.2138,279,39,39.0
490,cell6_HPCA,6,-0.1489,279,40,40.0
491,cell6_HPCA,6,-0.1297,279,41,41.0
492,cell6_HPCA,6,-0.18,279,42,42.0
493,cell6_HPCA,6,-0.1715,279,43,43.0
494,cell6_HPCA,6,-0.1877,279,44,44.0
495,cell6_HPCA,6,-0.2125,279,45,45.0
496,cell6_HPCA,6,-0.2138,279,46,46.0
497,cell6_HPCA,6,-0.2072,279,47,47.0
498,cell6_HPCA,6,-0.165,279,48,48.0
499,cell6_HPCA,6,-0.2001,279,49,49.0
500,cell6_HPCA,6,-0.1762,279,50,50.0
501,cell6_HPCA,6,-0.2191,279,51,51.0
502,cell6_HPCA,6,-0.2392,279,52,52.0
503,cell6_HPCA,6,-0.2128,279,53,53.0
504,cell6_HPCA,6,-0.2408,279,54,54.0
505,cell6_HPCA,6,-0.2077,279,55,55.0
506,cell6_HPCA,6,-0.2038,279,56,56.0
507,cell6_HPCA,6,-0.2162,279,57,57.0
508,cell6_HPCA,6,-0.2156,279,58,58.0
509,cell6_HPCA,6,-0.218,279,59,59.0
510,cell6_HPCA,6,-0.2163,279,60,60.0
511,cell6_HPCA,6,-0.2542,279,61,61.0
512,cell6_HPCA,6,-0.2586,279,62,62.0
513,cell6_HPCA,6,-0.2536,279,63,63.0
514,cell6_HPCA,6,-0.2542,279,64,64.0
515,cell6_HPCA,6,-0.2808,279,65,65.0
516,cell6_HPCA,6,-0.243,279,66,66.0
517,cell6_HPCA,6,-0.2515,279,67,67.0
518,cell6_HPCA,6,-0.2466,279,68,68.0
519,cell6_HPCA,6,-0.2472,279,69,69.0
520,cell6_HPCA,6,-0.2501,279,70,70.0
