,id,roi,int,dist,index,time
41,24_05_22_07_xform_Eapp,2,0.4597,259,11,110.0
42,24_05_22_07_xform_Eapp,2,0.1706,259,12,120.0
43,24_05_22_07_xform_Eapp,2,-0.0854,259,13,130.0
44,24_05_22_07_xform_Eapp,2,0.1261,259,14,140.0
45,24_05_22_07_xform_Eapp,2,0.188,259,15,150.0
46,24_05_22_07_xform_Eapp,2,0.037,259,16,160.0
47,24_05_22_07_xform_Eapp,2,0.4612,259,17,170.0
48,24_05_22_07_xform_Eapp,2,0.2659,259,18,180.0
49,24_05_22_07_xform_Eapp,2,0.4553,259,19,190.0
50,24_05_22_07_xform_Eapp,2,0.374,259,20,200.0
51,24_05_22_07_xform_Eapp,2,0.7563,259,21,210.0
52,24_05_22_07_xform_Eapp,2,-0.0331,259,22,220.0
53,24_05_22_07_xform_Eapp,2,0.0416,259,23,230.0
54,24_05_22_07_xform_Eapp,2,-0.1869,259,24,240.0
55,24_05_22_07_xform_Eapp,2,0.1341,259,25,250.0
56,24_05_22_07_xform_Eapp,2,0.6771,259,26,260.0
57,24_05_22_07_xform_Eapp,2,0.1385,259,27,270.0
58,24_05_22_07_xform_Eapp,2,0.3396,259,28,280.0
59,24_05_22_07_xform_Eapp,2,0.3717,259,30,290.0
60,24_05_22_07_xform_Eapp,3,-0.0752,155,0,0.0
61,24_05_22_07_xform_Eapp,3,-0.1263,155,1,10.0
62,24_05_22_07_xform_Eapp,3,-0.029,155,2,20.0
63,24_05_22_07_xform_Eapp,3,0.2306,155,3,30.0
64,24_05_22_07_xform_Eapp,3,0.3956,155,4,40.0
65,24_05_22_07_xform_Eapp,3,-0.1743,155,5,50.0
66,24_05_22_07_xform_Eapp,3,-0.0944,155,6,60.0
67,24_05_22_07_xform_Eapp,3,0.1111,155,7,70.0
68,24_05_22_07_xform_Eapp,3,1.3192,155,8,80.0
69,24_05_22_07_xform_Eapp,3,0.2103,155,9,90.0
70,24_05_22_07_xform_Eapp,3,1.5077,155,10,100.0
71,24_05_22_07_xform_Eapp,3,1.2476,155,11,110.0
72,24_05_22_07_xform_Eapp,3,1.7359,155,12,120.0
73,24_05_22_07_xform_Eapp,3,1.0361,155,13,130.0
74,24_05_22_07_xform_Eapp,3,1.5377,155,14,140.0
75,24_05_22_07_xform_Eapp,3,2.7064,155,15,150.0
76,24_05_22_07_xform_Eapp,3,1.0741,155,16,160.0
77,24_05_22_07_xform_Eapp,3,1.0381,155,17,170.0
78,24_05_22_07_xform_Eapp,3,1.647,155,18,180.0
79,24_05_22_07_xform_Eapp,3,1.4469,155,19,190.0
80,24_05_22_07_xform_Eapp,3,1.5981,155,20,200.0
81,24_05_22_07_xform_Eapp,3,1.4567,155,21,210.0
82,24_05_22_07_xform_Eapp,3,1.1683,155,22,220.0
83,24_05_22_07_xform_Eapp,3,1.5945,155,23,230.0
84,24_05_22_07_xform_Eapp,3,0.9788,155,24,240.0
85,24_05_22_07_xform_Eapp,3,1.9182,155,25,250.0
86,24_05_22_07_xform_Eapp,3,2.0874,155,26,260.0
87,24_05_22_07_xform_Eapp,3,2.6258,155,27,270.0
88,24_05_22_07_xform_Eapp,3,1.6534,155,28,280.0
89,24_05_22_07_xform_Eapp,3,2.357,155,30,290.0
90,24_05_22_07_xform_Eapp,4,-0.1402,179,0,0.0
91,24_05_22_07_xform_Eapp,4,0.0556,179,1,10.0
92,24_05_22_07_xform_Eapp,4,0.118,179,2,20.0
93,24_05_22_07_xform_Eapp,4,-0.0335,179,3,30.0
94,24_05_22_07_xform_Eapp,4,-0.1862,179,4,40.0
95,24_05_22_07_xform_Eapp,4,0.3338,179,5,50.0
96,24_05_22_07_xform_Eapp,4,0.0229,179,6,60.0
97,24_05_22_07_xform_Eapp,4,0.1101,179,7,70.0
98,24_05_22_07_xform_Eapp,4,-0.1656,179,8,80.0
99,24_05_22_07_xform_Eapp,4,0.1643,179,9,90.0
100,24_05_22_07_xform_Eapp,4,0.9012,179,10,100.0
101,24_05_22_07_xform_Eapp,4,0.4229,179,11,110.0
102,24_05_22_07_xform_Eapp,4,0.5491,179,12,120.0
103,24_05_22_07_xform_Eapp,4,0.4025,179,13,130.0
104,24_05_22_07_xform_Eapp,4,0.7272,179,14,140.0
105,24_05_22_07_xform_Eapp,4,0.9662,179,15,150.0
106,24_05_22_07_xform_Eapp,4,0.5371,179,16,160.0
107,24_05_22_07_xform_Eapp,4,0.6225,179,17,170.0
108,24_05_22_07_xform_Eapp,4,0.9017,179,18,180.0
109,24_05_22_07_xform_Eapp,4,0.7017,179,19,190.0
110,24_05_22_07_xform_Eapp,4,0.5128,179,20,200.0
111,24_05_22_07_xform_Eapp,4,0.921,179,21,210.0
112,24_05_22_07_xform_Eapp,4,1.141,179,22,220.0
113,24_05_22_07_xform_Eapp,4,0.6221,179,23,230.0
114,24_05_22_07_xform_Eapp,4,1.1757,179,24,240.0
115,24_05_22_07_xform_Eapp,4,1.1838,179,25,250.0
116,24_05_22_07_xform_Eapp,4,0.9922,179,26,260.0
117,24_05_22_07_xform_Eapp,4,0.7478,179,27,270.0
118,24_05_22_07_xform_Eapp,4,0.7322,179,28,280.0
119,24_05_22_07_xform_Eapp,4,0.8286,179,30,290.0
120,24_05_22_07_xform_Eapp,5,3.0,306,0,0.0
121,24_05_22_07_xform_Eapp,5,-1.0,306,1,10.0
122,24_05_22_07_xform_Eapp,5,-1.0,306,2,20.0
123,24_05_22_07_xform_Eapp,5,-1.0,306,3,30.0
124,24_05_22_07_xform_Eapp,5,25.7244,306,4,40.0
125,24_05_22_07_xform_Eapp,5,5.9459,306,5,50.0
126,24_05_22_07_xform_Eapp,5,48.8471,306,6,60.0
127,24_05_22_07_xform_Eapp,5,32.7279,306,7,70.0
128,24_05_22_07_xform_Eapp,5,-1.0,306,8,80.0
129,24_05_22_07_xform_Eapp,5,18.5283,306,9,90.0
130,24_05_22_07_xform_Eapp,5,-1.0,306,10,100.0
131,24_05_22_07_xform_Eapp,5,19.661,306,11,110.0
132,24_05_22_07_xform_Eapp,5,37.6871,306,12,120.0
133,24_05_22_07_xform_Eapp,5,145.3836,306,13,130.0
134,24_05_22_07_xform_Eapp,5,70.1975,306,14,140.0
135,24_05_22_07_xform_Eapp,5,22.7002,306,15,150.0
136,24_05_22_07_xform_Eapp,5,30.8333,306,16,160.0
137,24_05_22_07_xform_Eapp,5,122.3641,306,17,170.0
138,24_05_22_07_xform_Eapp,5,110.2803,306,18,180.0
139,24_05_22_07_xform_Eapp,5,43.4085,306,19,190.0
140,24_05_22_07_xform_Eapp,5,7.2429,306,20,200.0
141,24_05_22_07_xform_Eapp,5,15.6827,306,21,210.0
142,24_05_22_07_xform_Eapp,5,15.9871,306,22,220.0
143,24_05_22_07_xform_Eapp,5,17.1088,306,23,230.0
144,24_05_22_07_xform_Eapp,5,31.2702,306,24,240.0
145,24_05_22_07_xform_Eapp,5,101.7784,306,25,250.0
146,24_05_22_07_xform_Eapp,5,121.0251,306,26,260.0
147,24_05_22_07_xform_Eapp,5,131.3691,306,27,270.0
148,24_05_22_07_xform_Eapp,5,34.8707,306,28,280.0
149,24_05_22_07_xform_Eapp,5,140.3979,306,30,290.0
150,24_05_22_07_xform_Eapp,6,0.1856,157,0,0.0
151,24_05_22_07_xform_Eapp,6,-0.1415,157,1,10.0
152,24_05_22_07_xform_Eapp,6,-0.2322,157,2,20.0
153,24_05_22_07_xform_Eapp,6,0.1881,157,3,30.0
154,24_05_22_07_xform_Eapp,6,-0.066,157,4,40.0
155,24_05_22_07_xform_Eapp,6,-0.0112,157,5,50.0
156,24_05_22_07_xform_Eapp,6,0.0536,157,6,60.0
157,24_05_22_07_xform_Eapp,6,-0.1082,157,7,70.0
158,24_05_22_07_xform_Eapp,6,0.1422,157,8,80.0
159,24_05_22_07_xform_Eapp,6,0.5017,157,9,90.0
160,24_05_22_07_xform_Eapp,6,1.128,157,10,100.0
161,24_05_22_07_xform_Eapp,6,0.9287,157,11,110.0
162,24_05_22_07_xform_Eapp,6,1.6113,157,12,120.0
163,24_05_22_07_xform_Eapp,6,1.879,157,13,130.0
164,24_05_22_07_xform_Eapp,6,1.4968,157,14,140.0
165,24_05_22_07_xform_Eapp,6,1.7782,157,15,150.0
166,24_05_22_07_xform_Eapp,6,1.6505,157,16,160.0
167,24_05_22_07_xform_Eapp,6,1.3663,157,17,170.0
168,24_05_22_07_xform_Eapp,6,1.3593,157,18,180.0
169,24_05_22_07_xform_Eapp,6,1.6319,157,19,190.0
170,24_05_22_07_xform_Eapp,6,1.6072,157,20,200.0
171,24_05_22_07_xform_Eapp,6,1.7907,157,21,210.0
172,24_05_22_07_xform_Eapp,6,1.2742,157,22,220.0
173,24_05_22_07_xform_Eapp,6,1.3745,157,23,230.0
174,24_05_22_07_xform_Eapp,6,1.827,157,24,240.0
175,24_05_22_07_xform_Eapp,6,1.6522,157,25,250.0
176,24_05_22_07_xform_Eapp,6,1.4372,157,26,260.0
177,24_05_22_07_xform_Eapp,6,2.3342,157,27,270.0
178,24_05_22_07_xform_Eapp,6,2.5544,157,28,280.0
179,24_05_22_07_xform_Eapp,6,1.5069,157,30,290.0
180,24_05_22_07_xform_Eapp,7,-0.2232,131,0,0.0
181,24_05_22_07_xform_Eapp,7,0.0001,131,1,10.0
182,24_05_22_07_xform_Eapp,7,0.0054,131,2,20.0
183,24_05_22_07_xform_Eapp,7,0.2176,131,3,30.0
184,24_05_22_07_xform_Eapp,7,0.5658,131,4,40.0
185,24_05_22_07_xform_Eapp,7,1.2345,131,5,50.0
186,24_05_22_07_xform_Eapp,7,-0.3921,131,6,60.0
187,24_05_22_07_xform_Eapp,7,-0.7686,131,7,70.0
188,24_05_22_07_xform_Eapp,7,0.0988,131,8,80.0
189,24_05_22_07_xform_Eapp,7,-0.4448,131,9,90.0
190,24_05_22_07_xform_Eapp,7,0.5527,131,10,100.0
191,24_05_22_07_xform_Eapp,7,5.8275,131,11,110.0
192,24_05_22_07_xform_Eapp,7,1.2385,131,12,120.0
193,24_05_22_07_xform_Eapp,7,1.2026,131,13,130.0
194,24_05_22_07_xform_Eapp,7,1.1213,131,14,140.0
195,24_05_22_07_xform_Eapp,7,0.808,131,15,150.0
196,24_05_22_07_xform_Eapp,7,1.0012,131,16,160.0
197,24_05_22_07_xform_Eapp,7,1.9002,131,17,170.0
198,24_05_22_07_xform_Eapp,7,1.8403,131,18,180.0
199,24_05_22_07_xform_Eapp,7,-0.5015,131,19,190.0
200,24_05_22_07_xform_Eapp,7,1.9974,131,20,200.0
201,24_05_22_07_xform_Eapp,7,1.8409,131,21,210.0
202,24_05_22_07_xform_Eapp,7,1.0839,131,22,220.0
203,24_05_22_07_xform_Eapp,7,0.5861,131,23,230.0
204,24_05_22_07_xform_Eapp,7,1.2039,131,24,240.0
205,24_05_22_07_xform_Eapp,7,1.649,131,25,250.0
206,24_05_22_07_xform_Eapp,7,1.9017,131,26,260.0
207,24_05_22_07_xform_Eapp,7,1.2772,131,27,270.0
208,24_05_22_07_xform_Eapp,7,1.4701,131,28,280.0
209,24_05_22_07_xform_Eapp,7,3.5099,131,30,290.0
210,24_05_22_07_xform_Eapp,8,-0.0738,107,0,0.0
211,24_05_22_07_xform_Eapp,8,0.6458,107,1,10.0
212,24_05_22_07_xform_Eapp,8,-0.4627,107,2,20.0
213,24_05_22_07_xform_Eapp,8,-0.1093,107,3,30.0
214,24_05_22_07_xform_Eapp,8,-0.3465,107,4,40.0
215,24_05_22_07_xform_Eapp,8,0.0968,107,5,50.0
216,24_05_22_07_xform_Eapp,8,0.0681,107,6,60.0
217,24_05_22_07_xform_Eapp,8,0.1208,107,7,70.0
218,24_05_22_07_xform_Eapp,8,0.7906,107,8,80.0
219,24_05_22_07_xform_Eapp,8,0.6972,107,9,90.0
220,24_05_22_07_xform_Eapp,8,1.9602,107,10,100.0
221,24_05_22_07_xform_Eapp,8,1.5012,107,11,110.0
222,24_05_22_07_xform_Eapp,8,1.6452,107,12,120.0
223,24_05_22_07_xform_Eapp,8,0.9327,107,13,130.0
224,24_05_22_07_xform_Eapp,8,1.2343,107,14,140.0
225,24_05_22_07_xform_Eapp,8,1.1513,107,15,150.0
226,24_05_22_07_xform_Eapp,8,1.3771,107,16,160.0
227,24_05_22_07_xform_Eapp,8,1.4219,107,17,170.0
228,24_05_22_07_xform_Eapp,8,1.191,107,18,180.0
229,24_05_22_07_xform_Eapp,8,1.5544,107,19,190.0
230,24_05_22_07_xform_Eapp,8,1.4356,107,20,200.0
231,24_05_22_07_xform_Eapp,8,1.5987,107,21,210.0
232,24_05_22_07_xform_Eapp,8,1.462,107,22,220.0
233,24_05_22_07_xform_Eapp,8,0.9509,107,23,230.0
234,24_05_22_07_xform_Eapp,8,1.8191,107,24,240.0
235,24_05_22_07_xform_Eapp,8,2.0647,107,25,250.0
236,24_05_22_07_xform_Eapp,8,1.3365,107,26,260.0
237,24_05_22_07_xform_Eapp,8,2.5526,107,27,270.0
238,24_05_22_07_xform_Eapp,8,1.5205,107,28,280.0
239,24_05_22_07_xform_Eapp,8,1.9844,107,30,290.0
240,24_05_22_07_xform_Eapp,9,0.0276,120,0,0.0
241,24_05_22_07_xform_Eapp,9,0.0113,120,1,10.0
242,24_05_22_07_xform_Eapp,9,0.3404,120,2,20.0
243,24_05_22_07_xform_Eapp,9,-0.3792,120,3,30.0
244,24_05_22_07_xform_Eapp,9,1.0302,120,4,40.0
245,24_05_22_07_xform_Eapp,9,0.7337,120,5,50.0
246,24_05_22_07_xform_Eapp,9,0.8502,120,6,60.0
247,24_05_22_07_xform_Eapp,9,-0.1877,120,7,70.0
248,24_05_22_07_xform_Eapp,9,-0.6014,120,8,80.0
249,24_05_22_07_xform_Eapp,9,1.4749,120,9,90.0
250,24_05_22_07_xform_Eapp,9,2.5679,120,10,100.0
251,24_05_22_07_xform_Eapp,9,3.6335,120,11,110.0
252,24_05_22_07_xform_Eapp,9,2.5982,120,12,120.0
253,24_05_22_07_xform_Eapp,9,4.2473,120,13,130.0
254,24_05_22_07_xform_Eapp,9,1.669,120,14,140.0
255,24_05_22_07_xform_Eapp,9,4.3397,120,15,150.0
256,24_05_22_07_xform_Eapp,9,3.8581,120,16,160.0
257,24_05_22_07_xform_Eapp,9,3.3693,120,17,170.0
258,24_05_22_07_xform_Eapp,9,3.4606,120,18,180.0
259,24_05_22_07_xform_Eapp,9,2.9271,120,19,190.0
260,24_05_22_07_xform_Eapp,9,0.8622,120,20,200.0
261,24_05_22_07_xform_Eapp,9,4.6716,120,21,210.0
262,24_05_22_07_xform_Eapp,9,3.4191,120,22,220.0
263,24_05_22_07_xform_Eapp,9,4.5488,120,23,230.0
264,24_05_22_07_xform_Eapp,9,8.0195,120,24,240.0
265,24_05_22_07_xform_Eapp,9,2.4417,120,25,250.0
266,24_05_22_07_xform_Eapp,9,6.63,120,26,260.0
267,24_05_22_07_xform_Eapp,9,4.3973,120,27,270.0
268,24_05_22_07_xform_Eapp,9,2.5205,120,28,280.0
269,24_05_22_07_xform_Eapp,9,3.5598,120,30,290.0
270,24_05_22_07_xform_Eapp,10,-0.07,136,0,0.0
271,24_05_22_07_xform_Eapp,10,-0.0745,136,1,10.0
272,24_05_22_07_xform_Eapp,10,0.0813,136,2,20.0
273,24_05_22_07_xform_Eapp,10,0.0632,136,3,30.0
274,24_05_22_07_xform_Eapp,10,0.3098,136,4,40.0
275,24_05_22_07_xform_Eapp,10,0.033,136,5,50.0
276,24_05_22_07_xform_Eapp,10,0.0657,136,6,60.0
277,24_05_22_07_xform_Eapp,10,-0.0011,136,7,70.0
278,24_05_22_07_xform_Eapp,10,0.1118,136,8,80.0
279,24_05_22_07_xform_Eapp,10,0.5299,136,9,90.0
280,24_05_22_07_xform_Eapp,10,0.7685,136,10,100.0
281,24_05_22_07_xform_Eapp,10,1.1998,136,11,110.0
282,24_05_22_07_xform_Eapp,10,0.8702,136,12,120.0
283,24_05_22_07_xform_Eapp,10,1.0816,136,13,130.0
284,24_05_22_07_xform_Eapp,10,1.1825,136,14,140.0
285,24_05_22_07_xform_Eapp,10,0.7056,136,15,150.0
286,24_05_22_07_xform_Eapp,10,0.887,136,16,160.0
287,24_05_22_07_xform_Eapp,10,0.7994,136,17,170.0
288,24_05_22_07_xform_Eapp,10,1.0184,136,18,180.0
289,24_05_22_07_xform_Eapp,10,0.9304,136,19,190.0
290,24_05_22_07_xform_Eapp,10,0.8691,136,20,200.0
291,24_05_22_07_xform_Eapp,10,1.7152,136,21,210.0
292,24_05_22_07_xform_Eapp,10,1.1138,136,22,220.0
293,24_05_22_07_xform_Eapp,10,1.3653,136,23,230.0
294,24_05_22_07_xform_Eapp,10,1.3573,136,24,240.0
295,24_05_22_07_xform_Eapp,10,1.6128,136,25,250.0
296,24_05_22_07_xform_Eapp,10,1.8368,136,26,260.0
297,24_05_22_07_xform_Eapp,10,1.3492,136,27,270.0
298,24_05_22_07_xform_Eapp,10,1.4629,136,28,280.0
299,24_05_22_07_xform_Eapp,10,1.4103,136,30,290.0
300,24_05_22_07_xform_Eapp,11,-1.0,266,0,0.0
301,24_05_22_07_xform_Eapp,11,3.0,266,1,10.0
302,24_05_22_07_xform_Eapp,11,-1.0,266,2,20.0
303,24_05_22_07_xform_Eapp,11,-1.0,266,3,30.0
304,24_05_22_07_xform_Eapp,11,-1.0,266,4,40.0
305,24_05_22_07_xform_Eapp,11,-1.0,266,5,50.0
306,24_05_22_07_xform_Eapp,11,-1.0,266,6,60.0
307,24_05_22_07_xform_Eapp,11,3.4278,266,7,70.0
308,24_05_22_07_xform_Eapp,11,-1.0,266,8,80.0
309,24_05_22_07_xform_Eapp,11,0.4367,266,9,90.0
310,24_05_22_07_xform_Eapp,11,-1.0,266,10,100.0
311,24_05_22_07_xform_Eapp,11,-1.0,266,11,110.0
312,24_05_22_07_xform_Eapp,11,1.2394,266,12,120.0
313,24_05_22_07_xform_Eapp,11,0.6463,266,13,130.0
314,24_05_22_07_xform_Eapp,11,5.3998,266,14,140.0
315,24_05_22_07_xform_Eapp,11,3.2023,266,15,150.0
316,24_05_22_07_xform_Eapp,11,3.9984,266,16,160.0
317,24_05_22_07_xform_Eapp,11,6.2568,266,17,170.0
318,24_05_22_07_xform_Eapp,11,-1.0,266,18,180.0
319,24_05_22_07_xform_Eapp,11,-1.0,266,19,190.0
320,24_05_22_07_xform_Eapp,11,-1.0,266,20,200.0
321,24_05_22_07_xform_Eapp,11,-1.0,266,21,210.0
322,24_05_22_07_xform_Eapp,11,-0.2918,266,22,220.0
323,24_05_22_07_xform_Eapp,11,-1.0,266,23,230.0
324,24_05_22_07_xform_Eapp,11,-1.0,266,24,240.0
325,24_05_22_07_xform_Eapp,11,-1.0,266,25,250.0
326,24_05_22_07_xform_Eapp,11,-1.0,266,26,260.0
327,24_05_22_07_xform_Eapp,11,-1.0,266,27,270.0
328,24_05_22_07_xform_Eapp,11,-1.0,266,28,280.0
329,24_05_22_07_xform_Eapp,11,-1.0,266,30,290.0
330,24_05_22_07_xform_Eapp,12,-0.1331,303,0,0.0
331,24_05_22_07_xform_Eapp,12,0.1804,303,1,10.0
332,24_05_22_07_xform_Eapp,12,0.2329,303,2,20.0
333,24_05_22_07_xform_Eapp,12,-0.2802,303,3,30.0
334,24_05_22_07_xform_Eapp,12,0.8659,303,4,40.0
335,24_05_22_07_xform_Eapp,12,1.0291,303,5,50.0
336,24_05_22_07_xform_Eapp,12,0.3534,303,6,60.0
337,24_05_22_07_xform_Eapp,12,0.5675,303,7,70.0
338,24_05_22_07_xform_Eapp,12,0.5028,303,8,80.0
339,24_05_22_07_xform_Eapp,12,1.0069,303,9,90.0
340,24_05_22_07_xform_Eapp,12,1.4217,303,10,100.0
341,24_05_22_07_xform_Eapp,12,1.1175,303,11,110.0
342,24_05_22_07_xform_Eapp,12,1.8903,303,12,120.0
343,24_05_22_07_xform_Eapp,12,0.9057,303,13,130.0
344,24_05_22_07_xform_Eapp,12,2.5285,303,14,140.0
345,24_05_22_07_xform_Eapp,12,1.8591,303,15,150.0
346,24_05_22_07_xform_Eapp,12,0.714,303,16,160.0
347,24_05_22_07_xform_Eapp,12,1.254,303,17,170.0
348,24_05_22_07_xform_Eapp,12,2.1411,303,18,180.0
349,24_05_22_07_xform_Eapp,12,1.8755,303,19,190.0
350,24_05_22_07_xform_Eapp,12,0.6351,303,20,200.0
351,24_05_22_07_xform_Eapp,12,1.0546,303,21,210.0
352,24_05_22_07_xform_Eapp,12,1.8694,303,22,220.0
353,24_05_22_07_xform_Eapp,12,1.3006,303,23,230.0
354,24_05_22_07_xform_Eapp,12,1.5709,303,24,240.0
355,24_05_22_07_xform_Eapp,12,0.9553,303,25,250.0
356,24_05_22_07_xform_Eapp,12,0.7131,303,26,260.0
357,24_05_22_07_xform_Eapp,12,2.4941,303,27,270.0
358,24_05_22_07_xform_Eapp,12,1.3545,303,28,280.0
359,24_05_22_07_xform_Eapp,12,1.2763,303,30,290.0
360,24_05_22_07_xform_Eapp,13,-0.0135,150,0,0.0
361,24_05_22_07_xform_Eapp,13,0.3212,150,1,10.0
362,24_05_22_07_xform_Eapp,13,0.078,150,2,20.0
363,24_05_22_07_xform_Eapp,13,-0.3857,150,3,30.0
364,24_05_22_07_xform_Eapp,13,0.3477,150,4,40.0
365,24_05_22_07_xform_Eapp,13,-0.0646,150,5,50.0
366,24_05_22_07_xform_Eapp,13,0.3012,150,6,60.0
367,24_05_22_07_xform_Eapp,13,0.168,150,7,70.0
368,24_05_22_07_xform_Eapp,13,0.1214,150,8,80.0
369,24_05_22_07_xform_Eapp,13,0.6037,150,9,90.0
370,24_05_22_07_xform_Eapp,13,1.3515,150,10,100.0
371,24_05_22_07_xform_Eapp,13,0.9624,150,11,110.0
372,24_05_22_07_xform_Eapp,13,0.982,150,12,120.0
373,24_05_22_07_xform_Eapp,13,1.3825,150,13,130.0
374,24_05_22_07_xform_Eapp,13,2.0146,150,14,140.0
375,24_05_22_07_xform_Eapp,13,1.5491,150,15,150.0
376,24_05_22_07_xform_Eapp,13,1.0132,150,16,160.0
377,24_05_22_07_xform_Eapp,13,1.0669,150,17,170.0
378,24_05_22_07_xform_Eapp,13,1.6561,150,18,180.0
379,24_05_22_07_xform_Eapp,13,0.7417,150,19,190.0
380,24_05_22_07_xform_Eapp,13,1.6648,150,20,200.0
381,24_05_22_07_xform_Eapp,13,0.6963,150,21,210.0
382,24_05_22_07_xform_Eapp,13,1.5403,150,22,220.0
383,24_05_22_07_xform_Eapp,13,0.9412,150,23,230.0
384,24_05_22_07_xform_Eapp,13,2.1803,150,24,240.0
385,24_05_22_07_xform_Eapp,13,2.5141,150,25,250.0
386,24_05_22_07_xform_Eapp,13,1.4136,150,26,260.0
387,24_05_22_07_xform_Eapp,13,1.8456,150,27,270.0
388,24_05_22_07_xform_Eapp,13,1.6211,150,28,280.0
389,24_05_22_07_xform_Eapp,13,1.6988,150,30,290.0
390,24_05_22_07_xform_Eapp,14,-0.476,89,0,0.0
391,24_05_22_07_xform_Eapp,14,2.0616,89,1,10.0
392,24_05_22_07_xform_Eapp,14,-0.7321,89,2,20.0
393,24_05_22_07_xform_Eapp,14,-0.8536,89,3,30.0
394,24_05_22_07_xform_Eapp,14,0.9813,89,4,40.0
395,24_05_22_07_xform_Eapp,14,-0.8878,89,5,50.0
396,24_05_22_07_xform_Eapp,14,-1.0,89,6,60.0
397,24_05_22_07_xform_Eapp,14,1.3767,89,7,70.0
398,24_05_22_07_xform_Eapp,14,4.7198,89,8,80.0
399,24_05_22_07_xform_Eapp,14,11.559,89,9,90.0
400,24_05_22_07_xform_Eapp,14,10.591,89,10,100.0
401,24_05_22_07_xform_Eapp,14,3.109,89,11,110.0
402,24_05_22_07_xform_Eapp,14,11.8589,89,12,120.0
403,24_05_22_07_xform_Eapp,14,7.5513,89,13,130.0
404,24_05_22_07_xform_Eapp,14,17.2136,89,14,140.0
405,24_05_22_07_xform_Eapp,14,7.9657,89,15,150.0
406,24_05_22_07_xform_Eapp,14,18.6101,89,16,160.0
407,24_05_22_07_xform_Eapp,14,12.2024,89,17,170.0
408,24_05_22_07_xform_Eapp,14,4.189,89,18,180.0
409,24_05_22_07_xform_Eapp,14,5.4942,89,19,190.0
410,24_05_22_07_xform_Eapp,14,4.3334,89,20,200.0
411,24_05_22_07_xform_Eapp,14,12.4972,89,21,210.0
412,24_05_22_07_xform_Eapp,14,11.2618,89,22,220.0
413,24_05_22_07_xform_Eapp,14,8.1127,89,23,230.0
414,24_05_22_07_xform_Eapp,14,9.1853,89,24,240.0
415,24_05_22_07_xform_Eapp,14,10.0116,89,25,250.0
416,24_05_22_07_xform_Eapp,14,15.0741,89,26,260.0
417,24_05_22_07_xform_Eapp,14,7.3565,89,27,270.0
418,24_05_22_07_xform_Eapp,14,12.9115,89,28,280.0
419,24_05_22_07_xform_Eapp,14,15.2196,89,30,290.0
420,24_05_22_07_xform_Eapp,15,0.2508,144,0,0.0
421,24_05_22_07_xform_Eapp,15,0.088,144,1,10.0
