,id,roi,int,dist,index,time
117,24_05_22_07_xform_ch0,4,213.9189,179,27,270.0
118,24_05_22_07_xform_ch0,4,241.8243,179,28,280.0
119,24_05_22_07_xform_ch0,4,221.5541,179,30,290.0
120,24_05_22_07_xform_ch0,5,215.5556,306,0,0.0
121,24_05_22_07_xform_ch0,5,209.7222,306,1,10.0
122,24_05_22_07_xform_ch0,5,212.5,306,2,20.0
123,24_05_22_07_xform_ch0,5,217.7778,306,3,30.0
124,24_05_22_07_xform_ch0,5,225.3889,306,4,40.0
125,24_05_22_07_xform_ch0,5,209.2778,306,5,50.0
126,24_05_22_07_xform_ch0,5,205.9444,306,6,60.0
127,24_05_22_07_xform_ch0,5,244.4444,306,7,70.0
128,24_05_22_07_xform_ch0,5,252.8333,306,8,80.0
129,24_05_22_07_xform_ch0,5,238.5,306,9,90.0
130,24_05_22_07_xform_ch0,5,235.3333,306,10,100.0
131,24_05_22_07_xform_ch0,5,226.0,306,11,110.0
132,24_05_22_07_xform_ch0,5,211.2222,306,12,120.0
133,24_05_22_07_xform_ch0,5,195.7778,306,13,130.0
134,24_05_22_07_xform_ch0,5,200.2778,306,14,140.0
135,24_05_22_07_xform_ch0,5,181.6667,306,15,150.0
136,24_05_22_07_xform_ch0,5,194.1111,306,16,160.0
137,24_05_22_07_xform_ch0,5,169.9444,306,17,170.0
138,24_05_22_07_xform_ch0,5,166.4444,306,18,180.0
139,24_05_22_07_xform_ch0,5,170.6111,306,19,190.0
140,24_05_22_07_xform_ch0,5,177.5,306,20,200.0
141,24_05_22_07_xform_ch0,5,167.6111,306,21,210.0
142,24_05_22_07_xform_ch0,5,168.1667,306,22,220.0
143,24_05_22_07_xform_ch0,5,163.0,306,23,230.0
144,24_05_22_07_xform_ch0,5,163.5556,306,24,240.0
145,24_05_22_07_xform_ch0,5,155.6111,306,25,250.0
146,24_05_22_07_xform_ch0,5,161.3333,306,26,260.0
147,24_05_22_07_xform_ch0,5,156.6667,306,27,270.0
148,24_05_22_07_xform_ch0,5,161.6111,306,28,280.0
149,24_05_22_07_xform_ch0,5,153.4444,306,30,290.0
150,24_05_22_07_xform_ch0,6,502.0522,157,0,0.0
151,24_05_22_07_xform_ch0,6,488.7217,157,1,10.0
152,24_05_22_07_xform_ch0,6,481.2261,157,2,20.0
153,24_05_22_07_xform_ch0,6,475.0174,157,3,30.0
154,24_05_22_07_xform_ch0,6,471.5043,157,4,40.0
155,24_05_22_07_xform_ch0,6,475.3826,157,5,50.0
156,24_05_22_07_xform_ch0,6,475.9565,157,6,60.0
157,24_05_22_07_xform_ch0,6,549.4696,157,7,70.0
158,24_05_22_07_xform_ch0,6,518.3304,157,8,80.0
159,24_05_22_07_xform_ch0,6,482.1826,157,9,90.0
160,24_05_22_07_xform_ch0,6,463.3826,157,10,100.0
161,24_05_22_07_xform_ch0,6,449.1826,157,11,110.0
162,24_05_22_07_xform_ch0,6,438.0696,157,12,120.0
163,24_05_22_07_xform_ch0,6,426.8696,157,13,130.0
164,24_05_22_07_xform_ch0,6,418.9739,157,14,140.0
165,24_05_22_07_xform_ch0,6,434.2,157,15,150.0
166,24_05_22_07_xform_ch0,6,437.9304,157,16,160.0
167,24_05_22_07_xform_ch0,6,462.4609,157,17,170.0
168,24_05_22_07_xform_ch0,6,432.5826,157,18,180.0
169,24_05_22_07_xform_ch0,6,399.4696,157,19,190.0
170,24_05_22_07_xform_ch0,6,386.3652,157,20,200.0
171,24_05_22_07_xform_ch0,6,381.087,157,21,210.0
172,24_05_22_07_xform_ch0,6,371.6957,157,22,220.0
173,24_05_22_07_xform_ch0,6,360.887,157,23,230.0
174,24_05_22_07_xform_ch0,6,366.8957,157,24,240.0
175,24_05_22_07_xform_ch0,6,354.6696,157,25,250.0
176,24_05_22_07_xform_ch0,6,353.7565,157,26,260.0
177,24_05_22_07_xform_ch0,6,344.8783,157,27,270.0
178,24_05_22_07_xform_ch0,6,358.6087,157,28,280.0
179,24_05_22_07_xform_ch0,6,354.2,157,30,290.0
180,24_05_22_07_xform_ch0,7,238.3548,131,0,0.0
181,24_05_22_07_xform_ch0,7,228.3548,131,1,10.0
182,24_05_22_07_xform_ch0,7,234.3226,131,2,20.0
183,24_05_22_07_xform_ch0,7,231.0323,131,3,30.0
184,24_05_22_07_xform_ch0,7,235.6774,131,4,40.0
185,24_05_22_07_xform_ch0,7,222.0645,131,5,50.0
186,24_05_22_07_xform_ch0,7,225.9677,131,6,60.0
187,24_05_22_07_xform_ch0,7,272.3226,131,7,70.0
188,24_05_22_07_xform_ch0,7,251.9032,131,8,80.0
189,24_05_22_07_xform_ch0,7,247.5806,131,9,90.0
190,24_05_22_07_xform_ch0,7,239.5806,131,10,100.0
191,24_05_22_07_xform_ch0,7,230.0645,131,11,110.0
192,24_05_22_07_xform_ch0,7,226.7419,131,12,120.0
193,24_05_22_07_xform_ch0,7,225.0,131,13,130.0
194,24_05_22_07_xform_ch0,7,227.6774,131,14,140.0
195,24_05_22_07_xform_ch0,7,231.871,131,15,150.0
196,24_05_22_07_xform_ch0,7,218.7742,131,16,160.0
197,24_05_22_07_xform_ch0,7,209.0968,131,17,170.0
198,24_05_22_07_xform_ch0,7,205.6129,131,18,180.0
199,24_05_22_07_xform_ch0,7,202.2258,131,19,190.0
200,24_05_22_07_xform_ch0,7,193.2581,131,20,200.0
201,24_05_22_07_xform_ch0,7,189.6129,131,21,210.0
202,24_05_22_07_xform_ch0,7,191.4516,131,22,220.0
203,24_05_22_07_xform_ch0,7,190.9032,131,23,230.0
204,24_05_22_07_xform_ch0,7,189.3226,131,24,240.0
205,24_05_22_07_xform_ch0,7,188.4839,131,25,250.0
206,24_05_22_07_xform_ch0,7,181.3548,131,26,260.0
207,24_05_22_07_xform_ch0,7,180.9355,131,27,270.0
208,24_05_22_07_xform_ch0,7,180.7097,131,28,280.0
209,24_05_22_07_xform_ch0,7,177.3548,131,30,290.0
210,24_05_22_07_xform_ch0,8,388.0503,107,0,0.0
211,24_05_22_07_xform_ch0,8,377.5786,107,1,10.0
212,24_05_22_07_xform_ch0,8,375.9686,107,2,20.0
213,24_05_22_07_xform_ch0,8,374.0189,107,3,30.0
214,24_05_22_07_xform_ch0,8,366.3396,107,4,40.0
215,24_05_22_07_xform_ch0,8,356.956,107,5,50.0
216,24_05_22_07_xform_ch0,8,364.4591,107,6,60.0
217,24_05_22_07_xform_ch0,8,414.1509,107,7,70.0
218,24_05_22_07_xform_ch0,8,412.4969,107,8,80.0
219,24_05_22_07_xform_ch0,8,409.195,107,9,90.0
220,24_05_22_07_xform_ch0,8,399.0566,107,10,100.0
221,24_05_22_07_xform_ch0,8,398.0629,107,11,110.0
222,24_05_22_07_xform_ch0,8,392.5346,107,12,120.0
223,24_05_22_07_xform_ch0,8,387.673,107,13,130.0
224,24_05_22_07_xform_ch0,8,373.1006,107,14,140.0
225,24_05_22_07_xform_ch0,8,368.3522,107,15,150.0
226,24_05_22_07_xform_ch0,8,345.0189,107,16,160.0
227,24_05_22_07_xform_ch0,8,324.8931,107,17,170.0
228,24_05_22_07_xform_ch0,8,301.6164,107,18,180.0
229,24_05_22_07_xform_ch0,8,296.2579,107,19,190.0
230,24_05_22_07_xform_ch0,8,294.7421,107,20,200.0
231,24_05_22_07_xform_ch0,8,288.673,107,21,210.0
232,24_05_22_07_xform_ch0,8,294.5786,107,22,220.0
233,24_05_22_07_xform_ch0,8,295.5975,107,23,230.0
234,24_05_22_07_xform_ch0,8,289.0503,107,24,240.0
235,24_05_22_07_xform_ch0,8,284.4528,107,25,250.0
236,24_05_22_07_xform_ch0,8,284.0503,107,26,260.0
237,24_05_22_07_xform_ch0,8,278.2075,107,27,270.0
238,24_05_22_07_xform_ch0,8,274.0818,107,28,280.0
239,24_05_22_07_xform_ch0,8,273.9119,107,30,290.0
240,24_05_22_07_xform_ch0,9,246.4706,120,0,0.0
241,24_05_22_07_xform_ch0,9,241.4118,120,1,10.0
242,24_05_22_07_xform_ch0,9,236.1471,120,2,20.0
243,24_05_22_07_xform_ch0,9,244.4706,120,3,30.0
244,24_05_22_07_xform_ch0,9,236.3529,120,4,40.0
245,24_05_22_07_xform_ch0,9,231.0294,120,5,50.0
246,24_05_22_07_xform_ch0,9,230.5,120,6,60.0
247,24_05_22_07_xform_ch0,9,273.3824,120,7,70.0
248,24_05_22_07_xform_ch0,9,258.9412,120,8,80.0
249,24_05_22_07_xform_ch0,9,246.5588,120,9,90.0
250,24_05_22_07_xform_ch0,9,245.5588,120,10,100.0
251,24_05_22_07_xform_ch0,9,241.6471,120,11,110.0
252,24_05_22_07_xform_ch0,9,236.9706,120,12,120.0
253,24_05_22_07_xform_ch0,9,226.4412,120,13,130.0
254,24_05_22_07_xform_ch0,9,229.5588,120,14,140.0
255,24_05_22_07_xform_ch0,9,231.5882,120,15,150.0
256,24_05_22_07_xform_ch0,9,216.4412,120,16,160.0
257,24_05_22_07_xform_ch0,9,214.9118,120,17,170.0
258,24_05_22_07_xform_ch0,9,201.2647,120,18,180.0
259,24_05_22_07_xform_ch0,9,196.7059,120,19,190.0
260,24_05_22_07_xform_ch0,9,201.1176,120,20,200.0
261,24_05_22_07_xform_ch0,9,193.8824,120,21,210.0
262,24_05_22_07_xform_ch0,9,195.2941,120,22,220.0
263,24_05_22_07_xform_ch0,9,190.3235,120,23,230.0
264,24_05_22_07_xform_ch0,9,190.5882,120,24,240.0
265,24_05_22_07_xform_ch0,9,192.5,120,25,250.0
266,24_05_22_07_xform_ch0,9,185.5588,120,26,260.0
267,24_05_22_07_xform_ch0,9,183.5294,120,27,270.0
268,24_05_22_07_xform_ch0,9,186.3235,120,28,280.0
269,24_05_22_07_xform_ch0,9,186.8824,120,30,290.0
270,24_05_22_07_xform_ch0,10,307.2167,136,0,0.0
271,24_05_22_07_xform_ch0,10,295.1022,136,1,10.0
272,24_05_22_07_xform_ch0,10,294.9659,136,2,20.0
273,24_05_22_07_xform_ch0,10,291.1672,136,3,30.0
274,24_05_22_07_xform_ch0,10,288.1084,136,4,40.0
275,24_05_22_07_xform_ch0,10,286.839,136,5,50.0
276,24_05_22_07_xform_ch0,10,290.2632,136,6,60.0
277,24_05_22_07_xform_ch0,10,346.1084,136,7,70.0
278,24_05_22_07_xform_ch0,10,328.6502,136,8,80.0
279,24_05_22_07_xform_ch0,10,316.0186,136,9,90.0
280,24_05_22_07_xform_ch0,10,308.4954,136,10,100.0
281,24_05_22_07_xform_ch0,10,301.4056,136,11,110.0
282,24_05_22_07_xform_ch0,10,296.7864,136,12,120.0
283,24_05_22_07_xform_ch0,10,290.2291,136,13,130.0
284,24_05_22_07_xform_ch0,10,285.2755,136,14,140.0
285,24_05_22_07_xform_ch0,10,290.678,136,15,150.0
286,24_05_22_07_xform_ch0,10,274.0774,136,16,160.0
287,24_05_22_07_xform_ch0,10,261.644,136,17,170.0
288,24_05_22_07_xform_ch0,10,256.1734,136,18,180.0
289,24_05_22_07_xform_ch0,10,250.0062,136,19,190.0
290,24_05_22_07_xform_ch0,10,248.3653,136,20,200.0
291,24_05_22_07_xform_ch0,10,254.5913,136,21,210.0
292,24_05_22_07_xform_ch0,10,251.904,136,22,220.0
293,24_05_22_07_xform_ch0,10,243.1765,136,23,230.0
294,24_05_22_07_xform_ch0,10,239.1207,136,24,240.0
295,24_05_22_07_xform_ch0,10,231.8947,136,25,250.0
296,24_05_22_07_xform_ch0,10,230.226,136,26,260.0
297,24_05_22_07_xform_ch0,10,227.9319,136,27,270.0
298,24_05_22_07_xform_ch0,10,226.5542,136,28,280.0
299,24_05_22_07_xform_ch0,10,226.0,136,30,290.0
300,24_05_22_07_xform_ch0,11,361.2308,266,0,0.0
301,24_05_22_07_xform_ch0,11,409.1538,266,1,10.0
302,24_05_22_07_xform_ch0,11,440.4615,266,2,20.0
303,24_05_22_07_xform_ch0,11,442.1538,266,3,30.0
304,24_05_22_07_xform_ch0,11,434.7692,266,4,40.0
305,24_05_22_07_xform_ch0,11,407.6923,266,5,50.0
306,24_05_22_07_xform_ch0,11,429.0,266,6,60.0
307,24_05_22_07_xform_ch0,11,504.9231,266,7,70.0
308,24_05_22_07_xform_ch0,11,483.9231,266,8,80.0
309,24_05_22_07_xform_ch0,11,443.4615,266,9,90.0
310,24_05_22_07_xform_ch0,11,423.7692,266,10,100.0
311,24_05_22_07_xform_ch0,11,378.7692,266,11,110.0
312,24_05_22_07_xform_ch0,11,380.6154,266,12,120.0
313,24_05_22_07_xform_ch0,11,395.7692,266,13,130.0
314,24_05_22_07_xform_ch0,11,358.3077,266,14,140.0
315,24_05_22_07_xform_ch0,11,359.2308,266,15,150.0
316,24_05_22_07_xform_ch0,11,374.4615,266,16,160.0
317,24_05_22_07_xform_ch0,11,326.0769,266,17,170.0
318,24_05_22_07_xform_ch0,11,280.4615,266,18,180.0
319,24_05_22_07_xform_ch0,11,287.3846,266,19,190.0
320,24_05_22_07_xform_ch0,11,304.0,266,20,200.0
321,24_05_22_07_xform_ch0,11,310.1538,266,21,210.0
322,24_05_22_07_xform_ch0,11,322.8462,266,22,220.0
323,24_05_22_07_xform_ch0,11,299.1538,266,23,230.0
324,24_05_22_07_xform_ch0,11,299.6923,266,24,240.0
325,24_05_22_07_xform_ch0,11,307.3077,266,25,250.0
326,24_05_22_07_xform_ch0,11,291.8462,266,26,260.0
327,24_05_22_07_xform_ch0,11,291.6923,266,27,270.0
328,24_05_22_07_xform_ch0,11,281.7692,266,28,280.0
329,24_05_22_07_xform_ch0,11,272.2308,266,30,290.0
330,24_05_22_07_xform_ch0,12,295.1789,303,0,0.0
331,24_05_22_07_xform_ch0,12,290.0488,303,1,10.0
332,24_05_22_07_xform_ch0,12,299.065,303,2,20.0
333,24_05_22_07_xform_ch0,12,299.252,303,3,30.0
334,24_05_22_07_xform_ch0,12,286.9512,303,4,40.0
335,24_05_22_07_xform_ch0,12,302.8049,303,5,50.0
336,24_05_22_07_xform_ch0,12,309.6667,303,6,60.0
337,24_05_22_07_xform_ch0,12,389.8699,303,7,70.0
338,24_05_22_07_xform_ch0,12,358.8049,303,8,80.0
339,24_05_22_07_xform_ch0,12,352.5285,303,9,90.0
340,24_05_22_07_xform_ch0,12,349.3659,303,10,100.0
341,24_05_22_07_xform_ch0,12,337.7398,303,11,110.0
342,24_05_22_07_xform_ch0,12,331.0976,303,12,120.0
343,24_05_22_07_xform_ch0,12,328.9919,303,13,130.0
344,24_05_22_07_xform_ch0,12,318.6504,303,14,140.0
345,24_05_22_07_xform_ch0,12,309.8374,303,15,150.0
346,24_05_22_07_xform_ch0,12,321.4146,303,16,160.0
347,24_05_22_07_xform_ch0,12,298.3008,303,17,170.0
348,24_05_22_07_xform_ch0,12,281.6911,303,18,180.0
349,24_05_22_07_xform_ch0,12,281.6098,303,19,190.0
350,24_05_22_07_xform_ch0,12,277.2358,303,20,200.0
351,24_05_22_07_xform_ch0,12,278.2033,303,21,210.0
352,24_05_22_07_xform_ch0,12,276.4065,303,22,220.0
353,24_05_22_07_xform_ch0,12,273.9187,303,23,230.0
354,24_05_22_07_xform_ch0,12,266.8699,303,24,240.0
355,24_05_22_07_xform_ch0,12,270.6585,303,25,250.0
356,24_05_22_07_xform_ch0,12,281.1789,303,26,260.0
357,24_05_22_07_xform_ch0,12,270.561,303,27,270.0
358,24_05_22_07_xform_ch0,12,273.561,303,28,280.0
359,24_05_22_07_xform_ch0,12,262.0813,303,30,290.0
360,24_05_22_07_xform_ch0,13,306.1591,150,0,0.0
361,24_05_22_07_xform_ch0,13,305.2955,150,1,10.0
362,24_05_22_07_xform_ch0,13,304.0909,150,2,20.0
363,24_05_22_07_xform_ch0,13,299.4773,150,3,30.0
364,24_05_22_07_xform_ch0,13,297.6818,150,4,40.0
365,24_05_22_07_xform_ch0,13,283.9091,150,5,50.0
366,24_05_22_07_xform_ch0,13,291.5909,150,6,60.0
367,24_05_22_07_xform_ch0,13,334.7273,150,7,70.0
368,24_05_22_07_xform_ch0,13,330.1136,150,8,80.0
369,24_05_22_07_xform_ch0,13,326.4318,150,9,90.0
370,24_05_22_07_xform_ch0,13,312.5682,150,10,100.0
371,24_05_22_07_xform_ch0,13,317.8864,150,11,110.0
372,24_05_22_07_xform_ch0,13,312.3636,150,12,120.0
373,24_05_22_07_xform_ch0,13,301.5909,150,13,130.0
374,24_05_22_07_xform_ch0,13,278.5455,150,14,140.0
375,24_05_22_07_xform_ch0,13,272.9091,150,15,150.0
376,24_05_22_07_xform_ch0,13,259.9773,150,16,160.0
377,24_05_22_07_xform_ch0,13,245.1818,150,17,170.0
378,24_05_22_07_xform_ch0,13,237.1136,150,18,180.0
379,24_05_22_07_xform_ch0,13,228.4091,150,19,190.0
380,24_05_22_07_xform_ch0,13,228.6136,150,20,200.0
381,24_05_22_07_xform_ch0,13,228.0227,150,21,210.0
382,24_05_22_07_xform_ch0,13,233.5909,150,22,220.0
383,24_05_22_07_xform_ch0,13,228.1591,150,23,230.0
384,24_05_22_07_xform_ch0,13,225.0909,150,24,240.0
385,24_05_22_07_xform_ch0,13,224.3409,150,25,250.0
386,24_05_22_07_xform_ch0,13,221.5455,150,26,260.0
387,24_05_22_07_xform_ch0,13,220.9773,150,27,270.0
388,24_05_22_07_xform_ch0,13,217.9318,150,28,280.0
389,24_05_22_07_xform_ch0,13,209.9318,150,30,290.0
390,24_05_22_07_xform_ch0,14,294.0,89,0,0.0
391,24_05_22_07_xform_ch0,14,263.0556,89,1,10.0
392,24_05_22_07_xform_ch0,14,263.3889,89,2,20.0
393,24_05_22_07_xform_ch0,14,253.0,89,3,30.0
394,24_05_22_07_xform_ch0,14,252.2778,89,4,40.0
395,24_05_22_07_xform_ch0,14,256.1667,89,5,50.0
396,24_05_22_07_xform_ch0,14,235.7222,89,6,60.0
397,24_05_22_07_xform_ch0,14,284.5556,89,7,70.0
398,24_05_22_07_xform_ch0,14,278.3333,89,8,80.0
399,24_05_22_07_xform_ch0,14,303.1111,89,9,90.0
400,24_05_22_07_xform_ch0,14,318.0,89,10,100.0
401,24_05_22_07_xform_ch0,14,334.4444,89,11,110.0
402,24_05_22_07_xform_ch0,14,322.8889,89,12,120.0
403,24_05_22_07_xform_ch0,14,305.4444,89,13,130.0
404,24_05_22_07_xform_ch0,14,294.1111,89,14,140.0
405,24_05_22_07_xform_ch0,14,278.2222,89,15,150.0
406,24_05_22_07_xform_ch0,14,267.2778,89,16,160.0
407,24_05_22_07_xform_ch0,14,245.1111,89,17,170.0
408,24_05_22_07_xform_ch0,14,237.6667,89,18,180.0
409,24_05_22_07_xform_ch0,14,234.3889,89,19,190.0
410,24_05_22_07_xform_ch0,14,249.6111,89,20,200.0
411,24_05_22_07_xform_ch0,14,226.3333,89,21,210.0
412,24_05_22_07_xform_ch0,14,202.5556,89,22,220.0
413,24_05_22_07_xform_ch0,14,209.6667,89,23,230.0
414,24_05_22_07_xform_ch0,14,183.0,89,24,240.0
415,24_05_22_07_xform_ch0,14,198.9444,89,25,250.0
416,24_05_22_07_xform_ch0,14,228.8333,89,26,260.0
417,24_05_22_07_xform_ch0,14,247.1667,89,27,270.0
418,24_05_22_07_xform_ch0,14,233.2778,89,28,280.0
419,24_05_22_07_xform_ch0,14,242.1667,89,30,290.0
420,24_05_22_07_xform_ch0,15,207.3077,144,0,0.0
421,24_05_22_07_xform_ch0,15,195.3077,144,1,10.0
422,24_05_22_07_xform_ch0,15,208.3846,144,2,20.0
423,24_05_22_07_xform_ch0,15,195.6923,144,3,30.0
424,24_05_22_07_xform_ch0,15,187.7692,144,4,40.0
425,24_05_22_07_xform_ch0,15,184.0,144,5,50.0
426,24_05_22_07_xform_ch0,15,199.6923,144,6,60.0
427,24_05_22_07_xform_ch0,15,252.8462,144,7,70.0
428,24_05_22_07_xform_ch0,15,258.0769,144,8,80.0
429,24_05_22_07_xform_ch0,15,248.9231,144,9,90.0
430,24_05_22_07_xform_ch0,15,232.4615,144,10,100.0
431,24_05_22_07_xform_ch0,15,228.0769,144,11,110.0
432,24_05_22_07_xform_ch0,15,221.9231,144,12,120.0
433,24_05_22_07_xform_ch0,15,226.5385,144,13,130.0
434,24_05_22_07_xform_ch0,15,210.3077,144,14,140.0
435,24_05_22_07_xform_ch0,15,218.2308,144,15,150.0
436,24_05_22_07_xform_ch0,15,210.4615,144,16,160.0
437,24_05_22_07_xform_ch0,15,185.0769,144,17,170.0
