,id,roi,int,dist,index,time
41,24_05_22_07_xform_ch3,2,-0.1455,32,11,110.0
42,24_05_22_07_xform_ch3,2,-0.1915,32,12,120.0
43,24_05_22_07_xform_ch3,2,-0.1898,32,13,130.0
44,24_05_22_07_xform_ch3,2,-0.2366,32,14,140.0
45,24_05_22_07_xform_ch3,2,-0.254,32,15,150.0
46,24_05_22_07_xform_ch3,2,-0.2321,32,16,160.0
47,24_05_22_07_xform_ch3,2,-0.3269,32,17,170.0
48,24_05_22_07_xform_ch3,2,-0.3366,32,18,180.0
49,24_05_22_07_xform_ch3,2,-0.3629,32,19,190.0
50,24_05_22_07_xform_ch3,2,-0.386,32,20,200.0
51,24_05_22_07_xform_ch3,2,-0.3598,32,21,210.0
52,24_05_22_07_xform_ch3,2,-0.3395,32,22,220.0
53,24_05_22_07_xform_ch3,2,-0.3185,32,23,230.0
54,24_05_22_07_xform_ch3,2,-0.3316,32,24,240.0
55,24_05_22_07_xform_ch3,2,-0.3868,32,25,250.0
56,24_05_22_07_xform_ch3,2,-0.4203,32,26,260.0
57,24_05_22_07_xform_ch3,2,-0.3536,32,27,270.0
58,24_05_22_07_xform_ch3,2,-0.4024,32,28,280.0
59,24_05_22_07_xform_ch3,2,-0.3842,32,30,290.0
60,24_05_22_07_xform_ch3,3,0.0056,37,0,0.0
61,24_05_22_07_xform_ch3,3,-0.0041,37,1,10.0
62,24_05_22_07_xform_ch3,3,0.0369,37,2,20.0
63,24_05_22_07_xform_ch3,3,-0.0383,37,3,30.0
64,24_05_22_07_xform_ch3,3,-0.0608,37,4,40.0
65,24_05_22_07_xform_ch3,3,-0.0886,37,5,50.0
66,24_05_22_07_xform_ch3,3,-0.0809,37,6,60.0
67,24_05_22_07_xform_ch3,3,-0.1547,37,7,70.0
68,24_05_22_07_xform_ch3,3,-0.1865,37,8,80.0
69,24_05_22_07_xform_ch3,3,-0.3028,37,9,90.0
70,24_05_22_07_xform_ch3,3,-0.3114,37,10,100.0
71,24_05_22_07_xform_ch3,3,-0.3873,37,11,110.0
72,24_05_22_07_xform_ch3,3,-0.3963,37,12,120.0
73,24_05_22_07_xform_ch3,3,-0.4493,37,13,130.0
74,24_05_22_07_xform_ch3,3,-0.4992,37,14,140.0
75,24_05_22_07_xform_ch3,3,-0.4862,37,15,150.0
76,24_05_22_07_xform_ch3,3,-0.5011,37,16,160.0
77,24_05_22_07_xform_ch3,3,-0.5375,37,17,170.0
78,24_05_22_07_xform_ch3,3,-0.5059,37,18,180.0
79,24_05_22_07_xform_ch3,3,-0.5559,37,19,190.0
80,24_05_22_07_xform_ch3,3,-0.5137,37,20,200.0
81,24_05_22_07_xform_ch3,3,-0.513,37,21,210.0
82,24_05_22_07_xform_ch3,3,-0.5351,37,22,220.0
83,24_05_22_07_xform_ch3,3,-0.5309,37,23,230.0
84,24_05_22_07_xform_ch3,3,-0.5036,37,24,240.0
85,24_05_22_07_xform_ch3,3,-0.5095,37,25,250.0
86,24_05_22_07_xform_ch3,3,-0.5156,37,26,260.0
87,24_05_22_07_xform_ch3,3,-0.5017,37,27,270.0
88,24_05_22_07_xform_ch3,3,-0.5135,37,28,280.0
89,24_05_22_07_xform_ch3,3,-0.5375,37,30,290.0
90,24_05_22_07_xform_ch3,4,-0.0227,34,0,0.0
91,24_05_22_07_xform_ch3,4,0.0044,34,1,10.0
92,24_05_22_07_xform_ch3,4,0.0038,34,2,20.0
93,24_05_22_07_xform_ch3,4,0.0146,34,3,30.0
94,24_05_22_07_xform_ch3,4,0.0038,34,4,40.0
95,24_05_22_07_xform_ch3,4,0.0007,34,5,50.0
96,24_05_22_07_xform_ch3,4,-0.0066,34,6,60.0
97,24_05_22_07_xform_ch3,4,-0.1469,34,7,70.0
98,24_05_22_07_xform_ch3,4,-0.1543,34,8,80.0
99,24_05_22_07_xform_ch3,4,-0.2413,34,9,90.0
100,24_05_22_07_xform_ch3,4,-0.2521,34,10,100.0
101,24_05_22_07_xform_ch3,4,-0.2905,34,11,110.0
102,24_05_22_07_xform_ch3,4,-0.3665,34,12,120.0
103,24_05_22_07_xform_ch3,4,-0.3556,34,13,130.0
104,24_05_22_07_xform_ch3,4,-0.3902,34,14,140.0
105,24_05_22_07_xform_ch3,4,-0.3977,34,15,150.0
106,24_05_22_07_xform_ch3,4,-0.3993,34,16,160.0
107,24_05_22_07_xform_ch3,4,-0.4183,34,17,170.0
108,24_05_22_07_xform_ch3,4,-0.3985,34,18,180.0
109,24_05_22_07_xform_ch3,4,-0.3947,34,19,190.0
110,24_05_22_07_xform_ch3,4,-0.4042,34,20,200.0
111,24_05_22_07_xform_ch3,4,-0.412,34,21,210.0
112,24_05_22_07_xform_ch3,4,-0.41,34,22,220.0
113,24_05_22_07_xform_ch3,4,-0.418,34,23,230.0
114,24_05_22_07_xform_ch3,4,-0.4246,34,24,240.0
115,24_05_22_07_xform_ch3,4,-0.4302,34,25,250.0
116,24_05_22_07_xform_ch3,4,-0.4239,34,26,260.0
117,24_05_22_07_xform_ch3,4,-0.4333,34,27,270.0
118,24_05_22_07_xform_ch3,4,-0.4346,34,28,280.0
119,24_05_22_07_xform_ch3,4,-0.4426,34,30,290.0
120,24_05_22_07_xform_ch3,5,0.0318,129,0,0.0
121,24_05_22_07_xform_ch3,5,0.0143,129,1,10.0
122,24_05_22_07_xform_ch3,5,-0.0006,129,2,20.0
123,24_05_22_07_xform_ch3,5,-0.0455,129,3,30.0
124,24_05_22_07_xform_ch3,5,-0.0438,129,4,40.0
125,24_05_22_07_xform_ch3,5,-0.044,129,5,50.0
126,24_05_22_07_xform_ch3,5,-0.047,129,6,60.0
127,24_05_22_07_xform_ch3,5,-0.1442,129,7,70.0
128,24_05_22_07_xform_ch3,5,-0.2478,129,8,80.0
129,24_05_22_07_xform_ch3,5,-0.2716,129,9,90.0
130,24_05_22_07_xform_ch3,5,-0.3427,129,10,100.0
131,24_05_22_07_xform_ch3,5,-0.3527,129,11,110.0
132,24_05_22_07_xform_ch3,5,-0.3803,129,12,120.0
133,24_05_22_07_xform_ch3,5,-0.3908,129,13,130.0
134,24_05_22_07_xform_ch3,5,-0.4054,129,14,140.0
135,24_05_22_07_xform_ch3,5,-0.4215,129,15,150.0
136,24_05_22_07_xform_ch3,5,-0.4437,129,16,160.0
137,24_05_22_07_xform_ch3,5,-0.4249,129,17,170.0
138,24_05_22_07_xform_ch3,5,-0.4265,129,18,180.0
139,24_05_22_07_xform_ch3,5,-0.4428,129,19,190.0
140,24_05_22_07_xform_ch3,5,-0.4676,129,20,200.0
141,24_05_22_07_xform_ch3,5,-0.4501,129,21,210.0
142,24_05_22_07_xform_ch3,5,-0.4365,129,22,220.0
143,24_05_22_07_xform_ch3,5,-0.4624,129,23,230.0
144,24_05_22_07_xform_ch3,5,-0.4945,129,24,240.0
145,24_05_22_07_xform_ch3,5,-0.4714,129,25,250.0
146,24_05_22_07_xform_ch3,5,-0.4871,129,26,260.0
147,24_05_22_07_xform_ch3,5,-0.5078,129,27,270.0
148,24_05_22_07_xform_ch3,5,-0.49,129,28,280.0
149,24_05_22_07_xform_ch3,5,-0.5091,129,30,290.0
150,24_05_22_07_xform_ch3,6,0.0374,17,0,0.0
151,24_05_22_07_xform_ch3,6,0.0077,17,1,10.0
152,24_05_22_07_xform_ch3,6,-0.0364,17,2,20.0
153,24_05_22_07_xform_ch3,6,-0.0087,17,3,30.0
154,24_05_22_07_xform_ch3,6,-0.0216,17,4,40.0
155,24_05_22_07_xform_ch3,6,-0.0141,17,5,50.0
156,24_05_22_07_xform_ch3,6,-0.026,17,6,60.0
157,24_05_22_07_xform_ch3,6,-0.1178,17,7,70.0
158,24_05_22_07_xform_ch3,6,-0.1349,17,8,80.0
159,24_05_22_07_xform_ch3,6,-0.1856,17,9,90.0
160,24_05_22_07_xform_ch3,6,-0.2373,17,10,100.0
161,24_05_22_07_xform_ch3,6,-0.2429,17,11,110.0
162,24_05_22_07_xform_ch3,6,-0.2487,17,12,120.0
163,24_05_22_07_xform_ch3,6,-0.2559,17,13,130.0
164,24_05_22_07_xform_ch3,6,-0.2495,17,14,140.0
165,24_05_22_07_xform_ch3,6,-0.3193,17,15,150.0
166,24_05_22_07_xform_ch3,6,-0.2773,17,16,160.0
167,24_05_22_07_xform_ch3,6,-0.3185,17,17,170.0
168,24_05_22_07_xform_ch3,6,-0.319,17,18,180.0
169,24_05_22_07_xform_ch3,6,-0.2936,17,19,190.0
170,24_05_22_07_xform_ch3,6,-0.3009,17,20,200.0
171,24_05_22_07_xform_ch3,6,-0.3228,17,21,210.0
172,24_05_22_07_xform_ch3,6,-0.344,17,22,220.0
173,24_05_22_07_xform_ch3,6,-0.3276,17,23,230.0
174,24_05_22_07_xform_ch3,6,-0.3399,17,24,240.0
175,24_05_22_07_xform_ch3,6,-0.3415,17,25,250.0
176,24_05_22_07_xform_ch3,6,-0.3673,17,26,260.0
177,24_05_22_07_xform_ch3,6,-0.3539,17,27,270.0
178,24_05_22_07_xform_ch3,6,-0.3589,17,28,280.0
179,24_05_22_07_xform_ch3,6,-0.3884,17,30,290.0
180,24_05_22_07_xform_ch3,7,0.0055,105,0,0.0
181,24_05_22_07_xform_ch3,7,0.0085,105,1,10.0
182,24_05_22_07_xform_ch3,7,-0.0079,105,2,20.0
183,24_05_22_07_xform_ch3,7,-0.006,105,3,30.0
184,24_05_22_07_xform_ch3,7,-0.0202,105,4,40.0
185,24_05_22_07_xform_ch3,7,-0.0145,105,5,50.0
186,24_05_22_07_xform_ch3,7,-0.0276,105,6,60.0
187,24_05_22_07_xform_ch3,7,-0.1312,105,7,70.0
188,24_05_22_07_xform_ch3,7,-0.1769,105,8,80.0
189,24_05_22_07_xform_ch3,7,-0.252,105,9,90.0
190,24_05_22_07_xform_ch3,7,-0.2925,105,10,100.0
191,24_05_22_07_xform_ch3,7,-0.3267,105,11,110.0
192,24_05_22_07_xform_ch3,7,-0.3978,105,12,120.0
193,24_05_22_07_xform_ch3,7,-0.3613,105,13,130.0
194,24_05_22_07_xform_ch3,7,-0.4321,105,14,140.0
195,24_05_22_07_xform_ch3,7,-0.3947,105,15,150.0
196,24_05_22_07_xform_ch3,7,-0.4276,105,16,160.0
197,24_05_22_07_xform_ch3,7,-0.4245,105,17,170.0
198,24_05_22_07_xform_ch3,7,-0.4201,105,18,180.0
199,24_05_22_07_xform_ch3,7,-0.445,105,19,190.0
200,24_05_22_07_xform_ch3,7,-0.4461,105,20,200.0
201,24_05_22_07_xform_ch3,7,-0.4656,105,21,210.0
202,24_05_22_07_xform_ch3,7,-0.4732,105,22,220.0
203,24_05_22_07_xform_ch3,7,-0.4746,105,23,230.0
204,24_05_22_07_xform_ch3,7,-0.4879,105,24,240.0
205,24_05_22_07_xform_ch3,7,-0.5062,105,25,250.0
206,24_05_22_07_xform_ch3,7,-0.4763,105,26,260.0
207,24_05_22_07_xform_ch3,7,-0.4842,105,27,270.0
208,24_05_22_07_xform_ch3,7,-0.4701,105,28,280.0
209,24_05_22_07_xform_ch3,7,-0.5039,105,30,290.0
210,24_05_22_07_xform_ch3,8,0.0109,143,0,0.0
211,24_05_22_07_xform_ch3,8,0.0158,143,1,10.0
212,24_05_22_07_xform_ch3,8,-0.0143,143,2,20.0
213,24_05_22_07_xform_ch3,8,-0.0124,143,3,30.0
214,24_05_22_07_xform_ch3,8,-0.0417,143,4,40.0
215,24_05_22_07_xform_ch3,8,-0.0185,143,5,50.0
216,24_05_22_07_xform_ch3,8,0.0545,143,6,60.0
217,24_05_22_07_xform_ch3,8,-0.0884,143,7,70.0
218,24_05_22_07_xform_ch3,8,-0.1842,143,8,80.0
219,24_05_22_07_xform_ch3,8,-0.2713,143,9,90.0
220,24_05_22_07_xform_ch3,8,-0.2924,143,10,100.0
221,24_05_22_07_xform_ch3,8,-0.3268,143,11,110.0
222,24_05_22_07_xform_ch3,8,-0.3144,143,12,120.0
223,24_05_22_07_xform_ch3,8,-0.3104,143,13,130.0
224,24_05_22_07_xform_ch3,8,-0.3134,143,14,140.0
225,24_05_22_07_xform_ch3,8,-0.3335,143,15,150.0
226,24_05_22_07_xform_ch3,8,-0.326,143,16,160.0
227,24_05_22_07_xform_ch3,8,-0.3713,143,17,170.0
228,24_05_22_07_xform_ch3,8,-0.393,143,18,180.0
229,24_05_22_07_xform_ch3,8,-0.3984,143,19,190.0
230,24_05_22_07_xform_ch3,8,-0.427,143,20,200.0
231,24_05_22_07_xform_ch3,8,-0.4403,143,21,210.0
232,24_05_22_07_xform_ch3,8,-0.4334,143,22,220.0
233,24_05_22_07_xform_ch3,8,-0.465,143,23,230.0
234,24_05_22_07_xform_ch3,8,-0.46,143,24,240.0
235,24_05_22_07_xform_ch3,8,-0.4294,143,25,250.0
236,24_05_22_07_xform_ch3,8,-0.4769,143,26,260.0
237,24_05_22_07_xform_ch3,8,-0.4727,143,27,270.0
238,24_05_22_07_xform_ch3,8,-0.4452,143,28,280.0
239,24_05_22_07_xform_ch3,8,-0.4539,143,30,290.0
240,24_05_22_07_xform_ch3,9,-0.0007,157,0,0.0
241,24_05_22_07_xform_ch3,9,0.0699,157,1,10.0
242,24_05_22_07_xform_ch3,9,0.0101,157,2,20.0
243,24_05_22_07_xform_ch3,9,-0.0794,157,3,30.0
244,24_05_22_07_xform_ch3,9,-0.086,157,4,40.0
245,24_05_22_07_xform_ch3,9,-0.0662,157,5,50.0
246,24_05_22_07_xform_ch3,9,-0.0995,157,6,60.0
247,24_05_22_07_xform_ch3,9,-0.1384,157,7,70.0
248,24_05_22_07_xform_ch3,9,-0.1866,157,8,80.0
249,24_05_22_07_xform_ch3,9,-0.2141,157,9,90.0
250,24_05_22_07_xform_ch3,9,-0.2791,157,10,100.0
251,24_05_22_07_xform_ch3,9,-0.3654,157,11,110.0
252,24_05_22_07_xform_ch3,9,-0.3807,157,12,120.0
253,24_05_22_07_xform_ch3,9,-0.3843,157,13,130.0
254,24_05_22_07_xform_ch3,9,-0.3989,157,14,140.0
255,24_05_22_07_xform_ch3,9,-0.4352,157,15,150.0
256,24_05_22_07_xform_ch3,9,-0.4592,157,16,160.0
257,24_05_22_07_xform_ch3,9,-0.4548,157,17,170.0
258,24_05_22_07_xform_ch3,9,-0.4621,157,18,180.0
259,24_05_22_07_xform_ch3,9,-0.4212,157,19,190.0
260,24_05_22_07_xform_ch3,9,-0.4735,157,20,200.0
261,24_05_22_07_xform_ch3,9,-0.472,157,21,210.0
262,24_05_22_07_xform_ch3,9,-0.4746,157,22,220.0
263,24_05_22_07_xform_ch3,9,-0.4746,157,23,230.0
264,24_05_22_07_xform_ch3,9,-0.5478,157,24,240.0
265,24_05_22_07_xform_ch3,9,-0.5074,157,25,250.0
266,24_05_22_07_xform_ch3,9,-0.532,157,26,260.0
267,24_05_22_07_xform_ch3,9,-0.5112,157,27,270.0
268,24_05_22_07_xform_ch3,9,-0.5047,157,28,280.0
269,24_05_22_07_xform_ch3,9,-0.4991,157,30,290.0
270,24_05_22_07_xform_ch3,10,0.011,62,0,0.0
271,24_05_22_07_xform_ch3,10,0.001,62,1,10.0
272,24_05_22_07_xform_ch3,10,-0.0213,62,2,20.0
273,24_05_22_07_xform_ch3,10,0.0094,62,3,30.0
274,24_05_22_07_xform_ch3,10,-0.0221,62,4,40.0
275,24_05_22_07_xform_ch3,10,-0.0566,62,5,50.0
276,24_05_22_07_xform_ch3,10,-0.0771,62,6,60.0
277,24_05_22_07_xform_ch3,10,-0.1322,62,7,70.0
278,24_05_22_07_xform_ch3,10,-0.1615,62,8,80.0
279,24_05_22_07_xform_ch3,10,-0.1901,62,9,90.0
280,24_05_22_07_xform_ch3,10,-0.2634,62,10,100.0
281,24_05_22_07_xform_ch3,10,-0.2928,62,11,110.0
282,24_05_22_07_xform_ch3,10,-0.3215,62,12,120.0
283,24_05_22_07_xform_ch3,10,-0.3518,62,13,130.0
284,24_05_22_07_xform_ch3,10,-0.398,62,14,140.0
285,24_05_22_07_xform_ch3,10,-0.3695,62,15,150.0
286,24_05_22_07_xform_ch3,10,-0.3913,62,16,160.0
287,24_05_22_07_xform_ch3,10,-0.3938,62,17,170.0
288,24_05_22_07_xform_ch3,10,-0.4073,62,18,180.0
289,24_05_22_07_xform_ch3,10,-0.4092,62,19,190.0
290,24_05_22_07_xform_ch3,10,-0.4037,62,20,200.0
291,24_05_22_07_xform_ch3,10,-0.429,62,21,210.0
292,24_05_22_07_xform_ch3,10,-0.4196,62,22,220.0
293,24_05_22_07_xform_ch3,10,-0.4155,62,23,230.0
294,24_05_22_07_xform_ch3,10,-0.4491,62,24,240.0
295,24_05_22_07_xform_ch3,10,-0.4353,62,25,250.0
296,24_05_22_07_xform_ch3,10,-0.4435,62,26,260.0
297,24_05_22_07_xform_ch3,10,-0.4487,62,27,270.0
298,24_05_22_07_xform_ch3,10,-0.4539,62,28,280.0
299,24_05_22_07_xform_ch3,10,-0.4529,62,30,290.0
300,24_05_22_07_xform_ch3,11,0.0091,43,0,0.0
301,24_05_22_07_xform_ch3,11,-0.0112,43,1,10.0
302,24_05_22_07_xform_ch3,11,0.0061,43,2,20.0
303,24_05_22_07_xform_ch3,11,-0.004,43,3,30.0
304,24_05_22_07_xform_ch3,11,-0.0127,43,4,40.0
305,24_05_22_07_xform_ch3,11,-0.046,43,5,50.0
306,24_05_22_07_xform_ch3,11,-0.0746,43,6,60.0
307,24_05_22_07_xform_ch3,11,-0.1073,43,7,70.0
308,24_05_22_07_xform_ch3,11,-0.155,43,8,80.0
309,24_05_22_07_xform_ch3,11,-0.2208,43,9,90.0
310,24_05_22_07_xform_ch3,11,-0.2478,43,10,100.0
311,24_05_22_07_xform_ch3,11,-0.2484,43,11,110.0
312,24_05_22_07_xform_ch3,11,-0.2765,43,12,120.0
313,24_05_22_07_xform_ch3,11,-0.3174,43,13,130.0
314,24_05_22_07_xform_ch3,11,-0.3354,43,14,140.0
315,24_05_22_07_xform_ch3,11,-0.3512,43,15,150.0
316,24_05_22_07_xform_ch3,11,-0.3468,43,16,160.0
317,24_05_22_07_xform_ch3,11,-0.3446,43,17,170.0
318,24_05_22_07_xform_ch3,11,-0.3572,43,18,180.0
319,24_05_22_07_xform_ch3,11,-0.3602,43,19,190.0
320,24_05_22_07_xform_ch3,11,-0.3529,43,20,200.0
321,24_05_22_07_xform_ch3,11,-0.3664,43,21,210.0
322,24_05_22_07_xform_ch3,11,-0.3821,43,22,220.0
323,24_05_22_07_xform_ch3,11,-0.3749,43,23,230.0
324,24_05_22_07_xform_ch3,11,-0.3532,43,24,240.0
325,24_05_22_07_xform_ch3,11,-0.3765,43,25,250.0
326,24_05_22_07_xform_ch3,11,-0.3958,43,26,260.0
327,24_05_22_07_xform_ch3,11,-0.415,43,27,270.0
328,24_05_22_07_xform_ch3,11,-0.4181,43,28,280.0
329,24_05_22_07_xform_ch3,11,-0.397,43,30,290.0
