,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
49,25_09_10_cell5_3_Eapp,shaft,3,293,5,50.0,0.09440000355243683,0.000699999975040555,0.007000000216066837,simple
50,25_09_10_cell5_3_Eapp,shaft,3,293,6,60.0,0.09359999746084213,-9.999999747378752e-05,-0.0012000000569969416,simple
51,25_09_10_cell5_3_Eapp,shaft,3,293,7,70.0,0.09229999780654907,-0.001500000013038516,-0.01600000075995922,simple
52,25_09_10_cell5_3_Eapp,shaft,3,293,8,80.0,0.08659999817609787,-0.0071000000461936,-0.07620000094175339,simple
53,25_09_10_cell5_3_Eapp,shaft,3,293,9,90.0,0.06840000301599503,-0.025299999862909317,-0.2700999975204468,simple
54,25_09_10_cell5_3_Eapp,shaft,3,293,10,100.0,0.08449999988079071,-0.009200000204145908,-0.0982000008225441,simple
55,25_09_10_cell5_3_Eapp,shaft,3,293,11,110.0,0.09080000221729279,-0.003000000026077032,-0.031599998474121094,simple
56,25_09_10_cell5_3_Eapp,shaft,3,293,12,120.0,0.08179999887943268,-0.011900000274181366,-0.1273999959230423,simple
57,25_09_10_cell5_3_Eapp,shaft,3,293,13,130.0,0.10029999911785126,0.006599999964237213,0.07039999961853027,simple
58,25_09_10_cell5_3_Eapp,shaft,3,293,14,140.0,0.09849999845027924,0.004800000227987766,0.051100000739097595,simple
59,25_09_10_cell5_3_Eapp,shaft,3,293,15,150.0,0.10530000180006027,0.011599999852478504,0.12359999865293503,simple
60,25_09_10_cell5_3_Eapp,shaft,3,293,16,160.0,0.09380000084638596,0.0,9.999999747378752e-05,simple
61,25_09_10_cell5_3_Eapp,shaft,3,293,17,170.0,0.08959999680519104,-0.00419999985024333,-0.044599998742341995,simple
62,25_09_10_cell5_3_Eapp,shaft,3,293,18,180.0,0.0925000011920929,-0.0013000000035390258,-0.01360000018030405,simple
63,25_09_10_cell5_3_Eapp,shaft,3,293,19,190.0,0.10459999740123749,0.01080000028014183,0.11550000309944153,simple
64,25_09_10_cell5_3_Eapp,shaft,3,293,20,200.0,0.0877000018954277,-0.006000000052154064,-0.06440000236034393,simple
65,25_09_10_cell5_3_Eapp,shaft,3,293,22,210.0,0.0982000008225441,0.004399999976158142,0.047200001776218414,simple
66,25_09_10_cell5_3_Eapp,shaft,4,264,0,0.0,0.05900000035762787,0.00039999998989515007,0.007400000002235174,simple
67,25_09_10_cell5_3_Eapp,shaft,4,264,1,10.0,0.06629999727010727,0.007699999958276749,0.13079999387264252,simple
68,25_09_10_cell5_3_Eapp,shaft,4,264,2,20.0,0.052799999713897705,-0.005799999926239252,-0.09929999709129333,simple
69,25_09_10_cell5_3_Eapp,shaft,4,264,3,30.0,0.056299999356269836,-0.002300000051036477,-0.03880000114440918,simple
70,25_09_10_cell5_3_Eapp,shaft,4,264,4,40.0,0.06949999928474426,0.010900000110268593,0.18610000610351562,simple
71,25_09_10_cell5_3_Eapp,shaft,4,264,5,50.0,0.05889999866485596,0.0003000000142492354,0.00570000009611249,simple
72,25_09_10_cell5_3_Eapp,shaft,4,264,6,60.0,0.05249999836087227,-0.006200000178068876,-0.10509999841451645,simple
73,25_09_10_cell5_3_Eapp,shaft,4,264,7,70.0,0.05640000104904175,-0.002199999988079071,-0.03840000182390213,simple
74,25_09_10_cell5_3_Eapp,shaft,4,264,8,80.0,0.08100000023841858,0.022299999371170998,0.3813000023365021,simple
75,25_09_10_cell5_3_Eapp,shaft,4,264,9,90.0,0.07069999724626541,0.01209999993443489,0.20600000023841858,simple
76,25_09_10_cell5_3_Eapp,shaft,4,264,10,100.0,0.060499999672174454,0.0019000000320374966,0.032499998807907104,simple
77,25_09_10_cell5_3_Eapp,shaft,4,264,11,110.0,0.0812000036239624,0.022600000724196434,0.38589999079704285,simple
78,25_09_10_cell5_3_Eapp,shaft,4,264,12,120.0,0.07029999792575836,0.011699999682605267,0.1987999975681305,simple
79,25_09_10_cell5_3_Eapp,shaft,4,264,13,130.0,0.07850000262260437,0.019899999722838402,0.33970001339912415,simple
80,25_09_10_cell5_3_Eapp,shaft,4,264,14,140.0,0.06589999794960022,0.007199999876320362,0.12349999696016312,simple
81,25_09_10_cell5_3_Eapp,shaft,4,264,15,150.0,0.06560000032186508,0.006899999920278788,0.1185000017285347,simple
82,25_09_10_cell5_3_Eapp,shaft,4,264,16,160.0,0.05900000035762787,0.00039999998989515007,0.007000000216066837,simple
83,25_09_10_cell5_3_Eapp,shaft,4,264,17,170.0,0.07029999792575836,0.011699999682605267,0.19930000603199005,simple
84,25_09_10_cell5_3_Eapp,shaft,4,264,18,180.0,0.0640999972820282,0.005499999970197678,0.0934000015258789,simple
85,25_09_10_cell5_3_Eapp,shaft,4,264,19,190.0,0.07119999825954437,0.012500000186264515,0.21400000154972076,simple
86,25_09_10_cell5_3_Eapp,shaft,4,264,20,200.0,0.0723000019788742,0.013700000010430813,0.2337999939918518,simple
87,25_09_10_cell5_3_Eapp,shaft,4,264,22,210.0,0.062199998646974564,0.003599999938160181,0.061900001019239426,simple
88,25_09_10_cell5_3_Eapp,shaft,5,238,0,0.0,0.09290000051259995,0.0027000000700354576,0.030500000342726707,simple
89,25_09_10_cell5_3_Eapp,shaft,5,238,1,10.0,0.08470000326633453,-0.005400000140070915,-0.05979999899864197,simple
90,25_09_10_cell5_3_Eapp,shaft,5,238,2,20.0,0.09399999678134918,0.0038999998942017555,0.04280000180006027,simple
91,25_09_10_cell5_3_Eapp,shaft,5,238,3,30.0,0.08889999985694885,-0.0012000000569969416,-0.013500000350177288,simple
92,25_09_10_cell5_3_Eapp,shaft,5,238,4,40.0,0.09200000017881393,0.0017999999690800905,0.0203000009059906,simple
93,25_09_10_cell5_3_Eapp,shaft,5,238,5,50.0,0.09669999778270721,0.006599999964237213,0.07280000299215317,simple
94,25_09_10_cell5_3_Eapp,shaft,5,238,6,60.0,0.07620000094175339,-0.013899999670684338,-0.1543000042438507,simple
95,25_09_10_cell5_3_Eapp,shaft,5,238,7,70.0,0.08410000056028366,-0.006000000052154064,-0.06710000336170197,simple
96,25_09_10_cell5_3_Eapp,shaft,5,238,8,80.0,0.11339999735355377,0.02319999970495701,0.2578999996185303,simple
97,25_09_10_cell5_3_Eapp,shaft,5,238,9,90.0,0.09610000252723694,0.006000000052154064,0.066600002348423,simple
98,25_09_10_cell5_3_Eapp,shaft,5,238,10,100.0,0.10649999976158142,0.01640000008046627,0.1818999946117401,simple
99,25_09_10_cell5_3_Eapp,shaft,5,238,11,110.0,0.10220000147819519,0.012000000104308128,0.13369999825954437,simple
100,25_09_10_cell5_3_Eapp,shaft,5,238,12,120.0,0.09950000047683716,0.009399999864399433,0.10440000146627426,simple
101,25_09_10_cell5_3_Eapp,shaft,5,238,13,130.0,0.09229999780654907,0.002199999988079071,0.024700000882148743,simple
102,25_09_10_cell5_3_Eapp,shaft,5,238,14,140.0,0.10939999669790268,0.019300000742077827,0.21400000154972076,simple
103,25_09_10_cell5_3_Eapp,shaft,5,238,15,150.0,0.09950000047683716,0.00930000003427267,0.10369999706745148,simple
104,25_09_10_cell5_3_Eapp,shaft,5,238,16,160.0,0.10849999636411667,0.018400000408291817,0.20430000126361847,simple
105,25_09_10_cell5_3_Eapp,shaft,5,238,17,170.0,0.10599999874830246,0.01590000092983246,0.17659999430179596,simple
106,25_09_10_cell5_3_Eapp,shaft,5,238,18,180.0,0.10400000214576721,0.013899999670684338,0.15379999577999115,simple
107,25_09_10_cell5_3_Eapp,shaft,5,238,19,190.0,0.10729999840259552,0.017100000753998756,0.19009999930858612,simple
108,25_09_10_cell5_3_Eapp,shaft,5,238,20,200.0,0.09730000048875809,0.007199999876320362,0.08009999990463257,simple
109,25_09_10_cell5_3_Eapp,shaft,5,238,22,210.0,0.11840000003576279,0.028300000354647636,0.3140999972820282,simple
110,25_09_10_cell5_3_Eapp,shaft,6,217,0,0.0,0.1421000063419342,0.009800000116229057,0.07429999858140945,simple
111,25_09_10_cell5_3_Eapp,shaft,6,217,1,10.0,0.1396999955177307,0.007400000002235174,0.055799998342990875,simple
112,25_09_10_cell5_3_Eapp,shaft,6,217,2,20.0,0.11630000174045563,-0.01600000075995922,-0.12080000340938568,simple
113,25_09_10_cell5_3_Eapp,shaft,6,217,3,30.0,0.13109999895095825,-0.0012000000569969416,-0.00930000003427267,simple
114,25_09_10_cell5_3_Eapp,shaft,6,217,4,40.0,0.11240000277757645,-0.019899999722838402,-0.15070000290870667,simple
115,25_09_10_cell5_3_Eapp,shaft,6,217,5,50.0,0.1145000010728836,-0.017799999564886093,-0.13420000672340393,simple
116,25_09_10_cell5_3_Eapp,shaft,6,217,6,60.0,0.09709999710321426,-0.03519999980926514,-0.26579999923706055,simple
117,25_09_10_cell5_3_Eapp,shaft,6,217,7,70.0,0.11819999665021896,-0.014100000262260437,-0.10639999806880951,simple
118,25_09_10_cell5_3_Eapp,shaft,6,217,8,80.0,0.12839999794960022,-0.0038999998942017555,-0.029200000688433647,simple
119,25_09_10_cell5_3_Eapp,shaft,6,217,9,90.0,0.12700000405311584,-0.0052999998442828655,-0.039799999445676804,simple
120,25_09_10_cell5_3_Eapp,shaft,6,217,10,100.0,0.13590000569820404,0.003599999938160181,0.027400000020861626,simple
121,25_09_10_cell5_3_Eapp,shaft,6,217,11,110.0,0.1348000019788742,0.0024999999441206455,0.019099999219179153,simple
122,25_09_10_cell5_3_Eapp,shaft,6,217,12,120.0,0.11729999631643295,-0.014999999664723873,-0.1136000007390976,simple
123,25_09_10_cell5_3_Eapp,shaft,6,217,13,130.0,0.1225999966263771,-0.009700000286102295,-0.07329999655485153,simple
124,25_09_10_cell5_3_Eapp,shaft,6,217,14,140.0,0.12389999628067017,-0.00839999970048666,-0.06350000202655792,simple
125,25_09_10_cell5_3_Eapp,shaft,6,217,15,150.0,0.1264999955892563,-0.005799999926239252,-0.043800000101327896,simple
126,25_09_10_cell5_3_Eapp,shaft,6,217,16,160.0,0.13590000569820404,0.003599999938160181,0.02710000053048134,simple
127,25_09_10_cell5_3_Eapp,shaft,6,217,17,170.0,0.13830000162124634,0.006000000052154064,0.04520000144839287,simple
128,25_09_10_cell5_3_Eapp,shaft,6,217,18,180.0,0.14169999957084656,0.009399999864399433,0.07079999893903732,simple
129,25_09_10_cell5_3_Eapp,shaft,6,217,19,190.0,0.1550000011920929,0.022700000554323196,0.17159999907016754,simple
130,25_09_10_cell5_3_Eapp,shaft,6,217,20,200.0,0.13089999556541443,-0.00139999995008111,-0.010499999858438969,simple
131,25_09_10_cell5_3_Eapp,shaft,6,217,22,210.0,0.14970000088214874,0.017400000244379044,0.13120000064373016,simple
132,25_09_10_cell5_3_Eapp,shaft,7,79,0,0.0,0.1273999959230423,-0.0008999999845400453,-0.0066999997943639755,simple
133,25_09_10_cell5_3_Eapp,shaft,7,79,1,10.0,0.1265999972820282,-0.0015999999595806003,-0.01269999984651804,simple
134,25_09_10_cell5_3_Eapp,shaft,7,79,2,20.0,0.13259999454021454,0.00430000014603138,0.033399999141693115,simple
135,25_09_10_cell5_3_Eapp,shaft,7,79,3,30.0,0.1264999955892563,-0.0017999999690800905,-0.014000000432133675,simple
136,25_09_10_cell5_3_Eapp,shaft,7,79,4,40.0,0.13449999690055847,0.006200000178068876,0.048700001090765,simple
137,25_09_10_cell5_3_Eapp,shaft,7,79,5,50.0,0.1379999965429306,0.009700000286102295,0.0754999965429306,simple
138,25_09_10_cell5_3_Eapp,shaft,7,79,6,60.0,0.1143999993801117,-0.013799999840557575,-0.10790000110864639,simple
139,25_09_10_cell5_3_Eapp,shaft,7,79,7,70.0,0.12380000203847885,-0.0044999998062849045,-0.03480000048875809,simple
140,25_09_10_cell5_3_Eapp,shaft,7,79,8,80.0,0.15000000596046448,0.021700000390410423,0.16949999332427979,simple
141,25_09_10_cell5_3_Eapp,shaft,7,79,9,90.0,0.1500999927520752,0.021800000220537186,0.17030000686645508,simple
142,25_09_10_cell5_3_Eapp,shaft,7,79,10,100.0,0.1420000046491623,0.013700000010430813,0.10719999670982361,simple
143,25_09_10_cell5_3_Eapp,shaft,7,79,11,110.0,0.16040000319480896,0.032099999487400055,0.2502000033855438,simple
144,25_09_10_cell5_3_Eapp,shaft,7,79,12,120.0,0.16840000450611115,0.04010000079870224,0.31290000677108765,simple
145,25_09_10_cell5_3_Eapp,shaft,7,79,13,130.0,0.1648000031709671,0.0364999994635582,0.28459998965263367,simple
146,25_09_10_cell5_3_Eapp,shaft,7,79,14,140.0,0.18289999663829803,0.05460000038146973,0.42559999227523804,simple
147,25_09_10_cell5_3_Eapp,shaft,7,79,15,150.0,0.17350000143051147,0.04520000144839287,0.35260000824928284,simple
148,25_09_10_cell5_3_Eapp,shaft,7,79,16,160.0,0.1655000001192093,0.03720000013709068,0.29010000824928284,simple
149,25_09_10_cell5_3_Eapp,shaft,7,79,17,170.0,0.17069999873638153,0.042399998754262924,0.33070001006126404,simple
150,25_09_10_cell5_3_Eapp,shaft,7,79,18,180.0,0.17990000545978546,0.051600001752376556,0.40230000019073486,simple
151,25_09_10_cell5_3_Eapp,shaft,7,79,19,190.0,0.1695999950170517,0.0414000004529953,0.3224000036716461,simple
152,25_09_10_cell5_3_Eapp,shaft,7,79,20,200.0,0.18170000612735748,0.05339999869465828,0.4165000021457672,simple
153,25_09_10_cell5_3_Eapp,shaft,7,79,22,210.0,0.17149999737739563,0.04320000112056732,0.3370000123977661,simple
154,25_09_10_cell5_3_Eapp,shaft,8,36,0,0.0,0.1460999995470047,0.002300000051036477,0.016100000590085983,simple
155,25_09_10_cell5_3_Eapp,shaft,8,36,1,10.0,0.14329999685287476,-0.0005000000237487257,-0.003599999938160181,simple
156,25_09_10_cell5_3_Eapp,shaft,8,36,2,20.0,0.14090000092983246,-0.002899999963119626,-0.020099999383091927,simple
157,25_09_10_cell5_3_Eapp,shaft,8,36,3,30.0,0.14489999413490295,0.0010999999940395355,0.007600000128149986,simple
158,25_09_10_cell5_3_Eapp,shaft,8,36,4,40.0,0.14169999957084656,-0.002099999925121665,-0.014499999582767487,simple
159,25_09_10_cell5_3_Eapp,shaft,8,36,5,50.0,0.13490000367164612,-0.008899999782443047,-0.061799999326467514,simple
160,25_09_10_cell5_3_Eapp,shaft,8,36,6,60.0,0.12020000070333481,-0.023600000888109207,-0.164000004529953,simple
161,25_09_10_cell5_3_Eapp,shaft,8,36,7,70.0,0.11620000004768372,-0.02759999968111515,-0.19200000166893005,simple
162,25_09_10_cell5_3_Eapp,shaft,8,36,8,80.0,0.14339999854564667,-0.00039999998989515007,-0.003000000026077032,simple
163,25_09_10_cell5_3_Eapp,shaft,8,36,9,90.0,0.12960000336170197,-0.0142000000923872,-0.09889999777078629,simple
164,25_09_10_cell5_3_Eapp,shaft,8,36,10,100.0,0.12890000641345978,-0.014800000004470348,-0.10329999774694443,simple
165,25_09_10_cell5_3_Eapp,shaft,8,36,11,110.0,0.15360000729560852,0.00989999994635582,0.06859999895095825,simple
166,25_09_10_cell5_3_Eapp,shaft,8,36,12,120.0,0.16760000586509705,0.023800000548362732,0.1655000001192093,simple
167,25_09_10_cell5_3_Eapp,shaft,8,36,13,130.0,0.18060000240802765,0.03680000081658363,0.25600001215934753,simple
168,25_09_10_cell5_3_Eapp,shaft,8,36,14,140.0,0.164000004529953,0.02019999921321869,0.14059999585151672,simple
169,25_09_10_cell5_3_Eapp,shaft,8,36,15,150.0,0.17159999907016754,0.027799999341368675,0.19329999387264252,simple
170,25_09_10_cell5_3_Eapp,shaft,8,36,16,160.0,0.15410000085830688,0.010300000198185444,0.07159999758005142,simple
171,25_09_10_cell5_3_Eapp,shaft,8,36,17,170.0,0.17419999837875366,0.030400000512599945,0.21140000224113464,simple
172,25_09_10_cell5_3_Eapp,shaft,8,36,18,180.0,0.17260000109672546,0.02879999950528145,0.2004999965429306,simple
173,25_09_10_cell5_3_Eapp,shaft,8,36,19,190.0,0.18000000715255737,0.03629999980330467,0.25209999084472656,simple
174,25_09_10_cell5_3_Eapp,shaft,8,36,20,200.0,0.17010000348091125,0.02630000002682209,0.18310000002384186,simple
175,25_09_10_cell5_3_Eapp,shaft,8,36,22,210.0,0.15649999678134918,0.01269999984651804,0.08839999884366989,simple
176,25_09_10_cell5_3_Eapp,shaft,9,21,0,0.0,0.15770000219345093,-0.007000000216066837,-0.042500000447034836,simple
177,25_09_10_cell5_3_Eapp,shaft,9,21,1,10.0,0.17069999873638153,0.005900000222027302,0.03590000048279762,simple
178,25_09_10_cell5_3_Eapp,shaft,9,21,2,20.0,0.16169999539852142,-0.003000000026077032,-0.018300000578165054,simple
179,25_09_10_cell5_3_Eapp,shaft,9,21,3,30.0,0.1687999963760376,0.004100000020116568,0.024900000542402267,simple
180,25_09_10_cell5_3_Eapp,shaft,9,21,4,40.0,0.1745000034570694,0.009700000286102295,0.05920000001788139,simple
181,25_09_10_cell5_3_Eapp,shaft,9,21,5,50.0,0.15809999406337738,-0.006599999964237213,-0.040300000458955765,simple
182,25_09_10_cell5_3_Eapp,shaft,9,21,6,60.0,0.1387999951839447,-0.02590000070631504,-0.1573999971151352,simple
183,25_09_10_cell5_3_Eapp,shaft,9,21,7,70.0,0.12729999423027039,-0.03750000149011612,-0.22750000655651093,simple
184,25_09_10_cell5_3_Eapp,shaft,9,21,8,80.0,0.1445000022649765,-0.02019999921321869,-0.12280000001192093,simple
185,25_09_10_cell5_3_Eapp,shaft,9,21,9,90.0,0.13699999451637268,-0.027799999341368675,-0.16850000619888306,simple
186,25_09_10_cell5_3_Eapp,shaft,9,21,10,100.0,0.13410000503063202,-0.030700000002980232,-0.18629999458789825,simple
187,25_09_10_cell5_3_Eapp,shaft,9,21,11,110.0,0.15520000457763672,-0.009600000455975533,-0.05810000002384186,simple
188,25_09_10_cell5_3_Eapp,shaft,9,21,12,120.0,0.16769999265670776,0.003000000026077032,0.01810000091791153,simple
189,25_09_10_cell5_3_Eapp,shaft,9,21,13,130.0,0.17239999771118164,0.007600000128149986,0.046300001442432404,simple
190,25_09_10_cell5_3_Eapp,shaft,9,21,14,140.0,0.1753000020980835,0.010599999688565731,0.0640999972820282,simple
191,25_09_10_cell5_3_Eapp,shaft,9,21,15,150.0,0.1704999953508377,0.00570000009611249,0.034699998795986176,simple
192,25_09_10_cell5_3_Eapp,shaft,9,21,16,160.0,0.1860000044107437,0.021299999207258224,0.12919999659061432,simple
193,25_09_10_cell5_3_Eapp,shaft,9,21,17,170.0,0.17870000004768372,0.014000000432133675,0.08489999920129776,simple
194,25_09_10_cell5_3_Eapp,shaft,9,21,18,180.0,0.17389999330043793,0.009100000374019146,0.055399999022483826,simple
195,25_09_10_cell5_3_Eapp,shaft,9,21,19,190.0,0.18709999322891235,0.022299999371170998,0.1354999989271164,simple
196,25_09_10_cell5_3_Eapp,shaft,9,21,20,200.0,0.19249999523162842,0.027699999511241913,0.16840000450611115,simple
197,25_09_10_cell5_3_Eapp,shaft,9,21,22,210.0,0.19249999523162842,0.027699999511241913,0.16830000281333923,simple
198,25_09_10_cell5_3_Eapp,shaft,10,14,0,0.0,0.20250000059604645,0.004600000102072954,0.02329999953508377,simple
199,25_09_10_cell5_3_Eapp,shaft,10,14,1,10.0,0.2110999971628189,0.013299999758601189,0.06710000336170197,simple
200,25_09_10_cell5_3_Eapp,shaft,10,14,2,20.0,0.1875,-0.010300000198185444,-0.052299998700618744,simple
201,25_09_10_cell5_3_Eapp,shaft,10,14,3,30.0,0.19030000269412994,-0.007600000128149986,-0.03819999843835831,simple
202,25_09_10_cell5_3_Eapp,shaft,10,14,4,40.0,0.20419999957084656,0.006300000008195639,0.03200000151991844,simple
203,25_09_10_cell5_3_Eapp,shaft,10,14,5,50.0,0.18719999492168427,-0.010599999688565731,-0.053700000047683716,simple
204,25_09_10_cell5_3_Eapp,shaft,10,14,6,60.0,0.1509000062942505,-0.04690000042319298,-0.2371000051498413,simple
205,25_09_10_cell5_3_Eapp,shaft,10,14,7,70.0,0.1518000066280365,-0.04600000008940697,-0.23270000517368317,simple
206,25_09_10_cell5_3_Eapp,shaft,10,14,8,80.0,0.1728000044822693,-0.02500000037252903,-0.1264999955892563,simple
207,25_09_10_cell5_3_Eapp,shaft,10,14,9,90.0,0.17440000176429749,-0.023399999365210533,-0.11840000003576279,simple
208,25_09_10_cell5_3_Eapp,shaft,10,14,10,100.0,0.1784999966621399,-0.01940000057220459,-0.09799999743700027,simple
209,25_09_10_cell5_3_Eapp,shaft,10,14,11,110.0,0.1979999989271164,9.999999747378752e-05,0.000699999975040555,simple
210,25_09_10_cell5_3_Eapp,shaft,10,14,12,120.0,0.21480000019073486,0.017000000923871994,0.08579999953508377,simple
211,25_09_10_cell5_3_Eapp,shaft,10,14,13,130.0,0.20319999754428864,0.0052999998442828655,0.026900000870227814,simple
212,25_09_10_cell5_3_Eapp,shaft,10,14,14,140.0,0.20890000462532043,0.010999999940395355,0.05570000037550926,simple
213,25_09_10_cell5_3_Eapp,shaft,10,14,15,150.0,0.20839999616146088,0.010599999688565731,0.053599998354911804,simple
214,25_09_10_cell5_3_Eapp,shaft,10,14,16,160.0,0.23109999299049377,0.03319999948143959,0.1679999977350235,simple
215,25_09_10_cell5_3_Eapp,shaft,10,14,17,170.0,0.22849999368190765,0.03060000017285347,0.15479999780654907,simple
216,25_09_10_cell5_3_Eapp,shaft,10,14,18,180.0,0.22609999775886536,0.028200000524520874,0.14270000159740448,simple
